# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23980e+00     4.34484e+01
    1.24338e+00     4.31569e+01
    1.24696e+00     4.28672e+01
    1.25056e+00     4.25794e+01
    1.25416e+00     4.22934e+01
    1.25778e+00     4.20093e+01
    1.26140e+00     4.17271e+01
    1.26504e+00     4.14466e+01
    1.26869e+00     4.11680e+01
    1.27235e+00     4.08912e+01
    1.27601e+00     4.06162e+01
    1.27969e+00     4.03429e+01
    1.28338e+00     4.00714e+01
    1.28708e+00     3.98017e+01
    1.29079e+00     3.95337e+01
    1.29451e+00     3.92675e+01
    1.29825e+00     3.90030e+01
    1.30199e+00     3.87402e+01
    1.30574e+00     3.84791e+01
    1.30951e+00     3.82198e+01
    1.31328e+00     3.79621e+01
    1.31707e+00     3.77060e+01
    1.32087e+00     3.74517e+01
    1.32467e+00     3.71990e+01
    1.32849e+00     3.69479e+01
    1.33232e+00     3.66985e+01
    1.33616e+00     3.64507e+01
    1.34002e+00     3.62045e+01
    1.34388e+00     3.59599e+01
    1.34775e+00     3.57169e+01
    1.35164e+00     3.54755e+01
    1.35554e+00     3.52356e+01
    1.35944e+00     3.49974e+01
    1.36336e+00     3.47606e+01
    1.36729e+00     3.45255e+01
    1.37124e+00     3.42918e+01
    1.37519e+00     3.40597e+01
    1.37915e+00     3.38291e+01
    1.38313e+00     3.36000e+01
    1.38712e+00     3.33724e+01
    1.39112e+00     3.31463e+01
    1.39513e+00     3.29217e+01
    1.39915e+00     3.26985e+01
    1.40318e+00     3.24768e+01
    1.40723e+00     3.22566e+01
    1.41128e+00     3.20378e+01
    1.41535e+00     3.18204e+01
    1.41943e+00     3.16044e+01
    1.42353e+00     3.13899e+01
    1.42763e+00     3.11768e+01
    1.43175e+00     3.09650e+01
    1.43587e+00     3.07547e+01
    1.44001e+00     3.05457e+01
    1.44416e+00     3.03381e+01
    1.44833e+00     3.01319e+01
    1.45250e+00     2.99270e+01
    1.45669e+00     2.97235e+01
    1.46089e+00     2.95213e+01
    1.46510e+00     2.93205e+01
    1.46933e+00     2.91209e+01
    1.47356e+00     2.89227e+01
    1.47781e+00     2.87257e+01
    1.48207e+00     2.85301e+01
    1.48634e+00     2.83358e+01
    1.49063e+00     2.81427e+01
    1.49493e+00     2.79509e+01
    1.49924e+00     2.77604e+01
    1.50356e+00     2.75711e+01
    1.50789e+00     2.73831e+01
    1.51224e+00     2.71963e+01
    1.51660e+00     2.70107e+01
    1.52097e+00     2.68264e+01
    1.52536e+00     2.66433e+01
    1.52975e+00     2.64614e+01
    1.53416e+00     2.62807e+01
    1.53859e+00     2.61012e+01
    1.54302e+00     2.59228e+01
    1.54747e+00     2.57457e+01
    1.55193e+00     2.55697e+01
    1.55641e+00     2.53949e+01
    1.56089e+00     2.52212e+01
    1.56539e+00     2.50487e+01
    1.56991e+00     2.48773e+01
    1.57443e+00     2.47071e+01
    1.57897e+00     2.45380e+01
    1.58352e+00     2.43700e+01
    1.58809e+00     2.42031e+01
    1.59267e+00     2.40374e+01
    1.59726e+00     2.38727e+01
    1.60187e+00     2.37091e+01
    1.60648e+00     2.35466e+01
    1.61111e+00     2.33852e+01
    1.61576e+00     2.32249e+01
    1.62042e+00     2.30656e+01
    1.62509e+00     2.29074e+01
    1.62977e+00     2.27502e+01
    1.63447e+00     2.25941e+01
    1.63919e+00     2.24390e+01
    1.64391e+00     2.22849e+01
    1.64865e+00     2.21319e+01
    1.65340e+00     2.19799e+01
    1.65817e+00     2.18289e+01
    1.66295e+00     2.16789e+01
    1.66774e+00     2.15299e+01
    1.67255e+00     2.13818e+01
    1.67737e+00     2.12348e+01
    1.68221e+00     2.10888e+01
    1.68706e+00     2.09437e+01
    1.69192e+00     2.07996e+01
    1.69680e+00     2.06564e+01
    1.70169e+00     2.05142e+01
    1.70660e+00     2.03730e+01
    1.71152e+00     2.02327e+01
    1.71645e+00     2.00933e+01
    1.72140e+00     1.99549e+01
    1.72637e+00     1.98174e+01
    1.73134e+00     1.96808e+01
    1.73633e+00     1.95451e+01
    1.74134e+00     1.94104e+01
    1.74636e+00     1.92765e+01
    1.75139e+00     1.91435e+01
    1.75644e+00     1.90114e+01
    1.76151e+00     1.88802e+01
    1.76659e+00     1.87499e+01
    1.77168e+00     1.86204e+01
    1.77679e+00     1.84919e+01
    1.78191e+00     1.83641e+01
    1.78705e+00     1.82373e+01
    1.79220e+00     1.81112e+01
    1.79737e+00     1.79861e+01
    1.80255e+00     1.78617e+01
    1.80774e+00     1.77382e+01
    1.81296e+00     1.76155e+01
    1.81818e+00     1.74937e+01
    1.82342e+00     1.73727e+01
    1.82868e+00     1.72524e+01
    1.83395e+00     1.71330e+01
    1.83924e+00     1.70144e+01
    1.84454e+00     1.68966e+01
    1.84986e+00     1.67796e+01
    1.85519e+00     1.66633e+01
    1.86054e+00     1.65479e+01
    1.86591e+00     1.64332e+01
    1.87129e+00     1.63193e+01
    1.87668e+00     1.62062e+01
    1.88209e+00     1.60938e+01
    1.88752e+00     1.59822e+01
    1.89296e+00     1.58713e+01
    1.89842e+00     1.57612e+01
    1.90389e+00     1.56518e+01
    1.90938e+00     1.55431e+01
    1.91488e+00     1.54352e+01
    1.92040e+00     1.53280e+01
    1.92594e+00     1.52216e+01
    1.93149e+00     1.51158e+01
    1.93706e+00     1.50108e+01
    1.94264e+00     1.49065e+01
    1.94825e+00     1.48029e+01
    1.95386e+00     1.46999e+01
    1.95950e+00     1.45977e+01
    1.96514e+00     1.44962e+01
    1.97081e+00     1.43953e+01
    1.97649e+00     1.42952e+01
    1.98219e+00     1.41957e+01
    1.98790e+00     1.40969e+01
    1.99364e+00     1.39987e+01
    1.99938e+00     1.39013e+01
    2.00515e+00     1.38044e+01
    2.01093e+00     1.37083e+01
    2.01673e+00     1.36127e+01
    2.02254e+00     1.35179e+01
    2.02837e+00     1.34237e+01
    2.03422e+00     1.33301e+01
    2.04008e+00     1.32371e+01
    2.04596e+00     1.31448e+01
    2.05186e+00     1.30531e+01
    2.05778e+00     1.29620e+01
    2.06371e+00     1.28716e+01
    2.06966e+00     1.27817e+01
    2.07563e+00     1.26925e+01
    2.08161e+00     1.26039e+01
    2.08761e+00     1.25158e+01
    2.09363e+00     1.24284e+01
    2.09967e+00     1.23416e+01
    2.10572e+00     1.22553e+01
    2.11179e+00     1.21697e+01
    2.11788e+00     1.20846e+01
    2.12399e+00     1.20001e+01
    2.13011e+00     1.19162e+01
    2.13625e+00     1.18328e+01
    2.14241e+00     1.17500e+01
    2.14858e+00     1.16678e+01
    2.15478e+00     1.15862e+01
    2.16099e+00     1.15051e+01
    2.16722e+00     1.14245e+01
    2.17347e+00     1.13445e+01
    2.17974e+00     1.12650e+01
    2.18602e+00     1.11861e+01
    2.19232e+00     1.11078e+01
    2.19864e+00     1.10299e+01
    2.20498e+00     1.09526e+01
    2.21134e+00     1.08758e+01
    2.21771e+00     1.07996e+01
    2.22411e+00     1.07238e+01
    2.23052e+00     1.06486e+01
    2.23695e+00     1.05739e+01
    2.24340e+00     1.04997e+01
    2.24987e+00     1.04260e+01
    2.25635e+00     1.03528e+01
    2.26286e+00     1.02801e+01
    2.26938e+00     1.02079e+01
    2.27592e+00     1.01362e+01
    2.28249e+00     1.00650e+01
    2.28907e+00     9.99431e+00
    2.29567e+00     9.92407e+00
    2.30228e+00     9.85432e+00
    2.30892e+00     9.78504e+00
    2.31558e+00     9.71624e+00
    2.32225e+00     9.64791e+00
    2.32895e+00     9.58004e+00
    2.33566e+00     9.51265e+00
    2.34240e+00     9.44571e+00
    2.34915e+00     9.37923e+00
    2.35592e+00     9.31321e+00
    2.36271e+00     9.24764e+00
    2.36953e+00     9.18253e+00
    2.37636e+00     9.11785e+00
    2.38321e+00     9.05363e+00
    2.39008e+00     8.98984e+00
    2.39697e+00     8.92649e+00
    2.40388e+00     8.86358e+00
    2.41081e+00     8.80110e+00
    2.41776e+00     8.73904e+00
    2.42473e+00     8.67742e+00
    2.43172e+00     8.61622e+00
    2.43873e+00     8.55544e+00
    2.44576e+00     8.49507e+00
    2.45281e+00     8.43512e+00
    2.45988e+00     8.37559e+00
    2.46698e+00     8.31646e+00
    2.47409e+00     8.25774e+00
    2.48122e+00     8.19943e+00
    2.48837e+00     8.14152e+00
    2.49555e+00     8.08400e+00
    2.50274e+00     8.02689e+00
    2.50996e+00     7.97016e+00
    2.51719e+00     7.91383e+00
    2.52445e+00     7.85788e+00
    2.53173e+00     7.80232e+00
    2.53903e+00     7.74715e+00
    2.54635e+00     7.69235e+00
    2.55369e+00     7.63794e+00
    2.56105e+00     7.58389e+00
    2.56844e+00     7.53022e+00
    2.57584e+00     7.47693e+00
    2.58327e+00     7.42400e+00
    2.59071e+00     7.37143e+00
    2.59818e+00     7.31923e+00
    2.60567e+00     7.26739e+00
    2.61319e+00     7.21591e+00
    2.62072e+00     7.16478e+00
    2.62827e+00     7.11401e+00
    2.63585e+00     7.06359e+00
    2.64345e+00     7.01351e+00
    2.65107e+00     6.96379e+00
    2.65872e+00     6.91440e+00
    2.66638e+00     6.86536e+00
    2.67407e+00     6.81666e+00
    2.68178e+00     6.76830e+00
    2.68951e+00     6.72027e+00
    2.69726e+00     6.67257e+00
    2.70504e+00     6.62521e+00
    2.71284e+00     6.57817e+00
    2.72066e+00     6.53146e+00
    2.72850e+00     6.48507e+00
    2.73637e+00     6.43901e+00
    2.74426e+00     6.39326e+00
    2.75217e+00     6.34783e+00
    2.76010e+00     6.30272e+00
    2.76806e+00     6.25792e+00
    2.77604e+00     6.21343e+00
    2.78404e+00     6.16925e+00
    2.79207e+00     6.12537e+00
    2.80012e+00     6.08180e+00
    2.80819e+00     6.03854e+00
    2.81629e+00     5.99557e+00
    2.82441e+00     5.95291e+00
    2.83255e+00     5.91053e+00
    2.84072e+00     5.86846e+00
    2.84891e+00     5.82668e+00
    2.85712e+00     5.78518e+00
    2.86536e+00     5.74398e+00
    2.87362e+00     5.70306e+00
    2.88190e+00     5.66243e+00
    2.89021e+00     5.62208e+00
    2.89854e+00     5.58201e+00
    2.90690e+00     5.54222e+00
    2.91528e+00     5.50271e+00
    2.92368e+00     5.46347e+00
    2.93211e+00     5.42451e+00
    2.94057e+00     5.38582e+00
    2.94904e+00     5.34739e+00
    2.95755e+00     5.30924e+00
    2.96607e+00     5.27135e+00
    2.97462e+00     5.23373e+00
    2.98320e+00     5.19637e+00
    2.99180e+00     5.15927e+00
    3.00042e+00     5.12242e+00
    3.00907e+00     5.08584e+00
    3.01775e+00     5.04951e+00
    3.02645e+00     5.01343e+00
    3.03518e+00     4.97761e+00
    3.04393e+00     4.94204e+00
    3.05270e+00     4.90671e+00
    3.06150e+00     4.87163e+00
    3.07033e+00     4.83680e+00
    3.07918e+00     4.80221e+00
    3.08806e+00     4.76787e+00
    3.09696e+00     4.73376e+00
    3.10589e+00     4.69989e+00
    3.11484e+00     4.66626e+00
    3.12382e+00     4.63286e+00
    3.13283e+00     4.59970e+00
    3.14186e+00     4.56677e+00
    3.15092e+00     4.53407e+00
    3.16000e+00     4.50160e+00
    3.16911e+00     4.46936e+00
    3.17825e+00     4.43734e+00
    3.18741e+00     4.40555e+00
    3.19660e+00     4.37398e+00
    3.20582e+00     4.34263e+00
    3.21506e+00     4.31150e+00
    3.22433e+00     4.28059e+00
    3.23362e+00     4.24990e+00
    3.24295e+00     4.21942e+00
    3.25230e+00     4.18916e+00
    3.26167e+00     4.15910e+00
    3.27108e+00     4.12926e+00
    3.28051e+00     4.09963e+00
    3.28996e+00     4.07021e+00
    3.29945e+00     4.04099e+00
    3.30896e+00     4.01198e+00
    3.31850e+00     3.98317e+00
    3.32807e+00     3.95457e+00
    3.33766e+00     3.92616e+00
    3.34728e+00     3.89796e+00
    3.35693e+00     3.86995e+00
    3.36661e+00     3.84215e+00
    3.37632e+00     3.81453e+00
    3.38605e+00     3.78711e+00
    3.39581e+00     3.75989e+00
    3.40560e+00     3.73285e+00
    3.41542e+00     3.70601e+00
    3.42527e+00     3.67935e+00
    3.43514e+00     3.65289e+00
    3.44505e+00     3.62661e+00
    3.45498e+00     3.60051e+00
    3.46494e+00     3.57460e+00
    3.47493e+00     3.54887e+00
    3.48495e+00     3.52332e+00
    3.49499e+00     3.49795e+00
    3.50507e+00     3.47276e+00
    3.51518e+00     3.44775e+00
    3.52531e+00     3.42292e+00
    3.53547e+00     3.39826e+00
    3.54567e+00     3.37377e+00
    3.55589e+00     3.34946e+00
    3.56614e+00     3.32532e+00
    3.57642e+00     3.30135e+00
    3.58673e+00     3.27755e+00
    3.59707e+00     3.25391e+00
    3.60744e+00     3.23045e+00
    3.61784e+00     3.20715e+00
    3.62827e+00     3.18401e+00
    3.63873e+00     3.16104e+00
    3.64922e+00     3.13823e+00
    3.65974e+00     3.11558e+00
    3.67030e+00     3.09309e+00
    3.68088e+00     3.07076e+00
    3.69149e+00     3.04859e+00
    3.70213e+00     3.02657e+00
    3.71280e+00     3.00471e+00
    3.72351e+00     2.98301e+00
    3.73424e+00     2.96146e+00
    3.74501e+00     2.94006e+00
    3.75581e+00     2.91881e+00
    3.76663e+00     2.89772e+00
    3.77749e+00     2.87677e+00
    3.78838e+00     2.85597e+00
    3.79930e+00     2.83532e+00
    3.81026e+00     2.81482e+00
    3.82124e+00     2.79446e+00
    3.83226e+00     2.77425e+00
    3.84331e+00     2.75417e+00
    3.85439e+00     2.73424e+00
    3.86550e+00     2.71446e+00
    3.87664e+00     2.69481e+00
    3.88782e+00     2.67530e+00
    3.89903e+00     2.65593e+00
    3.91027e+00     2.63670e+00
    3.92154e+00     2.61761e+00
    3.93285e+00     2.59865e+00
    3.94419e+00     2.57982e+00
    3.95556e+00     2.56113e+00
    3.96696e+00     2.54257e+00
    3.97840e+00     2.52414e+00
    3.98987e+00     2.50585e+00
    4.00137e+00     2.48768e+00
    4.01291e+00     2.46965e+00
    4.02448e+00     2.45174e+00
    4.03608e+00     2.43396e+00
    4.04771e+00     2.41630e+00
    4.05938e+00     2.39877e+00
    4.07109e+00     2.38137e+00
    4.08282e+00     2.36409e+00
    4.09459e+00     2.34693e+00
    4.10640e+00     2.32990e+00
    4.11824e+00     2.31298e+00
    4.13011e+00     2.29619e+00
    4.14202e+00     2.27952e+00
    4.15396e+00     2.26296e+00
    4.16593e+00     2.24652e+00
    4.17794e+00     2.23020e+00
    4.18999e+00     2.21400e+00
    4.20207e+00     2.19791e+00
    4.21418e+00     2.18194e+00
    4.22633e+00     2.16608e+00
    4.23852e+00     2.15033e+00
    4.25074e+00     2.13470e+00
    4.26299e+00     2.11918e+00
    4.27528e+00     2.10377e+00
    4.28761e+00     2.08846e+00
    4.29997e+00     2.07327e+00
    4.31237e+00     2.05819e+00
    4.32480e+00     2.04321e+00
    4.33727e+00     2.02834e+00
    4.34977e+00     2.01358e+00
    4.36231e+00     1.99892e+00
    4.37489e+00     1.98437e+00
    4.38750e+00     1.96992e+00
    4.40015e+00     1.95557e+00
    4.41283e+00     1.94133e+00
    4.42556e+00     1.92719e+00
    4.43832e+00     1.91315e+00
    4.45111e+00     1.89921e+00
    4.46394e+00     1.88537e+00
    4.47681e+00     1.87163e+00
    4.48972e+00     1.85799e+00
    4.50266e+00     1.84444e+00
    4.51564e+00     1.83099e+00
    4.52866e+00     1.81764e+00
    4.54172e+00     1.80439e+00
    4.55481e+00     1.79122e+00
    4.56794e+00     1.77816e+00
    4.58111e+00     1.76518e+00
    4.59432e+00     1.75230e+00
    4.60757e+00     1.73952e+00
    4.62085e+00     1.72682e+00
    4.63417e+00     1.71421e+00
    4.64753e+00     1.70170e+00
    4.66093e+00     1.68927e+00
    4.67437e+00     1.67694e+00
    4.68784e+00     1.66469e+00
    4.70136e+00     1.65253e+00
    4.71491e+00     1.64046e+00
    4.72851e+00     1.62847e+00
    4.74214e+00     1.61657e+00
    4.75581e+00     1.60476e+00
    4.76952e+00     1.59303e+00
    4.78327e+00     1.58138e+00
    4.79706e+00     1.56982e+00
    4.81089e+00     1.55834e+00
    4.82476e+00     1.54694e+00
    4.83867e+00     1.53563e+00
    4.85262e+00     1.52440e+00
    4.86661e+00     1.51324e+00
    4.88064e+00     1.50217e+00
    4.89471e+00     1.49118e+00
    4.90882e+00     1.48026e+00
    4.92297e+00     1.46943e+00
    4.93717e+00     1.45867e+00
    4.95140e+00     1.44799e+00
    4.96568e+00     1.43739e+00
    4.97999e+00     1.42686e+00
    4.99435e+00     1.41641e+00
    5.00875e+00     1.40604e+00
    5.02319e+00     1.39573e+00
    5.03767e+00     1.38551e+00
    5.05219e+00     1.37535e+00
    5.06676e+00     1.36527e+00
    5.08137e+00     1.35527e+00
    5.09601e+00     1.34533e+00
    5.11071e+00     1.33547e+00
    5.12544e+00     1.32567e+00
    5.14022e+00     1.31595e+00
    5.15504e+00     1.30630e+00
    5.16990e+00     1.29672e+00
    5.18480e+00     1.28720e+00
    5.19975e+00     1.27776e+00
    5.21474e+00     1.26838e+00
    5.22978e+00     1.25907e+00
    5.24485e+00     1.24983e+00
    5.25997e+00     1.24066e+00
    5.27514e+00     1.23155e+00
    5.29035e+00     1.22251e+00
    5.30560e+00     1.21353e+00
    5.32089e+00     1.20461e+00
    5.33623e+00     1.19577e+00
    5.35162e+00     1.18698e+00
    5.36705e+00     1.17826e+00
    5.38252e+00     1.16960e+00
    5.39804e+00     1.16101e+00
    5.41360e+00     1.15247e+00
    5.42921e+00     1.14400e+00
    5.44486e+00     1.13559e+00
    5.46056e+00     1.12724e+00
    5.47630e+00     1.11895e+00
    5.49209e+00     1.11072e+00
    5.50792e+00     1.10255e+00
    5.52380e+00     1.09444e+00
    5.53973e+00     1.08639e+00
    5.55570e+00     1.07839e+00
    5.57171e+00     1.07046e+00
    5.58778e+00     1.06258e+00
    5.60389e+00     1.05476e+00
    5.62004e+00     1.04699e+00
    5.63624e+00     1.03928e+00
    5.65249e+00     1.03163e+00
    5.66879e+00     1.02403e+00
    5.68513e+00     1.01649e+00
    5.70152e+00     1.00900e+00
    5.71796e+00     1.00157e+00
    5.73444e+00     9.94189e-01
    5.75098e+00     9.86863e-01
    5.76756e+00     9.79590e-01
    5.78418e+00     9.72370e-01
    5.80086e+00     9.65202e-01
    5.81758e+00     9.58086e-01
    5.83436e+00     9.51022e-01
    5.85118e+00     9.44009e-01
    5.86805e+00     9.37047e-01
    5.88496e+00     9.30135e-01
    5.90193e+00     9.23273e-01
    5.91894e+00     9.16462e-01
    5.93601e+00     9.09700e-01
    5.95312e+00     9.02986e-01
    5.97028e+00     8.96322e-01
    5.98750e+00     8.89706e-01
    6.00476e+00     8.83138e-01
    6.02207e+00     8.76618e-01
    6.03943e+00     8.70145e-01
    6.05684e+00     8.63719e-01
    6.07430e+00     8.57340e-01
    6.09182e+00     8.51008e-01
    6.10938e+00     8.44721e-01
    6.12699e+00     8.38480e-01
    6.14466e+00     8.32284e-01
    6.16237e+00     8.26134e-01
    6.18014e+00     8.20028e-01
    6.19795e+00     8.13967e-01
    6.21582e+00     8.07950e-01
    6.23374e+00     8.01976e-01
    6.25171e+00     7.96046e-01
    6.26974e+00     7.90159e-01
    6.28781e+00     7.84316e-01
    6.30594e+00     7.78514e-01
    6.32412e+00     7.72755e-01
    6.34235e+00     7.67038e-01
    6.36064e+00     7.61362e-01
    6.37898e+00     7.55728e-01
    6.39737e+00     7.50135e-01
    6.41581e+00     7.44582e-01
    6.43431e+00     7.39071e-01
    6.45286e+00     7.33599e-01
    6.47146e+00     7.28167e-01
    6.49012e+00     7.22775e-01
    6.50883e+00     7.17422e-01
    6.52759e+00     7.12108e-01
    6.54641e+00     7.06833e-01
    6.56529e+00     7.01596e-01
    6.58421e+00     6.96398e-01
    6.60319e+00     6.91237e-01
    6.62223e+00     6.86114e-01
    6.64132e+00     6.81029e-01
    6.66047e+00     6.75981e-01
    6.67967e+00     6.70969e-01
    6.69893e+00     6.65994e-01
    6.71824e+00     6.61056e-01
    6.73761e+00     6.56153e-01
    6.75704e+00     6.51286e-01
    6.77652e+00     6.46455e-01
    6.79605e+00     6.41660e-01
    6.81565e+00     6.36899e-01
    6.83529e+00     6.32173e-01
    6.85500e+00     6.27481e-01
    6.87476e+00     6.22824e-01
    6.89458e+00     6.18201e-01
    6.91446e+00     6.13612e-01
    6.93439e+00     6.09056e-01
    6.95439e+00     6.04534e-01
    6.97444e+00     6.00045e-01
    6.99454e+00     5.95588e-01
    7.01471e+00     5.91164e-01
    7.03493e+00     5.86773e-01
    7.05521e+00     5.82413e-01
    7.07555e+00     5.78086e-01
    7.09595e+00     5.73790e-01
    7.11641e+00     5.69526e-01
    7.13693e+00     5.65293e-01
    7.15750e+00     5.61091e-01
    7.17814e+00     5.56920e-01
    7.19883e+00     5.52779e-01
    7.21958e+00     5.48668e-01
    7.24040e+00     5.44588e-01
    7.26127e+00     5.40538e-01
    7.28221e+00     5.36517e-01
    7.30320e+00     5.32526e-01
    7.32426e+00     5.28564e-01
    7.34537e+00     5.24631e-01
    7.36655e+00     5.20727e-01
    7.38779e+00     5.16852e-01
    7.40908e+00     5.13005e-01
    7.43044e+00     5.09186e-01
    7.45187e+00     5.05395e-01
    7.47335e+00     5.01632e-01
    7.49490e+00     4.97897e-01
    7.51650e+00     4.94189e-01
    7.53817e+00     4.90508e-01
    7.55991e+00     4.86855e-01
    7.58170e+00     4.83228e-01
    7.60356e+00     4.79628e-01
    7.62548e+00     4.76054e-01
    7.64746e+00     4.72506e-01
    7.66951e+00     4.68985e-01
    7.69162e+00     4.65489e-01
    7.71380e+00     4.62020e-01
    7.73604e+00     4.58575e-01
    7.75834e+00     4.55156e-01
    7.78071e+00     4.51762e-01
    7.80314e+00     4.48393e-01
    7.82563e+00     4.45049e-01
    7.84819e+00     4.41729e-01
    7.87082e+00     4.38434e-01
    7.89351e+00     4.35163e-01
    7.91627e+00     4.31916e-01
    7.93909e+00     4.28693e-01
    7.96198e+00     4.25494e-01
    7.98493e+00     4.22318e-01
    8.00795e+00     4.19166e-01
    8.03104e+00     4.16037e-01
    8.05419e+00     4.12930e-01
    8.07741e+00     4.09847e-01
    8.10070e+00     4.06787e-01
    8.12406e+00     4.03749e-01
    8.14748e+00     4.00733e-01
    8.17097e+00     3.97739e-01
    8.19452e+00     3.94768e-01
    8.21815e+00     3.91819e-01
    8.24184e+00     3.88891e-01
    8.26560e+00     3.85985e-01
    8.28943e+00     3.83100e-01
    8.31333e+00     3.80236e-01
    8.33730e+00     3.77394e-01
    8.36133e+00     3.74573e-01
    8.38544e+00     3.71772e-01
    8.40961e+00     3.68992e-01
    8.43386e+00     3.66232e-01
    8.45817e+00     3.63493e-01
    8.48256e+00     3.60774e-01
    8.50701e+00     3.58076e-01
    8.53154e+00     3.55397e-01
    8.55613e+00     3.52738e-01
    8.58080e+00     3.50098e-01
    8.60554e+00     3.47478e-01
    8.63035e+00     3.44877e-01
    8.65523e+00     3.42296e-01
    8.68018e+00     3.39733e-01
    8.70521e+00     3.37190e-01
    8.73030e+00     3.34665e-01
    8.75547e+00     3.32159e-01
    8.78072e+00     3.29672e-01
    8.80603e+00     3.27202e-01
    8.83142e+00     3.24751e-01
    8.85688e+00     3.22319e-01
    8.88241e+00     3.19904e-01
    8.90802e+00     3.17507e-01
    8.93370e+00     3.15128e-01
    8.95946e+00     3.12766e-01
    8.98529e+00     3.10422e-01
    9.01119e+00     3.08095e-01
    9.03717e+00     3.05785e-01
    9.06323e+00     3.03493e-01
    9.08935e+00     3.01217e-01
    9.11556e+00     2.98958e-01
    9.14184e+00     2.96716e-01
    9.16819e+00     2.94491e-01
    9.19463e+00     2.92282e-01
    9.22113e+00     2.90089e-01
    9.24772e+00     2.87913e-01
    9.27438e+00     2.85753e-01
    9.30112e+00     2.83608e-01
    9.32793e+00     2.81480e-01
    9.35482e+00     2.79367e-01
    9.38179e+00     2.77270e-01
    9.40884e+00     2.75189e-01
    9.43597e+00     2.73123e-01
    9.46317e+00     2.71072e-01
    9.49045e+00     2.69037e-01
    9.51781e+00     2.67016e-01
    9.54525e+00     2.65011e-01
    9.57277e+00     2.63020e-01
    9.60037e+00     2.61045e-01
    9.62805e+00     2.59083e-01
    9.65581e+00     2.57137e-01
    9.68364e+00     2.55205e-01
    9.71156e+00     2.53287e-01
    9.73956e+00     2.51383e-01
    9.76764e+00     2.49494e-01
    9.79580e+00     2.47618e-01
    9.82404e+00     2.45757e-01
    9.85236e+00     2.43909e-01
    9.88077e+00     2.42075e-01
    9.90925e+00     2.40254e-01
    9.93782e+00     2.38448e-01
    9.96647e+00     2.36654e-01
    9.99520e+00     2.34874e-01
    1.00240e+01     2.33107e-01
    1.00529e+01     2.31353e-01
    1.00819e+01     2.29612e-01
    1.01110e+01     2.27885e-01
    1.01401e+01     2.26170e-01
    1.01693e+01     2.24467e-01
    1.01987e+01     2.22778e-01
    1.02281e+01     2.21101e-01
    1.02576e+01     2.19436e-01
    1.02871e+01     2.17784e-01
    1.03168e+01     2.16144e-01
    1.03465e+01     2.14516e-01
    1.03764e+01     2.12901e-01
    1.04063e+01     2.11297e-01
    1.04363e+01     2.09705e-01
    1.04664e+01     2.08125e-01
    1.04965e+01     2.06557e-01
    1.05268e+01     2.05001e-01
    1.05571e+01     2.03456e-01
    1.05876e+01     2.01923e-01
    1.06181e+01     2.00401e-01
    1.06487e+01     1.98890e-01
    1.06794e+01     1.97391e-01
    1.07102e+01     1.95903e-01
    1.07411e+01     1.94426e-01
    1.07721e+01     1.92960e-01
    1.08031e+01     1.91504e-01
    1.08343e+01     1.90060e-01
    1.08655e+01     1.88626e-01
    1.08968e+01     1.87204e-01
    1.09282e+01     1.85791e-01
    1.09597e+01     1.84390e-01
    1.09913e+01     1.82998e-01
    1.10230e+01     1.81617e-01
    1.10548e+01     1.80247e-01
    1.10867e+01     1.78886e-01
    1.11186e+01     1.77536e-01
    1.11507e+01     1.76196e-01
    1.11828e+01     1.74865e-01
    1.12151e+01     1.73545e-01
    1.12474e+01     1.72235e-01
    1.12798e+01     1.70934e-01
    1.13123e+01     1.69643e-01
    1.13450e+01     1.68362e-01
    1.13777e+01     1.67090e-01
    1.14105e+01     1.65828e-01
    1.14434e+01     1.64575e-01
    1.14764e+01     1.63331e-01
    1.15094e+01     1.62097e-01
    1.15426e+01     1.60872e-01
    1.15759e+01     1.59656e-01
    1.16093e+01     1.58449e-01
    1.16427e+01     1.57252e-01
    1.16763e+01     1.56063e-01
    1.17100e+01     1.54883e-01
    1.17437e+01     1.53712e-01
    1.17776e+01     1.52549e-01
    1.18115e+01     1.51396e-01
    1.18456e+01     1.50251e-01
    1.18797e+01     1.49114e-01
    1.19140e+01     1.47986e-01
    1.19483e+01     1.46866e-01
    1.19828e+01     1.45755e-01
    1.20173e+01     1.44652e-01
    1.20520e+01     1.43558e-01
    1.20867e+01     1.42471e-01
    1.21216e+01     1.41393e-01
    1.21565e+01     1.40323e-01
    1.21916e+01     1.39260e-01
    1.22267e+01     1.38206e-01
    1.22620e+01     1.37160e-01
    1.22973e+01     1.36121e-01
    1.23328e+01     1.35090e-01
    1.23683e+01     1.34067e-01
    1.24040e+01     1.33052e-01
    1.24397e+01     1.32044e-01
    1.24756e+01     1.31043e-01
    1.25116e+01     1.30051e-01
    1.25476e+01     1.29065e-01
    1.25838e+01     1.28087e-01
    1.26201e+01     1.27117e-01
    1.26565e+01     1.26153e-01
    1.26930e+01     1.25197e-01
    1.27296e+01     1.24248e-01
    1.27663e+01     1.23306e-01
    1.28031e+01     1.22371e-01
    1.28400e+01     1.21443e-01
    1.28770e+01     1.20522e-01
    1.29141e+01     1.19608e-01
    1.29514e+01     1.18701e-01
    1.29887e+01     1.17801e-01
    1.30261e+01     1.16907e-01
    1.30637e+01     1.16020e-01
    1.31014e+01     1.15140e-01
    1.31391e+01     1.14267e-01
