# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23980e+00     4.19126e+01
    1.24338e+00     4.16324e+01
    1.24696e+00     4.13541e+01
    1.25056e+00     4.10775e+01
    1.25416e+00     4.08028e+01
    1.25778e+00     4.05298e+01
    1.26140e+00     4.02585e+01
    1.26504e+00     3.99890e+01
    1.26869e+00     3.97213e+01
    1.27235e+00     3.94553e+01
    1.27601e+00     3.91910e+01
    1.27969e+00     3.89284e+01
    1.28338e+00     3.86675e+01
    1.28708e+00     3.84083e+01
    1.29079e+00     3.81508e+01
    1.29451e+00     3.78949e+01
    1.29825e+00     3.76407e+01
    1.30199e+00     3.73882e+01
    1.30574e+00     3.71372e+01
    1.30951e+00     3.68880e+01
    1.31328e+00     3.66403e+01
    1.31707e+00     3.63942e+01
    1.32087e+00     3.61497e+01
    1.32467e+00     3.59068e+01
    1.32849e+00     3.56655e+01
    1.33232e+00     3.54258e+01
    1.33616e+00     3.51876e+01
    1.34002e+00     3.49510e+01
    1.34388e+00     3.47159e+01
    1.34775e+00     3.44823e+01
    1.35164e+00     3.42502e+01
    1.35554e+00     3.40197e+01
    1.35944e+00     3.37906e+01
    1.36336e+00     3.35631e+01
    1.36729e+00     3.33370e+01
    1.37124e+00     3.31124e+01
    1.37519e+00     3.28893e+01
    1.37915e+00     3.26676e+01
    1.38313e+00     3.24473e+01
    1.38712e+00     3.22285e+01
    1.39112e+00     3.20111e+01
    1.39513e+00     3.17952e+01
    1.39915e+00     3.15806e+01
    1.40318e+00     3.13675e+01
    1.40723e+00     3.11557e+01
    1.41128e+00     3.09453e+01
    1.41535e+00     3.07363e+01
    1.41943e+00     3.05287e+01
    1.42353e+00     3.03224e+01
    1.42763e+00     3.01175e+01
    1.43175e+00     2.99139e+01
    1.43587e+00     2.97116e+01
    1.44001e+00     2.95107e+01
    1.44416e+00     2.93111e+01
    1.44833e+00     2.91127e+01
    1.45250e+00     2.89157e+01
    1.45669e+00     2.87200e+01
    1.46089e+00     2.85256e+01
    1.46510e+00     2.83324e+01
    1.46933e+00     2.81405e+01
    1.47356e+00     2.79498e+01
    1.47781e+00     2.77604e+01
    1.48207e+00     2.75723e+01
    1.48634e+00     2.73854e+01
    1.49063e+00     2.71997e+01
    1.49493e+00     2.70152e+01
    1.49924e+00     2.68319e+01
    1.50356e+00     2.66499e+01
    1.50789e+00     2.64690e+01
    1.51224e+00     2.62894e+01
    1.51660e+00     2.61109e+01
    1.52097e+00     2.59335e+01
    1.52536e+00     2.57574e+01
    1.52975e+00     2.55824e+01
    1.53416e+00     2.54086e+01
    1.53859e+00     2.52359e+01
    1.54302e+00     2.50643e+01
    1.54747e+00     2.48939e+01
    1.55193e+00     2.47246e+01
    1.55641e+00     2.45564e+01
    1.56089e+00     2.43893e+01
    1.56539e+00     2.42234e+01
    1.56991e+00     2.40585e+01
    1.57443e+00     2.38947e+01
    1.57897e+00     2.37320e+01
    1.58352e+00     2.35703e+01
    1.58809e+00     2.34098e+01
    1.59267e+00     2.32503e+01
    1.59726e+00     2.30918e+01
    1.60187e+00     2.29344e+01
    1.60648e+00     2.27780e+01
    1.61111e+00     2.26227e+01
    1.61576e+00     2.24684e+01
    1.62042e+00     2.23151e+01
    1.62509e+00     2.21628e+01
    1.62977e+00     2.20116e+01
    1.63447e+00     2.18613e+01
    1.63919e+00     2.17120e+01
    1.64391e+00     2.15638e+01
    1.64865e+00     2.14165e+01
    1.65340e+00     2.12702e+01
    1.65817e+00     2.11248e+01
    1.66295e+00     2.09804e+01
    1.66774e+00     2.08370e+01
    1.67255e+00     2.06945e+01
    1.67737e+00     2.05530e+01
    1.68221e+00     2.04124e+01
    1.68706e+00     2.02727e+01
    1.69192e+00     2.01340e+01
    1.69680e+00     1.99962e+01
    1.70169e+00     1.98593e+01
    1.70660e+00     1.97233e+01
    1.71152e+00     1.95883e+01
    1.71645e+00     1.94541e+01
    1.72140e+00     1.93208e+01
    1.72637e+00     1.91884e+01
    1.73134e+00     1.90569e+01
    1.73633e+00     1.89262e+01
    1.74134e+00     1.87965e+01
    1.74636e+00     1.86676e+01
    1.75139e+00     1.85395e+01
    1.75644e+00     1.84123e+01
    1.76151e+00     1.82860e+01
    1.76659e+00     1.81604e+01
    1.77168e+00     1.80358e+01
    1.77679e+00     1.79119e+01
    1.78191e+00     1.77889e+01
    1.78705e+00     1.76667e+01
    1.79220e+00     1.75454e+01
    1.79737e+00     1.74248e+01
    1.80255e+00     1.73050e+01
    1.80774e+00     1.71861e+01
    1.81296e+00     1.70679e+01
    1.81818e+00     1.69505e+01
    1.82342e+00     1.68339e+01
    1.82868e+00     1.67181e+01
    1.83395e+00     1.66031e+01
    1.83924e+00     1.64888e+01
    1.84454e+00     1.63753e+01
    1.84986e+00     1.62626e+01
    1.85519e+00     1.61506e+01
    1.86054e+00     1.60393e+01
    1.86591e+00     1.59288e+01
    1.87129e+00     1.58191e+01
    1.87668e+00     1.57101e+01
    1.88209e+00     1.56018e+01
    1.88752e+00     1.54942e+01
    1.89296e+00     1.53874e+01
    1.89842e+00     1.52813e+01
    1.90389e+00     1.51758e+01
    1.90938e+00     1.50711e+01
    1.91488e+00     1.49671e+01
    1.92040e+00     1.48638e+01
    1.92594e+00     1.47612e+01
    1.93149e+00     1.46593e+01
    1.93706e+00     1.45580e+01
    1.94264e+00     1.44575e+01
    1.94825e+00     1.43576e+01
    1.95386e+00     1.42584e+01
    1.95950e+00     1.41599e+01
    1.96514e+00     1.40620e+01
    1.97081e+00     1.39647e+01
    1.97649e+00     1.38682e+01
    1.98219e+00     1.37723e+01
    1.98790e+00     1.36770e+01
    1.99364e+00     1.35824e+01
    1.99938e+00     1.34884e+01
    2.00515e+00     1.33950e+01
    2.01093e+00     1.33023e+01
    2.01673e+00     1.32102e+01
    2.02254e+00     1.31187e+01
    2.02837e+00     1.30278e+01
    2.03422e+00     1.29375e+01
    2.04008e+00     1.28479e+01
    2.04596e+00     1.27589e+01
    2.05186e+00     1.26704e+01
    2.05778e+00     1.25826e+01
    2.06371e+00     1.24953e+01
    2.06966e+00     1.24087e+01
    2.07563e+00     1.23226e+01
    2.08161e+00     1.22371e+01
    2.08761e+00     1.21522e+01
    2.09363e+00     1.20678e+01
    2.09967e+00     1.19840e+01
    2.10572e+00     1.19008e+01
    2.11179e+00     1.18182e+01
    2.11788e+00     1.17361e+01
    2.12399e+00     1.16546e+01
    2.13011e+00     1.15736e+01
    2.13625e+00     1.14932e+01
    2.14241e+00     1.14133e+01
    2.14858e+00     1.13339e+01
    2.15478e+00     1.12551e+01
    2.16099e+00     1.11769e+01
    2.16722e+00     1.10991e+01
    2.17347e+00     1.10219e+01
    2.17974e+00     1.09452e+01
    2.18602e+00     1.08690e+01
    2.19232e+00     1.07934e+01
    2.19864e+00     1.07182e+01
    2.20498e+00     1.06436e+01
    2.21134e+00     1.05695e+01
    2.21771e+00     1.04958e+01
    2.22411e+00     1.04227e+01
    2.23052e+00     1.03501e+01
    2.23695e+00     1.02780e+01
    2.24340e+00     1.02063e+01
    2.24987e+00     1.01352e+01
    2.25635e+00     1.00645e+01
    2.26286e+00     9.99430e+00
    2.26938e+00     9.92458e+00
    2.27592e+00     9.85534e+00
    2.28249e+00     9.78657e+00
    2.28907e+00     9.71827e+00
    2.29567e+00     9.65044e+00
    2.30228e+00     9.58306e+00
    2.30892e+00     9.51615e+00
    2.31558e+00     9.44969e+00
    2.32225e+00     9.38368e+00
    2.32895e+00     9.31812e+00
    2.33566e+00     9.25301e+00
    2.34240e+00     9.18834e+00
    2.34915e+00     9.12412e+00
    2.35592e+00     9.06033e+00
    2.36271e+00     8.99698e+00
    2.36953e+00     8.93406e+00
    2.37636e+00     8.87156e+00
    2.38321e+00     8.80950e+00
    2.39008e+00     8.74786e+00
    2.39697e+00     8.68664e+00
    2.40388e+00     8.62584e+00
    2.41081e+00     8.56545e+00
    2.41776e+00     8.50547e+00
    2.42473e+00     8.44591e+00
    2.43172e+00     8.38675e+00
    2.43873e+00     8.32800e+00
    2.44576e+00     8.26965e+00
    2.45281e+00     8.21170e+00
    2.45988e+00     8.15414e+00
    2.46698e+00     8.09698e+00
    2.47409e+00     8.04021e+00
    2.48122e+00     7.98383e+00
    2.48837e+00     7.92783e+00
    2.49555e+00     7.87222e+00
    2.50274e+00     7.81699e+00
    2.50996e+00     7.76214e+00
    2.51719e+00     7.70766e+00
    2.52445e+00     7.65355e+00
    2.53173e+00     7.59982e+00
    2.53903e+00     7.54646e+00
    2.54635e+00     7.49346e+00
    2.55369e+00     7.44082e+00
    2.56105e+00     7.38855e+00
    2.56844e+00     7.33663e+00
    2.57584e+00     7.28508e+00
    2.58327e+00     7.23387e+00
    2.59071e+00     7.18302e+00
    2.59818e+00     7.13251e+00
    2.60567e+00     7.08236e+00
    2.61319e+00     7.03254e+00
    2.62072e+00     6.98307e+00
    2.62827e+00     6.93394e+00
    2.63585e+00     6.88515e+00
    2.64345e+00     6.83669e+00
    2.65107e+00     6.78857e+00
    2.65872e+00     6.74078e+00
    2.66638e+00     6.69331e+00
    2.67407e+00     6.64618e+00
    2.68178e+00     6.59936e+00
    2.68951e+00     6.55287e+00
    2.69726e+00     6.50670e+00
    2.70504e+00     6.46085e+00
    2.71284e+00     6.41531e+00
    2.72066e+00     6.37009e+00
    2.72850e+00     6.32518e+00
    2.73637e+00     6.28058e+00
    2.74426e+00     6.23628e+00
    2.75217e+00     6.19230e+00
    2.76010e+00     6.14861e+00
    2.76806e+00     6.10523e+00
    2.77604e+00     6.06214e+00
    2.78404e+00     6.01935e+00
    2.79207e+00     5.97686e+00
    2.80012e+00     5.93466e+00
    2.80819e+00     5.89275e+00
    2.81629e+00     5.85114e+00
    2.82441e+00     5.80981e+00
    2.83255e+00     5.76876e+00
    2.84072e+00     5.72800e+00
    2.84891e+00     5.68752e+00
    2.85712e+00     5.64732e+00
    2.86536e+00     5.60740e+00
    2.87362e+00     5.56775e+00
    2.88190e+00     5.52838e+00
    2.89021e+00     5.48928e+00
    2.89854e+00     5.45045e+00
    2.90690e+00     5.41189e+00
    2.91528e+00     5.37359e+00
    2.92368e+00     5.33557e+00
    2.93211e+00     5.29780e+00
    2.94057e+00     5.26030e+00
    2.94904e+00     5.22305e+00
    2.95755e+00     5.18607e+00
    2.96607e+00     5.14934e+00
    2.97462e+00     5.11286e+00
    2.98320e+00     5.07664e+00
    2.99180e+00     5.04067e+00
    3.00042e+00     5.00495e+00
    3.00907e+00     4.96947e+00
    3.01775e+00     4.93424e+00
    3.02645e+00     4.89926e+00
    3.03518e+00     4.86452e+00
    3.04393e+00     4.83002e+00
    3.05270e+00     4.79576e+00
    3.06150e+00     4.76174e+00
    3.07033e+00     4.72795e+00
    3.07918e+00     4.69440e+00
    3.08806e+00     4.66108e+00
    3.09696e+00     4.62799e+00
    3.10589e+00     4.59514e+00
    3.11484e+00     4.56251e+00
    3.12382e+00     4.53011e+00
    3.13283e+00     4.49793e+00
    3.14186e+00     4.46598e+00
    3.15092e+00     4.43425e+00
    3.16000e+00     4.40274e+00
    3.16911e+00     4.37145e+00
    3.17825e+00     4.34037e+00
    3.18741e+00     4.30952e+00
    3.19660e+00     4.27888e+00
    3.20582e+00     4.24845e+00
    3.21506e+00     4.21823e+00
    3.22433e+00     4.18823e+00
    3.23362e+00     4.15843e+00
    3.24295e+00     4.12884e+00
    3.25230e+00     4.09946e+00
    3.26167e+00     4.07028e+00
    3.27108e+00     4.04130e+00
    3.28051e+00     4.01253e+00
    3.28996e+00     3.98396e+00
    3.29945e+00     3.95559e+00
    3.30896e+00     3.92741e+00
    3.31850e+00     3.89944e+00
    3.32807e+00     3.87165e+00
    3.33766e+00     3.84406e+00
    3.34728e+00     3.81667e+00
    3.35693e+00     3.78946e+00
    3.36661e+00     3.76245e+00
    3.37632e+00     3.73562e+00
    3.38605e+00     3.70898e+00
    3.39581e+00     3.68253e+00
    3.40560e+00     3.65626e+00
    3.41542e+00     3.63018e+00
    3.42527e+00     3.60428e+00
    3.43514e+00     3.57856e+00
    3.44505e+00     3.55301e+00
    3.45498e+00     3.52765e+00
    3.46494e+00     3.50247e+00
    3.47493e+00     3.47746e+00
    3.48495e+00     3.45263e+00
    3.49499e+00     3.42797e+00
    3.50507e+00     3.40348e+00
    3.51518e+00     3.37916e+00
    3.52531e+00     3.35502e+00
    3.53547e+00     3.33104e+00
    3.54567e+00     3.30723e+00
    3.55589e+00     3.28359e+00
    3.56614e+00     3.26012e+00
    3.57642e+00     3.23681e+00
    3.58673e+00     3.21366e+00
    3.59707e+00     3.19067e+00
    3.60744e+00     3.16785e+00
    3.61784e+00     3.14519e+00
    3.62827e+00     3.12268e+00
    3.63873e+00     3.10033e+00
    3.64922e+00     3.07814e+00
    3.65974e+00     3.05611e+00
    3.67030e+00     3.03423e+00
    3.68088e+00     3.01250e+00
    3.69149e+00     2.99093e+00
    3.70213e+00     2.96951e+00
    3.71280e+00     2.94824e+00
    3.72351e+00     2.92711e+00
    3.73424e+00     2.90614e+00
    3.74501e+00     2.88531e+00
    3.75581e+00     2.86463e+00
    3.76663e+00     2.84410e+00
    3.77749e+00     2.82371e+00
    3.78838e+00     2.80346e+00
    3.79930e+00     2.78336e+00
    3.81026e+00     2.76339e+00
    3.82124e+00     2.74357e+00
    3.83226e+00     2.72389e+00
    3.84331e+00     2.70434e+00
    3.85439e+00     2.68494e+00
    3.86550e+00     2.66567e+00
    3.87664e+00     2.64653e+00
    3.88782e+00     2.62753e+00
    3.89903e+00     2.60867e+00
    3.91027e+00     2.58993e+00
    3.92154e+00     2.57133e+00
    3.93285e+00     2.55286e+00
    3.94419e+00     2.53452e+00
    3.95556e+00     2.51631e+00
    3.96696e+00     2.49823e+00
    3.97840e+00     2.48028e+00
    3.98987e+00     2.46245e+00
    4.00137e+00     2.44475e+00
    4.01291e+00     2.42717e+00
    4.02448e+00     2.40972e+00
    4.03608e+00     2.39239e+00
    4.04771e+00     2.37518e+00
    4.05938e+00     2.35809e+00
    4.07109e+00     2.34113e+00
    4.08282e+00     2.32428e+00
    4.09459e+00     2.30756e+00
    4.10640e+00     2.29095e+00
    4.11824e+00     2.27446e+00
    4.13011e+00     2.25808e+00
    4.14202e+00     2.24182e+00
    4.15396e+00     2.22568e+00
    4.16593e+00     2.20965e+00
    4.17794e+00     2.19373e+00
    4.18999e+00     2.17793e+00
    4.20207e+00     2.16224e+00
    4.21418e+00     2.14666e+00
    4.22633e+00     2.13119e+00
    4.23852e+00     2.11583e+00
    4.25074e+00     2.10057e+00
    4.26299e+00     2.08543e+00
    4.27528e+00     2.07039e+00
    4.28761e+00     2.05546e+00
    4.29997e+00     2.04064e+00
    4.31237e+00     2.02592e+00
    4.32480e+00     2.01130e+00
    4.33727e+00     1.99679e+00
    4.34977e+00     1.98238e+00
    4.36231e+00     1.96807e+00
    4.37489e+00     1.95386e+00
    4.38750e+00     1.93976e+00
    4.40015e+00     1.92575e+00
    4.41283e+00     1.91185e+00
    4.42556e+00     1.89804e+00
    4.43832e+00     1.88433e+00
    4.45111e+00     1.87072e+00
    4.46394e+00     1.85721e+00
    4.47681e+00     1.84379e+00
    4.48972e+00     1.83046e+00
    4.50266e+00     1.81723e+00
    4.51564e+00     1.80410e+00
    4.52866e+00     1.79106e+00
    4.54172e+00     1.77811e+00
    4.55481e+00     1.76525e+00
    4.56794e+00     1.75248e+00
    4.58111e+00     1.73981e+00
    4.59432e+00     1.72722e+00
    4.60757e+00     1.71473e+00
    4.62085e+00     1.70232e+00
    4.63417e+00     1.69000e+00
    4.64753e+00     1.67777e+00
    4.66093e+00     1.66563e+00
    4.67437e+00     1.65357e+00
    4.68784e+00     1.64160e+00
    4.70136e+00     1.62971e+00
    4.71491e+00     1.61791e+00
    4.72851e+00     1.60619e+00
    4.74214e+00     1.59455e+00
    4.75581e+00     1.58300e+00
    4.76952e+00     1.57153e+00
    4.78327e+00     1.56014e+00
    4.79706e+00     1.54884e+00
    4.81089e+00     1.53761e+00
    4.82476e+00     1.52647e+00
    4.83867e+00     1.51540e+00
    4.85262e+00     1.50441e+00
    4.86661e+00     1.49350e+00
    4.88064e+00     1.48267e+00
    4.89471e+00     1.47191e+00
    4.90882e+00     1.46124e+00
    4.92297e+00     1.45064e+00
    4.93717e+00     1.44011e+00
    4.95140e+00     1.42966e+00
    4.96568e+00     1.41928e+00
    4.97999e+00     1.40898e+00
    4.99435e+00     1.39875e+00
    5.00875e+00     1.38860e+00
    5.02319e+00     1.37851e+00
    5.03767e+00     1.36850e+00
    5.05219e+00     1.35856e+00
    5.06676e+00     1.34869e+00
    5.08137e+00     1.33889e+00
    5.09601e+00     1.32917e+00
    5.11071e+00     1.31951e+00
    5.12544e+00     1.30992e+00
    5.14022e+00     1.30040e+00
    5.15504e+00     1.29094e+00
    5.16990e+00     1.28156e+00
    5.18480e+00     1.27224e+00
    5.19975e+00     1.26299e+00
    5.21474e+00     1.25380e+00
    5.22978e+00     1.24468e+00
    5.24485e+00     1.23563e+00
    5.25997e+00     1.22664e+00
    5.27514e+00     1.21772e+00
    5.29035e+00     1.20885e+00
    5.30560e+00     1.20006e+00
    5.32089e+00     1.19132e+00
    5.33623e+00     1.18265e+00
    5.35162e+00     1.17404e+00
    5.36705e+00     1.16549e+00
    5.38252e+00     1.15700e+00
    5.39804e+00     1.14858e+00
    5.41360e+00     1.14021e+00
    5.42921e+00     1.13190e+00
    5.44486e+00     1.12366e+00
    5.46056e+00     1.11547e+00
    5.47630e+00     1.10734e+00
    5.49209e+00     1.09927e+00
    5.50792e+00     1.09126e+00
    5.52380e+00     1.08330e+00
    5.53973e+00     1.07541e+00
    5.55570e+00     1.06757e+00
    5.57171e+00     1.05978e+00
    5.58778e+00     1.05205e+00
    5.60389e+00     1.04438e+00
    5.62004e+00     1.03676e+00
    5.63624e+00     1.02919e+00
    5.65249e+00     1.02169e+00
    5.66879e+00     1.01423e+00
    5.68513e+00     1.00683e+00
    5.70152e+00     9.99479e-01
    5.71796e+00     9.92183e-01
    5.73444e+00     9.84939e-01
    5.75098e+00     9.77747e-01
    5.76756e+00     9.70608e-01
    5.78418e+00     9.63519e-01
    5.80086e+00     9.56481e-01
    5.81758e+00     9.49494e-01
    5.83436e+00     9.42558e-01
    5.85118e+00     9.35671e-01
    5.86805e+00     9.28833e-01
    5.88496e+00     9.22045e-01
    5.90193e+00     9.15306e-01
    5.91894e+00     9.08615e-01
    5.93601e+00     9.01973e-01
    5.95312e+00     8.95378e-01
    5.97028e+00     8.88830e-01
    5.98750e+00     8.82330e-01
    6.00476e+00     8.75877e-01
    6.02207e+00     8.69470e-01
    6.03943e+00     8.63109e-01
    6.05684e+00     8.56794e-01
    6.07430e+00     8.50525e-01
    6.09182e+00     8.44301e-01
    6.10938e+00     8.38121e-01
    6.12699e+00     8.31986e-01
    6.14466e+00     8.25896e-01
    6.16237e+00     8.19849e-01
    6.18014e+00     8.13846e-01
    6.19795e+00     8.07886e-01
    6.21582e+00     8.01969e-01
    6.23374e+00     7.96095e-01
    6.25171e+00     7.90263e-01
    6.26974e+00     7.84473e-01
    6.28781e+00     7.78725e-01
    6.30594e+00     7.73019e-01
    6.32412e+00     7.67354e-01
    6.34235e+00     7.61729e-01
    6.36064e+00     7.56145e-01
    6.37898e+00     7.50602e-01
    6.39737e+00     7.45098e-01
    6.41581e+00     7.39635e-01
    6.43431e+00     7.34211e-01
    6.45286e+00     7.28826e-01
    6.47146e+00     7.23479e-01
    6.49012e+00     7.18172e-01
    6.50883e+00     7.12903e-01
    6.52759e+00     7.07672e-01
    6.54641e+00     7.02478e-01
    6.56529e+00     6.97323e-01
    6.58421e+00     6.92204e-01
    6.60319e+00     6.87123e-01
    6.62223e+00     6.82078e-01
    6.64132e+00     6.77070e-01
    6.66047e+00     6.72098e-01
    6.67967e+00     6.67162e-01
    6.69893e+00     6.62262e-01
    6.71824e+00     6.57397e-01
    6.73761e+00     6.52568e-01
    6.75704e+00     6.47773e-01
    6.77652e+00     6.43013e-01
    6.79605e+00     6.38288e-01
    6.81565e+00     6.33596e-01
    6.83529e+00     6.28939e-01
    6.85500e+00     6.24316e-01
    6.87476e+00     6.19726e-01
    6.89458e+00     6.15169e-01
    6.91446e+00     6.10645e-01
    6.93439e+00     6.06154e-01
    6.95439e+00     6.01696e-01
    6.97444e+00     5.97270e-01
    6.99454e+00     5.92876e-01
    7.01471e+00     5.88514e-01
    7.03493e+00     5.84183e-01
    7.05521e+00     5.79884e-01
    7.07555e+00     5.75616e-01
    7.09595e+00     5.71379e-01
    7.11641e+00     5.67173e-01
    7.13693e+00     5.62997e-01
    7.15750e+00     5.58852e-01
    7.17814e+00     5.54737e-01
    7.19883e+00     5.50651e-01
    7.21958e+00     5.46596e-01
    7.24040e+00     5.42569e-01
    7.26127e+00     5.38572e-01
    7.28221e+00     5.34604e-01
    7.30320e+00     5.30665e-01
    7.32426e+00     5.26755e-01
    7.34537e+00     5.22872e-01
    7.36655e+00     5.19018e-01
    7.38779e+00     5.15193e-01
    7.40908e+00     5.11394e-01
    7.43044e+00     5.07624e-01
    7.45187e+00     5.03881e-01
    7.47335e+00     5.00165e-01
    7.49490e+00     4.96476e-01
    7.51650e+00     4.92814e-01
    7.53817e+00     4.89179e-01
    7.55991e+00     4.85570e-01
    7.58170e+00     4.81987e-01
    7.60356e+00     4.78430e-01
    7.62548e+00     4.74900e-01
    7.64746e+00     4.71395e-01
    7.66951e+00     4.67915e-01
    7.69162e+00     4.64461e-01
    7.71380e+00     4.61032e-01
    7.73604e+00     4.57628e-01
    7.75834e+00     4.54248e-01
    7.78071e+00     4.50894e-01
    7.80314e+00     4.47564e-01
    7.82563e+00     4.44258e-01
    7.84819e+00     4.40976e-01
    7.87082e+00     4.37718e-01
    7.89351e+00     4.34483e-01
    7.91627e+00     4.31273e-01
    7.93909e+00     4.28086e-01
    7.96198e+00     4.24922e-01
    7.98493e+00     4.21781e-01
    8.00795e+00     4.18663e-01
    8.03104e+00     4.15567e-01
    8.05419e+00     4.12495e-01
    8.07741e+00     4.09444e-01
    8.10070e+00     4.06416e-01
    8.12406e+00     4.03410e-01
    8.14748e+00     4.00426e-01
    8.17097e+00     3.97464e-01
    8.19452e+00     3.94524e-01
    8.21815e+00     3.91604e-01
    8.24184e+00     3.88707e-01
    8.26560e+00     3.85830e-01
    8.28943e+00     3.82974e-01
    8.31333e+00     3.80140e-01
    8.33730e+00     3.77326e-01
    8.36133e+00     3.74532e-01
    8.38544e+00     3.71759e-01
    8.40961e+00     3.69006e-01
    8.43386e+00     3.66273e-01
    8.45817e+00     3.63561e-01
    8.48256e+00     3.60868e-01
    8.50701e+00     3.58194e-01
    8.53154e+00     3.55541e-01
    8.55613e+00     3.52906e-01
    8.58080e+00     3.50291e-01
    8.60554e+00     3.47696e-01
    8.63035e+00     3.45119e-01
    8.65523e+00     3.42561e-01
    8.68018e+00     3.40021e-01
    8.70521e+00     3.37500e-01
    8.73030e+00     3.34998e-01
    8.75547e+00     3.32514e-01
    8.78072e+00     3.30048e-01
    8.80603e+00     3.27601e-01
    8.83142e+00     3.25171e-01
    8.85688e+00     3.22759e-01
    8.88241e+00     3.20364e-01
    8.90802e+00     3.17987e-01
    8.93370e+00     3.15628e-01
    8.95946e+00     3.13286e-01
    8.98529e+00     3.10961e-01
    9.01119e+00     3.08653e-01
    9.03717e+00     3.06362e-01
    9.06323e+00     3.04087e-01
    9.08935e+00     3.01830e-01
    9.11556e+00     2.99589e-01
    9.14184e+00     2.97364e-01
    9.16819e+00     2.95156e-01
    9.19463e+00     2.92964e-01
    9.22113e+00     2.90788e-01
    9.24772e+00     2.88628e-01
    9.27438e+00     2.86483e-01
    9.30112e+00     2.84355e-01
    9.32793e+00     2.82242e-01
    9.35482e+00     2.80144e-01
    9.38179e+00     2.78062e-01
    9.40884e+00     2.75996e-01
    9.43597e+00     2.73944e-01
    9.46317e+00     2.71908e-01
    9.49045e+00     2.69886e-01
    9.51781e+00     2.67879e-01
    9.54525e+00     2.65887e-01
    9.57277e+00     2.63910e-01
    9.60037e+00     2.61947e-01
    9.62805e+00     2.59999e-01
    9.65581e+00     2.58065e-01
    9.68364e+00     2.56145e-01
    9.71156e+00     2.54239e-01
    9.73956e+00     2.52347e-01
    9.76764e+00     2.50469e-01
    9.79580e+00     2.48605e-01
    9.82404e+00     2.46755e-01
    9.85236e+00     2.44918e-01
    9.88077e+00     2.43095e-01
    9.90925e+00     2.41285e-01
    9.93782e+00     2.39488e-01
    9.96647e+00     2.37705e-01
    9.99520e+00     2.35935e-01
    1.00240e+01     2.34178e-01
    1.00529e+01     2.32433e-01
    1.00819e+01     2.30702e-01
    1.01110e+01     2.28983e-01
    1.01401e+01     2.27277e-01
    1.01693e+01     2.25584e-01
    1.01987e+01     2.23903e-01
    1.02281e+01     2.22234e-01
    1.02576e+01     2.20578e-01
    1.02871e+01     2.18933e-01
    1.03168e+01     2.17301e-01
    1.03465e+01     2.15681e-01
    1.03764e+01     2.14073e-01
    1.04063e+01     2.12477e-01
    1.04363e+01     2.10892e-01
    1.04664e+01     2.09320e-01
    1.04965e+01     2.07758e-01
    1.05268e+01     2.06209e-01
    1.05571e+01     2.04670e-01
    1.05876e+01     2.03143e-01
    1.06181e+01     2.01628e-01
    1.06487e+01     2.00123e-01
    1.06794e+01     1.98630e-01
    1.07102e+01     1.97147e-01
    1.07411e+01     1.95676e-01
    1.07721e+01     1.94215e-01
    1.08031e+01     1.92765e-01
    1.08343e+01     1.91326e-01
    1.08655e+01     1.89897e-01
    1.08968e+01     1.88479e-01
    1.09282e+01     1.87072e-01
    1.09597e+01     1.85674e-01
    1.09913e+01     1.84287e-01
    1.10230e+01     1.82911e-01
    1.10548e+01     1.81544e-01
    1.10867e+01     1.80188e-01
    1.11186e+01     1.78842e-01
    1.11507e+01     1.77505e-01
    1.11828e+01     1.76179e-01
    1.12151e+01     1.74862e-01
    1.12474e+01     1.73555e-01
    1.12798e+01     1.72257e-01
    1.13123e+01     1.70970e-01
    1.13450e+01     1.69691e-01
    1.13777e+01     1.68422e-01
    1.14105e+01     1.67163e-01
    1.14434e+01     1.65913e-01
    1.14764e+01     1.64672e-01
    1.15094e+01     1.63440e-01
    1.15426e+01     1.62217e-01
    1.15759e+01     1.61004e-01
    1.16093e+01     1.59799e-01
    1.16427e+01     1.58603e-01
    1.16763e+01     1.57417e-01
    1.17100e+01     1.56239e-01
    1.17437e+01     1.55069e-01
    1.17776e+01     1.53908e-01
    1.18115e+01     1.52756e-01
    1.18456e+01     1.51613e-01
    1.18797e+01     1.50477e-01
    1.19140e+01     1.49351e-01
    1.19483e+01     1.48232e-01
    1.19828e+01     1.47122e-01
    1.20173e+01     1.46020e-01
    1.20520e+01     1.44926e-01
    1.20867e+01     1.43841e-01
    1.21216e+01     1.42763e-01
    1.21565e+01     1.41694e-01
    1.21916e+01     1.40632e-01
    1.22267e+01     1.39578e-01
    1.22620e+01     1.38532e-01
    1.22973e+01     1.37494e-01
    1.23328e+01     1.36463e-01
    1.23683e+01     1.35440e-01
    1.24040e+01     1.34425e-01
    1.24397e+01     1.33417e-01
    1.24756e+01     1.32416e-01
    1.25116e+01     1.31423e-01
    1.25476e+01     1.30438e-01
    1.25838e+01     1.29460e-01
    1.26201e+01     1.28489e-01
    1.26565e+01     1.27525e-01
    1.26930e+01     1.26568e-01
    1.27296e+01     1.25618e-01
    1.27663e+01     1.24676e-01
    1.28031e+01     1.23740e-01
    1.28400e+01     1.22812e-01
    1.28770e+01     1.21890e-01
    1.29141e+01     1.20975e-01
    1.29514e+01     1.20067e-01
    1.29887e+01     1.19166e-01
    1.30261e+01     1.18271e-01
    1.30637e+01     1.17383e-01
    1.31014e+01     1.16501e-01
    1.31391e+01     1.15627e-01
