# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.25778e+00     3.74433e+01
    1.26140e+00     3.71887e+01
    1.26504e+00     3.69357e+01
    1.26869e+00     3.66844e+01
    1.27235e+00     3.64347e+01
    1.27601e+00     3.61867e+01
    1.27969e+00     3.59403e+01
    1.28338e+00     3.56955e+01
    1.28708e+00     3.54524e+01
    1.29079e+00     3.52108e+01
    1.29451e+00     3.49708e+01
    1.29825e+00     3.47325e+01
    1.30199e+00     3.44956e+01
    1.30574e+00     3.42604e+01
    1.30951e+00     3.40267e+01
    1.31328e+00     3.37945e+01
    1.31707e+00     3.35639e+01
    1.32087e+00     3.33348e+01
    1.32467e+00     3.31072e+01
    1.32849e+00     3.28811e+01
    1.33232e+00     3.26565e+01
    1.33616e+00     3.24334e+01
    1.34002e+00     3.22117e+01
    1.34388e+00     3.19916e+01
    1.34775e+00     3.17728e+01
    1.35164e+00     3.15556e+01
    1.35554e+00     3.13397e+01
    1.35944e+00     3.11253e+01
    1.36336e+00     3.09123e+01
    1.36729e+00     3.07008e+01
    1.37124e+00     3.04906e+01
    1.37519e+00     3.02818e+01
    1.37915e+00     3.00744e+01
    1.38313e+00     2.98684e+01
    1.38712e+00     2.96637e+01
    1.39112e+00     2.94604e+01
    1.39513e+00     2.92584e+01
    1.39915e+00     2.90578e+01
    1.40318e+00     2.88585e+01
    1.40723e+00     2.86606e+01
    1.41128e+00     2.84639e+01
    1.41535e+00     2.82686e+01
    1.41943e+00     2.80746e+01
    1.42353e+00     2.78818e+01
    1.42763e+00     2.76903e+01
    1.43175e+00     2.75002e+01
    1.43587e+00     2.73112e+01
    1.44001e+00     2.71236e+01
    1.44416e+00     2.69371e+01
    1.44833e+00     2.67519e+01
    1.45250e+00     2.65680e+01
    1.45669e+00     2.63853e+01
    1.46089e+00     2.62038e+01
    1.46510e+00     2.60235e+01
    1.46933e+00     2.58444e+01
    1.47356e+00     2.56665e+01
    1.47781e+00     2.54898e+01
    1.48207e+00     2.53142e+01
    1.48634e+00     2.51399e+01
    1.49063e+00     2.49667e+01
    1.49493e+00     2.47946e+01
    1.49924e+00     2.46238e+01
    1.50356e+00     2.44540e+01
    1.50789e+00     2.42854e+01
    1.51224e+00     2.41179e+01
    1.51660e+00     2.39515e+01
    1.52097e+00     2.37863e+01
    1.52536e+00     2.36221e+01
    1.52975e+00     2.34591e+01
    1.53416e+00     2.32971e+01
    1.53859e+00     2.31363e+01
    1.54302e+00     2.29765e+01
    1.54747e+00     2.28177e+01
    1.55193e+00     2.26601e+01
    1.55641e+00     2.25035e+01
    1.56089e+00     2.23479e+01
    1.56539e+00     2.21934e+01
    1.56991e+00     2.20399e+01
    1.57443e+00     2.18875e+01
    1.57897e+00     2.17361e+01
    1.58352e+00     2.15857e+01
    1.58809e+00     2.14363e+01
    1.59267e+00     2.12879e+01
    1.59726e+00     2.11405e+01
    1.60187e+00     2.09941e+01
    1.60648e+00     2.08487e+01
    1.61111e+00     2.07042e+01
    1.61576e+00     2.05607e+01
    1.62042e+00     2.04182e+01
    1.62509e+00     2.02767e+01
    1.62977e+00     2.01361e+01
    1.63447e+00     1.99965e+01
    1.63919e+00     1.98577e+01
    1.64391e+00     1.97200e+01
    1.64865e+00     1.95831e+01
    1.65340e+00     1.94472e+01
    1.65817e+00     1.93122e+01
    1.66295e+00     1.91781e+01
    1.66774e+00     1.90449e+01
    1.67255e+00     1.89126e+01
    1.67737e+00     1.87812e+01
    1.68221e+00     1.86507e+01
    1.68706e+00     1.85211e+01
    1.69192e+00     1.83923e+01
    1.69680e+00     1.82645e+01
    1.70169e+00     1.81374e+01
    1.70660e+00     1.80113e+01
    1.71152e+00     1.78860e+01
    1.71645e+00     1.77615e+01
    1.72140e+00     1.76379e+01
    1.72637e+00     1.75151e+01
    1.73134e+00     1.73932e+01
    1.73633e+00     1.72720e+01
    1.74134e+00     1.71517e+01
    1.74636e+00     1.70322e+01
    1.75139e+00     1.69135e+01
    1.75644e+00     1.67957e+01
    1.76151e+00     1.66786e+01
    1.76659e+00     1.65623e+01
    1.77168e+00     1.64468e+01
    1.77679e+00     1.63321e+01
    1.78191e+00     1.62182e+01
    1.78705e+00     1.61050e+01
    1.79220e+00     1.59926e+01
    1.79737e+00     1.58810e+01
    1.80255e+00     1.57701e+01
    1.80774e+00     1.56600e+01
    1.81296e+00     1.55506e+01
    1.81818e+00     1.54420e+01
    1.82342e+00     1.53341e+01
    1.82868e+00     1.52269e+01
    1.83395e+00     1.51205e+01
    1.83924e+00     1.50148e+01
    1.84454e+00     1.49098e+01
    1.84986e+00     1.48055e+01
    1.85519e+00     1.47019e+01
    1.86054e+00     1.45991e+01
    1.86591e+00     1.44969e+01
    1.87129e+00     1.43955e+01
    1.87668e+00     1.42947e+01
    1.88209e+00     1.41946e+01
    1.88752e+00     1.40952e+01
    1.89296e+00     1.39965e+01
    1.89842e+00     1.38984e+01
    1.90389e+00     1.38010e+01
    1.90938e+00     1.37043e+01
    1.91488e+00     1.36082e+01
    1.92040e+00     1.35128e+01
    1.92594e+00     1.34181e+01
    1.93149e+00     1.33240e+01
    1.93706e+00     1.32305e+01
    1.94264e+00     1.31377e+01
    1.94825e+00     1.30455e+01
    1.95386e+00     1.29539e+01
    1.95950e+00     1.28630e+01
    1.96514e+00     1.27727e+01
    1.97081e+00     1.26830e+01
    1.97649e+00     1.25939e+01
    1.98219e+00     1.25054e+01
    1.98790e+00     1.24176e+01
    1.99364e+00     1.23303e+01
    1.99938e+00     1.22436e+01
    2.00515e+00     1.21576e+01
    2.01093e+00     1.20721e+01
    2.01673e+00     1.19872e+01
    2.02254e+00     1.19029e+01
    2.02837e+00     1.18191e+01
    2.03422e+00     1.17359e+01
    2.04008e+00     1.16533e+01
    2.04596e+00     1.15713e+01
    2.05186e+00     1.14899e+01
    2.05778e+00     1.14089e+01
    2.06371e+00     1.13286e+01
    2.06966e+00     1.12488e+01
    2.07563e+00     1.11695e+01
    2.08161e+00     1.10908e+01
    2.08761e+00     1.10127e+01
    2.09363e+00     1.09350e+01
    2.09967e+00     1.08579e+01
    2.10572e+00     1.07814e+01
    2.11179e+00     1.07053e+01
    2.11788e+00     1.06298e+01
    2.12399e+00     1.05548e+01
    2.13011e+00     1.04803e+01
    2.13625e+00     1.04063e+01
    2.14241e+00     1.03329e+01
    2.14858e+00     1.02599e+01
    2.15478e+00     1.01875e+01
    2.16099e+00     1.01155e+01
    2.16722e+00     1.00441e+01
    2.17347e+00     9.97308e+00
    2.17974e+00     9.90261e+00
    2.18602e+00     9.83261e+00
    2.19232e+00     9.76310e+00
    2.19864e+00     9.69407e+00
    2.20498e+00     9.62552e+00
    2.21134e+00     9.55744e+00
    2.21771e+00     9.48982e+00
    2.22411e+00     9.42268e+00
    2.23052e+00     9.35600e+00
    2.23695e+00     9.28978e+00
    2.24340e+00     9.22401e+00
    2.24987e+00     9.15870e+00
    2.25635e+00     9.09384e+00
    2.26286e+00     9.02943e+00
    2.26938e+00     8.96547e+00
    2.27592e+00     8.90195e+00
    2.28249e+00     8.83886e+00
    2.28907e+00     8.77622e+00
    2.29567e+00     8.71400e+00
    2.30228e+00     8.65222e+00
    2.30892e+00     8.59086e+00
    2.31558e+00     8.52993e+00
    2.32225e+00     8.46942e+00
    2.32895e+00     8.40933e+00
    2.33566e+00     8.34966e+00
    2.34240e+00     8.29040e+00
    2.34915e+00     8.23155e+00
    2.35592e+00     8.17311e+00
    2.36271e+00     8.11507e+00
    2.36953e+00     8.05743e+00
    2.37636e+00     8.00020e+00
    2.38321e+00     7.94336e+00
    2.39008e+00     7.88692e+00
    2.39697e+00     7.83087e+00
    2.40388e+00     7.77520e+00
    2.41081e+00     7.71993e+00
    2.41776e+00     7.66503e+00
    2.42473e+00     7.61052e+00
    2.43172e+00     7.55639e+00
    2.43873e+00     7.50263e+00
    2.44576e+00     7.44925e+00
    2.45281e+00     7.39624e+00
    2.45988e+00     7.34360e+00
    2.46698e+00     7.29132e+00
    2.47409e+00     7.23940e+00
    2.48122e+00     7.18785e+00
    2.48837e+00     7.13666e+00
    2.49555e+00     7.08582e+00
    2.50274e+00     7.03534e+00
    2.50996e+00     6.98520e+00
    2.51719e+00     6.93542e+00
    2.52445e+00     6.88598e+00
    2.53173e+00     6.83689e+00
    2.53903e+00     6.78814e+00
    2.54635e+00     6.73973e+00
    2.55369e+00     6.69166e+00
    2.56105e+00     6.64392e+00
    2.56844e+00     6.59652e+00
    2.57584e+00     6.54944e+00
    2.58327e+00     6.50270e+00
    2.59071e+00     6.45628e+00
    2.59818e+00     6.41018e+00
    2.60567e+00     6.36441e+00
    2.61319e+00     6.31895e+00
    2.62072e+00     6.27382e+00
    2.62827e+00     6.22900e+00
    2.63585e+00     6.18449e+00
    2.64345e+00     6.14029e+00
    2.65107e+00     6.09640e+00
    2.65872e+00     6.05282e+00
    2.66638e+00     6.00954e+00
    2.67407e+00     5.96657e+00
    2.68178e+00     5.92389e+00
    2.68951e+00     5.88152e+00
    2.69726e+00     5.83944e+00
    2.70504e+00     5.79766e+00
    2.71284e+00     5.75616e+00
    2.72066e+00     5.71496e+00
    2.72850e+00     5.67405e+00
    2.73637e+00     5.63342e+00
    2.74426e+00     5.59308e+00
    2.75217e+00     5.55302e+00
    2.76010e+00     5.51324e+00
    2.76806e+00     5.47374e+00
    2.77604e+00     5.43452e+00
    2.78404e+00     5.39557e+00
    2.79207e+00     5.35690e+00
    2.80012e+00     5.31849e+00
    2.80819e+00     5.28036e+00
    2.81629e+00     5.24249e+00
    2.82441e+00     5.20489e+00
    2.83255e+00     5.16755e+00
    2.84072e+00     5.13048e+00
    2.84891e+00     5.09366e+00
    2.85712e+00     5.05711e+00
    2.86536e+00     5.02081e+00
    2.87362e+00     4.98476e+00
    2.88190e+00     4.94897e+00
    2.89021e+00     4.91343e+00
    2.89854e+00     4.87814e+00
    2.90690e+00     4.84310e+00
    2.91528e+00     4.80831e+00
    2.92368e+00     4.77376e+00
    2.93211e+00     4.73945e+00
    2.94057e+00     4.70538e+00
    2.94904e+00     4.67156e+00
    2.95755e+00     4.63797e+00
    2.96607e+00     4.60462e+00
    2.97462e+00     4.57150e+00
    2.98320e+00     4.53862e+00
    2.99180e+00     4.50597e+00
    3.00042e+00     4.47354e+00
    3.00907e+00     4.44135e+00
    3.01775e+00     4.40938e+00
    3.02645e+00     4.37764e+00
    3.03518e+00     4.34612e+00
    3.04393e+00     4.31483e+00
    3.05270e+00     4.28376e+00
    3.06150e+00     4.25290e+00
    3.07033e+00     4.22226e+00
    3.07918e+00     4.19184e+00
    3.08806e+00     4.16163e+00
    3.09696e+00     4.13164e+00
    3.10589e+00     4.10186e+00
    3.11484e+00     4.07229e+00
    3.12382e+00     4.04292e+00
    3.13283e+00     4.01377e+00
    3.14186e+00     3.98482e+00
    3.15092e+00     3.95608e+00
    3.16000e+00     3.92753e+00
    3.16911e+00     3.89919e+00
    3.17825e+00     3.87105e+00
    3.18741e+00     3.84311e+00
    3.19660e+00     3.81537e+00
    3.20582e+00     3.78783e+00
    3.21506e+00     3.76047e+00
    3.22433e+00     3.73332e+00
    3.23362e+00     3.70635e+00
    3.24295e+00     3.67957e+00
    3.25230e+00     3.65299e+00
    3.26167e+00     3.62659e+00
    3.27108e+00     3.60038e+00
    3.28051e+00     3.57436e+00
    3.28996e+00     3.54852e+00
    3.29945e+00     3.52286e+00
    3.30896e+00     3.49739e+00
    3.31850e+00     3.47209e+00
    3.32807e+00     3.44698e+00
    3.33766e+00     3.42204e+00
    3.34728e+00     3.39728e+00
    3.35693e+00     3.37269e+00
    3.36661e+00     3.34828e+00
    3.37632e+00     3.32405e+00
    3.38605e+00     3.29998e+00
    3.39581e+00     3.27609e+00
    3.40560e+00     3.25236e+00
    3.41542e+00     3.22881e+00
    3.42527e+00     3.20542e+00
    3.43514e+00     3.18220e+00
    3.44505e+00     3.15914e+00
    3.45498e+00     3.13625e+00
    3.46494e+00     3.11351e+00
    3.47493e+00     3.09095e+00
    3.48495e+00     3.06854e+00
    3.49499e+00     3.04629e+00
    3.50507e+00     3.02420e+00
    3.51518e+00     3.00226e+00
    3.52531e+00     2.98048e+00
    3.53547e+00     2.95886e+00
    3.54567e+00     2.93739e+00
    3.55589e+00     2.91607e+00
    3.56614e+00     2.89491e+00
    3.57642e+00     2.87390e+00
    3.58673e+00     2.85303e+00
    3.59707e+00     2.83232e+00
    3.60744e+00     2.81175e+00
    3.61784e+00     2.79133e+00
    3.62827e+00     2.77105e+00
    3.63873e+00     2.75092e+00
    3.64922e+00     2.73093e+00
    3.65974e+00     2.71108e+00
    3.67030e+00     2.69138e+00
    3.68088e+00     2.67182e+00
    3.69149e+00     2.65239e+00
    3.70213e+00     2.63311e+00
    3.71280e+00     2.61396e+00
    3.72351e+00     2.59495e+00
    3.73424e+00     2.57607e+00
    3.74501e+00     2.55733e+00
    3.75581e+00     2.53872e+00
    3.76663e+00     2.52025e+00
    3.77749e+00     2.50191e+00
    3.78838e+00     2.48370e+00
    3.79930e+00     2.46562e+00
    3.81026e+00     2.44766e+00
    3.82124e+00     2.42984e+00
    3.83226e+00     2.41214e+00
    3.84331e+00     2.39458e+00
    3.85439e+00     2.37713e+00
    3.86550e+00     2.35981e+00
    3.87664e+00     2.34262e+00
    3.88782e+00     2.32554e+00
    3.89903e+00     2.30859e+00
    3.91027e+00     2.29177e+00
    3.92154e+00     2.27506e+00
    3.93285e+00     2.25847e+00
    3.94419e+00     2.24200e+00
    3.95556e+00     2.22565e+00
    3.96696e+00     2.20941e+00
    3.97840e+00     2.19329e+00
    3.98987e+00     2.17729e+00
    4.00137e+00     2.16140e+00
    4.01291e+00     2.14563e+00
    4.02448e+00     2.12996e+00
    4.03608e+00     2.11442e+00
    4.04771e+00     2.09898e+00
    4.05938e+00     2.08365e+00
    4.07109e+00     2.06843e+00
    4.08282e+00     2.05333e+00
    4.09459e+00     2.03833e+00
    4.10640e+00     2.02343e+00
    4.11824e+00     2.00865e+00
    4.13011e+00     1.99397e+00
    4.14202e+00     1.97940e+00
    4.15396e+00     1.96493e+00
    4.16593e+00     1.95056e+00
    4.17794e+00     1.93630e+00
    4.18999e+00     1.92214e+00
    4.20207e+00     1.90808e+00
    4.21418e+00     1.89413e+00
    4.22633e+00     1.88027e+00
    4.23852e+00     1.86651e+00
    4.25074e+00     1.85285e+00
    4.26299e+00     1.83929e+00
    4.27528e+00     1.82583e+00
    4.28761e+00     1.81247e+00
    4.29997e+00     1.79920e+00
    4.31237e+00     1.78602e+00
    4.32480e+00     1.77294e+00
    4.33727e+00     1.75996e+00
    4.34977e+00     1.74707e+00
    4.36231e+00     1.73427e+00
    4.37489e+00     1.72156e+00
    4.38750e+00     1.70895e+00
    4.40015e+00     1.69642e+00
    4.41283e+00     1.68399e+00
    4.42556e+00     1.67165e+00
    4.43832e+00     1.65939e+00
    4.45111e+00     1.64722e+00
    4.46394e+00     1.63514e+00
    4.47681e+00     1.62315e+00
    4.48972e+00     1.61125e+00
    4.50266e+00     1.59943e+00
    4.51564e+00     1.58769e+00
    4.52866e+00     1.57604e+00
    4.54172e+00     1.56448e+00
    4.55481e+00     1.55299e+00
    4.56794e+00     1.54159e+00
    4.58111e+00     1.53028e+00
    4.59432e+00     1.51904e+00
    4.60757e+00     1.50788e+00
    4.62085e+00     1.49681e+00
    4.63417e+00     1.48582e+00
    4.64753e+00     1.47490e+00
    4.66093e+00     1.46407e+00
    4.67437e+00     1.45331e+00
    4.68784e+00     1.44263e+00
    4.70136e+00     1.43203e+00
    4.71491e+00     1.42150e+00
    4.72851e+00     1.41105e+00
    4.74214e+00     1.40068e+00
    4.75581e+00     1.39038e+00
    4.76952e+00     1.38015e+00
    4.78327e+00     1.37000e+00
    4.79706e+00     1.35992e+00
    4.81089e+00     1.34992e+00
    4.82476e+00     1.33999e+00
    4.83867e+00     1.33013e+00
    4.85262e+00     1.32034e+00
    4.86661e+00     1.31062e+00
    4.88064e+00     1.30097e+00
    4.89471e+00     1.29139e+00
    4.90882e+00     1.28188e+00
    4.92297e+00     1.27244e+00
    4.93717e+00     1.26307e+00
    4.95140e+00     1.25377e+00
    4.96568e+00     1.24453e+00
    4.97999e+00     1.23537e+00
    4.99435e+00     1.22626e+00
    5.00875e+00     1.21723e+00
    5.02319e+00     1.20826e+00
    5.03767e+00     1.19935e+00
    5.05219e+00     1.19051e+00
    5.06676e+00     1.18173e+00
    5.08137e+00     1.17302e+00
    5.09601e+00     1.16437e+00
    5.11071e+00     1.15578e+00
    5.12544e+00     1.14725e+00
    5.14022e+00     1.13879e+00
    5.15504e+00     1.13039e+00
    5.16990e+00     1.12205e+00
    5.18480e+00     1.11377e+00
    5.19975e+00     1.10555e+00
    5.21474e+00     1.09739e+00
    5.22978e+00     1.08929e+00
    5.24485e+00     1.08124e+00
    5.25997e+00     1.07326e+00
    5.27514e+00     1.06534e+00
    5.29035e+00     1.05747e+00
    5.30560e+00     1.04966e+00
    5.32089e+00     1.04190e+00
    5.33623e+00     1.03420e+00
    5.35162e+00     1.02656e+00
    5.36705e+00     1.01898e+00
    5.38252e+00     1.01145e+00
    5.39804e+00     1.00397e+00
    5.41360e+00     9.96547e-01
    5.42921e+00     9.89180e-01
    5.44486e+00     9.81866e-01
    5.46056e+00     9.74605e-01
    5.47630e+00     9.67397e-01
    5.49209e+00     9.60241e-01
    5.50792e+00     9.53138e-01
    5.52380e+00     9.46086e-01
    5.53973e+00     9.39086e-01
    5.55570e+00     9.32137e-01
    5.57171e+00     9.25238e-01
    5.58778e+00     9.18389e-01
    5.60389e+00     9.11591e-01
    5.62004e+00     9.04842e-01
    5.63624e+00     8.98142e-01
    5.65249e+00     8.91492e-01
    5.66879e+00     8.84889e-01
    5.68513e+00     8.78335e-01
    5.70152e+00     8.71829e-01
    5.71796e+00     8.65370e-01
    5.73444e+00     8.58958e-01
    5.75098e+00     8.52593e-01
    5.76756e+00     8.46274e-01
    5.78418e+00     8.40002e-01
    5.80086e+00     8.33775e-01
    5.81758e+00     8.27594e-01
    5.83436e+00     8.21458e-01
    5.85118e+00     8.15367e-01
    5.86805e+00     8.09320e-01
    5.88496e+00     8.03318e-01
    5.90193e+00     7.97359e-01
    5.91894e+00     7.91444e-01
    5.93601e+00     7.85572e-01
    5.95312e+00     7.79743e-01
    5.97028e+00     7.73956e-01
    5.98750e+00     7.68212e-01
    6.00476e+00     7.62510e-01
    6.02207e+00     7.56849e-01
    6.03943e+00     7.51230e-01
    6.05684e+00     7.45652e-01
    6.07430e+00     7.40115e-01
    6.09182e+00     7.34619e-01
    6.10938e+00     7.29162e-01
    6.12699e+00     7.23746e-01
    6.14466e+00     7.18369e-01
    6.16237e+00     7.13031e-01
    6.18014e+00     7.07733e-01
    6.19795e+00     7.02473e-01
    6.21582e+00     6.97252e-01
    6.23374e+00     6.92069e-01
    6.25171e+00     6.86924e-01
    6.26974e+00     6.81817e-01
    6.28781e+00     6.76747e-01
    6.30594e+00     6.71715e-01
    6.32412e+00     6.66719e-01
    6.34235e+00     6.61760e-01
    6.36064e+00     6.56837e-01
    6.37898e+00     6.51950e-01
    6.39737e+00     6.47099e-01
    6.41581e+00     6.42284e-01
    6.43431e+00     6.37504e-01
    6.45286e+00     6.32759e-01
    6.47146e+00     6.28049e-01
    6.49012e+00     6.23373e-01
    6.50883e+00     6.18732e-01
    6.52759e+00     6.14124e-01
    6.54641e+00     6.09551e-01
    6.56529e+00     6.05011e-01
    6.58421e+00     6.00505e-01
    6.60319e+00     5.96031e-01
    6.62223e+00     5.91591e-01
    6.64132e+00     5.87183e-01
    6.66047e+00     5.82807e-01
    6.67967e+00     5.78463e-01
    6.69893e+00     5.74152e-01
    6.71824e+00     5.69872e-01
    6.73761e+00     5.65624e-01
    6.75704e+00     5.61406e-01
    6.77652e+00     5.57220e-01
    6.79605e+00     5.53065e-01
    6.81565e+00     5.48940e-01
    6.83529e+00     5.44845e-01
    6.85500e+00     5.40781e-01
    6.87476e+00     5.36746e-01
    6.89458e+00     5.32741e-01
    6.91446e+00     5.28766e-01
    6.93439e+00     5.24820e-01
    6.95439e+00     5.20902e-01
    6.97444e+00     5.17014e-01
    6.99454e+00     5.13154e-01
    7.01471e+00     5.09323e-01
    7.03493e+00     5.05520e-01
    7.05521e+00     5.01745e-01
    7.07555e+00     4.97998e-01
    7.09595e+00     4.94278e-01
    7.11641e+00     4.90586e-01
    7.13693e+00     4.86921e-01
    7.15750e+00     4.83283e-01
    7.17814e+00     4.79671e-01
    7.19883e+00     4.76087e-01
    7.21958e+00     4.72528e-01
    7.24040e+00     4.68996e-01
    7.26127e+00     4.65490e-01
    7.28221e+00     4.62010e-01
    7.30320e+00     4.58556e-01
    7.32426e+00     4.55127e-01
    7.34537e+00     4.51723e-01
    7.36655e+00     4.48345e-01
    7.38779e+00     4.44991e-01
    7.40908e+00     4.41662e-01
    7.43044e+00     4.38358e-01
    7.45187e+00     4.35078e-01
    7.47335e+00     4.31822e-01
    7.49490e+00     4.28590e-01
    7.51650e+00     4.25383e-01
    7.53817e+00     4.22198e-01
    7.55991e+00     4.19038e-01
    7.58170e+00     4.15900e-01
    7.60356e+00     4.12786e-01
    7.62548e+00     4.09695e-01
    7.64746e+00     4.06627e-01
    7.66951e+00     4.03581e-01
    7.69162e+00     4.00558e-01
    7.71380e+00     3.97557e-01
    7.73604e+00     3.94579e-01
    7.75834e+00     3.91622e-01
    7.78071e+00     3.88688e-01
    7.80314e+00     3.85775e-01
    7.82563e+00     3.82883e-01
    7.84819e+00     3.80013e-01
    7.87082e+00     3.77164e-01
    7.89351e+00     3.74337e-01
    7.91627e+00     3.71530e-01
    7.93909e+00     3.68744e-01
    7.96198e+00     3.65978e-01
    7.98493e+00     3.63233e-01
    8.00795e+00     3.60509e-01
    8.03104e+00     3.57804e-01
    8.05419e+00     3.55120e-01
    8.07741e+00     3.52455e-01
    8.10070e+00     3.49810e-01
    8.12406e+00     3.47185e-01
    8.14748e+00     3.44579e-01
    8.17097e+00     3.41993e-01
    8.19452e+00     3.39425e-01
    8.21815e+00     3.36877e-01
    8.24184e+00     3.34348e-01
    8.26560e+00     3.31837e-01
    8.28943e+00     3.29345e-01
    8.31333e+00     3.26871e-01
    8.33730e+00     3.24416e-01
    8.36133e+00     3.21979e-01
    8.38544e+00     3.19560e-01
    8.40961e+00     3.17159e-01
    8.43386e+00     3.14776e-01
    8.45817e+00     3.12410e-01
    8.48256e+00     3.10062e-01
    8.50701e+00     3.07732e-01
    8.53154e+00     3.05419e-01
    8.55613e+00     3.03123e-01
    8.58080e+00     3.00844e-01
    8.60554e+00     2.98581e-01
    8.63035e+00     2.96336e-01
    8.65523e+00     2.94107e-01
    8.68018e+00     2.91895e-01
    8.70521e+00     2.89700e-01
    8.73030e+00     2.87520e-01
    8.75547e+00     2.85357e-01
    8.78072e+00     2.83210e-01
    8.80603e+00     2.81079e-01
    8.83142e+00     2.78964e-01
    8.85688e+00     2.76864e-01
    8.88241e+00     2.74780e-01
    8.90802e+00     2.72711e-01
    8.93370e+00     2.70658e-01
    8.95946e+00     2.68621e-01
    8.98529e+00     2.66598e-01
    9.01119e+00     2.64590e-01
    9.03717e+00     2.62597e-01
    9.06323e+00     2.60620e-01
    9.08935e+00     2.58656e-01
    9.11556e+00     2.56708e-01
    9.14184e+00     2.54774e-01
    9.16819e+00     2.52854e-01
    9.19463e+00     2.50949e-01
    9.22113e+00     2.49057e-01
    9.24772e+00     2.47180e-01
    9.27438e+00     2.45317e-01
    9.30112e+00     2.43468e-01
    9.32793e+00     2.41632e-01
    9.35482e+00     2.39810e-01
    9.38179e+00     2.38002e-01
    9.40884e+00     2.36207e-01
    9.43597e+00     2.34426e-01
    9.46317e+00     2.32658e-01
    9.49045e+00     2.30903e-01
    9.51781e+00     2.29161e-01
    9.54525e+00     2.27432e-01
    9.57277e+00     2.25716e-01
    9.60037e+00     2.24012e-01
    9.62805e+00     2.22322e-01
    9.65581e+00     2.20644e-01
    9.68364e+00     2.18978e-01
    9.71156e+00     2.17325e-01
    9.73956e+00     2.15685e-01
    9.76764e+00     2.14056e-01
    9.79580e+00     2.12440e-01
    9.82404e+00     2.10836e-01
    9.85236e+00     2.09243e-01
    9.88077e+00     2.07663e-01
    9.90925e+00     2.06094e-01
    9.93782e+00     2.04537e-01
    9.96647e+00     2.02992e-01
    9.99520e+00     2.01458e-01
    1.00240e+01     1.99936e-01
    1.00529e+01     1.98425e-01
    1.00819e+01     1.96926e-01
    1.01110e+01     1.95437e-01
    1.01401e+01     1.93960e-01
    1.01693e+01     1.92493e-01
    1.01987e+01     1.91038e-01
    1.02281e+01     1.89594e-01
    1.02576e+01     1.88160e-01
    1.02871e+01     1.86737e-01
    1.03168e+01     1.85325e-01
    1.03465e+01     1.83923e-01
    1.03764e+01     1.82532e-01
    1.04063e+01     1.81151e-01
    1.04363e+01     1.79780e-01
    1.04664e+01     1.78420e-01
    1.04965e+01     1.77070e-01
    1.05268e+01     1.75730e-01
    1.05571e+01     1.74399e-01
    1.05876e+01     1.73079e-01
    1.06181e+01     1.71769e-01
    1.06487e+01     1.70469e-01
    1.06794e+01     1.69178e-01
    1.07102e+01     1.67897e-01
    1.07411e+01     1.66626e-01
    1.07721e+01     1.65364e-01
    1.08031e+01     1.64111e-01
    1.08343e+01     1.62868e-01
    1.08655e+01     1.61634e-01
    1.08968e+01     1.60410e-01
    1.09282e+01     1.59195e-01
    1.09597e+01     1.57988e-01
    1.09913e+01     1.56791e-01
    1.10230e+01     1.55603e-01
    1.10548e+01     1.54423e-01
    1.10867e+01     1.53253e-01
    1.11186e+01     1.52091e-01
    1.11507e+01     1.50938e-01
    1.11828e+01     1.49794e-01
    1.12151e+01     1.48658e-01
    1.12474e+01     1.47530e-01
    1.12798e+01     1.46412e-01
    1.13123e+01     1.45301e-01
    1.13450e+01     1.44199e-01
    1.13777e+01     1.43105e-01
    1.14105e+01     1.42019e-01
    1.14434e+01     1.40942e-01
    1.14764e+01     1.39872e-01
    1.15094e+01     1.38811e-01
    1.15426e+01     1.37757e-01
    1.15759e+01     1.36712e-01
    1.16093e+01     1.35674e-01
    1.16427e+01     1.34644e-01
    1.16763e+01     1.33622e-01
    1.17100e+01     1.32608e-01
    1.17437e+01     1.31601e-01
    1.17776e+01     1.30601e-01
    1.18115e+01     1.29609e-01
    1.18456e+01     1.28625e-01
    1.18797e+01     1.27648e-01
    1.19140e+01     1.26678e-01
    1.19483e+01     1.25716e-01
    1.19828e+01     1.24761e-01
    1.20173e+01     1.23813e-01
    1.20520e+01     1.22872e-01
    1.20867e+01     1.21938e-01
    1.21216e+01     1.21011e-01
    1.21565e+01     1.20092e-01
    1.21916e+01     1.19179e-01
    1.22267e+01     1.18273e-01
    1.22620e+01     1.17373e-01
    1.22973e+01     1.16481e-01
    1.23328e+01     1.15595e-01
    1.23683e+01     1.14716e-01
    1.24040e+01     1.13844e-01
    1.24397e+01     1.12978e-01
    1.24756e+01     1.12118e-01
    1.25116e+01     1.11265e-01
    1.25476e+01     1.10419e-01
    1.25838e+01     1.09579e-01
    1.26201e+01     1.08745e-01
    1.26565e+01     1.07917e-01
    1.26930e+01     1.07096e-01
    1.27296e+01     1.06281e-01
    1.27663e+01     1.05472e-01
    1.28031e+01     1.04669e-01
    1.28400e+01     1.03872e-01
    1.28770e+01     1.03081e-01
    1.29141e+01     1.02296e-01
    1.29514e+01     1.01517e-01
    1.29887e+01     1.00744e-01
    1.30261e+01     9.99770e-02
    1.30637e+01     9.92155e-02
    1.31014e+01     9.84597e-02
    1.31391e+01     9.77096e-02
    1.31770e+01     9.69652e-02
    1.32150e+01     9.62263e-02
    1.32531e+01     9.54931e-02
    1.32913e+01     9.47654e-02
    1.33296e+01     9.40431e-02
