# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.19344e+00     4.24719e+01
    1.19688e+00     4.21860e+01
    1.20033e+00     4.19019e+01
    1.20379e+00     4.16196e+01
    1.20726e+00     4.13392e+01
    1.21074e+00     4.10606e+01
    1.21423e+00     4.07839e+01
    1.21773e+00     4.05089e+01
    1.22124e+00     4.02357e+01
    1.22476e+00     3.99643e+01
    1.22829e+00     3.96946e+01
    1.23183e+00     3.94267e+01
    1.23538e+00     3.91606e+01
    1.23895e+00     3.88962e+01
    1.24252e+00     3.86335e+01
    1.24610e+00     3.83725e+01
    1.24969e+00     3.81132e+01
    1.25329e+00     3.78556e+01
    1.25691e+00     3.75997e+01
    1.26053e+00     3.73455e+01
    1.26417e+00     3.70929e+01
    1.26781e+00     3.68420e+01
    1.27146e+00     3.65927e+01
    1.27513e+00     3.63451e+01
    1.27881e+00     3.60990e+01
    1.28249e+00     3.58546e+01
    1.28619e+00     3.56118e+01
    1.28990e+00     3.53706e+01
    1.29362e+00     3.51309e+01
    1.29735e+00     3.48928e+01
    1.30109e+00     3.46563e+01
    1.30484e+00     3.44213e+01
    1.30860e+00     3.41879e+01
    1.31237e+00     3.39560e+01
    1.31615e+00     3.37256e+01
    1.31995e+00     3.34967e+01
    1.32375e+00     3.32693e+01
    1.32757e+00     3.30435e+01
    1.33140e+00     3.28191e+01
    1.33524e+00     3.25961e+01
    1.33909e+00     3.23747e+01
    1.34295e+00     3.21547e+01
    1.34682e+00     3.19361e+01
    1.35070e+00     3.17190e+01
    1.35459e+00     3.15033e+01
    1.35850e+00     3.12890e+01
    1.36242e+00     3.10761e+01
    1.36634e+00     3.08647e+01
    1.37028e+00     3.06546e+01
    1.37423e+00     3.04459e+01
    1.37819e+00     3.02386e+01
    1.38217e+00     3.00326e+01
    1.38615e+00     2.98280e+01
    1.39015e+00     2.96248e+01
    1.39416e+00     2.94229e+01
    1.39818e+00     2.92223e+01
    1.40221e+00     2.90231e+01
    1.40625e+00     2.88251e+01
    1.41030e+00     2.86285e+01
    1.41437e+00     2.84332e+01
    1.41845e+00     2.82391e+01
    1.42254e+00     2.80464e+01
    1.42664e+00     2.78549e+01
    1.43075e+00     2.76647e+01
    1.43487e+00     2.74757e+01
    1.43901e+00     2.72880e+01
    1.44316e+00     2.71015e+01
    1.44732e+00     2.69163e+01
    1.45149e+00     2.67323e+01
    1.45568e+00     2.65495e+01
    1.45987e+00     2.63679e+01
    1.46408e+00     2.61875e+01
    1.46830e+00     2.60083e+01
    1.47254e+00     2.58303e+01
    1.47678e+00     2.56535e+01
    1.48104e+00     2.54779e+01
    1.48531e+00     2.53034e+01
    1.48959e+00     2.51301e+01
    1.49388e+00     2.49579e+01
    1.49819e+00     2.47869e+01
    1.50251e+00     2.46170e+01
    1.50684e+00     2.44482e+01
    1.51119e+00     2.42806e+01
    1.51554e+00     2.41141e+01
    1.51991e+00     2.39486e+01
    1.52429e+00     2.37843e+01
    1.52869e+00     2.36211e+01
    1.53309e+00     2.34590e+01
    1.53751e+00     2.32979e+01
    1.54195e+00     2.31379e+01
    1.54639e+00     2.29790e+01
    1.55085e+00     2.28211e+01
    1.55532e+00     2.26643e+01
    1.55980e+00     2.25085e+01
    1.56430e+00     2.23538e+01
    1.56881e+00     2.22001e+01
    1.57333e+00     2.20474e+01
    1.57787e+00     2.18958e+01
    1.58242e+00     2.17451e+01
    1.58698e+00     2.15955e+01
    1.59156e+00     2.14468e+01
    1.59614e+00     2.12992e+01
    1.60075e+00     2.11525e+01
    1.60536e+00     2.10068e+01
    1.60999e+00     2.08621e+01
    1.61463e+00     2.07184e+01
    1.61928e+00     2.05756e+01
    1.62395e+00     2.04338e+01
    1.62863e+00     2.02929e+01
    1.63333e+00     2.01530e+01
    1.63804e+00     2.00140e+01
    1.64276e+00     1.98759e+01
    1.64750e+00     1.97387e+01
    1.65225e+00     1.96025e+01
    1.65701e+00     1.94672e+01
    1.66179e+00     1.93328e+01
    1.66658e+00     1.91993e+01
    1.67138e+00     1.90667e+01
    1.67620e+00     1.89350e+01
    1.68103e+00     1.88041e+01
    1.68588e+00     1.86742e+01
    1.69074e+00     1.85451e+01
    1.69561e+00     1.84168e+01
    1.70050e+00     1.82895e+01
    1.70540e+00     1.81630e+01
    1.71032e+00     1.80373e+01
    1.71525e+00     1.79125e+01
    1.72020e+00     1.77885e+01
    1.72515e+00     1.76654e+01
    1.73013e+00     1.75431e+01
    1.73512e+00     1.74216e+01
    1.74012e+00     1.73009e+01
    1.74513e+00     1.71811e+01
    1.75017e+00     1.70620e+01
    1.75521e+00     1.69438e+01
    1.76027e+00     1.68263e+01
    1.76535e+00     1.67097e+01
    1.77044e+00     1.65938e+01
    1.77554e+00     1.64787e+01
    1.78066e+00     1.63644e+01
    1.78579e+00     1.62508e+01
    1.79094e+00     1.61380e+01
    1.79610e+00     1.60260e+01
    1.80128e+00     1.59148e+01
    1.80647e+00     1.58042e+01
    1.81168e+00     1.56945e+01
    1.81690e+00     1.55854e+01
    1.82214e+00     1.54772e+01
    1.82740e+00     1.53696e+01
    1.83266e+00     1.52628e+01
    1.83795e+00     1.51567e+01
    1.84325e+00     1.50513e+01
    1.84856e+00     1.49466e+01
    1.85389e+00     1.48426e+01
    1.85923e+00     1.47393e+01
    1.86459e+00     1.46368e+01
    1.86997e+00     1.45349e+01
    1.87536e+00     1.44337e+01
    1.88077e+00     1.43332e+01
    1.88619e+00     1.42334e+01
    1.89163e+00     1.41342e+01
    1.89708e+00     1.40358e+01
    1.90255e+00     1.39380e+01
    1.90803e+00     1.38408e+01
    1.91353e+00     1.37443e+01
    1.91905e+00     1.36485e+01
    1.92458e+00     1.35533e+01
    1.93013e+00     1.34588e+01
    1.93570e+00     1.33649e+01
    1.94128e+00     1.32717e+01
    1.94687e+00     1.31791e+01
    1.95248e+00     1.30871e+01
    1.95811e+00     1.29957e+01
    1.96376e+00     1.29050e+01
    1.96942e+00     1.28148e+01
    1.97510e+00     1.27253e+01
    1.98079e+00     1.26364e+01
    1.98650e+00     1.25481e+01
    1.99223e+00     1.24604e+01
    1.99797e+00     1.23733e+01
    2.00373e+00     1.22868e+01
    2.00951e+00     1.22009e+01
    2.01530e+00     1.21155e+01
    2.02111e+00     1.20308e+01
    2.02694e+00     1.19466e+01
    2.03278e+00     1.18630e+01
    2.03864e+00     1.17800e+01
    2.04452e+00     1.16975e+01
    2.05041e+00     1.16156e+01
    2.05632e+00     1.15343e+01
    2.06225e+00     1.14535e+01
    2.06820e+00     1.13732e+01
    2.07416e+00     1.12935e+01
    2.08014e+00     1.12144e+01
    2.08614e+00     1.11358e+01
    2.09215e+00     1.10577e+01
    2.09818e+00     1.09802e+01
    2.10423e+00     1.09032e+01
    2.11030e+00     1.08267e+01
    2.11638e+00     1.07507e+01
    2.12248e+00     1.06753e+01
    2.12860e+00     1.06004e+01
    2.13474e+00     1.05260e+01
    2.14089e+00     1.04521e+01
    2.14706e+00     1.03787e+01
    2.15325e+00     1.03058e+01
    2.15946e+00     1.02334e+01
    2.16569e+00     1.01615e+01
    2.17193e+00     1.00901e+01
    2.17819e+00     1.00192e+01
    2.18447e+00     9.94872e+00
    2.19077e+00     9.87877e+00
    2.19708e+00     9.80930e+00
    2.20342e+00     9.74031e+00
    2.20977e+00     9.67179e+00
    2.21614e+00     9.60374e+00
    2.22253e+00     9.53616e+00
    2.22894e+00     9.46904e+00
    2.23536e+00     9.40239e+00
    2.24181e+00     9.33619e+00
    2.24827e+00     9.27044e+00
    2.25475e+00     9.20515e+00
    2.26125e+00     9.14030e+00
    2.26777e+00     9.07591e+00
    2.27431e+00     9.01195e+00
    2.28087e+00     8.94843e+00
    2.28744e+00     8.88535e+00
    2.29404e+00     8.82271e+00
    2.30065e+00     8.76049e+00
    2.30728e+00     8.69870e+00
    2.31393e+00     8.63734e+00
    2.32060e+00     8.57640e+00
    2.32729e+00     8.51588e+00
    2.33400e+00     8.45578e+00
    2.34073e+00     8.39609e+00
    2.34748e+00     8.33681e+00
    2.35425e+00     8.27794e+00
    2.36103e+00     8.21948e+00
    2.36784e+00     8.16142e+00
    2.37467e+00     8.10376e+00
    2.38151e+00     8.04649e+00
    2.38838e+00     7.98963e+00
    2.39526e+00     7.93315e+00
    2.40217e+00     7.87707e+00
    2.40909e+00     7.82137e+00
    2.41604e+00     7.76605e+00
    2.42301e+00     7.71112e+00
    2.42999e+00     7.65657e+00
    2.43700e+00     7.60239e+00
    2.44402e+00     7.54859e+00
    2.45107e+00     7.49516e+00
    2.45813e+00     7.44210e+00
    2.46522e+00     7.38941e+00
    2.47233e+00     7.33708e+00
    2.47945e+00     7.28511e+00
    2.48660e+00     7.23350e+00
    2.49377e+00     7.18225e+00
    2.50096e+00     7.13136e+00
    2.50817e+00     7.08081e+00
    2.51540e+00     7.03062e+00
    2.52265e+00     6.98077e+00
    2.52993e+00     6.93127e+00
    2.53722e+00     6.88211e+00
    2.54453e+00     6.83330e+00
    2.55187e+00     6.78482e+00
    2.55923e+00     6.73668e+00
    2.56660e+00     6.68887e+00
    2.57400e+00     6.64139e+00
    2.58142e+00     6.59424e+00
    2.58887e+00     6.54742e+00
    2.59633e+00     6.50092e+00
    2.60381e+00     6.45475e+00
    2.61132e+00     6.40890e+00
    2.61885e+00     6.36336e+00
    2.62640e+00     6.31814e+00
    2.63397e+00     6.27324e+00
    2.64156e+00     6.22865e+00
    2.64918e+00     6.18436e+00
    2.65682e+00     6.14039e+00
    2.66448e+00     6.09672e+00
    2.67216e+00     6.05335e+00
    2.67986e+00     6.01029e+00
    2.68759e+00     5.96753e+00
    2.69533e+00     5.92506e+00
    2.70310e+00     5.88289e+00
    2.71090e+00     5.84101e+00
    2.71871e+00     5.79942e+00
    2.72655e+00     5.75812e+00
    2.73441e+00     5.71712e+00
    2.74229e+00     5.67639e+00
    2.75020e+00     5.63595e+00
    2.75813e+00     5.59579e+00
    2.76608e+00     5.55591e+00
    2.77405e+00     5.51631e+00
    2.78205e+00     5.47699e+00
    2.79007e+00     5.43794e+00
    2.79811e+00     5.39916e+00
    2.80618e+00     5.36065e+00
    2.81427e+00     5.32241e+00
    2.82238e+00     5.28444e+00
    2.83052e+00     5.24674e+00
    2.83868e+00     5.20929e+00
    2.84686e+00     5.17211e+00
    2.85507e+00     5.13519e+00
    2.86330e+00     5.09852e+00
    2.87156e+00     5.06211e+00
    2.87984e+00     5.02596e+00
    2.88814e+00     4.99006e+00
    2.89646e+00     4.95441e+00
    2.90481e+00     4.91901e+00
    2.91319e+00     4.88385e+00
    2.92159e+00     4.84894e+00
    2.93001e+00     4.81428e+00
    2.93846e+00     4.77986e+00
    2.94693e+00     4.74568e+00
    2.95542e+00     4.71174e+00
    2.96394e+00     4.67803e+00
    2.97249e+00     4.64457e+00
    2.98106e+00     4.61133e+00
    2.98965e+00     4.57833e+00
    2.99827e+00     4.54556e+00
    3.00691e+00     4.51303e+00
    3.01558e+00     4.48071e+00
    3.02428e+00     4.44863e+00
    3.03300e+00     4.41677e+00
    3.04174e+00     4.38513e+00
    3.05051e+00     4.35372e+00
    3.05930e+00     4.32252e+00
    3.06812e+00     4.29155e+00
    3.07697e+00     4.26079e+00
    3.08584e+00     4.23025e+00
    3.09473e+00     4.19992e+00
    3.10366e+00     4.16981e+00
    3.11260e+00     4.13990e+00
    3.12158e+00     4.11021e+00
    3.13058e+00     4.08072e+00
    3.13960e+00     4.05145e+00
    3.14865e+00     4.02237e+00
    3.15773e+00     3.99351e+00
    3.16683e+00     3.96484e+00
    3.17596e+00     3.93638e+00
    3.18512e+00     3.90812e+00
    3.19430e+00     3.88005e+00
    3.20351e+00     3.85219e+00
    3.21274e+00     3.82451e+00
    3.22201e+00     3.79704e+00
    3.23130e+00     3.76976e+00
    3.24061e+00     3.74267e+00
    3.24995e+00     3.71577e+00
    3.25932e+00     3.68906e+00
    3.26872e+00     3.66253e+00
    3.27814e+00     3.63620e+00
    3.28759e+00     3.61005e+00
    3.29707e+00     3.58408e+00
    3.30658e+00     3.55830e+00
    3.31611e+00     3.53270e+00
    3.32567e+00     3.50728e+00
    3.33526e+00     3.48204e+00
    3.34487e+00     3.45698e+00
    3.35451e+00     3.43209e+00
    3.36418e+00     3.40738e+00
    3.37388e+00     3.38284e+00
    3.38361e+00     3.35848e+00
    3.39336e+00     3.33429e+00
    3.40315e+00     3.31027e+00
    3.41296e+00     3.28642e+00
    3.42280e+00     3.26274e+00
    3.43266e+00     3.23922e+00
    3.44256e+00     3.21588e+00
    3.45249e+00     3.19269e+00
    3.46244e+00     3.16967e+00
    3.47242e+00     3.14682e+00
    3.48243e+00     3.12412e+00
    3.49247e+00     3.10158e+00
    3.50254e+00     3.07921e+00
    3.51264e+00     3.05699e+00
    3.52276e+00     3.03493e+00
    3.53292e+00     3.01303e+00
    3.54310e+00     2.99128e+00
    3.55332e+00     2.96968e+00
    3.56356e+00     2.94824e+00
    3.57383e+00     2.92695e+00
    3.58414e+00     2.90581e+00
    3.59447e+00     2.88482e+00
    3.60483e+00     2.86398e+00
    3.61523e+00     2.84329e+00
    3.62565e+00     2.82274e+00
    3.63610e+00     2.80234e+00
    3.64658e+00     2.78209e+00
    3.65710e+00     2.76197e+00
    3.66764e+00     2.74200e+00
    3.67821e+00     2.72217e+00
    3.68882e+00     2.70249e+00
    3.69945e+00     2.68294e+00
    3.71012e+00     2.66353e+00
    3.72081e+00     2.64426e+00
    3.73154e+00     2.62512e+00
    3.74230e+00     2.60612e+00
    3.75308e+00     2.58726e+00
    3.76390e+00     2.56853e+00
    3.77475e+00     2.54993e+00
    3.78564e+00     2.53147e+00
    3.79655e+00     2.51313e+00
    3.80750e+00     2.49493e+00
    3.81847e+00     2.47686e+00
    3.82948e+00     2.45891e+00
    3.84052e+00     2.44109e+00
    3.85159e+00     2.42340e+00
    3.86270e+00     2.40584e+00
    3.87383e+00     2.38840e+00
    3.88500e+00     2.37108e+00
    3.89620e+00     2.35389e+00
    3.90743e+00     2.33682e+00
    3.91870e+00     2.31987e+00
    3.92999e+00     2.30304e+00
    3.94132e+00     2.28633e+00
    3.95269e+00     2.26974e+00
    3.96408e+00     2.25327e+00
    3.97551e+00     2.23692e+00
    3.98697e+00     2.22068e+00
    3.99846e+00     2.20456e+00
    4.00999e+00     2.18855e+00
    4.02155e+00     2.17266e+00
    4.03315e+00     2.15688e+00
    4.04477e+00     2.14121e+00
    4.05643e+00     2.12565e+00
    4.06813e+00     2.11021e+00
    4.07986e+00     2.09488e+00
    4.09162e+00     2.07965e+00
    4.10341e+00     2.06454e+00
    4.11524e+00     2.04953e+00
    4.12711e+00     2.03463e+00
    4.13900e+00     2.01983e+00
    4.15094e+00     2.00514e+00
    4.16290e+00     1.99056e+00
    4.17490e+00     1.97608e+00
    4.18694e+00     1.96170e+00
    4.19901e+00     1.94743e+00
    4.21112e+00     1.93326e+00
    4.22326e+00     1.91919e+00
    4.23543e+00     1.90522e+00
    4.24764e+00     1.89135e+00
    4.25989e+00     1.87758e+00
    4.27217e+00     1.86391e+00
    4.28448e+00     1.85033e+00
    4.29684e+00     1.83685e+00
    4.30922e+00     1.82347e+00
    4.32165e+00     1.81019e+00
    4.33411e+00     1.79700e+00
    4.34660e+00     1.78390e+00
    4.35913e+00     1.77090e+00
    4.37170e+00     1.75799e+00
    4.38430e+00     1.74518e+00
    4.39694e+00     1.73245e+00
    4.40962e+00     1.71982e+00
    4.42233e+00     1.70728e+00
    4.43508e+00     1.69482e+00
    4.44786e+00     1.68246e+00
    4.46069e+00     1.67018e+00
    4.47355e+00     1.65800e+00
    4.48644e+00     1.64590e+00
    4.49938e+00     1.63389e+00
    4.51235e+00     1.62196e+00
    4.52536e+00     1.61012e+00
    4.53840e+00     1.59836e+00
    4.55149e+00     1.58669e+00
    4.56461e+00     1.57510e+00
    4.57777e+00     1.56360e+00
    4.59096e+00     1.55218e+00
    4.60420e+00     1.54084e+00
    4.61747e+00     1.52958e+00
    4.63078e+00     1.51840e+00
    4.64413e+00     1.50730e+00
    4.65752e+00     1.49628e+00
    4.67095e+00     1.48535e+00
    4.68442e+00     1.47449e+00
    4.69792e+00     1.46370e+00
    4.71146e+00     1.45300e+00
    4.72505e+00     1.44237e+00
    4.73867e+00     1.43182e+00
    4.75233e+00     1.42135e+00
    4.76603e+00     1.41095e+00
    4.77977e+00     1.40062e+00
    4.79355e+00     1.39037e+00
    4.80737e+00     1.38019e+00
    4.82123e+00     1.37009e+00
    4.83513e+00     1.36006e+00
    4.84907e+00     1.35010e+00
    4.86305e+00     1.34022e+00
    4.87707e+00     1.33040e+00
    4.89113e+00     1.32065e+00
    4.90523e+00     1.31098e+00
    4.91937e+00     1.30137e+00
    4.93355e+00     1.29184e+00
    4.94777e+00     1.28237e+00
    4.96204e+00     1.27297e+00
    4.97634e+00     1.26364e+00
    4.99069e+00     1.25438e+00
    5.00508e+00     1.24518e+00
    5.01950e+00     1.23605e+00
    5.03398e+00     1.22699e+00
    5.04849e+00     1.21799e+00
    5.06304e+00     1.20905e+00
    5.07764e+00     1.20018e+00
    5.09228e+00     1.19138e+00
    5.10696e+00     1.18263e+00
    5.12168e+00     1.17395e+00
    5.13644e+00     1.16534e+00
    5.15125e+00     1.15678e+00
    5.16610e+00     1.14829e+00
    5.18100e+00     1.13986e+00
    5.19593e+00     1.13149e+00
    5.21091e+00     1.12318e+00
    5.22593e+00     1.11493e+00
    5.24100e+00     1.10674e+00
    5.25611e+00     1.09861e+00
    5.27126e+00     1.09054e+00
    5.28646e+00     1.08252e+00
    5.30170e+00     1.07457e+00
    5.31698e+00     1.06667e+00
    5.33231e+00     1.05883e+00
    5.34768e+00     1.05104e+00
    5.36310e+00     1.04331e+00
    5.37856e+00     1.03564e+00
    5.39407e+00     1.02802e+00
    5.40962e+00     1.02046e+00
    5.42521e+00     1.01296e+00
    5.44085e+00     1.00550e+00
    5.45654e+00     9.98106e-01
    5.47227e+00     9.90761e-01
    5.48805e+00     9.83469e-01
    5.50387e+00     9.76230e-01
    5.51973e+00     9.69044e-01
    5.53565e+00     9.61909e-01
    5.55161e+00     9.54827e-01
    5.56761e+00     9.47795e-01
    5.58366e+00     9.40815e-01
    5.59976e+00     9.33885e-01
    5.61590e+00     9.27006e-01
    5.63209e+00     9.20176e-01
    5.64833e+00     9.13396e-01
    5.66461e+00     9.06665e-01
    5.68094e+00     8.99983e-01
    5.69732e+00     8.93350e-01
    5.71375e+00     8.86764e-01
    5.73022e+00     8.80227e-01
    5.74674e+00     8.73737e-01
    5.76330e+00     8.67294e-01
    5.77992e+00     8.60897e-01
    5.79658e+00     8.54548e-01
    5.81329e+00     8.48244e-01
    5.83005e+00     8.41986e-01
    5.84686e+00     8.35774e-01
    5.86372e+00     8.29607e-01
    5.88062e+00     8.23484e-01
    5.89757e+00     8.17406e-01
    5.91458e+00     8.11372e-01
    5.93163e+00     8.05383e-01
    5.94873e+00     7.99436e-01
    5.96588e+00     7.93533e-01
    5.98308e+00     7.87673e-01
    6.00032e+00     7.81856e-01
    6.01762e+00     7.76080e-01
    6.03497e+00     7.70347e-01
    6.05237e+00     7.64656e-01
    6.06982e+00     7.59006e-01
    6.08732e+00     7.53397e-01
    6.10486e+00     7.47829e-01
    6.12246e+00     7.42301e-01
    6.14011e+00     7.36814e-01
    6.15782e+00     7.31366e-01
    6.17557e+00     7.25959e-01
    6.19337e+00     7.20590e-01
    6.21123e+00     7.15261e-01
    6.22913e+00     7.09971e-01
    6.24709e+00     7.04719e-01
    6.26510e+00     6.99506e-01
    6.28316e+00     6.94330e-01
    6.30128e+00     6.89192e-01
    6.31944e+00     6.84092e-01
    6.33766e+00     6.79029e-01
    6.35593e+00     6.74003e-01
    6.37425e+00     6.69013e-01
    6.39263e+00     6.64060e-01
    6.41106e+00     6.59143e-01
    6.42954e+00     6.54262e-01
    6.44808e+00     6.49416e-01
    6.46667e+00     6.44606e-01
    6.48531e+00     6.39831e-01
    6.50401e+00     6.35091e-01
    6.52276e+00     6.30386e-01
    6.54156e+00     6.25714e-01
    6.56042e+00     6.21077e-01
    6.57933e+00     6.16474e-01
    6.59830e+00     6.11904e-01
    6.61732e+00     6.07368e-01
    6.63640e+00     6.02865e-01
    6.65553e+00     5.98395e-01
    6.67472e+00     5.93958e-01
    6.69396e+00     5.89553e-01
    6.71326e+00     5.85180e-01
    6.73261e+00     5.80839e-01
    6.75202e+00     5.76530e-01
    6.77149e+00     5.72252e-01
    6.79101e+00     5.68006e-01
    6.81059e+00     5.63791e-01
    6.83022e+00     5.59606e-01
    6.84991e+00     5.55452e-01
    6.86966e+00     5.51329e-01
    6.88946e+00     5.47236e-01
    6.90932e+00     5.43172e-01
    6.92924e+00     5.39139e-01
    6.94922e+00     5.35135e-01
    6.96925e+00     5.31160e-01
    6.98935e+00     5.27215e-01
    7.00949e+00     5.23298e-01
    7.02970e+00     5.19410e-01
    7.04997e+00     5.15550e-01
    7.07029e+00     5.11719e-01
    7.09068e+00     5.07916e-01
    7.11112e+00     5.04141e-01
    7.13162e+00     5.00393e-01
    7.15218e+00     4.96673e-01
    7.17280e+00     4.92980e-01
    7.19348e+00     4.89314e-01
    7.21421e+00     4.85676e-01
    7.23501e+00     4.82063e-01
    7.25587e+00     4.78478e-01
    7.27679e+00     4.74918e-01
    7.29776e+00     4.71385e-01
    7.31880e+00     4.67878e-01
    7.33990e+00     4.64396e-01
    7.36106e+00     4.60940e-01
    7.38228e+00     4.57509e-01
    7.40357e+00     4.54104e-01
    7.42491e+00     4.50723e-01
    7.44632e+00     4.47367e-01
    7.46778e+00     4.44036e-01
    7.48931e+00     4.40730e-01
    7.51090e+00     4.37448e-01
    7.53255e+00     4.34189e-01
    7.55427e+00     4.30955e-01
    7.57605e+00     4.27745e-01
    7.59789e+00     4.24558e-01
    7.61979e+00     4.21394e-01
    7.64176e+00     4.18254e-01
    7.66379e+00     4.15137e-01
    7.68588e+00     4.12043e-01
    7.70804e+00     4.08971e-01
    7.73026e+00     4.05922e-01
    7.75255e+00     4.02896e-01
    7.77490e+00     3.99892e-01
    7.79731e+00     3.96910e-01
    7.81979e+00     3.93950e-01
    7.84234e+00     3.91011e-01
    7.86494e+00     3.88095e-01
    7.88762e+00     3.85199e-01
    7.91036e+00     3.82325e-01
    7.93316e+00     3.79473e-01
    7.95603e+00     3.76641e-01
    7.97897e+00     3.73830e-01
    8.00197e+00     3.71040e-01
    8.02504e+00     3.68270e-01
    8.04818e+00     3.65521e-01
    8.07138e+00     3.62792e-01
    8.09465e+00     3.60083e-01
    8.11798e+00     3.57394e-01
    8.14139e+00     3.54725e-01
    8.16486e+00     3.52075e-01
    8.18840e+00     3.49445e-01
    8.21200e+00     3.46835e-01
    8.23568e+00     3.44243e-01
    8.25942e+00     3.41671e-01
    8.28323e+00     3.39118e-01
    8.30711e+00     3.36584e-01
    8.33106e+00     3.34068e-01
    8.35507e+00     3.31571e-01
    8.37916e+00     3.29092e-01
    8.40332e+00     3.26632e-01
    8.42754e+00     3.24189e-01
    8.45184e+00     3.21765e-01
    8.47621e+00     3.19359e-01
    8.50064e+00     3.16970e-01
    8.52515e+00     3.14599e-01
    8.54972e+00     3.12246e-01
    8.57437e+00     3.09910e-01
    8.59909e+00     3.07591e-01
    8.62388e+00     3.05289e-01
    8.64874e+00     3.03005e-01
    8.67368e+00     3.00737e-01
    8.69868e+00     2.98486e-01
    8.72376e+00     2.96251e-01
    8.74891e+00     2.94033e-01
    8.77413e+00     2.91832e-01
    8.79943e+00     2.89647e-01
    8.82479e+00     2.87478e-01
    8.85024e+00     2.85325e-01
    8.87575e+00     2.83187e-01
    8.90134e+00     2.81066e-01
    8.92700e+00     2.78960e-01
    8.95273e+00     2.76870e-01
    8.97854e+00     2.74796e-01
    9.00443e+00     2.72737e-01
    9.03039e+00     2.70693e-01
    9.05642e+00     2.68664e-01
    9.08253e+00     2.66650e-01
    9.10871e+00     2.64651e-01
    9.13497e+00     2.62667e-01
    9.16131e+00     2.60697e-01
    9.18772e+00     2.58742e-01
    9.21421e+00     2.56802e-01
    9.24077e+00     2.54876e-01
    9.26741e+00     2.52964e-01
    9.29413e+00     2.51067e-01
    9.32092e+00     2.49183e-01
    9.34779e+00     2.47314e-01
    9.37474e+00     2.45458e-01
    9.40177e+00     2.43616e-01
    9.42887e+00     2.41788e-01
    9.45605e+00     2.39973e-01
    9.48331e+00     2.38171e-01
    9.51065e+00     2.36383e-01
    9.53807e+00     2.34609e-01
    9.56557e+00     2.32847e-01
    9.59315e+00     2.31099e-01
    9.62080e+00     2.29363e-01
    9.64854e+00     2.27641e-01
    9.67635e+00     2.25931e-01
    9.70425e+00     2.24234e-01
    9.73223e+00     2.22549e-01
    9.76028e+00     2.20877e-01
    9.78842e+00     2.19217e-01
    9.81664e+00     2.17570e-01
    9.84494e+00     2.15935e-01
    9.87332e+00     2.14312e-01
    9.90179e+00     2.12701e-01
    9.93033e+00     2.11102e-01
    9.95896e+00     2.09515e-01
    9.98767e+00     2.07939e-01
    1.00165e+01     2.06376e-01
    1.00453e+01     2.04824e-01
    1.00743e+01     2.03283e-01
    1.01033e+01     2.01754e-01
    1.01325e+01     2.00237e-01
    1.01617e+01     1.98730e-01
    1.01910e+01     1.97235e-01
    1.02204e+01     1.95751e-01
    1.02498e+01     1.94278e-01
    1.02794e+01     1.92816e-01
    1.03090e+01     1.91365e-01
    1.03387e+01     1.89924e-01
    1.03685e+01     1.88495e-01
    1.03984e+01     1.87076e-01
    1.04284e+01     1.85667e-01
    1.04585e+01     1.84269e-01
    1.04886e+01     1.82882e-01
    1.05188e+01     1.81504e-01
    1.05492e+01     1.80137e-01
    1.05796e+01     1.78780e-01
    1.06101e+01     1.77434e-01
    1.06407e+01     1.76097e-01
    1.06713e+01     1.74770e-01
    1.07021e+01     1.73453e-01
    1.07330e+01     1.72146e-01
    1.07639e+01     1.70849e-01
    1.07949e+01     1.69561e-01
    1.08261e+01     1.68283e-01
    1.08573e+01     1.67014e-01
    1.08886e+01     1.65755e-01
    1.09200e+01     1.64505e-01
    1.09514e+01     1.63265e-01
    1.09830e+01     1.62034e-01
    1.10147e+01     1.60812e-01
    1.10464e+01     1.59599e-01
    1.10783e+01     1.58395e-01
    1.11102e+01     1.57200e-01
    1.11422e+01     1.56014e-01
    1.11744e+01     1.54837e-01
    1.12066e+01     1.53669e-01
    1.12389e+01     1.52509e-01
    1.12713e+01     1.51358e-01
    1.13038e+01     1.50216e-01
    1.13364e+01     1.49082e-01
    1.13691e+01     1.47956e-01
    1.14018e+01     1.46839e-01
    1.14347e+01     1.45731e-01
    1.14677e+01     1.44630e-01
    1.15007e+01     1.43538e-01
    1.15339e+01     1.42454e-01
    1.15671e+01     1.41378e-01
    1.16005e+01     1.40310e-01
    1.16339e+01     1.39250e-01
    1.16675e+01     1.38198e-01
    1.17011e+01     1.37154e-01
    1.17348e+01     1.36118e-01
    1.17687e+01     1.35089e-01
    1.18026e+01     1.34068e-01
    1.18366e+01     1.33055e-01
    1.18707e+01     1.32049e-01
    1.19050e+01     1.31051e-01
    1.19393e+01     1.30060e-01
    1.19737e+01     1.29077e-01
    1.20082e+01     1.28101e-01
    1.20428e+01     1.27132e-01
    1.20776e+01     1.26170e-01
    1.21124e+01     1.25216e-01
    1.21473e+01     1.24269e-01
    1.21823e+01     1.23329e-01
    1.22174e+01     1.22396e-01
    1.22527e+01     1.21470e-01
    1.22880e+01     1.20551e-01
    1.23234e+01     1.19639e-01
    1.23589e+01     1.18733e-01
    1.23946e+01     1.17835e-01
    1.24303e+01     1.16943e-01
    1.24661e+01     1.16057e-01
    1.25021e+01     1.15179e-01
    1.25381e+01     1.14307e-01
    1.25742e+01     1.13441e-01
    1.26105e+01     1.12582e-01
    1.26469e+01     1.11730e-01
