# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.18317e+00     4.58513e+01
    1.18659e+00     4.55441e+01
    1.19001e+00     4.52389e+01
    1.19344e+00     4.49356e+01
    1.19688e+00     4.46343e+01
    1.20033e+00     4.43350e+01
    1.20379e+00     4.40375e+01
    1.20726e+00     4.37420e+01
    1.21074e+00     4.34485e+01
    1.21423e+00     4.31568e+01
    1.21773e+00     4.28670e+01
    1.22124e+00     4.25791e+01
    1.22476e+00     4.22930e+01
    1.22829e+00     4.20088e+01
    1.23183e+00     4.17264e+01
    1.23538e+00     4.14459e+01
    1.23895e+00     4.11672e+01
    1.24252e+00     4.08903e+01
    1.24610e+00     4.06152e+01
    1.24969e+00     4.03419e+01
    1.25329e+00     4.00704e+01
    1.25691e+00     3.98006e+01
    1.26053e+00     3.95326e+01
    1.26417e+00     3.92663e+01
    1.26781e+00     3.90017e+01
    1.27146e+00     3.87389e+01
    1.27513e+00     3.84778e+01
    1.27881e+00     3.82184e+01
    1.28249e+00     3.79607e+01
    1.28619e+00     3.77046e+01
    1.28990e+00     3.74502e+01
    1.29362e+00     3.71975e+01
    1.29735e+00     3.69464e+01
    1.30109e+00     3.66970e+01
    1.30484e+00     3.64492e+01
    1.30860e+00     3.62030e+01
    1.31237e+00     3.59584e+01
    1.31615e+00     3.57154e+01
    1.31995e+00     3.54740e+01
    1.32375e+00     3.52342e+01
    1.32757e+00     3.49959e+01
    1.33140e+00     3.47592e+01
    1.33524e+00     3.45241e+01
    1.33909e+00     3.42904e+01
    1.34295e+00     3.40584e+01
    1.34682e+00     3.38278e+01
    1.35070e+00     3.35987e+01
    1.35459e+00     3.33712e+01
    1.35850e+00     3.31451e+01
    1.36242e+00     3.29205e+01
    1.36634e+00     3.26974e+01
    1.37028e+00     3.24757e+01
    1.37423e+00     3.22555e+01
    1.37819e+00     3.20368e+01
    1.38217e+00     3.18194e+01
    1.38615e+00     3.16035e+01
    1.39015e+00     3.13890e+01
    1.39416e+00     3.11760e+01
    1.39818e+00     3.09643e+01
    1.40221e+00     3.07540e+01
    1.40625e+00     3.05451e+01
    1.41030e+00     3.03376e+01
    1.41437e+00     3.01314e+01
    1.41845e+00     2.99266e+01
    1.42254e+00     2.97231e+01
    1.42664e+00     2.95210e+01
    1.43075e+00     2.93202e+01
    1.43487e+00     2.91207e+01
    1.43901e+00     2.89226e+01
    1.44316e+00     2.87257e+01
    1.44732e+00     2.85302e+01
    1.45149e+00     2.83359e+01
    1.45568e+00     2.81429e+01
    1.45987e+00     2.79512e+01
    1.46408e+00     2.77607e+01
    1.46830e+00     2.75716e+01
    1.47254e+00     2.73836e+01
    1.47678e+00     2.71969e+01
    1.48104e+00     2.70114e+01
    1.48531e+00     2.68272e+01
    1.48959e+00     2.66441e+01
    1.49388e+00     2.64623e+01
    1.49819e+00     2.62817e+01
    1.50251e+00     2.61023e+01
    1.50684e+00     2.59240e+01
    1.51119e+00     2.57470e+01
    1.51554e+00     2.55711e+01
    1.51991e+00     2.53964e+01
    1.52429e+00     2.52228e+01
    1.52869e+00     2.50504e+01
    1.53309e+00     2.48791e+01
    1.53751e+00     2.47090e+01
    1.54195e+00     2.45399e+01
    1.54639e+00     2.43720e+01
    1.55085e+00     2.42053e+01
    1.55532e+00     2.40396e+01
    1.55980e+00     2.38750e+01
    1.56430e+00     2.37115e+01
    1.56881e+00     2.35491e+01
    1.57333e+00     2.33878e+01
    1.57787e+00     2.32276e+01
    1.58242e+00     2.30684e+01
    1.58698e+00     2.29103e+01
    1.59156e+00     2.27532e+01
    1.59614e+00     2.25971e+01
    1.60075e+00     2.24421e+01
    1.60536e+00     2.22882e+01
    1.60999e+00     2.21352e+01
    1.61463e+00     2.19833e+01
    1.61928e+00     2.18324e+01
    1.62395e+00     2.16825e+01
    1.62863e+00     2.15336e+01
    1.63333e+00     2.13857e+01
    1.63804e+00     2.12388e+01
    1.64276e+00     2.10928e+01
    1.64750e+00     2.09478e+01
    1.65225e+00     2.08038e+01
    1.65701e+00     2.06608e+01
    1.66179e+00     2.05187e+01
    1.66658e+00     2.03775e+01
    1.67138e+00     2.02373e+01
    1.67620e+00     2.00981e+01
    1.68103e+00     1.99597e+01
    1.68588e+00     1.98223e+01
    1.69074e+00     1.96858e+01
    1.69561e+00     1.95502e+01
    1.70050e+00     1.94156e+01
    1.70540e+00     1.92818e+01
    1.71032e+00     1.91489e+01
    1.71525e+00     1.90169e+01
    1.72020e+00     1.88858e+01
    1.72515e+00     1.87556e+01
    1.73013e+00     1.86262e+01
    1.73512e+00     1.84977e+01
    1.74012e+00     1.83701e+01
    1.74513e+00     1.82433e+01
    1.75017e+00     1.81174e+01
    1.75521e+00     1.79923e+01
    1.76027e+00     1.78680e+01
    1.76535e+00     1.77446e+01
    1.77044e+00     1.76221e+01
    1.77554e+00     1.75003e+01
    1.78066e+00     1.73793e+01
    1.78579e+00     1.72592e+01
    1.79094e+00     1.71399e+01
    1.79610e+00     1.70214e+01
    1.80128e+00     1.69036e+01
    1.80647e+00     1.67867e+01
    1.81168e+00     1.66706e+01
    1.81690e+00     1.65552e+01
    1.82214e+00     1.64406e+01
    1.82740e+00     1.63268e+01
    1.83266e+00     1.62137e+01
    1.83795e+00     1.61014e+01
    1.84325e+00     1.59899e+01
    1.84856e+00     1.58791e+01
    1.85389e+00     1.57691e+01
    1.85923e+00     1.56598e+01
    1.86459e+00     1.55512e+01
    1.86997e+00     1.54434e+01
    1.87536e+00     1.53363e+01
    1.88077e+00     1.52299e+01
    1.88619e+00     1.51242e+01
    1.89163e+00     1.50193e+01
    1.89708e+00     1.49150e+01
    1.90255e+00     1.48115e+01
    1.90803e+00     1.47087e+01
    1.91353e+00     1.46065e+01
    1.91905e+00     1.45051e+01
    1.92458e+00     1.44043e+01
    1.93013e+00     1.43042e+01
    1.93570e+00     1.42048e+01
    1.94128e+00     1.41060e+01
    1.94687e+00     1.40080e+01
    1.95248e+00     1.39106e+01
    1.95811e+00     1.38138e+01
    1.96376e+00     1.37177e+01
    1.96942e+00     1.36223e+01
    1.97510e+00     1.35275e+01
    1.98079e+00     1.34333e+01
    1.98650e+00     1.33398e+01
    1.99223e+00     1.32469e+01
    1.99797e+00     1.31547e+01
    2.00373e+00     1.30630e+01
    2.00951e+00     1.29720e+01
    2.01530e+00     1.28816e+01
    2.02111e+00     1.27919e+01
    2.02694e+00     1.27027e+01
    2.03278e+00     1.26141e+01
    2.03864e+00     1.25262e+01
    2.04452e+00     1.24388e+01
    2.05041e+00     1.23520e+01
    2.05632e+00     1.22658e+01
    2.06225e+00     1.21802e+01
    2.06820e+00     1.20952e+01
    2.07416e+00     1.20108e+01
    2.08014e+00     1.19269e+01
    2.08614e+00     1.18436e+01
    2.09215e+00     1.17609e+01
    2.09818e+00     1.16788e+01
    2.10423e+00     1.15971e+01
    2.11030e+00     1.15161e+01
    2.11638e+00     1.14356e+01
    2.12248e+00     1.13557e+01
    2.12860e+00     1.12763e+01
    2.13474e+00     1.11974e+01
    2.14089e+00     1.11191e+01
    2.14706e+00     1.10413e+01
    2.15325e+00     1.09640e+01
    2.15946e+00     1.08873e+01
    2.16569e+00     1.08111e+01
    2.17193e+00     1.07354e+01
    2.17819e+00     1.06602e+01
    2.18447e+00     1.05855e+01
    2.19077e+00     1.05114e+01
    2.19708e+00     1.04377e+01
    2.20342e+00     1.03646e+01
    2.20977e+00     1.02920e+01
    2.21614e+00     1.02198e+01
    2.22253e+00     1.01482e+01
    2.22894e+00     1.00770e+01
    2.23536e+00     1.00063e+01
    2.24181e+00     9.93612e+00
    2.24827e+00     9.86641e+00
    2.25475e+00     9.79717e+00
    2.26125e+00     9.72841e+00
    2.26777e+00     9.66012e+00
    2.27431e+00     9.59229e+00
    2.28087e+00     9.52493e+00
    2.28744e+00     9.45804e+00
    2.29404e+00     9.39159e+00
    2.30065e+00     9.32561e+00
    2.30728e+00     9.26008e+00
    2.31393e+00     9.19499e+00
    2.32060e+00     9.13036e+00
    2.32729e+00     9.06616e+00
    2.33400e+00     9.00241e+00
    2.34073e+00     8.93909e+00
    2.34748e+00     8.87621e+00
    2.35425e+00     8.81376e+00
    2.36103e+00     8.75174e+00
    2.36784e+00     8.69014e+00
    2.37467e+00     8.62897e+00
    2.38151e+00     8.56822e+00
    2.38838e+00     8.50788e+00
    2.39526e+00     8.44796e+00
    2.40217e+00     8.38845e+00
    2.40909e+00     8.32935e+00
    2.41604e+00     8.27066e+00
    2.42301e+00     8.21237e+00
    2.42999e+00     8.15449e+00
    2.43700e+00     8.09700e+00
    2.44402e+00     8.03990e+00
    2.45107e+00     7.98320e+00
    2.45813e+00     7.92689e+00
    2.46522e+00     7.87097e+00
    2.47233e+00     7.81543e+00
    2.47945e+00     7.76028e+00
    2.48660e+00     7.70550e+00
    2.49377e+00     7.65110e+00
    2.50096e+00     7.59708e+00
    2.50817e+00     7.54343e+00
    2.51540e+00     7.49015e+00
    2.52265e+00     7.43724e+00
    2.52993e+00     7.38469e+00
    2.53722e+00     7.33251e+00
    2.54453e+00     7.28068e+00
    2.55187e+00     7.22922e+00
    2.55923e+00     7.17811e+00
    2.56660e+00     7.12735e+00
    2.57400e+00     7.07694e+00
    2.58142e+00     7.02688e+00
    2.58887e+00     6.97717e+00
    2.59633e+00     6.92780e+00
    2.60381e+00     6.87877e+00
    2.61132e+00     6.83008e+00
    2.61885e+00     6.78173e+00
    2.62640e+00     6.73371e+00
    2.63397e+00     6.68603e+00
    2.64156e+00     6.63867e+00
    2.64918e+00     6.59164e+00
    2.65682e+00     6.54494e+00
    2.66448e+00     6.49856e+00
    2.67216e+00     6.45250e+00
    2.67986e+00     6.40676e+00
    2.68759e+00     6.36134e+00
    2.69533e+00     6.31623e+00
    2.70310e+00     6.27144e+00
    2.71090e+00     6.22696e+00
    2.71871e+00     6.18278e+00
    2.72655e+00     6.13891e+00
    2.73441e+00     6.09535e+00
    2.74229e+00     6.05208e+00
    2.75020e+00     6.00912e+00
    2.75813e+00     5.96646e+00
    2.76608e+00     5.92409e+00
    2.77405e+00     5.88201e+00
    2.78205e+00     5.84023e+00
    2.79007e+00     5.79874e+00
    2.79811e+00     5.75754e+00
    2.80618e+00     5.71662e+00
    2.81427e+00     5.67599e+00
    2.82238e+00     5.63564e+00
    2.83052e+00     5.59557e+00
    2.83868e+00     5.55578e+00
    2.84686e+00     5.51626e+00
    2.85507e+00     5.47702e+00
    2.86330e+00     5.43806e+00
    2.87156e+00     5.39936e+00
    2.87984e+00     5.36094e+00
    2.88814e+00     5.32278e+00
    2.89646e+00     5.28489e+00
    2.90481e+00     5.24726e+00
    2.91319e+00     5.20989e+00
    2.92159e+00     5.17279e+00
    2.93001e+00     5.13594e+00
    2.93846e+00     5.09935e+00
    2.94693e+00     5.06301e+00
    2.95542e+00     5.02693e+00
    2.96394e+00     4.99110e+00
    2.97249e+00     4.95552e+00
    2.98106e+00     4.92019e+00
    2.98965e+00     4.88510e+00
    2.99827e+00     4.85026e+00
    3.00691e+00     4.81566e+00
    3.01558e+00     4.78130e+00
    3.02428e+00     4.74719e+00
    3.03300e+00     4.71331e+00
    3.04174e+00     4.67967e+00
    3.05051e+00     4.64626e+00
    3.05930e+00     4.61309e+00
    3.06812e+00     4.58015e+00
    3.07697e+00     4.54744e+00
    3.08584e+00     4.51495e+00
    3.09473e+00     4.48270e+00
    3.10366e+00     4.45067e+00
    3.11260e+00     4.41886e+00
    3.12158e+00     4.38728e+00
    3.13058e+00     4.35592e+00
    3.13960e+00     4.32478e+00
    3.14865e+00     4.29385e+00
    3.15773e+00     4.26314e+00
    3.16683e+00     4.23265e+00
    3.17596e+00     4.20237e+00
    3.18512e+00     4.17230e+00
    3.19430e+00     4.14245e+00
    3.20351e+00     4.11280e+00
    3.21274e+00     4.08336e+00
    3.22201e+00     4.05413e+00
    3.23130e+00     4.02510e+00
    3.24061e+00     3.99628e+00
    3.24995e+00     3.96766e+00
    3.25932e+00     3.93923e+00
    3.26872e+00     3.91101e+00
    3.27814e+00     3.88299e+00
    3.28759e+00     3.85516e+00
    3.29707e+00     3.82753e+00
    3.30658e+00     3.80009e+00
    3.31611e+00     3.77285e+00
    3.32567e+00     3.74579e+00
    3.33526e+00     3.71893e+00
    3.34487e+00     3.69225e+00
    3.35451e+00     3.66577e+00
    3.36418e+00     3.63947e+00
    3.37388e+00     3.61335e+00
    3.38361e+00     3.58742e+00
    3.39336e+00     3.56167e+00
    3.40315e+00     3.53610e+00
    3.41296e+00     3.51071e+00
    3.42280e+00     3.48550e+00
    3.43266e+00     3.46047e+00
    3.44256e+00     3.43561e+00
    3.45249e+00     3.41093e+00
    3.46244e+00     3.38642e+00
    3.47242e+00     3.36208e+00
    3.48243e+00     3.33792e+00
    3.49247e+00     3.31393e+00
    3.50254e+00     3.29010e+00
    3.51264e+00     3.26645e+00
    3.52276e+00     3.24296e+00
    3.53292e+00     3.21963e+00
    3.54310e+00     3.19647e+00
    3.55332e+00     3.17348e+00
    3.56356e+00     3.15064e+00
    3.57383e+00     3.12797e+00
    3.58414e+00     3.10545e+00
    3.59447e+00     3.08310e+00
    3.60483e+00     3.06090e+00
    3.61523e+00     3.03886e+00
    3.62565e+00     3.01698e+00
    3.63610e+00     2.99525e+00
    3.64658e+00     2.97367e+00
    3.65710e+00     2.95225e+00
    3.66764e+00     2.93098e+00
    3.67821e+00     2.90986e+00
    3.68882e+00     2.88888e+00
    3.69945e+00     2.86806e+00
    3.71012e+00     2.84738e+00
    3.72081e+00     2.82685e+00
    3.73154e+00     2.80647e+00
    3.74230e+00     2.78622e+00
    3.75308e+00     2.76613e+00
    3.76390e+00     2.74617e+00
    3.77475e+00     2.72636e+00
    3.78564e+00     2.70668e+00
    3.79655e+00     2.68715e+00
    3.80750e+00     2.66775e+00
    3.81847e+00     2.64849e+00
    3.82948e+00     2.62937e+00
    3.84052e+00     2.61038e+00
    3.85159e+00     2.59153e+00
    3.86270e+00     2.57281e+00
    3.87383e+00     2.55422e+00
    3.88500e+00     2.53576e+00
    3.89620e+00     2.51744e+00
    3.90743e+00     2.49925e+00
    3.91870e+00     2.48118e+00
    3.92999e+00     2.46324e+00
    3.94132e+00     2.44543e+00
    3.95269e+00     2.42775e+00
    3.96408e+00     2.41019e+00
    3.97551e+00     2.39276e+00
    3.98697e+00     2.37545e+00
    3.99846e+00     2.35826e+00
    4.00999e+00     2.34120e+00
    4.02155e+00     2.32426e+00
    4.03315e+00     2.30743e+00
    4.04477e+00     2.29073e+00
    4.05643e+00     2.27415e+00
    4.06813e+00     2.25768e+00
    4.07986e+00     2.24133e+00
    4.09162e+00     2.22510e+00
    4.10341e+00     2.20898e+00
    4.11524e+00     2.19298e+00
    4.12711e+00     2.17709e+00
    4.13900e+00     2.16131e+00
    4.15094e+00     2.14565e+00
    4.16290e+00     2.13009e+00
    4.17490e+00     2.11465e+00
    4.18694e+00     2.09932e+00
    4.19901e+00     2.08410e+00
    4.21112e+00     2.06898e+00
    4.22326e+00     2.05397e+00
    4.23543e+00     2.03907e+00
    4.24764e+00     2.02428e+00
    4.25989e+00     2.00959e+00
    4.27217e+00     1.99501e+00
    4.28448e+00     1.98053e+00
    4.29684e+00     1.96615e+00
    4.30922e+00     1.95188e+00
    4.32165e+00     1.93771e+00
    4.33411e+00     1.92363e+00
    4.34660e+00     1.90966e+00
    4.35913e+00     1.89579e+00
    4.37170e+00     1.88202e+00
    4.38430e+00     1.86835e+00
    4.39694e+00     1.85477e+00
    4.40962e+00     1.84129e+00
    4.42233e+00     1.82791e+00
    4.43508e+00     1.81462e+00
    4.44786e+00     1.80143e+00
    4.46069e+00     1.78833e+00
    4.47355e+00     1.77532e+00
    4.48644e+00     1.76241e+00
    4.49938e+00     1.74959e+00
    4.51235e+00     1.73686e+00
    4.52536e+00     1.72423e+00
    4.53840e+00     1.71168e+00
    4.55149e+00     1.69922e+00
    4.56461e+00     1.68686e+00
    4.57777e+00     1.67458e+00
    4.59096e+00     1.66238e+00
    4.60420e+00     1.65028e+00
    4.61747e+00     1.63826e+00
    4.63078e+00     1.62633e+00
    4.64413e+00     1.61448e+00
    4.65752e+00     1.60272e+00
    4.67095e+00     1.59105e+00
    4.68442e+00     1.57945e+00
    4.69792e+00     1.56794e+00
    4.71146e+00     1.55651e+00
    4.72505e+00     1.54517e+00
    4.73867e+00     1.53390e+00
    4.75233e+00     1.52272e+00
    4.76603e+00     1.51161e+00
    4.77977e+00     1.50059e+00
    4.79355e+00     1.48964e+00
    4.80737e+00     1.47878e+00
    4.82123e+00     1.46799e+00
    4.83513e+00     1.45728e+00
    4.84907e+00     1.44664e+00
    4.86305e+00     1.43608e+00
    4.87707e+00     1.42560e+00
    4.89113e+00     1.41519e+00
    4.90523e+00     1.40486e+00
    4.91937e+00     1.39460e+00
    4.93355e+00     1.38442e+00
    4.94777e+00     1.37431e+00
    4.96204e+00     1.36427e+00
    4.97634e+00     1.35430e+00
    4.99069e+00     1.34440e+00
    5.00508e+00     1.33458e+00
    5.01950e+00     1.32483e+00
    5.03398e+00     1.31514e+00
    5.04849e+00     1.30553e+00
    5.06304e+00     1.29598e+00
    5.07764e+00     1.28651e+00
    5.09228e+00     1.27710e+00
    5.10696e+00     1.26776e+00
    5.12168e+00     1.25849e+00
    5.13644e+00     1.24928e+00
    5.15125e+00     1.24014e+00
    5.16610e+00     1.23107e+00
    5.18100e+00     1.22206e+00
    5.19593e+00     1.21311e+00
    5.21091e+00     1.20423e+00
    5.22593e+00     1.19542e+00
    5.24100e+00     1.18666e+00
    5.25611e+00     1.17797e+00
    5.27126e+00     1.16935e+00
    5.28646e+00     1.16078e+00
    5.30170e+00     1.15228e+00
    5.31698e+00     1.14384e+00
    5.33231e+00     1.13546e+00
    5.34768e+00     1.12714e+00
    5.36310e+00     1.11888e+00
    5.37856e+00     1.11068e+00
    5.39407e+00     1.10254e+00
    5.40962e+00     1.09445e+00
    5.42521e+00     1.08643e+00
    5.44085e+00     1.07846e+00
    5.45654e+00     1.07055e+00
    5.47227e+00     1.06270e+00
    5.48805e+00     1.05490e+00
    5.50387e+00     1.04717e+00
    5.51973e+00     1.03948e+00
    5.53565e+00     1.03185e+00
    5.55161e+00     1.02428e+00
    5.56761e+00     1.01676e+00
    5.58366e+00     1.00930e+00
    5.59976e+00     1.00189e+00
    5.61590e+00     9.94535e-01
    5.63209e+00     9.87232e-01
    5.64833e+00     9.79981e-01
    5.66461e+00     9.72784e-01
    5.68094e+00     9.65638e-01
    5.69732e+00     9.58544e-01
    5.71375e+00     9.51501e-01
    5.73022e+00     9.44509e-01
    5.74674e+00     9.37568e-01
    5.76330e+00     9.30677e-01
    5.77992e+00     9.23836e-01
    5.79658e+00     9.17044e-01
    5.81329e+00     9.10302e-01
    5.83005e+00     9.03608e-01
    5.84686e+00     8.96963e-01
    5.86372e+00     8.90366e-01
    5.88062e+00     8.83817e-01
    5.89757e+00     8.77315e-01
    5.91458e+00     8.70860e-01
    5.93163e+00     8.64452e-01
    5.94873e+00     8.58091e-01
    5.96588e+00     8.51775e-01
    5.98308e+00     8.45506e-01
    6.00032e+00     8.39282e-01
    6.01762e+00     8.33103e-01
    6.03497e+00     8.26968e-01
    6.05237e+00     8.20879e-01
    6.06982e+00     8.14833e-01
    6.08732e+00     8.08831e-01
    6.10486e+00     8.02873e-01
    6.12246e+00     7.96958e-01
    6.14011e+00     7.91086e-01
    6.15782e+00     7.85257e-01
    6.17557e+00     7.79469e-01
    6.19337e+00     7.73724e-01
    6.21123e+00     7.68021e-01
    6.22913e+00     7.62359e-01
    6.24709e+00     7.56738e-01
    6.26510e+00     7.51158e-01
    6.28316e+00     7.45619e-01
    6.30128e+00     7.40119e-01
    6.31944e+00     7.34660e-01
    6.33766e+00     7.29240e-01
    6.35593e+00     7.23860e-01
    6.37425e+00     7.18519e-01
    6.39263e+00     7.13217e-01
    6.41106e+00     7.07953e-01
    6.42954e+00     7.02728e-01
    6.44808e+00     6.97540e-01
    6.46667e+00     6.92390e-01
    6.48531e+00     6.87278e-01
    6.50401e+00     6.82203e-01
    6.52276e+00     6.77165e-01
    6.54156e+00     6.72163e-01
    6.56042e+00     6.67198e-01
    6.57933e+00     6.62269e-01
    6.59830e+00     6.57376e-01
    6.61732e+00     6.52519e-01
    6.63640e+00     6.47697e-01
    6.65553e+00     6.42910e-01
    6.67472e+00     6.38158e-01
    6.69396e+00     6.33440e-01
    6.71326e+00     6.28757e-01
    6.73261e+00     6.24108e-01
    6.75202e+00     6.19493e-01
    6.77149e+00     6.14912e-01
    6.79101e+00     6.10364e-01
    6.81059e+00     6.05849e-01
    6.83022e+00     6.01367e-01
    6.84991e+00     5.96918e-01
    6.86966e+00     5.92501e-01
    6.88946e+00     5.88116e-01
    6.90932e+00     5.83763e-01
    6.92924e+00     5.79443e-01
    6.94922e+00     5.75153e-01
    6.96925e+00     5.70895e-01
    6.98935e+00     5.66668e-01
    7.00949e+00     5.62472e-01
    7.02970e+00     5.58307e-01
    7.04997e+00     5.54171e-01
    7.07029e+00     5.50067e-01
    7.09068e+00     5.45992e-01
    7.11112e+00     5.41946e-01
    7.13162e+00     5.37931e-01
    7.15218e+00     5.33945e-01
    7.17280e+00     5.29987e-01
    7.19348e+00     5.26059e-01
    7.21421e+00     5.22160e-01
    7.23501e+00     5.18289e-01
    7.25587e+00     5.14446e-01
    7.27679e+00     5.10631e-01
    7.29776e+00     5.06845e-01
    7.31880e+00     5.03086e-01
    7.33990e+00     4.99354e-01
    7.36106e+00     4.95650e-01
    7.38228e+00     4.91973e-01
    7.40357e+00     4.88322e-01
    7.42491e+00     4.84699e-01
    7.44632e+00     4.81102e-01
    7.46778e+00     4.77531e-01
    7.48931e+00     4.73987e-01
    7.51090e+00     4.70468e-01
    7.53255e+00     4.66975e-01
    7.55427e+00     4.63508e-01
    7.57605e+00     4.60066e-01
    7.59789e+00     4.56649e-01
    7.61979e+00     4.53258e-01
    7.64176e+00     4.49891e-01
    7.66379e+00     4.46549e-01
    7.68588e+00     4.43231e-01
    7.70804e+00     4.39938e-01
    7.73026e+00     4.36669e-01
    7.75255e+00     4.33423e-01
    7.77490e+00     4.30202e-01
    7.79731e+00     4.27004e-01
    7.81979e+00     4.23830e-01
    7.84234e+00     4.20679e-01
    7.86494e+00     4.17551e-01
    7.88762e+00     4.14446e-01
    7.91036e+00     4.11364e-01
    7.93316e+00     4.08304e-01
    7.95603e+00     4.05267e-01
    7.97897e+00     4.02252e-01
    8.00197e+00     3.99259e-01
    8.02504e+00     3.96288e-01
    8.04818e+00     3.93339e-01
    8.07138e+00     3.90412e-01
    8.09465e+00     3.87506e-01
    8.11798e+00     3.84622e-01
    8.14139e+00     3.81758e-01
    8.16486e+00     3.78916e-01
    8.18840e+00     3.76095e-01
    8.21200e+00     3.73294e-01
    8.23568e+00     3.70514e-01
    8.25942e+00     3.67754e-01
    8.28323e+00     3.65015e-01
    8.30711e+00     3.62296e-01
    8.33106e+00     3.59596e-01
    8.35507e+00     3.56917e-01
    8.37916e+00     3.54257e-01
    8.40332e+00     3.51617e-01
    8.42754e+00     3.48996e-01
    8.45184e+00     3.46395e-01
    8.47621e+00     3.43813e-01
    8.50064e+00     3.41249e-01
    8.52515e+00     3.38705e-01
    8.54972e+00     3.36179e-01
    8.57437e+00     3.33672e-01
    8.59909e+00     3.31184e-01
    8.62388e+00     3.28713e-01
    8.64874e+00     3.26261e-01
    8.67368e+00     3.23827e-01
    8.69868e+00     3.21411e-01
    8.72376e+00     3.19012e-01
    8.74891e+00     3.16632e-01
    8.77413e+00     3.14269e-01
    8.79943e+00     3.11923e-01
    8.82479e+00     3.09594e-01
    8.85024e+00     3.07283e-01
    8.87575e+00     3.04989e-01
    8.90134e+00     3.02711e-01
    8.92700e+00     3.00451e-01
    8.95273e+00     2.98207e-01
    8.97854e+00     2.95979e-01
    9.00443e+00     2.93769e-01
    9.03039e+00     2.91574e-01
    9.05642e+00     2.89395e-01
    9.08253e+00     2.87233e-01
    9.10871e+00     2.85087e-01
    9.13497e+00     2.82956e-01
    9.16131e+00     2.80841e-01
    9.18772e+00     2.78742e-01
    9.21421e+00     2.76658e-01
    9.24077e+00     2.74590e-01
    9.26741e+00     2.72537e-01
    9.29413e+00     2.70499e-01
    9.32092e+00     2.68476e-01
    9.34779e+00     2.66468e-01
    9.37474e+00     2.64475e-01
    9.40177e+00     2.62496e-01
    9.42887e+00     2.60532e-01
    9.45605e+00     2.58583e-01
    9.48331e+00     2.56648e-01
    9.51065e+00     2.54728e-01
    9.53807e+00     2.52821e-01
    9.56557e+00     2.50929e-01
    9.59315e+00     2.49051e-01
    9.62080e+00     2.47186e-01
    9.64854e+00     2.45336e-01
    9.67635e+00     2.43499e-01
    9.70425e+00     2.41675e-01
    9.73223e+00     2.39865e-01
    9.76028e+00     2.38069e-01
    9.78842e+00     2.36286e-01
    9.81664e+00     2.34516e-01
    9.84494e+00     2.32759e-01
    9.87332e+00     2.31015e-01
    9.90179e+00     2.29284e-01
    9.93033e+00     2.27566e-01
    9.95896e+00     2.25860e-01
    9.98767e+00     2.24167e-01
    1.00165e+01     2.22487e-01
    1.00453e+01     2.20819e-01
    1.00743e+01     2.19164e-01
    1.01033e+01     2.17520e-01
    1.01325e+01     2.15889e-01
    1.01617e+01     2.14270e-01
    1.01910e+01     2.12663e-01
    1.02204e+01     2.11068e-01
    1.02498e+01     2.09485e-01
    1.02794e+01     2.07913e-01
    1.03090e+01     2.06353e-01
    1.03387e+01     2.04805e-01
    1.03685e+01     2.03268e-01
    1.03984e+01     2.01743e-01
    1.04284e+01     2.00228e-01
    1.04585e+01     1.98725e-01
    1.04886e+01     1.97234e-01
    1.05188e+01     1.95753e-01
    1.05492e+01     1.94283e-01
    1.05796e+01     1.92824e-01
    1.06101e+01     1.91376e-01
    1.06407e+01     1.89939e-01
    1.06713e+01     1.88513e-01
    1.07021e+01     1.87096e-01
    1.07330e+01     1.85691e-01
    1.07639e+01     1.84296e-01
    1.07949e+01     1.82911e-01
    1.08261e+01     1.81537e-01
    1.08573e+01     1.80173e-01
    1.08886e+01     1.78818e-01
    1.09200e+01     1.77474e-01
    1.09514e+01     1.76140e-01
    1.09830e+01     1.74816e-01
    1.10147e+01     1.73502e-01
    1.10464e+01     1.72197e-01
    1.10783e+01     1.70903e-01
    1.11102e+01     1.69617e-01
    1.11422e+01     1.68342e-01
    1.11744e+01     1.67075e-01
    1.12066e+01     1.65819e-01
    1.12389e+01     1.64571e-01
    1.12713e+01     1.63333e-01
    1.13038e+01     1.62104e-01
    1.13364e+01     1.60884e-01
    1.13691e+01     1.59674e-01
    1.14018e+01     1.58472e-01
    1.14347e+01     1.57279e-01
    1.14677e+01     1.56095e-01
    1.15007e+01     1.54920e-01
    1.15339e+01     1.53754e-01
    1.15671e+01     1.52596e-01
    1.16005e+01     1.51447e-01
    1.16339e+01     1.50306e-01
    1.16675e+01     1.49174e-01
    1.17011e+01     1.48051e-01
    1.17348e+01     1.46936e-01
    1.17687e+01     1.45829e-01
    1.18026e+01     1.44730e-01
    1.18366e+01     1.43640e-01
    1.18707e+01     1.42557e-01
    1.19050e+01     1.41483e-01
    1.19393e+01     1.40417e-01
    1.19737e+01     1.39358e-01
    1.20082e+01     1.38308e-01
    1.20428e+01     1.37265e-01
    1.20776e+01     1.36230e-01
    1.21124e+01     1.35203e-01
    1.21473e+01     1.34184e-01
    1.21823e+01     1.33172e-01
    1.22174e+01     1.32167e-01
    1.22527e+01     1.31170e-01
    1.22880e+01     1.30181e-01
    1.23234e+01     1.29199e-01
    1.23589e+01     1.28224e-01
    1.23946e+01     1.27257e-01
    1.24303e+01     1.26297e-01
    1.24661e+01     1.25344e-01
    1.25021e+01     1.24398e-01
    1.25381e+01     1.23459e-01
