# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.18342e-01     4.60084e+03
    1.18684e-01     4.58993e+03
    1.19026e-01     4.57898e+03
    1.19369e-01     4.56797e+03
    1.19713e-01     4.55688e+03
    1.20058e-01     4.54572e+03
    1.20404e-01     4.53445e+03
    1.20751e-01     4.52308e+03
    1.21099e-01     4.51159e+03
    1.21449e-01     4.49997e+03
    1.21799e-01     4.48820e+03
    1.22150e-01     4.47628e+03
    1.22502e-01     4.46419e+03
    1.22855e-01     4.45192e+03
    1.23209e-01     4.43948e+03
    1.23565e-01     4.42683e+03
    1.23921e-01     4.41399e+03
    1.24278e-01     4.40093e+03
    1.24636e-01     4.38764e+03
    1.24996e-01     4.37413e+03
    1.25356e-01     4.36038e+03
    1.25717e-01     4.34637e+03
    1.26080e-01     4.33212e+03
    1.26443e-01     4.31760e+03
    1.26808e-01     4.30281e+03
    1.27174e-01     4.28775e+03
    1.27540e-01     4.27242e+03
    1.27908e-01     4.25681e+03
    1.28277e-01     4.24092e+03
    1.28646e-01     4.22474e+03
    1.29017e-01     4.20827e+03
    1.29389e-01     4.19151e+03
    1.29762e-01     4.17445e+03
    1.30136e-01     4.15710e+03
    1.30512e-01     4.13944e+03
    1.30888e-01     4.12149e+03
    1.31265e-01     4.10325e+03
    1.31644e-01     4.08471e+03
    1.32023e-01     4.06589e+03
    1.32404e-01     4.04678e+03
    1.32786e-01     4.02739e+03
    1.33168e-01     4.00772e+03
    1.33552e-01     3.98777e+03
    1.33937e-01     3.96756e+03
    1.34323e-01     3.94707e+03
    1.34711e-01     3.92632e+03
    1.35099e-01     3.90531e+03
    1.35489e-01     3.88406e+03
    1.35879e-01     3.86258e+03
    1.36271e-01     3.84086e+03
    1.36664e-01     3.81893e+03
    1.37058e-01     3.79680e+03
    1.37453e-01     3.77446e+03
    1.37849e-01     3.75194e+03
    1.38247e-01     3.72924e+03
    1.38645e-01     3.70637e+03
    1.39045e-01     3.68333e+03
    1.39446e-01     3.66015e+03
    1.39848e-01     3.63684e+03
    1.40251e-01     3.61341e+03
    1.40655e-01     3.58987e+03
    1.41061e-01     3.56624e+03
    1.41467e-01     3.54254e+03
    1.41875e-01     3.51877e+03
    1.42284e-01     3.49495e+03
    1.42694e-01     3.47109e+03
    1.43106e-01     3.44721e+03
    1.43518e-01     3.42332e+03
    1.43932e-01     3.39943e+03
    1.44347e-01     3.37556e+03
    1.44763e-01     3.35172e+03
    1.45181e-01     3.32793e+03
    1.45599e-01     3.30420e+03
    1.46019e-01     3.28055e+03
    1.46440e-01     3.25700e+03
    1.46862e-01     3.23355e+03
    1.47286e-01     3.21023e+03
    1.47710e-01     3.18703e+03
    1.48136e-01     3.16399e+03
    1.48563e-01     3.14110e+03
    1.48991e-01     3.11838e+03
    1.49421e-01     3.09585e+03
    1.49852e-01     3.07352e+03
    1.50284e-01     3.05140e+03
    1.50717e-01     3.02950e+03
    1.51151e-01     3.00783e+03
    1.51587e-01     2.98641e+03
    1.52024e-01     2.96525e+03
    1.52463e-01     2.94436e+03
    1.52902e-01     2.92374e+03
    1.53343e-01     2.90341e+03
    1.53785e-01     2.88337e+03
    1.54228e-01     2.86364e+03
    1.54673e-01     2.84421e+03
    1.55119e-01     2.82510e+03
    1.55566e-01     2.80632e+03
    1.56015e-01     2.78786e+03
    1.56464e-01     2.76973e+03
    1.56915e-01     2.75194e+03
    1.57368e-01     2.73450e+03
    1.57822e-01     2.71741e+03
    1.58277e-01     2.70067e+03
    1.58733e-01     2.68429e+03
    1.59190e-01     2.66827e+03
    1.59649e-01     2.65260e+03
    1.60110e-01     2.63730e+03
    1.60571e-01     2.62235e+03
    1.61034e-01     2.60775e+03
    1.61498e-01     2.59350e+03
    1.61964e-01     2.57961e+03
    1.62431e-01     2.56606e+03
    1.62899e-01     2.55287e+03
    1.63369e-01     2.54002e+03
    1.63840e-01     2.52752e+03
    1.64312e-01     2.51536e+03
    1.64786e-01     2.50354e+03
    1.65261e-01     2.49203e+03
    1.65737e-01     2.48085e+03
    1.66215e-01     2.46997e+03
    1.66694e-01     2.45939e+03
    1.67175e-01     2.44909e+03
    1.67657e-01     2.43908e+03
    1.68140e-01     2.42935e+03
    1.68625e-01     2.41988e+03
    1.69111e-01     2.41066e+03
    1.69599e-01     2.40170e+03
    1.70088e-01     2.39297e+03
    1.70578e-01     2.38447e+03
    1.71070e-01     2.37619e+03
    1.71563e-01     2.36810e+03
    1.72058e-01     2.36020e+03
    1.72554e-01     2.35247e+03
    1.73051e-01     2.34491e+03
    1.73550e-01     2.33751e+03
    1.74050e-01     2.33024e+03
    1.74552e-01     2.32310e+03
    1.75055e-01     2.31608e+03
    1.75560e-01     2.30917e+03
    1.76066e-01     2.30234e+03
    1.76574e-01     2.29559e+03
    1.77083e-01     2.28890e+03
    1.77593e-01     2.28226e+03
    1.78105e-01     2.27564e+03
    1.78619e-01     2.26904e+03
    1.79134e-01     2.26244e+03
    1.79650e-01     2.25583e+03
    1.80168e-01     2.24919e+03
    1.80688e-01     2.24252e+03
    1.81209e-01     2.23579e+03
    1.81731e-01     2.22899e+03
    1.82255e-01     2.22212e+03
    1.82780e-01     2.21515e+03
    1.83307e-01     2.20808e+03
    1.83836e-01     2.20090e+03
    1.84366e-01     2.19359e+03
    1.84897e-01     2.18614e+03
    1.85430e-01     2.17855e+03
    1.85965e-01     2.17079e+03
    1.86501e-01     2.16286e+03
    1.87039e-01     2.15475e+03
    1.87578e-01     2.14646e+03
    1.88119e-01     2.13797e+03
    1.88661e-01     2.12930e+03
    1.89205e-01     2.12042e+03
    1.89751e-01     2.11136e+03
    1.90298e-01     2.10209e+03
    1.90846e-01     2.09262e+03
    1.91396e-01     2.08294e+03
    1.91948e-01     2.07307e+03
    1.92502e-01     2.06298e+03
    1.93057e-01     2.05269e+03
    1.93613e-01     2.04218e+03
    1.94171e-01     2.03148e+03
    1.94731e-01     2.02059e+03
    1.95292e-01     2.00951e+03
    1.95856e-01     1.99825e+03
    1.96420e-01     1.98682e+03
    1.96986e-01     1.97523e+03
    1.97554e-01     1.96348e+03
    1.98124e-01     1.95159e+03
    1.98695e-01     1.93954e+03
    1.99268e-01     1.92737e+03
    1.99842e-01     1.91506e+03
    2.00419e-01     1.90264e+03
    2.00996e-01     1.89012e+03
    2.01576e-01     1.87751e+03
    2.02157e-01     1.86483e+03
    2.02740e-01     1.85208e+03
    2.03324e-01     1.83928e+03
    2.03910e-01     1.82645e+03
    2.04498e-01     1.81359e+03
    2.05088e-01     1.80071e+03
    2.05679e-01     1.78783e+03
    2.06272e-01     1.77497e+03
    2.06867e-01     1.76212e+03
    2.07463e-01     1.74931e+03
    2.08061e-01     1.73654e+03
    2.08661e-01     1.72383e+03
    2.09263e-01     1.71120e+03
    2.09866e-01     1.69865e+03
    2.10471e-01     1.68619e+03
    2.11078e-01     1.67384e+03
    2.11686e-01     1.66160e+03
    2.12297e-01     1.64949e+03
    2.12909e-01     1.63752e+03
    2.13522e-01     1.62569e+03
    2.14138e-01     1.61402e+03
    2.14755e-01     1.60251e+03
    2.15375e-01     1.59116e+03
    2.15995e-01     1.57999e+03
    2.16618e-01     1.56901e+03
    2.17243e-01     1.55821e+03
    2.17869e-01     1.54760e+03
    2.18497e-01     1.53720e+03
    2.19127e-01     1.52700e+03
    2.19759e-01     1.51701e+03
    2.20392e-01     1.50724e+03
    2.21028e-01     1.49769e+03
    2.21665e-01     1.48836e+03
    2.22304e-01     1.47925e+03
    2.22945e-01     1.47035e+03
    2.23588e-01     1.46166e+03
    2.24232e-01     1.45319e+03
    2.24879e-01     1.44493e+03
    2.25527e-01     1.43689e+03
    2.26177e-01     1.42905e+03
    2.26829e-01     1.42143e+03
    2.27483e-01     1.41401e+03
    2.28139e-01     1.40681e+03
    2.28797e-01     1.39980e+03
    2.29456e-01     1.39298e+03
    2.30118e-01     1.38633e+03
    2.30781e-01     1.37986e+03
    2.31447e-01     1.37356e+03
    2.32114e-01     1.36740e+03
    2.32783e-01     1.36140e+03
    2.33454e-01     1.35553e+03
    2.34127e-01     1.34979e+03
    2.34802e-01     1.34417e+03
    2.35479e-01     1.33866e+03
    2.36158e-01     1.33326e+03
    2.36839e-01     1.32795e+03
    2.37522e-01     1.32272e+03
    2.38206e-01     1.31756e+03
    2.38893e-01     1.31245e+03
    2.39582e-01     1.30739e+03
    2.40273e-01     1.30235e+03
    2.40965e-01     1.29735e+03
    2.41660e-01     1.29235e+03
    2.42357e-01     1.28735e+03
    2.43055e-01     1.28235e+03
    2.43756e-01     1.27732e+03
    2.44459e-01     1.27227e+03
    2.45164e-01     1.26718e+03
    2.45870e-01     1.26205e+03
    2.46579e-01     1.25686e+03
    2.47290e-01     1.25162e+03
    2.48003e-01     1.24632e+03
    2.48718e-01     1.24094e+03
    2.49435e-01     1.23549e+03
    2.50154e-01     1.22995e+03
    2.50875e-01     1.22432e+03
    2.51599e-01     1.21859e+03
    2.52324e-01     1.21276e+03
    2.53052e-01     1.20683e+03
    2.53781e-01     1.20080e+03
    2.54513e-01     1.19468e+03
    2.55246e-01     1.18845e+03
    2.55982e-01     1.18213e+03
    2.56720e-01     1.17571e+03
    2.57460e-01     1.16920e+03
    2.58203e-01     1.16259e+03
    2.58947e-01     1.15588e+03
    2.59694e-01     1.14908e+03
    2.60442e-01     1.14219e+03
    2.61193e-01     1.13521e+03
    2.61946e-01     1.12816e+03
    2.62701e-01     1.12104e+03
    2.63459e-01     1.11387e+03
    2.64218e-01     1.10664e+03
    2.64980e-01     1.09937e+03
    2.65744e-01     1.09206e+03
    2.66510e-01     1.08473e+03
    2.67278e-01     1.07737e+03
    2.68049e-01     1.06999e+03
    2.68822e-01     1.06261e+03
    2.69597e-01     1.05523e+03
    2.70374e-01     1.04786e+03
    2.71154e-01     1.04051e+03
    2.71935e-01     1.03319e+03
    2.72719e-01     1.02591e+03
    2.73505e-01     1.01868e+03
    2.74294e-01     1.01152e+03
    2.75085e-01     1.00441e+03
    2.75878e-01     9.97389e+02
    2.76673e-01     9.90446e+02
    2.77471e-01     9.83595e+02
    2.78271e-01     9.76841e+02
    2.79073e-01     9.70187e+02
    2.79878e-01     9.63637e+02
    2.80684e-01     9.57193e+02
    2.81494e-01     9.50858e+02
    2.82305e-01     9.44636e+02
    2.83119e-01     9.38529e+02
    2.83935e-01     9.32541e+02
    2.84754e-01     9.26673e+02
    2.85575e-01     9.20928e+02
    2.86398e-01     9.15309e+02
    2.87224e-01     9.09817e+02
    2.88052e-01     9.04449e+02
    2.88882e-01     8.99200e+02
    2.89715e-01     8.94065e+02
    2.90550e-01     8.89041e+02
    2.91388e-01     8.84124e+02
    2.92228e-01     8.79310e+02
    2.93071e-01     8.74594e+02
    2.93916e-01     8.69973e+02
    2.94763e-01     8.65444e+02
    2.95613e-01     8.61002e+02
    2.96465e-01     8.56645e+02
    2.97320e-01     8.52365e+02
    2.98177e-01     8.48156e+02
    2.99036e-01     8.44011e+02
    2.99899e-01     8.39922e+02
    3.00763e-01     8.35883e+02
    3.01630e-01     8.31885e+02
    3.02500e-01     8.27923e+02
    3.03372e-01     8.23990e+02
    3.04247e-01     8.20080e+02
    3.05124e-01     8.16184e+02
    3.06003e-01     8.12299e+02
    3.06886e-01     8.08417e+02
    3.07770e-01     8.04533e+02
    3.08658e-01     8.00643e+02
    3.09547e-01     7.96742e+02
    3.10440e-01     7.92825e+02
    3.11335e-01     7.88888e+02
    3.12232e-01     7.84927e+02
    3.13133e-01     7.80936e+02
    3.14035e-01     7.76912e+02
    3.14941e-01     7.72850e+02
    3.15849e-01     7.68747e+02
    3.16759e-01     7.64599e+02
    3.17672e-01     7.60405e+02
    3.18588e-01     7.56167e+02
    3.19507e-01     7.51888e+02
    3.20428e-01     7.47570e+02
    3.21352e-01     7.43215e+02
    3.22278e-01     7.38826e+02
    3.23207e-01     7.34405e+02
    3.24139e-01     7.29955e+02
    3.25074e-01     7.25477e+02
    3.26011e-01     7.20975e+02
    3.26951e-01     7.16450e+02
    3.27893e-01     7.11904e+02
    3.28839e-01     7.07343e+02
    3.29787e-01     7.02772e+02
    3.30737e-01     6.98196e+02
    3.31691e-01     6.93620e+02
    3.32647e-01     6.89051e+02
    3.33606e-01     6.84491e+02
    3.34568e-01     6.79948e+02
    3.35532e-01     6.75424e+02
    3.36500e-01     6.70926e+02
    3.37470e-01     6.66457e+02
    3.38443e-01     6.62021e+02
    3.39419e-01     6.57623e+02
    3.40397e-01     6.53266e+02
    3.41378e-01     6.48953e+02
    3.42363e-01     6.44687e+02
    3.43350e-01     6.40471e+02
    3.44340e-01     6.36308e+02
    3.45332e-01     6.32199e+02
    3.46328e-01     6.28149e+02
    3.47326e-01     6.24159e+02
    3.48328e-01     6.20232e+02
    3.49332e-01     6.16370e+02
    3.50339e-01     6.12576e+02
    3.51349e-01     6.08850e+02
    3.52362e-01     6.05188e+02
    3.53378e-01     6.01589e+02
    3.54397e-01     5.98048e+02
    3.55418e-01     5.94564e+02
    3.56443e-01     5.91133e+02
    3.57471e-01     5.87752e+02
    3.58501e-01     5.84420e+02
    3.59535e-01     5.81133e+02
    3.60571e-01     5.77888e+02
    3.61611e-01     5.74684e+02
    3.62653e-01     5.71518e+02
    3.63699e-01     5.68386e+02
    3.64747e-01     5.65285e+02
    3.65799e-01     5.62211e+02
    3.66853e-01     5.59160e+02
    3.67911e-01     5.56128e+02
    3.68972e-01     5.53113e+02
    3.70035e-01     5.50110e+02
    3.71102e-01     5.47116e+02
    3.72172e-01     5.44129e+02
    3.73245e-01     5.41143e+02
    3.74321e-01     5.38157e+02
    3.75400e-01     5.35168e+02
    3.76483e-01     5.32173e+02
    3.77568e-01     5.29173e+02
    3.78657e-01     5.26167e+02
    3.79748e-01     5.23155e+02
    3.80843e-01     5.20136e+02
    3.81941e-01     5.17110e+02
    3.83042e-01     5.14077e+02
    3.84146e-01     5.11036e+02
    3.85254e-01     5.07988e+02
    3.86365e-01     5.04931e+02
    3.87478e-01     5.01866e+02
    3.88596e-01     4.98793e+02
    3.89716e-01     4.95712e+02
    3.90839e-01     4.92628e+02
    3.91966e-01     4.89541e+02
    3.93096e-01     4.86456e+02
    3.94229e-01     4.83374e+02
    3.95366e-01     4.80298e+02
    3.96506e-01     4.77232e+02
    3.97649e-01     4.74176e+02
    3.98795e-01     4.71133e+02
    3.99945e-01     4.68107e+02
    4.01098e-01     4.65098e+02
    4.02255e-01     4.62110e+02
    4.03414e-01     4.59143e+02
    4.04577e-01     4.56199e+02
    4.05744e-01     4.53279e+02
    4.06913e-01     4.50384e+02
    4.08087e-01     4.47516e+02
    4.09263e-01     4.44674e+02
    4.10443e-01     4.41859e+02
    4.11626e-01     4.39074e+02
    4.12813e-01     4.36318e+02
    4.14003e-01     4.33593e+02
    4.15197e-01     4.30899e+02
    4.16394e-01     4.28236e+02
    4.17594e-01     4.25607e+02
    4.18798e-01     4.23008e+02
    4.20005e-01     4.20440e+02
    4.21216e-01     4.17900e+02
    4.22431e-01     4.15387e+02
    4.23648e-01     4.12901e+02
    4.24870e-01     4.10438e+02
    4.26095e-01     4.07999e+02
    4.27323e-01     4.05582e+02
    4.28555e-01     4.03186e+02
    4.29791e-01     4.00810e+02
    4.31030e-01     3.98452e+02
    4.32272e-01     3.96111e+02
    4.33519e-01     3.93786e+02
    4.34768e-01     3.91476e+02
    4.36022e-01     3.89178e+02
    4.37279e-01     3.86893e+02
    4.38540e-01     3.84617e+02
    4.39804e-01     3.82351e+02
    4.41072e-01     3.80091e+02
    4.42343e-01     3.77838e+02
    4.43619e-01     3.75590e+02
    4.44898e-01     3.73346e+02
    4.46180e-01     3.71104e+02
    4.47467e-01     3.68863e+02
    4.48757e-01     3.66623e+02
    4.50050e-01     3.64383e+02
    4.51348e-01     3.62144e+02
    4.52649e-01     3.59907e+02
    4.53954e-01     3.57673e+02
    4.55263e-01     3.55444e+02
    4.56575e-01     3.53220e+02
    4.57892e-01     3.51002e+02
    4.59212e-01     3.48791e+02
    4.60536e-01     3.46587e+02
    4.61863e-01     3.44393e+02
    4.63195e-01     3.42208e+02
    4.64530e-01     3.40033e+02
    4.65869e-01     3.37869e+02
    4.67213e-01     3.35718e+02
    4.68559e-01     3.33579e+02
    4.69910e-01     3.31453e+02
    4.71265e-01     3.29342e+02
    4.72624e-01     3.27246e+02
    4.73986e-01     3.25165e+02
    4.75353e-01     3.23100e+02
    4.76723e-01     3.21053e+02
    4.78098e-01     3.19023e+02
    4.79476e-01     3.17012e+02
    4.80858e-01     3.15019e+02
    4.82245e-01     3.13046e+02
    4.83635e-01     3.11093e+02
    4.85029e-01     3.09160e+02
    4.86428e-01     3.07246e+02
    4.87830e-01     3.05351e+02
    4.89236e-01     3.03474e+02
    4.90647e-01     3.01612e+02
    4.92061e-01     2.99766e+02
    4.93480e-01     2.97933e+02
    4.94903e-01     2.96113e+02
    4.96329e-01     2.94306e+02
    4.97760e-01     2.92509e+02
    4.99195e-01     2.90722e+02
    5.00634e-01     2.88944e+02
    5.02078e-01     2.87174e+02
    5.03525e-01     2.85411e+02
    5.04977e-01     2.83655e+02
    5.06433e-01     2.81905e+02
    5.07893e-01     2.80161e+02
    5.09357e-01     2.78424e+02
    5.10825e-01     2.76694e+02
    5.12298e-01     2.74971e+02
    5.13775e-01     2.73254e+02
    5.15256e-01     2.71545e+02
    5.16742e-01     2.69843e+02
    5.18232e-01     2.68148e+02
    5.19726e-01     2.66461e+02
    5.21224e-01     2.64781e+02
    5.22727e-01     2.63110e+02
    5.24234e-01     2.61445e+02
    5.25745e-01     2.59789e+02
    5.27261e-01     2.58141e+02
    5.28781e-01     2.56501e+02
    5.30305e-01     2.54871e+02
    5.31834e-01     2.53249e+02
    5.33367e-01     2.51636e+02
    5.34905e-01     2.50033e+02
    5.36447e-01     2.48440e+02
    5.37994e-01     2.46858e+02
    5.39545e-01     2.45285e+02
    5.41100e-01     2.43724e+02
    5.42660e-01     2.42174e+02
    5.44225e-01     2.40634e+02
    5.45794e-01     2.39107e+02
    5.47367e-01     2.37591e+02
    5.48945e-01     2.36086e+02
    5.50528e-01     2.34594e+02
    5.52115e-01     2.33114e+02
    5.53707e-01     2.31645e+02
    5.55303e-01     2.30186e+02
    5.56904e-01     2.28738e+02
    5.58510e-01     2.27300e+02
    5.60120e-01     2.25871e+02
    5.61735e-01     2.24452e+02
    5.63354e-01     2.23042e+02
    5.64978e-01     2.21640e+02
    5.66607e-01     2.20246e+02
    5.68241e-01     2.18860e+02
    5.69879e-01     2.17481e+02
    5.71522e-01     2.16110e+02
    5.73169e-01     2.14745e+02
    5.74822e-01     2.13387e+02
    5.76479e-01     2.12035e+02
    5.78141e-01     2.10689e+02
    5.79808e-01     2.09350e+02
    5.81479e-01     2.08017e+02
    5.83156e-01     2.06692e+02
    5.84837e-01     2.05373e+02
    5.86523e-01     2.04061e+02
    5.88214e-01     2.02757e+02
    5.89910e-01     2.01460e+02
    5.91610e-01     2.00170e+02
    5.93316e-01     1.98888e+02
    5.95027e-01     1.97614e+02
    5.96742e-01     1.96347e+02
    5.98462e-01     1.95088e+02
    6.00188e-01     1.93838e+02
    6.01918e-01     1.92595e+02
    6.03653e-01     1.91361e+02
    6.05394e-01     1.90135e+02
    6.07139e-01     1.88918e+02
    6.08889e-01     1.87708e+02
    6.10645e-01     1.86507e+02
    6.12405e-01     1.85314e+02
    6.14171e-01     1.84128e+02
    6.15942e-01     1.82950e+02
    6.17717e-01     1.81779e+02
    6.19498e-01     1.80616e+02
    6.21284e-01     1.79461e+02
    6.23075e-01     1.78312e+02
    6.24872e-01     1.77171e+02
    6.26673e-01     1.76036e+02
    6.28480e-01     1.74909e+02
    6.30292e-01     1.73788e+02
    6.32109e-01     1.72674e+02
    6.33931e-01     1.71566e+02
    6.35759e-01     1.70465e+02
    6.37592e-01     1.69371e+02
    6.39430e-01     1.68282e+02
    6.41273e-01     1.67200e+02
    6.43122e-01     1.66124e+02
    6.44976e-01     1.65055e+02
    6.46836e-01     1.63991e+02
    6.48700e-01     1.62934e+02
    6.50571e-01     1.61884e+02
    6.52446e-01     1.60839e+02
    6.54327e-01     1.59801e+02
    6.56214e-01     1.58768e+02
    6.58105e-01     1.57743e+02
    6.60003e-01     1.56723e+02
    6.61906e-01     1.55709e+02
    6.63814e-01     1.54702e+02
    6.65728e-01     1.53701e+02
    6.67647e-01     1.52706e+02
    6.69572e-01     1.51717e+02
    6.71502e-01     1.50735e+02
    6.73438e-01     1.49758e+02
    6.75379e-01     1.48788e+02
    6.77327e-01     1.47824e+02
    6.79279e-01     1.46866e+02
    6.81238e-01     1.45914e+02
    6.83202e-01     1.44968e+02
    6.85171e-01     1.44028e+02
    6.87147e-01     1.43094e+02
    6.89128e-01     1.42166e+02
    6.91114e-01     1.41244e+02
    6.93107e-01     1.40328e+02
    6.95105e-01     1.39417e+02
    6.97109e-01     1.38513e+02
    6.99119e-01     1.37614e+02
    7.01134e-01     1.36720e+02
    7.03156e-01     1.35832e+02
    7.05183e-01     1.34950e+02
    7.07216e-01     1.34073e+02
    7.09255e-01     1.33202e+02
    7.11300e-01     1.32336e+02
    7.13350e-01     1.31475e+02
    7.15407e-01     1.30620e+02
    7.17469e-01     1.29770e+02
    7.19538e-01     1.28925e+02
    7.21612e-01     1.28086e+02
    7.23693e-01     1.27252e+02
    7.25779e-01     1.26423e+02
    7.27871e-01     1.25599e+02
    7.29970e-01     1.24780e+02
    7.32074e-01     1.23966e+02
    7.34185e-01     1.23157e+02
    7.36301e-01     1.22353e+02
    7.38424e-01     1.21554e+02
    7.40553e-01     1.20760e+02
    7.42688e-01     1.19971e+02
    7.44829e-01     1.19187e+02
    7.46976e-01     1.18408e+02
    7.49130e-01     1.17633e+02
    7.51290e-01     1.16864e+02
    7.53456e-01     1.16099e+02
    7.55628e-01     1.15339e+02
    7.57806e-01     1.14583e+02
    7.59991e-01     1.13833e+02
    7.62182e-01     1.13087e+02
    7.64379e-01     1.12345e+02
    7.66583e-01     1.11609e+02
    7.68793e-01     1.10876e+02
    7.71010e-01     1.10149e+02
    7.73232e-01     1.09426e+02
    7.75462e-01     1.08707e+02
    7.77697e-01     1.07993e+02
    7.79939e-01     1.07284e+02
    7.82188e-01     1.06579e+02
    7.84443e-01     1.05878e+02
    7.86704e-01     1.05182e+02
    7.88973e-01     1.04490e+02
    7.91247e-01     1.03803e+02
    7.93528e-01     1.03120e+02
    7.95816e-01     1.02441e+02
    7.98110e-01     1.01766e+02
    8.00411e-01     1.01096e+02
    8.02719e-01     1.00430e+02
    8.05033e-01     9.97681e+01
    8.07354e-01     9.91104e+01
    8.09682e-01     9.84569e+01
    8.12016e-01     9.78075e+01
    8.14357e-01     9.71622e+01
    8.16705e-01     9.65210e+01
    8.19059e-01     9.58839e+01
    8.21420e-01     9.52507e+01
    8.23789e-01     9.46216e+01
    8.26164e-01     9.39965e+01
    8.28545e-01     9.33754e+01
    8.30934e-01     9.27581e+01
    8.33330e-01     9.21448e+01
    8.35732e-01     9.15354e+01
    8.38142e-01     9.09299e+01
    8.40558e-01     9.03281e+01
    8.42981e-01     8.97303e+01
    8.45411e-01     8.91362e+01
    8.47849e-01     8.85458e+01
    8.50293e-01     8.79593e+01
    8.52744e-01     8.73764e+01
    8.55203e-01     8.67973e+01
    8.57668e-01     8.62219e+01
    8.60141e-01     8.56501e+01
    8.62621e-01     8.50819e+01
    8.65108e-01     8.45174e+01
    8.67602e-01     8.39565e+01
    8.70103e-01     8.33991e+01
    8.72612e-01     8.28453e+01
    8.75127e-01     8.22950e+01
    8.77650e-01     8.17483e+01
    8.80181e-01     8.12050e+01
    8.82718e-01     8.06652e+01
    8.85263e-01     8.01288e+01
    8.87815e-01     7.95959e+01
    8.90375e-01     7.90663e+01
    8.92942e-01     7.85402e+01
    8.95516e-01     7.80174e+01
    8.98098e-01     7.74979e+01
    9.00687e-01     7.69818e+01
    9.03284e-01     7.64690e+01
    9.05888e-01     7.59595e+01
    9.08499e-01     7.54532e+01
    9.11119e-01     7.49502e+01
    9.13745e-01     7.44503e+01
    9.16380e-01     7.39537e+01
    9.19022e-01     7.34603e+01
    9.21671e-01     7.29701e+01
    9.24328e-01     7.24829e+01
    9.26993e-01     7.19990e+01
    9.29666e-01     7.15181e+01
    9.32346e-01     7.10403e+01
    9.35034e-01     7.05656e+01
    9.37729e-01     7.00939e+01
    9.40433e-01     6.96253e+01
    9.43144e-01     6.91596e+01
    9.45863e-01     6.86970e+01
    9.48590e-01     6.82373e+01
    9.51325e-01     6.77806e+01
    9.54067e-01     6.73269e+01
    9.56818e-01     6.68760e+01
    9.59576e-01     6.64281e+01
    9.62343e-01     6.59831e+01
    9.65117e-01     6.55409e+01
    9.67900e-01     6.51016e+01
    9.70690e-01     6.46651e+01
    9.73489e-01     6.42314e+01
    9.76295e-01     6.38005e+01
    9.79110e-01     6.33724e+01
    9.81933e-01     6.29471e+01
    9.84764e-01     6.25245e+01
    9.87603e-01     6.21047e+01
    9.90450e-01     6.16875e+01
    9.93305e-01     6.12731e+01
    9.96169e-01     6.08613e+01
    9.99041e-01     6.04522e+01
    1.00192e+00     6.00458e+01
    1.00481e+00     5.96420e+01
    1.00771e+00     5.92408e+01
    1.01061e+00     5.88421e+01
    1.01353e+00     5.84461e+01
    1.01645e+00     5.80527e+01
    1.01938e+00     5.76618e+01
    1.02232e+00     5.72734e+01
    1.02526e+00     5.68876e+01
    1.02822e+00     5.65042e+01
    1.03118e+00     5.61234e+01
    1.03416e+00     5.57450e+01
    1.03714e+00     5.53690e+01
    1.04013e+00     5.49956e+01
    1.04313e+00     5.46245e+01
    1.04613e+00     5.42559e+01
    1.04915e+00     5.38896e+01
    1.05217e+00     5.35258e+01
    1.05521e+00     5.31643e+01
    1.05825e+00     5.28051e+01
    1.06130e+00     5.24483e+01
    1.06436e+00     5.20939e+01
    1.06743e+00     5.17417e+01
    1.07051e+00     5.13918e+01
    1.07359e+00     5.10442e+01
    1.07669e+00     5.06989e+01
    1.07979e+00     5.03558e+01
    1.08291e+00     5.00150e+01
    1.08603e+00     4.96764e+01
    1.08916e+00     4.93400e+01
    1.09230e+00     4.90058e+01
    1.09545e+00     4.86738e+01
    1.09861e+00     4.83439e+01
    1.10177e+00     4.80163e+01
    1.10495e+00     4.76907e+01
    1.10813e+00     4.73673e+01
    1.11133e+00     4.70460e+01
    1.11453e+00     4.67268e+01
    1.11775e+00     4.64097e+01
    1.12097e+00     4.60947e+01
    1.12420e+00     4.57817e+01
    1.12744e+00     4.54708e+01
    1.13069e+00     4.51620e+01
    1.13395e+00     4.48551e+01
    1.13722e+00     4.45503e+01
    1.14050e+00     4.42474e+01
    1.14379e+00     4.39466e+01
    1.14709e+00     4.36477e+01
    1.15039e+00     4.33508e+01
    1.15371e+00     4.30559e+01
    1.15704e+00     4.27629e+01
    1.16037e+00     4.24718e+01
    1.16372e+00     4.21826e+01
    1.16707e+00     4.18953e+01
    1.17044e+00     4.16100e+01
    1.17381e+00     4.13265e+01
    1.17719e+00     4.10448e+01
    1.18059e+00     4.07650e+01
    1.18399e+00     4.04871e+01
    1.18741e+00     4.02110e+01
    1.19083e+00     3.99367e+01
    1.19426e+00     3.96642e+01
    1.19770e+00     3.93936e+01
    1.20116e+00     3.91247e+01
    1.20462e+00     3.88575e+01
    1.20809e+00     3.85922e+01
    1.21158e+00     3.83286e+01
    1.21507e+00     3.80667e+01
    1.21857e+00     3.78066e+01
    1.22209e+00     3.75482e+01
    1.22561e+00     3.72915e+01
    1.22914e+00     3.70365e+01
    1.23269e+00     3.67832e+01
    1.23624e+00     3.65315e+01
    1.23980e+00     3.62815e+01
    1.24338e+00     3.60332e+01
    1.24696e+00     3.57865e+01
    1.25056e+00     3.55415e+01
    1.25416e+00     3.52981e+01
