# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23269e+00     4.59367e+01
    1.23624e+00     4.56325e+01
    1.23980e+00     4.53303e+01
    1.24338e+00     4.50300e+01
    1.24696e+00     4.47316e+01
    1.25056e+00     4.44352e+01
    1.25416e+00     4.41406e+01
    1.25778e+00     4.38479e+01
    1.26140e+00     4.35570e+01
    1.26504e+00     4.32680e+01
    1.26869e+00     4.29809e+01
    1.27235e+00     4.26956e+01
    1.27601e+00     4.24121e+01
    1.27969e+00     4.21304e+01
    1.28338e+00     4.18506e+01
    1.28708e+00     4.15725e+01
    1.29079e+00     4.12962e+01
    1.29451e+00     4.10217e+01
    1.29825e+00     4.07489e+01
    1.30199e+00     4.04779e+01
    1.30574e+00     4.02086e+01
    1.30951e+00     3.99410e+01
    1.31328e+00     3.96752e+01
    1.31707e+00     3.94110e+01
    1.32087e+00     3.91486e+01
    1.32467e+00     3.88878e+01
    1.32849e+00     3.86287e+01
    1.33232e+00     3.83713e+01
    1.33616e+00     3.81155e+01
    1.34002e+00     3.78614e+01
    1.34388e+00     3.76089e+01
    1.34775e+00     3.73580e+01
    1.35164e+00     3.71088e+01
    1.35554e+00     3.68611e+01
    1.35944e+00     3.66151e+01
    1.36336e+00     3.63706e+01
    1.36729e+00     3.61277e+01
    1.37124e+00     3.58863e+01
    1.37519e+00     3.56466e+01
    1.37915e+00     3.54083e+01
    1.38313e+00     3.51716e+01
    1.38712e+00     3.49365e+01
    1.39112e+00     3.47028e+01
    1.39513e+00     3.44707e+01
    1.39915e+00     3.42400e+01
    1.40318e+00     3.40108e+01
    1.40723e+00     3.37832e+01
    1.41128e+00     3.35570e+01
    1.41535e+00     3.33322e+01
    1.41943e+00     3.31089e+01
    1.42353e+00     3.28871e+01
    1.42763e+00     3.26667e+01
    1.43175e+00     3.24477e+01
    1.43587e+00     3.22301e+01
    1.44001e+00     3.20139e+01
    1.44416e+00     3.17992e+01
    1.44833e+00     3.15858e+01
    1.45250e+00     3.13738e+01
    1.45669e+00     3.11632e+01
    1.46089e+00     3.09540e+01
    1.46510e+00     3.07461e+01
    1.46933e+00     3.05395e+01
    1.47356e+00     3.03343e+01
    1.47781e+00     3.01305e+01
    1.48207e+00     2.99279e+01
    1.48634e+00     2.97267e+01
    1.49063e+00     2.95268e+01
    1.49493e+00     2.93281e+01
    1.49924e+00     2.91308e+01
    1.50356e+00     2.89348e+01
    1.50789e+00     2.87400e+01
    1.51224e+00     2.85465e+01
    1.51660e+00     2.83542e+01
    1.52097e+00     2.81632e+01
    1.52536e+00     2.79735e+01
    1.52975e+00     2.77850e+01
    1.53416e+00     2.75977e+01
    1.53859e+00     2.74116e+01
    1.54302e+00     2.72267e+01
    1.54747e+00     2.70431e+01
    1.55193e+00     2.68606e+01
    1.55641e+00     2.66794e+01
    1.56089e+00     2.64993e+01
    1.56539e+00     2.63204e+01
    1.56991e+00     2.61427e+01
    1.57443e+00     2.59661e+01
    1.57897e+00     2.57907e+01
    1.58352e+00     2.56164e+01
    1.58809e+00     2.54433e+01
    1.59267e+00     2.52713e+01
    1.59726e+00     2.51004e+01
    1.60187e+00     2.49306e+01
    1.60648e+00     2.47620e+01
    1.61111e+00     2.45944e+01
    1.61576e+00     2.44280e+01
    1.62042e+00     2.42626e+01
    1.62509e+00     2.40984e+01
    1.62977e+00     2.39352e+01
    1.63447e+00     2.37730e+01
    1.63919e+00     2.36120e+01
    1.64391e+00     2.34520e+01
    1.64865e+00     2.32930e+01
    1.65340e+00     2.31351e+01
    1.65817e+00     2.29782e+01
    1.66295e+00     2.28224e+01
    1.66774e+00     2.26676e+01
    1.67255e+00     2.25137e+01
    1.67737e+00     2.23609e+01
    1.68221e+00     2.22092e+01
    1.68706e+00     2.20584e+01
    1.69192e+00     2.19086e+01
    1.69680e+00     2.17597e+01
    1.70169e+00     2.16119e+01
    1.70660e+00     2.14650e+01
    1.71152e+00     2.13191e+01
    1.71645e+00     2.11742e+01
    1.72140e+00     2.10302e+01
    1.72637e+00     2.08872e+01
    1.73134e+00     2.07451e+01
    1.73633e+00     2.06039e+01
    1.74134e+00     2.04637e+01
    1.74636e+00     2.03244e+01
    1.75139e+00     2.01860e+01
    1.75644e+00     2.00486e+01
    1.76151e+00     1.99120e+01
    1.76659e+00     1.97764e+01
    1.77168e+00     1.96416e+01
    1.77679e+00     1.95077e+01
    1.78191e+00     1.93748e+01
    1.78705e+00     1.92426e+01
    1.79220e+00     1.91114e+01
    1.79737e+00     1.89810e+01
    1.80255e+00     1.88515e+01
    1.80774e+00     1.87229e+01
    1.81296e+00     1.85951e+01
    1.81818e+00     1.84682e+01
    1.82342e+00     1.83420e+01
    1.82868e+00     1.82168e+01
    1.83395e+00     1.80923e+01
    1.83924e+00     1.79687e+01
    1.84454e+00     1.78459e+01
    1.84986e+00     1.77239e+01
    1.85519e+00     1.76028e+01
    1.86054e+00     1.74824e+01
    1.86591e+00     1.73628e+01
    1.87129e+00     1.72440e+01
    1.87668e+00     1.71260e+01
    1.88209e+00     1.70088e+01
    1.88752e+00     1.68924e+01
    1.89296e+00     1.67768e+01
    1.89842e+00     1.66619e+01
    1.90389e+00     1.65477e+01
    1.90938e+00     1.64344e+01
    1.91488e+00     1.63218e+01
    1.92040e+00     1.62099e+01
    1.92594e+00     1.60988e+01
    1.93149e+00     1.59884e+01
    1.93706e+00     1.58788e+01
    1.94264e+00     1.57699e+01
    1.94825e+00     1.56617e+01
    1.95386e+00     1.55542e+01
    1.95950e+00     1.54475e+01
    1.96514e+00     1.53414e+01
    1.97081e+00     1.52361e+01
    1.97649e+00     1.51315e+01
    1.98219e+00     1.50275e+01
    1.98790e+00     1.49243e+01
    1.99364e+00     1.48218e+01
    1.99938e+00     1.47199e+01
    2.00515e+00     1.46187e+01
    2.01093e+00     1.45182e+01
    2.01673e+00     1.44184e+01
    2.02254e+00     1.43192e+01
    2.02837e+00     1.42207e+01
    2.03422e+00     1.41229e+01
    2.04008e+00     1.40257e+01
    2.04596e+00     1.39291e+01
    2.05186e+00     1.38332e+01
    2.05778e+00     1.37380e+01
    2.06371e+00     1.36434e+01
    2.06966e+00     1.35494e+01
    2.07563e+00     1.34560e+01
    2.08161e+00     1.33633e+01
    2.08761e+00     1.32712e+01
    2.09363e+00     1.31797e+01
    2.09967e+00     1.30888e+01
    2.10572e+00     1.29986e+01
    2.11179e+00     1.29089e+01
    2.11788e+00     1.28198e+01
    2.12399e+00     1.27314e+01
    2.13011e+00     1.26435e+01
    2.13625e+00     1.25562e+01
    2.14241e+00     1.24695e+01
    2.14858e+00     1.23834e+01
    2.15478e+00     1.22979e+01
    2.16099e+00     1.22129e+01
    2.16722e+00     1.21286e+01
    2.17347e+00     1.20447e+01
    2.17974e+00     1.19615e+01
    2.18602e+00     1.18788e+01
    2.19232e+00     1.17967e+01
    2.19864e+00     1.17151e+01
    2.20498e+00     1.16340e+01
    2.21134e+00     1.15535e+01
    2.21771e+00     1.14736e+01
    2.22411e+00     1.13942e+01
    2.23052e+00     1.13153e+01
    2.23695e+00     1.12370e+01
    2.24340e+00     1.11592e+01
    2.24987e+00     1.10819e+01
    2.25635e+00     1.10051e+01
    2.26286e+00     1.09288e+01
    2.26938e+00     1.08531e+01
    2.27592e+00     1.07779e+01
    2.28249e+00     1.07032e+01
    2.28907e+00     1.06289e+01
    2.29567e+00     1.05552e+01
    2.30228e+00     1.04820e+01
    2.30892e+00     1.04093e+01
    2.31558e+00     1.03371e+01
    2.32225e+00     1.02653e+01
    2.32895e+00     1.01941e+01
    2.33566e+00     1.01233e+01
    2.34240e+00     1.00530e+01
    2.34915e+00     9.98318e+00
    2.35592e+00     9.91383e+00
    2.36271e+00     9.84495e+00
    2.36953e+00     9.77654e+00
    2.37636e+00     9.70859e+00
    2.38321e+00     9.64110e+00
    2.39008e+00     9.57407e+00
    2.39697e+00     9.50749e+00
    2.40388e+00     9.44137e+00
    2.41081e+00     9.37569e+00
    2.41776e+00     9.31045e+00
    2.42473e+00     9.24566e+00
    2.43172e+00     9.18131e+00
    2.43873e+00     9.11740e+00
    2.44576e+00     9.05392e+00
    2.45281e+00     8.99087e+00
    2.45988e+00     8.92824e+00
    2.46698e+00     8.86605e+00
    2.47409e+00     8.80427e+00
    2.48122e+00     8.74292e+00
    2.48837e+00     8.68198e+00
    2.49555e+00     8.62145e+00
    2.50274e+00     8.56134e+00
    2.50996e+00     8.50164e+00
    2.51719e+00     8.44234e+00
    2.52445e+00     8.38344e+00
    2.53173e+00     8.32495e+00
    2.53903e+00     8.26685e+00
    2.54635e+00     8.20915e+00
    2.55369e+00     8.15184e+00
    2.56105e+00     8.09492e+00
    2.56844e+00     8.03839e+00
    2.57584e+00     7.98225e+00
    2.58327e+00     7.92649e+00
    2.59071e+00     7.87110e+00
    2.59818e+00     7.81610e+00
    2.60567e+00     7.76147e+00
    2.61319e+00     7.70721e+00
    2.62072e+00     7.65332e+00
    2.62827e+00     7.59980e+00
    2.63585e+00     7.54665e+00
    2.64345e+00     7.49385e+00
    2.65107e+00     7.44142e+00
    2.65872e+00     7.38935e+00
    2.66638e+00     7.33763e+00
    2.67407e+00     7.28626e+00
    2.68178e+00     7.23525e+00
    2.68951e+00     7.18458e+00
    2.69726e+00     7.13426e+00
    2.70504e+00     7.08429e+00
    2.71284e+00     7.03465e+00
    2.72066e+00     6.98536e+00
    2.72850e+00     6.93640e+00
    2.73637e+00     6.88778e+00
    2.74426e+00     6.83949e+00
    2.75217e+00     6.79153e+00
    2.76010e+00     6.74390e+00
    2.76806e+00     6.69660e+00
    2.77604e+00     6.64961e+00
    2.78404e+00     6.60296e+00
    2.79207e+00     6.55662e+00
    2.80012e+00     6.51059e+00
    2.80819e+00     6.46489e+00
    2.81629e+00     6.41950e+00
    2.82441e+00     6.37441e+00
    2.83255e+00     6.32964e+00
    2.84072e+00     6.28518e+00
    2.84891e+00     6.24102e+00
    2.85712e+00     6.19716e+00
    2.86536e+00     6.15360e+00
    2.87362e+00     6.11035e+00
    2.88190e+00     6.06739e+00
    2.89021e+00     6.02472e+00
    2.89854e+00     5.98235e+00
    2.90690e+00     5.94027e+00
    2.91528e+00     5.89848e+00
    2.92368e+00     5.85697e+00
    2.93211e+00     5.81575e+00
    2.94057e+00     5.77482e+00
    2.94904e+00     5.73416e+00
    2.95755e+00     5.69379e+00
    2.96607e+00     5.65369e+00
    2.97462e+00     5.61387e+00
    2.98320e+00     5.57432e+00
    2.99180e+00     5.53505e+00
    3.00042e+00     5.49605e+00
    3.00907e+00     5.45731e+00
    3.01775e+00     5.41884e+00
    3.02645e+00     5.38064e+00
    3.03518e+00     5.34270e+00
    3.04393e+00     5.30502e+00
    3.05270e+00     5.26760e+00
    3.06150e+00     5.23044e+00
    3.07033e+00     5.19354e+00
    3.07918e+00     5.15689e+00
    3.08806e+00     5.12049e+00
    3.09696e+00     5.08434e+00
    3.10589e+00     5.04845e+00
    3.11484e+00     5.01280e+00
    3.12382e+00     4.97740e+00
    3.13283e+00     4.94224e+00
    3.14186e+00     4.90732e+00
    3.15092e+00     4.87265e+00
    3.16000e+00     4.83822e+00
    3.16911e+00     4.80402e+00
    3.17825e+00     4.77006e+00
    3.18741e+00     4.73634e+00
    3.19660e+00     4.70284e+00
    3.20582e+00     4.66958e+00
    3.21506e+00     4.63655e+00
    3.22433e+00     4.60375e+00
    3.23362e+00     4.57118e+00
    3.24295e+00     4.53883e+00
    3.25230e+00     4.50670e+00
    3.26167e+00     4.47480e+00
    3.27108e+00     4.44312e+00
    3.28051e+00     4.41166e+00
    3.28996e+00     4.38041e+00
    3.29945e+00     4.34939e+00
    3.30896e+00     4.31857e+00
    3.31850e+00     4.28798e+00
    3.32807e+00     4.25759e+00
    3.33766e+00     4.22741e+00
    3.34728e+00     4.19745e+00
    3.35693e+00     4.16769e+00
    3.36661e+00     4.13814e+00
    3.37632e+00     4.10879e+00
    3.38605e+00     4.07965e+00
    3.39581e+00     4.05071e+00
    3.40560e+00     4.02197e+00
    3.41542e+00     3.99343e+00
    3.42527e+00     3.96508e+00
    3.43514e+00     3.93694e+00
    3.44505e+00     3.90899e+00
    3.45498e+00     3.88123e+00
    3.46494e+00     3.85367e+00
    3.47493e+00     3.82630e+00
    3.48495e+00     3.79912e+00
    3.49499e+00     3.77213e+00
    3.50507e+00     3.74533e+00
    3.51518e+00     3.71871e+00
    3.52531e+00     3.69228e+00
    3.53547e+00     3.66603e+00
    3.54567e+00     3.63997e+00
    3.55589e+00     3.61408e+00
    3.56614e+00     3.58838e+00
    3.57642e+00     3.56285e+00
    3.58673e+00     3.53751e+00
    3.59707e+00     3.51234e+00
    3.60744e+00     3.48734e+00
    3.61784e+00     3.46252e+00
    3.62827e+00     3.43788e+00
    3.63873e+00     3.41340e+00
    3.64922e+00     3.38910e+00
    3.65974e+00     3.36496e+00
    3.67030e+00     3.34100e+00
    3.68088e+00     3.31720e+00
    3.69149e+00     3.29356e+00
    3.70213e+00     3.27010e+00
    3.71280e+00     3.24679e+00
    3.72351e+00     3.22365e+00
    3.73424e+00     3.20067e+00
    3.74501e+00     3.17785e+00
    3.75581e+00     3.15519e+00
    3.76663e+00     3.13269e+00
    3.77749e+00     3.11034e+00
    3.78838e+00     3.08815e+00
    3.79930e+00     3.06612e+00
    3.81026e+00     3.04424e+00
    3.82124e+00     3.02252e+00
    3.83226e+00     3.00094e+00
    3.84331e+00     2.97952e+00
    3.85439e+00     2.95825e+00
    3.86550e+00     2.93712e+00
    3.87664e+00     2.91614e+00
    3.88782e+00     2.89531e+00
    3.89903e+00     2.87463e+00
    3.91027e+00     2.85409e+00
    3.92154e+00     2.83370e+00
    3.93285e+00     2.81344e+00
    3.94419e+00     2.79333e+00
    3.95556e+00     2.77336e+00
    3.96696e+00     2.75353e+00
    3.97840e+00     2.73384e+00
    3.98987e+00     2.71429e+00
    4.00137e+00     2.69487e+00
    4.01291e+00     2.67559e+00
    4.02448e+00     2.65645e+00
    4.03608e+00     2.63744e+00
    4.04771e+00     2.61856e+00
    4.05938e+00     2.59982e+00
    4.07109e+00     2.58121e+00
    4.08282e+00     2.56273e+00
    4.09459e+00     2.54437e+00
    4.10640e+00     2.52615e+00
    4.11824e+00     2.50806e+00
    4.13011e+00     2.49009e+00
    4.14202e+00     2.47225e+00
    4.15396e+00     2.45453e+00
    4.16593e+00     2.43694e+00
    4.17794e+00     2.41947e+00
    4.18999e+00     2.40212e+00
    4.20207e+00     2.38490e+00
    4.21418e+00     2.36780e+00
    4.22633e+00     2.35082e+00
    4.23852e+00     2.33395e+00
    4.25074e+00     2.31721e+00
    4.26299e+00     2.30058e+00
    4.27528e+00     2.28408e+00
    4.28761e+00     2.26768e+00
    4.29997e+00     2.25141e+00
    4.31237e+00     2.23524e+00
    4.32480e+00     2.21919e+00
    4.33727e+00     2.20326e+00
    4.34977e+00     2.18743e+00
    4.36231e+00     2.17172e+00
    4.37489e+00     2.15612e+00
    4.38750e+00     2.14063e+00
    4.40015e+00     2.12525e+00
    4.41283e+00     2.10997e+00
    4.42556e+00     2.09481e+00
    4.43832e+00     2.07975e+00
    4.45111e+00     2.06480e+00
    4.46394e+00     2.04995e+00
    4.47681e+00     2.03521e+00
    4.48972e+00     2.02057e+00
    4.50266e+00     2.00603e+00
    4.51564e+00     1.99160e+00
    4.52866e+00     1.97727e+00
    4.54172e+00     1.96304e+00
    4.55481e+00     1.94891e+00
    4.56794e+00     1.93488e+00
    4.58111e+00     1.92095e+00
    4.59432e+00     1.90712e+00
    4.60757e+00     1.89339e+00
    4.62085e+00     1.87975e+00
    4.63417e+00     1.86621e+00
    4.64753e+00     1.85277e+00
    4.66093e+00     1.83942e+00
    4.67437e+00     1.82616e+00
    4.68784e+00     1.81300e+00
    4.70136e+00     1.79993e+00
    4.71491e+00     1.78696e+00
    4.72851e+00     1.77408e+00
    4.74214e+00     1.76128e+00
    4.75581e+00     1.74858e+00
    4.76952e+00     1.73597e+00
    4.78327e+00     1.72345e+00
    4.79706e+00     1.71101e+00
    4.81089e+00     1.69867e+00
    4.82476e+00     1.68641e+00
    4.83867e+00     1.67424e+00
    4.85262e+00     1.66215e+00
    4.86661e+00     1.65015e+00
    4.88064e+00     1.63824e+00
    4.89471e+00     1.62641e+00
    4.90882e+00     1.61466e+00
    4.92297e+00     1.60300e+00
    4.93717e+00     1.59142e+00
    4.95140e+00     1.57993e+00
    4.96568e+00     1.56851e+00
    4.97999e+00     1.55717e+00
    4.99435e+00     1.54592e+00
    5.00875e+00     1.53475e+00
    5.02319e+00     1.52365e+00
    5.03767e+00     1.51264e+00
    5.05219e+00     1.50170e+00
    5.06676e+00     1.49084e+00
    5.08137e+00     1.48005e+00
    5.09601e+00     1.46935e+00
    5.11071e+00     1.45872e+00
    5.12544e+00     1.44816e+00
    5.14022e+00     1.43768e+00
    5.15504e+00     1.42728e+00
    5.16990e+00     1.41695e+00
    5.18480e+00     1.40669e+00
    5.19975e+00     1.39650e+00
    5.21474e+00     1.38639e+00
    5.22978e+00     1.37635e+00
    5.24485e+00     1.36638e+00
    5.25997e+00     1.35649e+00
    5.27514e+00     1.34666e+00
    5.29035e+00     1.33690e+00
    5.30560e+00     1.32721e+00
    5.32089e+00     1.31760e+00
    5.33623e+00     1.30805e+00
    5.35162e+00     1.29856e+00
    5.36705e+00     1.28915e+00
    5.38252e+00     1.27980e+00
    5.39804e+00     1.27052e+00
    5.41360e+00     1.26131e+00
    5.42921e+00     1.25216e+00
    5.44486e+00     1.24307e+00
    5.46056e+00     1.23406e+00
    5.47630e+00     1.22510e+00
    5.49209e+00     1.21621e+00
    5.50792e+00     1.20738e+00
    5.52380e+00     1.19862e+00
    5.53973e+00     1.18992e+00
    5.55570e+00     1.18128e+00
    5.57171e+00     1.17270e+00
    5.58778e+00     1.16418e+00
    5.60389e+00     1.15573e+00
    5.62004e+00     1.14733e+00
    5.63624e+00     1.13900e+00
    5.65249e+00     1.13072e+00
    5.66879e+00     1.12251e+00
    5.68513e+00     1.11435e+00
    5.70152e+00     1.10625e+00
    5.71796e+00     1.09821e+00
    5.73444e+00     1.09022e+00
    5.75098e+00     1.08230e+00
    5.76756e+00     1.07443e+00
    5.78418e+00     1.06661e+00
    5.80086e+00     1.05886e+00
    5.81758e+00     1.05115e+00
    5.83436e+00     1.04351e+00
    5.85118e+00     1.03591e+00
    5.86805e+00     1.02837e+00
    5.88496e+00     1.02089e+00
    5.90193e+00     1.01346e+00
    5.91894e+00     1.00608e+00
    5.93601e+00     9.98758e-01
    5.95312e+00     9.91485e-01
    5.97028e+00     9.84265e-01
    5.98750e+00     9.77097e-01
    6.00476e+00     9.69980e-01
    6.02207e+00     9.62914e-01
    6.03943e+00     9.55899e-01
    6.05684e+00     9.48934e-01
    6.07430e+00     9.42019e-01
    6.09182e+00     9.35153e-01
    6.10938e+00     9.28337e-01
    6.12699e+00     9.21570e-01
    6.14466e+00     9.14851e-01
    6.16237e+00     9.08180e-01
    6.18014e+00     9.01558e-01
    6.19795e+00     8.94983e-01
    6.21582e+00     8.88455e-01
    6.23374e+00     8.81974e-01
    6.25171e+00     8.75539e-01
    6.26974e+00     8.69151e-01
    6.28781e+00     8.62808e-01
    6.30594e+00     8.56511e-01
    6.32412e+00     8.50259e-01
    6.34235e+00     8.44053e-01
    6.36064e+00     8.37891e-01
    6.37898e+00     8.31773e-01
    6.39737e+00     8.25699e-01
    6.41581e+00     8.19668e-01
    6.43431e+00     8.13682e-01
    6.45286e+00     8.07738e-01
    6.47146e+00     8.01837e-01
    6.49012e+00     7.95978e-01
    6.50883e+00     7.90161e-01
    6.52759e+00     7.84387e-01
    6.54641e+00     7.78654e-01
    6.56529e+00     7.72962e-01
    6.58421e+00     7.67311e-01
    6.60319e+00     7.61701e-01
    6.62223e+00     7.56131e-01
    6.64132e+00     7.50601e-01
    6.66047e+00     7.45111e-01
    6.67967e+00     7.39661e-01
    6.69893e+00     7.34250e-01
    6.71824e+00     7.28877e-01
    6.73761e+00     7.23544e-01
    6.75704e+00     7.18249e-01
    6.77652e+00     7.12992e-01
    6.79605e+00     7.07773e-01
    6.81565e+00     7.02592e-01
    6.83529e+00     6.97448e-01
    6.85500e+00     6.92341e-01
    6.87476e+00     6.87271e-01
    6.89458e+00     6.82237e-01
    6.91446e+00     6.77240e-01
    6.93439e+00     6.72279e-01
    6.95439e+00     6.67354e-01
    6.97444e+00     6.62464e-01
    6.99454e+00     6.57609e-01
    7.01471e+00     6.52790e-01
    7.03493e+00     6.48005e-01
    7.05521e+00     6.43255e-01
    7.07555e+00     6.38539e-01
    7.09595e+00     6.33857e-01
    7.11641e+00     6.29209e-01
    7.13693e+00     6.24595e-01
    7.15750e+00     6.20014e-01
    7.17814e+00     6.15466e-01
    7.19883e+00     6.10951e-01
    7.21958e+00     6.06468e-01
    7.24040e+00     6.02018e-01
    7.26127e+00     5.97600e-01
    7.28221e+00     5.93214e-01
    7.30320e+00     5.88860e-01
    7.32426e+00     5.84537e-01
    7.34537e+00     5.80246e-01
    7.36655e+00     5.75985e-01
    7.38779e+00     5.71756e-01
    7.40908e+00     5.67557e-01
    7.43044e+00     5.63388e-01
    7.45187e+00     5.59249e-01
    7.47335e+00     5.55141e-01
    7.49490e+00     5.51062e-01
    7.51650e+00     5.47013e-01
    7.53817e+00     5.42993e-01
    7.55991e+00     5.39002e-01
    7.58170e+00     5.35040e-01
    7.60356e+00     5.31107e-01
    7.62548e+00     5.27202e-01
    7.64746e+00     5.23326e-01
    7.66951e+00     5.19478e-01
    7.69162e+00     5.15657e-01
    7.71380e+00     5.11865e-01
    7.73604e+00     5.08099e-01
    7.75834e+00     5.04361e-01
    7.78071e+00     5.00651e-01
    7.80314e+00     4.96967e-01
    7.82563e+00     4.93310e-01
    7.84819e+00     4.89679e-01
    7.87082e+00     4.86075e-01
    7.89351e+00     4.82496e-01
    7.91627e+00     4.78944e-01
    7.93909e+00     4.75418e-01
    7.96198e+00     4.71917e-01
    7.98493e+00     4.68442e-01
    8.00795e+00     4.64991e-01
    8.03104e+00     4.61566e-01
    8.05419e+00     4.58166e-01
    8.07741e+00     4.54790e-01
    8.10070e+00     4.51439e-01
    8.12406e+00     4.48113e-01
    8.14748e+00     4.44810e-01
    8.17097e+00     4.41532e-01
    8.19452e+00     4.38277e-01
    8.21815e+00     4.35046e-01
    8.24184e+00     4.31838e-01
    8.26560e+00     4.28654e-01
    8.28943e+00     4.25493e-01
    8.31333e+00     4.22355e-01
    8.33730e+00     4.19240e-01
    8.36133e+00     4.16147e-01
    8.38544e+00     4.13077e-01
    8.40961e+00     4.10029e-01
    8.43386e+00     4.07004e-01
    8.45817e+00     4.04000e-01
    8.48256e+00     4.01019e-01
    8.50701e+00     3.98059e-01
    8.53154e+00     3.95120e-01
    8.55613e+00     3.92203e-01
    8.58080e+00     3.89307e-01
    8.60554e+00     3.86432e-01
    8.63035e+00     3.83579e-01
    8.65523e+00     3.80746e-01
    8.68018e+00     3.77933e-01
    8.70521e+00     3.75142e-01
    8.73030e+00     3.72370e-01
    8.75547e+00     3.69619e-01
    8.78072e+00     3.66887e-01
    8.80603e+00     3.64176e-01
    8.83142e+00     3.61484e-01
    8.85688e+00     3.58813e-01
    8.88241e+00     3.56160e-01
    8.90802e+00     3.53527e-01
    8.93370e+00     3.50913e-01
    8.95946e+00     3.48318e-01
    8.98529e+00     3.45742e-01
    9.01119e+00     3.43185e-01
    9.03717e+00     3.40647e-01
    9.06323e+00     3.38127e-01
    9.08935e+00     3.35625e-01
    9.11556e+00     3.33142e-01
    9.14184e+00     3.30677e-01
    9.16819e+00     3.28229e-01
    9.19463e+00     3.25800e-01
    9.22113e+00     3.23389e-01
    9.24772e+00     3.20995e-01
    9.27438e+00     3.18618e-01
    9.30112e+00     3.16259e-01
    9.32793e+00     3.13917e-01
    9.35482e+00     3.11593e-01
    9.38179e+00     3.09285e-01
    9.40884e+00     3.06994e-01
    9.43597e+00     3.04720e-01
    9.46317e+00     3.02462e-01
    9.49045e+00     3.00221e-01
    9.51781e+00     2.97997e-01
    9.54525e+00     2.95788e-01
    9.57277e+00     2.93596e-01
    9.60037e+00     2.91420e-01
    9.62805e+00     2.89260e-01
    9.65581e+00     2.87115e-01
    9.68364e+00     2.84987e-01
    9.71156e+00     2.82873e-01
    9.73956e+00     2.80776e-01
    9.76764e+00     2.78693e-01
    9.79580e+00     2.76626e-01
    9.82404e+00     2.74574e-01
    9.85236e+00     2.72537e-01
    9.88077e+00     2.70515e-01
    9.90925e+00     2.68508e-01
    9.93782e+00     2.66516e-01
    9.96647e+00     2.64538e-01
    9.99520e+00     2.62574e-01
    1.00240e+01     2.60625e-01
    1.00529e+01     2.58690e-01
    1.00819e+01     2.56770e-01
    1.01110e+01     2.54863e-01
    1.01401e+01     2.52971e-01
    1.01693e+01     2.51092e-01
    1.01987e+01     2.49227e-01
    1.02281e+01     2.47376e-01
    1.02576e+01     2.45538e-01
    1.02871e+01     2.43714e-01
    1.03168e+01     2.41903e-01
    1.03465e+01     2.40106e-01
    1.03764e+01     2.38322e-01
    1.04063e+01     2.36550e-01
    1.04363e+01     2.34792e-01
    1.04664e+01     2.33047e-01
    1.04965e+01     2.31314e-01
    1.05268e+01     2.29595e-01
    1.05571e+01     2.27887e-01
    1.05876e+01     2.26193e-01
    1.06181e+01     2.24511e-01
    1.06487e+01     2.22841e-01
    1.06794e+01     2.21183e-01
    1.07102e+01     2.19538e-01
    1.07411e+01     2.17905e-01
    1.07721e+01     2.16283e-01
    1.08031e+01     2.14674e-01
    1.08343e+01     2.13076e-01
    1.08655e+01     2.11491e-01
    1.08968e+01     2.09916e-01
    1.09282e+01     2.08354e-01
    1.09597e+01     2.06803e-01
    1.09913e+01     2.05263e-01
    1.10230e+01     2.03735e-01
    1.10548e+01     2.02217e-01
    1.10867e+01     2.00712e-01
    1.11186e+01     1.99217e-01
    1.11507e+01     1.97733e-01
    1.11828e+01     1.96260e-01
    1.12151e+01     1.94798e-01
    1.12474e+01     1.93346e-01
    1.12798e+01     1.91905e-01
    1.13123e+01     1.90475e-01
    1.13450e+01     1.89056e-01
    1.13777e+01     1.87647e-01
    1.14105e+01     1.86248e-01
    1.14434e+01     1.84860e-01
    1.14764e+01     1.83481e-01
    1.15094e+01     1.82113e-01
    1.15426e+01     1.80755e-01
    1.15759e+01     1.79407e-01
    1.16093e+01     1.78069e-01
    1.16427e+01     1.76741e-01
    1.16763e+01     1.75423e-01
    1.17100e+01     1.74114e-01
    1.17437e+01     1.72815e-01
    1.17776e+01     1.71525e-01
    1.18115e+01     1.70245e-01
    1.18456e+01     1.68975e-01
    1.18797e+01     1.67714e-01
    1.19140e+01     1.66462e-01
    1.19483e+01     1.65219e-01
    1.19828e+01     1.63986e-01
    1.20173e+01     1.62761e-01
    1.20520e+01     1.61546e-01
    1.20867e+01     1.60340e-01
    1.21216e+01     1.59142e-01
    1.21565e+01     1.57954e-01
    1.21916e+01     1.56774e-01
    1.22267e+01     1.55603e-01
    1.22620e+01     1.54440e-01
    1.22973e+01     1.53286e-01
    1.23328e+01     1.52141e-01
    1.23683e+01     1.51004e-01
    1.24040e+01     1.49875e-01
    1.24397e+01     1.48755e-01
    1.24756e+01     1.47643e-01
    1.25116e+01     1.46539e-01
    1.25476e+01     1.45444e-01
    1.25838e+01     1.44356e-01
    1.26201e+01     1.43277e-01
    1.26565e+01     1.42206e-01
    1.26930e+01     1.41142e-01
    1.27296e+01     1.40086e-01
    1.27663e+01     1.39038e-01
    1.28031e+01     1.37998e-01
    1.28400e+01     1.36966e-01
    1.28770e+01     1.35941e-01
    1.29141e+01     1.34924e-01
    1.29514e+01     1.33914e-01
    1.29887e+01     1.32912e-01
    1.30261e+01     1.31917e-01
    1.30637e+01     1.30930e-01
