# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.24303e+01     1.35652e-01
    1.24661e+01     1.34628e-01
    1.25021e+01     1.33612e-01
    1.25381e+01     1.32604e-01
    1.25742e+01     1.31603e-01
    1.26105e+01     1.30609e-01
    1.26469e+01     1.29623e-01
    1.26833e+01     1.28645e-01
    1.27199e+01     1.27673e-01
    1.27565e+01     1.26709e-01
    1.27933e+01     1.25752e-01
    1.28302e+01     1.24803e-01
    1.28672e+01     1.23860e-01
    1.29043e+01     1.22924e-01
    1.29415e+01     1.21996e-01
    1.29788e+01     1.21074e-01
    1.30162e+01     1.20159e-01
    1.30537e+01     1.19251e-01
    1.30914e+01     1.18350e-01
    1.31291e+01     1.17456e-01
    1.31670e+01     1.16568e-01
    1.32049e+01     1.15687e-01
    1.32430e+01     1.14812e-01
    1.32812e+01     1.13944e-01
    1.33195e+01     1.13083e-01
    1.33579e+01     1.12227e-01
    1.33964e+01     1.11379e-01
    1.34350e+01     1.10536e-01
    1.34737e+01     1.09700e-01
    1.35126e+01     1.08871e-01
    1.35515e+01     1.08047e-01
    1.35906e+01     1.07230e-01
    1.36298e+01     1.06418e-01
    1.36691e+01     1.05613e-01
    1.37085e+01     1.04814e-01
    1.37480e+01     1.04021e-01
    1.37876e+01     1.03234e-01
    1.38274e+01     1.02452e-01
    1.38672e+01     1.01677e-01
    1.39072e+01     1.00907e-01
    1.39473e+01     1.00143e-01
    1.39875e+01     9.93848e-02
    1.40278e+01     9.86323e-02
    1.40683e+01     9.78854e-02
    1.41088e+01     9.71441e-02
    1.41495e+01     9.64083e-02
    1.41903e+01     9.56781e-02
    1.42312e+01     9.49533e-02
    1.42722e+01     9.42340e-02
    1.43134e+01     9.35200e-02
    1.43546e+01     9.28114e-02
    1.43960e+01     9.21082e-02
    1.44375e+01     9.14102e-02
    1.44791e+01     9.07174e-02
    1.45209e+01     9.00298e-02
    1.45628e+01     8.93474e-02
    1.46047e+01     8.86701e-02
    1.46468e+01     8.79979e-02
    1.46891e+01     8.73307e-02
    1.47314e+01     8.66685e-02
    1.47739e+01     8.60113e-02
    1.48165e+01     8.53590e-02
    1.48592e+01     8.47116e-02
    1.49020e+01     8.40691e-02
    1.49450e+01     8.34314e-02
    1.49881e+01     8.27985e-02
    1.50313e+01     8.21703e-02
    1.50746e+01     8.15469e-02
    1.51181e+01     8.09281e-02
    1.51617e+01     8.03140e-02
    1.52054e+01     7.97045e-02
    1.52492e+01     7.90996e-02
    1.52932e+01     7.84992e-02
    1.53372e+01     7.79033e-02
    1.53815e+01     7.73119e-02
    1.54258e+01     7.67250e-02
    1.54703e+01     7.61424e-02
    1.55149e+01     7.55643e-02
    1.55596e+01     7.49904e-02
    1.56045e+01     7.44209e-02
    1.56494e+01     7.38557e-02
    1.56946e+01     7.32947e-02
    1.57398e+01     7.27380e-02
    1.57852e+01     7.21854e-02
    1.58307e+01     7.16370e-02
    1.58763e+01     7.10927e-02
    1.59221e+01     7.05525e-02
    1.59680e+01     7.00163e-02
    1.60140e+01     6.94842e-02
    1.60602e+01     6.89561e-02
    1.61065e+01     6.84320e-02
    1.61529e+01     6.79118e-02
    1.61995e+01     6.73955e-02
    1.62462e+01     6.68831e-02
    1.62930e+01     6.63746e-02
    1.63400e+01     6.58699e-02
    1.63871e+01     6.53690e-02
    1.64344e+01     6.48718e-02
    1.64817e+01     6.43784e-02
    1.65293e+01     6.38888e-02
    1.65769e+01     6.34028e-02
    1.66247e+01     6.29204e-02
    1.66726e+01     6.24417e-02
    1.67207e+01     6.19666e-02
    1.67689e+01     6.14951e-02
    1.68172e+01     6.10272e-02
    1.68657e+01     6.05627e-02
    1.69143e+01     6.01018e-02
    1.69631e+01     5.96443e-02
    1.70120e+01     5.91903e-02
    1.70610e+01     5.87397e-02
    1.71102e+01     5.82925e-02
    1.71596e+01     5.78487e-02
    1.72090e+01     5.74082e-02
    1.72586e+01     5.69710e-02
    1.73084e+01     5.65371e-02
    1.73583e+01     5.61065e-02
    1.74083e+01     5.56792e-02
    1.74585e+01     5.52551e-02
    1.75089e+01     5.48341e-02
    1.75593e+01     5.44164e-02
    1.76100e+01     5.40018e-02
    1.76607e+01     5.35903e-02
    1.77116e+01     5.31819e-02
    1.77627e+01     5.27767e-02
    1.78139e+01     5.23744e-02
    1.78653e+01     5.19752e-02
    1.79168e+01     5.15791e-02
    1.79684e+01     5.11859e-02
    1.80202e+01     5.07956e-02
    1.80722e+01     5.04084e-02
    1.81243e+01     5.00240e-02
    1.81765e+01     4.96426e-02
    1.82289e+01     4.92640e-02
    1.82815e+01     4.88883e-02
    1.83342e+01     4.85154e-02
    1.83870e+01     4.81453e-02
    1.84400e+01     4.77781e-02
    1.84932e+01     4.74136e-02
    1.85465e+01     4.70518e-02
    1.86000e+01     4.66928e-02
    1.86536e+01     4.63366e-02
    1.87074e+01     4.59830e-02
    1.87613e+01     4.56320e-02
    1.88154e+01     4.52838e-02
    1.88696e+01     4.49381e-02
    1.89240e+01     4.45951e-02
    1.89786e+01     4.42547e-02
    1.90333e+01     4.39168e-02
    1.90882e+01     4.35815e-02
    1.91432e+01     4.32487e-02
    1.91984e+01     4.29185e-02
    1.92537e+01     4.25907e-02
    1.93092e+01     4.22654e-02
    1.93649e+01     4.19426e-02
    1.94207e+01     4.16222e-02
    1.94767e+01     4.13043e-02
    1.95329e+01     4.09887e-02
    1.95892e+01     4.06756e-02
    1.96457e+01     4.03648e-02
    1.97023e+01     4.00564e-02
    1.97591e+01     3.97503e-02
    1.98161e+01     3.94465e-02
    1.98732e+01     3.91450e-02
    1.99305e+01     3.88458e-02
    1.99879e+01     3.85488e-02
    2.00456e+01     3.82542e-02
    2.01034e+01     3.79617e-02
    2.01613e+01     3.76715e-02
    2.02194e+01     3.73834e-02
    2.02777e+01     3.70975e-02
    2.03362e+01     3.68138e-02
    2.03948e+01     3.65323e-02
    2.04536e+01     3.62529e-02
    2.05126e+01     3.59756e-02
    2.05717e+01     3.57004e-02
    2.06310e+01     3.54273e-02
    2.06905e+01     3.51562e-02
    2.07501e+01     3.48872e-02
    2.08100e+01     3.46203e-02
    2.08699e+01     3.43554e-02
    2.09301e+01     3.40924e-02
    2.09905e+01     3.38315e-02
    2.10510e+01     3.35726e-02
    2.11117e+01     3.33156e-02
    2.11725e+01     3.30606e-02
    2.12336e+01     3.28075e-02
    2.12948e+01     3.25563e-02
    2.13562e+01     3.23070e-02
    2.14177e+01     3.20596e-02
    2.14795e+01     3.18141e-02
    2.15414e+01     3.15705e-02
    2.16035e+01     3.13287e-02
    2.16658e+01     3.10887e-02
    2.17282e+01     3.08506e-02
    2.17909e+01     3.06142e-02
    2.18537e+01     3.03797e-02
    2.19167e+01     3.01469e-02
    2.19799e+01     2.99159e-02
    2.20432e+01     2.96867e-02
    2.21068e+01     2.94592e-02
    2.21705e+01     2.92334e-02
    2.22344e+01     2.90094e-02
    2.22985e+01     2.87870e-02
    2.23628e+01     2.85664e-02
    2.24273e+01     2.83474e-02
    2.24920e+01     2.81300e-02
    2.25568e+01     2.79144e-02
    2.26218e+01     2.77003e-02
    2.26870e+01     2.74879e-02
    2.27524e+01     2.72771e-02
    2.28180e+01     2.70679e-02
    2.28838e+01     2.68603e-02
    2.29498e+01     2.66543e-02
    2.30160e+01     2.64498e-02
    2.30823e+01     2.62469e-02
    2.31488e+01     2.60455e-02
    2.32156e+01     2.58457e-02
    2.32825e+01     2.56474e-02
    2.33496e+01     2.54506e-02
    2.34169e+01     2.52553e-02
    2.34845e+01     2.50614e-02
    2.35522e+01     2.48691e-02
    2.36201e+01     2.46782e-02
    2.36882e+01     2.44888e-02
    2.37564e+01     2.43008e-02
    2.38249e+01     2.41142e-02
    2.38936e+01     2.39291e-02
    2.39625e+01     2.37453e-02
    2.40316e+01     2.35630e-02
    2.41009e+01     2.33820e-02
    2.41703e+01     2.32025e-02
    2.42400e+01     2.30243e-02
    2.43099e+01     2.28474e-02
    2.43800e+01     2.26719e-02
    2.44503e+01     2.24977e-02
    2.45208e+01     2.23249e-02
    2.45914e+01     2.21534e-02
    2.46623e+01     2.19831e-02
    2.47334e+01     2.18142e-02
    2.48047e+01     2.16466e-02
    2.48763e+01     2.14802e-02
    2.49480e+01     2.13151e-02
    2.50199e+01     2.11513e-02
    2.50920e+01     2.09887e-02
    2.51644e+01     2.08273e-02
    2.52369e+01     2.06672e-02
    2.53097e+01     2.05083e-02
    2.53826e+01     2.03506e-02
    2.54558e+01     2.01941e-02
    2.55292e+01     2.00388e-02
    2.56028e+01     1.98847e-02
    2.56766e+01     1.97318e-02
    2.57506e+01     1.95800e-02
    2.58249e+01     1.94294e-02
    2.58993e+01     1.92799e-02
    2.59740e+01     1.91316e-02
    2.60488e+01     1.89844e-02
    2.61239e+01     1.88383e-02
    2.61993e+01     1.86934e-02
    2.62748e+01     1.85495e-02
    2.63505e+01     1.84068e-02
    2.64265e+01     1.82651e-02
    2.65027e+01     1.81245e-02
    2.65791e+01     1.79850e-02
    2.66557e+01     1.78466e-02
    2.67326e+01     1.77092e-02
    2.68096e+01     1.75728e-02
    2.68869e+01     1.74375e-02
    2.69644e+01     1.73033e-02
    2.70422e+01     1.71700e-02
    2.71201e+01     1.70378e-02
    2.71983e+01     1.69066e-02
    2.72767e+01     1.67763e-02
    2.73554e+01     1.66471e-02
    2.74342e+01     1.65189e-02
    2.75133e+01     1.63916e-02
    2.75926e+01     1.62653e-02
    2.76722e+01     1.61400e-02
    2.77519e+01     1.60157e-02
    2.78320e+01     1.58922e-02
    2.79122e+01     1.57698e-02
    2.79927e+01     1.56482e-02
    2.80734e+01     1.55276e-02
    2.81543e+01     1.54079e-02
    2.82355e+01     1.52892e-02
    2.83169e+01     1.51713e-02
    2.83985e+01     1.50543e-02
    2.84804e+01     1.49383e-02
    2.85625e+01     1.48231e-02
    2.86448e+01     1.47088e-02
    2.87274e+01     1.45954e-02
    2.88102e+01     1.44828e-02
    2.88933e+01     1.43711e-02
    2.89766e+01     1.42603e-02
    2.90601e+01     1.41503e-02
    2.91439e+01     1.40411e-02
    2.92279e+01     1.39328e-02
    2.93122e+01     1.38253e-02
    2.93967e+01     1.37186e-02
    2.94814e+01     1.36128e-02
    2.95664e+01     1.35077e-02
    2.96516e+01     1.34035e-02
    2.97371e+01     1.33000e-02
    2.98228e+01     1.31974e-02
    2.99088e+01     1.30955e-02
    2.99950e+01     1.29944e-02
    3.00815e+01     1.28941e-02
    3.01682e+01     1.27945e-02
    3.02552e+01     1.26958e-02
    3.03424e+01     1.25977e-02
    3.04299e+01     1.25005e-02
    3.05176e+01     1.24039e-02
    3.06056e+01     1.23081e-02
    3.06938e+01     1.22131e-02
    3.07823e+01     1.21187e-02
    3.08711e+01     1.20251e-02
    3.09601e+01     1.19322e-02
    3.10493e+01     1.18400e-02
    3.11388e+01     1.17486e-02
    3.12286e+01     1.16578e-02
    3.13186e+01     1.15677e-02
    3.14089e+01     1.14783e-02
    3.14995e+01     1.13896e-02
    3.15903e+01     1.13016e-02
    3.16814e+01     1.12142e-02
    3.17727e+01     1.11276e-02
    3.18643e+01     1.10415e-02
    3.19561e+01     1.09562e-02
    3.20483e+01     1.08715e-02
    3.21407e+01     1.07874e-02
    3.22333e+01     1.07040e-02
    3.23262e+01     1.06212e-02
    3.24194e+01     1.05391e-02
    3.25129e+01     1.04576e-02
    3.26066e+01     1.03767e-02
    3.27006e+01     1.02965e-02
    3.27949e+01     1.02168e-02
    3.28895e+01     1.01378e-02
    3.29843e+01     1.00593e-02
    3.30794e+01     9.98152e-03
    3.31747e+01     9.90429e-03
    3.32704e+01     9.82765e-03
    3.33663e+01     9.75160e-03
    3.34625e+01     9.67614e-03
    3.35589e+01     9.60125e-03
    3.36557e+01     9.52694e-03
    3.37527e+01     9.45320e-03
    3.38500e+01     9.38002e-03
    3.39476e+01     9.30741e-03
    3.40455e+01     9.23535e-03
    3.41436e+01     9.16385e-03
    3.42420e+01     9.09289e-03
    3.43408e+01     9.02248e-03
    3.44398e+01     8.95261e-03
    3.45391e+01     8.88328e-03
    3.46386e+01     8.81448e-03
    3.47385e+01     8.74621e-03
    3.48386e+01     8.67846e-03
    3.49391e+01     8.61123e-03
    3.50398e+01     8.54452e-03
    3.51408e+01     8.47832e-03
    3.52421e+01     8.41263e-03
    3.53437e+01     8.34745e-03
    3.54456e+01     8.28276e-03
    3.55478e+01     8.21858e-03
    3.56503e+01     8.15488e-03
    3.57530e+01     8.09168e-03
    3.58561e+01     8.02896e-03
    3.59595e+01     7.96672e-03
    3.60632e+01     7.90496e-03
    3.61671e+01     7.84368e-03
    3.62714e+01     7.78287e-03
    3.63760e+01     7.72252e-03
    3.64808e+01     7.66264e-03
    3.65860e+01     7.60322e-03
    3.66915e+01     7.54425e-03
    3.67972e+01     7.48574e-03
    3.69033e+01     7.42768e-03
    3.70097e+01     7.37007e-03
    3.71164e+01     7.31290e-03
    3.72234e+01     7.25617e-03
    3.73307e+01     7.19987e-03
    3.74383e+01     7.14401e-03
    3.75463e+01     7.08858e-03
    3.76545e+01     7.03357e-03
    3.77631e+01     6.97899e-03
    3.78719e+01     6.92483e-03
    3.79811e+01     6.87109e-03
    3.80906e+01     6.81775e-03
    3.82004e+01     6.76483e-03
    3.83106e+01     6.71232e-03
    3.84210e+01     6.66021e-03
    3.85318e+01     6.60850e-03
    3.86428e+01     6.55719e-03
    3.87543e+01     6.50628e-03
    3.88660e+01     6.45575e-03
    3.89780e+01     6.40562e-03
    3.90904e+01     6.35587e-03
    3.92031e+01     6.30651e-03
    3.93161e+01     6.25752e-03
    3.94294e+01     6.20891e-03
    3.95431e+01     6.16068e-03
    3.96571e+01     6.11282e-03
    3.97714e+01     6.06533e-03
    3.98861e+01     6.01820e-03
    4.00011e+01     5.97144e-03
    4.01164e+01     5.92503e-03
    4.02321e+01     5.87899e-03
    4.03480e+01     5.83330e-03
    4.04644e+01     5.78796e-03
    4.05810e+01     5.74297e-03
    4.06980e+01     5.69832e-03
    4.08153e+01     5.65403e-03
    4.09330e+01     5.61007e-03
    4.10510e+01     5.56645e-03
    4.11694e+01     5.52317e-03
    4.12880e+01     5.48022e-03
    4.14071e+01     5.43760e-03
    4.15264e+01     5.39532e-03
    4.16462e+01     5.35335e-03
    4.17662e+01     5.31172e-03
    4.18866e+01     5.27040e-03
    4.20074e+01     5.22940e-03
    4.21285e+01     5.18872e-03
    4.22499e+01     5.14835e-03
    4.23717e+01     5.10829e-03
    4.24939e+01     5.06854e-03
    4.26164e+01     5.02910e-03
    4.27393e+01     4.98997e-03
    4.28625e+01     4.95113e-03
    4.29860e+01     4.91260e-03
    4.31100e+01     4.87436e-03
    4.32342e+01     4.83641e-03
    4.33589e+01     4.79876e-03
    4.34839e+01     4.76141e-03
    4.36092e+01     4.72433e-03
    4.37350e+01     4.68755e-03
    4.38610e+01     4.65105e-03
    4.39875e+01     4.61483e-03
    4.41143e+01     4.57889e-03
    4.42415e+01     4.54323e-03
    4.43690e+01     4.50784e-03
    4.44969e+01     4.47273e-03
    4.46252e+01     4.43789e-03
    4.47539e+01     4.40332e-03
    4.48829e+01     4.36901e-03
    4.50123e+01     4.33497e-03
    4.51420e+01     4.30119e-03
    4.52722e+01     4.26768e-03
    4.54027e+01     4.23442e-03
    4.55336e+01     4.20142e-03
    4.56649e+01     4.16868e-03
    4.57965e+01     4.13618e-03
    4.59285e+01     4.10394e-03
    4.60609e+01     4.07195e-03
    4.61937e+01     4.04020e-03
    4.63269e+01     4.00871e-03
    4.64604e+01     3.97745e-03
    4.65944e+01     3.94644e-03
    4.67287e+01     3.91566e-03
    4.68634e+01     3.88512e-03
    4.69985e+01     3.85482e-03
    4.71340e+01     3.82476e-03
    4.72699e+01     3.79492e-03
    4.74062e+01     3.76532e-03
    4.75428e+01     3.73595e-03
    4.76799e+01     3.70680e-03
    4.78174e+01     3.67788e-03
    4.79552e+01     3.64918e-03
    4.80935e+01     3.62071e-03
    4.82321e+01     3.59245e-03
    4.83712e+01     3.56442e-03
    4.85106e+01     3.53660e-03
    4.86505e+01     3.50899e-03
    4.87907e+01     3.48160e-03
    4.89314e+01     3.45442e-03
    4.90724e+01     3.42746e-03
    4.92139e+01     3.40070e-03
    4.93558e+01     3.37414e-03
    4.94981e+01     3.34780e-03
    4.96408e+01     3.32165e-03
    4.97839e+01     3.29571e-03
    4.99274e+01     3.26997e-03
    5.00713e+01     3.24443e-03
    5.02157e+01     3.21909e-03
    5.03605e+01     3.19395e-03
    5.05056e+01     3.16899e-03
    5.06512e+01     3.14424e-03
    5.07973e+01     3.11967e-03
    5.09437e+01     3.09529e-03
    5.10906e+01     3.07111e-03
    5.12379e+01     3.04711e-03
    5.13856e+01     3.02329e-03
    5.15337e+01     2.99966e-03
    5.16823e+01     2.97622e-03
    5.18313e+01     2.95295e-03
    5.19807e+01     2.92987e-03
    5.21306e+01     2.90696e-03
    5.22808e+01     2.88423e-03
    5.24316e+01     2.86168e-03
    5.25827e+01     2.83931e-03
    5.27343e+01     2.81710e-03
    5.28863e+01     2.79507e-03
    5.30388e+01     2.77321e-03
    5.31917e+01     2.75152e-03
    5.33450e+01     2.73000e-03
    5.34988e+01     2.70864e-03
    5.36531e+01     2.68745e-03
    5.38077e+01     2.66643e-03
    5.39629e+01     2.64556e-03
    5.41184e+01     2.62486e-03
    5.42745e+01     2.60432e-03
    5.44309e+01     2.58394e-03
    5.45878e+01     2.56372e-03
    5.47452e+01     2.54365e-03
    5.49030e+01     2.52374e-03
    5.50613e+01     2.50399e-03
    5.52201e+01     2.48438e-03
    5.53792e+01     2.46493e-03
    5.55389e+01     2.44563e-03
    5.56990e+01     2.42648e-03
    5.58596e+01     2.40748e-03
    5.60206e+01     2.38863e-03
    5.61821e+01     2.36992e-03
    5.63441e+01     2.35136e-03
    5.65065e+01     2.33294e-03
    5.66694e+01     2.31467e-03
    5.68328e+01     2.29654e-03
    5.69966e+01     2.27854e-03
    5.71610e+01     2.26069e-03
    5.73257e+01     2.24298e-03
    5.74910e+01     2.22540e-03
    5.76567e+01     2.20796e-03
    5.78230e+01     2.19066e-03
    5.79897e+01     2.17349e-03
    5.81568e+01     2.15645e-03
    5.83245e+01     2.13955e-03
    5.84926e+01     2.12277e-03
    5.86613e+01     2.10613e-03
    5.88304e+01     2.08962e-03
    5.90000e+01     2.07323e-03
    5.91701e+01     2.05698e-03
    5.93407e+01     2.04084e-03
    5.95117e+01     2.02484e-03
    5.96833e+01     2.00896e-03
    5.98554e+01     1.99320e-03
    6.00279e+01     1.97756e-03
    6.02010e+01     1.96205e-03
    6.03745e+01     1.94666e-03
    6.05486e+01     1.93138e-03
    6.07231e+01     1.91623e-03
    6.08982e+01     1.90119e-03
    6.10738e+01     1.88627e-03
    6.12498e+01     1.87147e-03
    6.14264e+01     1.85678e-03
    6.16035e+01     1.84220e-03
    6.17811e+01     1.82774e-03
    6.19592e+01     1.81339e-03
    6.21378e+01     1.79916e-03
    6.23169e+01     1.78503e-03
    6.24966e+01     1.77101e-03
    6.26768e+01     1.75711e-03
    6.28575e+01     1.74331e-03
    6.30387e+01     1.72962e-03
    6.32204e+01     1.71603e-03
    6.34027e+01     1.70255e-03
    6.35854e+01     1.68918e-03
    6.37688e+01     1.67591e-03
    6.39526e+01     1.66274e-03
    6.41370e+01     1.64968e-03
    6.43219e+01     1.63671e-03
    6.45073e+01     1.62385e-03
    6.46933e+01     1.61109e-03
    6.48798e+01     1.59843e-03
    6.50668e+01     1.58586e-03
    6.52544e+01     1.57340e-03
    6.54425e+01     1.56103e-03
    6.56312e+01     1.54875e-03
    6.58204e+01     1.53658e-03
    6.60101e+01     1.52450e-03
    6.62004e+01     1.51251e-03
    6.63913e+01     1.50061e-03
    6.65827e+01     1.48881e-03
    6.67746e+01     1.47710e-03
    6.69671e+01     1.46548e-03
    6.71602e+01     1.45395e-03
    6.73538e+01     1.44252e-03
    6.75480e+01     1.43117e-03
    6.77427e+01     1.41991e-03
    6.79380e+01     1.40873e-03
    6.81339e+01     1.39765e-03
    6.83303e+01     1.38665e-03
    6.85273e+01     1.37573e-03
    6.87248e+01     1.36491e-03
    6.89230e+01     1.35416e-03
    6.91217e+01     1.34350e-03
    6.93209e+01     1.33292e-03
    6.95208e+01     1.32243e-03
    6.97212e+01     1.31202e-03
    6.99222e+01     1.30168e-03
    7.01238e+01     1.29143e-03
    7.03259e+01     1.28126e-03
    7.05287e+01     1.27117e-03
    7.07320e+01     1.26116e-03
    7.09359e+01     1.25122e-03
    7.11404e+01     1.24136e-03
    7.13455e+01     1.23158e-03
    7.15512e+01     1.22188e-03
    7.17575e+01     1.21225e-03
    7.19643e+01     1.20270e-03
    7.21718e+01     1.19322e-03
    7.23799e+01     1.18381e-03
    7.25885e+01     1.17448e-03
    7.27978e+01     1.16522e-03
    7.30077e+01     1.15604e-03
    7.32181e+01     1.14692e-03
    7.34292e+01     1.13788e-03
    7.36409e+01     1.12890e-03
    7.38532e+01     1.12000e-03
    7.40661e+01     1.11117e-03
    7.42796e+01     1.10240e-03
    7.44938e+01     1.09371e-03
    7.47085e+01     1.08508e-03
    7.49239e+01     1.07652e-03
    7.51399e+01     1.06803e-03
    7.53565e+01     1.05960e-03
    7.55738e+01     1.05124e-03
    7.57916e+01     1.04294e-03
    7.60101e+01     1.03471e-03
    7.62293e+01     1.02654e-03
    7.64490e+01     1.01844e-03
    7.66694e+01     1.01040e-03
    7.68905e+01     1.00242e-03
    7.71121e+01     9.94506e-04
    7.73344e+01     9.86653e-04
    7.75574e+01     9.78862e-04
    7.77810e+01     9.71131e-04
    7.80052e+01     9.63461e-04
    7.82301e+01     9.55851e-04
    7.84556e+01     9.48300e-04
    7.86818e+01     9.40808e-04
    7.89086e+01     9.33375e-04
    7.91361e+01     9.26000e-04
    7.93643e+01     9.18682e-04
    7.95931e+01     9.11422e-04
    7.98225e+01     9.04219e-04
    8.00526e+01     8.97072e-04
    8.02834e+01     8.89981e-04
    8.05149e+01     8.82945e-04
    8.07470e+01     8.75965e-04
    8.09798e+01     8.69039e-04
    8.12132e+01     8.62167e-04
    8.14473e+01     8.55349e-04
    8.16822e+01     8.48584e-04
    8.19176e+01     8.41873e-04
    8.21538e+01     8.35213e-04
    8.23906e+01     8.28606e-04
    8.26282e+01     8.22051e-04
    8.28664e+01     8.15547e-04
    8.31053e+01     8.09094e-04
    8.33448e+01     8.02691e-04
    8.35851e+01     7.96339e-04
    8.38261e+01     7.90036e-04
    8.40677e+01     7.83783e-04
    8.43101e+01     7.77578e-04
    8.45532e+01     7.71422e-04
    8.47969e+01     7.65315e-04
    8.50414e+01     7.59255e-04
    8.52865e+01     7.53243e-04
    8.55324e+01     7.47277e-04
    8.57790e+01     7.41359e-04
    8.60263e+01     7.35487e-04
    8.62743e+01     7.29661e-04
    8.65230e+01     7.23880e-04
    8.67724e+01     7.18145e-04
    8.70226e+01     7.12455e-04
    8.72735e+01     7.06809e-04
    8.75251e+01     7.01208e-04
    8.77774e+01     6.95650e-04
    8.80305e+01     6.90136e-04
    8.82842e+01     6.84665e-04
    8.85388e+01     6.79237e-04
    8.87940e+01     6.73852e-04
    8.90500e+01     6.68509e-04
    8.93067e+01     6.63208e-04
    8.95642e+01     6.57948e-04
    8.98224e+01     6.52730e-04
    9.00813e+01     6.47552e-04
    9.03410e+01     6.42415e-04
    9.06015e+01     6.37318e-04
    9.08627e+01     6.32262e-04
    9.11246e+01     6.27245e-04
    9.13873e+01     6.22267e-04
    9.16508e+01     6.17329e-04
    9.19150e+01     6.12429e-04
    9.21800e+01     6.07567e-04
    9.24457e+01     6.02744e-04
    9.27122e+01     5.97959e-04
    9.29795e+01     5.93211e-04
    9.32476e+01     5.88500e-04
    9.35164e+01     5.83827e-04
    9.37860e+01     5.79190e-04
    9.40563e+01     5.74589e-04
    9.43275e+01     5.70025e-04
    9.45994e+01     5.65496e-04
    9.48722e+01     5.61003e-04
    9.51457e+01     5.56545e-04
    9.54200e+01     5.52122e-04
    9.56950e+01     5.47734e-04
    9.59709e+01     5.43381e-04
    9.62476e+01     5.39061e-04
    9.65251e+01     5.34776e-04
    9.68033e+01     5.30524e-04
    9.70824e+01     5.26306e-04
    9.73623e+01     5.22120e-04
    9.76430e+01     5.17968e-04
    9.79245e+01     5.13848e-04
    9.82068e+01     5.09761e-04
    9.84899e+01     5.05706e-04
    9.87738e+01     5.01682e-04
    9.90586e+01     4.97690e-04
    9.93442e+01     4.93730e-04
    9.96306e+01     4.89801e-04
    9.99178e+01     4.85902e-04
    1.00206e+02     4.82034e-04
    1.00495e+02     4.78197e-04
    1.00784e+02     4.74390e-04
    1.01075e+02     4.70613e-04
    1.01366e+02     4.66865e-04
    1.01659e+02     4.63147e-04
    1.01952e+02     4.59458e-04
    1.02246e+02     4.55798e-04
    1.02540e+02     4.52167e-04
    1.02836e+02     4.48565e-04
    1.03132e+02     4.44991e-04
    1.03430e+02     4.41445e-04
    1.03728e+02     4.37927e-04
    1.04027e+02     4.34436e-04
    1.04327e+02     4.30973e-04
    1.04628e+02     4.27537e-04
    1.04929e+02     4.24129e-04
    1.05232e+02     4.20747e-04
    1.05535e+02     4.17392e-04
    1.05839e+02     4.14063e-04
    1.06144e+02     4.10760e-04
    1.06450e+02     4.07483e-04
    1.06757e+02     4.04233e-04
    1.07065e+02     4.01007e-04
    1.07374e+02     3.97807e-04
    1.07683e+02     3.94633e-04
    1.07994e+02     3.91483e-04
    1.08305e+02     3.88358e-04
    1.08617e+02     3.85258e-04
    1.08930e+02     3.82182e-04
    1.09245e+02     3.79130e-04
    1.09559e+02     3.76103e-04
    1.09875e+02     3.73099e-04
    1.10192e+02     3.70119e-04
    1.10510e+02     3.67162e-04
    1.10828e+02     3.64229e-04
    1.11148e+02     3.61319e-04
    1.11468e+02     3.58432e-04
    1.11790e+02     3.55567e-04
    1.12112e+02     3.52725e-04
    1.12435e+02     3.49906e-04
    1.12759e+02     3.47108e-04
    1.13084e+02     3.44333e-04
    1.13410e+02     3.41580e-04
    1.13737e+02     3.38848e-04
    1.14065e+02     3.36138e-04
    1.14394e+02     3.33449e-04
    1.14724e+02     3.30781e-04
    1.15055e+02     3.28135e-04
    1.15386e+02     3.25509e-04
    1.15719e+02     3.22904e-04
    1.16052e+02     3.20320e-04
    1.16387e+02     3.17756e-04
    1.16723e+02     3.15212e-04
    1.17059e+02     3.12688e-04
    1.17397e+02     3.10185e-04
    1.17735e+02     3.07701e-04
    1.18074e+02     3.05236e-04
    1.18415e+02     3.02791e-04
    1.18756e+02     3.00365e-04
    1.19099e+02     2.97959e-04
    1.19442e+02     2.95571e-04
    1.19786e+02     2.93203e-04
    1.20132e+02     2.90853e-04
    1.20478e+02     2.88521e-04
    1.20825e+02     2.86208e-04
    1.21174e+02     2.83913e-04
    1.21523e+02     2.81637e-04
    1.21873e+02     2.79378e-04
    1.22225e+02     2.77137e-04
    1.22577e+02     2.74914e-04
    1.22930e+02     2.72708e-04
    1.23285e+02     2.70520e-04
    1.23640e+02     2.68349e-04
    1.23997e+02     2.66196e-04
    1.24354e+02     2.64059e-04
    1.24712e+02     2.61939e-04
    1.25072e+02     2.59836e-04
    1.25433e+02     2.57750e-04
    1.25794e+02     2.55680e-04
    1.26157e+02     2.53626e-04
    1.26521e+02     2.51589e-04
    1.26885e+02     2.49568e-04
    1.27251e+02     2.47563e-04
    1.27618e+02     2.45573e-04
    1.27986e+02     2.43600e-04
    1.28355e+02     2.41642e-04
    1.28725e+02     2.39699e-04
    1.29096e+02     2.37772e-04
    1.29468e+02     2.35860e-04
    1.29841e+02     2.33963e-04
    1.30216e+02     2.32081e-04
    1.30591e+02     2.30215e-04
    1.30968e+02     2.28362e-04
    1.31345e+02     2.26525e-04
    1.31724e+02     2.24702e-04
