# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.10707e-02     2.86122e+04
    1.11026e-02     2.86330e+04
    1.11346e-02     2.86537e+04
    1.11667e-02     2.86742e+04
    1.11989e-02     2.86946e+04
    1.12312e-02     2.87148e+04
    1.12636e-02     2.87348e+04
    1.12961e-02     2.87547e+04
    1.13286e-02     2.87744e+04
    1.13613e-02     2.87940e+04
    1.13941e-02     2.88134e+04
    1.14269e-02     2.88327e+04
    1.14599e-02     2.88517e+04
    1.14929e-02     2.88707e+04
    1.15260e-02     2.88894e+04
    1.15593e-02     2.89080e+04
    1.15926e-02     2.89264e+04
    1.16260e-02     2.89447e+04
    1.16595e-02     2.89628e+04
    1.16931e-02     2.89807e+04
    1.17268e-02     2.89985e+04
    1.17607e-02     2.90161e+04
    1.17946e-02     2.90335e+04
    1.18286e-02     2.90507e+04
    1.18627e-02     2.90678e+04
    1.18969e-02     2.90847e+04
    1.19312e-02     2.91014e+04
    1.19656e-02     2.91180e+04
    1.20001e-02     2.91343e+04
    1.20346e-02     2.91505e+04
    1.20693e-02     2.91666e+04
    1.21041e-02     2.91824e+04
    1.21390e-02     2.91981e+04
    1.21740e-02     2.92135e+04
    1.22091e-02     2.92288e+04
    1.22443e-02     2.92440e+04
    1.22796e-02     2.92589e+04
    1.23150e-02     2.92736e+04
    1.23505e-02     2.92882e+04
    1.23861e-02     2.93026e+04
    1.24219e-02     2.93168e+04
    1.24577e-02     2.93308e+04
    1.24936e-02     2.93446e+04
    1.25296e-02     2.93582e+04
    1.25657e-02     2.93717e+04
    1.26019e-02     2.93849e+04
    1.26383e-02     2.93980e+04
    1.26747e-02     2.94109e+04
    1.27113e-02     2.94236e+04
    1.27479e-02     2.94360e+04
    1.27847e-02     2.94483e+04
    1.28215e-02     2.94604e+04
    1.28585e-02     2.94723e+04
    1.28955e-02     2.94840e+04
    1.29327e-02     2.94955e+04
    1.29700e-02     2.95068e+04
    1.30074e-02     2.95179e+04
    1.30449e-02     2.95288e+04
    1.30825e-02     2.95395e+04
    1.31202e-02     2.95500e+04
    1.31580e-02     2.95603e+04
    1.31960e-02     2.95704e+04
    1.32340e-02     2.95803e+04
    1.32722e-02     2.95900e+04
    1.33104e-02     2.95994e+04
    1.33488e-02     2.96087e+04
    1.33873e-02     2.96177e+04
    1.34259e-02     2.96266e+04
    1.34646e-02     2.96352e+04
    1.35034e-02     2.96436e+04
    1.35424e-02     2.96518e+04
    1.35814e-02     2.96598e+04
    1.36205e-02     2.96676e+04
    1.36598e-02     2.96751e+04
    1.36992e-02     2.96824e+04
    1.37387e-02     2.96896e+04
    1.37783e-02     2.96965e+04
    1.38180e-02     2.97031e+04
    1.38579e-02     2.97096e+04
    1.38978e-02     2.97158e+04
    1.39379e-02     2.97219e+04
    1.39781e-02     2.97276e+04
    1.40184e-02     2.97332e+04
    1.40588e-02     2.97385e+04
    1.40993e-02     2.97437e+04
    1.41400e-02     2.97486e+04
    1.41807e-02     2.97532e+04
    1.42216e-02     2.97576e+04
    1.42626e-02     2.97618e+04
    1.43037e-02     2.97658e+04
    1.43450e-02     2.97696e+04
    1.43863e-02     2.97731e+04
    1.44278e-02     2.97763e+04
    1.44694e-02     2.97794e+04
    1.45111e-02     2.97822e+04
    1.45529e-02     2.97848e+04
    1.45949e-02     2.97871e+04
    1.46370e-02     2.97892e+04
    1.46792e-02     2.97911e+04
    1.47215e-02     2.97927e+04
    1.47639e-02     2.97941e+04
    1.48065e-02     2.97952e+04
    1.48492e-02     2.97961e+04
    1.48920e-02     2.97968e+04
    1.49349e-02     2.97972e+04
    1.49780e-02     2.97974e+04
    1.50212e-02     2.97973e+04
    1.50645e-02     2.97970e+04
    1.51079e-02     2.97965e+04
    1.51515e-02     2.97957e+04
    1.51951e-02     2.97946e+04
    1.52389e-02     2.97933e+04
    1.52829e-02     2.97918e+04
    1.53269e-02     2.97900e+04
    1.53711e-02     2.97880e+04
    1.54154e-02     2.97857e+04
    1.54599e-02     2.97831e+04
    1.55044e-02     2.97804e+04
    1.55491e-02     2.97773e+04
    1.55940e-02     2.97740e+04
    1.56389e-02     2.97705e+04
    1.56840e-02     2.97667e+04
    1.57292e-02     2.97626e+04
    1.57746e-02     2.97583e+04
    1.58201e-02     2.97537e+04
    1.58657e-02     2.97489e+04
    1.59114e-02     2.97438e+04
    1.59573e-02     2.97385e+04
    1.60033e-02     2.97329e+04
    1.60494e-02     2.97270e+04
    1.60957e-02     2.97209e+04
    1.61421e-02     2.97145e+04
    1.61886e-02     2.97079e+04
    1.62353e-02     2.97010e+04
    1.62821e-02     2.96938e+04
    1.63291e-02     2.96864e+04
    1.63761e-02     2.96787e+04
    1.64233e-02     2.96707e+04
    1.64707e-02     2.96625e+04
    1.65182e-02     2.96540e+04
    1.65658e-02     2.96453e+04
    1.66136e-02     2.96362e+04
    1.66615e-02     2.96270e+04
    1.67095e-02     2.96174e+04
    1.67577e-02     2.96076e+04
    1.68060e-02     2.95975e+04
    1.68544e-02     2.95871e+04
    1.69030e-02     2.95765e+04
    1.69517e-02     2.95656e+04
    1.70006e-02     2.95544e+04
    1.70496e-02     2.95429e+04
    1.70988e-02     2.95312e+04
    1.71481e-02     2.95192e+04
    1.71975e-02     2.95069e+04
    1.72471e-02     2.94944e+04
    1.72968e-02     2.94816e+04
    1.73467e-02     2.94685e+04
    1.73967e-02     2.94551e+04
    1.74468e-02     2.94414e+04
    1.74971e-02     2.94275e+04
    1.75476e-02     2.94133e+04
    1.75982e-02     2.93988e+04
    1.76489e-02     2.93840e+04
    1.76998e-02     2.93690e+04
    1.77508e-02     2.93537e+04
    1.78020e-02     2.93381e+04
    1.78533e-02     2.93222e+04
    1.79048e-02     2.93060e+04
    1.79564e-02     2.92896e+04
    1.80082e-02     2.92729e+04
    1.80601e-02     2.92559e+04
    1.81122e-02     2.92386e+04
    1.81644e-02     2.92210e+04
    1.82168e-02     2.92032e+04
    1.82693e-02     2.91850e+04
    1.83219e-02     2.91666e+04
    1.83748e-02     2.91479e+04
    1.84277e-02     2.91290e+04
    1.84809e-02     2.91097e+04
    1.85341e-02     2.90901e+04
    1.85876e-02     2.90703e+04
    1.86412e-02     2.90502e+04
    1.86949e-02     2.90298e+04
    1.87488e-02     2.90091e+04
    1.88029e-02     2.89881e+04
    1.88571e-02     2.89669e+04
    1.89114e-02     2.89453e+04
    1.89659e-02     2.89235e+04
    1.90206e-02     2.89014e+04
    1.90755e-02     2.88790e+04
    1.91305e-02     2.88563e+04
    1.91856e-02     2.88333e+04
    1.92409e-02     2.88100e+04
    1.92964e-02     2.87865e+04
    1.93520e-02     2.87626e+04
    1.94078e-02     2.87385e+04
    1.94638e-02     2.87141e+04
    1.95199e-02     2.86894e+04
    1.95762e-02     2.86644e+04
    1.96326e-02     2.86391e+04
    1.96892e-02     2.86136e+04
    1.97460e-02     2.85877e+04
    1.98029e-02     2.85616e+04
    1.98600e-02     2.85352e+04
    1.99172e-02     2.85085e+04
    1.99747e-02     2.84815e+04
    2.00322e-02     2.84542e+04
    2.00900e-02     2.84266e+04
    2.01479e-02     2.83988e+04
    2.02060e-02     2.83706e+04
    2.02643e-02     2.83422e+04
    2.03227e-02     2.83135e+04
    2.03813e-02     2.82845e+04
    2.04400e-02     2.82552e+04
    2.04989e-02     2.82256e+04
    2.05580e-02     2.81958e+04
    2.06173e-02     2.81656e+04
    2.06768e-02     2.81352e+04
    2.07364e-02     2.81045e+04
    2.07961e-02     2.80735e+04
    2.08561e-02     2.80423e+04
    2.09162e-02     2.80107e+04
    2.09765e-02     2.79789e+04
    2.10370e-02     2.79468e+04
    2.10977e-02     2.79144e+04
    2.11585e-02     2.78817e+04
    2.12195e-02     2.78488e+04
    2.12807e-02     2.78156e+04
    2.13420e-02     2.77821e+04
    2.14035e-02     2.77483e+04
    2.14652e-02     2.77143e+04
    2.15271e-02     2.76799e+04
    2.15892e-02     2.76453e+04
    2.16514e-02     2.76105e+04
    2.17138e-02     2.75753e+04
    2.17764e-02     2.75399e+04
    2.18392e-02     2.75042e+04
    2.19022e-02     2.74683e+04
    2.19653e-02     2.74320e+04
    2.20287e-02     2.73955e+04
    2.20922e-02     2.73588e+04
    2.21559e-02     2.73217e+04
    2.22197e-02     2.72844e+04
    2.22838e-02     2.72469e+04
    2.23480e-02     2.72090e+04
    2.24125e-02     2.71709e+04
    2.24771e-02     2.71326e+04
    2.25419e-02     2.70940e+04
    2.26069e-02     2.70551e+04
    2.26720e-02     2.70159e+04
    2.27374e-02     2.69765e+04
    2.28030e-02     2.69368e+04
    2.28687e-02     2.68969e+04
    2.29346e-02     2.68567e+04
    2.30008e-02     2.68163e+04
    2.30671e-02     2.67756e+04
    2.31336e-02     2.67346e+04
    2.32003e-02     2.66934e+04
    2.32671e-02     2.66520e+04
    2.33342e-02     2.66102e+04
    2.34015e-02     2.65683e+04
    2.34690e-02     2.65261e+04
    2.35366e-02     2.64836e+04
    2.36045e-02     2.64409e+04
    2.36725e-02     2.63979e+04
    2.37408e-02     2.63547e+04
    2.38092e-02     2.63112e+04
    2.38779e-02     2.62675e+04
    2.39467e-02     2.62236e+04
    2.40157e-02     2.61794e+04
    2.40850e-02     2.61349e+04
    2.41544e-02     2.60903e+04
    2.42240e-02     2.60454e+04
    2.42939e-02     2.60002e+04
    2.43639e-02     2.59548e+04
    2.44342e-02     2.59092e+04
    2.45046e-02     2.58633e+04
    2.45753e-02     2.58172e+04
    2.46461e-02     2.57709e+04
    2.47172e-02     2.57243e+04
    2.47884e-02     2.56775e+04
    2.48599e-02     2.56305e+04
    2.49316e-02     2.55832e+04
    2.50034e-02     2.55358e+04
    2.50755e-02     2.54880e+04
    2.51478e-02     2.54401e+04
    2.52203e-02     2.53920e+04
    2.52930e-02     2.53436e+04
    2.53659e-02     2.52950e+04
    2.54391e-02     2.52461e+04
    2.55124e-02     2.51971e+04
    2.55860e-02     2.51479e+04
    2.56597e-02     2.50984e+04
    2.57337e-02     2.50487e+04
    2.58079e-02     2.49989e+04
    2.58823e-02     2.49488e+04
    2.59569e-02     2.48985e+04
    2.60317e-02     2.48480e+04
    2.61068e-02     2.47974e+04
    2.61821e-02     2.47465e+04
    2.62575e-02     2.46955e+04
    2.63332e-02     2.46442e+04
    2.64092e-02     2.45928e+04
    2.64853e-02     2.45412e+04
    2.65617e-02     2.44894e+04
    2.66382e-02     2.44375e+04
    2.67150e-02     2.43853e+04
    2.67920e-02     2.43331e+04
    2.68693e-02     2.42806e+04
    2.69467e-02     2.42280e+04
    2.70244e-02     2.41752e+04
    2.71023e-02     2.41222e+04
    2.71805e-02     2.40691e+04
    2.72588e-02     2.40158e+04
    2.73374e-02     2.39624e+04
    2.74162e-02     2.39088e+04
    2.74953e-02     2.38551e+04
    2.75746e-02     2.38013e+04
    2.76540e-02     2.37472e+04
    2.77338e-02     2.36931e+04
    2.78137e-02     2.36388e+04
    2.78939e-02     2.35844e+04
    2.79743e-02     2.35298e+04
    2.80550e-02     2.34752e+04
    2.81359e-02     2.34204e+04
    2.82170e-02     2.33654e+04
    2.82983e-02     2.33104e+04
    2.83799e-02     2.32552e+04
    2.84617e-02     2.31999e+04
    2.85438e-02     2.31445e+04
    2.86261e-02     2.30890e+04
    2.87086e-02     2.30333e+04
    2.87914e-02     2.29776e+04
    2.88744e-02     2.29217e+04
    2.89576e-02     2.28658e+04
    2.90411e-02     2.28097e+04
    2.91248e-02     2.27536e+04
    2.92088e-02     2.26973e+04
    2.92930e-02     2.26410e+04
    2.93775e-02     2.25846e+04
    2.94621e-02     2.25281e+04
    2.95471e-02     2.24714e+04
    2.96323e-02     2.24148e+04
    2.97177e-02     2.23580e+04
    2.98034e-02     2.23011e+04
    2.98893e-02     2.22442e+04
    2.99755e-02     2.21872e+04
    3.00619e-02     2.21301e+04
    3.01486e-02     2.20730e+04
    3.02355e-02     2.20157e+04
    3.03226e-02     2.19585e+04
    3.04101e-02     2.19011e+04
    3.04977e-02     2.18437e+04
    3.05857e-02     2.17862e+04
    3.06738e-02     2.17287e+04
    3.07623e-02     2.16711e+04
    3.08510e-02     2.16135e+04
    3.09399e-02     2.15558e+04
    3.10291e-02     2.14980e+04
    3.11186e-02     2.14402e+04
    3.12083e-02     2.13824e+04
    3.12982e-02     2.13245e+04
    3.13885e-02     2.12666e+04
    3.14790e-02     2.12087e+04
    3.15697e-02     2.11507e+04
    3.16607e-02     2.10927e+04
    3.17520e-02     2.10346e+04
    3.18435e-02     2.09765e+04
    3.19354e-02     2.09184e+04
    3.20274e-02     2.08603e+04
    3.21198e-02     2.08021e+04
    3.22124e-02     2.07440e+04
    3.23052e-02     2.06858e+04
    3.23984e-02     2.06276e+04
    3.24918e-02     2.05694e+04
    3.25854e-02     2.05112e+04
    3.26794e-02     2.04531e+04
    3.27736e-02     2.03949e+04
    3.28681e-02     2.03368e+04
    3.29628e-02     2.02787e+04
    3.30579e-02     2.02206e+04
    3.31532e-02     2.01625e+04
    3.32488e-02     2.01044e+04
    3.33446e-02     2.00464e+04
    3.34407e-02     1.99885e+04
    3.35371e-02     1.99306e+04
    3.36338e-02     1.98727e+04
    3.37308e-02     1.98149e+04
    3.38280e-02     1.97571e+04
    3.39256e-02     1.96994e+04
    3.40234e-02     1.96417e+04
    3.41215e-02     1.95841e+04
    3.42198e-02     1.95266e+04
    3.43185e-02     1.94692e+04
    3.44174e-02     1.94118e+04
    3.45167e-02     1.93545e+04
    3.46162e-02     1.92973e+04
    3.47160e-02     1.92402e+04
    3.48161e-02     1.91831e+04
    3.49164e-02     1.91262e+04
    3.50171e-02     1.90693e+04
    3.51180e-02     1.90126e+04
    3.52193e-02     1.89559e+04
    3.53208e-02     1.88994e+04
    3.54227e-02     1.88429e+04
    3.55248e-02     1.87866e+04
    3.56272e-02     1.87304e+04
    3.57299e-02     1.86743e+04
    3.58329e-02     1.86183e+04
    3.59362e-02     1.85624e+04
    3.60398e-02     1.85067e+04
    3.61437e-02     1.84511e+04
    3.62479e-02     1.83956e+04
    3.63524e-02     1.83403e+04
    3.64572e-02     1.82851e+04
    3.65623e-02     1.82300e+04
    3.66677e-02     1.81751e+04
    3.67735e-02     1.81203e+04
    3.68795e-02     1.80656e+04
    3.69858e-02     1.80111e+04
    3.70924e-02     1.79568e+04
    3.71994e-02     1.79026e+04
    3.73066e-02     1.78486e+04
    3.74142e-02     1.77947e+04
    3.75220e-02     1.77410e+04
    3.76302e-02     1.76875e+04
    3.77387e-02     1.76341e+04
    3.78475e-02     1.75809e+04
    3.79566e-02     1.75278e+04
    3.80660e-02     1.74749e+04
    3.81758e-02     1.74222e+04
    3.82858e-02     1.73697e+04
    3.83962e-02     1.73174e+04
    3.85069e-02     1.72652e+04
    3.86179e-02     1.72132e+04
    3.87293e-02     1.71614e+04
    3.88409e-02     1.71098e+04
    3.89529e-02     1.70584e+04
    3.90652e-02     1.70072e+04
    3.91778e-02     1.69561e+04
    3.92908e-02     1.69053e+04
    3.94040e-02     1.68546e+04
    3.95176e-02     1.68042e+04
    3.96316e-02     1.67539e+04
    3.97458e-02     1.67039e+04
    3.98604e-02     1.66540e+04
    3.99753e-02     1.66044e+04
    4.00906e-02     1.65549e+04
    4.02062e-02     1.65057e+04
    4.03221e-02     1.64567e+04
    4.04383e-02     1.64079e+04
    4.05549e-02     1.63593e+04
    4.06718e-02     1.63109e+04
    4.07891e-02     1.62627e+04
    4.09067e-02     1.62148e+04
    4.10246e-02     1.61670e+04
    4.11429e-02     1.61195e+04
    4.12615e-02     1.60722e+04
    4.13804e-02     1.60252e+04
    4.14997e-02     1.59784e+04
    4.16194e-02     1.59317e+04
    4.17394e-02     1.58854e+04
    4.18597e-02     1.58392e+04
    4.19804e-02     1.57933e+04
    4.21014e-02     1.57476e+04
    4.22228e-02     1.57021e+04
    4.23445e-02     1.56569e+04
    4.24666e-02     1.56119e+04
    4.25890e-02     1.55672e+04
    4.27118e-02     1.55227e+04
    4.28350e-02     1.54784e+04
    4.29584e-02     1.54344e+04
    4.30823e-02     1.53906e+04
    4.32065e-02     1.53470e+04
    4.33311e-02     1.53037e+04
    4.34560e-02     1.52607e+04
    4.35813e-02     1.52178e+04
    4.37069e-02     1.51753e+04
    4.38329e-02     1.51330e+04
    4.39593e-02     1.50909e+04
    4.40860e-02     1.50491e+04
    4.42131e-02     1.50075e+04
    4.43406e-02     1.49662e+04
    4.44684e-02     1.49251e+04
    4.45966e-02     1.48843e+04
    4.47252e-02     1.48437e+04
    4.48541e-02     1.48034e+04
    4.49834e-02     1.47634e+04
    4.51131e-02     1.47236e+04
    4.52432e-02     1.46841e+04
    4.53736e-02     1.46448e+04
    4.55044e-02     1.46058e+04
    4.56356e-02     1.45671e+04
    4.57672e-02     1.45286e+04
    4.58991e-02     1.44904e+04
    4.60315e-02     1.44524e+04
    4.61642e-02     1.44147e+04
    4.62973e-02     1.43773e+04
    4.64307e-02     1.43401e+04
    4.65646e-02     1.43032e+04
    4.66988e-02     1.42665e+04
    4.68335e-02     1.42301e+04
    4.69685e-02     1.41940e+04
    4.71039e-02     1.41581e+04
    4.72397e-02     1.41224e+04
    4.73759e-02     1.40870e+04
    4.75125e-02     1.40519e+04
    4.76495e-02     1.40170e+04
    4.77868e-02     1.39823e+04
    4.79246e-02     1.39479e+04
    4.80628e-02     1.39137e+04
    4.82013e-02     1.38797e+04
    4.83403e-02     1.38460e+04
    4.84797e-02     1.38125e+04
    4.86194e-02     1.37792e+04
    4.87596e-02     1.37462e+04
    4.89002e-02     1.37134e+04
    4.90411e-02     1.36808e+04
    4.91825e-02     1.36485e+04
    4.93243e-02     1.36164e+04
    4.94665e-02     1.35845e+04
    4.96091e-02     1.35528e+04
    4.97521e-02     1.35213e+04
    4.98956e-02     1.34901e+04
    5.00394e-02     1.34590e+04
    5.01837e-02     1.34282e+04
    5.03284e-02     1.33976e+04
    5.04735e-02     1.33672e+04
    5.06190e-02     1.33370e+04
    5.07649e-02     1.33070e+04
    5.09113e-02     1.32773e+04
    5.10580e-02     1.32477e+04
    5.12052e-02     1.32183e+04
    5.13529e-02     1.31891e+04
    5.15009e-02     1.31601e+04
    5.16494e-02     1.31313e+04
    5.17983e-02     1.31027e+04
    5.19476e-02     1.30743e+04
    5.20974e-02     1.30460e+04
    5.22476e-02     1.30179e+04
    5.23982e-02     1.29900e+04
    5.25493e-02     1.29622e+04
    5.27008e-02     1.29346e+04
    5.28527e-02     1.29072e+04
    5.30051e-02     1.28799e+04
    5.31579e-02     1.28527e+04
    5.33112e-02     1.28257e+04
    5.34648e-02     1.27989e+04
    5.36190e-02     1.27721e+04
    5.37736e-02     1.27455e+04
    5.39286e-02     1.27191e+04
    5.40841e-02     1.26928e+04
    5.42400e-02     1.26666e+04
    5.43964e-02     1.26405e+04
    5.45532e-02     1.26145e+04
    5.47105e-02     1.25887e+04
    5.48682e-02     1.25629e+04
    5.50264e-02     1.25373e+04
    5.51850e-02     1.25117e+04
    5.53441e-02     1.24863e+04
    5.55037e-02     1.24609e+04
    5.56637e-02     1.24357e+04
    5.58242e-02     1.24105e+04
    5.59851e-02     1.23854e+04
    5.61465e-02     1.23603e+04
    5.63084e-02     1.23354e+04
    5.64707e-02     1.23104e+04
    5.66335e-02     1.22856e+04
    5.67968e-02     1.22607e+04
    5.69605e-02     1.22360e+04
    5.71248e-02     1.22112e+04
    5.72894e-02     1.21865e+04
    5.74546e-02     1.21619e+04
    5.76202e-02     1.21372e+04
    5.77864e-02     1.21126e+04
    5.79530e-02     1.20880e+04
    5.81200e-02     1.20634e+04
    5.82876e-02     1.20388e+04
    5.84556e-02     1.20142e+04
    5.86242e-02     1.19896e+04
    5.87932e-02     1.19650e+04
    5.89627e-02     1.19404e+04
    5.91327e-02     1.19158e+04
    5.93031e-02     1.18911e+04
    5.94741e-02     1.18664e+04
    5.96456e-02     1.18417e+04
    5.98175e-02     1.18169e+04
    5.99900e-02     1.17921e+04
    6.01629e-02     1.17672e+04
    6.03364e-02     1.17423e+04
    6.05103e-02     1.17173e+04
    6.06848e-02     1.16922e+04
    6.08597e-02     1.16670e+04
    6.10352e-02     1.16418e+04
    6.12112e-02     1.16165e+04
    6.13876e-02     1.15911e+04
    6.15646e-02     1.15656e+04
    6.17421e-02     1.15400e+04
    6.19201e-02     1.15143e+04
    6.20986e-02     1.14885e+04
    6.22776e-02     1.14626e+04
    6.24572e-02     1.14366e+04
    6.26372e-02     1.14104e+04
    6.28178e-02     1.13841e+04
    6.29989e-02     1.13577e+04
    6.31806e-02     1.13311e+04
    6.33627e-02     1.13044e+04
    6.35454e-02     1.12775e+04
    6.37286e-02     1.12505e+04
    6.39123e-02     1.12233e+04
    6.40966e-02     1.11960e+04
    6.42814e-02     1.11685e+04
    6.44667e-02     1.11408e+04
    6.46525e-02     1.11130e+04
    6.48389e-02     1.10849e+04
    6.50259e-02     1.10567e+04
    6.52133e-02     1.10283e+04
    6.54013e-02     1.09997e+04
    6.55899e-02     1.09709e+04
    6.57790e-02     1.09420e+04
    6.59686e-02     1.09128e+04
    6.61588e-02     1.08834e+04
    6.63495e-02     1.08538e+04
    6.65408e-02     1.08240e+04
    6.67327e-02     1.07940e+04
    6.69250e-02     1.07637e+04
    6.71180e-02     1.07332e+04
    6.73115e-02     1.07026e+04
    6.75055e-02     1.06716e+04
    6.77002e-02     1.06405e+04
    6.78953e-02     1.06091e+04
    6.80911e-02     1.05775e+04
    6.82874e-02     1.05457e+04
    6.84843e-02     1.05136e+04
    6.86817e-02     1.04813e+04
    6.88797e-02     1.04487e+04
    6.90783e-02     1.04159e+04
    6.92774e-02     1.03829e+04
    6.94772e-02     1.03496e+04
    6.96775e-02     1.03161e+04
    6.98783e-02     1.02823e+04
    7.00798e-02     1.02483e+04
    7.02818e-02     1.02141e+04
    7.04845e-02     1.01796e+04
    7.06877e-02     1.01448e+04
    7.08915e-02     1.01098e+04
    7.10958e-02     1.00746e+04
    7.13008e-02     1.00391e+04
    7.15064e-02     1.00034e+04
    7.17125e-02     9.96739e+03
    7.19193e-02     9.93117e+03
    7.21266e-02     9.89472e+03
    7.23345e-02     9.85803e+03
    7.25431e-02     9.82110e+03
    7.27522e-02     9.78394e+03
    7.29620e-02     9.74654e+03
    7.31723e-02     9.70892e+03
    7.33833e-02     9.67106e+03
    7.35948e-02     9.63298e+03
    7.38070e-02     9.59467e+03
    7.40198e-02     9.55614e+03
    7.42332e-02     9.51739e+03
    7.44472e-02     9.47843e+03
    7.46618e-02     9.43926e+03
    7.48771e-02     9.39988e+03
    7.50929e-02     9.36031e+03
    7.53094e-02     9.32053e+03
    7.55265e-02     9.28057e+03
    7.57443e-02     9.24042e+03
    7.59627e-02     9.20008e+03
    7.61817e-02     9.15957e+03
    7.64013e-02     9.11888e+03
    7.66215e-02     9.07801e+03
    7.68424e-02     9.03699e+03
    7.70640e-02     8.99580e+03
    7.72862e-02     8.95446e+03
    7.75090e-02     8.91297e+03
    7.77324e-02     8.87135e+03
    7.79565e-02     8.82959e+03
    7.81813e-02     8.78771e+03
    7.84067e-02     8.74571e+03
    7.86327e-02     8.70360e+03
    7.88594e-02     8.66138e+03
    7.90868e-02     8.61906e+03
    7.93148e-02     8.57665e+03
    7.95434e-02     8.53415e+03
    7.97727e-02     8.49157e+03
    8.00027e-02     8.44891e+03
    8.02334e-02     8.40620e+03
    8.04647e-02     8.36343e+03
    8.06967e-02     8.32061e+03
    8.09293e-02     8.27775e+03
    8.11626e-02     8.23487e+03
    8.13966e-02     8.19196e+03
    8.16313e-02     8.14905e+03
    8.18666e-02     8.10612e+03
    8.21026e-02     8.06320e+03
    8.23393e-02     8.02029e+03
    8.25767e-02     7.97740e+03
    8.28148e-02     7.93454e+03
    8.30535e-02     7.89171e+03
    8.32930e-02     7.84892e+03
    8.35331e-02     7.80619e+03
    8.37739e-02     7.76353e+03
    8.40155e-02     7.72094e+03
    8.42577e-02     7.67843e+03
    8.45006e-02     7.63601e+03
    8.47442e-02     7.59369e+03
    8.49885e-02     7.55148e+03
    8.52335e-02     7.50939e+03
    8.54793e-02     7.46742e+03
    8.57257e-02     7.42559e+03
    8.59729e-02     7.38389e+03
    8.62207e-02     7.34235e+03
    8.64693e-02     7.30097e+03
    8.67186e-02     7.25976e+03
    8.69686e-02     7.21872e+03
    8.72193e-02     7.17787e+03
    8.74708e-02     7.13722e+03
    8.77229e-02     7.09677e+03
    8.79758e-02     7.05654e+03
    8.82295e-02     7.01652e+03
    8.84838e-02     6.97674e+03
    8.87389e-02     6.93718e+03
    8.89948e-02     6.89787e+03
    8.92513e-02     6.85882e+03
    8.95086e-02     6.82002e+03
    8.97667e-02     6.78148e+03
    9.00255e-02     6.74322e+03
    9.02850e-02     6.70524e+03
    9.05453e-02     6.66755e+03
    9.08064e-02     6.63016e+03
    9.10682e-02     6.59306e+03
    9.13307e-02     6.55628e+03
    9.15940e-02     6.51981e+03
    9.18581e-02     6.48366e+03
    9.21229e-02     6.44784e+03
    9.23885e-02     6.41235e+03
    9.26548e-02     6.37719e+03
    9.29220e-02     6.34238e+03
    9.31899e-02     6.30792e+03
    9.34585e-02     6.27382e+03
    9.37280e-02     6.24007e+03
    9.39982e-02     6.20668e+03
    9.42692e-02     6.17366e+03
    9.45409e-02     6.14101e+03
    9.48135e-02     6.10874e+03
    9.50868e-02     6.07685e+03
    9.53610e-02     6.04534e+03
    9.56359e-02     6.01422e+03
    9.59116e-02     5.98348e+03
    9.61881e-02     5.95314e+03
    9.64654e-02     5.92319e+03
    9.67435e-02     5.89363e+03
    9.70225e-02     5.86447e+03
    9.73022e-02     5.83570e+03
    9.75827e-02     5.80734e+03
    9.78640e-02     5.77937e+03
    9.81462e-02     5.75180e+03
    9.84291e-02     5.72464e+03
    9.87129e-02     5.69787e+03
    9.89975e-02     5.67152e+03
    9.92829e-02     5.64556e+03
    9.95691e-02     5.62000e+03
    9.98562e-02     5.59484e+03
    1.00144e-01     5.57008e+03
    1.00433e-01     5.54571e+03
    1.00722e-01     5.52174e+03
    1.01013e-01     5.49816e+03
    1.01304e-01     5.47496e+03
    1.01596e-01     5.45216e+03
    1.01889e-01     5.42974e+03
    1.02183e-01     5.40771e+03
    1.02477e-01     5.38606e+03
    1.02773e-01     5.36478e+03
    1.03069e-01     5.34388e+03
    1.03366e-01     5.32334e+03
    1.03664e-01     5.30316e+03
    1.03963e-01     5.28333e+03
    1.04263e-01     5.26386e+03
    1.04563e-01     5.24472e+03
    1.04865e-01     5.22593e+03
    1.05167e-01     5.20747e+03
    1.05470e-01     5.18933e+03
    1.05774e-01     5.17152e+03
    1.06079e-01     5.15403e+03
    1.06385e-01     5.13685e+03
    1.06692e-01     5.11996e+03
    1.06999e-01     5.10337e+03
    1.07308e-01     5.08705e+03
    1.07617e-01     5.07101e+03
    1.07927e-01     5.05524e+03
    1.08239e-01     5.03972e+03
    1.08551e-01     5.02446e+03
    1.08864e-01     5.00944e+03
    1.09177e-01     4.99465e+03
    1.09492e-01     4.98009e+03
    1.09808e-01     4.96574e+03
    1.10124e-01     4.95160e+03
    1.10442e-01     4.93765e+03
    1.10760e-01     4.92389e+03
    1.11080e-01     4.91030e+03
    1.11400e-01     4.89687e+03
    1.11721e-01     4.88359e+03
    1.12043e-01     4.87046e+03
    1.12366e-01     4.85745e+03
    1.12690e-01     4.84457e+03
    1.13015e-01     4.83180e+03
    1.13341e-01     4.81913e+03
    1.13668e-01     4.80655e+03
    1.13995e-01     4.79404e+03
    1.14324e-01     4.78160e+03
    1.14654e-01     4.76921e+03
    1.14984e-01     4.75687e+03
    1.15316e-01     4.74455e+03
    1.15648e-01     4.73226e+03
    1.15981e-01     4.71997e+03
    1.16316e-01     4.70768e+03
    1.16651e-01     4.69538e+03
    1.16987e-01     4.68305e+03
    1.17325e-01     4.67068e+03
