# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.26833e+01     1.18794e-01
    1.27199e+01     1.17897e-01
    1.27565e+01     1.17007e-01
    1.27933e+01     1.16123e-01
    1.28302e+01     1.15246e-01
    1.28672e+01     1.14375e-01
    1.29043e+01     1.13511e-01
    1.29415e+01     1.12654e-01
    1.29788e+01     1.11803e-01
    1.30162e+01     1.10958e-01
    1.30537e+01     1.10120e-01
    1.30914e+01     1.09287e-01
    1.31291e+01     1.08461e-01
    1.31670e+01     1.07642e-01
    1.32049e+01     1.06828e-01
    1.32430e+01     1.06020e-01
    1.32812e+01     1.05219e-01
    1.33195e+01     1.04423e-01
    1.33579e+01     1.03634e-01
    1.33964e+01     1.02850e-01
    1.34350e+01     1.02072e-01
    1.34737e+01     1.01300e-01
    1.35126e+01     1.00534e-01
    1.35515e+01     9.97735e-02
    1.35906e+01     9.90187e-02
    1.36298e+01     9.82695e-02
    1.36691e+01     9.75260e-02
    1.37085e+01     9.67880e-02
    1.37480e+01     9.60555e-02
    1.37876e+01     9.53285e-02
    1.38274e+01     9.46070e-02
    1.38672e+01     9.38909e-02
    1.39072e+01     9.31801e-02
    1.39473e+01     9.24747e-02
    1.39875e+01     9.17745e-02
    1.40278e+01     9.10796e-02
    1.40683e+01     9.03899e-02
    1.41088e+01     8.97053e-02
    1.41495e+01     8.90259e-02
    1.41903e+01     8.83516e-02
    1.42312e+01     8.76823e-02
    1.42722e+01     8.70181e-02
    1.43134e+01     8.63588e-02
    1.43546e+01     8.57045e-02
    1.43960e+01     8.50550e-02
    1.44375e+01     8.44105e-02
    1.44791e+01     8.37707e-02
    1.45209e+01     8.31358e-02
    1.45628e+01     8.25056e-02
    1.46047e+01     8.18802e-02
    1.46468e+01     8.12595e-02
    1.46891e+01     8.06434e-02
    1.47314e+01     8.00319e-02
    1.47739e+01     7.94250e-02
    1.48165e+01     7.88227e-02
    1.48592e+01     7.82249e-02
    1.49020e+01     7.76316e-02
    1.49450e+01     7.70427e-02
    1.49881e+01     7.64582e-02
    1.50313e+01     7.58782e-02
    1.50746e+01     7.53025e-02
    1.51181e+01     7.47311e-02
    1.51617e+01     7.41640e-02
    1.52054e+01     7.36012e-02
    1.52492e+01     7.30426e-02
    1.52932e+01     7.24881e-02
    1.53372e+01     7.19379e-02
    1.53815e+01     7.13918e-02
    1.54258e+01     7.08498e-02
    1.54703e+01     7.03118e-02
    1.55149e+01     6.97779e-02
    1.55596e+01     6.92481e-02
    1.56045e+01     6.87222e-02
    1.56494e+01     6.82002e-02
    1.56946e+01     6.76822e-02
    1.57398e+01     6.71681e-02
    1.57852e+01     6.66578e-02
    1.58307e+01     6.61514e-02
    1.58763e+01     6.56488e-02
    1.59221e+01     6.51499e-02
    1.59680e+01     6.46548e-02
    1.60140e+01     6.41635e-02
    1.60602e+01     6.36758e-02
    1.61065e+01     6.31918e-02
    1.61529e+01     6.27114e-02
    1.61995e+01     6.22347e-02
    1.62462e+01     6.17615e-02
    1.62930e+01     6.12919e-02
    1.63400e+01     6.08259e-02
    1.63871e+01     6.03633e-02
    1.64344e+01     5.99043e-02
    1.64817e+01     5.94487e-02
    1.65293e+01     5.89965e-02
    1.65769e+01     5.85477e-02
    1.66247e+01     5.81023e-02
    1.66726e+01     5.76602e-02
    1.67207e+01     5.72215e-02
    1.67689e+01     5.67861e-02
    1.68172e+01     5.63540e-02
    1.68657e+01     5.59251e-02
    1.69143e+01     5.54995e-02
    1.69631e+01     5.50770e-02
    1.70120e+01     5.46578e-02
    1.70610e+01     5.42417e-02
    1.71102e+01     5.38287e-02
    1.71596e+01     5.34189e-02
    1.72090e+01     5.30121e-02
    1.72586e+01     5.26084e-02
    1.73084e+01     5.22078e-02
    1.73583e+01     5.18102e-02
    1.74083e+01     5.14155e-02
    1.74585e+01     5.10239e-02
    1.75089e+01     5.06352e-02
    1.75593e+01     5.02494e-02
    1.76100e+01     4.98666e-02
    1.76607e+01     4.94866e-02
    1.77116e+01     4.91095e-02
    1.77627e+01     4.87353e-02
    1.78139e+01     4.83638e-02
    1.78653e+01     4.79952e-02
    1.79168e+01     4.76294e-02
    1.79684e+01     4.72663e-02
    1.80202e+01     4.69059e-02
    1.80722e+01     4.65483e-02
    1.81243e+01     4.61934e-02
    1.81765e+01     4.58411e-02
    1.82289e+01     4.54916e-02
    1.82815e+01     4.51446e-02
    1.83342e+01     4.48003e-02
    1.83870e+01     4.44586e-02
    1.84400e+01     4.41194e-02
    1.84932e+01     4.37829e-02
    1.85465e+01     4.34488e-02
    1.86000e+01     4.31173e-02
    1.86536e+01     4.27883e-02
    1.87074e+01     4.24618e-02
    1.87613e+01     4.21377e-02
    1.88154e+01     4.18161e-02
    1.88696e+01     4.14969e-02
    1.89240e+01     4.11802e-02
    1.89786e+01     4.08658e-02
    1.90333e+01     4.05538e-02
    1.90882e+01     4.02442e-02
    1.91432e+01     3.99369e-02
    1.91984e+01     3.96319e-02
    1.92537e+01     3.93293e-02
    1.93092e+01     3.90289e-02
    1.93649e+01     3.87308e-02
    1.94207e+01     3.84350e-02
    1.94767e+01     3.81414e-02
    1.95329e+01     3.78500e-02
    1.95892e+01     3.75608e-02
    1.96457e+01     3.72738e-02
    1.97023e+01     3.69890e-02
    1.97591e+01     3.67063e-02
    1.98161e+01     3.64258e-02
    1.98732e+01     3.61474e-02
    1.99305e+01     3.58711e-02
    1.99879e+01     3.55969e-02
    2.00456e+01     3.53248e-02
    2.01034e+01     3.50547e-02
    2.01613e+01     3.47867e-02
    2.02194e+01     3.45207e-02
    2.02777e+01     3.42568e-02
    2.03362e+01     3.39948e-02
    2.03948e+01     3.37348e-02
    2.04536e+01     3.34768e-02
    2.05126e+01     3.32207e-02
    2.05717e+01     3.29666e-02
    2.06310e+01     3.27144e-02
    2.06905e+01     3.24641e-02
    2.07501e+01     3.22157e-02
    2.08100e+01     3.19692e-02
    2.08699e+01     3.17246e-02
    2.09301e+01     3.14818e-02
    2.09905e+01     3.12408e-02
    2.10510e+01     3.10017e-02
    2.11117e+01     3.07644e-02
    2.11725e+01     3.05289e-02
    2.12336e+01     3.02952e-02
    2.12948e+01     3.00632e-02
    2.13562e+01     2.98330e-02
    2.14177e+01     2.96046e-02
    2.14795e+01     2.93779e-02
    2.15414e+01     2.91529e-02
    2.16035e+01     2.89296e-02
    2.16658e+01     2.87080e-02
    2.17282e+01     2.84881e-02
    2.17909e+01     2.82699e-02
    2.18537e+01     2.80533e-02
    2.19167e+01     2.78384e-02
    2.19799e+01     2.76251e-02
    2.20432e+01     2.74134e-02
    2.21068e+01     2.72033e-02
    2.21705e+01     2.69948e-02
    2.22344e+01     2.67879e-02
    2.22985e+01     2.65826e-02
    2.23628e+01     2.63788e-02
    2.24273e+01     2.61766e-02
    2.24920e+01     2.59759e-02
    2.25568e+01     2.57768e-02
    2.26218e+01     2.55791e-02
    2.26870e+01     2.53830e-02
    2.27524e+01     2.51883e-02
    2.28180e+01     2.49951e-02
    2.28838e+01     2.48034e-02
    2.29498e+01     2.46132e-02
    2.30160e+01     2.44244e-02
    2.30823e+01     2.42370e-02
    2.31488e+01     2.40511e-02
    2.32156e+01     2.38665e-02
    2.32825e+01     2.36834e-02
    2.33496e+01     2.35017e-02
    2.34169e+01     2.33213e-02
    2.34845e+01     2.31423e-02
    2.35522e+01     2.29647e-02
    2.36201e+01     2.27884e-02
    2.36882e+01     2.26135e-02
    2.37564e+01     2.24399e-02
    2.38249e+01     2.22676e-02
    2.38936e+01     2.20966e-02
    2.39625e+01     2.19270e-02
    2.40316e+01     2.17586e-02
    2.41009e+01     2.15915e-02
    2.41703e+01     2.14257e-02
    2.42400e+01     2.12611e-02
    2.43099e+01     2.10978e-02
    2.43800e+01     2.09357e-02
    2.44503e+01     2.07749e-02
    2.45208e+01     2.06153e-02
    2.45914e+01     2.04569e-02
    2.46623e+01     2.02997e-02
    2.47334e+01     2.01437e-02
    2.48047e+01     1.99889e-02
    2.48763e+01     1.98353e-02
    2.49480e+01     1.96829e-02
    2.50199e+01     1.95316e-02
    2.50920e+01     1.93814e-02
    2.51644e+01     1.92324e-02
    2.52369e+01     1.90846e-02
    2.53097e+01     1.89378e-02
    2.53826e+01     1.87922e-02
    2.54558e+01     1.86477e-02
    2.55292e+01     1.85043e-02
    2.56028e+01     1.83620e-02
    2.56766e+01     1.82208e-02
    2.57506e+01     1.80806e-02
    2.58249e+01     1.79416e-02
    2.58993e+01     1.78035e-02
    2.59740e+01     1.76666e-02
    2.60488e+01     1.75306e-02
    2.61239e+01     1.73958e-02
    2.61993e+01     1.72619e-02
    2.62748e+01     1.71291e-02
    2.63505e+01     1.69972e-02
    2.64265e+01     1.68664e-02
    2.65027e+01     1.67366e-02
    2.65791e+01     1.66078e-02
    2.66557e+01     1.64799e-02
    2.67326e+01     1.63530e-02
    2.68096e+01     1.62271e-02
    2.68869e+01     1.61022e-02
    2.69644e+01     1.59782e-02
    2.70422e+01     1.58552e-02
    2.71201e+01     1.57331e-02
    2.71983e+01     1.56119e-02
    2.72767e+01     1.54916e-02
    2.73554e+01     1.53723e-02
    2.74342e+01     1.52539e-02
    2.75133e+01     1.51364e-02
    2.75926e+01     1.50198e-02
    2.76722e+01     1.49040e-02
    2.77519e+01     1.47892e-02
    2.78320e+01     1.46752e-02
    2.79122e+01     1.45621e-02
    2.79927e+01     1.44499e-02
    2.80734e+01     1.43385e-02
    2.81543e+01     1.42280e-02
    2.82355e+01     1.41183e-02
    2.83169e+01     1.40095e-02
    2.83985e+01     1.39015e-02
    2.84804e+01     1.37943e-02
    2.85625e+01     1.36880e-02
    2.86448e+01     1.35824e-02
    2.87274e+01     1.34777e-02
    2.88102e+01     1.33737e-02
    2.88933e+01     1.32706e-02
    2.89766e+01     1.31682e-02
    2.90601e+01     1.30666e-02
    2.91439e+01     1.29658e-02
    2.92279e+01     1.28658e-02
    2.93122e+01     1.27665e-02
    2.93967e+01     1.26680e-02
    2.94814e+01     1.25703e-02
    2.95664e+01     1.24733e-02
    2.96516e+01     1.23770e-02
    2.97371e+01     1.22815e-02
    2.98228e+01     1.21867e-02
    2.99088e+01     1.20926e-02
    2.99950e+01     1.19993e-02
    3.00815e+01     1.19067e-02
    3.01682e+01     1.18147e-02
    3.02552e+01     1.17235e-02
    3.03424e+01     1.16330e-02
    3.04299e+01     1.15432e-02
    3.05176e+01     1.14540e-02
    3.06056e+01     1.13656e-02
    3.06938e+01     1.12778e-02
    3.07823e+01     1.11907e-02
    3.08711e+01     1.11042e-02
    3.09601e+01     1.10185e-02
    3.10493e+01     1.09333e-02
    3.11388e+01     1.08489e-02
    3.12286e+01     1.07650e-02
    3.13186e+01     1.06818e-02
    3.14089e+01     1.05993e-02
    3.14995e+01     1.05174e-02
    3.15903e+01     1.04361e-02
    3.16814e+01     1.03554e-02
    3.17727e+01     1.02754e-02
    3.18643e+01     1.01960e-02
    3.19561e+01     1.01171e-02
    3.20483e+01     1.00389e-02
    3.21407e+01     9.96131e-03
    3.22333e+01     9.88428e-03
    3.23262e+01     9.80785e-03
    3.24194e+01     9.73200e-03
    3.25129e+01     9.65674e-03
    3.26066e+01     9.58205e-03
    3.27006e+01     9.50794e-03
    3.27949e+01     9.43439e-03
    3.28895e+01     9.36141e-03
    3.29843e+01     9.28898e-03
    3.30794e+01     9.21711e-03
    3.31747e+01     9.14580e-03
    3.32704e+01     9.07503e-03
    3.33663e+01     9.00480e-03
    3.34625e+01     8.93512e-03
    3.35589e+01     8.86596e-03
    3.36557e+01     8.79734e-03
    3.37527e+01     8.72925e-03
    3.38500e+01     8.66167e-03
    3.39476e+01     8.59462e-03
    3.40455e+01     8.52808e-03
    3.41436e+01     8.46205e-03
    3.42420e+01     8.39653e-03
    3.43408e+01     8.33151e-03
    3.44398e+01     8.26699e-03
    3.45391e+01     8.20297e-03
    3.46386e+01     8.13944e-03
    3.47385e+01     8.07639e-03
    3.48386e+01     8.01383e-03
    3.49391e+01     7.95175e-03
    3.50398e+01     7.89015e-03
    3.51408e+01     7.82902e-03
    3.52421e+01     7.76836e-03
    3.53437e+01     7.70817e-03
    3.54456e+01     7.64843e-03
    3.55478e+01     7.58916e-03
    3.56503e+01     7.53035e-03
    3.57530e+01     7.47198e-03
    3.58561e+01     7.41406e-03
    3.59595e+01     7.35659e-03
    3.60632e+01     7.29956e-03
    3.61671e+01     7.24297e-03
    3.62714e+01     7.18682e-03
    3.63760e+01     7.13109e-03
    3.64808e+01     7.07580e-03
    3.65860e+01     7.02092e-03
    3.66915e+01     6.96648e-03
    3.67972e+01     6.91245e-03
    3.69033e+01     6.85883e-03
    3.70097e+01     6.80563e-03
    3.71164e+01     6.75284e-03
    3.72234e+01     6.70045e-03
    3.73307e+01     6.64846e-03
    3.74383e+01     6.59688e-03
    3.75463e+01     6.54569e-03
    3.76545e+01     6.49490e-03
    3.77631e+01     6.44450e-03
    3.78719e+01     6.39448e-03
    3.79811e+01     6.34485e-03
    3.80906e+01     6.29561e-03
    3.82004e+01     6.24674e-03
    3.83106e+01     6.19824e-03
    3.84210e+01     6.15013e-03
    3.85318e+01     6.10238e-03
    3.86428e+01     6.05499e-03
    3.87543e+01     6.00798e-03
    3.88660e+01     5.96132e-03
    3.89780e+01     5.91503e-03
    3.90904e+01     5.86909e-03
    3.92031e+01     5.82351e-03
    3.93161e+01     5.77827e-03
    3.94294e+01     5.73339e-03
    3.95431e+01     5.68885e-03
    3.96571e+01     5.64465e-03
    3.97714e+01     5.60079e-03
    3.98861e+01     5.55728e-03
    4.00011e+01     5.51409e-03
    4.01164e+01     5.47124e-03
    4.02321e+01     5.42872e-03
    4.03480e+01     5.38653e-03
    4.04644e+01     5.34466e-03
    4.05810e+01     5.30312e-03
    4.06980e+01     5.26189e-03
    4.08153e+01     5.22099e-03
    4.09330e+01     5.18040e-03
    4.10510e+01     5.14012e-03
    4.11694e+01     5.10015e-03
    4.12880e+01     5.06049e-03
    4.14071e+01     5.02114e-03
    4.15264e+01     4.98209e-03
    4.16462e+01     4.94334e-03
    4.17662e+01     4.90489e-03
    4.18866e+01     4.86674e-03
    4.20074e+01     4.82888e-03
    4.21285e+01     4.79131e-03
    4.22499e+01     4.75403e-03
    4.23717e+01     4.71704e-03
    4.24939e+01     4.68034e-03
    4.26164e+01     4.64392e-03
    4.27393e+01     4.60778e-03
    4.28625e+01     4.57192e-03
    4.29860e+01     4.53633e-03
    4.31100e+01     4.50102e-03
    4.32342e+01     4.46599e-03
    4.33589e+01     4.43122e-03
    4.34839e+01     4.39672e-03
    4.36092e+01     4.36249e-03
    4.37350e+01     4.32852e-03
    4.38610e+01     4.29482e-03
    4.39875e+01     4.26137e-03
    4.41143e+01     4.22818e-03
    4.42415e+01     4.19525e-03
    4.43690e+01     4.16258e-03
    4.44969e+01     4.13015e-03
    4.46252e+01     4.09798e-03
    4.47539e+01     4.06605e-03
    4.48829e+01     4.03437e-03
    4.50123e+01     4.00294e-03
    4.51420e+01     3.97175e-03
    4.52722e+01     3.94080e-03
    4.54027e+01     3.91009e-03
    4.55336e+01     3.87962e-03
    4.56649e+01     3.84938e-03
    4.57965e+01     3.81937e-03
    4.59285e+01     3.78960e-03
    4.60609e+01     3.76006e-03
    4.61937e+01     3.73075e-03
    4.63269e+01     3.70166e-03
    4.64604e+01     3.67280e-03
    4.65944e+01     3.64416e-03
    4.67287e+01     3.61574e-03
    4.68634e+01     3.58754e-03
    4.69985e+01     3.55956e-03
    4.71340e+01     3.53180e-03
    4.72699e+01     3.50425e-03
    4.74062e+01     3.47691e-03
    4.75428e+01     3.44979e-03
    4.76799e+01     3.42287e-03
    4.78174e+01     3.39617e-03
    4.79552e+01     3.36967e-03
    4.80935e+01     3.34337e-03
    4.82321e+01     3.31728e-03
    4.83712e+01     3.29139e-03
    4.85106e+01     3.26570e-03
    4.86505e+01     3.24021e-03
    4.87907e+01     3.21492e-03
    4.89314e+01     3.18982e-03
    4.90724e+01     3.16492e-03
    4.92139e+01     3.14021e-03
    4.93558e+01     3.11569e-03
    4.94981e+01     3.09136e-03
    4.96408e+01     3.06722e-03
    4.97839e+01     3.04326e-03
    4.99274e+01     3.01950e-03
    5.00713e+01     2.99591e-03
    5.02157e+01     2.97251e-03
    5.03605e+01     2.94929e-03
    5.05056e+01     2.92625e-03
    5.06512e+01     2.90339e-03
    5.07973e+01     2.88070e-03
    5.09437e+01     2.85819e-03
    5.10906e+01     2.83586e-03
    5.12379e+01     2.81370e-03
    5.13856e+01     2.79170e-03
    5.15337e+01     2.76988e-03
    5.16823e+01     2.74823e-03
    5.18313e+01     2.72675e-03
    5.19807e+01     2.70543e-03
    5.21306e+01     2.68428e-03
    5.22808e+01     2.66330e-03
    5.24316e+01     2.64247e-03
    5.25827e+01     2.62181e-03
    5.27343e+01     2.60130e-03
    5.28863e+01     2.58096e-03
    5.30388e+01     2.56077e-03
    5.31917e+01     2.54074e-03
    5.33450e+01     2.52087e-03
    5.34988e+01     2.50115e-03
    5.36531e+01     2.48158e-03
    5.38077e+01     2.46217e-03
    5.39629e+01     2.44290e-03
    5.41184e+01     2.42379e-03
    5.42745e+01     2.40482e-03
    5.44309e+01     2.38600e-03
    5.45878e+01     2.36732e-03
    5.47452e+01     2.34879e-03
    5.49030e+01     2.33041e-03
    5.50613e+01     2.31217e-03
    5.52201e+01     2.29406e-03
    5.53792e+01     2.27610e-03
    5.55389e+01     2.25828e-03
    5.56990e+01     2.24060e-03
    5.58596e+01     2.22305e-03
    5.60206e+01     2.20564e-03
    5.61821e+01     2.18837e-03
    5.63441e+01     2.17123e-03
    5.65065e+01     2.15422e-03
    5.66694e+01     2.13734e-03
    5.68328e+01     2.12060e-03
    5.69966e+01     2.10399e-03
    5.71610e+01     2.08750e-03
    5.73257e+01     2.07114e-03
    5.74910e+01     2.05491e-03
    5.76567e+01     2.03881e-03
    5.78230e+01     2.02283e-03
    5.79897e+01     2.00697e-03
    5.81568e+01     1.99124e-03
    5.83245e+01     1.97563e-03
    5.84926e+01     1.96014e-03
    5.86613e+01     1.94478e-03
    5.88304e+01     1.92953e-03
    5.90000e+01     1.91440e-03
    5.91701e+01     1.89939e-03
    5.93407e+01     1.88449e-03
    5.95117e+01     1.86971e-03
    5.96833e+01     1.85504e-03
    5.98554e+01     1.84049e-03
    6.00279e+01     1.82605e-03
    6.02010e+01     1.81173e-03
    6.03745e+01     1.79751e-03
    6.05486e+01     1.78341e-03
    6.07231e+01     1.76942e-03
    6.08982e+01     1.75553e-03
    6.10738e+01     1.74175e-03
    6.12498e+01     1.72808e-03
    6.14264e+01     1.71452e-03
    6.16035e+01     1.70106e-03
    6.17811e+01     1.68771e-03
    6.19592e+01     1.67446e-03
    6.21378e+01     1.66131e-03
    6.23169e+01     1.64827e-03
    6.24966e+01     1.63532e-03
    6.26768e+01     1.62248e-03
    6.28575e+01     1.60974e-03
    6.30387e+01     1.59709e-03
    6.32204e+01     1.58455e-03
    6.34027e+01     1.57210e-03
    6.35854e+01     1.55975e-03
    6.37688e+01     1.54750e-03
    6.39526e+01     1.53534e-03
    6.41370e+01     1.52328e-03
    6.43219e+01     1.51130e-03
    6.45073e+01     1.49943e-03
    6.46933e+01     1.48764e-03
    6.48798e+01     1.47595e-03
    6.50668e+01     1.46435e-03
    6.52544e+01     1.45284e-03
    6.54425e+01     1.44142e-03
    6.56312e+01     1.43008e-03
    6.58204e+01     1.41884e-03
    6.60101e+01     1.40768e-03
    6.62004e+01     1.39661e-03
    6.63913e+01     1.38563e-03
    6.65827e+01     1.37473e-03
    6.67746e+01     1.36392e-03
    6.69671e+01     1.35319e-03
    6.71602e+01     1.34254e-03
    6.73538e+01     1.33198e-03
    6.75480e+01     1.32150e-03
    6.77427e+01     1.31110e-03
    6.79380e+01     1.30078e-03
    6.81339e+01     1.29055e-03
    6.83303e+01     1.28039e-03
    6.85273e+01     1.27031e-03
    6.87248e+01     1.26031e-03
    6.89230e+01     1.25039e-03
    6.91217e+01     1.24055e-03
    6.93209e+01     1.23078e-03
    6.95208e+01     1.22109e-03
    6.97212e+01     1.21147e-03
    6.99222e+01     1.20193e-03
    7.01238e+01     1.19247e-03
    7.03259e+01     1.18307e-03
    7.05287e+01     1.17376e-03
    7.07320e+01     1.16451e-03
    7.09359e+01     1.15533e-03
    7.11404e+01     1.14623e-03
    7.13455e+01     1.13720e-03
    7.15512e+01     1.12824e-03
    7.17575e+01     1.11935e-03
    7.19643e+01     1.11053e-03
    7.21718e+01     1.10177e-03
    7.23799e+01     1.09309e-03
    7.25885e+01     1.08447e-03
    7.27978e+01     1.07592e-03
    7.30077e+01     1.06744e-03
    7.32181e+01     1.05902e-03
    7.34292e+01     1.05067e-03
    7.36409e+01     1.04239e-03
    7.38532e+01     1.03416e-03
    7.40661e+01     1.02601e-03
    7.42796e+01     1.01791e-03
    7.44938e+01     1.00988e-03
    7.47085e+01     1.00192e-03
    7.49239e+01     9.94012e-04
    7.51399e+01     9.86169e-04
    7.53565e+01     9.78387e-04
    7.55738e+01     9.70666e-04
    7.57916e+01     9.63005e-04
    7.60101e+01     9.55404e-04
    7.62293e+01     9.47862e-04
    7.64490e+01     9.40380e-04
    7.66694e+01     9.32955e-04
    7.68905e+01     9.25589e-04
    7.71121e+01     9.18280e-04
    7.73344e+01     9.11029e-04
    7.75574e+01     9.03834e-04
    7.77810e+01     8.96695e-04
    7.80052e+01     8.89613e-04
    7.82301e+01     8.82585e-04
    7.84556e+01     8.75613e-04
    7.86818e+01     8.68695e-04
    7.89086e+01     8.61831e-04
    7.91361e+01     8.55021e-04
    7.93643e+01     8.48264e-04
    7.95931e+01     8.41560e-04
    7.98225e+01     8.34908e-04
    8.00526e+01     8.28308e-04
    8.02834e+01     8.21760e-04
    8.05149e+01     8.15263e-04
    8.07470e+01     8.08818e-04
    8.09798e+01     8.02422e-04
    8.12132e+01     7.96077e-04
    8.14473e+01     7.89781e-04
    8.16822e+01     7.83534e-04
    8.19176e+01     7.77337e-04
    8.21538e+01     7.71187e-04
    8.23906e+01     7.65086e-04
    8.26282e+01     7.59033e-04
    8.28664e+01     7.53027e-04
    8.31053e+01     7.47068e-04
    8.33448e+01     7.41156e-04
    8.35851e+01     7.35290e-04
    8.38261e+01     7.29470e-04
    8.40677e+01     7.23696e-04
    8.43101e+01     7.17966e-04
    8.45532e+01     7.12282e-04
    8.47969e+01     7.06642e-04
    8.50414e+01     7.01047e-04
    8.52865e+01     6.95495e-04
    8.55324e+01     6.89986e-04
    8.57790e+01     6.84521e-04
    8.60263e+01     6.79099e-04
    8.62743e+01     6.73719e-04
    8.65230e+01     6.68381e-04
    8.67724e+01     6.63085e-04
    8.70226e+01     6.57831e-04
    8.72735e+01     6.52617e-04
    8.75251e+01     6.47445e-04
    8.77774e+01     6.42313e-04
    8.80305e+01     6.37222e-04
    8.82842e+01     6.32170e-04
    8.85388e+01     6.27158e-04
    8.87940e+01     6.22185e-04
    8.90500e+01     6.17251e-04
    8.93067e+01     6.12356e-04
    8.95642e+01     6.07499e-04
    8.98224e+01     6.02680e-04
    9.00813e+01     5.97899e-04
    9.03410e+01     5.93156e-04
    9.06015e+01     5.88450e-04
    9.08627e+01     5.83780e-04
    9.11246e+01     5.79148e-04
    9.13873e+01     5.74551e-04
    9.16508e+01     5.69991e-04
    9.19150e+01     5.65466e-04
    9.21800e+01     5.60977e-04
    9.24457e+01     5.56523e-04
    9.27122e+01     5.52105e-04
    9.29795e+01     5.47720e-04
    9.32476e+01     5.43371e-04
    9.35164e+01     5.39055e-04
    9.37860e+01     5.34773e-04
    9.40563e+01     5.30525e-04
    9.43275e+01     5.26310e-04
    9.45994e+01     5.22128e-04
    9.48722e+01     5.17980e-04
    9.51457e+01     5.13863e-04
    9.54200e+01     5.09779e-04
    9.56950e+01     5.05727e-04
    9.59709e+01     5.01707e-04
    9.62476e+01     4.97719e-04
    9.65251e+01     4.93761e-04
    9.68033e+01     4.89835e-04
    9.70824e+01     4.85940e-04
    9.73623e+01     4.82075e-04
    9.76430e+01     4.78241e-04
    9.79245e+01     4.74437e-04
    9.82068e+01     4.70662e-04
    9.84899e+01     4.66918e-04
    9.87738e+01     4.63203e-04
    9.90586e+01     4.59517e-04
    9.93442e+01     4.55860e-04
    9.96306e+01     4.52231e-04
    9.99178e+01     4.48631e-04
    1.00206e+02     4.45060e-04
    1.00495e+02     4.41517e-04
    1.00784e+02     4.38001e-04
    1.01075e+02     4.34513e-04
    1.01366e+02     4.31053e-04
    1.01659e+02     4.27619e-04
    1.01952e+02     4.24213e-04
    1.02246e+02     4.20834e-04
    1.02540e+02     4.17481e-04
    1.02836e+02     4.14154e-04
    1.03132e+02     4.10854e-04
    1.03430e+02     4.07580e-04
    1.03728e+02     4.04331e-04
    1.04027e+02     4.01108e-04
    1.04327e+02     3.97910e-04
    1.04628e+02     3.94738e-04
    1.04929e+02     3.91590e-04
    1.05232e+02     3.88467e-04
    1.05535e+02     3.85369e-04
    1.05839e+02     3.82295e-04
    1.06144e+02     3.79246e-04
    1.06450e+02     3.76220e-04
    1.06757e+02     3.73218e-04
    1.07065e+02     3.70240e-04
    1.07374e+02     3.67285e-04
    1.07683e+02     3.64354e-04
    1.07994e+02     3.61445e-04
    1.08305e+02     3.58560e-04
    1.08617e+02     3.55697e-04
    1.08930e+02     3.52857e-04
    1.09245e+02     3.50039e-04
    1.09559e+02     3.47243e-04
    1.09875e+02     3.44470e-04
    1.10192e+02     3.41718e-04
    1.10510e+02     3.38988e-04
    1.10828e+02     3.36279e-04
    1.11148e+02     3.33592e-04
    1.11468e+02     3.30926e-04
    1.11790e+02     3.28281e-04
    1.12112e+02     3.25657e-04
    1.12435e+02     3.23053e-04
    1.12759e+02     3.20470e-04
    1.13084e+02     3.17907e-04
    1.13410e+02     3.15365e-04
    1.13737e+02     3.12843e-04
    1.14065e+02     3.10340e-04
    1.14394e+02     3.07857e-04
    1.14724e+02     3.05394e-04
    1.15055e+02     3.02950e-04
    1.15386e+02     3.00526e-04
    1.15719e+02     2.98120e-04
    1.16052e+02     2.95734e-04
    1.16387e+02     2.93366e-04
    1.16723e+02     2.91018e-04
    1.17059e+02     2.88687e-04
    1.17397e+02     2.86375e-04
    1.17735e+02     2.84082e-04
    1.18074e+02     2.81806e-04
    1.18415e+02     2.79548e-04
    1.18756e+02     2.77308e-04
    1.19099e+02     2.75086e-04
    1.19442e+02     2.72882e-04
    1.19786e+02     2.70694e-04
    1.20132e+02     2.68524e-04
    1.20478e+02     2.66372e-04
    1.20825e+02     2.64236e-04
    1.21174e+02     2.62117e-04
    1.21523e+02     2.60015e-04
    1.21873e+02     2.57929e-04
    1.22225e+02     2.55860e-04
    1.22577e+02     2.53807e-04
    1.22930e+02     2.51771e-04
    1.23285e+02     2.49750e-04
    1.23640e+02     2.47746e-04
    1.23997e+02     2.45757e-04
    1.24354e+02     2.43784e-04
    1.24712e+02     2.41827e-04
    1.25072e+02     2.39885e-04
    1.25433e+02     2.37958e-04
    1.25794e+02     2.36047e-04
    1.26157e+02     2.34151e-04
    1.26521e+02     2.32269e-04
    1.26885e+02     2.30403e-04
    1.27251e+02     2.28552e-04
    1.27618e+02     2.26715e-04
    1.27986e+02     2.24892e-04
    1.28355e+02     2.23084e-04
    1.28725e+02     2.21291e-04
    1.29096e+02     2.19511e-04
    1.29468e+02     2.17746e-04
    1.29841e+02     2.15994e-04
    1.30216e+02     2.14257e-04
    1.30591e+02     2.12533e-04
    1.30968e+02     2.10823e-04
    1.31345e+02     2.09126e-04
    1.31724e+02     2.07443e-04
    1.32104e+02     2.05773e-04
    1.32484e+02     2.04116e-04
    1.32866e+02     2.02473e-04
    1.33249e+02     2.00842e-04
    1.33633e+02     1.99224e-04
    1.34019e+02     1.97619e-04
    1.34405e+02     1.96027e-04
