# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.22561e+00     3.95747e+01
    1.22914e+00     3.93067e+01
    1.23269e+00     3.90405e+01
    1.23624e+00     3.87760e+01
    1.23980e+00     3.85133e+01
    1.24338e+00     3.82522e+01
    1.24696e+00     3.79929e+01
    1.25056e+00     3.77353e+01
    1.25416e+00     3.74794e+01
    1.25778e+00     3.72251e+01
    1.26140e+00     3.69725e+01
    1.26504e+00     3.67216e+01
    1.26869e+00     3.64724e+01
    1.27235e+00     3.62247e+01
    1.27601e+00     3.59787e+01
    1.27969e+00     3.57343e+01
    1.28338e+00     3.54915e+01
    1.28708e+00     3.52503e+01
    1.29079e+00     3.50107e+01
    1.29451e+00     3.47727e+01
    1.29825e+00     3.45362e+01
    1.30199e+00     3.43013e+01
    1.30574e+00     3.40679e+01
    1.30951e+00     3.38361e+01
    1.31328e+00     3.36058e+01
    1.31707e+00     3.33770e+01
    1.32087e+00     3.31498e+01
    1.32467e+00     3.29240e+01
    1.32849e+00     3.26997e+01
    1.33232e+00     3.24769e+01
    1.33616e+00     3.22556e+01
    1.34002e+00     3.20357e+01
    1.34388e+00     3.18172e+01
    1.34775e+00     3.16003e+01
    1.35164e+00     3.13847e+01
    1.35554e+00     3.11706e+01
    1.35944e+00     3.09579e+01
    1.36336e+00     3.07466e+01
    1.36729e+00     3.05367e+01
    1.37124e+00     3.03281e+01
    1.37519e+00     3.01210e+01
    1.37915e+00     2.99152e+01
    1.38313e+00     2.97108e+01
    1.38712e+00     2.95078e+01
    1.39112e+00     2.93060e+01
    1.39513e+00     2.91057e+01
    1.39915e+00     2.89066e+01
    1.40318e+00     2.87089e+01
    1.40723e+00     2.85125e+01
    1.41128e+00     2.83174e+01
    1.41535e+00     2.81235e+01
    1.41943e+00     2.79310e+01
    1.42353e+00     2.77397e+01
    1.42763e+00     2.75497e+01
    1.43175e+00     2.73610e+01
    1.43587e+00     2.71735e+01
    1.44001e+00     2.69873e+01
    1.44416e+00     2.68023e+01
    1.44833e+00     2.66186e+01
    1.45250e+00     2.64360e+01
    1.45669e+00     2.62547e+01
    1.46089e+00     2.60746e+01
    1.46510e+00     2.58957e+01
    1.46933e+00     2.57179e+01
    1.47356e+00     2.55414e+01
    1.47781e+00     2.53660e+01
    1.48207e+00     2.51918e+01
    1.48634e+00     2.50188e+01
    1.49063e+00     2.48469e+01
    1.49493e+00     2.46761e+01
    1.49924e+00     2.45065e+01
    1.50356e+00     2.43380e+01
    1.50789e+00     2.41707e+01
    1.51224e+00     2.40045e+01
    1.51660e+00     2.38393e+01
    1.52097e+00     2.36753e+01
    1.52536e+00     2.35124e+01
    1.52975e+00     2.33506e+01
    1.53416e+00     2.31898e+01
    1.53859e+00     2.30301e+01
    1.54302e+00     2.28715e+01
    1.54747e+00     2.27139e+01
    1.55193e+00     2.25574e+01
    1.55641e+00     2.24020e+01
    1.56089e+00     2.22476e+01
    1.56539e+00     2.20942e+01
    1.56991e+00     2.19418e+01
    1.57443e+00     2.17905e+01
    1.57897e+00     2.16402e+01
    1.58352e+00     2.14909e+01
    1.58809e+00     2.13426e+01
    1.59267e+00     2.11952e+01
    1.59726e+00     2.10489e+01
    1.60187e+00     2.09036e+01
    1.60648e+00     2.07592e+01
    1.61111e+00     2.06158e+01
    1.61576e+00     2.04733e+01
    1.62042e+00     2.03319e+01
    1.62509e+00     2.01913e+01
    1.62977e+00     2.00517e+01
    1.63447e+00     1.99131e+01
    1.63919e+00     1.97753e+01
    1.64391e+00     1.96385e+01
    1.64865e+00     1.95027e+01
    1.65340e+00     1.93677e+01
    1.65817e+00     1.92336e+01
    1.66295e+00     1.91005e+01
    1.66774e+00     1.89682e+01
    1.67255e+00     1.88369e+01
    1.67737e+00     1.87064e+01
    1.68221e+00     1.85768e+01
    1.68706e+00     1.84480e+01
    1.69192e+00     1.83202e+01
    1.69680e+00     1.81932e+01
    1.70169e+00     1.80670e+01
    1.70660e+00     1.79417e+01
    1.71152e+00     1.78173e+01
    1.71645e+00     1.76937e+01
    1.72140e+00     1.75709e+01
    1.72637e+00     1.74489e+01
    1.73134e+00     1.73278e+01
    1.73633e+00     1.72075e+01
    1.74134e+00     1.70880e+01
    1.74636e+00     1.69693e+01
    1.75139e+00     1.68514e+01
    1.75644e+00     1.67343e+01
    1.76151e+00     1.66180e+01
    1.76659e+00     1.65025e+01
    1.77168e+00     1.63878e+01
    1.77679e+00     1.62738e+01
    1.78191e+00     1.61607e+01
    1.78705e+00     1.60482e+01
    1.79220e+00     1.59366e+01
    1.79737e+00     1.58257e+01
    1.80255e+00     1.57155e+01
    1.80774e+00     1.56061e+01
    1.81296e+00     1.54975e+01
    1.81818e+00     1.53895e+01
    1.82342e+00     1.52823e+01
    1.82868e+00     1.51759e+01
    1.83395e+00     1.50701e+01
    1.83924e+00     1.49651e+01
    1.84454e+00     1.48608e+01
    1.84986e+00     1.47572e+01
    1.85519e+00     1.46543e+01
    1.86054e+00     1.45521e+01
    1.86591e+00     1.44506e+01
    1.87129e+00     1.43497e+01
    1.87668e+00     1.42496e+01
    1.88209e+00     1.41501e+01
    1.88752e+00     1.40514e+01
    1.89296e+00     1.39532e+01
    1.89842e+00     1.38558e+01
    1.90389e+00     1.37590e+01
    1.90938e+00     1.36629e+01
    1.91488e+00     1.35674e+01
    1.92040e+00     1.34726e+01
    1.92594e+00     1.33784e+01
    1.93149e+00     1.32849e+01
    1.93706e+00     1.31920e+01
    1.94264e+00     1.30998e+01
    1.94825e+00     1.30081e+01
    1.95386e+00     1.29171e+01
    1.95950e+00     1.28267e+01
    1.96514e+00     1.27370e+01
    1.97081e+00     1.26478e+01
    1.97649e+00     1.25592e+01
    1.98219e+00     1.24713e+01
    1.98790e+00     1.23840e+01
    1.99364e+00     1.22972e+01
    1.99938e+00     1.22110e+01
    2.00515e+00     1.21255e+01
    2.01093e+00     1.20405e+01
    2.01673e+00     1.19561e+01
    2.02254e+00     1.18723e+01
    2.02837e+00     1.17890e+01
    2.03422e+00     1.17063e+01
    2.04008e+00     1.16242e+01
    2.04596e+00     1.15426e+01
    2.05186e+00     1.14616e+01
    2.05778e+00     1.13812e+01
    2.06371e+00     1.13013e+01
    2.06966e+00     1.12219e+01
    2.07563e+00     1.11431e+01
    2.08161e+00     1.10649e+01
    2.08761e+00     1.09871e+01
    2.09363e+00     1.09099e+01
    2.09967e+00     1.08333e+01
    2.10572e+00     1.07571e+01
    2.11179e+00     1.06815e+01
    2.11788e+00     1.06064e+01
    2.12399e+00     1.05318e+01
    2.13011e+00     1.04578e+01
    2.13625e+00     1.03842e+01
    2.14241e+00     1.03111e+01
    2.14858e+00     1.02386e+01
    2.15478e+00     1.01665e+01
    2.16099e+00     1.00949e+01
    2.16722e+00     1.00239e+01
    2.17347e+00     9.95327e+00
    2.17974e+00     9.88317e+00
    2.18602e+00     9.81355e+00
    2.19232e+00     9.74441e+00
    2.19864e+00     9.67574e+00
    2.20498e+00     9.60755e+00
    2.21134e+00     9.53983e+00
    2.21771e+00     9.47257e+00
    2.22411e+00     9.40577e+00
    2.23052e+00     9.33943e+00
    2.23695e+00     9.27355e+00
    2.24340e+00     9.20813e+00
    2.24987e+00     9.14315e+00
    2.25635e+00     9.07863e+00
    2.26286e+00     9.01454e+00
    2.26938e+00     8.95090e+00
    2.27592e+00     8.88770e+00
    2.28249e+00     8.82493e+00
    2.28907e+00     8.76260e+00
    2.29567e+00     8.70070e+00
    2.30228e+00     8.63922e+00
    2.30892e+00     8.57817e+00
    2.31558e+00     8.51754e+00
    2.32225e+00     8.45732e+00
    2.32895e+00     8.39753e+00
    2.33566e+00     8.33814e+00
    2.34240e+00     8.27917e+00
    2.34915e+00     8.22060e+00
    2.35592e+00     8.16244e+00
    2.36271e+00     8.10468e+00
    2.36953e+00     8.04732e+00
    2.37636e+00     7.99036e+00
    2.38321e+00     7.93379e+00
    2.39008e+00     7.87761e+00
    2.39697e+00     7.82183e+00
    2.40388e+00     7.76642e+00
    2.41081e+00     7.71140e+00
    2.41776e+00     7.65676e+00
    2.42473e+00     7.60250e+00
    2.43172e+00     7.54862e+00
    2.43873e+00     7.49511e+00
    2.44576e+00     7.44197e+00
    2.45281e+00     7.38920e+00
    2.45988e+00     7.33679e+00
    2.46698e+00     7.28475e+00
    2.47409e+00     7.23306e+00
    2.48122e+00     7.18174e+00
    2.48837e+00     7.13077e+00
    2.49555e+00     7.08016e+00
    2.50274e+00     7.02990e+00
    2.50996e+00     6.97998e+00
    2.51719e+00     6.93042e+00
    2.52445e+00     6.88119e+00
    2.53173e+00     6.83231e+00
    2.53903e+00     6.78377e+00
    2.54635e+00     6.73557e+00
    2.55369e+00     6.68770e+00
    2.56105e+00     6.64016e+00
    2.56844e+00     6.59295e+00
    2.57584e+00     6.54608e+00
    2.58327e+00     6.49953e+00
    2.59071e+00     6.45330e+00
    2.59818e+00     6.40739e+00
    2.60567e+00     6.36180e+00
    2.61319e+00     6.31653e+00
    2.62072e+00     6.27158e+00
    2.62827e+00     6.22694e+00
    2.63585e+00     6.18261e+00
    2.64345e+00     6.13859e+00
    2.65107e+00     6.09487e+00
    2.65872e+00     6.05146e+00
    2.66638e+00     6.00835e+00
    2.67407e+00     5.96555e+00
    2.68178e+00     5.92304e+00
    2.68951e+00     5.88082e+00
    2.69726e+00     5.83890e+00
    2.70504e+00     5.79728e+00
    2.71284e+00     5.75594e+00
    2.72066e+00     5.71490e+00
    2.72850e+00     5.67414e+00
    2.73637e+00     5.63366e+00
    2.74426e+00     5.59347e+00
    2.75217e+00     5.55355e+00
    2.76010e+00     5.51392e+00
    2.76806e+00     5.47456e+00
    2.77604e+00     5.43548e+00
    2.78404e+00     5.39667e+00
    2.79207e+00     5.35813e+00
    2.80012e+00     5.31986e+00
    2.80819e+00     5.28186e+00
    2.81629e+00     5.24413e+00
    2.82441e+00     5.20666e+00
    2.83255e+00     5.16945e+00
    2.84072e+00     5.13250e+00
    2.84891e+00     5.09581e+00
    2.85712e+00     5.05938e+00
    2.86536e+00     5.02320e+00
    2.87362e+00     4.98727e+00
    2.88190e+00     4.95160e+00
    2.89021e+00     4.91618e+00
    2.89854e+00     4.88100e+00
    2.90690e+00     4.84607e+00
    2.91528e+00     4.81139e+00
    2.92368e+00     4.77695e+00
    2.93211e+00     4.74275e+00
    2.94057e+00     4.70879e+00
    2.94904e+00     4.67507e+00
    2.95755e+00     4.64158e+00
    2.96607e+00     4.60833e+00
    2.97462e+00     4.57531e+00
    2.98320e+00     4.54253e+00
    2.99180e+00     4.50997e+00
    3.00042e+00     4.47765e+00
    3.00907e+00     4.44555e+00
    3.01775e+00     4.41367e+00
    3.02645e+00     4.38202e+00
    3.03518e+00     4.35060e+00
    3.04393e+00     4.31939e+00
    3.05270e+00     4.28840e+00
    3.06150e+00     4.25763e+00
    3.07033e+00     4.22708e+00
    3.07918e+00     4.19674e+00
    3.08806e+00     4.16661e+00
    3.09696e+00     4.13670e+00
    3.10589e+00     4.10700e+00
    3.11484e+00     4.07750e+00
    3.12382e+00     4.04822e+00
    3.13283e+00     4.01914e+00
    3.14186e+00     3.99026e+00
    3.15092e+00     3.96159e+00
    3.16000e+00     3.93312e+00
    3.16911e+00     3.90485e+00
    3.17825e+00     3.87678e+00
    3.18741e+00     3.84891e+00
    3.19660e+00     3.82123e+00
    3.20582e+00     3.79375e+00
    3.21506e+00     3.76646e+00
    3.22433e+00     3.73937e+00
    3.23362e+00     3.71246e+00
    3.24295e+00     3.68575e+00
    3.25230e+00     3.65922e+00
    3.26167e+00     3.63289e+00
    3.27108e+00     3.60673e+00
    3.28051e+00     3.58076e+00
    3.28996e+00     3.55498e+00
    3.29945e+00     3.52938e+00
    3.30896e+00     3.50396e+00
    3.31850e+00     3.47871e+00
    3.32807e+00     3.45365e+00
    3.33766e+00     3.42876e+00
    3.34728e+00     3.40405e+00
    3.35693e+00     3.37951e+00
    3.36661e+00     3.35515e+00
    3.37632e+00     3.33096e+00
    3.38605e+00     3.30694e+00
    3.39581e+00     3.28309e+00
    3.40560e+00     3.25941e+00
    3.41542e+00     3.23590e+00
    3.42527e+00     3.21255e+00
    3.43514e+00     3.18937e+00
    3.44505e+00     3.16635e+00
    3.45498e+00     3.14350e+00
    3.46494e+00     3.12080e+00
    3.47493e+00     3.09827e+00
    3.48495e+00     3.07590e+00
    3.49499e+00     3.05368e+00
    3.50507e+00     3.03163e+00
    3.51518e+00     3.00973e+00
    3.52531e+00     2.98798e+00
    3.53547e+00     2.96639e+00
    3.54567e+00     2.94495e+00
    3.55589e+00     2.92367e+00
    3.56614e+00     2.90253e+00
    3.57642e+00     2.88155e+00
    3.58673e+00     2.86071e+00
    3.59707e+00     2.84002e+00
    3.60744e+00     2.81948e+00
    3.61784e+00     2.79909e+00
    3.62827e+00     2.77884e+00
    3.63873e+00     2.75873e+00
    3.64922e+00     2.73877e+00
    3.65974e+00     2.71894e+00
    3.67030e+00     2.69926e+00
    3.68088e+00     2.67972e+00
    3.69149e+00     2.66032e+00
    3.70213e+00     2.64105e+00
    3.71280e+00     2.62193e+00
    3.72351e+00     2.60293e+00
    3.73424e+00     2.58408e+00
    3.74501e+00     2.56536e+00
    3.75581e+00     2.54677e+00
    3.76663e+00     2.52831e+00
    3.77749e+00     2.50998e+00
    3.78838e+00     2.49179e+00
    3.79930e+00     2.47372e+00
    3.81026e+00     2.45579e+00
    3.82124e+00     2.43798e+00
    3.83226e+00     2.42029e+00
    3.84331e+00     2.40274e+00
    3.85439e+00     2.38531e+00
    3.86550e+00     2.36800e+00
    3.87664e+00     2.35081e+00
    3.88782e+00     2.33375e+00
    3.89903e+00     2.31681e+00
    3.91027e+00     2.29999e+00
    3.92154e+00     2.28330e+00
    3.93285e+00     2.26672e+00
    3.94419e+00     2.25025e+00
    3.95556e+00     2.23391e+00
    3.96696e+00     2.21768e+00
    3.97840e+00     2.20157e+00
    3.98987e+00     2.18557e+00
    4.00137e+00     2.16969e+00
    4.01291e+00     2.15392e+00
    4.02448e+00     2.13826e+00
    4.03608e+00     2.12272e+00
    4.04771e+00     2.10729e+00
    4.05938e+00     2.09196e+00
    4.07109e+00     2.07675e+00
    4.08282e+00     2.06164e+00
    4.09459e+00     2.04665e+00
    4.10640e+00     2.03176e+00
    4.11824e+00     2.01697e+00
    4.13011e+00     2.00230e+00
    4.14202e+00     1.98772e+00
    4.15396e+00     1.97325e+00
    4.16593e+00     1.95889e+00
    4.17794e+00     1.94463e+00
    4.18999e+00     1.93047e+00
    4.20207e+00     1.91641e+00
    4.21418e+00     1.90245e+00
    4.22633e+00     1.88859e+00
    4.23852e+00     1.87483e+00
    4.25074e+00     1.86117e+00
    4.26299e+00     1.84761e+00
    4.27528e+00     1.83414e+00
    4.28761e+00     1.82077e+00
    4.29997e+00     1.80750e+00
    4.31237e+00     1.79432e+00
    4.32480e+00     1.78124e+00
    4.33727e+00     1.76825e+00
    4.34977e+00     1.75535e+00
    4.36231e+00     1.74255e+00
    4.37489e+00     1.72983e+00
    4.38750e+00     1.71721e+00
    4.40015e+00     1.70468e+00
    4.41283e+00     1.69224e+00
    4.42556e+00     1.67989e+00
    4.43832e+00     1.66763e+00
    4.45111e+00     1.65545e+00
    4.46394e+00     1.64337e+00
    4.47681e+00     1.63136e+00
    4.48972e+00     1.61945e+00
    4.50266e+00     1.60762e+00
    4.51564e+00     1.59588e+00
    4.52866e+00     1.58422e+00
    4.54172e+00     1.57264e+00
    4.55481e+00     1.56115e+00
    4.56794e+00     1.54974e+00
    4.58111e+00     1.53841e+00
    4.59432e+00     1.52716e+00
    4.60757e+00     1.51600e+00
    4.62085e+00     1.50491e+00
    4.63417e+00     1.49391e+00
    4.64753e+00     1.48298e+00
    4.66093e+00     1.47213e+00
    4.67437e+00     1.46136e+00
    4.68784e+00     1.45067e+00
    4.70136e+00     1.44006e+00
    4.71491e+00     1.42952e+00
    4.72851e+00     1.41905e+00
    4.74214e+00     1.40867e+00
    4.75581e+00     1.39835e+00
    4.76952e+00     1.38811e+00
    4.78327e+00     1.37795e+00
    4.79706e+00     1.36786e+00
    4.81089e+00     1.35784e+00
    4.82476e+00     1.34789e+00
    4.83867e+00     1.33802e+00
    4.85262e+00     1.32821e+00
    4.86661e+00     1.31848e+00
    4.88064e+00     1.30882e+00
    4.89471e+00     1.29922e+00
    4.90882e+00     1.28970e+00
    4.92297e+00     1.28024e+00
    4.93717e+00     1.27086e+00
    4.95140e+00     1.26154e+00
    4.96568e+00     1.25228e+00
    4.97999e+00     1.24310e+00
    4.99435e+00     1.23398e+00
    5.00875e+00     1.22493e+00
    5.02319e+00     1.21594e+00
    5.03767e+00     1.20701e+00
    5.05219e+00     1.19816e+00
    5.06676e+00     1.18936e+00
    5.08137e+00     1.18063e+00
    5.09601e+00     1.17196e+00
    5.11071e+00     1.16336e+00
    5.12544e+00     1.15481e+00
    5.14022e+00     1.14633e+00
    5.15504e+00     1.13791e+00
    5.16990e+00     1.12955e+00
    5.18480e+00     1.12125e+00
    5.19975e+00     1.11302e+00
    5.21474e+00     1.10484e+00
    5.22978e+00     1.09672e+00
    5.24485e+00     1.08865e+00
    5.25997e+00     1.08065e+00
    5.27514e+00     1.07271e+00
    5.29035e+00     1.06482e+00
    5.30560e+00     1.05699e+00
    5.32089e+00     1.04921e+00
    5.33623e+00     1.04150e+00
    5.35162e+00     1.03384e+00
    5.36705e+00     1.02623e+00
    5.38252e+00     1.01868e+00
    5.39804e+00     1.01118e+00
    5.41360e+00     1.00374e+00
    5.42921e+00     9.96353e-01
    5.44486e+00     9.89018e-01
    5.46056e+00     9.81737e-01
    5.47630e+00     9.74509e-01
    5.49209e+00     9.67333e-01
    5.50792e+00     9.60208e-01
    5.52380e+00     9.53136e-01
    5.53973e+00     9.46115e-01
    5.55570e+00     9.39145e-01
    5.57171e+00     9.32225e-01
    5.58778e+00     9.25356e-01
    5.60389e+00     9.18537e-01
    5.62004e+00     9.11767e-01
    5.63624e+00     9.05046e-01
    5.65249e+00     8.98374e-01
    5.66879e+00     8.91750e-01
    5.68513e+00     8.85175e-01
    5.70152e+00     8.78647e-01
    5.71796e+00     8.72167e-01
    5.73444e+00     8.65733e-01
    5.75098e+00     8.59347e-01
    5.76756e+00     8.53007e-01
    5.78418e+00     8.46713e-01
    5.80086e+00     8.40465e-01
    5.81758e+00     8.34262e-01
    5.83436e+00     8.28104e-01
    5.85118e+00     8.21991e-01
    5.86805e+00     8.15923e-01
    5.88496e+00     8.09898e-01
    5.90193e+00     8.03918e-01
    5.91894e+00     7.97981e-01
    5.93601e+00     7.92087e-01
    5.95312e+00     7.86236e-01
    5.97028e+00     7.80428e-01
    5.98750e+00     7.74662e-01
    6.00476e+00     7.68938e-01
    6.02207e+00     7.63255e-01
    6.03943e+00     7.57614e-01
    6.05684e+00     7.52014e-01
    6.07430e+00     7.46455e-01
    6.09182e+00     7.40937e-01
    6.10938e+00     7.35458e-01
    6.12699e+00     7.30020e-01
    6.14466e+00     7.24621e-01
    6.16237e+00     7.19261e-01
    6.18014e+00     7.13941e-01
    6.19795e+00     7.08659e-01
    6.21582e+00     7.03416e-01
    6.23374e+00     6.98211e-01
    6.25171e+00     6.93044e-01
    6.26974e+00     6.87915e-01
    6.28781e+00     6.82823e-01
    6.30594e+00     6.77769e-01
    6.32412e+00     6.72751e-01
    6.34235e+00     6.67770e-01
    6.36064e+00     6.62825e-01
    6.37898e+00     6.57916e-01
    6.39737e+00     6.53043e-01
    6.41581e+00     6.48206e-01
    6.43431e+00     6.43404e-01
    6.45286e+00     6.38637e-01
    6.47146e+00     6.33905e-01
    6.49012e+00     6.29208e-01
    6.50883e+00     6.24544e-01
    6.52759e+00     6.19915e-01
    6.54641e+00     6.15320e-01
    6.56529e+00     6.10758e-01
    6.58421e+00     6.06230e-01
    6.60319e+00     6.01735e-01
    6.62223e+00     5.97272e-01
    6.64132e+00     5.92843e-01
    6.66047e+00     5.88445e-01
    6.67967e+00     5.84080e-01
    6.69893e+00     5.79747e-01
    6.71824e+00     5.75445e-01
    6.73761e+00     5.71175e-01
    6.75704e+00     5.66936e-01
    6.77652e+00     5.62729e-01
    6.79605e+00     5.58552e-01
    6.81565e+00     5.54405e-01
    6.83529e+00     5.50289e-01
    6.85500e+00     5.46203e-01
    6.87476e+00     5.42147e-01
    6.89458e+00     5.38121e-01
    6.91446e+00     5.34124e-01
    6.93439e+00     5.30156e-01
    6.95439e+00     5.26218e-01
    6.97444e+00     5.22308e-01
    6.99454e+00     5.18427e-01
    7.01471e+00     5.14575e-01
    7.03493e+00     5.10751e-01
    7.05521e+00     5.06954e-01
    7.07555e+00     5.03186e-01
    7.09595e+00     4.99445e-01
    7.11641e+00     4.95732e-01
    7.13693e+00     4.92046e-01
    7.15750e+00     4.88387e-01
    7.17814e+00     4.84754e-01
    7.19883e+00     4.81149e-01
    7.21958e+00     4.77570e-01
    7.24040e+00     4.74017e-01
    7.26127e+00     4.70490e-01
    7.28221e+00     4.66989e-01
    7.30320e+00     4.63514e-01
    7.32426e+00     4.60064e-01
    7.34537e+00     4.56640e-01
    7.36655e+00     4.53241e-01
    7.38779e+00     4.49867e-01
    7.40908e+00     4.46517e-01
    7.43044e+00     4.43193e-01
    7.45187e+00     4.39892e-01
    7.47335e+00     4.36616e-01
    7.49490e+00     4.33364e-01
    7.51650e+00     4.30136e-01
    7.53817e+00     4.26931e-01
    7.55991e+00     4.23750e-01
    7.58170e+00     4.20593e-01
    7.60356e+00     4.17459e-01
    7.62548e+00     4.14347e-01
    7.64746e+00     4.11259e-01
    7.66951e+00     4.08194e-01
    7.69162e+00     4.05150e-01
    7.71380e+00     4.02130e-01
    7.73604e+00     3.99131e-01
    7.75834e+00     3.96155e-01
    7.78071e+00     3.93200e-01
    7.80314e+00     3.90268e-01
    7.82563e+00     3.87357e-01
    7.84819e+00     3.84467e-01
    7.87082e+00     3.81598e-01
    7.89351e+00     3.78751e-01
    7.91627e+00     3.75925e-01
    7.93909e+00     3.73119e-01
    7.96198e+00     3.70334e-01
    7.98493e+00     3.67570e-01
    8.00795e+00     3.64826e-01
    8.03104e+00     3.62102e-01
    8.05419e+00     3.59399e-01
    8.07741e+00     3.56715e-01
    8.10070e+00     3.54051e-01
    8.12406e+00     3.51407e-01
    8.14748e+00     3.48782e-01
    8.17097e+00     3.46177e-01
    8.19452e+00     3.43590e-01
    8.21815e+00     3.41023e-01
    8.24184e+00     3.38475e-01
    8.26560e+00     3.35946e-01
    8.28943e+00     3.33435e-01
    8.31333e+00     3.30943e-01
    8.33730e+00     3.28469e-01
    8.36133e+00     3.26013e-01
    8.38544e+00     3.23576e-01
    8.40961e+00     3.21156e-01
    8.43386e+00     3.18755e-01
    8.45817e+00     3.16371e-01
    8.48256e+00     3.14004e-01
    8.50701e+00     3.11656e-01
    8.53154e+00     3.09324e-01
    8.55613e+00     3.07010e-01
    8.58080e+00     3.04713e-01
    8.60554e+00     3.02433e-01
    8.63035e+00     3.00169e-01
    8.65523e+00     2.97923e-01
    8.68018e+00     2.95693e-01
    8.70521e+00     2.93479e-01
    8.73030e+00     2.91282e-01
    8.75547e+00     2.89101e-01
    8.78072e+00     2.86937e-01
    8.80603e+00     2.84788e-01
    8.83142e+00     2.82655e-01
    8.85688e+00     2.80538e-01
    8.88241e+00     2.78437e-01
    8.90802e+00     2.76351e-01
    8.93370e+00     2.74280e-01
    8.95946e+00     2.72225e-01
    8.98529e+00     2.70185e-01
    9.01119e+00     2.68161e-01
    9.03717e+00     2.66151e-01
    9.06323e+00     2.64156e-01
    9.08935e+00     2.62176e-01
    9.11556e+00     2.60210e-01
    9.14184e+00     2.58259e-01
    9.16819e+00     2.56323e-01
    9.19463e+00     2.54401e-01
    9.22113e+00     2.52493e-01
    9.24772e+00     2.50599e-01
    9.27438e+00     2.48719e-01
    9.30112e+00     2.46853e-01
    9.32793e+00     2.45001e-01
    9.35482e+00     2.43163e-01
    9.38179e+00     2.41338e-01
    9.40884e+00     2.39527e-01
    9.43597e+00     2.37730e-01
    9.46317e+00     2.35945e-01
    9.49045e+00     2.34174e-01
    9.51781e+00     2.32416e-01
    9.54525e+00     2.30671e-01
    9.57277e+00     2.28939e-01
    9.60037e+00     2.27220e-01
    9.62805e+00     2.25514e-01
    9.65581e+00     2.23820e-01
    9.68364e+00     2.22139e-01
    9.71156e+00     2.20470e-01
    9.73956e+00     2.18814e-01
    9.76764e+00     2.17170e-01
    9.79580e+00     2.15538e-01
    9.82404e+00     2.13918e-01
    9.85236e+00     2.12311e-01
    9.88077e+00     2.10715e-01
    9.90925e+00     2.09131e-01
    9.93782e+00     2.07559e-01
    9.96647e+00     2.05998e-01
    9.99520e+00     2.04450e-01
    1.00240e+01     2.02912e-01
    1.00529e+01     2.01386e-01
    1.00819e+01     1.99872e-01
    1.01110e+01     1.98368e-01
    1.01401e+01     1.96876e-01
    1.01693e+01     1.95395e-01
    1.01987e+01     1.93925e-01
    1.02281e+01     1.92466e-01
    1.02576e+01     1.91018e-01
    1.02871e+01     1.89580e-01
    1.03168e+01     1.88154e-01
    1.03465e+01     1.86738e-01
    1.03764e+01     1.85332e-01
    1.04063e+01     1.83937e-01
    1.04363e+01     1.82552e-01
    1.04664e+01     1.81177e-01
    1.04965e+01     1.79813e-01
    1.05268e+01     1.78459e-01
    1.05571e+01     1.77115e-01
    1.05876e+01     1.75781e-01
    1.06181e+01     1.74457e-01
    1.06487e+01     1.73143e-01
    1.06794e+01     1.71838e-01
    1.07102e+01     1.70543e-01
    1.07411e+01     1.69258e-01
    1.07721e+01     1.67983e-01
    1.08031e+01     1.66717e-01
    1.08343e+01     1.65460e-01
    1.08655e+01     1.64213e-01
    1.08968e+01     1.62975e-01
    1.09282e+01     1.61746e-01
    1.09597e+01     1.60527e-01
    1.09913e+01     1.59316e-01
    1.10230e+01     1.58115e-01
    1.10548e+01     1.56923e-01
    1.10867e+01     1.55739e-01
    1.11186e+01     1.54564e-01
    1.11507e+01     1.53398e-01
    1.11828e+01     1.52241e-01
    1.12151e+01     1.51092e-01
    1.12474e+01     1.49952e-01
    1.12798e+01     1.48821e-01
    1.13123e+01     1.47697e-01
    1.13450e+01     1.46583e-01
    1.13777e+01     1.45476e-01
    1.14105e+01     1.44378e-01
    1.14434e+01     1.43288e-01
    1.14764e+01     1.42206e-01
    1.15094e+01     1.41132e-01
    1.15426e+01     1.40067e-01
    1.15759e+01     1.39009e-01
    1.16093e+01     1.37959e-01
    1.16427e+01     1.36917e-01
    1.16763e+01     1.35883e-01
    1.17100e+01     1.34856e-01
    1.17437e+01     1.33837e-01
    1.17776e+01     1.32826e-01
    1.18115e+01     1.31822e-01
    1.18456e+01     1.30826e-01
    1.18797e+01     1.29837e-01
    1.19140e+01     1.28856e-01
    1.19483e+01     1.27882e-01
    1.19828e+01     1.26915e-01
    1.20173e+01     1.25956e-01
    1.20520e+01     1.25003e-01
    1.20867e+01     1.24058e-01
    1.21216e+01     1.23120e-01
    1.21565e+01     1.22189e-01
    1.21916e+01     1.21264e-01
    1.22267e+01     1.20347e-01
    1.22620e+01     1.19437e-01
    1.22973e+01     1.18533e-01
    1.23328e+01     1.17636e-01
    1.23683e+01     1.16746e-01
    1.24040e+01     1.15863e-01
    1.24397e+01     1.14986e-01
    1.24756e+01     1.14116e-01
    1.25116e+01     1.13252e-01
    1.25476e+01     1.12394e-01
    1.25838e+01     1.11544e-01
    1.26201e+01     1.10699e-01
    1.26565e+01     1.09861e-01
    1.26930e+01     1.09029e-01
    1.27296e+01     1.08203e-01
    1.27663e+01     1.07384e-01
    1.28031e+01     1.06570e-01
    1.28400e+01     1.05763e-01
    1.28770e+01     1.04962e-01
    1.29141e+01     1.04167e-01
    1.29514e+01     1.03378e-01
    1.29887e+01     1.02594e-01
