# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.24303e+01     1.23861e-01
    1.24661e+01     1.22925e-01
    1.25021e+01     1.21996e-01
    1.25381e+01     1.21074e-01
    1.25742e+01     1.20158e-01
    1.26105e+01     1.19250e-01
    1.26469e+01     1.18348e-01
    1.26833e+01     1.17454e-01
    1.27199e+01     1.16565e-01
    1.27565e+01     1.15684e-01
    1.27933e+01     1.14809e-01
    1.28302e+01     1.13941e-01
    1.28672e+01     1.13079e-01
    1.29043e+01     1.12223e-01
    1.29415e+01     1.11374e-01
    1.29788e+01     1.10532e-01
    1.30162e+01     1.09695e-01
    1.30537e+01     1.08865e-01
    1.30914e+01     1.08041e-01
    1.31291e+01     1.07224e-01
    1.31670e+01     1.06412e-01
    1.32049e+01     1.05607e-01
    1.32430e+01     1.04807e-01
    1.32812e+01     1.04014e-01
    1.33195e+01     1.03226e-01
    1.33579e+01     1.02444e-01
    1.33964e+01     1.01669e-01
    1.34350e+01     1.00899e-01
    1.34737e+01     1.00134e-01
    1.35126e+01     9.93758e-02
    1.35515e+01     9.86230e-02
    1.35906e+01     9.78758e-02
    1.36298e+01     9.71343e-02
    1.36691e+01     9.63982e-02
    1.37085e+01     9.56677e-02
    1.37480e+01     9.49427e-02
    1.37876e+01     9.42231e-02
    1.38274e+01     9.35089e-02
    1.38672e+01     9.28001e-02
    1.39072e+01     9.20966e-02
    1.39473e+01     9.13984e-02
    1.39875e+01     9.07053e-02
    1.40278e+01     9.00175e-02
    1.40683e+01     8.93349e-02
    1.41088e+01     8.86574e-02
    1.41495e+01     8.79849e-02
    1.41903e+01     8.73175e-02
    1.42312e+01     8.66552e-02
    1.42722e+01     8.59977e-02
    1.43134e+01     8.53453e-02
    1.43546e+01     8.46977e-02
    1.43960e+01     8.40550e-02
    1.44375e+01     8.34171e-02
    1.44791e+01     8.27840e-02
    1.45209e+01     8.21556e-02
    1.45628e+01     8.15320e-02
    1.46047e+01     8.09131e-02
    1.46468e+01     8.02988e-02
    1.46891e+01     7.96891e-02
    1.47314e+01     7.90840e-02
    1.47739e+01     7.84834e-02
    1.48165e+01     7.78874e-02
    1.48592e+01     7.72958e-02
    1.49020e+01     7.67087e-02
    1.49450e+01     7.61260e-02
    1.49881e+01     7.55477e-02
    1.50313e+01     7.49737e-02
    1.50746e+01     7.44041e-02
    1.51181e+01     7.38387e-02
    1.51617e+01     7.32776e-02
    1.52054e+01     7.27207e-02
    1.52492e+01     7.21680e-02
    1.52932e+01     7.16194e-02
    1.53372e+01     7.10750e-02
    1.53815e+01     7.05346e-02
    1.54258e+01     6.99984e-02
    1.54703e+01     6.94661e-02
    1.55149e+01     6.89379e-02
    1.55596e+01     6.84137e-02
    1.56045e+01     6.78934e-02
    1.56494e+01     6.73770e-02
    1.56946e+01     6.68645e-02
    1.57398e+01     6.63558e-02
    1.57852e+01     6.58510e-02
    1.58307e+01     6.53500e-02
    1.58763e+01     6.48528e-02
    1.59221e+01     6.43593e-02
    1.59680e+01     6.38695e-02
    1.60140e+01     6.33834e-02
    1.60602e+01     6.29010e-02
    1.61065e+01     6.24222e-02
    1.61529e+01     6.19470e-02
    1.61995e+01     6.14754e-02
    1.62462e+01     6.10074e-02
    1.62930e+01     6.05428e-02
    1.63400e+01     6.00818e-02
    1.63871e+01     5.96243e-02
    1.64344e+01     5.91702e-02
    1.64817e+01     5.87195e-02
    1.65293e+01     5.82722e-02
    1.65769e+01     5.78283e-02
    1.66247e+01     5.73878e-02
    1.66726e+01     5.69505e-02
    1.67207e+01     5.65166e-02
    1.67689e+01     5.60860e-02
    1.68172e+01     5.56585e-02
    1.68657e+01     5.52344e-02
    1.69143e+01     5.48134e-02
    1.69631e+01     5.43956e-02
    1.70120e+01     5.39809e-02
    1.70610e+01     5.35694e-02
    1.71102e+01     5.31610e-02
    1.71596e+01     5.27556e-02
    1.72090e+01     5.23533e-02
    1.72586e+01     5.19541e-02
    1.73084e+01     5.15579e-02
    1.73583e+01     5.11646e-02
    1.74083e+01     5.07744e-02
    1.74585e+01     5.03871e-02
    1.75089e+01     5.00027e-02
    1.75593e+01     4.96212e-02
    1.76100e+01     4.92426e-02
    1.76607e+01     4.88668e-02
    1.77116e+01     4.84939e-02
    1.77627e+01     4.81238e-02
    1.78139e+01     4.77566e-02
    1.78653e+01     4.73920e-02
    1.79168e+01     4.70303e-02
    1.79684e+01     4.66713e-02
    1.80202e+01     4.63149e-02
    1.80722e+01     4.59613e-02
    1.81243e+01     4.56104e-02
    1.81765e+01     4.52621e-02
    1.82289e+01     4.49164e-02
    1.82815e+01     4.45734e-02
    1.83342e+01     4.42329e-02
    1.83870e+01     4.38951e-02
    1.84400e+01     4.35597e-02
    1.84932e+01     4.32270e-02
    1.85465e+01     4.28967e-02
    1.86000e+01     4.25689e-02
    1.86536e+01     4.22436e-02
    1.87074e+01     4.19208e-02
    1.87613e+01     4.16004e-02
    1.88154e+01     4.12825e-02
    1.88696e+01     4.09669e-02
    1.89240e+01     4.06538e-02
    1.89786e+01     4.03430e-02
    1.90333e+01     4.00346e-02
    1.90882e+01     3.97285e-02
    1.91432e+01     3.94247e-02
    1.91984e+01     3.91232e-02
    1.92537e+01     3.88240e-02
    1.93092e+01     3.85271e-02
    1.93649e+01     3.82324e-02
    1.94207e+01     3.79399e-02
    1.94767e+01     3.76497e-02
    1.95329e+01     3.73617e-02
    1.95892e+01     3.70758e-02
    1.96457e+01     3.67921e-02
    1.97023e+01     3.65106e-02
    1.97591e+01     3.62312e-02
    1.98161e+01     3.59539e-02
    1.98732e+01     3.56787e-02
    1.99305e+01     3.54056e-02
    1.99879e+01     3.51346e-02
    2.00456e+01     3.48656e-02
    2.01034e+01     3.45987e-02
    2.01613e+01     3.43338e-02
    2.02194e+01     3.40709e-02
    2.02777e+01     3.38100e-02
    2.03362e+01     3.35511e-02
    2.03948e+01     3.32941e-02
    2.04536e+01     3.30391e-02
    2.05126e+01     3.27860e-02
    2.05717e+01     3.25349e-02
    2.06310e+01     3.22856e-02
    2.06905e+01     3.20383e-02
    2.07501e+01     3.17928e-02
    2.08100e+01     3.15492e-02
    2.08699e+01     3.13074e-02
    2.09301e+01     3.10675e-02
    2.09905e+01     3.08294e-02
    2.10510e+01     3.05930e-02
    2.11117e+01     3.03585e-02
    2.11725e+01     3.01258e-02
    2.12336e+01     2.98949e-02
    2.12948e+01     2.96656e-02
    2.13562e+01     2.94382e-02
    2.14177e+01     2.92124e-02
    2.14795e+01     2.89884e-02
    2.15414e+01     2.87661e-02
    2.16035e+01     2.85455e-02
    2.16658e+01     2.83265e-02
    2.17282e+01     2.81092e-02
    2.17909e+01     2.78936e-02
    2.18537e+01     2.76796e-02
    2.19167e+01     2.74672e-02
    2.19799e+01     2.72565e-02
    2.20432e+01     2.70473e-02
    2.21068e+01     2.68397e-02
    2.21705e+01     2.66338e-02
    2.22344e+01     2.64293e-02
    2.22985e+01     2.62265e-02
    2.23628e+01     2.60251e-02
    2.24273e+01     2.58254e-02
    2.24920e+01     2.56271e-02
    2.25568e+01     2.54303e-02
    2.26218e+01     2.52350e-02
    2.26870e+01     2.50413e-02
    2.27524e+01     2.48490e-02
    2.28180e+01     2.46581e-02
    2.28838e+01     2.44687e-02
    2.29498e+01     2.42808e-02
    2.30160e+01     2.40943e-02
    2.30823e+01     2.39092e-02
    2.31488e+01     2.37255e-02
    2.32156e+01     2.35432e-02
    2.32825e+01     2.33623e-02
    2.33496e+01     2.31827e-02
    2.34169e+01     2.30046e-02
    2.34845e+01     2.28278e-02
    2.35522e+01     2.26523e-02
    2.36201e+01     2.24782e-02
    2.36882e+01     2.23054e-02
    2.37564e+01     2.21339e-02
    2.38249e+01     2.19638e-02
    2.38936e+01     2.17949e-02
    2.39625e+01     2.16273e-02
    2.40316e+01     2.14610e-02
    2.41009e+01     2.12960e-02
    2.41703e+01     2.11322e-02
    2.42400e+01     2.09696e-02
    2.43099e+01     2.08083e-02
    2.43800e+01     2.06483e-02
    2.44503e+01     2.04894e-02
    2.45208e+01     2.03318e-02
    2.45914e+01     2.01754e-02
    2.46623e+01     2.00201e-02
    2.47334e+01     1.98661e-02
    2.48047e+01     1.97132e-02
    2.48763e+01     1.95615e-02
    2.49480e+01     1.94109e-02
    2.50199e+01     1.92615e-02
    2.50920e+01     1.91132e-02
    2.51644e+01     1.89661e-02
    2.52369e+01     1.88201e-02
    2.53097e+01     1.86751e-02
    2.53826e+01     1.85314e-02
    2.54558e+01     1.83887e-02
    2.55292e+01     1.82470e-02
    2.56028e+01     1.81065e-02
    2.56766e+01     1.79671e-02
    2.57506e+01     1.78287e-02
    2.58249e+01     1.76913e-02
    2.58993e+01     1.75550e-02
    2.59740e+01     1.74198e-02
    2.60488e+01     1.72856e-02
    2.61239e+01     1.71524e-02
    2.61993e+01     1.70202e-02
    2.62748e+01     1.68891e-02
    2.63505e+01     1.67589e-02
    2.64265e+01     1.66297e-02
    2.65027e+01     1.65015e-02
    2.65791e+01     1.63744e-02
    2.66557e+01     1.62481e-02
    2.67326e+01     1.61229e-02
    2.68096e+01     1.59986e-02
    2.68869e+01     1.58752e-02
    2.69644e+01     1.57528e-02
    2.70422e+01     1.56313e-02
    2.71201e+01     1.55108e-02
    2.71983e+01     1.53911e-02
    2.72767e+01     1.52724e-02
    2.73554e+01     1.51546e-02
    2.74342e+01     1.50377e-02
    2.75133e+01     1.49217e-02
    2.75926e+01     1.48066e-02
    2.76722e+01     1.46923e-02
    2.77519e+01     1.45790e-02
    2.78320e+01     1.44665e-02
    2.79122e+01     1.43548e-02
    2.79927e+01     1.42440e-02
    2.80734e+01     1.41341e-02
    2.81543e+01     1.40250e-02
    2.82355e+01     1.39167e-02
    2.83169e+01     1.38093e-02
    2.83985e+01     1.37027e-02
    2.84804e+01     1.35969e-02
    2.85625e+01     1.34919e-02
    2.86448e+01     1.33877e-02
    2.87274e+01     1.32843e-02
    2.88102e+01     1.31817e-02
    2.88933e+01     1.30799e-02
    2.89766e+01     1.29789e-02
    2.90601e+01     1.28786e-02
    2.91439e+01     1.27792e-02
    2.92279e+01     1.26804e-02
    2.93122e+01     1.25825e-02
    2.93967e+01     1.24852e-02
    2.94814e+01     1.23888e-02
    2.95664e+01     1.22930e-02
    2.96516e+01     1.21980e-02
    2.97371e+01     1.21038e-02
    2.98228e+01     1.20102e-02
    2.99088e+01     1.19174e-02
    2.99950e+01     1.18252e-02
    3.00815e+01     1.17338e-02
    3.01682e+01     1.16431e-02
    3.02552e+01     1.15531e-02
    3.03424e+01     1.14638e-02
    3.04299e+01     1.13751e-02
    3.05176e+01     1.12871e-02
    3.06056e+01     1.11999e-02
    3.06938e+01     1.11132e-02
    3.07823e+01     1.10273e-02
    3.08711e+01     1.09420e-02
    3.09601e+01     1.08573e-02
    3.10493e+01     1.07733e-02
    3.11388e+01     1.06900e-02
    3.12286e+01     1.06073e-02
    3.13186e+01     1.05252e-02
    3.14089e+01     1.04437e-02
    3.14995e+01     1.03629e-02
    3.15903e+01     1.02827e-02
    3.16814e+01     1.02031e-02
    3.17727e+01     1.01242e-02
    3.18643e+01     1.00458e-02
    3.19561e+01     9.96801e-03
    3.20483e+01     9.89084e-03
    3.21407e+01     9.81426e-03
    3.22333e+01     9.73827e-03
    3.23262e+01     9.66286e-03
    3.24194e+01     9.58803e-03
    3.25129e+01     9.51377e-03
    3.26066e+01     9.44009e-03
    3.27006e+01     9.36697e-03
    3.27949e+01     9.29441e-03
    3.28895e+01     9.22241e-03
    3.29843e+01     9.15096e-03
    3.30794e+01     9.08007e-03
    3.31747e+01     9.00971e-03
    3.32704e+01     8.93990e-03
    3.33663e+01     8.87062e-03
    3.34625e+01     8.80188e-03
    3.35589e+01     8.73366e-03
    3.36557e+01     8.66597e-03
    3.37527e+01     8.59880e-03
    3.38500e+01     8.53214e-03
    3.39476e+01     8.46600e-03
    3.40455e+01     8.40036e-03
    3.41436e+01     8.33523e-03
    3.42420e+01     8.27060e-03
    3.43408e+01     8.20647e-03
    3.44398e+01     8.14283e-03
    3.45391e+01     8.07968e-03
    3.46386e+01     8.01702e-03
    3.47385e+01     7.95484e-03
    3.48386e+01     7.89313e-03
    3.49391e+01     7.83190e-03
    3.50398e+01     7.77114e-03
    3.51408e+01     7.71085e-03
    3.52421e+01     7.65103e-03
    3.53437e+01     7.59166e-03
    3.54456e+01     7.53275e-03
    3.55478e+01     7.47429e-03
    3.56503e+01     7.41628e-03
    3.57530e+01     7.35872e-03
    3.58561e+01     7.30161e-03
    3.59595e+01     7.24493e-03
    3.60632e+01     7.18869e-03
    3.61671e+01     7.13288e-03
    3.62714e+01     7.07750e-03
    3.63760e+01     7.02255e-03
    3.64808e+01     6.96802e-03
    3.65860e+01     6.91391e-03
    3.66915e+01     6.86021e-03
    3.67972e+01     6.80693e-03
    3.69033e+01     6.75406e-03
    3.70097e+01     6.70160e-03
    3.71164e+01     6.64954e-03
    3.72234e+01     6.59789e-03
    3.73307e+01     6.54663e-03
    3.74383e+01     6.49576e-03
    3.75463e+01     6.44529e-03
    3.76545e+01     6.39521e-03
    3.77631e+01     6.34551e-03
    3.78719e+01     6.29619e-03
    3.79811e+01     6.24726e-03
    3.80906e+01     6.19870e-03
    3.82004e+01     6.15052e-03
    3.83106e+01     6.10271e-03
    3.84210e+01     6.05526e-03
    3.85318e+01     6.00819e-03
    3.86428e+01     5.96147e-03
    3.87543e+01     5.91512e-03
    3.88660e+01     5.86912e-03
    3.89780e+01     5.82348e-03
    3.90904e+01     5.77819e-03
    3.92031e+01     5.73325e-03
    3.93161e+01     5.68865e-03
    3.94294e+01     5.64440e-03
    3.95431e+01     5.60049e-03
    3.96571e+01     5.55692e-03
    3.97714e+01     5.51369e-03
    3.98861e+01     5.47079e-03
    4.00011e+01     5.42822e-03
    4.01164e+01     5.38598e-03
    4.02321e+01     5.34406e-03
    4.03480e+01     5.30247e-03
    4.04644e+01     5.26120e-03
    4.05810e+01     5.22025e-03
    4.06980e+01     5.17961e-03
    4.08153e+01     5.13929e-03
    4.09330e+01     5.09928e-03
    4.10510e+01     5.05958e-03
    4.11694e+01     5.02018e-03
    4.12880e+01     4.98109e-03
    4.14071e+01     4.94230e-03
    4.15264e+01     4.90381e-03
    4.16462e+01     4.86562e-03
    4.17662e+01     4.82772e-03
    4.18866e+01     4.79012e-03
    4.20074e+01     4.75280e-03
    4.21285e+01     4.71578e-03
    4.22499e+01     4.67904e-03
    4.23717e+01     4.64258e-03
    4.24939e+01     4.60641e-03
    4.26164e+01     4.57051e-03
    4.27393e+01     4.53489e-03
    4.28625e+01     4.49955e-03
    4.29860e+01     4.46448e-03
    4.31100e+01     4.42968e-03
    4.32342e+01     4.39515e-03
    4.33589e+01     4.36089e-03
    4.34839e+01     4.32689e-03
    4.36092e+01     4.29316e-03
    4.37350e+01     4.25968e-03
    4.38610e+01     4.22647e-03
    4.39875e+01     4.19351e-03
    4.41143e+01     4.16081e-03
    4.42415e+01     4.12836e-03
    4.43690e+01     4.09616e-03
    4.44969e+01     4.06421e-03
    4.46252e+01     4.03250e-03
    4.47539e+01     4.00105e-03
    4.48829e+01     3.96983e-03
    4.50123e+01     3.93886e-03
    4.51420e+01     3.90812e-03
    4.52722e+01     3.87763e-03
    4.54027e+01     3.84737e-03
    4.55336e+01     3.81734e-03
    4.56649e+01     3.78755e-03
    4.57965e+01     3.75799e-03
    4.59285e+01     3.72865e-03
    4.60609e+01     3.69954e-03
    4.61937e+01     3.67066e-03
    4.63269e+01     3.64201e-03
    4.64604e+01     3.61357e-03
    4.65944e+01     3.58535e-03
    4.67287e+01     3.55736e-03
    4.68634e+01     3.52957e-03
    4.69985e+01     3.50201e-03
    4.71340e+01     3.47466e-03
    4.72699e+01     3.44752e-03
    4.74062e+01     3.42059e-03
    4.75428e+01     3.39386e-03
    4.76799e+01     3.36735e-03
    4.78174e+01     3.34104e-03
    4.79552e+01     3.31494e-03
    4.80935e+01     3.28903e-03
    4.82321e+01     3.26333e-03
    4.83712e+01     3.23783e-03
    4.85106e+01     3.21252e-03
    4.86505e+01     3.18741e-03
    4.87907e+01     3.16250e-03
    4.89314e+01     3.13777e-03
    4.90724e+01     3.11324e-03
    4.92139e+01     3.08890e-03
    4.93558e+01     3.06475e-03
    4.94981e+01     3.04079e-03
    4.96408e+01     3.01701e-03
    4.97839e+01     2.99342e-03
    4.99274e+01     2.97001e-03
    5.00713e+01     2.94678e-03
    5.02157e+01     2.92373e-03
    5.03605e+01     2.90086e-03
    5.05056e+01     2.87816e-03
    5.06512e+01     2.85565e-03
    5.07973e+01     2.83330e-03
    5.09437e+01     2.81113e-03
    5.10906e+01     2.78914e-03
    5.12379e+01     2.76731e-03
    5.13856e+01     2.74565e-03
    5.15337e+01     2.72416e-03
    5.16823e+01     2.70284e-03
    5.18313e+01     2.68168e-03
    5.19807e+01     2.66069e-03
    5.21306e+01     2.63986e-03
    5.22808e+01     2.61919e-03
    5.24316e+01     2.59869e-03
    5.25827e+01     2.57834e-03
    5.27343e+01     2.55815e-03
    5.28863e+01     2.53811e-03
    5.30388e+01     2.51823e-03
    5.31917e+01     2.49851e-03
    5.33450e+01     2.47894e-03
    5.34988e+01     2.45952e-03
    5.36531e+01     2.44025e-03
    5.38077e+01     2.42113e-03
    5.39629e+01     2.40216e-03
    5.41184e+01     2.38334e-03
    5.42745e+01     2.36467e-03
    5.44309e+01     2.34614e-03
    5.45878e+01     2.32775e-03
    5.47452e+01     2.30950e-03
    5.49030e+01     2.29140e-03
    5.50613e+01     2.27344e-03
    5.52201e+01     2.25562e-03
    5.53792e+01     2.23793e-03
    5.55389e+01     2.22039e-03
    5.56990e+01     2.20298e-03
    5.58596e+01     2.18570e-03
    5.60206e+01     2.16856e-03
    5.61821e+01     2.15155e-03
    5.63441e+01     2.13468e-03
    5.65065e+01     2.11794e-03
    5.66694e+01     2.10132e-03
    5.68328e+01     2.08484e-03
    5.69966e+01     2.06848e-03
    5.71610e+01     2.05225e-03
    5.73257e+01     2.03615e-03
    5.74910e+01     2.02017e-03
    5.76567e+01     2.00432e-03
    5.78230e+01     1.98859e-03
    5.79897e+01     1.97298e-03
    5.81568e+01     1.95749e-03
    5.83245e+01     1.94213e-03
    5.84926e+01     1.92688e-03
    5.86613e+01     1.91175e-03
    5.88304e+01     1.89675e-03
    5.90000e+01     1.88185e-03
    5.91701e+01     1.86707e-03
    5.93407e+01     1.85241e-03
    5.95117e+01     1.83786e-03
    5.96833e+01     1.82343e-03
    5.98554e+01     1.80911e-03
    6.00279e+01     1.79490e-03
    6.02010e+01     1.78080e-03
    6.03745e+01     1.76681e-03
    6.05486e+01     1.75292e-03
    6.07231e+01     1.73915e-03
    6.08982e+01     1.72548e-03
    6.10738e+01     1.71192e-03
    6.12498e+01     1.69847e-03
    6.14264e+01     1.68512e-03
    6.16035e+01     1.67188e-03
    6.17811e+01     1.65873e-03
    6.19592e+01     1.64569e-03
    6.21378e+01     1.63275e-03
    6.23169e+01     1.61992e-03
    6.24966e+01     1.60718e-03
    6.26768e+01     1.59454e-03
    6.28575e+01     1.58200e-03
    6.30387e+01     1.56956e-03
    6.32204e+01     1.55721e-03
    6.34027e+01     1.54497e-03
    6.35854e+01     1.53281e-03
    6.37688e+01     1.52075e-03
    6.39526e+01     1.50879e-03
    6.41370e+01     1.49692e-03
    6.43219e+01     1.48514e-03
    6.45073e+01     1.47345e-03
    6.46933e+01     1.46186e-03
    6.48798e+01     1.45035e-03
    6.50668e+01     1.43894e-03
    6.52544e+01     1.42761e-03
    6.54425e+01     1.41637e-03
    6.56312e+01     1.40522e-03
    6.58204e+01     1.39416e-03
    6.60101e+01     1.38318e-03
    6.62004e+01     1.37229e-03
    6.63913e+01     1.36148e-03
    6.65827e+01     1.35076e-03
    6.67746e+01     1.34012e-03
    6.69671e+01     1.32956e-03
    6.71602e+01     1.31909e-03
    6.73538e+01     1.30870e-03
    6.75480e+01     1.29839e-03
    6.77427e+01     1.28816e-03
    6.79380e+01     1.27801e-03
    6.81339e+01     1.26794e-03
    6.83303e+01     1.25794e-03
    6.85273e+01     1.24803e-03
    6.87248e+01     1.23819e-03
    6.89230e+01     1.22843e-03
    6.91217e+01     1.21875e-03
    6.93209e+01     1.20914e-03
    6.95208e+01     1.19961e-03
    6.97212e+01     1.19015e-03
    6.99222e+01     1.18076e-03
    7.01238e+01     1.17145e-03
    7.03259e+01     1.16221e-03
    7.05287e+01     1.15304e-03
    7.07320e+01     1.14395e-03
    7.09359e+01     1.13493e-03
    7.11404e+01     1.12597e-03
    7.13455e+01     1.11709e-03
    7.15512e+01     1.10827e-03
    7.17575e+01     1.09953e-03
    7.19643e+01     1.09085e-03
    7.21718e+01     1.08224e-03
    7.23799e+01     1.07370e-03
    7.25885e+01     1.06522e-03
    7.27978e+01     1.05682e-03
    7.30077e+01     1.04847e-03
    7.32181e+01     1.04019e-03
    7.34292e+01     1.03198e-03
    7.36409e+01     1.02383e-03
    7.38532e+01     1.01575e-03
    7.40661e+01     1.00772e-03
    7.42796e+01     9.99765e-04
    7.44938e+01     9.91868e-04
    7.47085e+01     9.84033e-04
    7.49239e+01     9.76259e-04
    7.51399e+01     9.68545e-04
    7.53565e+01     9.60892e-04
    7.55738e+01     9.53299e-04
    7.57916e+01     9.45765e-04
    7.60101e+01     9.38291e-04
    7.62293e+01     9.30874e-04
    7.64490e+01     9.23516e-04
    7.66694e+01     9.16216e-04
    7.68905e+01     9.08972e-04
    7.71121e+01     9.01785e-04
    7.73344e+01     8.94655e-04
    7.75574e+01     8.87580e-04
    7.77810e+01     8.80560e-04
    7.80052e+01     8.73596e-04
    7.82301e+01     8.66686e-04
    7.84556e+01     8.59830e-04
    7.86818e+01     8.53028e-04
    7.89086e+01     8.46279e-04
    7.91361e+01     8.39583e-04
    7.93643e+01     8.32939e-04
    7.95931e+01     8.26348e-04
    7.98225e+01     8.19808e-04
    8.00526e+01     8.13319e-04
    8.02834e+01     8.06881e-04
    8.05149e+01     8.00494e-04
    8.07470e+01     7.94157e-04
    8.09798e+01     7.87869e-04
    8.12132e+01     7.81630e-04
    8.14473e+01     7.75441e-04
    8.16822e+01     7.69300e-04
    8.19176e+01     7.63207e-04
    8.21538e+01     7.57161e-04
    8.23906e+01     7.51164e-04
    8.26282e+01     7.45213e-04
    8.28664e+01     7.39309e-04
    8.31053e+01     7.33451e-04
    8.33448e+01     7.27639e-04
    8.35851e+01     7.21872e-04
    8.38261e+01     7.16151e-04
    8.40677e+01     7.10475e-04
    8.43101e+01     7.04843e-04
    8.45532e+01     6.99255e-04
    8.47969e+01     6.93711e-04
    8.50414e+01     6.88211e-04
    8.52865e+01     6.82754e-04
    8.55324e+01     6.77339e-04
    8.57790e+01     6.71967e-04
    8.60263e+01     6.66638e-04
    8.62743e+01     6.61350e-04
    8.65230e+01     6.56103e-04
    8.67724e+01     6.50898e-04
    8.70226e+01     6.45733e-04
    8.72735e+01     6.40609e-04
    8.75251e+01     6.35526e-04
    8.77774e+01     6.30482e-04
    8.80305e+01     6.25477e-04
    8.82842e+01     6.20512e-04
    8.85388e+01     6.15586e-04
    8.87940e+01     6.10699e-04
    8.90500e+01     6.05850e-04
    8.93067e+01     6.01039e-04
    8.95642e+01     5.96266e-04
    8.98224e+01     5.91530e-04
    9.00813e+01     5.86832e-04
    9.03410e+01     5.82170e-04
    9.06015e+01     5.77545e-04
    9.08627e+01     5.72957e-04
    9.11246e+01     5.68404e-04
    9.13873e+01     5.63887e-04
    9.16508e+01     5.59406e-04
    9.19150e+01     5.54960e-04
    9.21800e+01     5.50548e-04
    9.24457e+01     5.46172e-04
    9.27122e+01     5.41830e-04
    9.29795e+01     5.37521e-04
    9.32476e+01     5.33247e-04
    9.35164e+01     5.29007e-04
    9.37860e+01     5.24799e-04
    9.40563e+01     5.20625e-04
    9.43275e+01     5.16484e-04
    9.45994e+01     5.12375e-04
    9.48722e+01     5.08298e-04
    9.51457e+01     5.04254e-04
    9.54200e+01     5.00241e-04
    9.56950e+01     4.96260e-04
    9.59709e+01     4.92310e-04
    9.62476e+01     4.88391e-04
    9.65251e+01     4.84503e-04
    9.68033e+01     4.80646e-04
    9.70824e+01     4.76819e-04
    9.73623e+01     4.73022e-04
    9.76430e+01     4.69255e-04
    9.79245e+01     4.65518e-04
    9.82068e+01     4.61810e-04
    9.84899e+01     4.58131e-04
    9.87738e+01     4.54481e-04
    9.90586e+01     4.50860e-04
    9.93442e+01     4.47267e-04
    9.96306e+01     4.43703e-04
    9.99178e+01     4.40166e-04
    1.00206e+02     4.36658e-04
    1.00495e+02     4.33177e-04
    1.00784e+02     4.29724e-04
    1.01075e+02     4.26297e-04
    1.01366e+02     4.22898e-04
    1.01659e+02     4.19525e-04
    1.01952e+02     4.16180e-04
    1.02246e+02     4.12860e-04
    1.02540e+02     4.09566e-04
    1.02836e+02     4.06299e-04
    1.03132e+02     4.03057e-04
    1.03430e+02     3.99841e-04
    1.03728e+02     3.96650e-04
    1.04027e+02     3.93484e-04
    1.04327e+02     3.90343e-04
    1.04628e+02     3.87227e-04
    1.04929e+02     3.84136e-04
    1.05232e+02     3.81069e-04
    1.05535e+02     3.78026e-04
    1.05839e+02     3.75007e-04
    1.06144e+02     3.72012e-04
    1.06450e+02     3.69040e-04
    1.06757e+02     3.66092e-04
    1.07065e+02     3.63167e-04
    1.07374e+02     3.60265e-04
    1.07683e+02     3.57386e-04
    1.07994e+02     3.54530e-04
    1.08305e+02     3.51696e-04
    1.08617e+02     3.48885e-04
    1.08930e+02     3.46095e-04
    1.09245e+02     3.43328e-04
    1.09559e+02     3.40583e-04
    1.09875e+02     3.37859e-04
    1.10192e+02     3.35157e-04
    1.10510e+02     3.32476e-04
    1.10828e+02     3.29816e-04
    1.11148e+02     3.27177e-04
    1.11468e+02     3.24559e-04
    1.11790e+02     3.21962e-04
    1.12112e+02     3.19385e-04
    1.12435e+02     3.16828e-04
    1.12759e+02     3.14292e-04
    1.13084e+02     3.11776e-04
    1.13410e+02     3.09279e-04
    1.13737e+02     3.06803e-04
    1.14065e+02     3.04345e-04
    1.14394e+02     3.01908e-04
    1.14724e+02     2.99489e-04
    1.15055e+02     2.97090e-04
    1.15386e+02     2.94709e-04
    1.15719e+02     2.92348e-04
    1.16052e+02     2.90005e-04
    1.16387e+02     2.87680e-04
    1.16723e+02     2.85374e-04
    1.17059e+02     2.83086e-04
    1.17397e+02     2.80816e-04
    1.17735e+02     2.78564e-04
    1.18074e+02     2.76330e-04
    1.18415e+02     2.74114e-04
    1.18756e+02     2.71915e-04
    1.19099e+02     2.69733e-04
    1.19442e+02     2.67569e-04
    1.19786e+02     2.65422e-04
    1.20132e+02     2.63291e-04
    1.20478e+02     2.61178e-04
    1.20825e+02     2.59081e-04
    1.21174e+02     2.57001e-04
    1.21523e+02     2.54938e-04
    1.21873e+02     2.52890e-04
    1.22225e+02     2.50859e-04
    1.22577e+02     2.48844e-04
    1.22930e+02     2.46845e-04
    1.23285e+02     2.44862e-04
    1.23640e+02     2.42894e-04
    1.23997e+02     2.40942e-04
    1.24354e+02     2.39006e-04
    1.24712e+02     2.37084e-04
    1.25072e+02     2.35178e-04
    1.25433e+02     2.33287e-04
    1.25794e+02     2.31411e-04
    1.26157e+02     2.29550e-04
    1.26521e+02     2.27704e-04
    1.26885e+02     2.25872e-04
    1.27251e+02     2.24055e-04
    1.27618e+02     2.22252e-04
    1.27986e+02     2.20463e-04
    1.28355e+02     2.18689e-04
    1.28725e+02     2.16928e-04
    1.29096e+02     2.15182e-04
    1.29468e+02     2.13449e-04
    1.29841e+02     2.11730e-04
    1.30216e+02     2.10025e-04
    1.30591e+02     2.08333e-04
    1.30968e+02     2.06655e-04
    1.31345e+02     2.04990e-04
    1.31724e+02     2.03338e-04
