# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23269e+00     4.41939e+01
    1.23624e+00     4.38989e+01
    1.23980e+00     4.36057e+01
    1.24338e+00     4.33145e+01
    1.24696e+00     4.30251e+01
    1.25056e+00     4.27376e+01
    1.25416e+00     4.24520e+01
    1.25778e+00     4.21681e+01
    1.26140e+00     4.18862e+01
    1.26504e+00     4.16060e+01
    1.26869e+00     4.13276e+01
    1.27235e+00     4.10510e+01
    1.27601e+00     4.07762e+01
    1.27969e+00     4.05032e+01
    1.28338e+00     4.02320e+01
    1.28708e+00     3.99624e+01
    1.29079e+00     3.96947e+01
    1.29451e+00     3.94286e+01
    1.29825e+00     3.91643e+01
    1.30199e+00     3.89017e+01
    1.30574e+00     3.86408e+01
    1.30951e+00     3.83816e+01
    1.31328e+00     3.81240e+01
    1.31707e+00     3.78681e+01
    1.32087e+00     3.76139e+01
    1.32467e+00     3.73613e+01
    1.32849e+00     3.71104e+01
    1.33232e+00     3.68610e+01
    1.33616e+00     3.66133e+01
    1.34002e+00     3.63672e+01
    1.34388e+00     3.61227e+01
    1.34775e+00     3.58798e+01
    1.35164e+00     3.56384e+01
    1.35554e+00     3.53987e+01
    1.35944e+00     3.51605e+01
    1.36336e+00     3.49238e+01
    1.36729e+00     3.46886e+01
    1.37124e+00     3.44550e+01
    1.37519e+00     3.42229e+01
    1.37915e+00     3.39924e+01
    1.38313e+00     3.37633e+01
    1.38712e+00     3.35357e+01
    1.39112e+00     3.33096e+01
    1.39513e+00     3.30849e+01
    1.39915e+00     3.28618e+01
    1.40318e+00     3.26401e+01
    1.40723e+00     3.24198e+01
    1.41128e+00     3.22009e+01
    1.41535e+00     3.19835e+01
    1.41943e+00     3.17675e+01
    1.42353e+00     3.15529e+01
    1.42763e+00     3.13398e+01
    1.43175e+00     3.11280e+01
    1.43587e+00     3.09175e+01
    1.44001e+00     3.07085e+01
    1.44416e+00     3.05008e+01
    1.44833e+00     3.02945e+01
    1.45250e+00     3.00896e+01
    1.45669e+00     2.98859e+01
    1.46089e+00     2.96836e+01
    1.46510e+00     2.94827e+01
    1.46933e+00     2.92830e+01
    1.47356e+00     2.90847e+01
    1.47781e+00     2.88876e+01
    1.48207e+00     2.86918e+01
    1.48634e+00     2.84974e+01
    1.49063e+00     2.83042e+01
    1.49493e+00     2.81122e+01
    1.49924e+00     2.79215e+01
    1.50356e+00     2.77321e+01
    1.50789e+00     2.75439e+01
    1.51224e+00     2.73570e+01
    1.51660e+00     2.71713e+01
    1.52097e+00     2.69868e+01
    1.52536e+00     2.68035e+01
    1.52975e+00     2.66214e+01
    1.53416e+00     2.64405e+01
    1.53859e+00     2.62608e+01
    1.54302e+00     2.60823e+01
    1.54747e+00     2.59049e+01
    1.55193e+00     2.57287e+01
    1.55641e+00     2.55537e+01
    1.56089e+00     2.53798e+01
    1.56539e+00     2.52071e+01
    1.56991e+00     2.50355e+01
    1.57443e+00     2.48651e+01
    1.57897e+00     2.46958e+01
    1.58352e+00     2.45275e+01
    1.58809e+00     2.43604e+01
    1.59267e+00     2.41944e+01
    1.59726e+00     2.40295e+01
    1.60187e+00     2.38657e+01
    1.60648e+00     2.37030e+01
    1.61111e+00     2.35413e+01
    1.61576e+00     2.33807e+01
    1.62042e+00     2.32212e+01
    1.62509e+00     2.30627e+01
    1.62977e+00     2.29052e+01
    1.63447e+00     2.27488e+01
    1.63919e+00     2.25935e+01
    1.64391e+00     2.24391e+01
    1.64865e+00     2.22858e+01
    1.65340e+00     2.21335e+01
    1.65817e+00     2.19822e+01
    1.66295e+00     2.18320e+01
    1.66774e+00     2.16827e+01
    1.67255e+00     2.15344e+01
    1.67737e+00     2.13870e+01
    1.68221e+00     2.12407e+01
    1.68706e+00     2.10953e+01
    1.69192e+00     2.09509e+01
    1.69680e+00     2.08075e+01
    1.70169e+00     2.06650e+01
    1.70660e+00     2.05234e+01
    1.71152e+00     2.03828e+01
    1.71645e+00     2.02431e+01
    1.72140e+00     2.01044e+01
    1.72637e+00     1.99666e+01
    1.73134e+00     1.98296e+01
    1.73633e+00     1.96936e+01
    1.74134e+00     1.95585e+01
    1.74636e+00     1.94243e+01
    1.75139e+00     1.92910e+01
    1.75644e+00     1.91586e+01
    1.76151e+00     1.90271e+01
    1.76659e+00     1.88964e+01
    1.77168e+00     1.87666e+01
    1.77679e+00     1.86377e+01
    1.78191e+00     1.85096e+01
    1.78705e+00     1.83824e+01
    1.79220e+00     1.82561e+01
    1.79737e+00     1.81305e+01
    1.80255e+00     1.80059e+01
    1.80774e+00     1.78820e+01
    1.81296e+00     1.77590e+01
    1.81818e+00     1.76368e+01
    1.82342e+00     1.75154e+01
    1.82868e+00     1.73948e+01
    1.83395e+00     1.72750e+01
    1.83924e+00     1.71561e+01
    1.84454e+00     1.70379e+01
    1.84986e+00     1.69205e+01
    1.85519e+00     1.68039e+01
    1.86054e+00     1.66881e+01
    1.86591e+00     1.65730e+01
    1.87129e+00     1.64587e+01
    1.87668e+00     1.63452e+01
    1.88209e+00     1.62325e+01
    1.88752e+00     1.61205e+01
    1.89296e+00     1.60092e+01
    1.89842e+00     1.58987e+01
    1.90389e+00     1.57890e+01
    1.90938e+00     1.56800e+01
    1.91488e+00     1.55717e+01
    1.92040e+00     1.54641e+01
    1.92594e+00     1.53573e+01
    1.93149e+00     1.52511e+01
    1.93706e+00     1.51457e+01
    1.94264e+00     1.50410e+01
    1.94825e+00     1.49370e+01
    1.95386e+00     1.48337e+01
    1.95950e+00     1.47311e+01
    1.96514e+00     1.46292e+01
    1.97081e+00     1.45279e+01
    1.97649e+00     1.44274e+01
    1.98219e+00     1.43275e+01
    1.98790e+00     1.42283e+01
    1.99364e+00     1.41298e+01
    1.99938e+00     1.40319e+01
    2.00515e+00     1.39347e+01
    2.01093e+00     1.38381e+01
    2.01673e+00     1.37422e+01
    2.02254e+00     1.36470e+01
    2.02837e+00     1.35523e+01
    2.03422e+00     1.34583e+01
    2.04008e+00     1.33650e+01
    2.04596e+00     1.32723e+01
    2.05186e+00     1.31802e+01
    2.05778e+00     1.30887e+01
    2.06371e+00     1.29979e+01
    2.06966e+00     1.29076e+01
    2.07563e+00     1.28180e+01
    2.08161e+00     1.27290e+01
    2.08761e+00     1.26405e+01
    2.09363e+00     1.25527e+01
    2.09967e+00     1.24655e+01
    2.10572e+00     1.23788e+01
    2.11179e+00     1.22928e+01
    2.11788e+00     1.22073e+01
    2.12399e+00     1.21224e+01
    2.13011e+00     1.20381e+01
    2.13625e+00     1.19543e+01
    2.14241e+00     1.18711e+01
    2.14858e+00     1.17885e+01
    2.15478e+00     1.17064e+01
    2.16099e+00     1.16249e+01
    2.16722e+00     1.15440e+01
    2.17347e+00     1.14636e+01
    2.17974e+00     1.13837e+01
    2.18602e+00     1.13044e+01
    2.19232e+00     1.12256e+01
    2.19864e+00     1.11474e+01
    2.20498e+00     1.10697e+01
    2.21134e+00     1.09925e+01
    2.21771e+00     1.09158e+01
    2.22411e+00     1.08397e+01
    2.23052e+00     1.07640e+01
    2.23695e+00     1.06889e+01
    2.24340e+00     1.06143e+01
    2.24987e+00     1.05402e+01
    2.25635e+00     1.04666e+01
    2.26286e+00     1.03936e+01
    2.26938e+00     1.03210e+01
    2.27592e+00     1.02489e+01
    2.28249e+00     1.01773e+01
    2.28907e+00     1.01061e+01
    2.29567e+00     1.00355e+01
    2.30228e+00     9.96535e+00
    2.30892e+00     9.89567e+00
    2.31558e+00     9.82647e+00
    2.32225e+00     9.75774e+00
    2.32895e+00     9.68947e+00
    2.33566e+00     9.62168e+00
    2.34240e+00     9.55434e+00
    2.34915e+00     9.48746e+00
    2.35592e+00     9.42104e+00
    2.36271e+00     9.35508e+00
    2.36953e+00     9.28956e+00
    2.37636e+00     9.22449e+00
    2.38321e+00     9.15987e+00
    2.39008e+00     9.09568e+00
    2.39697e+00     9.03194e+00
    2.40388e+00     8.96863e+00
    2.41081e+00     8.90575e+00
    2.41776e+00     8.84331e+00
    2.42473e+00     8.78129e+00
    2.43172e+00     8.71969e+00
    2.43873e+00     8.65851e+00
    2.44576e+00     8.59776e+00
    2.45281e+00     8.53742e+00
    2.45988e+00     8.47749e+00
    2.46698e+00     8.41797e+00
    2.47409e+00     8.35886e+00
    2.48122e+00     8.30016e+00
    2.48837e+00     8.24185e+00
    2.49555e+00     8.18395e+00
    2.50274e+00     8.12644e+00
    2.50996e+00     8.06933e+00
    2.51719e+00     8.01261e+00
    2.52445e+00     7.95628e+00
    2.53173e+00     7.90033e+00
    2.53903e+00     7.84477e+00
    2.54635e+00     7.78959e+00
    2.55369e+00     7.73478e+00
    2.56105e+00     7.68036e+00
    2.56844e+00     7.62630e+00
    2.57584e+00     7.57262e+00
    2.58327e+00     7.51931e+00
    2.59071e+00     7.46636e+00
    2.59818e+00     7.41378e+00
    2.60567e+00     7.36156e+00
    2.61319e+00     7.30970e+00
    2.62072e+00     7.25819e+00
    2.62827e+00     7.20704e+00
    2.63585e+00     7.15624e+00
    2.64345e+00     7.10579e+00
    2.65107e+00     7.05569e+00
    2.65872e+00     7.00593e+00
    2.66638e+00     6.95652e+00
    2.67407e+00     6.90744e+00
    2.68178e+00     6.85870e+00
    2.68951e+00     6.81030e+00
    2.69726e+00     6.76223e+00
    2.70504e+00     6.71450e+00
    2.71284e+00     6.66709e+00
    2.72066e+00     6.62001e+00
    2.72850e+00     6.57325e+00
    2.73637e+00     6.52682e+00
    2.74426e+00     6.48070e+00
    2.75217e+00     6.43491e+00
    2.76010e+00     6.38943e+00
    2.76806e+00     6.34427e+00
    2.77604e+00     6.29941e+00
    2.78404e+00     6.25487e+00
    2.79207e+00     6.21063e+00
    2.80012e+00     6.16670e+00
    2.80819e+00     6.12307e+00
    2.81629e+00     6.07975e+00
    2.82441e+00     6.03672e+00
    2.83255e+00     5.99399e+00
    2.84072e+00     5.95156e+00
    2.84891e+00     5.90942e+00
    2.85712e+00     5.86757e+00
    2.86536e+00     5.82602e+00
    2.87362e+00     5.78474e+00
    2.88190e+00     5.74376e+00
    2.89021e+00     5.70306e+00
    2.89854e+00     5.66264e+00
    2.90690e+00     5.62250e+00
    2.91528e+00     5.58264e+00
    2.92368e+00     5.54305e+00
    2.93211e+00     5.50374e+00
    2.94057e+00     5.46470e+00
    2.94904e+00     5.42594e+00
    2.95755e+00     5.38744e+00
    2.96607e+00     5.34921e+00
    2.97462e+00     5.31124e+00
    2.98320e+00     5.27354e+00
    2.99180e+00     5.23609e+00
    3.00042e+00     5.19891e+00
    3.00907e+00     5.16199e+00
    3.01775e+00     5.12532e+00
    3.02645e+00     5.08891e+00
    3.03518e+00     5.05275e+00
    3.04393e+00     5.01684e+00
    3.05270e+00     4.98118e+00
    3.06150e+00     4.94577e+00
    3.07033e+00     4.91061e+00
    3.07918e+00     4.87569e+00
    3.08806e+00     4.84101e+00
    3.09696e+00     4.80658e+00
    3.10589e+00     4.77238e+00
    3.11484e+00     4.73842e+00
    3.12382e+00     4.70470e+00
    3.13283e+00     4.67121e+00
    3.14186e+00     4.63796e+00
    3.15092e+00     4.60494e+00
    3.16000e+00     4.57214e+00
    3.16911e+00     4.53958e+00
    3.17825e+00     4.50724e+00
    3.18741e+00     4.47513e+00
    3.19660e+00     4.44324e+00
    3.20582e+00     4.41158e+00
    3.21506e+00     4.38013e+00
    3.22433e+00     4.34891e+00
    3.23362e+00     4.31790e+00
    3.24295e+00     4.28711e+00
    3.25230e+00     4.25653e+00
    3.26167e+00     4.22617e+00
    3.27108e+00     4.19602e+00
    3.28051e+00     4.16608e+00
    3.28996e+00     4.13635e+00
    3.29945e+00     4.10683e+00
    3.30896e+00     4.07751e+00
    3.31850e+00     4.04840e+00
    3.32807e+00     4.01949e+00
    3.33766e+00     3.99078e+00
    3.34728e+00     3.96228e+00
    3.35693e+00     3.93397e+00
    3.36661e+00     3.90586e+00
    3.37632e+00     3.87795e+00
    3.38605e+00     3.85023e+00
    3.39581e+00     3.82271e+00
    3.40560e+00     3.79538e+00
    3.41542e+00     3.76824e+00
    3.42527e+00     3.74129e+00
    3.43514e+00     3.71453e+00
    3.44505e+00     3.68796e+00
    3.45498e+00     3.66158e+00
    3.46494e+00     3.63537e+00
    3.47493e+00     3.60936e+00
    3.48495e+00     3.58352e+00
    3.49499e+00     3.55787e+00
    3.50507e+00     3.53239e+00
    3.51518e+00     3.50710e+00
    3.52531e+00     3.48198e+00
    3.53547e+00     3.45704e+00
    3.54567e+00     3.43227e+00
    3.55589e+00     3.40768e+00
    3.56614e+00     3.38326e+00
    3.57642e+00     3.35901e+00
    3.58673e+00     3.33493e+00
    3.59707e+00     3.31102e+00
    3.60744e+00     3.28728e+00
    3.61784e+00     3.26371e+00
    3.62827e+00     3.24030e+00
    3.63873e+00     3.21705e+00
    3.64922e+00     3.19397e+00
    3.65974e+00     3.17105e+00
    3.67030e+00     3.14829e+00
    3.68088e+00     3.12570e+00
    3.69149e+00     3.10326e+00
    3.70213e+00     3.08098e+00
    3.71280e+00     3.05885e+00
    3.72351e+00     3.03688e+00
    3.73424e+00     3.01507e+00
    3.74501e+00     2.99341e+00
    3.75581e+00     2.97190e+00
    3.76663e+00     2.95055e+00
    3.77749e+00     2.92934e+00
    3.78838e+00     2.90829e+00
    3.79930e+00     2.88738e+00
    3.81026e+00     2.86662e+00
    3.82124e+00     2.84600e+00
    3.83226e+00     2.82553e+00
    3.84331e+00     2.80521e+00
    3.85439e+00     2.78503e+00
    3.86550e+00     2.76499e+00
    3.87664e+00     2.74509e+00
    3.88782e+00     2.72533e+00
    3.89903e+00     2.70572e+00
    3.91027e+00     2.68624e+00
    3.92154e+00     2.66690e+00
    3.93285e+00     2.64769e+00
    3.94419e+00     2.62862e+00
    3.95556e+00     2.60969e+00
    3.96696e+00     2.59089e+00
    3.97840e+00     2.57222e+00
    3.98987e+00     2.55368e+00
    4.00137e+00     2.53528e+00
    4.01291e+00     2.51700e+00
    4.02448e+00     2.49885e+00
    4.03608e+00     2.48084e+00
    4.04771e+00     2.46295e+00
    4.05938e+00     2.44518e+00
    4.07109e+00     2.42754e+00
    4.08282e+00     2.41003e+00
    4.09459e+00     2.39264e+00
    4.10640e+00     2.37538e+00
    4.11824e+00     2.35823e+00
    4.13011e+00     2.34121e+00
    4.14202e+00     2.32431e+00
    4.15396e+00     2.30752e+00
    4.16593e+00     2.29086e+00
    4.17794e+00     2.27431e+00
    4.18999e+00     2.25789e+00
    4.20207e+00     2.24157e+00
    4.21418e+00     2.22538e+00
    4.22633e+00     2.20930e+00
    4.23852e+00     2.19333e+00
    4.25074e+00     2.17748e+00
    4.26299e+00     2.16173e+00
    4.27528e+00     2.14610e+00
    4.28761e+00     2.13058e+00
    4.29997e+00     2.11518e+00
    4.31237e+00     2.09988e+00
    4.32480e+00     2.08468e+00
    4.33727e+00     2.06960e+00
    4.34977e+00     2.05463e+00
    4.36231e+00     2.03976e+00
    4.37489e+00     2.02499e+00
    4.38750e+00     2.01033e+00
    4.40015e+00     1.99578e+00
    4.41283e+00     1.98133e+00
    4.42556e+00     1.96698e+00
    4.43832e+00     1.95273e+00
    4.45111e+00     1.93858e+00
    4.46394e+00     1.92454e+00
    4.47681e+00     1.91059e+00
    4.48972e+00     1.89675e+00
    4.50266e+00     1.88300e+00
    4.51564e+00     1.86935e+00
    4.52866e+00     1.85580e+00
    4.54172e+00     1.84234e+00
    4.55481e+00     1.82898e+00
    4.56794e+00     1.81572e+00
    4.58111e+00     1.80255e+00
    4.59432e+00     1.78947e+00
    4.60757e+00     1.77649e+00
    4.62085e+00     1.76360e+00
    4.63417e+00     1.75080e+00
    4.64753e+00     1.73809e+00
    4.66093e+00     1.72547e+00
    4.67437e+00     1.71294e+00
    4.68784e+00     1.70051e+00
    4.70136e+00     1.68816e+00
    4.71491e+00     1.67590e+00
    4.72851e+00     1.66372e+00
    4.74214e+00     1.65164e+00
    4.75581e+00     1.63963e+00
    4.76952e+00     1.62772e+00
    4.78327e+00     1.61589e+00
    4.79706e+00     1.60414e+00
    4.81089e+00     1.59248e+00
    4.82476e+00     1.58090e+00
    4.83867e+00     1.56941e+00
    4.85262e+00     1.55800e+00
    4.86661e+00     1.54666e+00
    4.88064e+00     1.53541e+00
    4.89471e+00     1.52424e+00
    4.90882e+00     1.51315e+00
    4.92297e+00     1.50214e+00
    4.93717e+00     1.49121e+00
    4.95140e+00     1.48035e+00
    4.96568e+00     1.46958e+00
    4.97999e+00     1.45888e+00
    4.99435e+00     1.44825e+00
    5.00875e+00     1.43771e+00
    5.02319e+00     1.42724e+00
    5.03767e+00     1.41684e+00
    5.05219e+00     1.40652e+00
    5.06676e+00     1.39627e+00
    5.08137e+00     1.38609e+00
    5.09601e+00     1.37599e+00
    5.11071e+00     1.36596e+00
    5.12544e+00     1.35600e+00
    5.14022e+00     1.34612e+00
    5.15504e+00     1.33630e+00
    5.16990e+00     1.32656e+00
    5.18480e+00     1.31688e+00
    5.19975e+00     1.30728e+00
    5.21474e+00     1.29774e+00
    5.22978e+00     1.28827e+00
    5.24485e+00     1.27887e+00
    5.25997e+00     1.26954e+00
    5.27514e+00     1.26027e+00
    5.29035e+00     1.25107e+00
    5.30560e+00     1.24194e+00
    5.32089e+00     1.23287e+00
    5.33623e+00     1.22387e+00
    5.35162e+00     1.21493e+00
    5.36705e+00     1.20605e+00
    5.38252e+00     1.19724e+00
    5.39804e+00     1.18850e+00
    5.41360e+00     1.17981e+00
    5.42921e+00     1.17119e+00
    5.44486e+00     1.16263e+00
    5.46056e+00     1.15413e+00
    5.47630e+00     1.14570e+00
    5.49209e+00     1.13732e+00
    5.50792e+00     1.12900e+00
    5.52380e+00     1.12075e+00
    5.53973e+00     1.11255e+00
    5.55570e+00     1.10441e+00
    5.57171e+00     1.09633e+00
    5.58778e+00     1.08831e+00
    5.60389e+00     1.08035e+00
    5.62004e+00     1.07244e+00
    5.63624e+00     1.06459e+00
    5.65249e+00     1.05680e+00
    5.66879e+00     1.04906e+00
    5.68513e+00     1.04138e+00
    5.70152e+00     1.03376e+00
    5.71796e+00     1.02619e+00
    5.73444e+00     1.01867e+00
    5.75098e+00     1.01121e+00
    5.76756e+00     1.00380e+00
    5.78418e+00     9.96444e-01
    5.80086e+00     9.89142e-01
    5.81758e+00     9.81893e-01
    5.83436e+00     9.74697e-01
    5.85118e+00     9.67552e-01
    5.86805e+00     9.60458e-01
    5.88496e+00     9.53416e-01
    5.90193e+00     9.46425e-01
    5.91894e+00     9.39484e-01
    5.93601e+00     9.32593e-01
    5.95312e+00     9.25752e-01
    5.97028e+00     9.18961e-01
    5.98750e+00     9.12218e-01
    6.00476e+00     9.05524e-01
    6.02207e+00     8.98879e-01
    6.03943e+00     8.92281e-01
    6.05684e+00     8.85731e-01
    6.07430e+00     8.79228e-01
    6.09182e+00     8.72773e-01
    6.10938e+00     8.66364e-01
    6.12699e+00     8.60001e-01
    6.14466e+00     8.53685e-01
    6.16237e+00     8.47414e-01
    6.18014e+00     8.41188e-01
    6.19795e+00     8.35008e-01
    6.21582e+00     8.28872e-01
    6.23374e+00     8.22780e-01
    6.25171e+00     8.16733e-01
    6.26974e+00     8.10729e-01
    6.28781e+00     8.04769e-01
    6.30594e+00     7.98852e-01
    6.32412e+00     7.92978e-01
    6.34235e+00     7.87146e-01
    6.36064e+00     7.81357e-01
    6.37898e+00     7.75609e-01
    6.39737e+00     7.69903e-01
    6.41581e+00     7.64239e-01
    6.43431e+00     7.58615e-01
    6.45286e+00     7.53032e-01
    6.47146e+00     7.47490e-01
    6.49012e+00     7.41988e-01
    6.50883e+00     7.36526e-01
    6.52759e+00     7.31103e-01
    6.54641e+00     7.25720e-01
    6.56529e+00     7.20375e-01
    6.58421e+00     7.15070e-01
    6.60319e+00     7.09803e-01
    6.62223e+00     7.04574e-01
    6.64132e+00     6.99383e-01
    6.66047e+00     6.94229e-01
    6.67967e+00     6.89114e-01
    6.69893e+00     6.84035e-01
    6.71824e+00     6.78993e-01
    6.73761e+00     6.73988e-01
    6.75704e+00     6.69019e-01
    6.77652e+00     6.64086e-01
    6.79605e+00     6.59189e-01
    6.81565e+00     6.54327e-01
    6.83529e+00     6.49501e-01
    6.85500e+00     6.44710e-01
    6.87476e+00     6.39954e-01
    6.89458e+00     6.35232e-01
    6.91446e+00     6.30545e-01
    6.93439e+00     6.25891e-01
    6.95439e+00     6.21272e-01
    6.97444e+00     6.16686e-01
    6.99454e+00     6.12133e-01
    7.01471e+00     6.07614e-01
    7.03493e+00     6.03127e-01
    7.05521e+00     5.98673e-01
    7.07555e+00     5.94252e-01
    7.09595e+00     5.89863e-01
    7.11641e+00     5.85505e-01
    7.13693e+00     5.81179e-01
    7.15750e+00     5.76885e-01
    7.17814e+00     5.72622e-01
    7.19883e+00     5.68390e-01
    7.21958e+00     5.64189e-01
    7.24040e+00     5.60019e-01
    7.26127e+00     5.55879e-01
    7.28221e+00     5.51769e-01
    7.30320e+00     5.47689e-01
    7.32426e+00     5.43639e-01
    7.34537e+00     5.39618e-01
    7.36655e+00     5.35626e-01
    7.38779e+00     5.31664e-01
    7.40908e+00     5.27731e-01
    7.43044e+00     5.23826e-01
    7.45187e+00     5.19949e-01
    7.47335e+00     5.16101e-01
    7.49490e+00     5.12282e-01
    7.51650e+00     5.08489e-01
    7.53817e+00     5.04725e-01
    7.55991e+00     5.00988e-01
    7.58170e+00     4.97278e-01
    7.60356e+00     4.93596e-01
    7.62548e+00     4.89940e-01
    7.64746e+00     4.86311e-01
    7.66951e+00     4.82709e-01
    7.69162e+00     4.79132e-01
    7.71380e+00     4.75582e-01
    7.73604e+00     4.72058e-01
    7.75834e+00     4.68560e-01
    7.78071e+00     4.65087e-01
    7.80314e+00     4.61639e-01
    7.82563e+00     4.58217e-01
    7.84819e+00     4.54820e-01
    7.87082e+00     4.51447e-01
    7.89351e+00     4.48100e-01
    7.91627e+00     4.44776e-01
    7.93909e+00     4.41477e-01
    7.96198e+00     4.38202e-01
    7.98493e+00     4.34952e-01
    8.00795e+00     4.31724e-01
    8.03104e+00     4.28521e-01
    8.05419e+00     4.25341e-01
    8.07741e+00     4.22184e-01
    8.10070e+00     4.19050e-01
    8.12406e+00     4.15940e-01
    8.14748e+00     4.12852e-01
    8.17097e+00     4.09786e-01
    8.19452e+00     4.06743e-01
    8.21815e+00     4.03723e-01
    8.24184e+00     4.00724e-01
    8.26560e+00     3.97748e-01
    8.28943e+00     3.94793e-01
    8.31333e+00     3.91860e-01
    8.33730e+00     3.88948e-01
    8.36133e+00     3.86058e-01
    8.38544e+00     3.83189e-01
    8.40961e+00     3.80341e-01
    8.43386e+00     3.77514e-01
    8.45817e+00     3.74707e-01
    8.48256e+00     3.71921e-01
    8.50701e+00     3.69156e-01
    8.53154e+00     3.66411e-01
    8.55613e+00     3.63686e-01
    8.58080e+00     3.60981e-01
    8.60554e+00     3.58296e-01
    8.63035e+00     3.55630e-01
    8.65523e+00     3.52984e-01
    8.68018e+00     3.50358e-01
    8.70521e+00     3.47751e-01
    8.73030e+00     3.45163e-01
    8.75547e+00     3.42594e-01
    8.78072e+00     3.40043e-01
    8.80603e+00     3.37512e-01
    8.83142e+00     3.34999e-01
    8.85688e+00     3.32505e-01
    8.88241e+00     3.30029e-01
    8.90802e+00     3.27571e-01
    8.93370e+00     3.25131e-01
    8.95946e+00     3.22709e-01
    8.98529e+00     3.20305e-01
    9.01119e+00     3.17919e-01
    9.03717e+00     3.15550e-01
    9.06323e+00     3.13198e-01
    9.08935e+00     3.10864e-01
    9.11556e+00     3.08547e-01
    9.14184e+00     3.06247e-01
    9.16819e+00     3.03964e-01
    9.19463e+00     3.01698e-01
    9.22113e+00     2.99449e-01
    9.24772e+00     2.97216e-01
    9.27438e+00     2.94999e-01
    9.30112e+00     2.92799e-01
    9.32793e+00     2.90615e-01
    9.35482e+00     2.88447e-01
    9.38179e+00     2.86295e-01
    9.40884e+00     2.84159e-01
    9.43597e+00     2.82038e-01
    9.46317e+00     2.79934e-01
    9.49045e+00     2.77844e-01
    9.51781e+00     2.75770e-01
    9.54525e+00     2.73712e-01
    9.57277e+00     2.71668e-01
    9.60037e+00     2.69640e-01
    9.62805e+00     2.67627e-01
    9.65581e+00     2.65628e-01
    9.68364e+00     2.63644e-01
    9.71156e+00     2.61675e-01
    9.73956e+00     2.59720e-01
    9.76764e+00     2.57780e-01
    9.79580e+00     2.55854e-01
    9.82404e+00     2.53942e-01
    9.85236e+00     2.52045e-01
    9.88077e+00     2.50161e-01
    9.90925e+00     2.48291e-01
    9.93782e+00     2.46435e-01
    9.96647e+00     2.44593e-01
    9.99520e+00     2.42764e-01
    1.00240e+01     2.40949e-01
    1.00529e+01     2.39147e-01
    1.00819e+01     2.37359e-01
    1.01110e+01     2.35583e-01
    1.01401e+01     2.33821e-01
    1.01693e+01     2.32072e-01
    1.01987e+01     2.30336e-01
    1.02281e+01     2.28613e-01
    1.02576e+01     2.26902e-01
    1.02871e+01     2.25204e-01
    1.03168e+01     2.23518e-01
    1.03465e+01     2.21845e-01
    1.03764e+01     2.20185e-01
    1.04063e+01     2.18536e-01
    1.04363e+01     2.16900e-01
    1.04664e+01     2.15276e-01
    1.04965e+01     2.13664e-01
    1.05268e+01     2.12064e-01
    1.05571e+01     2.10476e-01
    1.05876e+01     2.08899e-01
    1.06181e+01     2.07334e-01
    1.06487e+01     2.05781e-01
    1.06794e+01     2.04239e-01
    1.07102e+01     2.02708e-01
    1.07411e+01     2.01189e-01
    1.07721e+01     1.99682e-01
    1.08031e+01     1.98185e-01
    1.08343e+01     1.96699e-01
    1.08655e+01     1.95225e-01
    1.08968e+01     1.93761e-01
    1.09282e+01     1.92308e-01
    1.09597e+01     1.90866e-01
    1.09913e+01     1.89435e-01
    1.10230e+01     1.88014e-01
    1.10548e+01     1.86604e-01
    1.10867e+01     1.85204e-01
    1.11186e+01     1.83814e-01
    1.11507e+01     1.82435e-01
    1.11828e+01     1.81066e-01
    1.12151e+01     1.79707e-01
    1.12474e+01     1.78359e-01
    1.12798e+01     1.77020e-01
    1.13123e+01     1.75691e-01
    1.13450e+01     1.74372e-01
    1.13777e+01     1.73063e-01
    1.14105e+01     1.71764e-01
    1.14434e+01     1.70474e-01
    1.14764e+01     1.69194e-01
    1.15094e+01     1.67923e-01
    1.15426e+01     1.66662e-01
    1.15759e+01     1.65410e-01
    1.16093e+01     1.64167e-01
    1.16427e+01     1.62934e-01
    1.16763e+01     1.61709e-01
    1.17100e+01     1.60494e-01
    1.17437e+01     1.59288e-01
    1.17776e+01     1.58091e-01
    1.18115e+01     1.56903e-01
    1.18456e+01     1.55723e-01
    1.18797e+01     1.54552e-01
    1.19140e+01     1.53390e-01
    1.19483e+01     1.52237e-01
    1.19828e+01     1.51092e-01
    1.20173e+01     1.49956e-01
    1.20520e+01     1.48828e-01
    1.20867e+01     1.47709e-01
    1.21216e+01     1.46597e-01
    1.21565e+01     1.45495e-01
    1.21916e+01     1.44400e-01
    1.22267e+01     1.43313e-01
    1.22620e+01     1.42235e-01
    1.22973e+01     1.41164e-01
    1.23328e+01     1.40102e-01
    1.23683e+01     1.39047e-01
    1.24040e+01     1.38001e-01
    1.24397e+01     1.36962e-01
    1.24756e+01     1.35930e-01
    1.25116e+01     1.34907e-01
    1.25476e+01     1.33891e-01
    1.25838e+01     1.32883e-01
    1.26201e+01     1.31882e-01
    1.26565e+01     1.30888e-01
    1.26930e+01     1.29902e-01
    1.27296e+01     1.28924e-01
    1.27663e+01     1.27952e-01
    1.28031e+01     1.26988e-01
    1.28400e+01     1.26031e-01
    1.28770e+01     1.25081e-01
    1.29141e+01     1.24139e-01
    1.29514e+01     1.23203e-01
    1.29887e+01     1.22274e-01
    1.30261e+01     1.21352e-01
    1.30637e+01     1.20437e-01
