# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23269e+00     4.57691e+01
    1.23624e+00     4.54646e+01
    1.23980e+00     4.51621e+01
    1.24338e+00     4.48615e+01
    1.24696e+00     4.45628e+01
    1.25056e+00     4.42660e+01
    1.25416e+00     4.39711e+01
    1.25778e+00     4.36782e+01
    1.26140e+00     4.33871e+01
    1.26504e+00     4.30978e+01
    1.26869e+00     4.28104e+01
    1.27235e+00     4.25249e+01
    1.27601e+00     4.22412e+01
    1.27969e+00     4.19593e+01
    1.28338e+00     4.16792e+01
    1.28708e+00     4.14010e+01
    1.29079e+00     4.11245e+01
    1.29451e+00     4.08498e+01
    1.29825e+00     4.05768e+01
    1.30199e+00     4.03056e+01
    1.30574e+00     4.00362e+01
    1.30951e+00     3.97685e+01
    1.31328e+00     3.95025e+01
    1.31707e+00     3.92382e+01
    1.32087e+00     3.89757e+01
    1.32467e+00     3.87148e+01
    1.32849e+00     3.84556e+01
    1.33232e+00     3.81981e+01
    1.33616e+00     3.79422e+01
    1.34002e+00     3.76880e+01
    1.34388e+00     3.74355e+01
    1.34775e+00     3.71845e+01
    1.35164e+00     3.69352e+01
    1.35554e+00     3.66875e+01
    1.35944e+00     3.64414e+01
    1.36336e+00     3.61969e+01
    1.36729e+00     3.59540e+01
    1.37124e+00     3.57126e+01
    1.37519e+00     3.54728e+01
    1.37915e+00     3.52346e+01
    1.38313e+00     3.49979e+01
    1.38712e+00     3.47627e+01
    1.39112e+00     3.45291e+01
    1.39513e+00     3.42970e+01
    1.39915e+00     3.40664e+01
    1.40318e+00     3.38372e+01
    1.40723e+00     3.36096e+01
    1.41128e+00     3.33834e+01
    1.41535e+00     3.31587e+01
    1.41943e+00     3.29355e+01
    1.42353e+00     3.27137e+01
    1.42763e+00     3.24934e+01
    1.43175e+00     3.22745e+01
    1.43587e+00     3.20570e+01
    1.44001e+00     3.18409e+01
    1.44416e+00     3.16263e+01
    1.44833e+00     3.14130e+01
    1.45250e+00     3.12011e+01
    1.45669e+00     3.09906e+01
    1.46089e+00     3.07815e+01
    1.46510e+00     3.05737e+01
    1.46933e+00     3.03673e+01
    1.47356e+00     3.01622e+01
    1.47781e+00     2.99585e+01
    1.48207e+00     2.97561e+01
    1.48634e+00     2.95550e+01
    1.49063e+00     2.93553e+01
    1.49493e+00     2.91568e+01
    1.49924e+00     2.89596e+01
    1.50356e+00     2.87638e+01
    1.50789e+00     2.85692e+01
    1.51224e+00     2.83758e+01
    1.51660e+00     2.81838e+01
    1.52097e+00     2.79930e+01
    1.52536e+00     2.78034e+01
    1.52975e+00     2.76151e+01
    1.53416e+00     2.74280e+01
    1.53859e+00     2.72421e+01
    1.54302e+00     2.70575e+01
    1.54747e+00     2.68741e+01
    1.55193e+00     2.66918e+01
    1.55641e+00     2.65108e+01
    1.56089e+00     2.63309e+01
    1.56539e+00     2.61523e+01
    1.56991e+00     2.59748e+01
    1.57443e+00     2.57984e+01
    1.57897e+00     2.56233e+01
    1.58352e+00     2.54492e+01
    1.58809e+00     2.52764e+01
    1.59267e+00     2.51046e+01
    1.59726e+00     2.49340e+01
    1.60187e+00     2.47645e+01
    1.60648e+00     2.45961e+01
    1.61111e+00     2.44288e+01
    1.61576e+00     2.42627e+01
    1.62042e+00     2.40976e+01
    1.62509e+00     2.39336e+01
    1.62977e+00     2.37707e+01
    1.63447e+00     2.36088e+01
    1.63919e+00     2.34481e+01
    1.64391e+00     2.32884e+01
    1.64865e+00     2.31297e+01
    1.65340e+00     2.29721e+01
    1.65817e+00     2.28155e+01
    1.66295e+00     2.26600e+01
    1.66774e+00     2.25054e+01
    1.67255e+00     2.23520e+01
    1.67737e+00     2.21995e+01
    1.68221e+00     2.20480e+01
    1.68706e+00     2.18975e+01
    1.69192e+00     2.17480e+01
    1.69680e+00     2.15995e+01
    1.70169e+00     2.14520e+01
    1.70660e+00     2.13055e+01
    1.71152e+00     2.11599e+01
    1.71645e+00     2.10153e+01
    1.72140e+00     2.08717e+01
    1.72637e+00     2.07290e+01
    1.73134e+00     2.05872e+01
    1.73633e+00     2.04464e+01
    1.74134e+00     2.03066e+01
    1.74636e+00     2.01676e+01
    1.75139e+00     2.00296e+01
    1.75644e+00     1.98925e+01
    1.76151e+00     1.97563e+01
    1.76659e+00     1.96210e+01
    1.77168e+00     1.94866e+01
    1.77679e+00     1.93531e+01
    1.78191e+00     1.92204e+01
    1.78705e+00     1.90887e+01
    1.79220e+00     1.89578e+01
    1.79737e+00     1.88278e+01
    1.80255e+00     1.86987e+01
    1.80774e+00     1.85704e+01
    1.81296e+00     1.84430e+01
    1.81818e+00     1.83164e+01
    1.82342e+00     1.81907e+01
    1.82868e+00     1.80658e+01
    1.83395e+00     1.79417e+01
    1.83924e+00     1.78185e+01
    1.84454e+00     1.76961e+01
    1.84986e+00     1.75745e+01
    1.85519e+00     1.74537e+01
    1.86054e+00     1.73337e+01
    1.86591e+00     1.72145e+01
    1.87129e+00     1.70962e+01
    1.87668e+00     1.69786e+01
    1.88209e+00     1.68617e+01
    1.88752e+00     1.67457e+01
    1.89296e+00     1.66305e+01
    1.89842e+00     1.65160e+01
    1.90389e+00     1.64022e+01
    1.90938e+00     1.62893e+01
    1.91488e+00     1.61771e+01
    1.92040e+00     1.60656e+01
    1.92594e+00     1.59549e+01
    1.93149e+00     1.58449e+01
    1.93706e+00     1.57357e+01
    1.94264e+00     1.56272e+01
    1.94825e+00     1.55194e+01
    1.95386e+00     1.54124e+01
    1.95950e+00     1.53060e+01
    1.96514e+00     1.52004e+01
    1.97081e+00     1.50955e+01
    1.97649e+00     1.49913e+01
    1.98219e+00     1.48877e+01
    1.98790e+00     1.47849e+01
    1.99364e+00     1.46828e+01
    1.99938e+00     1.45813e+01
    2.00515e+00     1.44806e+01
    2.01093e+00     1.43805e+01
    2.01673e+00     1.42811e+01
    2.02254e+00     1.41823e+01
    2.02837e+00     1.40842e+01
    2.03422e+00     1.39868e+01
    2.04008e+00     1.38900e+01
    2.04596e+00     1.37939e+01
    2.05186e+00     1.36984e+01
    2.05778e+00     1.36036e+01
    2.06371e+00     1.35094e+01
    2.06966e+00     1.34158e+01
    2.07563e+00     1.33229e+01
    2.08161e+00     1.32306e+01
    2.08761e+00     1.31389e+01
    2.09363e+00     1.30478e+01
    2.09967e+00     1.29574e+01
    2.10572e+00     1.28675e+01
    2.11179e+00     1.27783e+01
    2.11788e+00     1.26897e+01
    2.12399e+00     1.26016e+01
    2.13011e+00     1.25142e+01
    2.13625e+00     1.24273e+01
    2.14241e+00     1.23411e+01
    2.14858e+00     1.22554e+01
    2.15478e+00     1.21703e+01
    2.16099e+00     1.20857e+01
    2.16722e+00     1.20018e+01
    2.17347e+00     1.19184e+01
    2.17974e+00     1.18356e+01
    2.18602e+00     1.17533e+01
    2.19232e+00     1.16716e+01
    2.19864e+00     1.15904e+01
    2.20498e+00     1.15098e+01
    2.21134e+00     1.14297e+01
    2.21771e+00     1.13502e+01
    2.22411e+00     1.12712e+01
    2.23052e+00     1.11928e+01
    2.23695e+00     1.11149e+01
    2.24340e+00     1.10375e+01
    2.24987e+00     1.09606e+01
    2.25635e+00     1.08843e+01
    2.26286e+00     1.08084e+01
    2.26938e+00     1.07331e+01
    2.27592e+00     1.06583e+01
    2.28249e+00     1.05840e+01
    2.28907e+00     1.05102e+01
    2.29567e+00     1.04369e+01
    2.30228e+00     1.03641e+01
    2.30892e+00     1.02919e+01
    2.31558e+00     1.02200e+01
    2.32225e+00     1.01487e+01
    2.32895e+00     1.00779e+01
    2.33566e+00     1.00075e+01
    2.34240e+00     9.93766e+00
    2.34915e+00     9.86826e+00
    2.35592e+00     9.79934e+00
    2.36271e+00     9.73088e+00
    2.36953e+00     9.66289e+00
    2.37636e+00     9.59536e+00
    2.38321e+00     9.52829e+00
    2.39008e+00     9.46167e+00
    2.39697e+00     9.39551e+00
    2.40388e+00     9.32980e+00
    2.41081e+00     9.26454e+00
    2.41776e+00     9.19973e+00
    2.42473e+00     9.13535e+00
    2.43172e+00     9.07142e+00
    2.43873e+00     9.00792e+00
    2.44576e+00     8.94485e+00
    2.45281e+00     8.88222e+00
    2.45988e+00     8.82001e+00
    2.46698e+00     8.75822e+00
    2.47409e+00     8.69686e+00
    2.48122e+00     8.63592e+00
    2.48837e+00     8.57539e+00
    2.49555e+00     8.51528e+00
    2.50274e+00     8.45557e+00
    2.50996e+00     8.39628e+00
    2.51719e+00     8.33739e+00
    2.52445e+00     8.27891e+00
    2.53173e+00     8.22082e+00
    2.53903e+00     8.16313e+00
    2.54635e+00     8.10584e+00
    2.55369e+00     8.04893e+00
    2.56105e+00     7.99242e+00
    2.56844e+00     7.93630e+00
    2.57584e+00     7.88055e+00
    2.58327e+00     7.82519e+00
    2.59071e+00     7.77021e+00
    2.59818e+00     7.71561e+00
    2.60567e+00     7.66138e+00
    2.61319e+00     7.60752e+00
    2.62072e+00     7.55404e+00
    2.62827e+00     7.50092e+00
    2.63585e+00     7.44816e+00
    2.64345e+00     7.39576e+00
    2.65107e+00     7.34373e+00
    2.65872e+00     7.29205e+00
    2.66638e+00     7.24073e+00
    2.67407e+00     7.18976e+00
    2.68178e+00     7.13914e+00
    2.68951e+00     7.08886e+00
    2.69726e+00     7.03894e+00
    2.70504e+00     6.98935e+00
    2.71284e+00     6.94011e+00
    2.72066e+00     6.89121e+00
    2.72850e+00     6.84264e+00
    2.73637e+00     6.79440e+00
    2.74426e+00     6.74650e+00
    2.75217e+00     6.69893e+00
    2.76010e+00     6.65168e+00
    2.76806e+00     6.60476e+00
    2.77604e+00     6.55817e+00
    2.78404e+00     6.51189e+00
    2.79207e+00     6.46593e+00
    2.80012e+00     6.42029e+00
    2.80819e+00     6.37497e+00
    2.81629e+00     6.32996e+00
    2.82441e+00     6.28525e+00
    2.83255e+00     6.24086e+00
    2.84072e+00     6.19677e+00
    2.84891e+00     6.15299e+00
    2.85712e+00     6.10950e+00
    2.86536e+00     6.06632e+00
    2.87362e+00     6.02344e+00
    2.88190e+00     5.98085e+00
    2.89021e+00     5.93856e+00
    2.89854e+00     5.89655e+00
    2.90690e+00     5.85484e+00
    2.91528e+00     5.81342e+00
    2.92368e+00     5.77228e+00
    2.93211e+00     5.73143e+00
    2.94057e+00     5.69086e+00
    2.94904e+00     5.65057e+00
    2.95755e+00     5.61056e+00
    2.96607e+00     5.57083e+00
    2.97462e+00     5.53137e+00
    2.98320e+00     5.49218e+00
    2.99180e+00     5.45327e+00
    3.00042e+00     5.41462e+00
    3.00907e+00     5.37624e+00
    3.01775e+00     5.33813e+00
    3.02645e+00     5.30028e+00
    3.03518e+00     5.26270e+00
    3.04393e+00     5.22537e+00
    3.05270e+00     5.18831e+00
    3.06150e+00     5.15150e+00
    3.07033e+00     5.11495e+00
    3.07918e+00     5.07864e+00
    3.08806e+00     5.04260e+00
    3.09696e+00     5.00680e+00
    3.10589e+00     4.97125e+00
    3.11484e+00     4.93594e+00
    3.12382e+00     4.90089e+00
    3.13283e+00     4.86607e+00
    3.14186e+00     4.83150e+00
    3.15092e+00     4.79717e+00
    3.16000e+00     4.76307e+00
    3.16911e+00     4.72922e+00
    3.17825e+00     4.69559e+00
    3.18741e+00     4.66221e+00
    3.19660e+00     4.62905e+00
    3.20582e+00     4.59613e+00
    3.21506e+00     4.56343e+00
    3.22433e+00     4.53096e+00
    3.23362e+00     4.49872e+00
    3.24295e+00     4.46670e+00
    3.25230e+00     4.43490e+00
    3.26167e+00     4.40333e+00
    3.27108e+00     4.37198e+00
    3.28051e+00     4.34084e+00
    3.28996e+00     4.30992e+00
    3.29945e+00     4.27922e+00
    3.30896e+00     4.24873e+00
    3.31850e+00     4.21845e+00
    3.32807e+00     4.18839e+00
    3.33766e+00     4.15853e+00
    3.34728e+00     4.12888e+00
    3.35693e+00     4.09944e+00
    3.36661e+00     4.07021e+00
    3.37632e+00     4.04118e+00
    3.38605e+00     4.01235e+00
    3.39581e+00     3.98372e+00
    3.40560e+00     3.95529e+00
    3.41542e+00     3.92706e+00
    3.42527e+00     3.89903e+00
    3.43514e+00     3.87120e+00
    3.44505e+00     3.84356e+00
    3.45498e+00     3.81611e+00
    3.46494e+00     3.78885e+00
    3.47493e+00     3.76179e+00
    3.48495e+00     3.73491e+00
    3.49499e+00     3.70822e+00
    3.50507e+00     3.68172e+00
    3.51518e+00     3.65540e+00
    3.52531e+00     3.62927e+00
    3.53547e+00     3.60332e+00
    3.54567e+00     3.57755e+00
    3.55589e+00     3.55197e+00
    3.56614e+00     3.52656e+00
    3.57642e+00     3.50133e+00
    3.58673e+00     3.47628e+00
    3.59707e+00     3.45140e+00
    3.60744e+00     3.42669e+00
    3.61784e+00     3.40216e+00
    3.62827e+00     3.37781e+00
    3.63873e+00     3.35362e+00
    3.64922e+00     3.32960e+00
    3.65974e+00     3.30575e+00
    3.67030e+00     3.28207e+00
    3.68088e+00     3.25855e+00
    3.69149e+00     3.23520e+00
    3.70213e+00     3.21202e+00
    3.71280e+00     3.18899e+00
    3.72351e+00     3.16613e+00
    3.73424e+00     3.14343e+00
    3.74501e+00     3.12089e+00
    3.75581e+00     3.09850e+00
    3.76663e+00     3.07628e+00
    3.77749e+00     3.05421e+00
    3.78838e+00     3.03229e+00
    3.79930e+00     3.01053e+00
    3.81026e+00     2.98892e+00
    3.82124e+00     2.96747e+00
    3.83226e+00     2.94616e+00
    3.84331e+00     2.92501e+00
    3.85439e+00     2.90400e+00
    3.86550e+00     2.88314e+00
    3.87664e+00     2.86243e+00
    3.88782e+00     2.84186e+00
    3.89903e+00     2.82144e+00
    3.91027e+00     2.80117e+00
    3.92154e+00     2.78103e+00
    3.93285e+00     2.76104e+00
    3.94419e+00     2.74119e+00
    3.95556e+00     2.72148e+00
    3.96696e+00     2.70190e+00
    3.97840e+00     2.68247e+00
    3.98987e+00     2.66317e+00
    4.00137e+00     2.64401e+00
    4.01291e+00     2.62498e+00
    4.02448e+00     2.60609e+00
    4.03608e+00     2.58733e+00
    4.04771e+00     2.56871e+00
    4.05938e+00     2.55021e+00
    4.07109e+00     2.53185e+00
    4.08282e+00     2.51361e+00
    4.09459e+00     2.49551e+00
    4.10640e+00     2.47753e+00
    4.11824e+00     2.45968e+00
    4.13011e+00     2.44195e+00
    4.14202e+00     2.42435e+00
    4.15396e+00     2.40688e+00
    4.16593e+00     2.38953e+00
    4.17794e+00     2.37230e+00
    4.18999e+00     2.35519e+00
    4.20207e+00     2.33820e+00
    4.21418e+00     2.32134e+00
    4.22633e+00     2.30459e+00
    4.23852e+00     2.28796e+00
    4.25074e+00     2.27145e+00
    4.26299e+00     2.25506e+00
    4.27528e+00     2.23878e+00
    4.28761e+00     2.22262e+00
    4.29997e+00     2.20657e+00
    4.31237e+00     2.19064e+00
    4.32480e+00     2.17482e+00
    4.33727e+00     2.15911e+00
    4.34977e+00     2.14351e+00
    4.36231e+00     2.12802e+00
    4.37489e+00     2.11265e+00
    4.38750e+00     2.09738e+00
    4.40015e+00     2.08222e+00
    4.41283e+00     2.06717e+00
    4.42556e+00     2.05222e+00
    4.43832e+00     2.03738e+00
    4.45111e+00     2.02265e+00
    4.46394e+00     2.00802e+00
    4.47681e+00     1.99349e+00
    4.48972e+00     1.97907e+00
    4.50266e+00     1.96475e+00
    4.51564e+00     1.95053e+00
    4.52866e+00     1.93641e+00
    4.54172e+00     1.92240e+00
    4.55481e+00     1.90848e+00
    4.56794e+00     1.89466e+00
    4.58111e+00     1.88094e+00
    4.59432e+00     1.86732e+00
    4.60757e+00     1.85379e+00
    4.62085e+00     1.84036e+00
    4.63417e+00     1.82703e+00
    4.64753e+00     1.81379e+00
    4.66093e+00     1.80064e+00
    4.67437e+00     1.78759e+00
    4.68784e+00     1.77463e+00
    4.70136e+00     1.76176e+00
    4.71491e+00     1.74899e+00
    4.72851e+00     1.73630e+00
    4.74214e+00     1.72371e+00
    4.75581e+00     1.71121e+00
    4.76952e+00     1.69879e+00
    4.78327e+00     1.68647e+00
    4.79706e+00     1.67423e+00
    4.81089e+00     1.66208e+00
    4.82476e+00     1.65001e+00
    4.83867e+00     1.63803e+00
    4.85262e+00     1.62614e+00
    4.86661e+00     1.61433e+00
    4.88064e+00     1.60261e+00
    4.89471e+00     1.59096e+00
    4.90882e+00     1.57941e+00
    4.92297e+00     1.56793e+00
    4.93717e+00     1.55654e+00
    4.95140e+00     1.54523e+00
    4.96568e+00     1.53400e+00
    4.97999e+00     1.52284e+00
    4.99435e+00     1.51177e+00
    5.00875e+00     1.50078e+00
    5.02319e+00     1.48987e+00
    5.03767e+00     1.47903e+00
    5.05219e+00     1.46827e+00
    5.06676e+00     1.45759e+00
    5.08137e+00     1.44699e+00
    5.09601e+00     1.43646e+00
    5.11071e+00     1.42600e+00
    5.12544e+00     1.41562e+00
    5.14022e+00     1.40532e+00
    5.15504e+00     1.39509e+00
    5.16990e+00     1.38493e+00
    5.18480e+00     1.37484e+00
    5.19975e+00     1.36483e+00
    5.21474e+00     1.35489e+00
    5.22978e+00     1.34502e+00
    5.24485e+00     1.33522e+00
    5.25997e+00     1.32549e+00
    5.27514e+00     1.31583e+00
    5.29035e+00     1.30624e+00
    5.30560e+00     1.29672e+00
    5.32089e+00     1.28726e+00
    5.33623e+00     1.27788e+00
    5.35162e+00     1.26856e+00
    5.36705e+00     1.25931e+00
    5.38252e+00     1.25012e+00
    5.39804e+00     1.24100e+00
    5.41360e+00     1.23195e+00
    5.42921e+00     1.22296e+00
    5.44486e+00     1.21403e+00
    5.46056e+00     1.20517e+00
    5.47630e+00     1.19638e+00
    5.49209e+00     1.18764e+00
    5.50792e+00     1.17897e+00
    5.52380e+00     1.17036e+00
    5.53973e+00     1.16182e+00
    5.55570e+00     1.15333e+00
    5.57171e+00     1.14490e+00
    5.58778e+00     1.13654e+00
    5.60389e+00     1.12824e+00
    5.62004e+00     1.11999e+00
    5.63624e+00     1.11181e+00
    5.65249e+00     1.10368e+00
    5.66879e+00     1.09561e+00
    5.68513e+00     1.08760e+00
    5.70152e+00     1.07965e+00
    5.71796e+00     1.07175e+00
    5.73444e+00     1.06391e+00
    5.75098e+00     1.05613e+00
    5.76756e+00     1.04841e+00
    5.78418e+00     1.04074e+00
    5.80086e+00     1.03312e+00
    5.81758e+00     1.02556e+00
    5.83436e+00     1.01805e+00
    5.85118e+00     1.01060e+00
    5.86805e+00     1.00320e+00
    5.88496e+00     9.95858e-01
    5.90193e+00     9.88565e-01
    5.91894e+00     9.81326e-01
    5.93601e+00     9.74138e-01
    5.95312e+00     9.67002e-01
    5.97028e+00     9.59918e-01
    5.98750e+00     9.52885e-01
    6.00476e+00     9.45902e-01
    6.02207e+00     9.38970e-01
    6.03943e+00     9.32088e-01
    6.05684e+00     9.25255e-01
    6.07430e+00     9.18472e-01
    6.09182e+00     9.11737e-01
    6.10938e+00     9.05052e-01
    6.12699e+00     8.98414e-01
    6.14466e+00     8.91825e-01
    6.16237e+00     8.85282e-01
    6.18014e+00     8.78788e-01
    6.19795e+00     8.72340e-01
    6.21582e+00     8.65938e-01
    6.23374e+00     8.59583e-01
    6.25171e+00     8.53274e-01
    6.26974e+00     8.47010e-01
    6.28781e+00     8.40792e-01
    6.30594e+00     8.34618e-01
    6.32412e+00     8.28489e-01
    6.34235e+00     8.22405e-01
    6.36064e+00     8.16364e-01
    6.37898e+00     8.10367e-01
    6.39737e+00     8.04414e-01
    6.41581e+00     7.98503e-01
    6.43431e+00     7.92636e-01
    6.45286e+00     7.86810e-01
    6.47146e+00     7.81027e-01
    6.49012e+00     7.75286e-01
    6.50883e+00     7.69586e-01
    6.52759e+00     7.63928e-01
    6.54641e+00     7.58310e-01
    6.56529e+00     7.52733e-01
    6.58421e+00     7.47197e-01
    6.60319e+00     7.41700e-01
    6.62223e+00     7.36244e-01
    6.64132e+00     7.30827e-01
    6.66047e+00     7.25449e-01
    6.67967e+00     7.20110e-01
    6.69893e+00     7.14810e-01
    6.71824e+00     7.09548e-01
    6.73761e+00     7.04325e-01
    6.75704e+00     6.99139e-01
    6.77652e+00     6.93991e-01
    6.79605e+00     6.88880e-01
    6.81565e+00     6.83806e-01
    6.83529e+00     6.78770e-01
    6.85500e+00     6.73769e-01
    6.87476e+00     6.68805e-01
    6.89458e+00     6.63877e-01
    6.91446e+00     6.58985e-01
    6.93439e+00     6.54128e-01
    6.95439e+00     6.49306e-01
    6.97444e+00     6.44520e-01
    6.99454e+00     6.39768e-01
    7.01471e+00     6.35051e-01
    7.03493e+00     6.30368e-01
    7.05521e+00     6.25719e-01
    7.07555e+00     6.21104e-01
    7.09595e+00     6.16522e-01
    7.11641e+00     6.11974e-01
    7.13693e+00     6.07458e-01
    7.15750e+00     6.02976e-01
    7.17814e+00     5.98526e-01
    7.19883e+00     5.94108e-01
    7.21958e+00     5.89723e-01
    7.24040e+00     5.85369e-01
    7.26127e+00     5.81047e-01
    7.28221e+00     5.76757e-01
    7.30320e+00     5.72498e-01
    7.32426e+00     5.68269e-01
    7.34537e+00     5.64072e-01
    7.36655e+00     5.59905e-01
    7.38779e+00     5.55768e-01
    7.40908e+00     5.51662e-01
    7.43044e+00     5.47585e-01
    7.45187e+00     5.43539e-01
    7.47335e+00     5.39521e-01
    7.49490e+00     5.35533e-01
    7.51650e+00     5.31574e-01
    7.53817e+00     5.27644e-01
    7.55991e+00     5.23742e-01
    7.58170e+00     5.19869e-01
    7.60356e+00     5.16024e-01
    7.62548e+00     5.12207e-01
    7.64746e+00     5.08418e-01
    7.66951e+00     5.04656e-01
    7.69162e+00     5.00922e-01
    7.71380e+00     4.97215e-01
    7.73604e+00     4.93536e-01
    7.75834e+00     4.89883e-01
    7.78071e+00     4.86256e-01
    7.80314e+00     4.82657e-01
    7.82563e+00     4.79083e-01
    7.84819e+00     4.75536e-01
    7.87082e+00     4.72014e-01
    7.89351e+00     4.68518e-01
    7.91627e+00     4.65048e-01
    7.93909e+00     4.61603e-01
    7.96198e+00     4.58183e-01
    7.98493e+00     4.54788e-01
    8.00795e+00     4.51418e-01
    8.03104e+00     4.48073e-01
    8.05419e+00     4.44752e-01
    8.07741e+00     4.41455e-01
    8.10070e+00     4.38182e-01
    8.12406e+00     4.34933e-01
    8.14748e+00     4.31709e-01
    8.17097e+00     4.28507e-01
    8.19452e+00     4.25329e-01
    8.21815e+00     4.22174e-01
    8.24184e+00     4.19043e-01
    8.26560e+00     4.15934e-01
    8.28943e+00     4.12848e-01
    8.31333e+00     4.09785e-01
    8.33730e+00     4.06743e-01
    8.36133e+00     4.03725e-01
    8.38544e+00     4.00728e-01
    8.40961e+00     3.97753e-01
    8.43386e+00     3.94800e-01
    8.45817e+00     3.91869e-01
    8.48256e+00     3.88959e-01
    8.50701e+00     3.86071e-01
    8.53154e+00     3.83203e-01
    8.55613e+00     3.80357e-01
    8.58080e+00     3.77531e-01
    8.60554e+00     3.74726e-01
    8.63035e+00     3.71942e-01
    8.65523e+00     3.69178e-01
    8.68018e+00     3.66435e-01
    8.70521e+00     3.63711e-01
    8.73030e+00     3.61007e-01
    8.75547e+00     3.58324e-01
    8.78072e+00     3.55660e-01
    8.80603e+00     3.53015e-01
    8.83142e+00     3.50390e-01
    8.85688e+00     3.47784e-01
    8.88241e+00     3.45198e-01
    8.90802e+00     3.42630e-01
    8.93370e+00     3.40081e-01
    8.95946e+00     3.37551e-01
    8.98529e+00     3.35039e-01
    9.01119e+00     3.32546e-01
    9.03717e+00     3.30071e-01
    9.06323e+00     3.27614e-01
    9.08935e+00     3.25176e-01
    9.11556e+00     3.22755e-01
    9.14184e+00     3.20352e-01
    9.16819e+00     3.17967e-01
    9.19463e+00     3.15599e-01
    9.22113e+00     3.13248e-01
    9.24772e+00     3.10915e-01
    9.27438e+00     3.08599e-01
    9.30112e+00     3.06300e-01
    9.32793e+00     3.04018e-01
    9.35482e+00     3.01753e-01
    9.38179e+00     2.99504e-01
    9.40884e+00     2.97272e-01
    9.43597e+00     2.95057e-01
    9.46317e+00     2.92857e-01
    9.49045e+00     2.90674e-01
    9.51781e+00     2.88507e-01
    9.54525e+00     2.86356e-01
    9.57277e+00     2.84220e-01
    9.60037e+00     2.82101e-01
    9.62805e+00     2.79997e-01
    9.65581e+00     2.77908e-01
    9.68364e+00     2.75835e-01
    9.71156e+00     2.73777e-01
    9.73956e+00     2.71734e-01
    9.76764e+00     2.69707e-01
    9.79580e+00     2.67694e-01
    9.82404e+00     2.65696e-01
    9.85236e+00     2.63713e-01
    9.88077e+00     2.61744e-01
    9.90925e+00     2.59790e-01
    9.93782e+00     2.57850e-01
    9.96647e+00     2.55925e-01
    9.99520e+00     2.54014e-01
    1.00240e+01     2.52116e-01
    1.00529e+01     2.50233e-01
    1.00819e+01     2.48364e-01
    1.01110e+01     2.46509e-01
    1.01401e+01     2.44667e-01
    1.01693e+01     2.42839e-01
    1.01987e+01     2.41024e-01
    1.02281e+01     2.39223e-01
    1.02576e+01     2.37435e-01
    1.02871e+01     2.35660e-01
    1.03168e+01     2.33898e-01
    1.03465e+01     2.32149e-01
    1.03764e+01     2.30413e-01
    1.04063e+01     2.28690e-01
    1.04363e+01     2.26980e-01
    1.04664e+01     2.25282e-01
    1.04965e+01     2.23597e-01
    1.05268e+01     2.21925e-01
    1.05571e+01     2.20264e-01
    1.05876e+01     2.18616e-01
    1.06181e+01     2.16980e-01
    1.06487e+01     2.15357e-01
    1.06794e+01     2.13745e-01
    1.07102e+01     2.12145e-01
    1.07411e+01     2.10557e-01
    1.07721e+01     2.08981e-01
    1.08031e+01     2.07416e-01
    1.08343e+01     2.05863e-01
    1.08655e+01     2.04321e-01
    1.08968e+01     2.02791e-01
    1.09282e+01     2.01272e-01
    1.09597e+01     1.99765e-01
    1.09913e+01     1.98268e-01
    1.10230e+01     1.96783e-01
    1.10548e+01     1.95308e-01
    1.10867e+01     1.93845e-01
    1.11186e+01     1.92392e-01
    1.11507e+01     1.90950e-01
    1.11828e+01     1.89519e-01
    1.12151e+01     1.88098e-01
    1.12474e+01     1.86688e-01
    1.12798e+01     1.85289e-01
    1.13123e+01     1.83899e-01
    1.13450e+01     1.82520e-01
    1.13777e+01     1.81151e-01
    1.14105e+01     1.79793e-01
    1.14434e+01     1.78444e-01
    1.14764e+01     1.77105e-01
    1.15094e+01     1.75777e-01
    1.15426e+01     1.74458e-01
    1.15759e+01     1.73149e-01
    1.16093e+01     1.71849e-01
    1.16427e+01     1.70560e-01
    1.16763e+01     1.69280e-01
    1.17100e+01     1.68009e-01
    1.17437e+01     1.66748e-01
    1.17776e+01     1.65496e-01
    1.18115e+01     1.64253e-01
    1.18456e+01     1.63020e-01
    1.18797e+01     1.61795e-01
    1.19140e+01     1.60580e-01
    1.19483e+01     1.59374e-01
    1.19828e+01     1.58177e-01
    1.20173e+01     1.56989e-01
    1.20520e+01     1.55809e-01
    1.20867e+01     1.54638e-01
    1.21216e+01     1.53476e-01
    1.21565e+01     1.52323e-01
    1.21916e+01     1.51178e-01
    1.22267e+01     1.50042e-01
    1.22620e+01     1.48914e-01
    1.22973e+01     1.47794e-01
    1.23328e+01     1.46683e-01
    1.23683e+01     1.45580e-01
    1.24040e+01     1.44485e-01
    1.24397e+01     1.43399e-01
    1.24756e+01     1.42320e-01
    1.25116e+01     1.41250e-01
    1.25476e+01     1.40187e-01
    1.25838e+01     1.39132e-01
    1.26201e+01     1.38086e-01
    1.26565e+01     1.37047e-01
    1.26930e+01     1.36015e-01
    1.27296e+01     1.34992e-01
    1.27663e+01     1.33976e-01
    1.28031e+01     1.32967e-01
    1.28400e+01     1.31966e-01
    1.28770e+01     1.30973e-01
    1.29141e+01     1.29986e-01
    1.29514e+01     1.29008e-01
    1.29887e+01     1.28036e-01
    1.30261e+01     1.27072e-01
    1.30637e+01     1.26115e-01
