# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.10707e-02     2.06680e+04
    1.11026e-02     2.06889e+04
    1.11346e-02     2.07097e+04
    1.11667e-02     2.07304e+04
    1.11989e-02     2.07510e+04
    1.12312e-02     2.07715e+04
    1.12636e-02     2.07920e+04
    1.12961e-02     2.08123e+04
    1.13286e-02     2.08325e+04
    1.13613e-02     2.08527e+04
    1.13941e-02     2.08727e+04
    1.14269e-02     2.08927e+04
    1.14599e-02     2.09125e+04
    1.14929e-02     2.09323e+04
    1.15260e-02     2.09519e+04
    1.15593e-02     2.09715e+04
    1.15926e-02     2.09909e+04
    1.16260e-02     2.10103e+04
    1.16595e-02     2.10295e+04
    1.16931e-02     2.10487e+04
    1.17268e-02     2.10677e+04
    1.17607e-02     2.10867e+04
    1.17946e-02     2.11055e+04
    1.18286e-02     2.11242e+04
    1.18627e-02     2.11428e+04
    1.18969e-02     2.11613e+04
    1.19312e-02     2.11797e+04
    1.19656e-02     2.11980e+04
    1.20001e-02     2.12162e+04
    1.20346e-02     2.12343e+04
    1.20693e-02     2.12523e+04
    1.21041e-02     2.12701e+04
    1.21390e-02     2.12879e+04
    1.21740e-02     2.13055e+04
    1.22091e-02     2.13230e+04
    1.22443e-02     2.13404e+04
    1.22796e-02     2.13577e+04
    1.23150e-02     2.13749e+04
    1.23505e-02     2.13920e+04
    1.23861e-02     2.14089e+04
    1.24219e-02     2.14257e+04
    1.24577e-02     2.14424e+04
    1.24936e-02     2.14590e+04
    1.25296e-02     2.14755e+04
    1.25657e-02     2.14918e+04
    1.26019e-02     2.15081e+04
    1.26383e-02     2.15242e+04
    1.26747e-02     2.15402e+04
    1.27113e-02     2.15560e+04
    1.27479e-02     2.15718e+04
    1.27847e-02     2.15874e+04
    1.28215e-02     2.16029e+04
    1.28585e-02     2.16182e+04
    1.28955e-02     2.16335e+04
    1.29327e-02     2.16486e+04
    1.29700e-02     2.16636e+04
    1.30074e-02     2.16784e+04
    1.30449e-02     2.16932e+04
    1.30825e-02     2.17078e+04
    1.31202e-02     2.17222e+04
    1.31580e-02     2.17366e+04
    1.31960e-02     2.17508e+04
    1.32340e-02     2.17649e+04
    1.32722e-02     2.17788e+04
    1.33104e-02     2.17926e+04
    1.33488e-02     2.18063e+04
    1.33873e-02     2.18198e+04
    1.34259e-02     2.18332e+04
    1.34646e-02     2.18465e+04
    1.35034e-02     2.18596e+04
    1.35424e-02     2.18726e+04
    1.35814e-02     2.18855e+04
    1.36205e-02     2.18982e+04
    1.36598e-02     2.19108e+04
    1.36992e-02     2.19232e+04
    1.37387e-02     2.19355e+04
    1.37783e-02     2.19476e+04
    1.38180e-02     2.19596e+04
    1.38579e-02     2.19715e+04
    1.38978e-02     2.19832e+04
    1.39379e-02     2.19948e+04
    1.39781e-02     2.20062e+04
    1.40184e-02     2.20175e+04
    1.40588e-02     2.20286e+04
    1.40993e-02     2.20396e+04
    1.41400e-02     2.20504e+04
    1.41807e-02     2.20611e+04
    1.42216e-02     2.20716e+04
    1.42626e-02     2.20820e+04
    1.43037e-02     2.20922e+04
    1.43450e-02     2.21023e+04
    1.43863e-02     2.21122e+04
    1.44278e-02     2.21219e+04
    1.44694e-02     2.21315e+04
    1.45111e-02     2.21410e+04
    1.45529e-02     2.21503e+04
    1.45949e-02     2.21594e+04
    1.46370e-02     2.21684e+04
    1.46792e-02     2.21772e+04
    1.47215e-02     2.21859e+04
    1.47639e-02     2.21944e+04
    1.48065e-02     2.22027e+04
    1.48492e-02     2.22109e+04
    1.48920e-02     2.22189e+04
    1.49349e-02     2.22267e+04
    1.49780e-02     2.22344e+04
    1.50212e-02     2.22419e+04
    1.50645e-02     2.22493e+04
    1.51079e-02     2.22565e+04
    1.51515e-02     2.22635e+04
    1.51951e-02     2.22703e+04
    1.52389e-02     2.22770e+04
    1.52829e-02     2.22835e+04
    1.53269e-02     2.22899e+04
    1.53711e-02     2.22961e+04
    1.54154e-02     2.23021e+04
    1.54599e-02     2.23079e+04
    1.55044e-02     2.23136e+04
    1.55491e-02     2.23191e+04
    1.55940e-02     2.23244e+04
    1.56389e-02     2.23295e+04
    1.56840e-02     2.23345e+04
    1.57292e-02     2.23393e+04
    1.57746e-02     2.23439e+04
    1.58201e-02     2.23483e+04
    1.58657e-02     2.23526e+04
    1.59114e-02     2.23567e+04
    1.59573e-02     2.23606e+04
    1.60033e-02     2.23643e+04
    1.60494e-02     2.23679e+04
    1.60957e-02     2.23712e+04
    1.61421e-02     2.23744e+04
    1.61886e-02     2.23774e+04
    1.62353e-02     2.23803e+04
    1.62821e-02     2.23829e+04
    1.63291e-02     2.23854e+04
    1.63761e-02     2.23876e+04
    1.64233e-02     2.23897e+04
    1.64707e-02     2.23916e+04
    1.65182e-02     2.23933e+04
    1.65658e-02     2.23949e+04
    1.66136e-02     2.23962e+04
    1.66615e-02     2.23974e+04
    1.67095e-02     2.23984e+04
    1.67577e-02     2.23991e+04
    1.68060e-02     2.23997e+04
    1.68544e-02     2.24001e+04
    1.69030e-02     2.24003e+04
    1.69517e-02     2.24004e+04
    1.70006e-02     2.24002e+04
    1.70496e-02     2.23998e+04
    1.70988e-02     2.23993e+04
    1.71481e-02     2.23985e+04
    1.71975e-02     2.23976e+04
    1.72471e-02     2.23965e+04
    1.72968e-02     2.23951e+04
    1.73467e-02     2.23936e+04
    1.73967e-02     2.23919e+04
    1.74468e-02     2.23900e+04
    1.74971e-02     2.23878e+04
    1.75476e-02     2.23855e+04
    1.75982e-02     2.23830e+04
    1.76489e-02     2.23803e+04
    1.76998e-02     2.23774e+04
    1.77508e-02     2.23743e+04
    1.78020e-02     2.23710e+04
    1.78533e-02     2.23674e+04
    1.79048e-02     2.23637e+04
    1.79564e-02     2.23598e+04
    1.80082e-02     2.23557e+04
    1.80601e-02     2.23514e+04
    1.81122e-02     2.23469e+04
    1.81644e-02     2.23421e+04
    1.82168e-02     2.23372e+04
    1.82693e-02     2.23321e+04
    1.83219e-02     2.23267e+04
    1.83748e-02     2.23212e+04
    1.84277e-02     2.23154e+04
    1.84809e-02     2.23094e+04
    1.85341e-02     2.23033e+04
    1.85876e-02     2.22969e+04
    1.86412e-02     2.22903e+04
    1.86949e-02     2.22835e+04
    1.87488e-02     2.22765e+04
    1.88029e-02     2.22693e+04
    1.88571e-02     2.22619e+04
    1.89114e-02     2.22543e+04
    1.89659e-02     2.22464e+04
    1.90206e-02     2.22384e+04
    1.90755e-02     2.22301e+04
    1.91305e-02     2.22217e+04
    1.91856e-02     2.22130e+04
    1.92409e-02     2.22041e+04
    1.92964e-02     2.21950e+04
    1.93520e-02     2.21857e+04
    1.94078e-02     2.21761e+04
    1.94638e-02     2.21664e+04
    1.95199e-02     2.21564e+04
    1.95762e-02     2.21462e+04
    1.96326e-02     2.21359e+04
    1.96892e-02     2.21253e+04
    1.97460e-02     2.21144e+04
    1.98029e-02     2.21034e+04
    1.98600e-02     2.20922e+04
    1.99172e-02     2.20807e+04
    1.99747e-02     2.20690e+04
    2.00322e-02     2.20571e+04
    2.00900e-02     2.20450e+04
    2.01479e-02     2.20327e+04
    2.02060e-02     2.20202e+04
    2.02643e-02     2.20074e+04
    2.03227e-02     2.19944e+04
    2.03813e-02     2.19812e+04
    2.04400e-02     2.19678e+04
    2.04989e-02     2.19542e+04
    2.05580e-02     2.19403e+04
    2.06173e-02     2.19263e+04
    2.06768e-02     2.19120e+04
    2.07364e-02     2.18975e+04
    2.07961e-02     2.18828e+04
    2.08561e-02     2.18679e+04
    2.09162e-02     2.18527e+04
    2.09765e-02     2.18373e+04
    2.10370e-02     2.18217e+04
    2.10977e-02     2.18059e+04
    2.11585e-02     2.17899e+04
    2.12195e-02     2.17737e+04
    2.12807e-02     2.17572e+04
    2.13420e-02     2.17405e+04
    2.14035e-02     2.17236e+04
    2.14652e-02     2.17065e+04
    2.15271e-02     2.16892e+04
    2.15892e-02     2.16716e+04
    2.16514e-02     2.16539e+04
    2.17138e-02     2.16359e+04
    2.17764e-02     2.16177e+04
    2.18392e-02     2.15993e+04
    2.19022e-02     2.15807e+04
    2.19653e-02     2.15618e+04
    2.20287e-02     2.15428e+04
    2.20922e-02     2.15235e+04
    2.21559e-02     2.15041e+04
    2.22197e-02     2.14844e+04
    2.22838e-02     2.14645e+04
    2.23480e-02     2.14443e+04
    2.24125e-02     2.14240e+04
    2.24771e-02     2.14035e+04
    2.25419e-02     2.13827e+04
    2.26069e-02     2.13617e+04
    2.26720e-02     2.13406e+04
    2.27374e-02     2.13192e+04
    2.28030e-02     2.12976e+04
    2.28687e-02     2.12758e+04
    2.29346e-02     2.12538e+04
    2.30008e-02     2.12315e+04
    2.30671e-02     2.12091e+04
    2.31336e-02     2.11864e+04
    2.32003e-02     2.11636e+04
    2.32671e-02     2.11405e+04
    2.33342e-02     2.11173e+04
    2.34015e-02     2.10938e+04
    2.34690e-02     2.10701e+04
    2.35366e-02     2.10462e+04
    2.36045e-02     2.10221e+04
    2.36725e-02     2.09978e+04
    2.37408e-02     2.09733e+04
    2.38092e-02     2.09486e+04
    2.38779e-02     2.09237e+04
    2.39467e-02     2.08986e+04
    2.40157e-02     2.08733e+04
    2.40850e-02     2.08478e+04
    2.41544e-02     2.08221e+04
    2.42240e-02     2.07961e+04
    2.42939e-02     2.07700e+04
    2.43639e-02     2.07437e+04
    2.44342e-02     2.07172e+04
    2.45046e-02     2.06905e+04
    2.45753e-02     2.06635e+04
    2.46461e-02     2.06364e+04
    2.47172e-02     2.06091e+04
    2.47884e-02     2.05816e+04
    2.48599e-02     2.05539e+04
    2.49316e-02     2.05260e+04
    2.50034e-02     2.04979e+04
    2.50755e-02     2.04696e+04
    2.51478e-02     2.04412e+04
    2.52203e-02     2.04125e+04
    2.52930e-02     2.03836e+04
    2.53659e-02     2.03546e+04
    2.54391e-02     2.03253e+04
    2.55124e-02     2.02959e+04
    2.55860e-02     2.02663e+04
    2.56597e-02     2.02364e+04
    2.57337e-02     2.02064e+04
    2.58079e-02     2.01762e+04
    2.58823e-02     2.01459e+04
    2.59569e-02     2.01153e+04
    2.60317e-02     2.00845e+04
    2.61068e-02     2.00536e+04
    2.61821e-02     2.00225e+04
    2.62575e-02     1.99912e+04
    2.63332e-02     1.99597e+04
    2.64092e-02     1.99280e+04
    2.64853e-02     1.98962e+04
    2.65617e-02     1.98642e+04
    2.66382e-02     1.98320e+04
    2.67150e-02     1.97996e+04
    2.67920e-02     1.97671e+04
    2.68693e-02     1.97344e+04
    2.69467e-02     1.97015e+04
    2.70244e-02     1.96685e+04
    2.71023e-02     1.96353e+04
    2.71805e-02     1.96019e+04
    2.72588e-02     1.95684e+04
    2.73374e-02     1.95347e+04
    2.74162e-02     1.95009e+04
    2.74953e-02     1.94669e+04
    2.75746e-02     1.94327e+04
    2.76540e-02     1.93984e+04
    2.77338e-02     1.93640e+04
    2.78137e-02     1.93294e+04
    2.78939e-02     1.92946e+04
    2.79743e-02     1.92598e+04
    2.80550e-02     1.92247e+04
    2.81359e-02     1.91896e+04
    2.82170e-02     1.91543e+04
    2.82983e-02     1.91188e+04
    2.83799e-02     1.90833e+04
    2.84617e-02     1.90476e+04
    2.85438e-02     1.90117e+04
    2.86261e-02     1.89757e+04
    2.87086e-02     1.89397e+04
    2.87914e-02     1.89034e+04
    2.88744e-02     1.88671e+04
    2.89576e-02     1.88306e+04
    2.90411e-02     1.87940e+04
    2.91248e-02     1.87573e+04
    2.92088e-02     1.87205e+04
    2.92930e-02     1.86836e+04
    2.93775e-02     1.86465e+04
    2.94621e-02     1.86094e+04
    2.95471e-02     1.85721e+04
    2.96323e-02     1.85347e+04
    2.97177e-02     1.84972e+04
    2.98034e-02     1.84596e+04
    2.98893e-02     1.84219e+04
    2.99755e-02     1.83841e+04
    3.00619e-02     1.83462e+04
    3.01486e-02     1.83082e+04
    3.02355e-02     1.82701e+04
    3.03226e-02     1.82319e+04
    3.04101e-02     1.81937e+04
    3.04977e-02     1.81553e+04
    3.05857e-02     1.81168e+04
    3.06738e-02     1.80783e+04
    3.07623e-02     1.80396e+04
    3.08510e-02     1.80009e+04
    3.09399e-02     1.79621e+04
    3.10291e-02     1.79232e+04
    3.11186e-02     1.78843e+04
    3.12083e-02     1.78452e+04
    3.12982e-02     1.78061e+04
    3.13885e-02     1.77669e+04
    3.14790e-02     1.77276e+04
    3.15697e-02     1.76883e+04
    3.16607e-02     1.76489e+04
    3.17520e-02     1.76094e+04
    3.18435e-02     1.75699e+04
    3.19354e-02     1.75302e+04
    3.20274e-02     1.74906e+04
    3.21198e-02     1.74508e+04
    3.22124e-02     1.74110e+04
    3.23052e-02     1.73712e+04
    3.23984e-02     1.73312e+04
    3.24918e-02     1.72913e+04
    3.25854e-02     1.72512e+04
    3.26794e-02     1.72112e+04
    3.27736e-02     1.71710e+04
    3.28681e-02     1.71308e+04
    3.29628e-02     1.70906e+04
    3.30579e-02     1.70503e+04
    3.31532e-02     1.70100e+04
    3.32488e-02     1.69696e+04
    3.33446e-02     1.69292e+04
    3.34407e-02     1.68888e+04
    3.35371e-02     1.68483e+04
    3.36338e-02     1.68078e+04
    3.37308e-02     1.67673e+04
    3.38280e-02     1.67268e+04
    3.39256e-02     1.66862e+04
    3.40234e-02     1.66456e+04
    3.41215e-02     1.66050e+04
    3.42198e-02     1.65644e+04
    3.43185e-02     1.65238e+04
    3.44174e-02     1.64832e+04
    3.45167e-02     1.64425e+04
    3.46162e-02     1.64019e+04
    3.47160e-02     1.63613e+04
    3.48161e-02     1.63207e+04
    3.49164e-02     1.62800e+04
    3.50171e-02     1.62394e+04
    3.51180e-02     1.61989e+04
    3.52193e-02     1.61583e+04
    3.53208e-02     1.61177e+04
    3.54227e-02     1.60772e+04
    3.55248e-02     1.60367e+04
    3.56272e-02     1.59962e+04
    3.57299e-02     1.59558e+04
    3.58329e-02     1.59153e+04
    3.59362e-02     1.58749e+04
    3.60398e-02     1.58346e+04
    3.61437e-02     1.57943e+04
    3.62479e-02     1.57540e+04
    3.63524e-02     1.57138e+04
    3.64572e-02     1.56736e+04
    3.65623e-02     1.56335e+04
    3.66677e-02     1.55934e+04
    3.67735e-02     1.55534e+04
    3.68795e-02     1.55134e+04
    3.69858e-02     1.54735e+04
    3.70924e-02     1.54336e+04
    3.71994e-02     1.53938e+04
    3.73066e-02     1.53541e+04
    3.74142e-02     1.53144e+04
    3.75220e-02     1.52748e+04
    3.76302e-02     1.52353e+04
    3.77387e-02     1.51958e+04
    3.78475e-02     1.51564e+04
    3.79566e-02     1.51171e+04
    3.80660e-02     1.50779e+04
    3.81758e-02     1.50388e+04
    3.82858e-02     1.49997e+04
    3.83962e-02     1.49607e+04
    3.85069e-02     1.49218e+04
    3.86179e-02     1.48830e+04
    3.87293e-02     1.48443e+04
    3.88409e-02     1.48057e+04
    3.89529e-02     1.47672e+04
    3.90652e-02     1.47287e+04
    3.91778e-02     1.46904e+04
    3.92908e-02     1.46522e+04
    3.94040e-02     1.46140e+04
    3.95176e-02     1.45760e+04
    3.96316e-02     1.45381e+04
    3.97458e-02     1.45002e+04
    3.98604e-02     1.44625e+04
    3.99753e-02     1.44249e+04
    4.00906e-02     1.43874e+04
    4.02062e-02     1.43500e+04
    4.03221e-02     1.43128e+04
    4.04383e-02     1.42756e+04
    4.05549e-02     1.42386e+04
    4.06718e-02     1.42017e+04
    4.07891e-02     1.41649e+04
    4.09067e-02     1.41282e+04
    4.10246e-02     1.40917e+04
    4.11429e-02     1.40552e+04
    4.12615e-02     1.40189e+04
    4.13804e-02     1.39828e+04
    4.14997e-02     1.39467e+04
    4.16194e-02     1.39108e+04
    4.17394e-02     1.38751e+04
    4.18597e-02     1.38394e+04
    4.19804e-02     1.38039e+04
    4.21014e-02     1.37685e+04
    4.22228e-02     1.37333e+04
    4.23445e-02     1.36982e+04
    4.24666e-02     1.36632e+04
    4.25890e-02     1.36284e+04
    4.27118e-02     1.35937e+04
    4.28350e-02     1.35592e+04
    4.29584e-02     1.35248e+04
    4.30823e-02     1.34905e+04
    4.32065e-02     1.34564e+04
    4.33311e-02     1.34225e+04
    4.34560e-02     1.33886e+04
    4.35813e-02     1.33550e+04
    4.37069e-02     1.33215e+04
    4.38329e-02     1.32881e+04
    4.39593e-02     1.32549e+04
    4.40860e-02     1.32218e+04
    4.42131e-02     1.31889e+04
    4.43406e-02     1.31562e+04
    4.44684e-02     1.31236e+04
    4.45966e-02     1.30912e+04
    4.47252e-02     1.30589e+04
    4.48541e-02     1.30268e+04
    4.49834e-02     1.29948e+04
    4.51131e-02     1.29630e+04
    4.52432e-02     1.29314e+04
    4.53736e-02     1.28999e+04
    4.55044e-02     1.28686e+04
    4.56356e-02     1.28374e+04
    4.57672e-02     1.28064e+04
    4.58991e-02     1.27756e+04
    4.60315e-02     1.27450e+04
    4.61642e-02     1.27145e+04
    4.62973e-02     1.26842e+04
    4.64307e-02     1.26540e+04
    4.65646e-02     1.26240e+04
    4.66988e-02     1.25942e+04
    4.68335e-02     1.25646e+04
    4.69685e-02     1.25351e+04
    4.71039e-02     1.25058e+04
    4.72397e-02     1.24767e+04
    4.73759e-02     1.24478e+04
    4.75125e-02     1.24190e+04
    4.76495e-02     1.23904e+04
    4.77868e-02     1.23620e+04
    4.79246e-02     1.23337e+04
    4.80628e-02     1.23056e+04
    4.82013e-02     1.22777e+04
    4.83403e-02     1.22500e+04
    4.84797e-02     1.22224e+04
    4.86194e-02     1.21950e+04
    4.87596e-02     1.21678e+04
    4.89002e-02     1.21407e+04
    4.90411e-02     1.21138e+04
    4.91825e-02     1.20870e+04
    4.93243e-02     1.20604e+04
    4.94665e-02     1.20340e+04
    4.96091e-02     1.20077e+04
    4.97521e-02     1.19816e+04
    4.98956e-02     1.19556e+04
    5.00394e-02     1.19298e+04
    5.01837e-02     1.19042e+04
    5.03284e-02     1.18787e+04
    5.04735e-02     1.18533e+04
    5.06190e-02     1.18281e+04
    5.07649e-02     1.18030e+04
    5.09113e-02     1.17781e+04
    5.10580e-02     1.17533e+04
    5.12052e-02     1.17287e+04
    5.13529e-02     1.17042e+04
    5.15009e-02     1.16799e+04
    5.16494e-02     1.16557e+04
    5.17983e-02     1.16317e+04
    5.19476e-02     1.16077e+04
    5.20974e-02     1.15840e+04
    5.22476e-02     1.15603e+04
    5.23982e-02     1.15368e+04
    5.25493e-02     1.15134e+04
    5.27008e-02     1.14902e+04
    5.28527e-02     1.14671e+04
    5.30051e-02     1.14441e+04
    5.31579e-02     1.14212e+04
    5.33112e-02     1.13985e+04
    5.34648e-02     1.13759e+04
    5.36190e-02     1.13533e+04
    5.37736e-02     1.13309e+04
    5.39286e-02     1.13086e+04
    5.40841e-02     1.12865e+04
    5.42400e-02     1.12644e+04
    5.43964e-02     1.12424e+04
    5.45532e-02     1.12205e+04
    5.47105e-02     1.11987e+04
    5.48682e-02     1.11770e+04
    5.50264e-02     1.11554e+04
    5.51850e-02     1.11339e+04
    5.53441e-02     1.11124e+04
    5.55037e-02     1.10911e+04
    5.56637e-02     1.10698e+04
    5.58242e-02     1.10486e+04
    5.59851e-02     1.10275e+04
    5.61465e-02     1.10064e+04
    5.63084e-02     1.09855e+04
    5.64707e-02     1.09646e+04
    5.66335e-02     1.09437e+04
    5.67968e-02     1.09229e+04
    5.69605e-02     1.09022e+04
    5.71248e-02     1.08815e+04
    5.72894e-02     1.08609e+04
    5.74546e-02     1.08403e+04
    5.76202e-02     1.08197e+04
    5.77864e-02     1.07992e+04
    5.79530e-02     1.07788e+04
    5.81200e-02     1.07583e+04
    5.82876e-02     1.07379e+04
    5.84556e-02     1.07175e+04
    5.86242e-02     1.06971e+04
    5.87932e-02     1.06767e+04
    5.89627e-02     1.06564e+04
    5.91327e-02     1.06360e+04
    5.93031e-02     1.06157e+04
    5.94741e-02     1.05953e+04
    5.96456e-02     1.05750e+04
    5.98175e-02     1.05546e+04
    5.99900e-02     1.05343e+04
    6.01629e-02     1.05139e+04
    6.03364e-02     1.04935e+04
    6.05103e-02     1.04731e+04
    6.06848e-02     1.04527e+04
    6.08597e-02     1.04322e+04
    6.10352e-02     1.04117e+04
    6.12112e-02     1.03912e+04
    6.13876e-02     1.03706e+04
    6.15646e-02     1.03499e+04
    6.17421e-02     1.03293e+04
    6.19201e-02     1.03085e+04
    6.20986e-02     1.02877e+04
    6.22776e-02     1.02669e+04
    6.24572e-02     1.02460e+04
    6.26372e-02     1.02250e+04
    6.28178e-02     1.02039e+04
    6.29989e-02     1.01828e+04
    6.31806e-02     1.01616e+04
    6.33627e-02     1.01402e+04
    6.35454e-02     1.01189e+04
    6.37286e-02     1.00974e+04
    6.39123e-02     1.00758e+04
    6.40966e-02     1.00541e+04
    6.42814e-02     1.00323e+04
    6.44667e-02     1.00104e+04
    6.46525e-02     9.98844e+03
    6.48389e-02     9.96633e+03
    6.50259e-02     9.94410e+03
    6.52133e-02     9.92175e+03
    6.54013e-02     9.89927e+03
    6.55899e-02     9.87667e+03
    6.57790e-02     9.85393e+03
    6.59686e-02     9.83106e+03
    6.61588e-02     9.80806e+03
    6.63495e-02     9.78491e+03
    6.65408e-02     9.76162e+03
    6.67327e-02     9.73818e+03
    6.69250e-02     9.71459e+03
    6.71180e-02     9.69085e+03
    6.73115e-02     9.66695e+03
    6.75055e-02     9.64290e+03
    6.77002e-02     9.61868e+03
    6.78953e-02     9.59431e+03
    6.80911e-02     9.56976e+03
    6.82874e-02     9.54505e+03
    6.84843e-02     9.52017e+03
    6.86817e-02     9.49512e+03
    6.88797e-02     9.46990e+03
    6.90783e-02     9.44449e+03
    6.92774e-02     9.41891e+03
    6.94772e-02     9.39314e+03
    6.96775e-02     9.36719e+03
    6.98783e-02     9.34106e+03
    7.00798e-02     9.31474e+03
    7.02818e-02     9.28824e+03
    7.04845e-02     9.26155e+03
    7.06877e-02     9.23467e+03
    7.08915e-02     9.20760e+03
    7.10958e-02     9.18034e+03
    7.13008e-02     9.15289e+03
    7.15064e-02     9.12525e+03
    7.17125e-02     9.09741e+03
    7.19193e-02     9.06938e+03
    7.21266e-02     9.04116e+03
    7.23345e-02     9.01275e+03
    7.25431e-02     8.98414e+03
    7.27522e-02     8.95533e+03
    7.29620e-02     8.92633e+03
    7.31723e-02     8.89714e+03
    7.33833e-02     8.86775e+03
    7.35948e-02     8.83818e+03
    7.38070e-02     8.80841e+03
    7.40198e-02     8.77846e+03
    7.42332e-02     8.74831e+03
    7.44472e-02     8.71799e+03
    7.46618e-02     8.68747e+03
    7.48771e-02     8.65677e+03
    7.50929e-02     8.62589e+03
    7.53094e-02     8.59483e+03
    7.55265e-02     8.56359e+03
    7.57443e-02     8.53217e+03
    7.59627e-02     8.50057e+03
    7.61817e-02     8.46880e+03
    7.64013e-02     8.43686e+03
    7.66215e-02     8.40476e+03
    7.68424e-02     8.37249e+03
    7.70640e-02     8.34006e+03
    7.72862e-02     8.30748e+03
    7.75090e-02     8.27474e+03
    7.77324e-02     8.24185e+03
    7.79565e-02     8.20882e+03
    7.81813e-02     8.17564e+03
    7.84067e-02     8.14232e+03
    7.86327e-02     8.10887e+03
    7.88594e-02     8.07528e+03
    7.90868e-02     8.04156e+03
    7.93148e-02     8.00772e+03
    7.95434e-02     7.97376e+03
    7.97727e-02     7.93969e+03
    8.00027e-02     7.90551e+03
    8.02334e-02     7.87123e+03
    8.04647e-02     7.83685e+03
    8.06967e-02     7.80237e+03
    8.09293e-02     7.76781e+03
    8.11626e-02     7.73317e+03
    8.13966e-02     7.69845e+03
    8.16313e-02     7.66365e+03
    8.18666e-02     7.62879e+03
    8.21026e-02     7.59386e+03
    8.23393e-02     7.55888e+03
    8.25767e-02     7.52385e+03
    8.28148e-02     7.48878e+03
    8.30535e-02     7.45367e+03
    8.32930e-02     7.41853e+03
    8.35331e-02     7.38338e+03
    8.37739e-02     7.34820e+03
    8.40155e-02     7.31302e+03
    8.42577e-02     7.27783e+03
    8.45006e-02     7.24264e+03
    8.47442e-02     7.20746e+03
    8.49885e-02     7.17229e+03
    8.52335e-02     7.13715e+03
    8.54793e-02     7.10203e+03
    8.57257e-02     7.06695e+03
    8.59729e-02     7.03191e+03
    8.62207e-02     6.99693e+03
    8.64693e-02     6.96200e+03
    8.67186e-02     6.92713e+03
    8.69686e-02     6.89234e+03
    8.72193e-02     6.85762e+03
    8.74708e-02     6.82299e+03
    8.77229e-02     6.78845e+03
    8.79758e-02     6.75401e+03
    8.82295e-02     6.71967e+03
    8.84838e-02     6.68544e+03
    8.87389e-02     6.65132e+03
    8.89948e-02     6.61734e+03
    8.92513e-02     6.58348e+03
    8.95086e-02     6.54977e+03
    8.97667e-02     6.51620e+03
    9.00255e-02     6.48278e+03
    9.02850e-02     6.44952e+03
    9.05453e-02     6.41643e+03
    9.08064e-02     6.38350e+03
    9.10682e-02     6.35076e+03
    9.13307e-02     6.31820e+03
    9.15940e-02     6.28582e+03
    9.18581e-02     6.25365e+03
    9.21229e-02     6.22167e+03
    9.23885e-02     6.18991e+03
    9.26548e-02     6.15835e+03
    9.29220e-02     6.12702e+03
    9.31899e-02     6.09591e+03
    9.34585e-02     6.06503e+03
    9.37280e-02     6.03438e+03
    9.39982e-02     6.00398e+03
    9.42692e-02     5.97382e+03
    9.45409e-02     5.94392e+03
    9.48135e-02     5.91427e+03
    9.50868e-02     5.88488e+03
    9.53610e-02     5.85575e+03
    9.56359e-02     5.82689e+03
    9.59116e-02     5.79830e+03
    9.61881e-02     5.76999e+03
    9.64654e-02     5.74195e+03
    9.67435e-02     5.71420e+03
    9.70225e-02     5.68673e+03
    9.73022e-02     5.65955e+03
    9.75827e-02     5.63267e+03
    9.78640e-02     5.60608e+03
    9.81462e-02     5.57979e+03
    9.84291e-02     5.55380e+03
    9.87129e-02     5.52811e+03
    9.89975e-02     5.50272e+03
    9.92829e-02     5.47764e+03
    9.95691e-02     5.45287e+03
    9.98562e-02     5.42840e+03
    1.00144e-01     5.40424e+03
    1.00433e-01     5.38040e+03
    1.00722e-01     5.35686e+03
    1.01013e-01     5.33364e+03
    1.01304e-01     5.31073e+03
    1.01596e-01     5.28814e+03
    1.01889e-01     5.26585e+03
    1.02183e-01     5.24388e+03
    1.02477e-01     5.22222e+03
    1.02773e-01     5.20087e+03
    1.03069e-01     5.17983e+03
    1.03366e-01     5.15909e+03
    1.03664e-01     5.13866e+03
    1.03963e-01     5.11853e+03
    1.04263e-01     5.09870e+03
    1.04563e-01     5.07917e+03
    1.04865e-01     5.05994e+03
    1.05167e-01     5.04101e+03
    1.05470e-01     5.02237e+03
    1.05774e-01     5.00402e+03
    1.06079e-01     4.98595e+03
    1.06385e-01     4.96817e+03
    1.06692e-01     4.95065e+03
    1.06999e-01     4.93341e+03
    1.07308e-01     4.91644e+03
    1.07617e-01     4.89973e+03
    1.07927e-01     4.88328e+03
    1.08239e-01     4.86709e+03
    1.08551e-01     4.85114e+03
    1.08864e-01     4.83545e+03
    1.09177e-01     4.81999e+03
    1.09492e-01     4.80477e+03
    1.09808e-01     4.78977e+03
    1.10124e-01     4.77499e+03
    1.10442e-01     4.76043e+03
    1.10760e-01     4.74607e+03
    1.11080e-01     4.73190e+03
    1.11400e-01     4.71794e+03
    1.11721e-01     4.70416e+03
    1.12043e-01     4.69056e+03
    1.12366e-01     4.67713e+03
    1.12690e-01     4.66387e+03
    1.13015e-01     4.65077e+03
    1.13341e-01     4.63782e+03
    1.13668e-01     4.62501e+03
    1.13995e-01     4.61232e+03
    1.14324e-01     4.59977e+03
    1.14654e-01     4.58732e+03
    1.14984e-01     4.57499e+03
    1.15316e-01     4.56275e+03
    1.15648e-01     4.55060e+03
    1.15981e-01     4.53854e+03
    1.16316e-01     4.52655e+03
    1.16651e-01     4.51463e+03
    1.16987e-01     4.50276e+03
    1.17325e-01     4.49094e+03
