# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.26833e+01     1.23473e-01
    1.27199e+01     1.22541e-01
    1.27565e+01     1.21617e-01
    1.27933e+01     1.20699e-01
    1.28302e+01     1.19787e-01
    1.28672e+01     1.18883e-01
    1.29043e+01     1.17986e-01
    1.29415e+01     1.17095e-01
    1.29788e+01     1.16210e-01
    1.30162e+01     1.15333e-01
    1.30537e+01     1.14462e-01
    1.30914e+01     1.13597e-01
    1.31291e+01     1.12739e-01
    1.31670e+01     1.11887e-01
    1.32049e+01     1.11042e-01
    1.32430e+01     1.10203e-01
    1.32812e+01     1.09370e-01
    1.33195e+01     1.08544e-01
    1.33579e+01     1.07723e-01
    1.33964e+01     1.06909e-01
    1.34350e+01     1.06101e-01
    1.34737e+01     1.05299e-01
    1.35126e+01     1.04503e-01
    1.35515e+01     1.03713e-01
    1.35906e+01     1.02929e-01
    1.36298e+01     1.02150e-01
    1.36691e+01     1.01378e-01
    1.37085e+01     1.00611e-01
    1.37480e+01     9.98500e-02
    1.37876e+01     9.90947e-02
    1.38274e+01     9.83450e-02
    1.38672e+01     9.76010e-02
    1.39072e+01     9.68625e-02
    1.39473e+01     9.61295e-02
    1.39875e+01     9.54021e-02
    1.40278e+01     9.46800e-02
    1.40683e+01     9.39634e-02
    1.41088e+01     9.32522e-02
    1.41495e+01     9.25462e-02
    1.41903e+01     9.18456e-02
    1.42312e+01     9.11502e-02
    1.42722e+01     9.04600e-02
    1.43134e+01     8.97750e-02
    1.43546e+01     8.90951e-02
    1.43960e+01     8.84204e-02
    1.44375e+01     8.77506e-02
    1.44791e+01     8.70859e-02
    1.45209e+01     8.64262e-02
    1.45628e+01     8.57714e-02
    1.46047e+01     8.51215e-02
    1.46468e+01     8.44765e-02
    1.46891e+01     8.38363e-02
    1.47314e+01     8.32010e-02
    1.47739e+01     8.25704e-02
    1.48165e+01     8.19445e-02
    1.48592e+01     8.13233e-02
    1.49020e+01     8.07068e-02
    1.49450e+01     8.00949e-02
    1.49881e+01     7.94876e-02
    1.50313e+01     7.88849e-02
    1.50746e+01     7.82866e-02
    1.51181e+01     7.76929e-02
    1.51617e+01     7.71036e-02
    1.52054e+01     7.65188e-02
    1.52492e+01     7.59383e-02
    1.52932e+01     7.53622e-02
    1.53372e+01     7.47904e-02
    1.53815e+01     7.42229e-02
    1.54258e+01     7.36597e-02
    1.54703e+01     7.31007e-02
    1.55149e+01     7.25459e-02
    1.55596e+01     7.19953e-02
    1.56045e+01     7.14488e-02
    1.56494e+01     7.09064e-02
    1.56946e+01     7.03680e-02
    1.57398e+01     6.98338e-02
    1.57852e+01     6.93035e-02
    1.58307e+01     6.87772e-02
    1.58763e+01     6.82549e-02
    1.59221e+01     6.77365e-02
    1.59680e+01     6.72220e-02
    1.60140e+01     6.67114e-02
    1.60602e+01     6.62046e-02
    1.61065e+01     6.57017e-02
    1.61529e+01     6.52025e-02
    1.61995e+01     6.47070e-02
    1.62462e+01     6.42153e-02
    1.62930e+01     6.37273e-02
    1.63400e+01     6.32429e-02
    1.63871e+01     6.27622e-02
    1.64344e+01     6.22852e-02
    1.64817e+01     6.18117e-02
    1.65293e+01     6.13417e-02
    1.65769e+01     6.08753e-02
    1.66247e+01     6.04125e-02
    1.66726e+01     5.99531e-02
    1.67207e+01     5.94971e-02
    1.67689e+01     5.90446e-02
    1.68172e+01     5.85955e-02
    1.68657e+01     5.81498e-02
    1.69143e+01     5.77074e-02
    1.69631e+01     5.72684e-02
    1.70120e+01     5.68327e-02
    1.70610e+01     5.64002e-02
    1.71102e+01     5.59710e-02
    1.71596e+01     5.55451e-02
    1.72090e+01     5.51223e-02
    1.72586e+01     5.47028e-02
    1.73084e+01     5.42864e-02
    1.73583e+01     5.38731e-02
    1.74083e+01     5.34630e-02
    1.74585e+01     5.30559e-02
    1.75089e+01     5.26519e-02
    1.75593e+01     5.22510e-02
    1.76100e+01     5.18531e-02
    1.76607e+01     5.14582e-02
    1.77116e+01     5.10662e-02
    1.77627e+01     5.06772e-02
    1.78139e+01     5.02912e-02
    1.78653e+01     4.99081e-02
    1.79168e+01     4.95278e-02
    1.79684e+01     4.91504e-02
    1.80202e+01     4.87759e-02
    1.80722e+01     4.84042e-02
    1.81243e+01     4.80353e-02
    1.81765e+01     4.76692e-02
    1.82289e+01     4.73058e-02
    1.82815e+01     4.69452e-02
    1.83342e+01     4.65873e-02
    1.83870e+01     4.62321e-02
    1.84400e+01     4.58796e-02
    1.84932e+01     4.55298e-02
    1.85465e+01     4.51826e-02
    1.86000e+01     4.48380e-02
    1.86536e+01     4.44960e-02
    1.87074e+01     4.41566e-02
    1.87613e+01     4.38198e-02
    1.88154e+01     4.34855e-02
    1.88696e+01     4.31538e-02
    1.89240e+01     4.28245e-02
    1.89786e+01     4.24977e-02
    1.90333e+01     4.21734e-02
    1.90882e+01     4.18516e-02
    1.91432e+01     4.15322e-02
    1.91984e+01     4.12152e-02
    1.92537e+01     4.09006e-02
    1.93092e+01     4.05884e-02
    1.93649e+01     4.02785e-02
    1.94207e+01     3.99710e-02
    1.94767e+01     3.96658e-02
    1.95329e+01     3.93629e-02
    1.95892e+01     3.90623e-02
    1.96457e+01     3.87640e-02
    1.97023e+01     3.84679e-02
    1.97591e+01     3.81741e-02
    1.98161e+01     3.78825e-02
    1.98732e+01     3.75931e-02
    1.99305e+01     3.73059e-02
    1.99879e+01     3.70208e-02
    2.00456e+01     3.67379e-02
    2.01034e+01     3.64572e-02
    2.01613e+01     3.61786e-02
    2.02194e+01     3.59021e-02
    2.02777e+01     3.56277e-02
    2.03362e+01     3.53553e-02
    2.03948e+01     3.50851e-02
    2.04536e+01     3.48168e-02
    2.05126e+01     3.45506e-02
    2.05717e+01     3.42865e-02
    2.06310e+01     3.40243e-02
    2.06905e+01     3.37641e-02
    2.07501e+01     3.35059e-02
    2.08100e+01     3.32496e-02
    2.08699e+01     3.29953e-02
    2.09301e+01     3.27429e-02
    2.09905e+01     3.24924e-02
    2.10510e+01     3.22438e-02
    2.11117e+01     3.19971e-02
    2.11725e+01     3.17523e-02
    2.12336e+01     3.15093e-02
    2.12948e+01     3.12682e-02
    2.13562e+01     3.10289e-02
    2.14177e+01     3.07914e-02
    2.14795e+01     3.05557e-02
    2.15414e+01     3.03218e-02
    2.16035e+01     3.00897e-02
    2.16658e+01     2.98593e-02
    2.17282e+01     2.96307e-02
    2.17909e+01     2.94038e-02
    2.18537e+01     2.91786e-02
    2.19167e+01     2.89552e-02
    2.19799e+01     2.87334e-02
    2.20432e+01     2.85134e-02
    2.21068e+01     2.82949e-02
    2.21705e+01     2.80782e-02
    2.22344e+01     2.78631e-02
    2.22985e+01     2.76496e-02
    2.23628e+01     2.74378e-02
    2.24273e+01     2.72275e-02
    2.24920e+01     2.70189e-02
    2.25568e+01     2.68118e-02
    2.26218e+01     2.66063e-02
    2.26870e+01     2.64024e-02
    2.27524e+01     2.62000e-02
    2.28180e+01     2.59992e-02
    2.28838e+01     2.57998e-02
    2.29498e+01     2.56020e-02
    2.30160e+01     2.54057e-02
    2.30823e+01     2.52109e-02
    2.31488e+01     2.50176e-02
    2.32156e+01     2.48257e-02
    2.32825e+01     2.46353e-02
    2.33496e+01     2.44464e-02
    2.34169e+01     2.42588e-02
    2.34845e+01     2.40727e-02
    2.35522e+01     2.38881e-02
    2.36201e+01     2.37048e-02
    2.36882e+01     2.35229e-02
    2.37564e+01     2.33424e-02
    2.38249e+01     2.31633e-02
    2.38936e+01     2.29855e-02
    2.39625e+01     2.28091e-02
    2.40316e+01     2.26340e-02
    2.41009e+01     2.24603e-02
    2.41703e+01     2.22879e-02
    2.42400e+01     2.21168e-02
    2.43099e+01     2.19469e-02
    2.43800e+01     2.17784e-02
    2.44503e+01     2.16112e-02
    2.45208e+01     2.14452e-02
    2.45914e+01     2.12805e-02
    2.46623e+01     2.11171e-02
    2.47334e+01     2.09549e-02
    2.48047e+01     2.07939e-02
    2.48763e+01     2.06342e-02
    2.49480e+01     2.04757e-02
    2.50199e+01     2.03184e-02
    2.50920e+01     2.01622e-02
    2.51644e+01     2.00073e-02
    2.52369e+01     1.98536e-02
    2.53097e+01     1.97010e-02
    2.53826e+01     1.95496e-02
    2.54558e+01     1.93993e-02
    2.55292e+01     1.92502e-02
    2.56028e+01     1.91022e-02
    2.56766e+01     1.89554e-02
    2.57506e+01     1.88096e-02
    2.58249e+01     1.86650e-02
    2.58993e+01     1.85215e-02
    2.59740e+01     1.83790e-02
    2.60488e+01     1.82377e-02
    2.61239e+01     1.80974e-02
    2.61993e+01     1.79582e-02
    2.62748e+01     1.78201e-02
    2.63505e+01     1.76830e-02
    2.64265e+01     1.75470e-02
    2.65027e+01     1.74120e-02
    2.65791e+01     1.72780e-02
    2.66557e+01     1.71451e-02
    2.67326e+01     1.70131e-02
    2.68096e+01     1.68822e-02
    2.68869e+01     1.67523e-02
    2.69644e+01     1.66233e-02
    2.70422e+01     1.64954e-02
    2.71201e+01     1.63684e-02
    2.71983e+01     1.62424e-02
    2.72767e+01     1.61173e-02
    2.73554e+01     1.59933e-02
    2.74342e+01     1.58701e-02
    2.75133e+01     1.57479e-02
    2.75926e+01     1.56266e-02
    2.76722e+01     1.55063e-02
    2.77519e+01     1.53868e-02
    2.78320e+01     1.52683e-02
    2.79122e+01     1.51507e-02
    2.79927e+01     1.50340e-02
    2.80734e+01     1.49182e-02
    2.81543e+01     1.48032e-02
    2.82355e+01     1.46892e-02
    2.83169e+01     1.45760e-02
    2.83985e+01     1.44637e-02
    2.84804e+01     1.43522e-02
    2.85625e+01     1.42416e-02
    2.86448e+01     1.41318e-02
    2.87274e+01     1.40229e-02
    2.88102e+01     1.39148e-02
    2.88933e+01     1.38075e-02
    2.89766e+01     1.37011e-02
    2.90601e+01     1.35954e-02
    2.91439e+01     1.34906e-02
    2.92279e+01     1.33866e-02
    2.93122e+01     1.32833e-02
    2.93967e+01     1.31809e-02
    2.94814e+01     1.30792e-02
    2.95664e+01     1.29783e-02
    2.96516e+01     1.28782e-02
    2.97371e+01     1.27789e-02
    2.98228e+01     1.26803e-02
    2.99088e+01     1.25824e-02
    2.99950e+01     1.24853e-02
    3.00815e+01     1.23890e-02
    3.01682e+01     1.22934e-02
    3.02552e+01     1.21985e-02
    3.03424e+01     1.21044e-02
    3.04299e+01     1.20109e-02
    3.05176e+01     1.19182e-02
    3.06056e+01     1.18262e-02
    3.06938e+01     1.17349e-02
    3.07823e+01     1.16443e-02
    3.08711e+01     1.15544e-02
    3.09601e+01     1.14652e-02
    3.10493e+01     1.13767e-02
    3.11388e+01     1.12888e-02
    3.12286e+01     1.12016e-02
    3.13186e+01     1.11151e-02
    3.14089e+01     1.10292e-02
    3.14995e+01     1.09440e-02
    3.15903e+01     1.08595e-02
    3.16814e+01     1.07756e-02
    3.17727e+01     1.06923e-02
    3.18643e+01     1.06097e-02
    3.19561e+01     1.05277e-02
    3.20483e+01     1.04464e-02
    3.21407e+01     1.03656e-02
    3.22333e+01     1.02855e-02
    3.23262e+01     1.02060e-02
    3.24194e+01     1.01271e-02
    3.25129e+01     1.00489e-02
    3.26066e+01     9.97117e-03
    3.27006e+01     9.89407e-03
    3.27949e+01     9.81757e-03
    3.28895e+01     9.74166e-03
    3.29843e+01     9.66633e-03
    3.30794e+01     9.59157e-03
    3.31747e+01     9.51739e-03
    3.32704e+01     9.44378e-03
    3.33663e+01     9.37073e-03
    3.34625e+01     9.29824e-03
    3.35589e+01     9.22631e-03
    3.36557e+01     9.15493e-03
    3.37527e+01     9.08410e-03
    3.38500e+01     9.01381e-03
    3.39476e+01     8.94406e-03
    3.40455e+01     8.87485e-03
    3.41436e+01     8.80616e-03
    3.42420e+01     8.73801e-03
    3.43408e+01     8.67037e-03
    3.44398e+01     8.60326e-03
    3.45391e+01     8.53666e-03
    3.46386e+01     8.47057e-03
    3.47385e+01     8.40499e-03
    3.48386e+01     8.33991e-03
    3.49391e+01     8.27533e-03
    3.50398e+01     8.21125e-03
    3.51408e+01     8.14766e-03
    3.52421e+01     8.08456e-03
    3.53437e+01     8.02194e-03
    3.54456e+01     7.95981e-03
    3.55478e+01     7.89815e-03
    3.56503e+01     7.83696e-03
    3.57530e+01     7.77625e-03
    3.58561e+01     7.71600e-03
    3.59595e+01     7.65622e-03
    3.60632e+01     7.59689e-03
    3.61671e+01     7.53802e-03
    3.62714e+01     7.47960e-03
    3.63760e+01     7.42163e-03
    3.64808e+01     7.36411e-03
    3.65860e+01     7.30702e-03
    3.66915e+01     7.25038e-03
    3.67972e+01     7.19417e-03
    3.69033e+01     7.13840e-03
    3.70097e+01     7.08305e-03
    3.71164e+01     7.02813e-03
    3.72234e+01     6.97363e-03
    3.73307e+01     6.91955e-03
    3.74383e+01     6.86589e-03
    3.75463e+01     6.81264e-03
    3.76545e+01     6.75979e-03
    3.77631e+01     6.70736e-03
    3.78719e+01     6.65533e-03
    3.79811e+01     6.60369e-03
    3.80906e+01     6.55246e-03
    3.82004e+01     6.50162e-03
    3.83106e+01     6.45117e-03
    3.84210e+01     6.40111e-03
    3.85318e+01     6.35143e-03
    3.86428e+01     6.30214e-03
    3.87543e+01     6.25322e-03
    3.88660e+01     6.20469e-03
    3.89780e+01     6.15652e-03
    3.90904e+01     6.10873e-03
    3.92031e+01     6.06130e-03
    3.93161e+01     6.01424e-03
    3.94294e+01     5.96754e-03
    3.95431e+01     5.92121e-03
    3.96571e+01     5.87522e-03
    3.97714e+01     5.82960e-03
    3.98861e+01     5.78432e-03
    4.00011e+01     5.73939e-03
    4.01164e+01     5.69481e-03
    4.02321e+01     5.65057e-03
    4.03480e+01     5.60668e-03
    4.04644e+01     5.56312e-03
    4.05810e+01     5.51989e-03
    4.06980e+01     5.47700e-03
    4.08153e+01     5.43444e-03
    4.09330e+01     5.39221e-03
    4.10510e+01     5.35030e-03
    4.11694e+01     5.30872e-03
    4.12880e+01     5.26746e-03
    4.14071e+01     5.22651e-03
    4.15264e+01     5.18588e-03
    4.16462e+01     5.14556e-03
    4.17662e+01     5.10556e-03
    4.18866e+01     5.06586e-03
    4.20074e+01     5.02647e-03
    4.21285e+01     4.98738e-03
    4.22499e+01     4.94860e-03
    4.23717e+01     4.91011e-03
    4.24939e+01     4.87192e-03
    4.26164e+01     4.83403e-03
    4.27393e+01     4.79642e-03
    4.28625e+01     4.75911e-03
    4.29860e+01     4.72208e-03
    4.31100e+01     4.68534e-03
    4.32342e+01     4.64889e-03
    4.33589e+01     4.61271e-03
    4.34839e+01     4.57682e-03
    4.36092e+01     4.54120e-03
    4.37350e+01     4.50585e-03
    4.38610e+01     4.47078e-03
    4.39875e+01     4.43598e-03
    4.41143e+01     4.40145e-03
    4.42415e+01     4.36719e-03
    4.43690e+01     4.33319e-03
    4.44969e+01     4.29945e-03
    4.46252e+01     4.26597e-03
    4.47539e+01     4.23275e-03
    4.48829e+01     4.19979e-03
    4.50123e+01     4.16708e-03
    4.51420e+01     4.13462e-03
    4.52722e+01     4.10242e-03
    4.54027e+01     4.07046e-03
    4.55336e+01     4.03875e-03
    4.56649e+01     4.00729e-03
    4.57965e+01     3.97607e-03
    4.59285e+01     3.94509e-03
    4.60609e+01     3.91435e-03
    4.61937e+01     3.88384e-03
    4.63269e+01     3.85357e-03
    4.64604e+01     3.82354e-03
    4.65944e+01     3.79374e-03
    4.67287e+01     3.76417e-03
    4.68634e+01     3.73483e-03
    4.69985e+01     3.70571e-03
    4.71340e+01     3.67682e-03
    4.72699e+01     3.64815e-03
    4.74062e+01     3.61971e-03
    4.75428e+01     3.59148e-03
    4.76799e+01     3.56347e-03
    4.78174e+01     3.53568e-03
    4.79552e+01     3.50810e-03
    4.80935e+01     3.48074e-03
    4.82321e+01     3.45359e-03
    4.83712e+01     3.42665e-03
    4.85106e+01     3.39991e-03
    4.86505e+01     3.37339e-03
    4.87907e+01     3.34707e-03
    4.89314e+01     3.32095e-03
    4.90724e+01     3.29503e-03
    4.92139e+01     3.26932e-03
    4.93558e+01     3.24380e-03
    4.94981e+01     3.21849e-03
    4.96408e+01     3.19336e-03
    4.97839e+01     3.16844e-03
    4.99274e+01     3.14370e-03
    5.00713e+01     3.11916e-03
    5.02157e+01     3.09480e-03
    5.03605e+01     3.07064e-03
    5.05056e+01     3.04666e-03
    5.06512e+01     3.02287e-03
    5.07973e+01     2.99926e-03
    5.09437e+01     2.97583e-03
    5.10906e+01     2.95259e-03
    5.12379e+01     2.92953e-03
    5.13856e+01     2.90664e-03
    5.15337e+01     2.88393e-03
    5.16823e+01     2.86140e-03
    5.18313e+01     2.83904e-03
    5.19807e+01     2.81686e-03
    5.21306e+01     2.79485e-03
    5.22808e+01     2.77300e-03
    5.24316e+01     2.75133e-03
    5.25827e+01     2.72983e-03
    5.27343e+01     2.70849e-03
    5.28863e+01     2.68731e-03
    5.30388e+01     2.66631e-03
    5.31917e+01     2.64546e-03
    5.33450e+01     2.62478e-03
    5.34988e+01     2.60425e-03
    5.36531e+01     2.58389e-03
    5.38077e+01     2.56368e-03
    5.39629e+01     2.54363e-03
    5.41184e+01     2.52373e-03
    5.42745e+01     2.50399e-03
    5.44309e+01     2.48441e-03
    5.45878e+01     2.46497e-03
    5.47452e+01     2.44569e-03
    5.49030e+01     2.42655e-03
    5.50613e+01     2.40756e-03
    5.52201e+01     2.38872e-03
    5.53792e+01     2.37003e-03
    5.55389e+01     2.35148e-03
    5.56990e+01     2.33308e-03
    5.58596e+01     2.31482e-03
    5.60206e+01     2.29670e-03
    5.61821e+01     2.27872e-03
    5.63441e+01     2.26088e-03
    5.65065e+01     2.24317e-03
    5.66694e+01     2.22561e-03
    5.68328e+01     2.20818e-03
    5.69966e+01     2.19089e-03
    5.71610e+01     2.17373e-03
    5.73257e+01     2.15671e-03
    5.74910e+01     2.13981e-03
    5.76567e+01     2.12305e-03
    5.78230e+01     2.10642e-03
    5.79897e+01     2.08992e-03
    5.81568e+01     2.07354e-03
    5.83245e+01     2.05730e-03
    5.84926e+01     2.04117e-03
    5.86613e+01     2.02518e-03
    5.88304e+01     2.00931e-03
    5.90000e+01     1.99356e-03
    5.91701e+01     1.97793e-03
    5.93407e+01     1.96243e-03
    5.95117e+01     1.94704e-03
    5.96833e+01     1.93178e-03
    5.98554e+01     1.91663e-03
    6.00279e+01     1.90160e-03
    6.02010e+01     1.88669e-03
    6.03745e+01     1.87190e-03
    6.05486e+01     1.85722e-03
    6.07231e+01     1.84265e-03
    6.08982e+01     1.82820e-03
    6.10738e+01     1.81386e-03
    6.12498e+01     1.79963e-03
    6.14264e+01     1.78551e-03
    6.16035e+01     1.77150e-03
    6.17811e+01     1.75760e-03
    6.19592e+01     1.74381e-03
    6.21378e+01     1.73012e-03
    6.23169e+01     1.71654e-03
    6.24966e+01     1.70307e-03
    6.26768e+01     1.68970e-03
    6.28575e+01     1.67644e-03
    6.30387e+01     1.66328e-03
    6.32204e+01     1.65022e-03
    6.34027e+01     1.63726e-03
    6.35854e+01     1.62441e-03
    6.37688e+01     1.61165e-03
    6.39526e+01     1.59899e-03
    6.41370e+01     1.58643e-03
    6.43219e+01     1.57397e-03
    6.45073e+01     1.56161e-03
    6.46933e+01     1.54934e-03
    6.48798e+01     1.53717e-03
    6.50668e+01     1.52509e-03
    6.52544e+01     1.51311e-03
    6.54425e+01     1.50122e-03
    6.56312e+01     1.48942e-03
    6.58204e+01     1.47772e-03
    6.60101e+01     1.46610e-03
    6.62004e+01     1.45458e-03
    6.63913e+01     1.44315e-03
    6.65827e+01     1.43180e-03
    6.67746e+01     1.42055e-03
    6.69671e+01     1.40938e-03
    6.71602e+01     1.39829e-03
    6.73538e+01     1.38730e-03
    6.75480e+01     1.37639e-03
    6.77427e+01     1.36556e-03
    6.79380e+01     1.35482e-03
    6.81339e+01     1.34417e-03
    6.83303e+01     1.33359e-03
    6.85273e+01     1.32310e-03
    6.87248e+01     1.31269e-03
    6.89230e+01     1.30236e-03
    6.91217e+01     1.29211e-03
    6.93209e+01     1.28195e-03
    6.95208e+01     1.27186e-03
    6.97212e+01     1.26185e-03
    6.99222e+01     1.25191e-03
    7.01238e+01     1.24206e-03
    7.03259e+01     1.23228e-03
    7.05287e+01     1.22258e-03
    7.07320e+01     1.21295e-03
    7.09359e+01     1.20340e-03
    7.11404e+01     1.19393e-03
    7.13455e+01     1.18452e-03
    7.15512e+01     1.17519e-03
    7.17575e+01     1.16594e-03
    7.19643e+01     1.15675e-03
    7.21718e+01     1.14764e-03
    7.23799e+01     1.13860e-03
    7.25885e+01     1.12963e-03
    7.27978e+01     1.12073e-03
    7.30077e+01     1.11189e-03
    7.32181e+01     1.10313e-03
    7.34292e+01     1.09444e-03
    7.36409e+01     1.08581e-03
    7.38532e+01     1.07725e-03
    7.40661e+01     1.06876e-03
    7.42796e+01     1.06033e-03
    7.44938e+01     1.05197e-03
    7.47085e+01     1.04368e-03
    7.49239e+01     1.03545e-03
    7.51399e+01     1.02728e-03
    7.53565e+01     1.01918e-03
    7.55738e+01     1.01114e-03
    7.57916e+01     1.00316e-03
    7.60101e+01     9.95250e-04
    7.62293e+01     9.87398e-04
    7.64490e+01     9.79607e-04
    7.66694e+01     9.71878e-04
    7.68905e+01     9.64208e-04
    7.71121e+01     9.56598e-04
    7.73344e+01     9.49048e-04
    7.75574e+01     9.41557e-04
    7.77810e+01     9.34124e-04
    7.80052e+01     9.26750e-04
    7.82301e+01     9.19433e-04
    7.84556e+01     9.12173e-04
    7.86818e+01     9.04970e-04
    7.89086e+01     8.97823e-04
    7.91361e+01     8.90733e-04
    7.93643e+01     8.83697e-04
    7.95931e+01     8.76717e-04
    7.98225e+01     8.69791e-04
    8.00526e+01     8.62919e-04
    8.02834e+01     8.56101e-04
    8.05149e+01     8.49337e-04
    8.07470e+01     8.42625e-04
    8.09798e+01     8.35966e-04
    8.12132e+01     8.29359e-04
    8.14473e+01     8.22803e-04
    8.16822e+01     8.16299e-04
    8.19176e+01     8.09846e-04
    8.21538e+01     8.03443e-04
    8.23906e+01     7.97090e-04
    8.26282e+01     7.90787e-04
    8.28664e+01     7.84533e-04
    8.31053e+01     7.78328e-04
    8.33448e+01     7.72172e-04
    8.35851e+01     7.66064e-04
    8.38261e+01     7.60004e-04
    8.40677e+01     7.53991e-04
    8.43101e+01     7.48025e-04
    8.45532e+01     7.42106e-04
    8.47969e+01     7.36234e-04
    8.50414e+01     7.30407e-04
    8.52865e+01     7.24626e-04
    8.55324e+01     7.18890e-04
    8.57790e+01     7.13199e-04
    8.60263e+01     7.07553e-04
    8.62743e+01     7.01950e-04
    8.65230e+01     6.96392e-04
    8.67724e+01     6.90877e-04
    8.70226e+01     6.85406e-04
    8.72735e+01     6.79977e-04
    8.75251e+01     6.74591e-04
    8.77774e+01     6.69247e-04
    8.80305e+01     6.63945e-04
    8.82842e+01     6.58684e-04
    8.85388e+01     6.53465e-04
    8.87940e+01     6.48286e-04
    8.90500e+01     6.43148e-04
    8.93067e+01     6.38051e-04
    8.95642e+01     6.32993e-04
    8.98224e+01     6.27975e-04
    9.00813e+01     6.22996e-04
    9.03410e+01     6.18057e-04
    9.06015e+01     6.13156e-04
    9.08627e+01     6.08293e-04
    9.11246e+01     6.03469e-04
    9.13873e+01     5.98682e-04
    9.16508e+01     5.93933e-04
    9.19150e+01     5.89221e-04
    9.21800e+01     5.84546e-04
    9.24457e+01     5.79908e-04
    9.27122e+01     5.75306e-04
    9.29795e+01     5.70741e-04
    9.32476e+01     5.66211e-04
    9.35164e+01     5.61717e-04
    9.37860e+01     5.57257e-04
    9.40563e+01     5.52833e-04
    9.43275e+01     5.48444e-04
    9.45994e+01     5.44089e-04
    9.48722e+01     5.39768e-04
    9.51457e+01     5.35481e-04
    9.54200e+01     5.31228e-04
    9.56950e+01     5.27008e-04
    9.59709e+01     5.22821e-04
    9.62476e+01     5.18668e-04
    9.65251e+01     5.14546e-04
    9.68033e+01     5.10457e-04
    9.70824e+01     5.06401e-04
    9.73623e+01     5.02376e-04
    9.76430e+01     4.98382e-04
    9.79245e+01     4.94421e-04
    9.82068e+01     4.90490e-04
    9.84899e+01     4.86590e-04
    9.87738e+01     4.82720e-04
    9.90586e+01     4.78881e-04
    9.93442e+01     4.75073e-04
    9.96306e+01     4.71294e-04
    9.99178e+01     4.67545e-04
    1.00206e+02     4.63825e-04
    1.00495e+02     4.60135e-04
    1.00784e+02     4.56473e-04
    1.01075e+02     4.52840e-04
    1.01366e+02     4.49236e-04
    1.01659e+02     4.45660e-04
    1.01952e+02     4.42113e-04
    1.02246e+02     4.38593e-04
    1.02540e+02     4.35101e-04
    1.02836e+02     4.31636e-04
    1.03132e+02     4.28199e-04
    1.03430e+02     4.24788e-04
    1.03728e+02     4.21405e-04
    1.04027e+02     4.18048e-04
    1.04327e+02     4.14717e-04
    1.04628e+02     4.11413e-04
    1.04929e+02     4.08135e-04
    1.05232e+02     4.04882e-04
    1.05535e+02     4.01655e-04
    1.05839e+02     3.98453e-04
    1.06144e+02     3.95277e-04
    1.06450e+02     3.92125e-04
    1.06757e+02     3.88999e-04
    1.07065e+02     3.85897e-04
    1.07374e+02     3.82819e-04
    1.07683e+02     3.79766e-04
    1.07994e+02     3.76736e-04
    1.08305e+02     3.73731e-04
    1.08617e+02     3.70749e-04
    1.08930e+02     3.67791e-04
    1.09245e+02     3.64856e-04
    1.09559e+02     3.61944e-04
    1.09875e+02     3.59055e-04
    1.10192e+02     3.56188e-04
    1.10510e+02     3.53344e-04
    1.10828e+02     3.50523e-04
    1.11148e+02     3.47724e-04
    1.11468e+02     3.44947e-04
    1.11790e+02     3.42192e-04
    1.12112e+02     3.39458e-04
    1.12435e+02     3.36746e-04
    1.12759e+02     3.34056e-04
    1.13084e+02     3.31386e-04
    1.13410e+02     3.28738e-04
    1.13737e+02     3.26110e-04
    1.14065e+02     3.23504e-04
    1.14394e+02     3.20917e-04
    1.14724e+02     3.18352e-04
    1.15055e+02     3.15806e-04
    1.15386e+02     3.13280e-04
    1.15719e+02     3.10775e-04
    1.16052e+02     3.08289e-04
    1.16387e+02     3.05823e-04
    1.16723e+02     3.03376e-04
    1.17059e+02     3.00948e-04
    1.17397e+02     2.98540e-04
    1.17735e+02     2.96150e-04
    1.18074e+02     2.93780e-04
    1.18415e+02     2.91428e-04
    1.18756e+02     2.89095e-04
    1.19099e+02     2.86780e-04
    1.19442e+02     2.84483e-04
    1.19786e+02     2.82205e-04
    1.20132e+02     2.79944e-04
    1.20478e+02     2.77702e-04
    1.20825e+02     2.75477e-04
    1.21174e+02     2.73269e-04
    1.21523e+02     2.71079e-04
    1.21873e+02     2.68906e-04
    1.22225e+02     2.66751e-04
    1.22577e+02     2.64612e-04
    1.22930e+02     2.62491e-04
    1.23285e+02     2.60386e-04
    1.23640e+02     2.58298e-04
    1.23997e+02     2.56226e-04
    1.24354e+02     2.54170e-04
    1.24712e+02     2.52131e-04
    1.25072e+02     2.50108e-04
    1.25433e+02     2.48101e-04
    1.25794e+02     2.46110e-04
    1.26157e+02     2.44135e-04
    1.26521e+02     2.42175e-04
    1.26885e+02     2.40230e-04
    1.27251e+02     2.38301e-04
    1.27618e+02     2.36388e-04
    1.27986e+02     2.34489e-04
    1.28355e+02     2.32605e-04
    1.28725e+02     2.30737e-04
    1.29096e+02     2.28883e-04
    1.29468e+02     2.27043e-04
    1.29841e+02     2.25219e-04
    1.30216e+02     2.23408e-04
    1.30591e+02     2.21612e-04
    1.30968e+02     2.19831e-04
    1.31345e+02     2.18063e-04
    1.31724e+02     2.16309e-04
    1.32104e+02     2.14569e-04
    1.32484e+02     2.12843e-04
    1.32866e+02     2.11131e-04
    1.33249e+02     2.09432e-04
    1.33633e+02     2.07747e-04
    1.34019e+02     2.06075e-04
    1.34405e+02     2.04416e-04
