# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23980e+00     4.19412e+01
    1.24338e+00     4.16588e+01
    1.24696e+00     4.13783e+01
    1.25056e+00     4.10995e+01
    1.25416e+00     4.08226e+01
    1.25778e+00     4.05474e+01
    1.26140e+00     4.02741e+01
    1.26504e+00     4.00025e+01
    1.26869e+00     3.97327e+01
    1.27235e+00     3.94646e+01
    1.27601e+00     3.91983e+01
    1.27969e+00     3.89337e+01
    1.28338e+00     3.86708e+01
    1.28708e+00     3.84097e+01
    1.29079e+00     3.81502e+01
    1.29451e+00     3.78925e+01
    1.29825e+00     3.76364e+01
    1.30199e+00     3.73820e+01
    1.30574e+00     3.71292e+01
    1.30951e+00     3.68781e+01
    1.31328e+00     3.66286e+01
    1.31707e+00     3.63808e+01
    1.32087e+00     3.61346e+01
    1.32467e+00     3.58900e+01
    1.32849e+00     3.56470e+01
    1.33232e+00     3.54055e+01
    1.33616e+00     3.51657e+01
    1.34002e+00     3.49274e+01
    1.34388e+00     3.46907e+01
    1.34775e+00     3.44555e+01
    1.35164e+00     3.42219e+01
    1.35554e+00     3.39898e+01
    1.35944e+00     3.37592e+01
    1.36336e+00     3.35301e+01
    1.36729e+00     3.33025e+01
    1.37124e+00     3.30764e+01
    1.37519e+00     3.28518e+01
    1.37915e+00     3.26287e+01
    1.38313e+00     3.24070e+01
    1.38712e+00     3.21868e+01
    1.39112e+00     3.19681e+01
    1.39513e+00     3.17507e+01
    1.39915e+00     3.15349e+01
    1.40318e+00     3.13204e+01
    1.40723e+00     3.11073e+01
    1.41128e+00     3.08956e+01
    1.41535e+00     3.06853e+01
    1.41943e+00     3.04765e+01
    1.42353e+00     3.02689e+01
    1.42763e+00     3.00628e+01
    1.43175e+00     2.98580e+01
    1.43587e+00     2.96545e+01
    1.44001e+00     2.94524e+01
    1.44416e+00     2.92516e+01
    1.44833e+00     2.90522e+01
    1.45250e+00     2.88540e+01
    1.45669e+00     2.86572e+01
    1.46089e+00     2.84617e+01
    1.46510e+00     2.82674e+01
    1.46933e+00     2.80745e+01
    1.47356e+00     2.78828e+01
    1.47781e+00     2.76924e+01
    1.48207e+00     2.75032e+01
    1.48634e+00     2.73153e+01
    1.49063e+00     2.71286e+01
    1.49493e+00     2.69432e+01
    1.49924e+00     2.67590e+01
    1.50356e+00     2.65760e+01
    1.50789e+00     2.63942e+01
    1.51224e+00     2.62136e+01
    1.51660e+00     2.60342e+01
    1.52097e+00     2.58560e+01
    1.52536e+00     2.56790e+01
    1.52975e+00     2.55032e+01
    1.53416e+00     2.53285e+01
    1.53859e+00     2.51550e+01
    1.54302e+00     2.49826e+01
    1.54747e+00     2.48114e+01
    1.55193e+00     2.46413e+01
    1.55641e+00     2.44723e+01
    1.56089e+00     2.43045e+01
    1.56539e+00     2.41377e+01
    1.56991e+00     2.39721e+01
    1.57443e+00     2.38076e+01
    1.57897e+00     2.36442e+01
    1.58352e+00     2.34818e+01
    1.58809e+00     2.33206e+01
    1.59267e+00     2.31604e+01
    1.59726e+00     2.30013e+01
    1.60187e+00     2.28432e+01
    1.60648e+00     2.26862e+01
    1.61111e+00     2.25302e+01
    1.61576e+00     2.23753e+01
    1.62042e+00     2.22214e+01
    1.62509e+00     2.20686e+01
    1.62977e+00     2.19167e+01
    1.63447e+00     2.17659e+01
    1.63919e+00     2.16160e+01
    1.64391e+00     2.14672e+01
    1.64865e+00     2.13194e+01
    1.65340e+00     2.11725e+01
    1.65817e+00     2.10267e+01
    1.66295e+00     2.08818e+01
    1.66774e+00     2.07378e+01
    1.67255e+00     2.05949e+01
    1.67737e+00     2.04529e+01
    1.68221e+00     2.03118e+01
    1.68706e+00     2.01717e+01
    1.69192e+00     2.00325e+01
    1.69680e+00     1.98943e+01
    1.70169e+00     1.97569e+01
    1.70660e+00     1.96205e+01
    1.71152e+00     1.94850e+01
    1.71645e+00     1.93504e+01
    1.72140e+00     1.92168e+01
    1.72637e+00     1.90840e+01
    1.73134e+00     1.89521e+01
    1.73633e+00     1.88211e+01
    1.74134e+00     1.86909e+01
    1.74636e+00     1.85617e+01
    1.75139e+00     1.84333e+01
    1.75644e+00     1.83057e+01
    1.76151e+00     1.81791e+01
    1.76659e+00     1.80532e+01
    1.77168e+00     1.79283e+01
    1.77679e+00     1.78041e+01
    1.78191e+00     1.76808e+01
    1.78705e+00     1.75583e+01
    1.79220e+00     1.74367e+01
    1.79737e+00     1.73158e+01
    1.80255e+00     1.71958e+01
    1.80774e+00     1.70766e+01
    1.81296e+00     1.69582e+01
    1.81818e+00     1.68406e+01
    1.82342e+00     1.67238e+01
    1.82868e+00     1.66077e+01
    1.83395e+00     1.64925e+01
    1.83924e+00     1.63780e+01
    1.84454e+00     1.62643e+01
    1.84986e+00     1.61513e+01
    1.85519e+00     1.60392e+01
    1.86054e+00     1.59277e+01
    1.86591e+00     1.58171e+01
    1.87129e+00     1.57071e+01
    1.87668e+00     1.55980e+01
    1.88209e+00     1.54895e+01
    1.88752e+00     1.53818e+01
    1.89296e+00     1.52748e+01
    1.89842e+00     1.51686e+01
    1.90389e+00     1.50630e+01
    1.90938e+00     1.49582e+01
    1.91488e+00     1.48541e+01
    1.92040e+00     1.47507e+01
    1.92594e+00     1.46479e+01
    1.93149e+00     1.45459e+01
    1.93706e+00     1.44446e+01
    1.94264e+00     1.43440e+01
    1.94825e+00     1.42440e+01
    1.95386e+00     1.41447e+01
    1.95950e+00     1.40461e+01
    1.96514e+00     1.39482e+01
    1.97081e+00     1.38509e+01
    1.97649e+00     1.37543e+01
    1.98219e+00     1.36583e+01
    1.98790e+00     1.35630e+01
    1.99364e+00     1.34683e+01
    1.99938e+00     1.33743e+01
    2.00515e+00     1.32809e+01
    2.01093e+00     1.31882e+01
    2.01673e+00     1.30960e+01
    2.02254e+00     1.30045e+01
    2.02837e+00     1.29137e+01
    2.03422e+00     1.28234e+01
    2.04008e+00     1.27338e+01
    2.04596e+00     1.26447e+01
    2.05186e+00     1.25563e+01
    2.05778e+00     1.24685e+01
    2.06371e+00     1.23813e+01
    2.06966e+00     1.22946e+01
    2.07563e+00     1.22086e+01
    2.08161e+00     1.21231e+01
    2.08761e+00     1.20382e+01
    2.09363e+00     1.19539e+01
    2.09967e+00     1.18702e+01
    2.10572e+00     1.17871e+01
    2.11179e+00     1.17045e+01
    2.11788e+00     1.16225e+01
    2.12399e+00     1.15410e+01
    2.13011e+00     1.14601e+01
    2.13625e+00     1.13797e+01
    2.14241e+00     1.12999e+01
    2.14858e+00     1.12207e+01
    2.15478e+00     1.11420e+01
    2.16099e+00     1.10638e+01
    2.16722e+00     1.09861e+01
    2.17347e+00     1.09090e+01
    2.17974e+00     1.08324e+01
    2.18602e+00     1.07564e+01
    2.19232e+00     1.06808e+01
    2.19864e+00     1.06058e+01
    2.20498e+00     1.05313e+01
    2.21134e+00     1.04573e+01
    2.21771e+00     1.03838e+01
    2.22411e+00     1.03108e+01
    2.23052e+00     1.02383e+01
    2.23695e+00     1.01663e+01
    2.24340e+00     1.00948e+01
    2.24987e+00     1.00238e+01
    2.25635e+00     9.95323e+00
    2.26286e+00     9.88318e+00
    2.26938e+00     9.81362e+00
    2.27592e+00     9.74453e+00
    2.28249e+00     9.67592e+00
    2.28907e+00     9.60778e+00
    2.29567e+00     9.54010e+00
    2.30228e+00     9.47289e+00
    2.30892e+00     9.40614e+00
    2.31558e+00     9.33985e+00
    2.32225e+00     9.27402e+00
    2.32895e+00     9.20864e+00
    2.33566e+00     9.14370e+00
    2.34240e+00     9.07922e+00
    2.34915e+00     9.01517e+00
    2.35592e+00     8.95157e+00
    2.36271e+00     8.88840e+00
    2.36953e+00     8.82567e+00
    2.37636e+00     8.76337e+00
    2.38321e+00     8.70150e+00
    2.39008e+00     8.64006e+00
    2.39697e+00     8.57904e+00
    2.40388e+00     8.51844e+00
    2.41081e+00     8.45825e+00
    2.41776e+00     8.39849e+00
    2.42473e+00     8.33913e+00
    2.43172e+00     8.28018e+00
    2.43873e+00     8.22164e+00
    2.44576e+00     8.16350e+00
    2.45281e+00     8.10577e+00
    2.45988e+00     8.04843e+00
    2.46698e+00     7.99148e+00
    2.47409e+00     7.93494e+00
    2.48122e+00     7.87878e+00
    2.48837e+00     7.82301e+00
    2.49555e+00     7.76762e+00
    2.50274e+00     7.71262e+00
    2.50996e+00     7.65799e+00
    2.51719e+00     7.60375e+00
    2.52445e+00     7.54988e+00
    2.53173e+00     7.49638e+00
    2.53903e+00     7.44325e+00
    2.54635e+00     7.39049e+00
    2.55369e+00     7.33809e+00
    2.56105e+00     7.28606e+00
    2.56844e+00     7.23439e+00
    2.57584e+00     7.18307e+00
    2.58327e+00     7.13211e+00
    2.59071e+00     7.08150e+00
    2.59818e+00     7.03125e+00
    2.60567e+00     6.98134e+00
    2.61319e+00     6.93177e+00
    2.62072e+00     6.88256e+00
    2.62827e+00     6.83368e+00
    2.63585e+00     6.78514e+00
    2.64345e+00     6.73694e+00
    2.65107e+00     6.68907e+00
    2.65872e+00     6.64153e+00
    2.66638e+00     6.59433e+00
    2.67407e+00     6.54745e+00
    2.68178e+00     6.50090e+00
    2.68951e+00     6.45467e+00
    2.69726e+00     6.40876e+00
    2.70504e+00     6.36317e+00
    2.71284e+00     6.31789e+00
    2.72066e+00     6.27294e+00
    2.72850e+00     6.22829e+00
    2.73637e+00     6.18396e+00
    2.74426e+00     6.13993e+00
    2.75217e+00     6.09621e+00
    2.76010e+00     6.05279e+00
    2.76806e+00     6.00968e+00
    2.77604e+00     5.96686e+00
    2.78404e+00     5.92435e+00
    2.79207e+00     5.88213e+00
    2.80012e+00     5.84020e+00
    2.80819e+00     5.79857e+00
    2.81629e+00     5.75722e+00
    2.82441e+00     5.71617e+00
    2.83255e+00     5.67540e+00
    2.84072e+00     5.63491e+00
    2.84891e+00     5.59471e+00
    2.85712e+00     5.55478e+00
    2.86536e+00     5.51514e+00
    2.87362e+00     5.47577e+00
    2.88190e+00     5.43668e+00
    2.89021e+00     5.39786e+00
    2.89854e+00     5.35931e+00
    2.90690e+00     5.32103e+00
    2.91528e+00     5.28301e+00
    2.92368e+00     5.24527e+00
    2.93211e+00     5.20778e+00
    2.94057e+00     5.17056e+00
    2.94904e+00     5.13360e+00
    2.95755e+00     5.09690e+00
    2.96607e+00     5.06045e+00
    2.97462e+00     5.02426e+00
    2.98320e+00     4.98832e+00
    2.99180e+00     4.95263e+00
    3.00042e+00     4.91719e+00
    3.00907e+00     4.88200e+00
    3.01775e+00     4.84706e+00
    3.02645e+00     4.81236e+00
    3.03518e+00     4.77791e+00
    3.04393e+00     4.74369e+00
    3.05270e+00     4.70972e+00
    3.06150e+00     4.67598e+00
    3.07033e+00     4.64248e+00
    3.07918e+00     4.60921e+00
    3.08806e+00     4.57618e+00
    3.09696e+00     4.54338e+00
    3.10589e+00     4.51081e+00
    3.11484e+00     4.47847e+00
    3.12382e+00     4.44635e+00
    3.13283e+00     4.41446e+00
    3.14186e+00     4.38280e+00
    3.15092e+00     4.35135e+00
    3.16000e+00     4.32013e+00
    3.16911e+00     4.28913e+00
    3.17825e+00     4.25834e+00
    3.18741e+00     4.22777e+00
    3.19660e+00     4.19742e+00
    3.20582e+00     4.16728e+00
    3.21506e+00     4.13735e+00
    3.22433e+00     4.10763e+00
    3.23362e+00     4.07812e+00
    3.24295e+00     4.04881e+00
    3.25230e+00     4.01972e+00
    3.26167e+00     3.99083e+00
    3.27108e+00     3.96214e+00
    3.28051e+00     3.93365e+00
    3.28996e+00     3.90537e+00
    3.29945e+00     3.87728e+00
    3.30896e+00     3.84939e+00
    3.31850e+00     3.82170e+00
    3.32807e+00     3.79420e+00
    3.33766e+00     3.76690e+00
    3.34728e+00     3.73979e+00
    3.35693e+00     3.71287e+00
    3.36661e+00     3.68614e+00
    3.37632e+00     3.65959e+00
    3.38605e+00     3.63324e+00
    3.39581e+00     3.60707e+00
    3.40560e+00     3.58109e+00
    3.41542e+00     3.55529e+00
    3.42527e+00     3.52967e+00
    3.43514e+00     3.50423e+00
    3.44505e+00     3.47897e+00
    3.45498e+00     3.45389e+00
    3.46494e+00     3.42899e+00
    3.47493e+00     3.40426e+00
    3.48495e+00     3.37971e+00
    3.49499e+00     3.35533e+00
    3.50507e+00     3.33113e+00
    3.51518e+00     3.30709e+00
    3.52531e+00     3.28323e+00
    3.53547e+00     3.25953e+00
    3.54567e+00     3.23600e+00
    3.55589e+00     3.21264e+00
    3.56614e+00     3.18944e+00
    3.57642e+00     3.16641e+00
    3.58673e+00     3.14354e+00
    3.59707e+00     3.12083e+00
    3.60744e+00     3.09828e+00
    3.61784e+00     3.07590e+00
    3.62827e+00     3.05367e+00
    3.63873e+00     3.03159e+00
    3.64922e+00     3.00968e+00
    3.65974e+00     2.98792e+00
    3.67030e+00     2.96631e+00
    3.68088e+00     2.94486e+00
    3.69149e+00     2.92356e+00
    3.70213e+00     2.90241e+00
    3.71280e+00     2.88141e+00
    3.72351e+00     2.86056e+00
    3.73424e+00     2.83986e+00
    3.74501e+00     2.81930e+00
    3.75581e+00     2.79889e+00
    3.76663e+00     2.77863e+00
    3.77749e+00     2.75851e+00
    3.78838e+00     2.73853e+00
    3.79930e+00     2.71869e+00
    3.81026e+00     2.69900e+00
    3.82124e+00     2.67944e+00
    3.83226e+00     2.66003e+00
    3.84331e+00     2.64075e+00
    3.85439e+00     2.62161e+00
    3.86550e+00     2.60260e+00
    3.87664e+00     2.58373e+00
    3.88782e+00     2.56500e+00
    3.89903e+00     2.54639e+00
    3.91027e+00     2.52792e+00
    3.92154e+00     2.50958e+00
    3.93285e+00     2.49137e+00
    3.94419e+00     2.47330e+00
    3.95556e+00     2.45535e+00
    3.96696e+00     2.43752e+00
    3.97840e+00     2.41983e+00
    3.98987e+00     2.40226e+00
    4.00137e+00     2.38481e+00
    4.01291e+00     2.36749e+00
    4.02448e+00     2.35030e+00
    4.03608e+00     2.33322e+00
    4.04771e+00     2.31627e+00
    4.05938e+00     2.29944e+00
    4.07109e+00     2.28273e+00
    4.08282e+00     2.26613e+00
    4.09459e+00     2.24966e+00
    4.10640e+00     2.23330e+00
    4.11824e+00     2.21706e+00
    4.13011e+00     2.20094e+00
    4.14202e+00     2.18493e+00
    4.15396e+00     2.16903e+00
    4.16593e+00     2.15325e+00
    4.17794e+00     2.13759e+00
    4.18999e+00     2.12203e+00
    4.20207e+00     2.10658e+00
    4.21418e+00     2.09125e+00
    4.22633e+00     2.07602e+00
    4.23852e+00     2.06091e+00
    4.25074e+00     2.04590e+00
    4.26299e+00     2.03099e+00
    4.27528e+00     2.01620e+00
    4.28761e+00     2.00151e+00
    4.29997e+00     1.98693e+00
    4.31237e+00     1.97245e+00
    4.32480e+00     1.95807e+00
    4.33727e+00     1.94380e+00
    4.34977e+00     1.92963e+00
    4.36231e+00     1.91556e+00
    4.37489e+00     1.90159e+00
    4.38750e+00     1.88772e+00
    4.40015e+00     1.87395e+00
    4.41283e+00     1.86028e+00
    4.42556e+00     1.84670e+00
    4.43832e+00     1.83323e+00
    4.45111e+00     1.81985e+00
    4.46394e+00     1.80656e+00
    4.47681e+00     1.79338e+00
    4.48972e+00     1.78028e+00
    4.50266e+00     1.76728e+00
    4.51564e+00     1.75438e+00
    4.52866e+00     1.74156e+00
    4.54172e+00     1.72884e+00
    4.55481e+00     1.71621e+00
    4.56794e+00     1.70367e+00
    4.58111e+00     1.69122e+00
    4.59432e+00     1.67886e+00
    4.60757e+00     1.66658e+00
    4.62085e+00     1.65440e+00
    4.63417e+00     1.64230e+00
    4.64753e+00     1.63029e+00
    4.66093e+00     1.61837e+00
    4.67437e+00     1.60653e+00
    4.68784e+00     1.59478e+00
    4.70136e+00     1.58311e+00
    4.71491e+00     1.57153e+00
    4.72851e+00     1.56003e+00
    4.74214e+00     1.54861e+00
    4.75581e+00     1.53727e+00
    4.76952e+00     1.52602e+00
    4.78327e+00     1.51484e+00
    4.79706e+00     1.50375e+00
    4.81089e+00     1.49274e+00
    4.82476e+00     1.48180e+00
    4.83867e+00     1.47095e+00
    4.85262e+00     1.46017e+00
    4.86661e+00     1.44947e+00
    4.88064e+00     1.43885e+00
    4.89471e+00     1.42830e+00
    4.90882e+00     1.41783e+00
    4.92297e+00     1.40744e+00
    4.93717e+00     1.39712e+00
    4.95140e+00     1.38687e+00
    4.96568e+00     1.37670e+00
    4.97999e+00     1.36660e+00
    4.99435e+00     1.35658e+00
    5.00875e+00     1.34662e+00
    5.02319e+00     1.33674e+00
    5.03767e+00     1.32693e+00
    5.05219e+00     1.31719e+00
    5.06676e+00     1.30753e+00
    5.08137e+00     1.29793e+00
    5.09601e+00     1.28840e+00
    5.11071e+00     1.27894e+00
    5.12544e+00     1.26954e+00
    5.14022e+00     1.26022e+00
    5.15504e+00     1.25096e+00
    5.16990e+00     1.24177e+00
    5.18480e+00     1.23265e+00
    5.19975e+00     1.22359e+00
    5.21474e+00     1.21459e+00
    5.22978e+00     1.20567e+00
    5.24485e+00     1.19680e+00
    5.25997e+00     1.18800e+00
    5.27514e+00     1.17927e+00
    5.29035e+00     1.17060e+00
    5.30560e+00     1.16199e+00
    5.32089e+00     1.15344e+00
    5.33623e+00     1.14495e+00
    5.35162e+00     1.13653e+00
    5.36705e+00     1.12817e+00
    5.38252e+00     1.11986e+00
    5.39804e+00     1.11162e+00
    5.41360e+00     1.10344e+00
    5.42921e+00     1.09531e+00
    5.44486e+00     1.08725e+00
    5.46056e+00     1.07924e+00
    5.47630e+00     1.07130e+00
    5.49209e+00     1.06340e+00
    5.50792e+00     1.05557e+00
    5.52380e+00     1.04779e+00
    5.53973e+00     1.04007e+00
    5.55570e+00     1.03241e+00
    5.57171e+00     1.02480e+00
    5.58778e+00     1.01725e+00
    5.60389e+00     1.00975e+00
    5.62004e+00     1.00230e+00
    5.63624e+00     9.94914e-01
    5.65249e+00     9.87577e-01
    5.66879e+00     9.80293e-01
    5.68513e+00     9.73063e-01
    5.70152e+00     9.65885e-01
    5.71796e+00     9.58759e-01
    5.73444e+00     9.51684e-01
    5.75098e+00     9.44661e-01
    5.76756e+00     9.37689e-01
    5.78418e+00     9.30768e-01
    5.80086e+00     9.23897e-01
    5.81758e+00     9.17076e-01
    5.83436e+00     9.10305e-01
    5.85118e+00     9.03582e-01
    5.86805e+00     8.96909e-01
    5.88496e+00     8.90284e-01
    5.90193e+00     8.83707e-01
    5.91894e+00     8.77178e-01
    5.93601e+00     8.70697e-01
    5.95312e+00     8.64263e-01
    5.97028e+00     8.57875e-01
    5.98750e+00     8.51534e-01
    6.00476e+00     8.45239e-01
    6.02207e+00     8.38990e-01
    6.03943e+00     8.32787e-01
    6.05684e+00     8.26628e-01
    6.07430e+00     8.20515e-01
    6.09182e+00     8.14446e-01
    6.10938e+00     8.08421e-01
    6.12699e+00     8.02440e-01
    6.14466e+00     7.96503e-01
    6.16237e+00     7.90609e-01
    6.18014e+00     7.84757e-01
    6.19795e+00     7.78949e-01
    6.21582e+00     7.73183e-01
    6.23374e+00     7.67458e-01
    6.25171e+00     7.61776e-01
    6.26974e+00     7.56135e-01
    6.28781e+00     7.50535e-01
    6.30594e+00     7.44976e-01
    6.32412e+00     7.39458e-01
    6.34235e+00     7.33979e-01
    6.36064e+00     7.28541e-01
    6.37898e+00     7.23142e-01
    6.39737e+00     7.17783e-01
    6.41581e+00     7.12463e-01
    6.43431e+00     7.07182e-01
    6.45286e+00     7.01939e-01
    6.47146e+00     6.96735e-01
    6.49012e+00     6.91568e-01
    6.50883e+00     6.86440e-01
    6.52759e+00     6.81349e-01
    6.54641e+00     6.76295e-01
    6.56529e+00     6.71278e-01
    6.58421e+00     6.66297e-01
    6.60319e+00     6.61353e-01
    6.62223e+00     6.56445e-01
    6.64132e+00     6.51573e-01
    6.66047e+00     6.46737e-01
    6.67967e+00     6.41936e-01
    6.69893e+00     6.37170e-01
    6.71824e+00     6.32439e-01
    6.73761e+00     6.27742e-01
    6.75704e+00     6.23080e-01
    6.77652e+00     6.18452e-01
    6.79605e+00     6.13858e-01
    6.81565e+00     6.09298e-01
    6.83529e+00     6.04771e-01
    6.85500e+00     6.00277e-01
    6.87476e+00     5.95816e-01
    6.89458e+00     5.91387e-01
    6.91446e+00     5.86991e-01
    6.93439e+00     5.82627e-01
    6.95439e+00     5.78296e-01
    6.97444e+00     5.73996e-01
    6.99454e+00     5.69727e-01
    7.01471e+00     5.65490e-01
    7.03493e+00     5.61283e-01
    7.05521e+00     5.57108e-01
    7.07555e+00     5.52963e-01
    7.09595e+00     5.48849e-01
    7.11641e+00     5.44765e-01
    7.13693e+00     5.40710e-01
    7.15750e+00     5.36686e-01
    7.17814e+00     5.32691e-01
    7.19883e+00     5.28725e-01
    7.21958e+00     5.24788e-01
    7.24040e+00     5.20881e-01
    7.26127e+00     5.17002e-01
    7.28221e+00     5.13151e-01
    7.30320e+00     5.09329e-01
    7.32426e+00     5.05535e-01
    7.34537e+00     5.01768e-01
    7.36655e+00     4.98030e-01
    7.38779e+00     4.94318e-01
    7.40908e+00     4.90634e-01
    7.43044e+00     4.86977e-01
    7.45187e+00     4.83347e-01
    7.47335e+00     4.79744e-01
    7.49490e+00     4.76167e-01
    7.51650e+00     4.72616e-01
    7.53817e+00     4.69092e-01
    7.55991e+00     4.65593e-01
    7.58170e+00     4.62120e-01
    7.60356e+00     4.58673e-01
    7.62548e+00     4.55251e-01
    7.64746e+00     4.51854e-01
    7.66951e+00     4.48483e-01
    7.69162e+00     4.45136e-01
    7.71380e+00     4.41813e-01
    7.73604e+00     4.38515e-01
    7.75834e+00     4.35242e-01
    7.78071e+00     4.31992e-01
    7.80314e+00     4.28767e-01
    7.82563e+00     4.25565e-01
    7.84819e+00     4.22386e-01
    7.87082e+00     4.19232e-01
    7.89351e+00     4.16100e-01
    7.91627e+00     4.12991e-01
    7.93909e+00     4.09906e-01
    7.96198e+00     4.06843e-01
    7.98493e+00     4.03802e-01
    8.00795e+00     4.00784e-01
    8.03104e+00     3.97789e-01
    8.05419e+00     3.94815e-01
    8.07741e+00     3.91863e-01
    8.10070e+00     3.88934e-01
    8.12406e+00     3.86025e-01
    8.14748e+00     3.83138e-01
    8.17097e+00     3.80273e-01
    8.19452e+00     3.77428e-01
    8.21815e+00     3.74605e-01
    8.24184e+00     3.71802e-01
    8.26560e+00     3.69020e-01
    8.28943e+00     3.66259e-01
    8.31333e+00     3.63518e-01
    8.33730e+00     3.60797e-01
    8.36133e+00     3.58097e-01
    8.38544e+00     3.55416e-01
    8.40961e+00     3.52755e-01
    8.43386e+00     3.50114e-01
    8.45817e+00     3.47492e-01
    8.48256e+00     3.44890e-01
    8.50701e+00     3.42307e-01
    8.53154e+00     3.39742e-01
    8.55613e+00     3.37197e-01
    8.58080e+00     3.34671e-01
    8.60554e+00     3.32163e-01
    8.63035e+00     3.29674e-01
    8.65523e+00     3.27204e-01
    8.68018e+00     3.24751e-01
    8.70521e+00     3.22317e-01
    8.73030e+00     3.19901e-01
    8.75547e+00     3.17502e-01
    8.78072e+00     3.15122e-01
    8.80603e+00     3.12759e-01
    8.83142e+00     3.10413e-01
    8.85688e+00     3.08085e-01
    8.88241e+00     3.05774e-01
    8.90802e+00     3.03480e-01
    8.93370e+00     3.01204e-01
    8.95946e+00     2.98944e-01
    8.98529e+00     2.96700e-01
    9.01119e+00     2.94474e-01
    9.03717e+00     2.92264e-01
    9.06323e+00     2.90070e-01
    9.08935e+00     2.87892e-01
    9.11556e+00     2.85731e-01
    9.14184e+00     2.83586e-01
    9.16819e+00     2.81456e-01
    9.19463e+00     2.79342e-01
    9.22113e+00     2.77244e-01
    9.24772e+00     2.75162e-01
    9.27438e+00     2.73095e-01
    9.30112e+00     2.71043e-01
    9.32793e+00     2.69007e-01
    9.35482e+00     2.66985e-01
    9.38179e+00     2.64979e-01
    9.40884e+00     2.62988e-01
    9.43597e+00     2.61011e-01
    9.46317e+00     2.59049e-01
    9.49045e+00     2.57101e-01
    9.51781e+00     2.55168e-01
    9.54525e+00     2.53250e-01
    9.57277e+00     2.51345e-01
    9.60037e+00     2.49455e-01
    9.62805e+00     2.47579e-01
    9.65581e+00     2.45716e-01
    9.68364e+00     2.43868e-01
    9.71156e+00     2.42033e-01
    9.73956e+00     2.40212e-01
    9.76764e+00     2.38404e-01
    9.79580e+00     2.36610e-01
    9.82404e+00     2.34829e-01
    9.85236e+00     2.33062e-01
    9.88077e+00     2.31307e-01
    9.90925e+00     2.29566e-01
    9.93782e+00     2.27837e-01
    9.96647e+00     2.26122e-01
    9.99520e+00     2.24419e-01
    1.00240e+01     2.22729e-01
    1.00529e+01     2.21051e-01
    1.00819e+01     2.19386e-01
    1.01110e+01     2.17733e-01
    1.01401e+01     2.16093e-01
    1.01693e+01     2.14465e-01
    1.01987e+01     2.12848e-01
    1.02281e+01     2.11244e-01
    1.02576e+01     2.09652e-01
    1.02871e+01     2.08072e-01
    1.03168e+01     2.06503e-01
    1.03465e+01     2.04946e-01
    1.03764e+01     2.03401e-01
    1.04063e+01     2.01867e-01
    1.04363e+01     2.00345e-01
    1.04664e+01     1.98834e-01
    1.04965e+01     1.97334e-01
    1.05268e+01     1.95846e-01
    1.05571e+01     1.94368e-01
    1.05876e+01     1.92902e-01
    1.06181e+01     1.91446e-01
    1.06487e+01     1.90002e-01
    1.06794e+01     1.88568e-01
    1.07102e+01     1.87144e-01
    1.07411e+01     1.85732e-01
    1.07721e+01     1.84330e-01
    1.08031e+01     1.82938e-01
    1.08343e+01     1.81557e-01
    1.08655e+01     1.80186e-01
    1.08968e+01     1.78825e-01
    1.09282e+01     1.77475e-01
    1.09597e+01     1.76134e-01
    1.09913e+01     1.74804e-01
    1.10230e+01     1.73483e-01
    1.10548e+01     1.72172e-01
    1.10867e+01     1.70871e-01
    1.11186e+01     1.69580e-01
    1.11507e+01     1.68299e-01
    1.11828e+01     1.67027e-01
    1.12151e+01     1.65764e-01
    1.12474e+01     1.64511e-01
    1.12798e+01     1.63267e-01
    1.13123e+01     1.62033e-01
    1.13450e+01     1.60808e-01
    1.13777e+01     1.59592e-01
    1.14105e+01     1.58385e-01
    1.14434e+01     1.57187e-01
    1.14764e+01     1.55998e-01
    1.15094e+01     1.54818e-01
    1.15426e+01     1.53647e-01
    1.15759e+01     1.52484e-01
    1.16093e+01     1.51330e-01
    1.16427e+01     1.50185e-01
    1.16763e+01     1.49049e-01
    1.17100e+01     1.47920e-01
    1.17437e+01     1.46801e-01
    1.17776e+01     1.45689e-01
    1.18115e+01     1.44586e-01
    1.18456e+01     1.43492e-01
    1.18797e+01     1.42405e-01
    1.19140e+01     1.41327e-01
    1.19483e+01     1.40256e-01
    1.19828e+01     1.39194e-01
    1.20173e+01     1.38140e-01
    1.20520e+01     1.37093e-01
    1.20867e+01     1.36055e-01
    1.21216e+01     1.35024e-01
    1.21565e+01     1.34001e-01
    1.21916e+01     1.32985e-01
    1.22267e+01     1.31977e-01
    1.22620e+01     1.30977e-01
    1.22973e+01     1.29984e-01
    1.23328e+01     1.28999e-01
    1.23683e+01     1.28021e-01
    1.24040e+01     1.27050e-01
    1.24397e+01     1.26087e-01
    1.24756e+01     1.25130e-01
    1.25116e+01     1.24181e-01
    1.25476e+01     1.23239e-01
    1.25838e+01     1.22305e-01
    1.26201e+01     1.21377e-01
    1.26565e+01     1.20456e-01
    1.26930e+01     1.19542e-01
    1.27296e+01     1.18635e-01
    1.27663e+01     1.17735e-01
    1.28031e+01     1.16841e-01
    1.28400e+01     1.15954e-01
    1.28770e+01     1.15074e-01
    1.29141e+01     1.14201e-01
    1.29514e+01     1.13333e-01
    1.29887e+01     1.12473e-01
    1.30261e+01     1.11619e-01
    1.30637e+01     1.10771e-01
    1.31014e+01     1.09930e-01
    1.31391e+01     1.09095e-01
