# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.26833e+01     1.07287e-01
    1.27199e+01     1.06476e-01
    1.27565e+01     1.05671e-01
    1.27933e+01     1.04872e-01
    1.28302e+01     1.04079e-01
    1.28672e+01     1.03292e-01
    1.29043e+01     1.02511e-01
    1.29415e+01     1.01735e-01
    1.29788e+01     1.00966e-01
    1.30162e+01     1.00202e-01
    1.30537e+01     9.94436e-02
    1.30914e+01     9.86911e-02
    1.31291e+01     9.79443e-02
    1.31670e+01     9.72031e-02
    1.32049e+01     9.64674e-02
    1.32430e+01     9.57372e-02
    1.32812e+01     9.50125e-02
    1.33195e+01     9.42933e-02
    1.33579e+01     9.35794e-02
    1.33964e+01     9.28708e-02
    1.34350e+01     9.21676e-02
    1.34737e+01     9.14696e-02
    1.35126e+01     9.07769e-02
    1.35515e+01     9.00893e-02
    1.35906e+01     8.94070e-02
    1.36298e+01     8.87297e-02
    1.36691e+01     8.80575e-02
    1.37085e+01     8.73903e-02
    1.37480e+01     8.67281e-02
    1.37876e+01     8.60709e-02
    1.38274e+01     8.54187e-02
    1.38672e+01     8.47713e-02
    1.39072e+01     8.41287e-02
    1.39473e+01     8.34910e-02
    1.39875e+01     8.28581e-02
    1.40278e+01     8.22299e-02
    1.40683e+01     8.16065e-02
    1.41088e+01     8.09877e-02
    1.41495e+01     8.03735e-02
    1.41903e+01     7.97640e-02
    1.42312e+01     7.91590e-02
    1.42722e+01     7.85586e-02
    1.43134e+01     7.79627e-02
    1.43546e+01     7.73713e-02
    1.43960e+01     7.67842e-02
    1.44375e+01     7.62017e-02
    1.44791e+01     7.56234e-02
    1.45209e+01     7.50496e-02
    1.45628e+01     7.44800e-02
    1.46047e+01     7.39147e-02
    1.46468e+01     7.33536e-02
    1.46891e+01     7.27968e-02
    1.47314e+01     7.22442e-02
    1.47739e+01     7.16957e-02
    1.48165e+01     7.11513e-02
    1.48592e+01     7.06110e-02
    1.49020e+01     7.00748e-02
    1.49450e+01     6.95426e-02
    1.49881e+01     6.90144e-02
    1.50313e+01     6.84902e-02
    1.50746e+01     6.79699e-02
    1.51181e+01     6.74535e-02
    1.51617e+01     6.69410e-02
    1.52054e+01     6.64324e-02
    1.52492e+01     6.59276e-02
    1.52932e+01     6.54266e-02
    1.53372e+01     6.49293e-02
    1.53815e+01     6.44358e-02
    1.54258e+01     6.39461e-02
    1.54703e+01     6.34600e-02
    1.55149e+01     6.29775e-02
    1.55596e+01     6.24987e-02
    1.56045e+01     6.20235e-02
    1.56494e+01     6.15518e-02
    1.56946e+01     6.10838e-02
    1.57398e+01     6.06192e-02
    1.57852e+01     6.01581e-02
    1.58307e+01     5.97005e-02
    1.58763e+01     5.92464e-02
    1.59221e+01     5.87957e-02
    1.59680e+01     5.83483e-02
    1.60140e+01     5.79044e-02
    1.60602e+01     5.74638e-02
    1.61065e+01     5.70265e-02
    1.61529e+01     5.65924e-02
    1.61995e+01     5.61617e-02
    1.62462e+01     5.57342e-02
    1.62930e+01     5.53100e-02
    1.63400e+01     5.48889e-02
    1.63871e+01     5.44710e-02
    1.64344e+01     5.40562e-02
    1.64817e+01     5.36446e-02
    1.65293e+01     5.32361e-02
    1.65769e+01     5.28307e-02
    1.66247e+01     5.24283e-02
    1.66726e+01     5.20289e-02
    1.67207e+01     5.16326e-02
    1.67689e+01     5.12393e-02
    1.68172e+01     5.08489e-02
    1.68657e+01     5.04615e-02
    1.69143e+01     5.00769e-02
    1.69631e+01     4.96953e-02
    1.70120e+01     4.93166e-02
    1.70610e+01     4.89407e-02
    1.71102e+01     4.85677e-02
    1.71596e+01     4.81975e-02
    1.72090e+01     4.78301e-02
    1.72586e+01     4.74654e-02
    1.73084e+01     4.71035e-02
    1.73583e+01     4.67443e-02
    1.74083e+01     4.63879e-02
    1.74585e+01     4.60341e-02
    1.75089e+01     4.56830e-02
    1.75593e+01     4.53346e-02
    1.76100e+01     4.49888e-02
    1.76607e+01     4.46456e-02
    1.77116e+01     4.43050e-02
    1.77627e+01     4.39670e-02
    1.78139e+01     4.36315e-02
    1.78653e+01     4.32985e-02
    1.79168e+01     4.29681e-02
    1.79684e+01     4.26402e-02
    1.80202e+01     4.23147e-02
    1.80722e+01     4.19918e-02
    1.81243e+01     4.16712e-02
    1.81765e+01     4.13531e-02
    1.82289e+01     4.10374e-02
    1.82815e+01     4.07240e-02
    1.83342e+01     4.04131e-02
    1.83870e+01     4.01045e-02
    1.84400e+01     3.97982e-02
    1.84932e+01     3.94942e-02
    1.85465e+01     3.91926e-02
    1.86000e+01     3.88932e-02
    1.86536e+01     3.85961e-02
    1.87074e+01     3.83012e-02
    1.87613e+01     3.80086e-02
    1.88154e+01     3.77182e-02
    1.88696e+01     3.74299e-02
    1.89240e+01     3.71439e-02
    1.89786e+01     3.68600e-02
    1.90333e+01     3.65783e-02
    1.90882e+01     3.62987e-02
    1.91432e+01     3.60212e-02
    1.91984e+01     3.57459e-02
    1.92537e+01     3.54726e-02
    1.93092e+01     3.52014e-02
    1.93649e+01     3.49322e-02
    1.94207e+01     3.46651e-02
    1.94767e+01     3.44000e-02
    1.95329e+01     3.41369e-02
    1.95892e+01     3.38758e-02
    1.96457e+01     3.36166e-02
    1.97023e+01     3.33595e-02
    1.97591e+01     3.31043e-02
    1.98161e+01     3.28510e-02
    1.98732e+01     3.25996e-02
    1.99305e+01     3.23502e-02
    1.99879e+01     3.21026e-02
    2.00456e+01     3.18569e-02
    2.01034e+01     3.16131e-02
    2.01613e+01     3.13711e-02
    2.02194e+01     3.11310e-02
    2.02777e+01     3.08927e-02
    2.03362e+01     3.06562e-02
    2.03948e+01     3.04215e-02
    2.04536e+01     3.01885e-02
    2.05126e+01     2.99573e-02
    2.05717e+01     2.97279e-02
    2.06310e+01     2.95003e-02
    2.06905e+01     2.92743e-02
    2.07501e+01     2.90501e-02
    2.08100e+01     2.88275e-02
    2.08699e+01     2.86067e-02
    2.09301e+01     2.83875e-02
    2.09905e+01     2.81700e-02
    2.10510e+01     2.79542e-02
    2.11117e+01     2.77400e-02
    2.11725e+01     2.75274e-02
    2.12336e+01     2.73164e-02
    2.12948e+01     2.71070e-02
    2.13562e+01     2.68993e-02
    2.14177e+01     2.66931e-02
    2.14795e+01     2.64884e-02
    2.15414e+01     2.62853e-02
    2.16035e+01     2.60838e-02
    2.16658e+01     2.58838e-02
    2.17282e+01     2.56853e-02
    2.17909e+01     2.54883e-02
    2.18537e+01     2.52929e-02
    2.19167e+01     2.50989e-02
    2.19799e+01     2.49063e-02
    2.20432e+01     2.47153e-02
    2.21068e+01     2.45257e-02
    2.21705e+01     2.43375e-02
    2.22344e+01     2.41508e-02
    2.22985e+01     2.39655e-02
    2.23628e+01     2.37815e-02
    2.24273e+01     2.35990e-02
    2.24920e+01     2.34179e-02
    2.25568e+01     2.32382e-02
    2.26218e+01     2.30598e-02
    2.26870e+01     2.28828e-02
    2.27524e+01     2.27071e-02
    2.28180e+01     2.25328e-02
    2.28838e+01     2.23598e-02
    2.29498e+01     2.21881e-02
    2.30160e+01     2.20177e-02
    2.30823e+01     2.18486e-02
    2.31488e+01     2.16808e-02
    2.32156e+01     2.15143e-02
    2.32825e+01     2.13490e-02
    2.33496e+01     2.11850e-02
    2.34169e+01     2.10223e-02
    2.34845e+01     2.08607e-02
    2.35522e+01     2.07005e-02
    2.36201e+01     2.05414e-02
    2.36882e+01     2.03836e-02
    2.37564e+01     2.02269e-02
    2.38249e+01     2.00715e-02
    2.38936e+01     1.99172e-02
    2.39625e+01     1.97641e-02
    2.40316e+01     1.96122e-02
    2.41009e+01     1.94614e-02
    2.41703e+01     1.93118e-02
    2.42400e+01     1.91633e-02
    2.43099e+01     1.90159e-02
    2.43800e+01     1.88697e-02
    2.44503e+01     1.87246e-02
    2.45208e+01     1.85806e-02
    2.45914e+01     1.84377e-02
    2.46623e+01     1.82958e-02
    2.47334e+01     1.81551e-02
    2.48047e+01     1.80154e-02
    2.48763e+01     1.78768e-02
    2.49480e+01     1.77393e-02
    2.50199e+01     1.76028e-02
    2.50920e+01     1.74673e-02
    2.51644e+01     1.73329e-02
    2.52369e+01     1.71995e-02
    2.53097e+01     1.70671e-02
    2.53826e+01     1.69358e-02
    2.54558e+01     1.68054e-02
    2.55292e+01     1.66760e-02
    2.56028e+01     1.65476e-02
    2.56766e+01     1.64202e-02
    2.57506e+01     1.62938e-02
    2.58249e+01     1.61683e-02
    2.58993e+01     1.60438e-02
    2.59740e+01     1.59203e-02
    2.60488e+01     1.57976e-02
    2.61239e+01     1.56760e-02
    2.61993e+01     1.55552e-02
    2.62748e+01     1.54354e-02
    2.63505e+01     1.53165e-02
    2.64265e+01     1.51985e-02
    2.65027e+01     1.50814e-02
    2.65791e+01     1.49652e-02
    2.66557e+01     1.48498e-02
    2.67326e+01     1.47354e-02
    2.68096e+01     1.46218e-02
    2.68869e+01     1.45091e-02
    2.69644e+01     1.43973e-02
    2.70422e+01     1.42863e-02
    2.71201e+01     1.41762e-02
    2.71983e+01     1.40669e-02
    2.72767e+01     1.39584e-02
    2.73554e+01     1.38508e-02
    2.74342e+01     1.37440e-02
    2.75133e+01     1.36380e-02
    2.75926e+01     1.35328e-02
    2.76722e+01     1.34284e-02
    2.77519e+01     1.33248e-02
    2.78320e+01     1.32221e-02
    2.79122e+01     1.31201e-02
    2.79927e+01     1.30188e-02
    2.80734e+01     1.29184e-02
    2.81543e+01     1.28187e-02
    2.82355e+01     1.27198e-02
    2.83169e+01     1.26216e-02
    2.83985e+01     1.25242e-02
    2.84804e+01     1.24276e-02
    2.85625e+01     1.23316e-02
    2.86448e+01     1.22365e-02
    2.87274e+01     1.21420e-02
    2.88102e+01     1.20483e-02
    2.88933e+01     1.19552e-02
    2.89766e+01     1.18629e-02
    2.90601e+01     1.17713e-02
    2.91439e+01     1.16804e-02
    2.92279e+01     1.15902e-02
    2.93122e+01     1.15007e-02
    2.93967e+01     1.14119e-02
    2.94814e+01     1.13237e-02
    2.95664e+01     1.12363e-02
    2.96516e+01     1.11495e-02
    2.97371e+01     1.10633e-02
    2.98228e+01     1.09778e-02
    2.99088e+01     1.08930e-02
    2.99950e+01     1.08089e-02
    3.00815e+01     1.07253e-02
    3.01682e+01     1.06424e-02
    3.02552e+01     1.05602e-02
    3.03424e+01     1.04786e-02
    3.04299e+01     1.03976e-02
    3.05176e+01     1.03172e-02
    3.06056e+01     1.02374e-02
    3.06938e+01     1.01583e-02
    3.07823e+01     1.00797e-02
    3.08711e+01     1.00018e-02
    3.09601e+01     9.92445e-03
    3.10493e+01     9.84770e-03
    3.11388e+01     9.77153e-03
    3.12286e+01     9.69596e-03
    3.13186e+01     9.62096e-03
    3.14089e+01     9.54654e-03
    3.14995e+01     9.47268e-03
    3.15903e+01     9.39940e-03
    3.16814e+01     9.32668e-03
    3.17727e+01     9.25451e-03
    3.18643e+01     9.18290e-03
    3.19561e+01     9.11184e-03
    3.20483e+01     9.04132e-03
    3.21407e+01     8.97134e-03
    3.22333e+01     8.90190e-03
    3.23262e+01     8.83300e-03
    3.24194e+01     8.76462e-03
    3.25129e+01     8.69677e-03
    3.26066e+01     8.62944e-03
    3.27006e+01     8.56262e-03
    3.27949e+01     8.49632e-03
    3.28895e+01     8.43053e-03
    3.29843e+01     8.36524e-03
    3.30794e+01     8.30046e-03
    3.31747e+01     8.23617e-03
    3.32704e+01     8.17237e-03
    3.33663e+01     8.10907e-03
    3.34625e+01     8.04625e-03
    3.35589e+01     7.98391e-03
    3.36557e+01     7.92206e-03
    3.37527e+01     7.86067e-03
    3.38500e+01     7.79976e-03
    3.39476e+01     7.73932e-03
    3.40455e+01     7.67934e-03
    3.41436e+01     7.61983e-03
    3.42420e+01     7.56077e-03
    3.43408e+01     7.50216e-03
    3.44398e+01     7.44401e-03
    3.45391e+01     7.38630e-03
    3.46386e+01     7.32903e-03
    3.47385e+01     7.27221e-03
    3.48386e+01     7.21582e-03
    3.49391e+01     7.15987e-03
    3.50398e+01     7.10435e-03
    3.51408e+01     7.04925e-03
    3.52421e+01     6.99458e-03
    3.53437e+01     6.94032e-03
    3.54456e+01     6.88649e-03
    3.55478e+01     6.83307e-03
    3.56503e+01     6.78006e-03
    3.57530e+01     6.72745e-03
    3.58561e+01     6.67526e-03
    3.59595e+01     6.62346e-03
    3.60632e+01     6.57206e-03
    3.61671e+01     6.52106e-03
    3.62714e+01     6.47045e-03
    3.63760e+01     6.42023e-03
    3.64808e+01     6.37040e-03
    3.65860e+01     6.32095e-03
    3.66915e+01     6.27188e-03
    3.67972e+01     6.22319e-03
    3.69033e+01     6.17487e-03
    3.70097e+01     6.12693e-03
    3.71164e+01     6.07935e-03
    3.72234e+01     6.03214e-03
    3.73307e+01     5.98530e-03
    3.74383e+01     5.93881e-03
    3.75463e+01     5.89268e-03
    3.76545e+01     5.84691e-03
    3.77631e+01     5.80149e-03
    3.78719e+01     5.75642e-03
    3.79811e+01     5.71170e-03
    3.80906e+01     5.66732e-03
    3.82004e+01     5.62329e-03
    3.83106e+01     5.57959e-03
    3.84210e+01     5.53623e-03
    3.85318e+01     5.49321e-03
    3.86428e+01     5.45051e-03
    3.87543e+01     5.40815e-03
    3.88660e+01     5.36611e-03
    3.89780e+01     5.32439e-03
    3.90904e+01     5.28300e-03
    3.92031e+01     5.24193e-03
    3.93161e+01     5.20117e-03
    3.94294e+01     5.16073e-03
    3.95431e+01     5.12060e-03
    3.96571e+01     5.08078e-03
    3.97714e+01     5.04126e-03
    3.98861e+01     5.00205e-03
    4.00011e+01     4.96314e-03
    4.01164e+01     4.92454e-03
    4.02321e+01     4.88623e-03
    4.03480e+01     4.84821e-03
    4.04644e+01     4.81049e-03
    4.05810e+01     4.77306e-03
    4.06980e+01     4.73592e-03
    4.08153e+01     4.69907e-03
    4.09330e+01     4.66250e-03
    4.10510e+01     4.62621e-03
    4.11694e+01     4.59021e-03
    4.12880e+01     4.55448e-03
    4.14071e+01     4.51902e-03
    4.15264e+01     4.48384e-03
    4.16462e+01     4.44893e-03
    4.17662e+01     4.41429e-03
    4.18866e+01     4.37992e-03
    4.20074e+01     4.34582e-03
    4.21285e+01     4.31197e-03
    4.22499e+01     4.27839e-03
    4.23717e+01     4.24507e-03
    4.24939e+01     4.21201e-03
    4.26164e+01     4.17920e-03
    4.27393e+01     4.14664e-03
    4.28625e+01     4.11434e-03
    4.29860e+01     4.08228e-03
    4.31100e+01     4.05047e-03
    4.32342e+01     4.01891e-03
    4.33589e+01     3.98759e-03
    4.34839e+01     3.95652e-03
    4.36092e+01     3.92568e-03
    4.37350e+01     3.89509e-03
    4.38610e+01     3.86473e-03
    4.39875e+01     3.83460e-03
    4.41143e+01     3.80471e-03
    4.42415e+01     3.77504e-03
    4.43690e+01     3.74561e-03
    4.44969e+01     3.71641e-03
    4.46252e+01     3.68743e-03
    4.47539e+01     3.65867e-03
    4.48829e+01     3.63014e-03
    4.50123e+01     3.60183e-03
    4.51420e+01     3.57373e-03
    4.52722e+01     3.54586e-03
    4.54027e+01     3.51819e-03
    4.55336e+01     3.49075e-03
    4.56649e+01     3.46351e-03
    4.57965e+01     3.43649e-03
    4.59285e+01     3.40968e-03
    4.60609e+01     3.38307e-03
    4.61937e+01     3.35667e-03
    4.63269e+01     3.33047e-03
    4.64604e+01     3.30448e-03
    4.65944e+01     3.27868e-03
    4.67287e+01     3.25309e-03
    4.68634e+01     3.22769e-03
    4.69985e+01     3.20249e-03
    4.71340e+01     3.17749e-03
    4.72699e+01     3.15268e-03
    4.74062e+01     3.12806e-03
    4.75428e+01     3.10363e-03
    4.76799e+01     3.07940e-03
    4.78174e+01     3.05535e-03
    4.79552e+01     3.03148e-03
    4.80935e+01     3.00780e-03
    4.82321e+01     2.98430e-03
    4.83712e+01     2.96099e-03
    4.85106e+01     2.93786e-03
    4.86505e+01     2.91490e-03
    4.87907e+01     2.89213e-03
    4.89314e+01     2.86953e-03
    4.90724e+01     2.84710e-03
    4.92139e+01     2.82485e-03
    4.93558e+01     2.80277e-03
    4.94981e+01     2.78086e-03
    4.96408e+01     2.75912e-03
    4.97839e+01     2.73755e-03
    4.99274e+01     2.71615e-03
    5.00713e+01     2.69491e-03
    5.02157e+01     2.67384e-03
    5.03605e+01     2.65293e-03
    5.05056e+01     2.63219e-03
    5.06512e+01     2.61160e-03
    5.07973e+01     2.59118e-03
    5.09437e+01     2.57091e-03
    5.10906e+01     2.55080e-03
    5.12379e+01     2.53084e-03
    5.13856e+01     2.51104e-03
    5.15337e+01     2.49140e-03
    5.16823e+01     2.47190e-03
    5.18313e+01     2.45256e-03
    5.19807e+01     2.43337e-03
    5.21306e+01     2.41432e-03
    5.22808e+01     2.39543e-03
    5.24316e+01     2.37668e-03
    5.25827e+01     2.35807e-03
    5.27343e+01     2.33962e-03
    5.28863e+01     2.32130e-03
    5.30388e+01     2.30312e-03
    5.31917e+01     2.28509e-03
    5.33450e+01     2.26720e-03
    5.34988e+01     2.24944e-03
    5.36531e+01     2.23183e-03
    5.38077e+01     2.21435e-03
    5.39629e+01     2.19700e-03
    5.41184e+01     2.17980e-03
    5.42745e+01     2.16272e-03
    5.44309e+01     2.14578e-03
    5.45878e+01     2.12897e-03
    5.47452e+01     2.11228e-03
    5.49030e+01     2.09573e-03
    5.50613e+01     2.07931e-03
    5.52201e+01     2.06301e-03
    5.53792e+01     2.04685e-03
    5.55389e+01     2.03080e-03
    5.56990e+01     2.01488e-03
    5.58596e+01     1.99909e-03
    5.60206e+01     1.98342e-03
    5.61821e+01     1.96787e-03
    5.63441e+01     1.95244e-03
    5.65065e+01     1.93713e-03
    5.66694e+01     1.92194e-03
    5.68328e+01     1.90687e-03
    5.69966e+01     1.89191e-03
    5.71610e+01     1.87707e-03
    5.73257e+01     1.86235e-03
    5.74910e+01     1.84774e-03
    5.76567e+01     1.83324e-03
    5.78230e+01     1.81886e-03
    5.79897e+01     1.80459e-03
    5.81568e+01     1.79043e-03
    5.83245e+01     1.77638e-03
    5.84926e+01     1.76244e-03
    5.86613e+01     1.74860e-03
    5.88304e+01     1.73488e-03
    5.90000e+01     1.72126e-03
    5.91701e+01     1.70775e-03
    5.93407e+01     1.69434e-03
    5.95117e+01     1.68104e-03
    5.96833e+01     1.66784e-03
    5.98554e+01     1.65474e-03
    6.00279e+01     1.64175e-03
    6.02010e+01     1.62885e-03
    6.03745e+01     1.61606e-03
    6.05486e+01     1.60337e-03
    6.07231e+01     1.59077e-03
    6.08982e+01     1.57828e-03
    6.10738e+01     1.56588e-03
    6.12498e+01     1.55357e-03
    6.14264e+01     1.54137e-03
    6.16035e+01     1.52925e-03
    6.17811e+01     1.51724e-03
    6.19592e+01     1.50531e-03
    6.21378e+01     1.49348e-03
    6.23169e+01     1.48174e-03
    6.24966e+01     1.47009e-03
    6.26768e+01     1.45854e-03
    6.28575e+01     1.44707e-03
    6.30387e+01     1.43569e-03
    6.32204e+01     1.42440e-03
    6.34027e+01     1.41320e-03
    6.35854e+01     1.40209e-03
    6.37688e+01     1.39106e-03
    6.39526e+01     1.38012e-03
    6.41370e+01     1.36926e-03
    6.43219e+01     1.35849e-03
    6.45073e+01     1.34780e-03
    6.46933e+01     1.33720e-03
    6.48798e+01     1.32668e-03
    6.50668e+01     1.31624e-03
    6.52544e+01     1.30588e-03
    6.54425e+01     1.29560e-03
    6.56312e+01     1.28540e-03
    6.58204e+01     1.27529e-03
    6.60101e+01     1.26525e-03
    6.62004e+01     1.25529e-03
    6.63913e+01     1.24540e-03
    6.65827e+01     1.23560e-03
    6.67746e+01     1.22587e-03
    6.69671e+01     1.21621e-03
    6.71602e+01     1.20664e-03
    6.73538e+01     1.19713e-03
    6.75480e+01     1.18770e-03
    6.77427e+01     1.17835e-03
    6.79380e+01     1.16906e-03
    6.81339e+01     1.15985e-03
    6.83303e+01     1.15071e-03
    6.85273e+01     1.14165e-03
    6.87248e+01     1.13265e-03
    6.89230e+01     1.12372e-03
    6.91217e+01     1.11487e-03
    6.93209e+01     1.10608e-03
    6.95208e+01     1.09736e-03
    6.97212e+01     1.08871e-03
    6.99222e+01     1.08013e-03
    7.01238e+01     1.07161e-03
    7.03259e+01     1.06316e-03
    7.05287e+01     1.05478e-03
    7.07320e+01     1.04646e-03
    7.09359e+01     1.03820e-03
    7.11404e+01     1.03001e-03
    7.13455e+01     1.02189e-03
    7.15512e+01     1.01383e-03
    7.17575e+01     1.00583e-03
    7.19643e+01     9.97892e-04
    7.21718e+01     9.90018e-04
    7.23799e+01     9.82205e-04
    7.25885e+01     9.74454e-04
    7.27978e+01     9.66763e-04
    7.30077e+01     9.59132e-04
    7.32181e+01     9.51560e-04
    7.34292e+01     9.44048e-04
    7.36409e+01     9.36594e-04
    7.38532e+01     9.29199e-04
    7.40661e+01     9.21862e-04
    7.42796e+01     9.14582e-04
    7.44938e+01     9.07358e-04
    7.47085e+01     9.00192e-04
    7.49239e+01     8.93081e-04
    7.51399e+01     8.86026e-04
    7.53565e+01     8.79026e-04
    7.55738e+01     8.72080e-04
    7.57916e+01     8.65190e-04
    7.60101e+01     8.58353e-04
    7.62293e+01     8.51569e-04
    7.64490e+01     8.44838e-04
    7.66694e+01     8.38161e-04
    7.68905e+01     8.31535e-04
    7.71121e+01     8.24961e-04
    7.73344e+01     8.18439e-04
    7.75574e+01     8.11967e-04
    7.77810e+01     8.05547e-04
    7.80052e+01     7.99176e-04
    7.82301e+01     7.92856e-04
    7.84556e+01     7.86585e-04
    7.86818e+01     7.80363e-04
    7.89086e+01     7.74189e-04
    7.91361e+01     7.68064e-04
    7.93643e+01     7.61987e-04
    7.95931e+01     7.55958e-04
    7.98225e+01     7.49975e-04
    8.00526e+01     7.44040e-04
    8.02834e+01     7.38151e-04
    8.05149e+01     7.32308e-04
    8.07470e+01     7.26511e-04
    8.09798e+01     7.20759e-04
    8.12132e+01     7.15052e-04
    8.14473e+01     7.09390e-04
    8.16822e+01     7.03773e-04
    8.19176e+01     6.98199e-04
    8.21538e+01     6.92669e-04
    8.23906e+01     6.87183e-04
    8.26282e+01     6.81739e-04
    8.28664e+01     6.76338e-04
    8.31053e+01     6.70979e-04
    8.33448e+01     6.65663e-04
    8.35851e+01     6.60387e-04
    8.38261e+01     6.55154e-04
    8.40677e+01     6.49961e-04
    8.43101e+01     6.44809e-04
    8.45532e+01     6.39698e-04
    8.47969e+01     6.34626e-04
    8.50414e+01     6.29594e-04
    8.52865e+01     6.24602e-04
    8.55324e+01     6.19649e-04
    8.57790e+01     6.14735e-04
    8.60263e+01     6.09859e-04
    8.62743e+01     6.05021e-04
    8.65230e+01     6.00222e-04
    8.67724e+01     5.95460e-04
    8.70226e+01     5.90735e-04
    8.72735e+01     5.86047e-04
    8.75251e+01     5.81397e-04
    8.77774e+01     5.76782e-04
    8.80305e+01     5.72204e-04
    8.82842e+01     5.67662e-04
    8.85388e+01     5.63155e-04
    8.87940e+01     5.58684e-04
    8.90500e+01     5.54248e-04
    8.93067e+01     5.49847e-04
    8.95642e+01     5.45480e-04
    8.98224e+01     5.41147e-04
    9.00813e+01     5.36849e-04
    9.03410e+01     5.32584e-04
    9.06015e+01     5.28353e-04
    9.08627e+01     5.24155e-04
    9.11246e+01     5.19990e-04
    9.13873e+01     5.15857e-04
    9.16508e+01     5.11757e-04
    9.19150e+01     5.07690e-04
    9.21800e+01     5.03654e-04
    9.24457e+01     4.99650e-04
    9.27122e+01     4.95677e-04
    9.29795e+01     4.91736e-04
    9.32476e+01     4.87825e-04
    9.35164e+01     4.83945e-04
    9.37860e+01     4.80096e-04
    9.40563e+01     4.76277e-04
    9.43275e+01     4.72488e-04
    9.45994e+01     4.68729e-04
    9.48722e+01     4.64999e-04
    9.51457e+01     4.61299e-04
    9.54200e+01     4.57627e-04
    9.56950e+01     4.53985e-04
    9.59709e+01     4.50371e-04
    9.62476e+01     4.46786e-04
    9.65251e+01     4.43229e-04
    9.68033e+01     4.39699e-04
    9.70824e+01     4.36198e-04
    9.73623e+01     4.32724e-04
    9.76430e+01     4.29277e-04
    9.79245e+01     4.25858e-04
    9.82068e+01     4.22465e-04
    9.84899e+01     4.19099e-04
    9.87738e+01     4.15760e-04
    9.90586e+01     4.12446e-04
    9.93442e+01     4.09159e-04
    9.96306e+01     4.05898e-04
    9.99178e+01     4.02662e-04
    1.00206e+02     3.99452e-04
    1.00495e+02     3.96267e-04
    1.00784e+02     3.93107e-04
    1.01075e+02     3.89973e-04
    1.01366e+02     3.86862e-04
    1.01659e+02     3.83776e-04
    1.01952e+02     3.80715e-04
    1.02246e+02     3.77678e-04
    1.02540e+02     3.74664e-04
    1.02836e+02     3.71674e-04
    1.03132e+02     3.68708e-04
    1.03430e+02     3.65765e-04
    1.03728e+02     3.62846e-04
    1.04027e+02     3.59949e-04
    1.04327e+02     3.57075e-04
    1.04628e+02     3.54224e-04
    1.04929e+02     3.51395e-04
    1.05232e+02     3.48589e-04
    1.05535e+02     3.45804e-04
    1.05839e+02     3.43042e-04
    1.06144e+02     3.40301e-04
    1.06450e+02     3.37582e-04
    1.06757e+02     3.34884e-04
    1.07065e+02     3.32208e-04
    1.07374e+02     3.29553e-04
    1.07683e+02     3.26918e-04
    1.07994e+02     3.24305e-04
    1.08305e+02     3.21712e-04
    1.08617e+02     3.19139e-04
    1.08930e+02     3.16587e-04
    1.09245e+02     3.14055e-04
    1.09559e+02     3.11542e-04
    1.09875e+02     3.09050e-04
    1.10192e+02     3.06577e-04
    1.10510e+02     3.04124e-04
    1.10828e+02     3.01690e-04
    1.11148e+02     2.99275e-04
    1.11468e+02     2.96880e-04
    1.11790e+02     2.94503e-04
    1.12112e+02     2.92145e-04
    1.12435e+02     2.89806e-04
    1.12759e+02     2.87485e-04
    1.13084e+02     2.85182e-04
    1.13410e+02     2.82898e-04
    1.13737e+02     2.80631e-04
    1.14065e+02     2.78383e-04
    1.14394e+02     2.76152e-04
    1.14724e+02     2.73939e-04
    1.15055e+02     2.71743e-04
    1.15386e+02     2.69565e-04
    1.15719e+02     2.67404e-04
    1.16052e+02     2.65260e-04
    1.16387e+02     2.63132e-04
    1.16723e+02     2.61022e-04
    1.17059e+02     2.58928e-04
    1.17397e+02     2.56851e-04
    1.17735e+02     2.54791e-04
    1.18074e+02     2.52746e-04
    1.18415e+02     2.50718e-04
    1.18756e+02     2.48706e-04
    1.19099e+02     2.46709e-04
    1.19442e+02     2.44729e-04
    1.19786e+02     2.42764e-04
    1.20132e+02     2.40814e-04
    1.20478e+02     2.38880e-04
    1.20825e+02     2.36962e-04
    1.21174e+02     2.35058e-04
    1.21523e+02     2.33169e-04
    1.21873e+02     2.31296e-04
    1.22225e+02     2.29437e-04
    1.22577e+02     2.27593e-04
    1.22930e+02     2.25764e-04
    1.23285e+02     2.23949e-04
    1.23640e+02     2.22148e-04
    1.23997e+02     2.20362e-04
    1.24354e+02     2.18589e-04
    1.24712e+02     2.16831e-04
    1.25072e+02     2.15087e-04
    1.25433e+02     2.13356e-04
    1.25794e+02     2.11640e-04
    1.26157e+02     2.09936e-04
    1.26521e+02     2.08247e-04
    1.26885e+02     2.06570e-04
    1.27251e+02     2.04907e-04
    1.27618e+02     2.03257e-04
    1.27986e+02     2.01620e-04
    1.28355e+02     1.99997e-04
    1.28725e+02     1.98386e-04
    1.29096e+02     1.96787e-04
    1.29468e+02     1.95202e-04
    1.29841e+02     1.93629e-04
    1.30216e+02     1.92068e-04
    1.30591e+02     1.90520e-04
    1.30968e+02     1.88984e-04
    1.31345e+02     1.87460e-04
    1.31724e+02     1.85948e-04
    1.32104e+02     1.84448e-04
    1.32484e+02     1.82961e-04
    1.32866e+02     1.81485e-04
    1.33249e+02     1.80020e-04
    1.33633e+02     1.78567e-04
    1.34019e+02     1.77126e-04
    1.34405e+02     1.75696e-04
