# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.26833e+01     1.24131e-01
    1.27199e+01     1.23193e-01
    1.27565e+01     1.22261e-01
    1.27933e+01     1.21337e-01
    1.28302e+01     1.20419e-01
    1.28672e+01     1.19509e-01
    1.29043e+01     1.18605e-01
    1.29415e+01     1.17708e-01
    1.29788e+01     1.16818e-01
    1.30162e+01     1.15934e-01
    1.30537e+01     1.15057e-01
    1.30914e+01     1.14186e-01
    1.31291e+01     1.13322e-01
    1.31670e+01     1.12465e-01
    1.32049e+01     1.11613e-01
    1.32430e+01     1.10769e-01
    1.32812e+01     1.09930e-01
    1.33195e+01     1.09098e-01
    1.33579e+01     1.08272e-01
    1.33964e+01     1.07452e-01
    1.34350e+01     1.06639e-01
    1.34737e+01     1.05831e-01
    1.35126e+01     1.05030e-01
    1.35515e+01     1.04234e-01
    1.35906e+01     1.03445e-01
    1.36298e+01     1.02661e-01
    1.36691e+01     1.01884e-01
    1.37085e+01     1.01112e-01
    1.37480e+01     1.00346e-01
    1.37876e+01     9.95851e-02
    1.38274e+01     9.88305e-02
    1.38672e+01     9.80815e-02
    1.39072e+01     9.73381e-02
    1.39473e+01     9.66002e-02
    1.39875e+01     9.58680e-02
    1.40278e+01     9.51412e-02
    1.40683e+01     9.44198e-02
    1.41088e+01     9.37039e-02
    1.41495e+01     9.29933e-02
    1.41903e+01     9.22881e-02
    1.42312e+01     9.15882e-02
    1.42722e+01     9.08935e-02
    1.43134e+01     9.02040e-02
    1.43546e+01     8.95197e-02
    1.43960e+01     8.88405e-02
    1.44375e+01     8.81665e-02
    1.44791e+01     8.74975e-02
    1.45209e+01     8.68335e-02
    1.45628e+01     8.61745e-02
    1.46047e+01     8.55204e-02
    1.46468e+01     8.48713e-02
    1.46891e+01     8.42270e-02
    1.47314e+01     8.35876e-02
    1.47739e+01     8.29530e-02
    1.48165e+01     8.23231e-02
    1.48592e+01     8.16980e-02
    1.49020e+01     8.10776e-02
    1.49450e+01     8.04618e-02
    1.49881e+01     7.98507e-02
    1.50313e+01     7.92442e-02
    1.50746e+01     7.86422e-02
    1.51181e+01     7.80447e-02
    1.51617e+01     7.74518e-02
    1.52054e+01     7.68632e-02
    1.52492e+01     7.62792e-02
    1.52932e+01     7.56995e-02
    1.53372e+01     7.51242e-02
    1.53815e+01     7.45531e-02
    1.54258e+01     7.39864e-02
    1.54703e+01     7.34240e-02
    1.55149e+01     7.28658e-02
    1.55596e+01     7.23118e-02
    1.56045e+01     7.17619e-02
    1.56494e+01     7.12162e-02
    1.56946e+01     7.06746e-02
    1.57398e+01     7.01371e-02
    1.57852e+01     6.96036e-02
    1.58307e+01     6.90742e-02
    1.58763e+01     6.85487e-02
    1.59221e+01     6.80272e-02
    1.59680e+01     6.75096e-02
    1.60140e+01     6.69959e-02
    1.60602e+01     6.64861e-02
    1.61065e+01     6.59801e-02
    1.61529e+01     6.54779e-02
    1.61995e+01     6.49795e-02
    1.62462e+01     6.44849e-02
    1.62930e+01     6.39940e-02
    1.63400e+01     6.35068e-02
    1.63871e+01     6.30233e-02
    1.64344e+01     6.25434e-02
    1.64817e+01     6.20671e-02
    1.65293e+01     6.15944e-02
    1.65769e+01     6.11253e-02
    1.66247e+01     6.06597e-02
    1.66726e+01     6.01976e-02
    1.67207e+01     5.97390e-02
    1.67689e+01     5.92839e-02
    1.68172e+01     5.88322e-02
    1.68657e+01     5.83839e-02
    1.69143e+01     5.79390e-02
    1.69631e+01     5.74975e-02
    1.70120e+01     5.70592e-02
    1.70610e+01     5.66243e-02
    1.71102e+01     5.61927e-02
    1.71596e+01     5.57643e-02
    1.72090e+01     5.53392e-02
    1.72586e+01     5.49172e-02
    1.73084e+01     5.44985e-02
    1.73583e+01     5.40829e-02
    1.74083e+01     5.36704e-02
    1.74585e+01     5.32611e-02
    1.75089e+01     5.28549e-02
    1.75593e+01     5.24517e-02
    1.76100e+01     5.20516e-02
    1.76607e+01     5.16544e-02
    1.77116e+01     5.12603e-02
    1.77627e+01     5.08692e-02
    1.78139e+01     5.04810e-02
    1.78653e+01     5.00958e-02
    1.79168e+01     4.97134e-02
    1.79684e+01     4.93340e-02
    1.80202e+01     4.89574e-02
    1.80722e+01     4.85837e-02
    1.81243e+01     4.82128e-02
    1.81765e+01     4.78447e-02
    1.82289e+01     4.74794e-02
    1.82815e+01     4.71168e-02
    1.83342e+01     4.67570e-02
    1.83870e+01     4.63999e-02
    1.84400e+01     4.60455e-02
    1.84932e+01     4.56938e-02
    1.85465e+01     4.53447e-02
    1.86000e+01     4.49983e-02
    1.86536e+01     4.46545e-02
    1.87074e+01     4.43133e-02
    1.87613e+01     4.39747e-02
    1.88154e+01     4.36387e-02
    1.88696e+01     4.33052e-02
    1.89240e+01     4.29742e-02
    1.89786e+01     4.26457e-02
    1.90333e+01     4.23197e-02
    1.90882e+01     4.19962e-02
    1.91432e+01     4.16752e-02
    1.91984e+01     4.13565e-02
    1.92537e+01     4.10403e-02
    1.93092e+01     4.07265e-02
    1.93649e+01     4.04150e-02
    1.94207e+01     4.01059e-02
    1.94767e+01     3.97991e-02
    1.95329e+01     3.94947e-02
    1.95892e+01     3.91926e-02
    1.96457e+01     3.88928e-02
    1.97023e+01     3.85952e-02
    1.97591e+01     3.82999e-02
    1.98161e+01     3.80068e-02
    1.98732e+01     3.77160e-02
    1.99305e+01     3.74273e-02
    1.99879e+01     3.71409e-02
    2.00456e+01     3.68566e-02
    2.01034e+01     3.65744e-02
    2.01613e+01     3.62945e-02
    2.02194e+01     3.60166e-02
    2.02777e+01     3.57408e-02
    2.03362e+01     3.54672e-02
    2.03948e+01     3.51956e-02
    2.04536e+01     3.49260e-02
    2.05126e+01     3.46585e-02
    2.05717e+01     3.43931e-02
    2.06310e+01     3.41296e-02
    2.06905e+01     3.38682e-02
    2.07501e+01     3.36087e-02
    2.08100e+01     3.33512e-02
    2.08699e+01     3.30957e-02
    2.09301e+01     3.28421e-02
    2.09905e+01     3.25904e-02
    2.10510e+01     3.23407e-02
    2.11117e+01     3.20928e-02
    2.11725e+01     3.18468e-02
    2.12336e+01     3.16027e-02
    2.12948e+01     3.13604e-02
    2.13562e+01     3.11200e-02
    2.14177e+01     3.08814e-02
    2.14795e+01     3.06446e-02
    2.15414e+01     3.04096e-02
    2.16035e+01     3.01764e-02
    2.16658e+01     2.99450e-02
    2.17282e+01     2.97153e-02
    2.17909e+01     2.94874e-02
    2.18537e+01     2.92612e-02
    2.19167e+01     2.90367e-02
    2.19799e+01     2.88140e-02
    2.20432e+01     2.85929e-02
    2.21068e+01     2.83735e-02
    2.21705e+01     2.81558e-02
    2.22344e+01     2.79397e-02
    2.22985e+01     2.77253e-02
    2.23628e+01     2.75125e-02
    2.24273e+01     2.73013e-02
    2.24920e+01     2.70917e-02
    2.25568e+01     2.68837e-02
    2.26218e+01     2.66773e-02
    2.26870e+01     2.64725e-02
    2.27524e+01     2.62692e-02
    2.28180e+01     2.60675e-02
    2.28838e+01     2.58673e-02
    2.29498e+01     2.56687e-02
    2.30160e+01     2.54715e-02
    2.30823e+01     2.52759e-02
    2.31488e+01     2.50817e-02
    2.32156e+01     2.48890e-02
    2.32825e+01     2.46978e-02
    2.33496e+01     2.45080e-02
    2.34169e+01     2.43197e-02
    2.34845e+01     2.41328e-02
    2.35522e+01     2.39474e-02
    2.36201e+01     2.37633e-02
    2.36882e+01     2.35807e-02
    2.37564e+01     2.33994e-02
    2.38249e+01     2.32195e-02
    2.38936e+01     2.30410e-02
    2.39625e+01     2.28639e-02
    2.40316e+01     2.26881e-02
    2.41009e+01     2.25136e-02
    2.41703e+01     2.23405e-02
    2.42400e+01     2.21687e-02
    2.43099e+01     2.19982e-02
    2.43800e+01     2.18290e-02
    2.44503e+01     2.16611e-02
    2.45208e+01     2.14945e-02
    2.45914e+01     2.13291e-02
    2.46623e+01     2.11650e-02
    2.47334e+01     2.10022e-02
    2.48047e+01     2.08406e-02
    2.48763e+01     2.06802e-02
    2.49480e+01     2.05210e-02
    2.50199e+01     2.03631e-02
    2.50920e+01     2.02064e-02
    2.51644e+01     2.00508e-02
    2.52369e+01     1.98965e-02
    2.53097e+01     1.97433e-02
    2.53826e+01     1.95913e-02
    2.54558e+01     1.94405e-02
    2.55292e+01     1.92908e-02
    2.56028e+01     1.91422e-02
    2.56766e+01     1.89948e-02
    2.57506e+01     1.88485e-02
    2.58249e+01     1.87033e-02
    2.58993e+01     1.85593e-02
    2.59740e+01     1.84163e-02
    2.60488e+01     1.82744e-02
    2.61239e+01     1.81337e-02
    2.61993e+01     1.79939e-02
    2.62748e+01     1.78553e-02
    2.63505e+01     1.77177e-02
    2.64265e+01     1.75812e-02
    2.65027e+01     1.74457e-02
    2.65791e+01     1.73112e-02
    2.66557e+01     1.71778e-02
    2.67326e+01     1.70454e-02
    2.68096e+01     1.69140e-02
    2.68869e+01     1.67836e-02
    2.69644e+01     1.66542e-02
    2.70422e+01     1.65257e-02
    2.71201e+01     1.63983e-02
    2.71983e+01     1.62719e-02
    2.72767e+01     1.61464e-02
    2.73554e+01     1.60218e-02
    2.74342e+01     1.58982e-02
    2.75133e+01     1.57756e-02
    2.75926e+01     1.56539e-02
    2.76722e+01     1.55332e-02
    2.77519e+01     1.54133e-02
    2.78320e+01     1.52944e-02
    2.79122e+01     1.51764e-02
    2.79927e+01     1.50593e-02
    2.80734e+01     1.49430e-02
    2.81543e+01     1.48277e-02
    2.82355e+01     1.47133e-02
    2.83169e+01     1.45997e-02
    2.83985e+01     1.44870e-02
    2.84804e+01     1.43751e-02
    2.85625e+01     1.42642e-02
    2.86448e+01     1.41540e-02
    2.87274e+01     1.40447e-02
    2.88102e+01     1.39363e-02
    2.88933e+01     1.38287e-02
    2.89766e+01     1.37219e-02
    2.90601e+01     1.36159e-02
    2.91439e+01     1.35107e-02
    2.92279e+01     1.34063e-02
    2.93122e+01     1.33028e-02
    2.93967e+01     1.32000e-02
    2.94814e+01     1.30980e-02
    2.95664e+01     1.29968e-02
    2.96516e+01     1.28964e-02
    2.97371e+01     1.27967e-02
    2.98228e+01     1.26978e-02
    2.99088e+01     1.25997e-02
    2.99950e+01     1.25023e-02
    3.00815e+01     1.24057e-02
    3.01682e+01     1.23098e-02
    3.02552e+01     1.22146e-02
    3.03424e+01     1.21202e-02
    3.04299e+01     1.20264e-02
    3.05176e+01     1.19335e-02
    3.06056e+01     1.18412e-02
    3.06938e+01     1.17496e-02
    3.07823e+01     1.16587e-02
    3.08711e+01     1.15686e-02
    3.09601e+01     1.14791e-02
    3.10493e+01     1.13903e-02
    3.11388e+01     1.13022e-02
    3.12286e+01     1.12147e-02
    3.13186e+01     1.11280e-02
    3.14089e+01     1.10418e-02
    3.14995e+01     1.09564e-02
    3.15903e+01     1.08716e-02
    3.16814e+01     1.07875e-02
    3.17727e+01     1.07040e-02
    3.18643e+01     1.06211e-02
    3.19561e+01     1.05389e-02
    3.20483e+01     1.04573e-02
    3.21407e+01     1.03764e-02
    3.22333e+01     1.02960e-02
    3.23262e+01     1.02163e-02
    3.24194e+01     1.01372e-02
    3.25129e+01     1.00587e-02
    3.26066e+01     9.98082e-03
    3.27006e+01     9.90352e-03
    3.27949e+01     9.82682e-03
    3.28895e+01     9.75070e-03
    3.29843e+01     9.67517e-03
    3.30794e+01     9.60022e-03
    3.31747e+01     9.52584e-03
    3.32704e+01     9.45204e-03
    3.33663e+01     9.37880e-03
    3.34625e+01     9.30613e-03
    3.35589e+01     9.23401e-03
    3.36557e+01     9.16245e-03
    3.37527e+01     9.09143e-03
    3.38500e+01     9.02097e-03
    3.39476e+01     8.95104e-03
    3.40455e+01     8.88165e-03
    3.41436e+01     8.81280e-03
    3.42420e+01     8.74448e-03
    3.43408e+01     8.67668e-03
    3.44398e+01     8.60940e-03
    3.45391e+01     8.54264e-03
    3.46386e+01     8.47639e-03
    3.47385e+01     8.41065e-03
    3.48386e+01     8.34542e-03
    3.49391e+01     8.28069e-03
    3.50398e+01     8.21645e-03
    3.51408e+01     8.15271e-03
    3.52421e+01     8.08946e-03
    3.53437e+01     8.02670e-03
    3.54456e+01     7.96442e-03
    3.55478e+01     7.90262e-03
    3.56503e+01     7.84130e-03
    3.57530e+01     7.78044e-03
    3.58561e+01     7.72006e-03
    3.59595e+01     7.66014e-03
    3.60632e+01     7.60068e-03
    3.61671e+01     7.54168e-03
    3.62714e+01     7.48313e-03
    3.63760e+01     7.42504e-03
    3.64808e+01     7.36739e-03
    3.65860e+01     7.31018e-03
    3.66915e+01     7.25342e-03
    3.67972e+01     7.19709e-03
    3.69033e+01     7.14120e-03
    3.70097e+01     7.08573e-03
    3.71164e+01     7.03070e-03
    3.72234e+01     6.97609e-03
    3.73307e+01     6.92189e-03
    3.74383e+01     6.86812e-03
    3.75463e+01     6.81476e-03
    3.76545e+01     6.76181e-03
    3.77631e+01     6.70927e-03
    3.78719e+01     6.65713e-03
    3.79811e+01     6.60540e-03
    3.80906e+01     6.55406e-03
    3.82004e+01     6.50312e-03
    3.83106e+01     6.45258e-03
    3.84210e+01     6.40242e-03
    3.85318e+01     6.35265e-03
    3.86428e+01     6.30326e-03
    3.87543e+01     6.25425e-03
    3.88660e+01     6.20563e-03
    3.89780e+01     6.15737e-03
    3.90904e+01     6.10949e-03
    3.92031e+01     6.06198e-03
    3.93161e+01     6.01483e-03
    3.94294e+01     5.96805e-03
    3.95431e+01     5.92163e-03
    3.96571e+01     5.87556e-03
    3.97714e+01     5.82985e-03
    3.98861e+01     5.78450e-03
    4.00011e+01     5.73949e-03
    4.01164e+01     5.69483e-03
    4.02321e+01     5.65052e-03
    4.03480e+01     5.60655e-03
    4.04644e+01     5.56292e-03
    4.05810e+01     5.51962e-03
    4.06980e+01     5.47666e-03
    4.08153e+01     5.43403e-03
    4.09330e+01     5.39173e-03
    4.10510e+01     5.34975e-03
    4.11694e+01     5.30810e-03
    4.12880e+01     5.26677e-03
    4.14071e+01     5.22576e-03
    4.15264e+01     5.18507e-03
    4.16462e+01     5.14469e-03
    4.17662e+01     5.10463e-03
    4.18866e+01     5.06487e-03
    4.20074e+01     5.02542e-03
    4.21285e+01     4.98627e-03
    4.22499e+01     4.94743e-03
    4.23717e+01     4.90889e-03
    4.24939e+01     4.87064e-03
    4.26164e+01     4.83269e-03
    4.27393e+01     4.79503e-03
    4.28625e+01     4.75767e-03
    4.29860e+01     4.72059e-03
    4.31100e+01     4.68380e-03
    4.32342e+01     4.64729e-03
    4.33589e+01     4.61107e-03
    4.34839e+01     4.57513e-03
    4.36092e+01     4.53946e-03
    4.37350e+01     4.50407e-03
    4.38610e+01     4.46895e-03
    4.39875e+01     4.43411e-03
    4.41143e+01     4.39953e-03
    4.42415e+01     4.36522e-03
    4.43690e+01     4.33118e-03
    4.44969e+01     4.29740e-03
    4.46252e+01     4.26388e-03
    4.47539e+01     4.23062e-03
    4.48829e+01     4.19762e-03
    4.50123e+01     4.16487e-03
    4.51420e+01     4.13238e-03
    4.52722e+01     4.10014e-03
    4.54027e+01     4.06815e-03
    4.55336e+01     4.03640e-03
    4.56649e+01     4.00490e-03
    4.57965e+01     3.97365e-03
    4.59285e+01     3.94263e-03
    4.60609e+01     3.91186e-03
    4.61937e+01     3.88132e-03
    4.63269e+01     3.85102e-03
    4.64604e+01     3.82096e-03
    4.65944e+01     3.79113e-03
    4.67287e+01     3.76153e-03
    4.68634e+01     3.73216e-03
    4.69985e+01     3.70301e-03
    4.71340e+01     3.67409e-03
    4.72699e+01     3.64540e-03
    4.74062e+01     3.61692e-03
    4.75428e+01     3.58867e-03
    4.76799e+01     3.56064e-03
    4.78174e+01     3.53282e-03
    4.79552e+01     3.50522e-03
    4.80935e+01     3.47784e-03
    4.82321e+01     3.45066e-03
    4.83712e+01     3.42370e-03
    4.85106e+01     3.39694e-03
    4.86505e+01     3.37040e-03
    4.87907e+01     3.34405e-03
    4.89314e+01     3.31792e-03
    4.90724e+01     3.29198e-03
    4.92139e+01     3.26625e-03
    4.93558e+01     3.24071e-03
    4.94981e+01     3.21537e-03
    4.96408e+01     3.19023e-03
    4.97839e+01     3.16529e-03
    4.99274e+01     3.14054e-03
    5.00713e+01     3.11598e-03
    5.02157e+01     3.09161e-03
    5.03605e+01     3.06743e-03
    5.05056e+01     3.04343e-03
    5.06512e+01     3.01962e-03
    5.07973e+01     2.99600e-03
    5.09437e+01     2.97256e-03
    5.10906e+01     2.94931e-03
    5.12379e+01     2.92623e-03
    5.13856e+01     2.90333e-03
    5.15337e+01     2.88061e-03
    5.16823e+01     2.85807e-03
    5.18313e+01     2.83570e-03
    5.19807e+01     2.81350e-03
    5.21306e+01     2.79148e-03
    5.22808e+01     2.76963e-03
    5.24316e+01     2.74794e-03
    5.25827e+01     2.72643e-03
    5.27343e+01     2.70508e-03
    5.28863e+01     2.68390e-03
    5.30388e+01     2.66288e-03
    5.31917e+01     2.64203e-03
    5.33450e+01     2.62134e-03
    5.34988e+01     2.60081e-03
    5.36531e+01     2.58043e-03
    5.38077e+01     2.56022e-03
    5.39629e+01     2.54016e-03
    5.41184e+01     2.52026e-03
    5.42745e+01     2.50052e-03
    5.44309e+01     2.48092e-03
    5.45878e+01     2.46148e-03
    5.47452e+01     2.44219e-03
    5.49030e+01     2.42305e-03
    5.50613e+01     2.40406e-03
    5.52201e+01     2.38522e-03
    5.53792e+01     2.36652e-03
    5.55389e+01     2.34797e-03
    5.56990e+01     2.32956e-03
    5.58596e+01     2.31129e-03
    5.60206e+01     2.29317e-03
    5.61821e+01     2.27519e-03
    5.63441e+01     2.25735e-03
    5.65065e+01     2.23964e-03
    5.66694e+01     2.22208e-03
    5.68328e+01     2.20465e-03
    5.69966e+01     2.18736e-03
    5.71610e+01     2.17020e-03
    5.73257e+01     2.15317e-03
    5.74910e+01     2.13628e-03
    5.76567e+01     2.11952e-03
    5.78230e+01     2.10288e-03
    5.79897e+01     2.08638e-03
    5.81568e+01     2.07001e-03
    5.83245e+01     2.05376e-03
    5.84926e+01     2.03764e-03
    5.86613e+01     2.02165e-03
    5.88304e+01     2.00578e-03
    5.90000e+01     1.99003e-03
    5.91701e+01     1.97441e-03
    5.93407e+01     1.95890e-03
    5.95117e+01     1.94352e-03
    5.96833e+01     1.92826e-03
    5.98554e+01     1.91312e-03
    6.00279e+01     1.89809e-03
    6.02010e+01     1.88318e-03
    6.03745e+01     1.86839e-03
    6.05486e+01     1.85371e-03
    6.07231e+01     1.83915e-03
    6.08982e+01     1.82470e-03
    6.10738e+01     1.81036e-03
    6.12498e+01     1.79614e-03
    6.14264e+01     1.78202e-03
    6.16035e+01     1.76802e-03
    6.17811e+01     1.75412e-03
    6.19592e+01     1.74033e-03
    6.21378e+01     1.72665e-03
    6.23169e+01     1.71308e-03
    6.24966e+01     1.69961e-03
    6.26768e+01     1.68625e-03
    6.28575e+01     1.67299e-03
    6.30387e+01     1.65983e-03
    6.32204e+01     1.64678e-03
    6.34027e+01     1.63383e-03
    6.35854e+01     1.62098e-03
    6.37688e+01     1.60823e-03
    6.39526e+01     1.59558e-03
    6.41370e+01     1.58303e-03
    6.43219e+01     1.57057e-03
    6.45073e+01     1.55822e-03
    6.46933e+01     1.54596e-03
    6.48798e+01     1.53379e-03
    6.50668e+01     1.52172e-03
    6.52544e+01     1.50974e-03
    6.54425e+01     1.49786e-03
    6.56312e+01     1.48607e-03
    6.58204e+01     1.47437e-03
    6.60101e+01     1.46277e-03
    6.62004e+01     1.45125e-03
    6.63913e+01     1.43982e-03
    6.65827e+01     1.42849e-03
    6.67746e+01     1.41724e-03
    6.69671e+01     1.40608e-03
    6.71602e+01     1.39500e-03
    6.73538e+01     1.38402e-03
    6.75480e+01     1.37311e-03
    6.77427e+01     1.36230e-03
    6.79380e+01     1.35156e-03
    6.81339e+01     1.34092e-03
    6.83303e+01     1.33035e-03
    6.85273e+01     1.31987e-03
    6.87248e+01     1.30947e-03
    6.89230e+01     1.29915e-03
    6.91217e+01     1.28891e-03
    6.93209e+01     1.27875e-03
    6.95208e+01     1.26867e-03
    6.97212e+01     1.25867e-03
    6.99222e+01     1.24874e-03
    7.01238e+01     1.23890e-03
    7.03259e+01     1.22913e-03
    7.05287e+01     1.21943e-03
    7.07320e+01     1.20982e-03
    7.09359e+01     1.20028e-03
    7.11404e+01     1.19081e-03
    7.13455e+01     1.18142e-03
    7.15512e+01     1.17210e-03
    7.17575e+01     1.16285e-03
    7.19643e+01     1.15367e-03
    7.21718e+01     1.14457e-03
    7.23799e+01     1.13554e-03
    7.25885e+01     1.12658e-03
    7.27978e+01     1.11769e-03
    7.30077e+01     1.10886e-03
    7.32181e+01     1.10011e-03
    7.34292e+01     1.09143e-03
    7.36409e+01     1.08281e-03
    7.38532e+01     1.07426e-03
    7.40661e+01     1.06578e-03
    7.42796e+01     1.05736e-03
    7.44938e+01     1.04901e-03
    7.47085e+01     1.04073e-03
    7.49239e+01     1.03251e-03
    7.51399e+01     1.02435e-03
    7.53565e+01     1.01626e-03
    7.55738e+01     1.00823e-03
    7.57916e+01     1.00027e-03
    7.60101e+01     9.92362e-04
    7.62293e+01     9.84520e-04
    7.64490e+01     9.76740e-04
    7.66694e+01     9.69020e-04
    7.68905e+01     9.61361e-04
    7.71121e+01     9.53762e-04
    7.73344e+01     9.46222e-04
    7.75574e+01     9.38741e-04
    7.77810e+01     9.31319e-04
    7.80052e+01     9.23955e-04
    7.82301e+01     9.16649e-04
    7.84556e+01     9.09399e-04
    7.86818e+01     9.02207e-04
    7.89086e+01     8.95071e-04
    7.91361e+01     8.87991e-04
    7.93643e+01     8.80966e-04
    7.95931e+01     8.73996e-04
    7.98225e+01     8.67081e-04
    8.00526e+01     8.60220e-04
    8.02834e+01     8.53413e-04
    8.05149e+01     8.46659e-04
    8.07470e+01     8.39957e-04
    8.09798e+01     8.33309e-04
    8.12132e+01     8.26712e-04
    8.14473e+01     8.20168e-04
    8.16822e+01     8.13674e-04
    8.19176e+01     8.07232e-04
    8.21538e+01     8.00839e-04
    8.23906e+01     7.94497e-04
    8.26282e+01     7.88205e-04
    8.28664e+01     7.81962e-04
    8.31053e+01     7.75768e-04
    8.33448e+01     7.69622e-04
    8.35851e+01     7.63525e-04
    8.38261e+01     7.57475e-04
    8.40677e+01     7.51473e-04
    8.43101e+01     7.45518e-04
    8.45532e+01     7.39610e-04
    8.47969e+01     7.33748e-04
    8.50414e+01     7.27932e-04
    8.52865e+01     7.22161e-04
    8.55324e+01     7.16436e-04
    8.57790e+01     7.10756e-04
    8.60263e+01     7.05120e-04
    8.62743e+01     6.99529e-04
    8.65230e+01     6.93981e-04
    8.67724e+01     6.88477e-04
    8.70226e+01     6.83016e-04
    8.72735e+01     6.77598e-04
    8.75251e+01     6.72222e-04
    8.77774e+01     6.66889e-04
    8.80305e+01     6.61597e-04
    8.82842e+01     6.56347e-04
    8.85388e+01     6.51138e-04
    8.87940e+01     6.45970e-04
    8.90500e+01     6.40843e-04
    8.93067e+01     6.35756e-04
    8.95642e+01     6.30709e-04
    8.98224e+01     6.25701e-04
    9.00813e+01     6.20733e-04
    9.03410e+01     6.15804e-04
    9.06015e+01     6.10913e-04
    9.08627e+01     6.06061e-04
    9.11246e+01     6.01247e-04
    9.13873e+01     5.96471e-04
    9.16508e+01     5.91732e-04
    9.19150e+01     5.87031e-04
    9.21800e+01     5.82366e-04
    9.24457e+01     5.77738e-04
    9.27122e+01     5.73147e-04
    9.29795e+01     5.68592e-04
    9.32476e+01     5.64072e-04
    9.35164e+01     5.59588e-04
    9.37860e+01     5.55139e-04
    9.40563e+01     5.50725e-04
    9.43275e+01     5.46346e-04
    9.45994e+01     5.42001e-04
    9.48722e+01     5.37690e-04
    9.51457e+01     5.33414e-04
    9.54200e+01     5.29170e-04
    9.56950e+01     5.24961e-04
    9.59709e+01     5.20784e-04
    9.62476e+01     5.16640e-04
    9.65251e+01     5.12529e-04
    9.68033e+01     5.08450e-04
    9.70824e+01     5.04403e-04
    9.73623e+01     5.00388e-04
    9.76430e+01     4.96405e-04
    9.79245e+01     4.92453e-04
    9.82068e+01     4.88532e-04
    9.84899e+01     4.84642e-04
    9.87738e+01     4.80782e-04
    9.90586e+01     4.76953e-04
    9.93442e+01     4.73154e-04
    9.96306e+01     4.69385e-04
    9.99178e+01     4.65645e-04
    1.00206e+02     4.61935e-04
    1.00495e+02     4.58255e-04
    1.00784e+02     4.54603e-04
    1.01075e+02     4.50980e-04
    1.01366e+02     4.47385e-04
    1.01659e+02     4.43819e-04
    1.01952e+02     4.40281e-04
    1.02246e+02     4.36770e-04
    1.02540e+02     4.33288e-04
    1.02836e+02     4.29832e-04
    1.03132e+02     4.26404e-04
    1.03430e+02     4.23003e-04
    1.03728e+02     4.19629e-04
    1.04027e+02     4.16281e-04
    1.04327e+02     4.12960e-04
    1.04628e+02     4.09665e-04
    1.04929e+02     4.06396e-04
    1.05232e+02     4.03153e-04
    1.05535e+02     3.99935e-04
    1.05839e+02     3.96742e-04
    1.06144e+02     3.93575e-04
    1.06450e+02     3.90433e-04
    1.06757e+02     3.87315e-04
    1.07065e+02     3.84222e-04
    1.07374e+02     3.81153e-04
    1.07683e+02     3.78109e-04
    1.07994e+02     3.75088e-04
    1.08305e+02     3.72092e-04
    1.08617e+02     3.69119e-04
    1.08930e+02     3.66169e-04
    1.09245e+02     3.63243e-04
    1.09559e+02     3.60340e-04
    1.09875e+02     3.57459e-04
    1.10192e+02     3.54602e-04
    1.10510e+02     3.51767e-04
    1.10828e+02     3.48954e-04
    1.11148e+02     3.46164e-04
    1.11468e+02     3.43395e-04
    1.11790e+02     3.40649e-04
    1.12112e+02     3.37924e-04
    1.12435e+02     3.35220e-04
    1.12759e+02     3.32538e-04
    1.13084e+02     3.29877e-04
    1.13410e+02     3.27237e-04
    1.13737e+02     3.24618e-04
    1.14065e+02     3.22020e-04
    1.14394e+02     3.19442e-04
    1.14724e+02     3.16884e-04
    1.15055e+02     3.14347e-04
    1.15386e+02     3.11829e-04
    1.15719e+02     3.09332e-04
    1.16052e+02     3.06854e-04
    1.16387e+02     3.04396e-04
    1.16723e+02     3.01957e-04
    1.17059e+02     2.99538e-04
    1.17397e+02     2.97137e-04
    1.17735e+02     2.94756e-04
    1.18074e+02     2.92393e-04
    1.18415e+02     2.90049e-04
    1.18756e+02     2.87724e-04
    1.19099e+02     2.85417e-04
    1.19442e+02     2.83128e-04
    1.19786e+02     2.80858e-04
    1.20132e+02     2.78605e-04
    1.20478e+02     2.76370e-04
    1.20825e+02     2.74153e-04
    1.21174e+02     2.71953e-04
    1.21523e+02     2.69771e-04
    1.21873e+02     2.67605e-04
    1.22225e+02     2.65457e-04
    1.22577e+02     2.63327e-04
    1.22930e+02     2.61212e-04
    1.23285e+02     2.59115e-04
    1.23640e+02     2.57034e-04
    1.23997e+02     2.54970e-04
    1.24354e+02     2.52922e-04
    1.24712e+02     2.50890e-04
    1.25072e+02     2.48874e-04
    1.25433e+02     2.46875e-04
    1.25794e+02     2.44891e-04
    1.26157e+02     2.42922e-04
    1.26521e+02     2.40970e-04
    1.26885e+02     2.39033e-04
    1.27251e+02     2.37111e-04
    1.27618e+02     2.35204e-04
    1.27986e+02     2.33313e-04
    1.28355e+02     2.31436e-04
    1.28725e+02     2.29574e-04
    1.29096e+02     2.27727e-04
    1.29468e+02     2.25895e-04
    1.29841e+02     2.24077e-04
    1.30216e+02     2.22274e-04
    1.30591e+02     2.20485e-04
    1.30968e+02     2.18710e-04
    1.31345e+02     2.16949e-04
    1.31724e+02     2.15202e-04
    1.32104e+02     2.13469e-04
    1.32484e+02     2.11749e-04
    1.32866e+02     2.10044e-04
    1.33249e+02     2.08351e-04
    1.33633e+02     2.06672e-04
    1.34019e+02     2.05007e-04
    1.34405e+02     2.03355e-04
