# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.24303e+01     9.68829e-02
    1.24661e+01     9.61494e-02
    1.25021e+01     9.54214e-02
    1.25381e+01     9.46989e-02
    1.25742e+01     9.39817e-02
    1.26105e+01     9.32700e-02
    1.26469e+01     9.25636e-02
    1.26833e+01     9.18624e-02
    1.27199e+01     9.11666e-02
    1.27565e+01     9.04759e-02
    1.27933e+01     8.97904e-02
    1.28302e+01     8.91101e-02
    1.28672e+01     8.84348e-02
    1.29043e+01     8.77646e-02
    1.29415e+01     8.70995e-02
    1.29788e+01     8.64393e-02
    1.30162e+01     8.57841e-02
    1.30537e+01     8.51338e-02
    1.30914e+01     8.44883e-02
    1.31291e+01     8.38478e-02
    1.31670e+01     8.32120e-02
    1.32049e+01     8.25810e-02
    1.32430e+01     8.19547e-02
    1.32812e+01     8.13331e-02
    1.33195e+01     8.07162e-02
    1.33579e+01     8.01039e-02
    1.33964e+01     7.94963e-02
    1.34350e+01     7.88931e-02
    1.34737e+01     7.82946e-02
    1.35126e+01     7.77005e-02
    1.35515e+01     7.71108e-02
    1.35906e+01     7.65256e-02
    1.36298e+01     7.59448e-02
    1.36691e+01     7.53684e-02
    1.37085e+01     7.47962e-02
    1.37480e+01     7.42284e-02
    1.37876e+01     7.36649e-02
    1.38274e+01     7.31056e-02
    1.38672e+01     7.25504e-02
    1.39072e+01     7.19995e-02
    1.39473e+01     7.14527e-02
    1.39875e+01     7.09100e-02
    1.40278e+01     7.03714e-02
    1.40683e+01     6.98368e-02
    1.41088e+01     6.93063e-02
    1.41495e+01     6.87797e-02
    1.41903e+01     6.82571e-02
    1.42312e+01     6.77385e-02
    1.42722e+01     6.72237e-02
    1.43134e+01     6.67128e-02
    1.43546e+01     6.62058e-02
    1.43960e+01     6.57025e-02
    1.44375e+01     6.52031e-02
    1.44791e+01     6.47074e-02
    1.45209e+01     6.42154e-02
    1.45628e+01     6.37272e-02
    1.46047e+01     6.32426e-02
    1.46468e+01     6.27617e-02
    1.46891e+01     6.22844e-02
    1.47314e+01     6.18106e-02
    1.47739e+01     6.13405e-02
    1.48165e+01     6.08739e-02
    1.48592e+01     6.04108e-02
    1.49020e+01     5.99512e-02
    1.49450e+01     5.94950e-02
    1.49881e+01     5.90423e-02
    1.50313e+01     5.85930e-02
    1.50746e+01     5.81471e-02
    1.51181e+01     5.77045e-02
    1.51617e+01     5.72653e-02
    1.52054e+01     5.68294e-02
    1.52492e+01     5.63968e-02
    1.52932e+01     5.59674e-02
    1.53372e+01     5.55413e-02
    1.53815e+01     5.51183e-02
    1.54258e+01     5.46986e-02
    1.54703e+01     5.42821e-02
    1.55149e+01     5.38686e-02
    1.55596e+01     5.34583e-02
    1.56045e+01     5.30511e-02
    1.56494e+01     5.26470e-02
    1.56946e+01     5.22459e-02
    1.57398e+01     5.18478e-02
    1.57852e+01     5.14527e-02
    1.58307e+01     5.10607e-02
    1.58763e+01     5.06715e-02
    1.59221e+01     5.02853e-02
    1.59680e+01     4.99021e-02
    1.60140e+01     4.95217e-02
    1.60602e+01     4.91442e-02
    1.61065e+01     4.87695e-02
    1.61529e+01     4.83977e-02
    1.61995e+01     4.80287e-02
    1.62462e+01     4.76624e-02
    1.62930e+01     4.72990e-02
    1.63400e+01     4.69382e-02
    1.63871e+01     4.65802e-02
    1.64344e+01     4.62249e-02
    1.64817e+01     4.58723e-02
    1.65293e+01     4.55224e-02
    1.65769e+01     4.51750e-02
    1.66247e+01     4.48304e-02
    1.66726e+01     4.44883e-02
    1.67207e+01     4.41488e-02
    1.67689e+01     4.38119e-02
    1.68172e+01     4.34775e-02
    1.68657e+01     4.31456e-02
    1.69143e+01     4.28163e-02
    1.69631e+01     4.24894e-02
    1.70120e+01     4.21650e-02
    1.70610e+01     4.18431e-02
    1.71102e+01     4.15236e-02
    1.71596e+01     4.12065e-02
    1.72090e+01     4.08918e-02
    1.72586e+01     4.05795e-02
    1.73084e+01     4.02696e-02
    1.73583e+01     3.99620e-02
    1.74083e+01     3.96567e-02
    1.74585e+01     3.93538e-02
    1.75089e+01     3.90531e-02
    1.75593e+01     3.87547e-02
    1.76100e+01     3.84586e-02
    1.76607e+01     3.81647e-02
    1.77116e+01     3.78730e-02
    1.77627e+01     3.75836e-02
    1.78139e+01     3.72963e-02
    1.78653e+01     3.70112e-02
    1.79168e+01     3.67283e-02
    1.79684e+01     3.64475e-02
    1.80202e+01     3.61688e-02
    1.80722e+01     3.58922e-02
    1.81243e+01     3.56178e-02
    1.81765e+01     3.53454e-02
    1.82289e+01     3.50751e-02
    1.82815e+01     3.48068e-02
    1.83342e+01     3.45406e-02
    1.83870e+01     3.42764e-02
    1.84400e+01     3.40141e-02
    1.84932e+01     3.37539e-02
    1.85465e+01     3.34956e-02
    1.86000e+01     3.32393e-02
    1.86536e+01     3.29850e-02
    1.87074e+01     3.27326e-02
    1.87613e+01     3.24820e-02
    1.88154e+01     3.22334e-02
    1.88696e+01     3.19867e-02
    1.89240e+01     3.17418e-02
    1.89786e+01     3.14988e-02
    1.90333e+01     3.12577e-02
    1.90882e+01     3.10183e-02
    1.91432e+01     3.07808e-02
    1.91984e+01     3.05451e-02
    1.92537e+01     3.03112e-02
    1.93092e+01     3.00790e-02
    1.93649e+01     2.98486e-02
    1.94207e+01     2.96200e-02
    1.94767e+01     2.93931e-02
    1.95329e+01     2.91679e-02
    1.95892e+01     2.89444e-02
    1.96457e+01     2.87227e-02
    1.97023e+01     2.85026e-02
    1.97591e+01     2.82841e-02
    1.98161e+01     2.80674e-02
    1.98732e+01     2.78523e-02
    1.99305e+01     2.76388e-02
    1.99879e+01     2.74269e-02
    2.00456e+01     2.72167e-02
    2.01034e+01     2.70080e-02
    2.01613e+01     2.68009e-02
    2.02194e+01     2.65954e-02
    2.02777e+01     2.63915e-02
    2.03362e+01     2.61891e-02
    2.03948e+01     2.59882e-02
    2.04536e+01     2.57889e-02
    2.05126e+01     2.55911e-02
    2.05717e+01     2.53948e-02
    2.06310e+01     2.52000e-02
    2.06905e+01     2.50067e-02
    2.07501e+01     2.48148e-02
    2.08100e+01     2.46244e-02
    2.08699e+01     2.44354e-02
    2.09301e+01     2.42479e-02
    2.09905e+01     2.40618e-02
    2.10510e+01     2.38771e-02
    2.11117e+01     2.36939e-02
    2.11725e+01     2.35120e-02
    2.12336e+01     2.33315e-02
    2.12948e+01     2.31524e-02
    2.13562e+01     2.29746e-02
    2.14177e+01     2.27982e-02
    2.14795e+01     2.26231e-02
    2.15414e+01     2.24494e-02
    2.16035e+01     2.22770e-02
    2.16658e+01     2.21059e-02
    2.17282e+01     2.19361e-02
    2.17909e+01     2.17676e-02
    2.18537e+01     2.16004e-02
    2.19167e+01     2.14344e-02
    2.19799e+01     2.12697e-02
    2.20432e+01     2.11063e-02
    2.21068e+01     2.09441e-02
    2.21705e+01     2.07832e-02
    2.22344e+01     2.06235e-02
    2.22985e+01     2.04650e-02
    2.23628e+01     2.03077e-02
    2.24273e+01     2.01515e-02
    2.24920e+01     1.99966e-02
    2.25568e+01     1.98429e-02
    2.26218e+01     1.96903e-02
    2.26870e+01     1.95389e-02
    2.27524e+01     1.93887e-02
    2.28180e+01     1.92396e-02
    2.28838e+01     1.90916e-02
    2.29498e+01     1.89448e-02
    2.30160e+01     1.87991e-02
    2.30823e+01     1.86545e-02
    2.31488e+01     1.85110e-02
    2.32156e+01     1.83686e-02
    2.32825e+01     1.82272e-02
    2.33496e+01     1.80870e-02
    2.34169e+01     1.79478e-02
    2.34845e+01     1.78097e-02
    2.35522e+01     1.76727e-02
    2.36201e+01     1.75366e-02
    2.36882e+01     1.74017e-02
    2.37564e+01     1.72677e-02
    2.38249e+01     1.71348e-02
    2.38936e+01     1.70029e-02
    2.39625e+01     1.68720e-02
    2.40316e+01     1.67421e-02
    2.41009e+01     1.66132e-02
    2.41703e+01     1.64852e-02
    2.42400e+01     1.63583e-02
    2.43099e+01     1.62323e-02
    2.43800e+01     1.61073e-02
    2.44503e+01     1.59832e-02
    2.45208e+01     1.58601e-02
    2.45914e+01     1.57379e-02
    2.46623e+01     1.56166e-02
    2.47334e+01     1.54963e-02
    2.48047e+01     1.53769e-02
    2.48763e+01     1.52584e-02
    2.49480e+01     1.51408e-02
    2.50199e+01     1.50242e-02
    2.50920e+01     1.49084e-02
    2.51644e+01     1.47935e-02
    2.52369e+01     1.46794e-02
    2.53097e+01     1.45663e-02
    2.53826e+01     1.44540e-02
    2.54558e+01     1.43425e-02
    2.55292e+01     1.42319e-02
    2.56028e+01     1.41222e-02
    2.56766e+01     1.40133e-02
    2.57506e+01     1.39052e-02
    2.58249e+01     1.37980e-02
    2.58993e+01     1.36916e-02
    2.59740e+01     1.35859e-02
    2.60488e+01     1.34811e-02
    2.61239e+01     1.33771e-02
    2.61993e+01     1.32739e-02
    2.62748e+01     1.31715e-02
    2.63505e+01     1.30699e-02
    2.64265e+01     1.29690e-02
    2.65027e+01     1.28690e-02
    2.65791e+01     1.27696e-02
    2.66557e+01     1.26711e-02
    2.67326e+01     1.25733e-02
    2.68096e+01     1.24762e-02
    2.68869e+01     1.23799e-02
    2.69644e+01     1.22843e-02
    2.70422e+01     1.21895e-02
    2.71201e+01     1.20954e-02
    2.71983e+01     1.20020e-02
    2.72767e+01     1.19093e-02
    2.73554e+01     1.18173e-02
    2.74342e+01     1.17261e-02
    2.75133e+01     1.16355e-02
    2.75926e+01     1.15456e-02
    2.76722e+01     1.14564e-02
    2.77519e+01     1.13679e-02
    2.78320e+01     1.12801e-02
    2.79122e+01     1.11929e-02
    2.79927e+01     1.11065e-02
    2.80734e+01     1.10206e-02
    2.81543e+01     1.09355e-02
    2.82355e+01     1.08510e-02
    2.83169e+01     1.07671e-02
    2.83985e+01     1.06839e-02
    2.84804e+01     1.06013e-02
    2.85625e+01     1.05193e-02
    2.86448e+01     1.04380e-02
    2.87274e+01     1.03573e-02
    2.88102e+01     1.02772e-02
    2.88933e+01     1.01978e-02
    2.89766e+01     1.01189e-02
    2.90601e+01     1.00406e-02
    2.91439e+01     9.96298e-03
    2.92279e+01     9.88593e-03
    2.93122e+01     9.80946e-03
    2.93967e+01     9.73358e-03
    2.94814e+01     9.65828e-03
    2.95664e+01     9.58356e-03
    2.96516e+01     9.50941e-03
    2.97371e+01     9.43583e-03
    2.98228e+01     9.36281e-03
    2.99088e+01     9.29036e-03
    2.99950e+01     9.21846e-03
    3.00815e+01     9.14711e-03
    3.01682e+01     9.07631e-03
    3.02552e+01     9.00606e-03
    3.03424e+01     8.93634e-03
    3.04299e+01     8.86716e-03
    3.05176e+01     8.79851e-03
    3.06056e+01     8.73039e-03
    3.06938e+01     8.66279e-03
    3.07823e+01     8.59570e-03
    3.08711e+01     8.52914e-03
    3.09601e+01     8.46308e-03
    3.10493e+01     8.39753e-03
    3.11388e+01     8.33249e-03
    3.12286e+01     8.26795e-03
    3.13186e+01     8.20390e-03
    3.14089e+01     8.14034e-03
    3.14995e+01     8.07727e-03
    3.15903e+01     8.01469e-03
    3.16814e+01     7.95258e-03
    3.17727e+01     7.89096e-03
    3.18643e+01     7.82980e-03
    3.19561e+01     7.76912e-03
    3.20483e+01     7.70890e-03
    3.21407e+01     7.64915e-03
    3.22333e+01     7.58986e-03
    3.23262e+01     7.53102e-03
    3.24194e+01     7.47263e-03
    3.25129e+01     7.41470e-03
    3.26066e+01     7.35720e-03
    3.27006e+01     7.30015e-03
    3.27949e+01     7.24354e-03
    3.28895e+01     7.18737e-03
    3.29843e+01     7.13162e-03
    3.30794e+01     7.07631e-03
    3.31747e+01     7.02142e-03
    3.32704e+01     6.96695e-03
    3.33663e+01     6.91290e-03
    3.34625e+01     6.85927e-03
    3.35589e+01     6.80605e-03
    3.36557e+01     6.75324e-03
    3.37527e+01     6.70084e-03
    3.38500e+01     6.64884e-03
    3.39476e+01     6.59724e-03
    3.40455e+01     6.54603e-03
    3.41436e+01     6.49522e-03
    3.42420e+01     6.44481e-03
    3.43408e+01     6.39478e-03
    3.44398e+01     6.34513e-03
    3.45391e+01     6.29587e-03
    3.46386e+01     6.24698e-03
    3.47385e+01     6.19848e-03
    3.48386e+01     6.15034e-03
    3.49391e+01     6.10258e-03
    3.50398e+01     6.05519e-03
    3.51408e+01     6.00816e-03
    3.52421e+01     5.96149e-03
    3.53437e+01     5.91518e-03
    3.54456e+01     5.86923e-03
    3.55478e+01     5.82363e-03
    3.56503e+01     5.77838e-03
    3.57530e+01     5.73349e-03
    3.58561e+01     5.68893e-03
    3.59595e+01     5.64473e-03
    3.60632e+01     5.60086e-03
    3.61671e+01     5.55733e-03
    3.62714e+01     5.51413e-03
    3.63760e+01     5.47127e-03
    3.64808e+01     5.42874e-03
    3.65860e+01     5.38654e-03
    3.66915e+01     5.34466e-03
    3.67972e+01     5.30311e-03
    3.69033e+01     5.26187e-03
    3.70097e+01     5.22096e-03
    3.71164e+01     5.18036e-03
    3.72234e+01     5.14007e-03
    3.73307e+01     5.10009e-03
    3.74383e+01     5.06042e-03
    3.75463e+01     5.02106e-03
    3.76545e+01     4.98200e-03
    3.77631e+01     4.94324e-03
    3.78719e+01     4.90478e-03
    3.79811e+01     4.86662e-03
    3.80906e+01     4.82875e-03
    3.82004e+01     4.79118e-03
    3.83106e+01     4.75389e-03
    3.84210e+01     4.71689e-03
    3.85318e+01     4.68018e-03
    3.86428e+01     4.64375e-03
    3.87543e+01     4.60761e-03
    3.88660e+01     4.57174e-03
    3.89780e+01     4.53615e-03
    3.90904e+01     4.50083e-03
    3.92031e+01     4.46578e-03
    3.93161e+01     4.43101e-03
    3.94294e+01     4.39651e-03
    3.95431e+01     4.36227e-03
    3.96571e+01     4.32829e-03
    3.97714e+01     4.29458e-03
    3.98861e+01     4.26113e-03
    4.00011e+01     4.22794e-03
    4.01164e+01     4.19500e-03
    4.02321e+01     4.16232e-03
    4.03480e+01     4.12989e-03
    4.04644e+01     4.09771e-03
    4.05810e+01     4.06578e-03
    4.06980e+01     4.03409e-03
    4.08153e+01     4.00266e-03
    4.09330e+01     3.97146e-03
    4.10510e+01     3.94050e-03
    4.11694e+01     3.90979e-03
    4.12880e+01     3.87931e-03
    4.14071e+01     3.84907e-03
    4.15264e+01     3.81906e-03
    4.16462e+01     3.78928e-03
    4.17662e+01     3.75974e-03
    4.18866e+01     3.73042e-03
    4.20074e+01     3.70133e-03
    4.21285e+01     3.67246e-03
    4.22499e+01     3.64382e-03
    4.23717e+01     3.61540e-03
    4.24939e+01     3.58719e-03
    4.26164e+01     3.55921e-03
    4.27393e+01     3.53144e-03
    4.28625e+01     3.50389e-03
    4.29860e+01     3.47655e-03
    4.31100e+01     3.44942e-03
    4.32342e+01     3.42251e-03
    4.33589e+01     3.39580e-03
    4.34839e+01     3.36929e-03
    4.36092e+01     3.34300e-03
    4.37350e+01     3.31690e-03
    4.38610e+01     3.29101e-03
    4.39875e+01     3.26532e-03
    4.41143e+01     3.23983e-03
    4.42415e+01     3.21453e-03
    4.43690e+01     3.18943e-03
    4.44969e+01     3.16452e-03
    4.46252e+01     3.13981e-03
    4.47539e+01     3.11529e-03
    4.48829e+01     3.09096e-03
    4.50123e+01     3.06682e-03
    4.51420e+01     3.04286e-03
    4.52722e+01     3.01909e-03
    4.54027e+01     2.99550e-03
    4.55336e+01     2.97210e-03
    4.56649e+01     2.94888e-03
    4.57965e+01     2.92584e-03
    4.59285e+01     2.90297e-03
    4.60609e+01     2.88029e-03
    4.61937e+01     2.85778e-03
    4.63269e+01     2.83544e-03
    4.64604e+01     2.81328e-03
    4.65944e+01     2.79128e-03
    4.67287e+01     2.76946e-03
    4.68634e+01     2.74781e-03
    4.69985e+01     2.72633e-03
    4.71340e+01     2.70501e-03
    4.72699e+01     2.68386e-03
    4.74062e+01     2.66287e-03
    4.75428e+01     2.64204e-03
    4.76799e+01     2.62138e-03
    4.78174e+01     2.60087e-03
    4.79552e+01     2.58053e-03
    4.80935e+01     2.56034e-03
    4.82321e+01     2.54031e-03
    4.83712e+01     2.52044e-03
    4.85106e+01     2.50072e-03
    4.86505e+01     2.48115e-03
    4.87907e+01     2.46173e-03
    4.89314e+01     2.44247e-03
    4.90724e+01     2.42335e-03
    4.92139e+01     2.40438e-03
    4.93558e+01     2.38556e-03
    4.94981e+01     2.36689e-03
    4.96408e+01     2.34836e-03
    4.97839e+01     2.32997e-03
    4.99274e+01     2.31173e-03
    5.00713e+01     2.29363e-03
    5.02157e+01     2.27567e-03
    5.03605e+01     2.25784e-03
    5.05056e+01     2.24016e-03
    5.06512e+01     2.22261e-03
    5.07973e+01     2.20520e-03
    5.09437e+01     2.18793e-03
    5.10906e+01     2.17079e-03
    5.12379e+01     2.15378e-03
    5.13856e+01     2.13691e-03
    5.15337e+01     2.12016e-03
    5.16823e+01     2.10355e-03
    5.18313e+01     2.08706e-03
    5.19807e+01     2.07071e-03
    5.21306e+01     2.05448e-03
    5.22808e+01     2.03837e-03
    5.24316e+01     2.02240e-03
    5.25827e+01     2.00654e-03
    5.27343e+01     1.99081e-03
    5.28863e+01     1.97520e-03
    5.30388e+01     1.95971e-03
    5.31917e+01     1.94435e-03
    5.33450e+01     1.92910e-03
    5.34988e+01     1.91397e-03
    5.36531e+01     1.89896e-03
    5.38077e+01     1.88406e-03
    5.39629e+01     1.86928e-03
    5.41184e+01     1.85462e-03
    5.42745e+01     1.84007e-03
    5.44309e+01     1.82563e-03
    5.45878e+01     1.81131e-03
    5.47452e+01     1.79709e-03
    5.49030e+01     1.78299e-03
    5.50613e+01     1.76900e-03
    5.52201e+01     1.75511e-03
    5.53792e+01     1.74133e-03
    5.55389e+01     1.72767e-03
    5.56990e+01     1.71410e-03
    5.58596e+01     1.70064e-03
    5.60206e+01     1.68729e-03
    5.61821e+01     1.67404e-03
    5.63441e+01     1.66090e-03
    5.65065e+01     1.64785e-03
    5.66694e+01     1.63491e-03
    5.68328e+01     1.62207e-03
    5.69966e+01     1.60933e-03
    5.71610e+01     1.59669e-03
    5.73257e+01     1.58414e-03
    5.74910e+01     1.57170e-03
    5.76567e+01     1.55935e-03
    5.78230e+01     1.54710e-03
    5.79897e+01     1.53494e-03
    5.81568e+01     1.52288e-03
    5.83245e+01     1.51091e-03
    5.84926e+01     1.49903e-03
    5.86613e+01     1.48725e-03
    5.88304e+01     1.47556e-03
    5.90000e+01     1.46396e-03
    5.91701e+01     1.45245e-03
    5.93407e+01     1.44103e-03
    5.95117e+01     1.42969e-03
    5.96833e+01     1.41845e-03
    5.98554e+01     1.40729e-03
    6.00279e+01     1.39623e-03
    6.02010e+01     1.38524e-03
    6.03745e+01     1.37435e-03
    6.05486e+01     1.36354e-03
    6.07231e+01     1.35281e-03
    6.08982e+01     1.34216e-03
    6.10738e+01     1.33160e-03
    6.12498e+01     1.32112e-03
    6.14264e+01     1.31073e-03
    6.16035e+01     1.30041e-03
    6.17811e+01     1.29018e-03
    6.19592e+01     1.28002e-03
    6.21378e+01     1.26994e-03
    6.23169e+01     1.25995e-03
    6.24966e+01     1.25003e-03
    6.26768e+01     1.24018e-03
    6.28575e+01     1.23042e-03
    6.30387e+01     1.22073e-03
    6.32204e+01     1.21111e-03
    6.34027e+01     1.20157e-03
    6.35854e+01     1.19211e-03
    6.37688e+01     1.18272e-03
    6.39526e+01     1.17340e-03
    6.41370e+01     1.16416e-03
    6.43219e+01     1.15498e-03
    6.45073e+01     1.14588e-03
    6.46933e+01     1.13685e-03
    6.48798e+01     1.12789e-03
    6.50668e+01     1.11900e-03
    6.52544e+01     1.11018e-03
    6.54425e+01     1.10143e-03
    6.56312e+01     1.09275e-03
    6.58204e+01     1.08413e-03
    6.60101e+01     1.07559e-03
    6.62004e+01     1.06710e-03
    6.63913e+01     1.05869e-03
    6.65827e+01     1.05034e-03
    6.67746e+01     1.04206e-03
    6.69671e+01     1.03384e-03
    6.71602e+01     1.02568e-03
    6.73538e+01     1.01759e-03
    6.75480e+01     1.00956e-03
    6.77427e+01     1.00160e-03
    6.79380e+01     9.93692e-04
    6.81339e+01     9.85851e-04
    6.83303e+01     9.78070e-04
    6.85273e+01     9.70351e-04
    6.87248e+01     9.62692e-04
    6.89230e+01     9.55092e-04
    6.91217e+01     9.47552e-04
    6.93209e+01     9.40071e-04
    6.95208e+01     9.32649e-04
    6.97212e+01     9.25284e-04
    6.99222e+01     9.17977e-04
    7.01238e+01     9.10727e-04
    7.03259e+01     9.03534e-04
    7.05287e+01     8.96397e-04
    7.07320e+01     8.89316e-04
    7.09359e+01     8.82290e-04
    7.11404e+01     8.75319e-04
    7.13455e+01     8.68403e-04
    7.15512e+01     8.61541e-04
    7.17575e+01     8.54732e-04
    7.19643e+01     8.47977e-04
    7.21718e+01     8.41274e-04
    7.23799e+01     8.34624e-04
    7.25885e+01     8.28026e-04
    7.27978e+01     8.21480e-04
    7.30077e+01     8.14984e-04
    7.32181e+01     8.08540e-04
    7.34292e+01     8.02146e-04
    7.36409e+01     7.95802e-04
    7.38532e+01     7.89508e-04
    7.40661e+01     7.83263e-04
    7.42796e+01     7.77067e-04
    7.44938e+01     7.70919e-04
    7.47085e+01     7.64820e-04
    7.49239e+01     7.58768e-04
    7.51399e+01     7.52764e-04
    7.53565e+01     7.46806e-04
    7.55738e+01     7.40896e-04
    7.57916e+01     7.35031e-04
    7.60101e+01     7.29213e-04
    7.62293e+01     7.23440e-04
    7.64490e+01     7.17712e-04
    7.66694e+01     7.12029e-04
    7.68905e+01     7.06391e-04
    7.71121e+01     7.00797e-04
    7.73344e+01     6.95246e-04
    7.75574e+01     6.89740e-04
    7.77810e+01     6.84276e-04
    7.80052e+01     6.78855e-04
    7.82301e+01     6.73477e-04
    7.84556e+01     6.68140e-04
    7.86818e+01     6.62846e-04
    7.89086e+01     6.57593e-04
    7.91361e+01     6.52381e-04
    7.93643e+01     6.47210e-04
    7.95931e+01     6.42080e-04
    7.98225e+01     6.36990e-04
    8.00526e+01     6.31940e-04
    8.02834e+01     6.26929e-04
    8.05149e+01     6.21958e-04
    8.07470e+01     6.17025e-04
    8.09798e+01     6.12132e-04
    8.12132e+01     6.07276e-04
    8.14473e+01     6.02459e-04
    8.16822e+01     5.97680e-04
    8.19176e+01     5.92938e-04
    8.21538e+01     5.88233e-04
    8.23906e+01     5.83565e-04
    8.26282e+01     5.78934e-04
    8.28664e+01     5.74339e-04
    8.31053e+01     5.69780e-04
    8.33448e+01     5.65257e-04
    8.35851e+01     5.60769e-04
    8.38261e+01     5.56317e-04
    8.40677e+01     5.51900e-04
    8.43101e+01     5.47517e-04
    8.45532e+01     5.43169e-04
    8.47969e+01     5.38854e-04
    8.50414e+01     5.34574e-04
    8.52865e+01     5.30327e-04
    8.55324e+01     5.26114e-04
    8.57790e+01     5.21934e-04
    8.60263e+01     5.17786e-04
    8.62743e+01     5.13671e-04
    8.65230e+01     5.09589e-04
    8.67724e+01     5.05538e-04
    8.70226e+01     5.01519e-04
    8.72735e+01     4.97532e-04
    8.75251e+01     4.93576e-04
    8.77774e+01     4.89652e-04
    8.80305e+01     4.85758e-04
    8.82842e+01     4.81894e-04
    8.85388e+01     4.78061e-04
    8.87940e+01     4.74258e-04
    8.90500e+01     4.70485e-04
    8.93067e+01     4.66742e-04
    8.95642e+01     4.63028e-04
    8.98224e+01     4.59343e-04
    9.00813e+01     4.55688e-04
    9.03410e+01     4.52061e-04
    9.06015e+01     4.48462e-04
    9.08627e+01     4.44892e-04
    9.11246e+01     4.41350e-04
    9.13873e+01     4.37836e-04
    9.16508e+01     4.34349e-04
    9.19150e+01     4.30890e-04
    9.21800e+01     4.27458e-04
    9.24457e+01     4.24053e-04
    9.27122e+01     4.20674e-04
    9.29795e+01     4.17323e-04
    9.32476e+01     4.13997e-04
    9.35164e+01     4.10698e-04
    9.37860e+01     4.07425e-04
    9.40563e+01     4.04177e-04
    9.43275e+01     4.00955e-04
    9.45994e+01     3.97759e-04
    9.48722e+01     3.94588e-04
    9.51457e+01     3.91441e-04
    9.54200e+01     3.88319e-04
    9.56950e+01     3.85222e-04
    9.59709e+01     3.82150e-04
    9.62476e+01     3.79101e-04
    9.65251e+01     3.76077e-04
    9.68033e+01     3.73076e-04
    9.70824e+01     3.70099e-04
    9.73623e+01     3.67145e-04
    9.76430e+01     3.64215e-04
    9.79245e+01     3.61308e-04
    9.82068e+01     3.58423e-04
    9.84899e+01     3.55562e-04
    9.87738e+01     3.52722e-04
    9.90586e+01     3.49906e-04
    9.93442e+01     3.47111e-04
    9.96306e+01     3.44339e-04
    9.99178e+01     3.41588e-04
    1.00206e+02     3.38859e-04
    1.00495e+02     3.36151e-04
    1.00784e+02     3.33465e-04
    1.01075e+02     3.30800e-04
    1.01366e+02     3.28156e-04
    1.01659e+02     3.25533e-04
    1.01952e+02     3.22931e-04
    1.02246e+02     3.20349e-04
    1.02540e+02     3.17787e-04
    1.02836e+02     3.15246e-04
    1.03132e+02     3.12724e-04
    1.03430e+02     3.10223e-04
    1.03728e+02     3.07741e-04
    1.04027e+02     3.05279e-04
    1.04327e+02     3.02836e-04
    1.04628e+02     3.00413e-04
    1.04929e+02     2.98009e-04
    1.05232e+02     2.95623e-04
    1.05535e+02     2.93257e-04
    1.05839e+02     2.90909e-04
    1.06144e+02     2.88579e-04
    1.06450e+02     2.86268e-04
    1.06757e+02     2.83976e-04
    1.07065e+02     2.81701e-04
    1.07374e+02     2.79444e-04
    1.07683e+02     2.77205e-04
    1.07994e+02     2.74984e-04
    1.08305e+02     2.72781e-04
    1.08617e+02     2.70594e-04
    1.08930e+02     2.68425e-04
    1.09245e+02     2.66273e-04
    1.09559e+02     2.64139e-04
    1.09875e+02     2.62020e-04
    1.10192e+02     2.59919e-04
    1.10510e+02     2.57834e-04
    1.10828e+02     2.55766e-04
    1.11148e+02     2.53714e-04
    1.11468e+02     2.51679e-04
    1.11790e+02     2.49659e-04
    1.12112e+02     2.47655e-04
    1.12435e+02     2.45668e-04
    1.12759e+02     2.43696e-04
    1.13084e+02     2.41739e-04
    1.13410e+02     2.39798e-04
    1.13737e+02     2.37872e-04
    1.14065e+02     2.35962e-04
    1.14394e+02     2.34066e-04
    1.14724e+02     2.32186e-04
    1.15055e+02     2.30320e-04
    1.15386e+02     2.28470e-04
    1.15719e+02     2.26634e-04
    1.16052e+02     2.24812e-04
    1.16387e+02     2.23005e-04
    1.16723e+02     2.21212e-04
    1.17059e+02     2.19433e-04
    1.17397e+02     2.17668e-04
    1.17735e+02     2.15918e-04
    1.18074e+02     2.14181e-04
    1.18415e+02     2.12458e-04
    1.18756e+02     2.10748e-04
    1.19099e+02     2.09052e-04
    1.19442e+02     2.07370e-04
    1.19786e+02     2.05701e-04
    1.20132e+02     2.04045e-04
    1.20478e+02     2.02402e-04
    1.20825e+02     2.00772e-04
    1.21174e+02     1.99155e-04
    1.21523e+02     1.97551e-04
    1.21873e+02     1.95959e-04
    1.22225e+02     1.94381e-04
    1.22577e+02     1.92814e-04
    1.22930e+02     1.91260e-04
    1.23285e+02     1.89719e-04
    1.23640e+02     1.88189e-04
    1.23997e+02     1.86672e-04
    1.24354e+02     1.85167e-04
    1.24712e+02     1.83674e-04
    1.25072e+02     1.82192e-04
    1.25433e+02     1.80722e-04
    1.25794e+02     1.79264e-04
    1.26157e+02     1.77818e-04
    1.26521e+02     1.76383e-04
    1.26885e+02     1.74959e-04
    1.27251e+02     1.73547e-04
    1.27618e+02     1.72145e-04
    1.27986e+02     1.70755e-04
    1.28355e+02     1.69376e-04
    1.28725e+02     1.68008e-04
    1.29096e+02     1.66651e-04
    1.29468e+02     1.65304e-04
    1.29841e+02     1.63969e-04
    1.30216e+02     1.62643e-04
    1.30591e+02     1.61329e-04
    1.30968e+02     1.60024e-04
    1.31345e+02     1.58731e-04
    1.31724e+02     1.57447e-04
