# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.24303e+01     1.35344e-01
    1.24661e+01     1.34324e-01
    1.25021e+01     1.33311e-01
    1.25381e+01     1.32307e-01
    1.25742e+01     1.31309e-01
    1.26105e+01     1.30319e-01
    1.26469e+01     1.29337e-01
    1.26833e+01     1.28362e-01
    1.27199e+01     1.27394e-01
    1.27565e+01     1.26433e-01
    1.27933e+01     1.25479e-01
    1.28302e+01     1.24533e-01
    1.28672e+01     1.23593e-01
    1.29043e+01     1.22661e-01
    1.29415e+01     1.21736e-01
    1.29788e+01     1.20817e-01
    1.30162e+01     1.19905e-01
    1.30537e+01     1.19000e-01
    1.30914e+01     1.18102e-01
    1.31291e+01     1.17211e-01
    1.31670e+01     1.16326e-01
    1.32049e+01     1.15448e-01
    1.32430e+01     1.14576e-01
    1.32812e+01     1.13711e-01
    1.33195e+01     1.12853e-01
    1.33579e+01     1.12000e-01
    1.33964e+01     1.11154e-01
    1.34350e+01     1.10315e-01
    1.34737e+01     1.09482e-01
    1.35126e+01     1.08655e-01
    1.35515e+01     1.07834e-01
    1.35906e+01     1.07019e-01
    1.36298e+01     1.06210e-01
    1.36691e+01     1.05408e-01
    1.37085e+01     1.04611e-01
    1.37480e+01     1.03820e-01
    1.37876e+01     1.03036e-01
    1.38274e+01     1.02257e-01
    1.38672e+01     1.01484e-01
    1.39072e+01     1.00717e-01
    1.39473e+01     9.99550e-02
    1.39875e+01     9.91992e-02
    1.40278e+01     9.84490e-02
    1.40683e+01     9.77044e-02
    1.41088e+01     9.69654e-02
    1.41495e+01     9.62320e-02
    1.41903e+01     9.55040e-02
    1.42312e+01     9.47815e-02
    1.42722e+01     9.40643e-02
    1.43134e+01     9.33526e-02
    1.43546e+01     9.26461e-02
    1.43960e+01     9.19450e-02
    1.44375e+01     9.12491e-02
    1.44791e+01     9.05584e-02
    1.45209e+01     8.98729e-02
    1.45628e+01     8.91925e-02
    1.46047e+01     8.85173e-02
    1.46468e+01     8.78470e-02
    1.46891e+01     8.71818e-02
    1.47314e+01     8.65216e-02
    1.47739e+01     8.58664e-02
    1.48165e+01     8.52160e-02
    1.48592e+01     8.45705e-02
    1.49020e+01     8.39299e-02
    1.49450e+01     8.32940e-02
    1.49881e+01     8.26629e-02
    1.50313e+01     8.20366e-02
    1.50746e+01     8.14149e-02
    1.51181e+01     8.07979e-02
    1.51617e+01     8.01856e-02
    1.52054e+01     7.95778e-02
    1.52492e+01     7.89746e-02
    1.52932e+01     7.83759e-02
    1.53372e+01     7.77817e-02
    1.53815e+01     7.71920e-02
    1.54258e+01     7.66066e-02
    1.54703e+01     7.60257e-02
    1.55149e+01     7.54491e-02
    1.55596e+01     7.48769e-02
    1.56045e+01     7.43090e-02
    1.56494e+01     7.37453e-02
    1.56946e+01     7.31858e-02
    1.57398e+01     7.26306e-02
    1.57852e+01     7.20795e-02
    1.58307e+01     7.15326e-02
    1.58763e+01     7.09897e-02
    1.59221e+01     7.04510e-02
    1.59680e+01     6.99163e-02
    1.60140e+01     6.93856e-02
    1.60602e+01     6.88589e-02
    1.61065e+01     6.83361e-02
    1.61529e+01     6.78173e-02
    1.61995e+01     6.73024e-02
    1.62462e+01     6.67913e-02
    1.62930e+01     6.62841e-02
    1.63400e+01     6.57807e-02
    1.63871e+01     6.52811e-02
    1.64344e+01     6.47852e-02
    1.64817e+01     6.42931e-02
    1.65293e+01     6.38046e-02
    1.65769e+01     6.33199e-02
    1.66247e+01     6.28388e-02
    1.66726e+01     6.23613e-02
    1.67207e+01     6.18874e-02
    1.67689e+01     6.14170e-02
    1.68172e+01     6.09502e-02
    1.68657e+01     6.04869e-02
    1.69143e+01     6.00271e-02
    1.69631e+01     5.95708e-02
    1.70120e+01     5.91179e-02
    1.70610e+01     5.86684e-02
    1.71102e+01     5.82223e-02
    1.71596e+01     5.77795e-02
    1.72090e+01     5.73401e-02
    1.72586e+01     5.69040e-02
    1.73084e+01     5.64711e-02
    1.73583e+01     5.60416e-02
    1.74083e+01     5.56152e-02
    1.74585e+01     5.51921e-02
    1.75089e+01     5.47721e-02
    1.75593e+01     5.43554e-02
    1.76100e+01     5.39417e-02
    1.76607e+01     5.35312e-02
    1.77116e+01     5.31238e-02
    1.77627e+01     5.27194e-02
    1.78139e+01     5.23181e-02
    1.78653e+01     5.19198e-02
    1.79168e+01     5.15245e-02
    1.79684e+01     5.11322e-02
    1.80202e+01     5.07429e-02
    1.80722e+01     5.03565e-02
    1.81243e+01     4.99730e-02
    1.81765e+01     4.95924e-02
    1.82289e+01     4.92146e-02
    1.82815e+01     4.88397e-02
    1.83342e+01     4.84677e-02
    1.83870e+01     4.80984e-02
    1.84400e+01     4.77320e-02
    1.84932e+01     4.73683e-02
    1.85465e+01     4.70073e-02
    1.86000e+01     4.66491e-02
    1.86536e+01     4.62935e-02
    1.87074e+01     4.59407e-02
    1.87613e+01     4.55905e-02
    1.88154e+01     4.52429e-02
    1.88696e+01     4.48980e-02
    1.89240e+01     4.45557e-02
    1.89786e+01     4.42160e-02
    1.90333e+01     4.38788e-02
    1.90882e+01     4.35442e-02
    1.91432e+01     4.32121e-02
    1.91984e+01     4.28825e-02
    1.92537e+01     4.25554e-02
    1.93092e+01     4.22308e-02
    1.93649e+01     4.19086e-02
    1.94207e+01     4.15889e-02
    1.94767e+01     4.12716e-02
    1.95329e+01     4.09566e-02
    1.95892e+01     4.06441e-02
    1.96457e+01     4.03339e-02
    1.97023e+01     4.00261e-02
    1.97591e+01     3.97206e-02
    1.98161e+01     3.94174e-02
    1.98732e+01     3.91165e-02
    1.99305e+01     3.88178e-02
    1.99879e+01     3.85214e-02
    2.00456e+01     3.82273e-02
    2.01034e+01     3.79354e-02
    2.01613e+01     3.76457e-02
    2.02194e+01     3.73582e-02
    2.02777e+01     3.70729e-02
    2.03362e+01     3.67897e-02
    2.03948e+01     3.65086e-02
    2.04536e+01     3.62297e-02
    2.05126e+01     3.59529e-02
    2.05717e+01     3.56782e-02
    2.06310e+01     3.54056e-02
    2.06905e+01     3.51350e-02
    2.07501e+01     3.48665e-02
    2.08100e+01     3.46000e-02
    2.08699e+01     3.43356e-02
    2.09301e+01     3.40731e-02
    2.09905e+01     3.38126e-02
    2.10510e+01     3.35541e-02
    2.11117e+01     3.32976e-02
    2.11725e+01     3.30430e-02
    2.12336e+01     3.27903e-02
    2.12948e+01     3.25396e-02
    2.13562e+01     3.22907e-02
    2.14177e+01     3.20437e-02
    2.14795e+01     3.17986e-02
    2.15414e+01     3.15554e-02
    2.16035e+01     3.13140e-02
    2.16658e+01     3.10744e-02
    2.17282e+01     3.08367e-02
    2.17909e+01     3.06007e-02
    2.18537e+01     3.03665e-02
    2.19167e+01     3.01341e-02
    2.19799e+01     2.99035e-02
    2.20432e+01     2.96746e-02
    2.21068e+01     2.94475e-02
    2.21705e+01     2.92221e-02
    2.22344e+01     2.89984e-02
    2.22985e+01     2.87763e-02
    2.23628e+01     2.85560e-02
    2.24273e+01     2.83374e-02
    2.24920e+01     2.81204e-02
    2.25568e+01     2.79050e-02
    2.26218e+01     2.76913e-02
    2.26870e+01     2.74792e-02
    2.27524e+01     2.72687e-02
    2.28180e+01     2.70598e-02
    2.28838e+01     2.68525e-02
    2.29498e+01     2.66468e-02
    2.30160e+01     2.64426e-02
    2.30823e+01     2.62400e-02
    2.31488e+01     2.60389e-02
    2.32156e+01     2.58393e-02
    2.32825e+01     2.56413e-02
    2.33496e+01     2.54447e-02
    2.34169e+01     2.52497e-02
    2.34845e+01     2.50561e-02
    2.35522e+01     2.48640e-02
    2.36201e+01     2.46734e-02
    2.36882e+01     2.44842e-02
    2.37564e+01     2.42965e-02
    2.38249e+01     2.41102e-02
    2.38936e+01     2.39253e-02
    2.39625e+01     2.37418e-02
    2.40316e+01     2.35596e-02
    2.41009e+01     2.33789e-02
    2.41703e+01     2.31996e-02
    2.42400e+01     2.30216e-02
    2.43099e+01     2.28450e-02
    2.43800e+01     2.26697e-02
    2.44503e+01     2.24957e-02
    2.45208e+01     2.23231e-02
    2.45914e+01     2.21518e-02
    2.46623e+01     2.19817e-02
    2.47334e+01     2.18130e-02
    2.48047e+01     2.16456e-02
    2.48763e+01     2.14794e-02
    2.49480e+01     2.13145e-02
    2.50199e+01     2.11509e-02
    2.50920e+01     2.09885e-02
    2.51644e+01     2.08273e-02
    2.52369e+01     2.06674e-02
    2.53097e+01     2.05086e-02
    2.53826e+01     2.03511e-02
    2.54558e+01     2.01948e-02
    2.55292e+01     2.00397e-02
    2.56028e+01     1.98857e-02
    2.56766e+01     1.97330e-02
    2.57506e+01     1.95813e-02
    2.58249e+01     1.94309e-02
    2.58993e+01     1.92816e-02
    2.59740e+01     1.91334e-02
    2.60488e+01     1.89864e-02
    2.61239e+01     1.88404e-02
    2.61993e+01     1.86956e-02
    2.62748e+01     1.85519e-02
    2.63505e+01     1.84093e-02
    2.64265e+01     1.82678e-02
    2.65027e+01     1.81273e-02
    2.65791e+01     1.79879e-02
    2.66557e+01     1.78496e-02
    2.67326e+01     1.77124e-02
    2.68096e+01     1.75761e-02
    2.68869e+01     1.74410e-02
    2.69644e+01     1.73068e-02
    2.70422e+01     1.71737e-02
    2.71201e+01     1.70416e-02
    2.71983e+01     1.69105e-02
    2.72767e+01     1.67804e-02
    2.73554e+01     1.66513e-02
    2.74342e+01     1.65231e-02
    2.75133e+01     1.63960e-02
    2.75926e+01     1.62698e-02
    2.76722e+01     1.61446e-02
    2.77519e+01     1.60203e-02
    2.78320e+01     1.58970e-02
    2.79122e+01     1.57746e-02
    2.79927e+01     1.56532e-02
    2.80734e+01     1.55327e-02
    2.81543e+01     1.54131e-02
    2.82355e+01     1.52944e-02
    2.83169e+01     1.51766e-02
    2.83985e+01     1.50598e-02
    2.84804e+01     1.49438e-02
    2.85625e+01     1.48287e-02
    2.86448e+01     1.47145e-02
    2.87274e+01     1.46011e-02
    2.88102e+01     1.44886e-02
    2.88933e+01     1.43770e-02
    2.89766e+01     1.42662e-02
    2.90601e+01     1.41563e-02
    2.91439e+01     1.40472e-02
    2.92279e+01     1.39390e-02
    2.93122e+01     1.38316e-02
    2.93967e+01     1.37250e-02
    2.94814e+01     1.36192e-02
    2.95664e+01     1.35142e-02
    2.96516e+01     1.34100e-02
    2.97371e+01     1.33066e-02
    2.98228e+01     1.32040e-02
    2.99088e+01     1.31022e-02
    2.99950e+01     1.30012e-02
    3.00815e+01     1.29009e-02
    3.01682e+01     1.28014e-02
    3.02552e+01     1.27027e-02
    3.03424e+01     1.26047e-02
    3.04299e+01     1.25075e-02
    3.05176e+01     1.24110e-02
    3.06056e+01     1.23153e-02
    3.06938e+01     1.22203e-02
    3.07823e+01     1.21260e-02
    3.08711e+01     1.20324e-02
    3.09601e+01     1.19396e-02
    3.10493e+01     1.18474e-02
    3.11388e+01     1.17560e-02
    3.12286e+01     1.16653e-02
    3.13186e+01     1.15752e-02
    3.14089e+01     1.14859e-02
    3.14995e+01     1.13972e-02
    3.15903e+01     1.13092e-02
    3.16814e+01     1.12219e-02
    3.17727e+01     1.11353e-02
    3.18643e+01     1.10493e-02
    3.19561e+01     1.09639e-02
    3.20483e+01     1.08793e-02
    3.21407e+01     1.07952e-02
    3.22333e+01     1.07119e-02
    3.23262e+01     1.06291e-02
    3.24194e+01     1.05470e-02
    3.25129e+01     1.04655e-02
    3.26066e+01     1.03847e-02
    3.27006e+01     1.03044e-02
    3.27949e+01     1.02248e-02
    3.28895e+01     1.01458e-02
    3.29843e+01     1.00674e-02
    3.30794e+01     9.98960e-03
    3.31747e+01     9.91239e-03
    3.32704e+01     9.83578e-03
    3.33663e+01     9.75975e-03
    3.34625e+01     9.68430e-03
    3.35589e+01     9.60943e-03
    3.36557e+01     9.53513e-03
    3.37527e+01     9.46141e-03
    3.38500e+01     9.38825e-03
    3.39476e+01     9.31565e-03
    3.40455e+01     9.24360e-03
    3.41436e+01     9.17211e-03
    3.42420e+01     9.10117e-03
    3.43408e+01     9.03077e-03
    3.44398e+01     8.96091e-03
    3.45391e+01     8.89159e-03
    3.46386e+01     8.82280e-03
    3.47385e+01     8.75454e-03
    3.48386e+01     8.68680e-03
    3.49391e+01     8.61958e-03
    3.50398e+01     8.55287e-03
    3.51408e+01     8.48668e-03
    3.52421e+01     8.42100e-03
    3.53437e+01     8.35582e-03
    3.54456e+01     8.29114e-03
    3.55478e+01     8.22695e-03
    3.56503e+01     8.16326e-03
    3.57530e+01     8.10006e-03
    3.58561e+01     8.03734e-03
    3.59595e+01     7.97511e-03
    3.60632e+01     7.91335e-03
    3.61671e+01     7.85207e-03
    3.62714e+01     7.79125e-03
    3.63760e+01     7.73091e-03
    3.64808e+01     7.67103e-03
    3.65860e+01     7.61160e-03
    3.66915e+01     7.55264e-03
    3.67972e+01     7.49413e-03
    3.69033e+01     7.43606e-03
    3.70097e+01     7.37844e-03
    3.71164e+01     7.32127e-03
    3.72234e+01     7.26453e-03
    3.73307e+01     7.20823e-03
    3.74383e+01     7.15237e-03
    3.75463e+01     7.09693e-03
    3.76545e+01     7.04192e-03
    3.77631e+01     6.98733e-03
    3.78719e+01     6.93316e-03
    3.79811e+01     6.87941e-03
    3.80906e+01     6.82607e-03
    3.82004e+01     6.77314e-03
    3.83106e+01     6.72062e-03
    3.84210e+01     6.66850e-03
    3.85318e+01     6.61678e-03
    3.86428e+01     6.56546e-03
    3.87543e+01     6.51454e-03
    3.88660e+01     6.46400e-03
    3.89780e+01     6.41386e-03
    3.90904e+01     6.36410e-03
    3.92031e+01     6.31472e-03
    3.93161e+01     6.26573e-03
    3.94294e+01     6.21711e-03
    3.95431e+01     6.16886e-03
    3.96571e+01     6.12099e-03
    3.97714e+01     6.07348e-03
    3.98861e+01     6.02634e-03
    4.00011e+01     5.97956e-03
    4.01164e+01     5.93315e-03
    4.02321e+01     5.88709e-03
    4.03480e+01     5.84138e-03
    4.04644e+01     5.79603e-03
    4.05810e+01     5.75102e-03
    4.06980e+01     5.70636e-03
    4.08153e+01     5.66205e-03
    4.09330e+01     5.61808e-03
    4.10510e+01     5.57444e-03
    4.11694e+01     5.53115e-03
    4.12880e+01     5.48818e-03
    4.14071e+01     5.44555e-03
    4.15264e+01     5.40324e-03
    4.16462e+01     5.36126e-03
    4.17662e+01     5.31961e-03
    4.18866e+01     5.27827e-03
    4.20074e+01     5.23726e-03
    4.21285e+01     5.19656e-03
    4.22499e+01     5.15617e-03
    4.23717e+01     5.11609e-03
    4.24939e+01     5.07633e-03
    4.26164e+01     5.03687e-03
    4.27393e+01     4.99771e-03
    4.28625e+01     4.95886e-03
    4.29860e+01     4.92030e-03
    4.31100e+01     4.88204e-03
    4.32342e+01     4.84408e-03
    4.33589e+01     4.80641e-03
    4.34839e+01     4.76903e-03
    4.36092e+01     4.73194e-03
    4.37350e+01     4.69514e-03
    4.38610e+01     4.65862e-03
    4.39875e+01     4.62238e-03
    4.41143e+01     4.58642e-03
    4.42415e+01     4.55073e-03
    4.43690e+01     4.51533e-03
    4.44969e+01     4.48019e-03
    4.46252e+01     4.44533e-03
    4.47539e+01     4.41074e-03
    4.48829e+01     4.37641e-03
    4.50123e+01     4.34235e-03
    4.51420e+01     4.30855e-03
    4.52722e+01     4.27501e-03
    4.54027e+01     4.24173e-03
    4.55336e+01     4.20871e-03
    4.56649e+01     4.17594e-03
    4.57965e+01     4.14343e-03
    4.59285e+01     4.11116e-03
    4.60609e+01     4.07915e-03
    4.61937e+01     4.04738e-03
    4.63269e+01     4.01586e-03
    4.64604e+01     3.98458e-03
    4.65944e+01     3.95354e-03
    4.67287e+01     3.92275e-03
    4.68634e+01     3.89219e-03
    4.69985e+01     3.86186e-03
    4.71340e+01     3.83177e-03
    4.72699e+01     3.80192e-03
    4.74062e+01     3.77229e-03
    4.75428e+01     3.74289e-03
    4.76799e+01     3.71372e-03
    4.78174e+01     3.68478e-03
    4.79552e+01     3.65606e-03
    4.80935e+01     3.62756e-03
    4.82321e+01     3.59928e-03
    4.83712e+01     3.57122e-03
    4.85106e+01     3.54338e-03
    4.86505e+01     3.51575e-03
    4.87907e+01     3.48834e-03
    4.89314e+01     3.46113e-03
    4.90724e+01     3.43414e-03
    4.92139e+01     3.40736e-03
    4.93558e+01     3.38078e-03
    4.94981e+01     3.35441e-03
    4.96408e+01     3.32824e-03
    4.97839e+01     3.30228e-03
    4.99274e+01     3.27652e-03
    5.00713e+01     3.25095e-03
    5.02157e+01     3.22559e-03
    5.03605e+01     3.20042e-03
    5.05056e+01     3.17544e-03
    5.06512e+01     3.15066e-03
    5.07973e+01     3.12607e-03
    5.09437e+01     3.10167e-03
    5.10906e+01     3.07746e-03
    5.12379e+01     3.05343e-03
    5.13856e+01     3.02959e-03
    5.15337e+01     3.00594e-03
    5.16823e+01     2.98247e-03
    5.18313e+01     2.95918e-03
    5.19807e+01     2.93607e-03
    5.21306e+01     2.91314e-03
    5.22808e+01     2.89039e-03
    5.24316e+01     2.86781e-03
    5.25827e+01     2.84541e-03
    5.27343e+01     2.82319e-03
    5.28863e+01     2.80113e-03
    5.30388e+01     2.77925e-03
    5.31917e+01     2.75753e-03
    5.33450e+01     2.73598e-03
    5.34988e+01     2.71460e-03
    5.36531e+01     2.69339e-03
    5.38077e+01     2.67234e-03
    5.39629e+01     2.65145e-03
    5.41184e+01     2.63073e-03
    5.42745e+01     2.61016e-03
    5.44309e+01     2.58976e-03
    5.45878e+01     2.56951e-03
    5.47452e+01     2.54942e-03
    5.49030e+01     2.52949e-03
    5.50613e+01     2.50971e-03
    5.52201e+01     2.49008e-03
    5.53792e+01     2.47061e-03
    5.55389e+01     2.45128e-03
    5.56990e+01     2.43211e-03
    5.58596e+01     2.41308e-03
    5.60206e+01     2.39421e-03
    5.61821e+01     2.37548e-03
    5.63441e+01     2.35689e-03
    5.65065e+01     2.33845e-03
    5.66694e+01     2.32015e-03
    5.68328e+01     2.30199e-03
    5.69966e+01     2.28398e-03
    5.71610e+01     2.26610e-03
    5.73257e+01     2.24836e-03
    5.74910e+01     2.23076e-03
    5.76567e+01     2.21330e-03
    5.78230e+01     2.19597e-03
    5.79897e+01     2.17878e-03
    5.81568e+01     2.16172e-03
    5.83245e+01     2.14479e-03
    5.84926e+01     2.12800e-03
    5.86613e+01     2.11133e-03
    5.88304e+01     2.09480e-03
    5.90000e+01     2.07839e-03
    5.91701e+01     2.06211e-03
    5.93407e+01     2.04595e-03
    5.95117e+01     2.02992e-03
    5.96833e+01     2.01402e-03
    5.98554e+01     1.99824e-03
    6.00279e+01     1.98258e-03
    6.02010e+01     1.96704e-03
    6.03745e+01     1.95163e-03
    6.05486e+01     1.93633e-03
    6.07231e+01     1.92116e-03
    6.08982e+01     1.90610e-03
    6.10738e+01     1.89115e-03
    6.12498e+01     1.87633e-03
    6.14264e+01     1.86162e-03
    6.16035e+01     1.84702e-03
    6.17811e+01     1.83254e-03
    6.19592e+01     1.81816e-03
    6.21378e+01     1.80391e-03
    6.23169e+01     1.78976e-03
    6.24966e+01     1.77572e-03
    6.26768e+01     1.76179e-03
    6.28575e+01     1.74797e-03
    6.30387e+01     1.73425e-03
    6.32204e+01     1.72065e-03
    6.34027e+01     1.70715e-03
    6.35854e+01     1.69375e-03
    6.37688e+01     1.68046e-03
    6.39526e+01     1.66727e-03
    6.41370e+01     1.65418e-03
    6.43219e+01     1.64120e-03
    6.45073e+01     1.62832e-03
    6.46933e+01     1.61553e-03
    6.48798e+01     1.60285e-03
    6.50668e+01     1.59026e-03
    6.52544e+01     1.57778e-03
    6.54425e+01     1.56539e-03
    6.56312e+01     1.55309e-03
    6.58204e+01     1.54090e-03
    6.60101e+01     1.52879e-03
    6.62004e+01     1.51678e-03
    6.63913e+01     1.50487e-03
    6.65827e+01     1.49305e-03
    6.67746e+01     1.48132e-03
    6.69671e+01     1.46968e-03
    6.71602e+01     1.45813e-03
    6.73538e+01     1.44667e-03
    6.75480e+01     1.43530e-03
    6.77427e+01     1.42402e-03
    6.79380e+01     1.41282e-03
    6.81339e+01     1.40172e-03
    6.83303e+01     1.39070e-03
    6.85273e+01     1.37977e-03
    6.87248e+01     1.36892e-03
    6.89230e+01     1.35815e-03
    6.91217e+01     1.34747e-03
    6.93209e+01     1.33688e-03
    6.95208e+01     1.32636e-03
    6.97212e+01     1.31593e-03
    6.99222e+01     1.30558e-03
    7.01238e+01     1.29531e-03
    7.03259e+01     1.28512e-03
    7.05287e+01     1.27501e-03
    7.07320e+01     1.26497e-03
    7.09359e+01     1.25502e-03
    7.11404e+01     1.24514e-03
    7.13455e+01     1.23534e-03
    7.15512e+01     1.22562e-03
    7.17575e+01     1.21597e-03
    7.19643e+01     1.20640e-03
    7.21718e+01     1.19690e-03
    7.23799e+01     1.18748e-03
    7.25885e+01     1.17813e-03
    7.27978e+01     1.16885e-03
    7.30077e+01     1.15965e-03
    7.32181e+01     1.15051e-03
    7.34292e+01     1.14145e-03
    7.36409e+01     1.13246e-03
    7.38532e+01     1.12354e-03
    7.40661e+01     1.11469e-03
    7.42796e+01     1.10590e-03
    7.44938e+01     1.09719e-03
    7.47085e+01     1.08855e-03
    7.49239e+01     1.07997e-03
    7.51399e+01     1.07146e-03
    7.53565e+01     1.06301e-03
    7.55738e+01     1.05463e-03
    7.57916e+01     1.04632e-03
    7.60101e+01     1.03807e-03
    7.62293e+01     1.02988e-03
    7.64490e+01     1.02176e-03
    7.66694e+01     1.01371e-03
    7.68905e+01     1.00571e-03
    7.71121e+01     9.97780e-04
    7.73344e+01     9.89910e-04
    7.75574e+01     9.82101e-04
    7.77810e+01     9.74353e-04
    7.80052e+01     9.66666e-04
    7.82301e+01     9.59039e-04
    7.84556e+01     9.51472e-04
    7.86818e+01     9.43964e-04
    7.89086e+01     9.36514e-04
    7.91361e+01     9.29122e-04
    7.93643e+01     9.21789e-04
    7.95931e+01     9.14512e-04
    7.98225e+01     9.07293e-04
    8.00526e+01     9.00130e-04
    8.02834e+01     8.93022e-04
    8.05149e+01     8.85971e-04
    8.07470e+01     8.78974e-04
    8.09798e+01     8.72032e-04
    8.12132e+01     8.65145e-04
    8.14473e+01     8.58311e-04
    8.16822e+01     8.51531e-04
    8.19176e+01     8.44803e-04
    8.21538e+01     8.38129e-04
    8.23906e+01     8.31506e-04
    8.26282e+01     8.24935e-04
    8.28664e+01     8.18416e-04
    8.31053e+01     8.11948e-04
    8.33448e+01     8.05530e-04
    8.35851e+01     7.99162e-04
    8.38261e+01     7.92844e-04
    8.40677e+01     7.86576e-04
    8.43101e+01     7.80357e-04
    8.45532e+01     7.74186e-04
    8.47969e+01     7.68063e-04
    8.50414e+01     7.61989e-04
    8.52865e+01     7.55962e-04
    8.55324e+01     7.49982e-04
    8.57790e+01     7.44049e-04
    8.60263e+01     7.38162e-04
    8.62743e+01     7.32322e-04
    8.65230e+01     7.26527e-04
    8.67724e+01     7.20778e-04
    8.70226e+01     7.15073e-04
    8.72735e+01     7.09413e-04
    8.75251e+01     7.03798e-04
    8.77774e+01     6.98226e-04
    8.80305e+01     6.92698e-04
    8.82842e+01     6.87214e-04
    8.85388e+01     6.81772e-04
    8.87940e+01     6.76373e-04
    8.90500e+01     6.71016e-04
    8.93067e+01     6.65701e-04
    8.95642e+01     6.60428e-04
    8.98224e+01     6.55196e-04
    9.00813e+01     6.50005e-04
    9.03410e+01     6.44855e-04
    9.06015e+01     6.39745e-04
    9.08627e+01     6.34675e-04
    9.11246e+01     6.29645e-04
    9.13873e+01     6.24654e-04
    9.16508e+01     6.19703e-04
    9.19150e+01     6.14790e-04
    9.21800e+01     6.09915e-04
    9.24457e+01     6.05079e-04
    9.27122e+01     6.00281e-04
    9.29795e+01     5.95521e-04
    9.32476e+01     5.90797e-04
    9.35164e+01     5.86111e-04
    9.37860e+01     5.81462e-04
    9.40563e+01     5.76849e-04
    9.43275e+01     5.72272e-04
    9.45994e+01     5.67731e-04
    9.48722e+01     5.63225e-04
    9.51457e+01     5.58755e-04
    9.54200e+01     5.54320e-04
    9.56950e+01     5.49920e-04
    9.59709e+01     5.45555e-04
    9.62476e+01     5.41223e-04
    9.65251e+01     5.36926e-04
    9.68033e+01     5.32662e-04
    9.70824e+01     5.28432e-04
    9.73623e+01     5.24235e-04
    9.76430e+01     5.20071e-04
    9.79245e+01     5.15939e-04
    9.82068e+01     5.11840e-04
    9.84899e+01     5.07773e-04
    9.87738e+01     5.03738e-04
    9.90586e+01     4.99735e-04
    9.93442e+01     4.95763e-04
    9.96306e+01     4.91823e-04
    9.99178e+01     4.87913e-04
    1.00206e+02     4.84034e-04
    1.00495e+02     4.80186e-04
    1.00784e+02     4.76368e-04
    1.01075e+02     4.72579e-04
    1.01366e+02     4.68821e-04
    1.01659e+02     4.65092e-04
    1.01952e+02     4.61392e-04
    1.02246e+02     4.57721e-04
    1.02540e+02     4.54080e-04
    1.02836e+02     4.50466e-04
    1.03132e+02     4.46882e-04
    1.03430e+02     4.43325e-04
    1.03728e+02     4.39796e-04
    1.04027e+02     4.36296e-04
    1.04327e+02     4.32822e-04
    1.04628e+02     4.29376e-04
    1.04929e+02     4.25957e-04
    1.05232e+02     4.22565e-04
    1.05535e+02     4.19199e-04
    1.05839e+02     4.15860e-04
    1.06144e+02     4.12548e-04
    1.06450e+02     4.09261e-04
    1.06757e+02     4.06000e-04
    1.07065e+02     4.02765e-04
    1.07374e+02     3.99555e-04
    1.07683e+02     3.96371e-04
    1.07994e+02     3.93211e-04
    1.08305e+02     3.90076e-04
    1.08617e+02     3.86967e-04
    1.08930e+02     3.83881e-04
    1.09245e+02     3.80820e-04
    1.09559e+02     3.77783e-04
    1.09875e+02     3.74769e-04
    1.10192e+02     3.71780e-04
    1.10510e+02     3.68814e-04
    1.10828e+02     3.65871e-04
    1.11148e+02     3.62952e-04
    1.11468e+02     3.60055e-04
    1.11790e+02     3.57182e-04
    1.12112e+02     3.54330e-04
    1.12435e+02     3.51502e-04
    1.12759e+02     3.48695e-04
    1.13084e+02     3.45911e-04
    1.13410e+02     3.43149e-04
    1.13737e+02     3.40408e-04
    1.14065e+02     3.37689e-04
    1.14394e+02     3.34992e-04
    1.14724e+02     3.32315e-04
    1.15055e+02     3.29660e-04
    1.15386e+02     3.27026e-04
    1.15719e+02     3.24412e-04
    1.16052e+02     3.21819e-04
    1.16387e+02     3.19247e-04
    1.16723e+02     3.16694e-04
    1.17059e+02     3.14162e-04
    1.17397e+02     3.11650e-04
    1.17735e+02     3.09158e-04
    1.18074e+02     3.06685e-04
    1.18415e+02     3.04232e-04
    1.18756e+02     3.01798e-04
    1.19099e+02     2.99383e-04
    1.19442e+02     2.96987e-04
    1.19786e+02     2.94611e-04
    1.20132e+02     2.92253e-04
    1.20478e+02     2.89913e-04
    1.20825e+02     2.87592e-04
    1.21174e+02     2.85289e-04
    1.21523e+02     2.83005e-04
    1.21873e+02     2.80738e-04
    1.22225e+02     2.78490e-04
    1.22577e+02     2.76259e-04
    1.22930e+02     2.74046e-04
    1.23285e+02     2.71850e-04
    1.23640e+02     2.69671e-04
    1.23997e+02     2.67510e-04
    1.24354e+02     2.65366e-04
    1.24712e+02     2.63239e-04
    1.25072e+02     2.61128e-04
    1.25433e+02     2.59034e-04
    1.25794e+02     2.56957e-04
    1.26157e+02     2.54896e-04
    1.26521e+02     2.52852e-04
    1.26885e+02     2.50823e-04
    1.27251e+02     2.48811e-04
    1.27618e+02     2.46814e-04
    1.27986e+02     2.44834e-04
    1.28355e+02     2.42868e-04
    1.28725e+02     2.40919e-04
    1.29096e+02     2.38985e-04
    1.29468e+02     2.37066e-04
    1.29841e+02     2.35162e-04
    1.30216e+02     2.33273e-04
    1.30591e+02     2.31400e-04
    1.30968e+02     2.29541e-04
    1.31345e+02     2.27696e-04
    1.31724e+02     2.25867e-04
