# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.24303e+01     1.21233e-01
    1.24661e+01     1.20318e-01
    1.25021e+01     1.19410e-01
    1.25381e+01     1.18509e-01
    1.25742e+01     1.17614e-01
    1.26105e+01     1.16726e-01
    1.26469e+01     1.15845e-01
    1.26833e+01     1.14970e-01
    1.27199e+01     1.14102e-01
    1.27565e+01     1.13241e-01
    1.27933e+01     1.12385e-01
    1.28302e+01     1.11537e-01
    1.28672e+01     1.10694e-01
    1.29043e+01     1.09858e-01
    1.29415e+01     1.09028e-01
    1.29788e+01     1.08204e-01
    1.30162e+01     1.07387e-01
    1.30537e+01     1.06575e-01
    1.30914e+01     1.05770e-01
    1.31291e+01     1.04971e-01
    1.31670e+01     1.04177e-01
    1.32049e+01     1.03390e-01
    1.32430e+01     1.02608e-01
    1.32812e+01     1.01832e-01
    1.33195e+01     1.01062e-01
    1.33579e+01     1.00298e-01
    1.33964e+01     9.95398e-02
    1.34350e+01     9.87870e-02
    1.34737e+01     9.80398e-02
    1.35126e+01     9.72983e-02
    1.35515e+01     9.65622e-02
    1.35906e+01     9.58317e-02
    1.36298e+01     9.51067e-02
    1.36691e+01     9.43871e-02
    1.37085e+01     9.36728e-02
    1.37480e+01     9.29639e-02
    1.37876e+01     9.22604e-02
    1.38274e+01     9.15620e-02
    1.38672e+01     9.08690e-02
    1.39072e+01     9.01811e-02
    1.39473e+01     8.94983e-02
    1.39875e+01     8.88207e-02
    1.40278e+01     8.81482e-02
    1.40683e+01     8.74806e-02
    1.41088e+01     8.68181e-02
    1.41495e+01     8.61606e-02
    1.41903e+01     8.55080e-02
    1.42312e+01     8.48602e-02
    1.42722e+01     8.42174e-02
    1.43134e+01     8.35793e-02
    1.43546e+01     8.29460e-02
    1.43960e+01     8.23175e-02
    1.44375e+01     8.16937e-02
    1.44791e+01     8.10746e-02
    1.45209e+01     8.04601e-02
    1.45628e+01     7.98502e-02
    1.46047e+01     7.92449e-02
    1.46468e+01     7.86441e-02
    1.46891e+01     7.80478e-02
    1.47314e+01     7.74561e-02
    1.47739e+01     7.68687e-02
    1.48165e+01     7.62858e-02
    1.48592e+01     7.57072e-02
    1.49020e+01     7.51330e-02
    1.49450e+01     7.45631e-02
    1.49881e+01     7.39974e-02
    1.50313e+01     7.34360e-02
    1.50746e+01     7.28789e-02
    1.51181e+01     7.23259e-02
    1.51617e+01     7.17770e-02
    1.52054e+01     7.12323e-02
    1.52492e+01     7.06917e-02
    1.52932e+01     7.01551e-02
    1.53372e+01     6.96226e-02
    1.53815e+01     6.90940e-02
    1.54258e+01     6.85695e-02
    1.54703e+01     6.80488e-02
    1.55149e+01     6.75321e-02
    1.55596e+01     6.70193e-02
    1.56045e+01     6.65103e-02
    1.56494e+01     6.60052e-02
    1.56946e+01     6.55038e-02
    1.57398e+01     6.50063e-02
    1.57852e+01     6.45124e-02
    1.58307e+01     6.40223e-02
    1.58763e+01     6.35358e-02
    1.59221e+01     6.30531e-02
    1.59680e+01     6.25739e-02
    1.60140e+01     6.20984e-02
    1.60602e+01     6.16264e-02
    1.61065e+01     6.11580e-02
    1.61529e+01     6.06931e-02
    1.61995e+01     6.02317e-02
    1.62462e+01     5.97737e-02
    1.62930e+01     5.93193e-02
    1.63400e+01     5.88682e-02
    1.63871e+01     5.84205e-02
    1.64344e+01     5.79762e-02
    1.64817e+01     5.75353e-02
    1.65293e+01     5.70977e-02
    1.65769e+01     5.66633e-02
    1.66247e+01     5.62323e-02
    1.66726e+01     5.58044e-02
    1.67207e+01     5.53798e-02
    1.67689e+01     5.49585e-02
    1.68172e+01     5.45402e-02
    1.68657e+01     5.41252e-02
    1.69143e+01     5.37132e-02
    1.69631e+01     5.33044e-02
    1.70120e+01     5.28986e-02
    1.70610e+01     5.24959e-02
    1.71102e+01     5.20962e-02
    1.71596e+01     5.16996e-02
    1.72090e+01     5.13059e-02
    1.72586e+01     5.09152e-02
    1.73084e+01     5.05275e-02
    1.73583e+01     5.01426e-02
    1.74083e+01     4.97607e-02
    1.74585e+01     4.93817e-02
    1.75089e+01     4.90055e-02
    1.75593e+01     4.86321e-02
    1.76100e+01     4.82616e-02
    1.76607e+01     4.78939e-02
    1.77116e+01     4.75289e-02
    1.77627e+01     4.71667e-02
    1.78139e+01     4.68072e-02
    1.78653e+01     4.64505e-02
    1.79168e+01     4.60964e-02
    1.79684e+01     4.57450e-02
    1.80202e+01     4.53962e-02
    1.80722e+01     4.50501e-02
    1.81243e+01     4.47066e-02
    1.81765e+01     4.43657e-02
    1.82289e+01     4.40274e-02
    1.82815e+01     4.36916e-02
    1.83342e+01     4.33584e-02
    1.83870e+01     4.30276e-02
    1.84400e+01     4.26994e-02
    1.84932e+01     4.23737e-02
    1.85465e+01     4.20504e-02
    1.86000e+01     4.17295e-02
    1.86536e+01     4.14111e-02
    1.87074e+01     4.10951e-02
    1.87613e+01     4.07815e-02
    1.88154e+01     4.04702e-02
    1.88696e+01     4.01613e-02
    1.89240e+01     3.98547e-02
    1.89786e+01     3.95505e-02
    1.90333e+01     3.92485e-02
    1.90882e+01     3.89489e-02
    1.91432e+01     3.86515e-02
    1.91984e+01     3.83563e-02
    1.92537e+01     3.80634e-02
    1.93092e+01     3.77727e-02
    1.93649e+01     3.74842e-02
    1.94207e+01     3.71979e-02
    1.94767e+01     3.69137e-02
    1.95329e+01     3.66317e-02
    1.95892e+01     3.63518e-02
    1.96457e+01     3.60741e-02
    1.97023e+01     3.57984e-02
    1.97591e+01     3.55249e-02
    1.98161e+01     3.52534e-02
    1.98732e+01     3.49839e-02
    1.99305e+01     3.47165e-02
    1.99879e+01     3.44512e-02
    2.00456e+01     3.41878e-02
    2.01034e+01     3.39264e-02
    2.01613e+01     3.36670e-02
    2.02194e+01     3.34096e-02
    2.02777e+01     3.31541e-02
    2.03362e+01     3.29006e-02
    2.03948e+01     3.26489e-02
    2.04536e+01     3.23992e-02
    2.05126e+01     3.21514e-02
    2.05717e+01     3.19055e-02
    2.06310e+01     3.16614e-02
    2.06905e+01     3.14191e-02
    2.07501e+01     3.11787e-02
    2.08100e+01     3.09402e-02
    2.08699e+01     3.07034e-02
    2.09301e+01     3.04684e-02
    2.09905e+01     3.02352e-02
    2.10510e+01     3.00038e-02
    2.11117e+01     2.97741e-02
    2.11725e+01     2.95462e-02
    2.12336e+01     2.93200e-02
    2.12948e+01     2.90955e-02
    2.13562e+01     2.88728e-02
    2.14177e+01     2.86517e-02
    2.14795e+01     2.84323e-02
    2.15414e+01     2.82145e-02
    2.16035e+01     2.79984e-02
    2.16658e+01     2.77840e-02
    2.17282e+01     2.75711e-02
    2.17909e+01     2.73599e-02
    2.18537e+01     2.71503e-02
    2.19167e+01     2.69423e-02
    2.19799e+01     2.67358e-02
    2.20432e+01     2.65310e-02
    2.21068e+01     2.63277e-02
    2.21705e+01     2.61259e-02
    2.22344e+01     2.59256e-02
    2.22985e+01     2.57269e-02
    2.23628e+01     2.55297e-02
    2.24273e+01     2.53340e-02
    2.24920e+01     2.51398e-02
    2.25568e+01     2.49470e-02
    2.26218e+01     2.47557e-02
    2.26870e+01     2.45659e-02
    2.27524e+01     2.43775e-02
    2.28180e+01     2.41905e-02
    2.28838e+01     2.40050e-02
    2.29498e+01     2.38209e-02
    2.30160e+01     2.36381e-02
    2.30823e+01     2.34568e-02
    2.31488e+01     2.32768e-02
    2.32156e+01     2.30982e-02
    2.32825e+01     2.29210e-02
    2.33496e+01     2.27451e-02
    2.34169e+01     2.25706e-02
    2.34845e+01     2.23973e-02
    2.35522e+01     2.22254e-02
    2.36201e+01     2.20548e-02
    2.36882e+01     2.18855e-02
    2.37564e+01     2.17175e-02
    2.38249e+01     2.15508e-02
    2.38936e+01     2.13853e-02
    2.39625e+01     2.12211e-02
    2.40316e+01     2.10581e-02
    2.41009e+01     2.08964e-02
    2.41703e+01     2.07359e-02
    2.42400e+01     2.05767e-02
    2.43099e+01     2.04186e-02
    2.43800e+01     2.02618e-02
    2.44503e+01     2.01061e-02
    2.45208e+01     1.99516e-02
    2.45914e+01     1.97983e-02
    2.46623e+01     1.96462e-02
    2.47334e+01     1.94952e-02
    2.48047e+01     1.93454e-02
    2.48763e+01     1.91967e-02
    2.49480e+01     1.90492e-02
    2.50199e+01     1.89028e-02
    2.50920e+01     1.87575e-02
    2.51644e+01     1.86133e-02
    2.52369e+01     1.84702e-02
    2.53097e+01     1.83282e-02
    2.53826e+01     1.81872e-02
    2.54558e+01     1.80474e-02
    2.55292e+01     1.79086e-02
    2.56028e+01     1.77708e-02
    2.56766e+01     1.76342e-02
    2.57506e+01     1.74985e-02
    2.58249e+01     1.73639e-02
    2.58993e+01     1.72303e-02
    2.59740e+01     1.70978e-02
    2.60488e+01     1.69662e-02
    2.61239e+01     1.68357e-02
    2.61993e+01     1.67061e-02
    2.62748e+01     1.65776e-02
    2.63505e+01     1.64500e-02
    2.64265e+01     1.63234e-02
    2.65027e+01     1.61977e-02
    2.65791e+01     1.60730e-02
    2.66557e+01     1.59493e-02
    2.67326e+01     1.58265e-02
    2.68096e+01     1.57047e-02
    2.68869e+01     1.55837e-02
    2.69644e+01     1.54637e-02
    2.70422e+01     1.53447e-02
    2.71201e+01     1.52265e-02
    2.71983e+01     1.51092e-02
    2.72767e+01     1.49928e-02
    2.73554e+01     1.48773e-02
    2.74342e+01     1.47627e-02
    2.75133e+01     1.46490e-02
    2.75926e+01     1.45361e-02
    2.76722e+01     1.44241e-02
    2.77519e+01     1.43130e-02
    2.78320e+01     1.42027e-02
    2.79122e+01     1.40932e-02
    2.79927e+01     1.39846e-02
    2.80734e+01     1.38768e-02
    2.81543e+01     1.37699e-02
    2.82355e+01     1.36637e-02
    2.83169e+01     1.35584e-02
    2.83985e+01     1.34539e-02
    2.84804e+01     1.33501e-02
    2.85625e+01     1.32472e-02
    2.86448e+01     1.31450e-02
    2.87274e+01     1.30437e-02
    2.88102e+01     1.29431e-02
    2.88933e+01     1.28432e-02
    2.89766e+01     1.27442e-02
    2.90601e+01     1.26459e-02
    2.91439e+01     1.25483e-02
    2.92279e+01     1.24515e-02
    2.93122e+01     1.23554e-02
    2.93967e+01     1.22601e-02
    2.94814e+01     1.21655e-02
    2.95664e+01     1.20716e-02
    2.96516e+01     1.19784e-02
    2.97371e+01     1.18860e-02
    2.98228e+01     1.17943e-02
    2.99088e+01     1.17032e-02
    2.99950e+01     1.16129e-02
    3.00815e+01     1.15232e-02
    3.01682e+01     1.14342e-02
    3.02552e+01     1.13460e-02
    3.03424e+01     1.12584e-02
    3.04299e+01     1.11714e-02
    3.05176e+01     1.10851e-02
    3.06056e+01     1.09995e-02
    3.06938e+01     1.09146e-02
    3.07823e+01     1.08303e-02
    3.08711e+01     1.07466e-02
    3.09601e+01     1.06636e-02
    3.10493e+01     1.05812e-02
    3.11388e+01     1.04994e-02
    3.12286e+01     1.04183e-02
    3.13186e+01     1.03378e-02
    3.14089e+01     1.02579e-02
    3.14995e+01     1.01786e-02
    3.15903e+01     1.01000e-02
    3.16814e+01     1.00219e-02
    3.17727e+01     9.94443e-03
    3.18643e+01     9.86756e-03
    3.19561e+01     9.79127e-03
    3.20483e+01     9.71557e-03
    3.21407e+01     9.64045e-03
    3.22333e+01     9.56590e-03
    3.23262e+01     9.49193e-03
    3.24194e+01     9.41852e-03
    3.25129e+01     9.34568e-03
    3.26066e+01     9.27340e-03
    3.27006e+01     9.20166e-03
    3.27949e+01     9.13048e-03
    3.28895e+01     9.05985e-03
    3.29843e+01     8.98976e-03
    3.30794e+01     8.92020e-03
    3.31747e+01     8.85118e-03
    3.32704e+01     8.78269e-03
    3.33663e+01     8.71472e-03
    3.34625e+01     8.64728e-03
    3.35589e+01     8.58035e-03
    3.36557e+01     8.51394e-03
    3.37527e+01     8.44803e-03
    3.38500e+01     8.38263e-03
    3.39476e+01     8.31774e-03
    3.40455e+01     8.25334e-03
    3.41436e+01     8.18943e-03
    3.42420e+01     8.12602e-03
    3.43408e+01     8.06309e-03
    3.44398e+01     8.00065e-03
    3.45391e+01     7.93869e-03
    3.46386e+01     7.87720e-03
    3.47385e+01     7.81618e-03
    3.48386e+01     7.75564e-03
    3.49391e+01     7.69556e-03
    3.50398e+01     7.63593e-03
    3.51408e+01     7.57677e-03
    3.52421e+01     7.51806e-03
    3.53437e+01     7.45981e-03
    3.54456e+01     7.40200e-03
    3.55478e+01     7.34463e-03
    3.56503e+01     7.28771e-03
    3.57530e+01     7.23122e-03
    3.58561e+01     7.17517e-03
    3.59595e+01     7.11955e-03
    3.60632e+01     7.06435e-03
    3.61671e+01     7.00958e-03
    3.62714e+01     6.95523e-03
    3.63760e+01     6.90130e-03
    3.64808e+01     6.84779e-03
    3.65860e+01     6.79468e-03
    3.66915e+01     6.74198e-03
    3.67972e+01     6.68969e-03
    3.69033e+01     6.63780e-03
    3.70097e+01     6.58631e-03
    3.71164e+01     6.53522e-03
    3.72234e+01     6.48452e-03
    3.73307e+01     6.43421e-03
    3.74383e+01     6.38428e-03
    3.75463e+01     6.33474e-03
    3.76545e+01     6.28558e-03
    3.77631e+01     6.23680e-03
    3.78719e+01     6.18840e-03
    3.79811e+01     6.14036e-03
    3.80906e+01     6.09270e-03
    3.82004e+01     6.04540e-03
    3.83106e+01     5.99847e-03
    3.84210e+01     5.95190e-03
    3.85318e+01     5.90569e-03
    3.86428e+01     5.85983e-03
    3.87543e+01     5.81433e-03
    3.88660e+01     5.76918e-03
    3.89780e+01     5.72437e-03
    3.90904e+01     5.67991e-03
    3.92031e+01     5.63579e-03
    3.93161e+01     5.59201e-03
    3.94294e+01     5.54857e-03
    3.95431e+01     5.50547e-03
    3.96571e+01     5.46269e-03
    3.97714e+01     5.42025e-03
    3.98861e+01     5.37813e-03
    4.00011e+01     5.33634e-03
    4.01164e+01     5.29486e-03
    4.02321e+01     5.25371e-03
    4.03480e+01     5.21288e-03
    4.04644e+01     5.17236e-03
    4.05810e+01     5.13215e-03
    4.06980e+01     5.09225e-03
    4.08153e+01     5.05266e-03
    4.09330e+01     5.01338e-03
    4.10510e+01     4.97440e-03
    4.11694e+01     4.93572e-03
    4.12880e+01     4.89733e-03
    4.14071e+01     4.85925e-03
    4.15264e+01     4.82145e-03
    4.16462e+01     4.78395e-03
    4.17662e+01     4.74674e-03
    4.18866e+01     4.70981e-03
    4.20074e+01     4.67317e-03
    4.21285e+01     4.63681e-03
    4.22499e+01     4.60073e-03
    4.23717e+01     4.56494e-03
    4.24939e+01     4.52941e-03
    4.26164e+01     4.49416e-03
    4.27393e+01     4.45919e-03
    4.28625e+01     4.42448e-03
    4.29860e+01     4.39004e-03
    4.31100e+01     4.35587e-03
    4.32342e+01     4.32196e-03
    4.33589e+01     4.28831e-03
    4.34839e+01     4.25492e-03
    4.36092e+01     4.22179e-03
    4.37350e+01     4.18892e-03
    4.38610e+01     4.15629e-03
    4.39875e+01     4.12393e-03
    4.41143e+01     4.09181e-03
    4.42415e+01     4.05994e-03
    4.43690e+01     4.02831e-03
    4.44969e+01     3.99693e-03
    4.46252e+01     3.96579e-03
    4.47539e+01     3.93489e-03
    4.48829e+01     3.90424e-03
    4.50123e+01     3.87381e-03
    4.51420e+01     3.84363e-03
    4.52722e+01     3.81367e-03
    4.54027e+01     3.78395e-03
    4.55336e+01     3.75446e-03
    4.56649e+01     3.72519e-03
    4.57965e+01     3.69615e-03
    4.59285e+01     3.66734e-03
    4.60609e+01     3.63875e-03
    4.61937e+01     3.61038e-03
    4.63269e+01     3.58223e-03
    4.64604e+01     3.55429e-03
    4.65944e+01     3.52658e-03
    4.67287e+01     3.49907e-03
    4.68634e+01     3.47178e-03
    4.69985e+01     3.44470e-03
    4.71340e+01     3.41783e-03
    4.72699e+01     3.39117e-03
    4.74062e+01     3.36471e-03
    4.75428e+01     3.33846e-03
    4.76799e+01     3.31241e-03
    4.78174e+01     3.28657e-03
    4.79552e+01     3.26092e-03
    4.80935e+01     3.23547e-03
    4.82321e+01     3.21022e-03
    4.83712e+01     3.18516e-03
    4.85106e+01     3.16030e-03
    4.86505e+01     3.13563e-03
    4.87907e+01     3.11115e-03
    4.89314e+01     3.08686e-03
    4.90724e+01     3.06276e-03
    4.92139e+01     3.03885e-03
    4.93558e+01     3.01512e-03
    4.94981e+01     2.99157e-03
    4.96408e+01     2.96821e-03
    4.97839e+01     2.94502e-03
    4.99274e+01     2.92202e-03
    5.00713e+01     2.89919e-03
    5.02157e+01     2.87654e-03
    5.03605e+01     2.85407e-03
    5.05056e+01     2.83177e-03
    5.06512e+01     2.80965e-03
    5.07973e+01     2.78769e-03
    5.09437e+01     2.76591e-03
    5.10906e+01     2.74429e-03
    5.12379e+01     2.72284e-03
    5.13856e+01     2.70156e-03
    5.15337e+01     2.68044e-03
    5.16823e+01     2.65949e-03
    5.18313e+01     2.63870e-03
    5.19807e+01     2.61807e-03
    5.21306e+01     2.59759e-03
    5.22808e+01     2.57728e-03
    5.24316e+01     2.55713e-03
    5.25827e+01     2.53713e-03
    5.27343e+01     2.51729e-03
    5.28863e+01     2.49760e-03
    5.30388e+01     2.47806e-03
    5.31917e+01     2.45868e-03
    5.33450e+01     2.43944e-03
    5.34988e+01     2.42036e-03
    5.36531e+01     2.40142e-03
    5.38077e+01     2.38263e-03
    5.39629e+01     2.36398e-03
    5.41184e+01     2.34548e-03
    5.42745e+01     2.32713e-03
    5.44309e+01     2.30891e-03
    5.45878e+01     2.29084e-03
    5.47452e+01     2.27290e-03
    5.49030e+01     2.25511e-03
    5.50613e+01     2.23746e-03
    5.52201e+01     2.21994e-03
    5.53792e+01     2.20255e-03
    5.55389e+01     2.18531e-03
    5.56990e+01     2.16819e-03
    5.58596e+01     2.15121e-03
    5.60206e+01     2.13436e-03
    5.61821e+01     2.11764e-03
    5.63441e+01     2.10105e-03
    5.65065e+01     2.08459e-03
    5.66694e+01     2.06826e-03
    5.68328e+01     2.05206e-03
    5.69966e+01     2.03598e-03
    5.71610e+01     2.02002e-03
    5.73257e+01     2.00419e-03
    5.74910e+01     1.98848e-03
    5.76567e+01     1.97290e-03
    5.78230e+01     1.95743e-03
    5.79897e+01     1.94209e-03
    5.81568e+01     1.92686e-03
    5.83245e+01     1.91176e-03
    5.84926e+01     1.89677e-03
    5.86613e+01     1.88189e-03
    5.88304e+01     1.86714e-03
    5.90000e+01     1.85249e-03
    5.91701e+01     1.83796e-03
    5.93407e+01     1.82355e-03
    5.95117e+01     1.80924e-03
    5.96833e+01     1.79505e-03
    5.98554e+01     1.78097e-03
    6.00279e+01     1.76700e-03
    6.02010e+01     1.75313e-03
    6.03745e+01     1.73937e-03
    6.05486e+01     1.72572e-03
    6.07231e+01     1.71218e-03
    6.08982e+01     1.69874e-03
    6.10738e+01     1.68541e-03
    6.12498e+01     1.67218e-03
    6.14264e+01     1.65905e-03
    6.16035e+01     1.64603e-03
    6.17811e+01     1.63310e-03
    6.19592e+01     1.62028e-03
    6.21378e+01     1.60756e-03
    6.23169e+01     1.59493e-03
    6.24966e+01     1.58240e-03
    6.26768e+01     1.56998e-03
    6.28575e+01     1.55764e-03
    6.30387e+01     1.54541e-03
    6.32204e+01     1.53327e-03
    6.34027e+01     1.52122e-03
    6.35854e+01     1.50927e-03
    6.37688e+01     1.49741e-03
    6.39526e+01     1.48564e-03
    6.41370e+01     1.47397e-03
    6.43219e+01     1.46238e-03
    6.45073e+01     1.45089e-03
    6.46933e+01     1.43948e-03
    6.48798e+01     1.42817e-03
    6.50668e+01     1.41694e-03
    6.52544e+01     1.40580e-03
    6.54425e+01     1.39474e-03
    6.56312e+01     1.38378e-03
    6.58204e+01     1.37289e-03
    6.60101e+01     1.36210e-03
    6.62004e+01     1.35138e-03
    6.63913e+01     1.34075e-03
    6.65827e+01     1.33020e-03
    6.67746e+01     1.31974e-03
    6.69671e+01     1.30936e-03
    6.71602e+01     1.29905e-03
    6.73538e+01     1.28883e-03
    6.75480e+01     1.27869e-03
    6.77427e+01     1.26863e-03
    6.79380e+01     1.25864e-03
    6.81339e+01     1.24873e-03
    6.83303e+01     1.23890e-03
    6.85273e+01     1.22915e-03
    6.87248e+01     1.21947e-03
    6.89230e+01     1.20987e-03
    6.91217e+01     1.20034e-03
    6.93209e+01     1.19089e-03
    6.95208e+01     1.18151e-03
    6.97212e+01     1.17221e-03
    6.99222e+01     1.16297e-03
    7.01238e+01     1.15381e-03
    7.03259e+01     1.14472e-03
    7.05287e+01     1.13570e-03
    7.07320e+01     1.12676e-03
    7.09359e+01     1.11788e-03
    7.11404e+01     1.10907e-03
    7.13455e+01     1.10033e-03
    7.15512e+01     1.09165e-03
    7.17575e+01     1.08305e-03
    7.19643e+01     1.07451e-03
    7.21718e+01     1.06604e-03
    7.23799e+01     1.05764e-03
    7.25885e+01     1.04930e-03
    7.27978e+01     1.04102e-03
    7.30077e+01     1.03281e-03
    7.32181e+01     1.02467e-03
    7.34292e+01     1.01659e-03
    7.36409e+01     1.00857e-03
    7.38532e+01     1.00061e-03
    7.40661e+01     9.92717e-04
    7.42796e+01     9.84885e-04
    7.44938e+01     9.77113e-04
    7.47085e+01     9.69403e-04
    7.49239e+01     9.61752e-04
    7.51399e+01     9.54162e-04
    7.53565e+01     9.46631e-04
    7.55738e+01     9.39158e-04
    7.57916e+01     9.31744e-04
    7.60101e+01     9.24388e-04
    7.62293e+01     9.17090e-04
    7.64490e+01     9.09848e-04
    7.66694e+01     9.02663e-04
    7.68905e+01     8.95534e-04
    7.71121e+01     8.88461e-04
    7.73344e+01     8.81443e-04
    7.75574e+01     8.74480e-04
    7.77810e+01     8.67572e-04
    7.80052e+01     8.60717e-04
    7.82301e+01     8.53916e-04
    7.84556e+01     8.47169e-04
    7.86818e+01     8.40474e-04
    7.89086e+01     8.33831e-04
    7.91361e+01     8.27240e-04
    7.93643e+01     8.20701e-04
    7.95931e+01     8.14213e-04
    7.98225e+01     8.07776e-04
    8.00526e+01     8.01389e-04
    8.02834e+01     7.95052e-04
    8.05149e+01     7.88765e-04
    8.07470e+01     7.82527e-04
    8.09798e+01     7.76337e-04
    8.12132e+01     7.70196e-04
    8.14473e+01     7.64103e-04
    8.16822e+01     7.58058e-04
    8.19176e+01     7.52060e-04
    8.21538e+01     7.46110e-04
    8.23906e+01     7.40205e-04
    8.26282e+01     7.34347e-04
    8.28664e+01     7.28535e-04
    8.31053e+01     7.22768e-04
    8.33448e+01     7.17047e-04
    8.35851e+01     7.11370e-04
    8.38261e+01     7.05737e-04
    8.40677e+01     7.00149e-04
    8.43101e+01     6.94605e-04
    8.45532e+01     6.89104e-04
    8.47969e+01     6.83646e-04
    8.50414e+01     6.78230e-04
    8.52865e+01     6.72858e-04
    8.55324e+01     6.67527e-04
    8.57790e+01     6.62238e-04
    8.60263e+01     6.56990e-04
    8.62743e+01     6.51784e-04
    8.65230e+01     6.46618e-04
    8.67724e+01     6.41493e-04
    8.70226e+01     6.36408e-04
    8.72735e+01     6.31363e-04
    8.75251e+01     6.26358e-04
    8.77774e+01     6.21391e-04
    8.80305e+01     6.16464e-04
    8.82842e+01     6.11575e-04
    8.85388e+01     6.06725e-04
    8.87940e+01     6.01912e-04
    8.90500e+01     5.97137e-04
    8.93067e+01     5.92400e-04
    8.95642e+01     5.87700e-04
    8.98224e+01     5.83037e-04
    9.00813e+01     5.78410e-04
    9.03410e+01     5.73820e-04
    9.06015e+01     5.69265e-04
    9.08627e+01     5.64747e-04
    9.11246e+01     5.60263e-04
    9.13873e+01     5.55815e-04
    9.16508e+01     5.51402e-04
    9.19150e+01     5.47024e-04
    9.21800e+01     5.42679e-04
    9.24457e+01     5.38369e-04
    9.27122e+01     5.34093e-04
    9.29795e+01     5.29850e-04
    9.32476e+01     5.25641e-04
    9.35164e+01     5.21464e-04
    9.37860e+01     5.17321e-04
    9.40563e+01     5.13210e-04
    9.43275e+01     5.09131e-04
    9.45994e+01     5.05084e-04
    9.48722e+01     5.01069e-04
    9.51457e+01     4.97086e-04
    9.54200e+01     4.93134e-04
    9.56950e+01     4.89212e-04
    9.59709e+01     4.85322e-04
    9.62476e+01     4.81462e-04
    9.65251e+01     4.77633e-04
    9.68033e+01     4.73833e-04
    9.70824e+01     4.70064e-04
    9.73623e+01     4.66324e-04
    9.76430e+01     4.62613e-04
    9.79245e+01     4.58932e-04
    9.82068e+01     4.55280e-04
    9.84899e+01     4.51656e-04
    9.87738e+01     4.48060e-04
    9.90586e+01     4.44493e-04
    9.93442e+01     4.40955e-04
    9.96306e+01     4.37443e-04
    9.99178e+01     4.33960e-04
    1.00206e+02     4.30504e-04
    1.00495e+02     4.27075e-04
    1.00784e+02     4.23673e-04
    1.01075e+02     4.20297e-04
    1.01366e+02     4.16949e-04
    1.01659e+02     4.13626e-04
    1.01952e+02     4.10330e-04
    1.02246e+02     4.07060e-04
    1.02540e+02     4.03815e-04
    1.02836e+02     4.00596e-04
    1.03132e+02     3.97402e-04
    1.03430e+02     3.94234e-04
    1.03728e+02     3.91090e-04
    1.04027e+02     3.87971e-04
    1.04327e+02     3.84877e-04
    1.04628e+02     3.81807e-04
    1.04929e+02     3.78761e-04
    1.05232e+02     3.75739e-04
    1.05535e+02     3.72741e-04
    1.05839e+02     3.69766e-04
    1.06144e+02     3.66815e-04
    1.06450e+02     3.63887e-04
    1.06757e+02     3.60982e-04
    1.07065e+02     3.58100e-04
    1.07374e+02     3.55241e-04
    1.07683e+02     3.52404e-04
    1.07994e+02     3.49590e-04
    1.08305e+02     3.46798e-04
    1.08617e+02     3.44028e-04
    1.08930e+02     3.41279e-04
    1.09245e+02     3.38552e-04
    1.09559e+02     3.35847e-04
    1.09875e+02     3.33163e-04
    1.10192e+02     3.30500e-04
    1.10510e+02     3.27858e-04
    1.10828e+02     3.25237e-04
    1.11148e+02     3.22637e-04
    1.11468e+02     3.20057e-04
    1.11790e+02     3.17498e-04
    1.12112e+02     3.14958e-04
    1.12435e+02     3.12439e-04
    1.12759e+02     3.09939e-04
    1.13084e+02     3.07460e-04
    1.13410e+02     3.04999e-04
    1.13737e+02     3.02559e-04
    1.14065e+02     3.00137e-04
    1.14394e+02     2.97735e-04
    1.14724e+02     2.95351e-04
    1.15055e+02     2.92986e-04
    1.15386e+02     2.90640e-04
    1.15719e+02     2.88313e-04
    1.16052e+02     2.86003e-04
    1.16387e+02     2.83712e-04
    1.16723e+02     2.81440e-04
    1.17059e+02     2.79185e-04
    1.17397e+02     2.76947e-04
    1.17735e+02     2.74728e-04
    1.18074e+02     2.72526e-04
    1.18415e+02     2.70341e-04
    1.18756e+02     2.68174e-04
    1.19099e+02     2.66024e-04
    1.19442e+02     2.63890e-04
    1.19786e+02     2.61774e-04
    1.20132e+02     2.59674e-04
    1.20478e+02     2.57591e-04
    1.20825e+02     2.55524e-04
    1.21174e+02     2.53474e-04
    1.21523e+02     2.51440e-04
    1.21873e+02     2.49422e-04
    1.22225e+02     2.47420e-04
    1.22577e+02     2.45433e-04
    1.22930e+02     2.43463e-04
    1.23285e+02     2.41508e-04
    1.23640e+02     2.39568e-04
    1.23997e+02     2.37644e-04
    1.24354e+02     2.35735e-04
    1.24712e+02     2.33841e-04
    1.25072e+02     2.31962e-04
    1.25433e+02     2.30097e-04
    1.25794e+02     2.28248e-04
    1.26157e+02     2.26413e-04
    1.26521e+02     2.24593e-04
    1.26885e+02     2.22787e-04
    1.27251e+02     2.20996e-04
    1.27618e+02     2.19218e-04
    1.27986e+02     2.17455e-04
    1.28355e+02     2.15705e-04
    1.28725e+02     2.13970e-04
    1.29096e+02     2.12248e-04
    1.29468e+02     2.10540e-04
    1.29841e+02     2.08845e-04
    1.30216e+02     2.07164e-04
    1.30591e+02     2.05496e-04
    1.30968e+02     2.03841e-04
    1.31345e+02     2.02199e-04
    1.31724e+02     2.00571e-04
