# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23980e+00     4.26944e+01
    1.24338e+00     4.24074e+01
    1.24696e+00     4.21222e+01
    1.25056e+00     4.18390e+01
    1.25416e+00     4.15575e+01
    1.25778e+00     4.12779e+01
    1.26140e+00     4.10001e+01
    1.26504e+00     4.07241e+01
    1.26869e+00     4.04498e+01
    1.27235e+00     4.01774e+01
    1.27601e+00     3.99067e+01
    1.27969e+00     3.96378e+01
    1.28338e+00     3.93706e+01
    1.28708e+00     3.91052e+01
    1.29079e+00     3.88415e+01
    1.29451e+00     3.85795e+01
    1.29825e+00     3.83192e+01
    1.30199e+00     3.80606e+01
    1.30574e+00     3.78036e+01
    1.30951e+00     3.75484e+01
    1.31328e+00     3.72948e+01
    1.31707e+00     3.70429e+01
    1.32087e+00     3.67926e+01
    1.32467e+00     3.65439e+01
    1.32849e+00     3.62969e+01
    1.33232e+00     3.60514e+01
    1.33616e+00     3.58076e+01
    1.34002e+00     3.55654e+01
    1.34388e+00     3.53247e+01
    1.34775e+00     3.50856e+01
    1.35164e+00     3.48481e+01
    1.35554e+00     3.46121e+01
    1.35944e+00     3.43777e+01
    1.36336e+00     3.41448e+01
    1.36729e+00     3.39134e+01
    1.37124e+00     3.36835e+01
    1.37519e+00     3.34552e+01
    1.37915e+00     3.32283e+01
    1.38313e+00     3.30029e+01
    1.38712e+00     3.27790e+01
    1.39112e+00     3.25566e+01
    1.39513e+00     3.23356e+01
    1.39915e+00     3.21161e+01
    1.40318e+00     3.18980e+01
    1.40723e+00     3.16813e+01
    1.41128e+00     3.14661e+01
    1.41535e+00     3.12523e+01
    1.41943e+00     3.10398e+01
    1.42353e+00     3.08288e+01
    1.42763e+00     3.06192e+01
    1.43175e+00     3.04109e+01
    1.43587e+00     3.02040e+01
    1.44001e+00     2.99984e+01
    1.44416e+00     2.97943e+01
    1.44833e+00     2.95914e+01
    1.45250e+00     2.93899e+01
    1.45669e+00     2.91897e+01
    1.46089e+00     2.89909e+01
    1.46510e+00     2.87933e+01
    1.46933e+00     2.85970e+01
    1.47356e+00     2.84021e+01
    1.47781e+00     2.82084e+01
    1.48207e+00     2.80160e+01
    1.48634e+00     2.78249e+01
    1.49063e+00     2.76350e+01
    1.49493e+00     2.74464e+01
    1.49924e+00     2.72590e+01
    1.50356e+00     2.70729e+01
    1.50789e+00     2.68880e+01
    1.51224e+00     2.67043e+01
    1.51660e+00     2.65218e+01
    1.52097e+00     2.63405e+01
    1.52536e+00     2.61605e+01
    1.52975e+00     2.59816e+01
    1.53416e+00     2.58039e+01
    1.53859e+00     2.56274e+01
    1.54302e+00     2.54520e+01
    1.54747e+00     2.52779e+01
    1.55193e+00     2.51048e+01
    1.55641e+00     2.49329e+01
    1.56089e+00     2.47622e+01
    1.56539e+00     2.45926e+01
    1.56991e+00     2.44241e+01
    1.57443e+00     2.42567e+01
    1.57897e+00     2.40904e+01
    1.58352e+00     2.39253e+01
    1.58809e+00     2.37612e+01
    1.59267e+00     2.35982e+01
    1.59726e+00     2.34363e+01
    1.60187e+00     2.32755e+01
    1.60648e+00     2.31158e+01
    1.61111e+00     2.29571e+01
    1.61576e+00     2.27994e+01
    1.62042e+00     2.26428e+01
    1.62509e+00     2.24873e+01
    1.62977e+00     2.23328e+01
    1.63447e+00     2.21793e+01
    1.63919e+00     2.20268e+01
    1.64391e+00     2.18754e+01
    1.64865e+00     2.17250e+01
    1.65340e+00     2.15755e+01
    1.65817e+00     2.14271e+01
    1.66295e+00     2.12796e+01
    1.66774e+00     2.11332e+01
    1.67255e+00     2.09877e+01
    1.67737e+00     2.08432e+01
    1.68221e+00     2.06996e+01
    1.68706e+00     2.05570e+01
    1.69192e+00     2.04154e+01
    1.69680e+00     2.02747e+01
    1.70169e+00     2.01349e+01
    1.70660e+00     1.99961e+01
    1.71152e+00     1.98582e+01
    1.71645e+00     1.97212e+01
    1.72140e+00     1.95852e+01
    1.72637e+00     1.94500e+01
    1.73134e+00     1.93158e+01
    1.73633e+00     1.91825e+01
    1.74134e+00     1.90500e+01
    1.74636e+00     1.89184e+01
    1.75139e+00     1.87878e+01
    1.75644e+00     1.86579e+01
    1.76151e+00     1.85290e+01
    1.76659e+00     1.84009e+01
    1.77168e+00     1.82737e+01
    1.77679e+00     1.81474e+01
    1.78191e+00     1.80218e+01
    1.78705e+00     1.78972e+01
    1.79220e+00     1.77733e+01
    1.79737e+00     1.76503e+01
    1.80255e+00     1.75282e+01
    1.80774e+00     1.74068e+01
    1.81296e+00     1.72863e+01
    1.81818e+00     1.71665e+01
    1.82342e+00     1.70476e+01
    1.82868e+00     1.69295e+01
    1.83395e+00     1.68121e+01
    1.83924e+00     1.66956e+01
    1.84454e+00     1.65798e+01
    1.84986e+00     1.64649e+01
    1.85519e+00     1.63507e+01
    1.86054e+00     1.62372e+01
    1.86591e+00     1.61245e+01
    1.87129e+00     1.60126e+01
    1.87668e+00     1.59015e+01
    1.88209e+00     1.57911e+01
    1.88752e+00     1.56814e+01
    1.89296e+00     1.55725e+01
    1.89842e+00     1.54643e+01
    1.90389e+00     1.53568e+01
    1.90938e+00     1.52501e+01
    1.91488e+00     1.51441e+01
    1.92040e+00     1.50388e+01
    1.92594e+00     1.49342e+01
    1.93149e+00     1.48303e+01
    1.93706e+00     1.47271e+01
    1.94264e+00     1.46247e+01
    1.94825e+00     1.45229e+01
    1.95386e+00     1.44218e+01
    1.95950e+00     1.43214e+01
    1.96514e+00     1.42216e+01
    1.97081e+00     1.41226e+01
    1.97649e+00     1.40242e+01
    1.98219e+00     1.39264e+01
    1.98790e+00     1.38294e+01
    1.99364e+00     1.37330e+01
    1.99938e+00     1.36372e+01
    2.00515e+00     1.35421e+01
    2.01093e+00     1.34477e+01
    2.01673e+00     1.33539e+01
    2.02254e+00     1.32607e+01
    2.02837e+00     1.31681e+01
    2.03422e+00     1.30762e+01
    2.04008e+00     1.29849e+01
    2.04596e+00     1.28942e+01
    2.05186e+00     1.28042e+01
    2.05778e+00     1.27147e+01
    2.06371e+00     1.26259e+01
    2.06966e+00     1.25376e+01
    2.07563e+00     1.24500e+01
    2.08161e+00     1.23630e+01
    2.08761e+00     1.22765e+01
    2.09363e+00     1.21907e+01
    2.09967e+00     1.21054e+01
    2.10572e+00     1.20207e+01
    2.11179e+00     1.19366e+01
    2.11788e+00     1.18530e+01
    2.12399e+00     1.17700e+01
    2.13011e+00     1.16876e+01
    2.13625e+00     1.16058e+01
    2.14241e+00     1.15245e+01
    2.14858e+00     1.14438e+01
    2.15478e+00     1.13636e+01
    2.16099e+00     1.12839e+01
    2.16722e+00     1.12048e+01
    2.17347e+00     1.11263e+01
    2.17974e+00     1.10483e+01
    2.18602e+00     1.09708e+01
    2.19232e+00     1.08938e+01
    2.19864e+00     1.08174e+01
    2.20498e+00     1.07415e+01
    2.21134e+00     1.06661e+01
    2.21771e+00     1.05912e+01
    2.22411e+00     1.05168e+01
    2.23052e+00     1.04430e+01
    2.23695e+00     1.03696e+01
    2.24340e+00     1.02968e+01
    2.24987e+00     1.02244e+01
    2.25635e+00     1.01526e+01
    2.26286e+00     1.00812e+01
    2.26938e+00     1.00103e+01
    2.27592e+00     9.93993e+00
    2.28249e+00     9.87002e+00
    2.28907e+00     9.80059e+00
    2.29567e+00     9.73164e+00
    2.30228e+00     9.66316e+00
    2.30892e+00     9.59515e+00
    2.31558e+00     9.52760e+00
    2.32225e+00     9.46052e+00
    2.32895e+00     9.39390e+00
    2.33566e+00     9.32774e+00
    2.34240e+00     9.26203e+00
    2.34915e+00     9.19677e+00
    2.35592e+00     9.13196e+00
    2.36271e+00     9.06759e+00
    2.36953e+00     9.00367e+00
    2.37636e+00     8.94019e+00
    2.38321e+00     8.87714e+00
    2.39008e+00     8.81453e+00
    2.39697e+00     8.75234e+00
    2.40388e+00     8.69059e+00
    2.41081e+00     8.62926e+00
    2.41776e+00     8.56835e+00
    2.42473e+00     8.50786e+00
    2.43172e+00     8.44779e+00
    2.43873e+00     8.38813e+00
    2.44576e+00     8.32888e+00
    2.45281e+00     8.27004e+00
    2.45988e+00     8.21160e+00
    2.46698e+00     8.15357e+00
    2.47409e+00     8.09594e+00
    2.48122e+00     8.03870e+00
    2.48837e+00     7.98186e+00
    2.49555e+00     7.92542e+00
    2.50274e+00     7.86936e+00
    2.50996e+00     7.81368e+00
    2.51719e+00     7.75840e+00
    2.52445e+00     7.70349e+00
    2.53173e+00     7.64896e+00
    2.53903e+00     7.59481e+00
    2.54635e+00     7.54104e+00
    2.55369e+00     7.48763e+00
    2.56105e+00     7.43460e+00
    2.56844e+00     7.38193e+00
    2.57584e+00     7.32962e+00
    2.58327e+00     7.27768e+00
    2.59071e+00     7.22610e+00
    2.59818e+00     7.17487e+00
    2.60567e+00     7.12400e+00
    2.61319e+00     7.07347e+00
    2.62072e+00     7.02330e+00
    2.62827e+00     6.97348e+00
    2.63585e+00     6.92400e+00
    2.64345e+00     6.87487e+00
    2.65107e+00     6.82607e+00
    2.65872e+00     6.77761e+00
    2.66638e+00     6.72949e+00
    2.67407e+00     6.68170e+00
    2.68178e+00     6.63425e+00
    2.68951e+00     6.58712e+00
    2.69726e+00     6.54032e+00
    2.70504e+00     6.49384e+00
    2.71284e+00     6.44769e+00
    2.72066e+00     6.40186e+00
    2.72850e+00     6.35634e+00
    2.73637e+00     6.31114e+00
    2.74426e+00     6.26626e+00
    2.75217e+00     6.22169e+00
    2.76010e+00     6.17742e+00
    2.76806e+00     6.13347e+00
    2.77604e+00     6.08982e+00
    2.78404e+00     6.04647e+00
    2.79207e+00     6.00343e+00
    2.80012e+00     5.96068e+00
    2.80819e+00     5.91823e+00
    2.81629e+00     5.87608e+00
    2.82441e+00     5.83422e+00
    2.83255e+00     5.79265e+00
    2.84072e+00     5.75137e+00
    2.84891e+00     5.71038e+00
    2.85712e+00     5.66968e+00
    2.86536e+00     5.62925e+00
    2.87362e+00     5.58911e+00
    2.88190e+00     5.54925e+00
    2.89021e+00     5.50967e+00
    2.89854e+00     5.47036e+00
    2.90690e+00     5.43133e+00
    2.91528e+00     5.39257e+00
    2.92368e+00     5.35408e+00
    2.93211e+00     5.31585e+00
    2.94057e+00     5.27790e+00
    2.94904e+00     5.24021e+00
    2.95755e+00     5.20278e+00
    2.96607e+00     5.16562e+00
    2.97462e+00     5.12871e+00
    2.98320e+00     5.09206e+00
    2.99180e+00     5.05567e+00
    3.00042e+00     5.01953e+00
    3.00907e+00     4.98365e+00
    3.01775e+00     4.94801e+00
    3.02645e+00     4.91263e+00
    3.03518e+00     4.87749e+00
    3.04393e+00     4.84260e+00
    3.05270e+00     4.80795e+00
    3.06150e+00     4.77354e+00
    3.07033e+00     4.73938e+00
    3.07918e+00     4.70545e+00
    3.08806e+00     4.67176e+00
    3.09696e+00     4.63831e+00
    3.10589e+00     4.60509e+00
    3.11484e+00     4.57211e+00
    3.12382e+00     4.53935e+00
    3.13283e+00     4.50683e+00
    3.14186e+00     4.47453e+00
    3.15092e+00     4.44246e+00
    3.16000e+00     4.41062e+00
    3.16911e+00     4.37900e+00
    3.17825e+00     4.34760e+00
    3.18741e+00     4.31642e+00
    3.19660e+00     4.28546e+00
    3.20582e+00     4.25471e+00
    3.21506e+00     4.22419e+00
    3.22433e+00     4.19387e+00
    3.23362e+00     4.16377e+00
    3.24295e+00     4.13388e+00
    3.25230e+00     4.10420e+00
    3.26167e+00     4.07473e+00
    3.27108e+00     4.04547e+00
    3.28051e+00     4.01641e+00
    3.28996e+00     3.98756e+00
    3.29945e+00     3.95891e+00
    3.30896e+00     3.93046e+00
    3.31850e+00     3.90221e+00
    3.32807e+00     3.87416e+00
    3.33766e+00     3.84631e+00
    3.34728e+00     3.81865e+00
    3.35693e+00     3.79119e+00
    3.36661e+00     3.76392e+00
    3.37632e+00     3.73685e+00
    3.38605e+00     3.70996e+00
    3.39581e+00     3.68327e+00
    3.40560e+00     3.65676e+00
    3.41542e+00     3.63044e+00
    3.42527e+00     3.60430e+00
    3.43514e+00     3.57835e+00
    3.44505e+00     3.55258e+00
    3.45498e+00     3.52699e+00
    3.46494e+00     3.50159e+00
    3.47493e+00     3.47636e+00
    3.48495e+00     3.45131e+00
    3.49499e+00     3.42644e+00
    3.50507e+00     3.40174e+00
    3.51518e+00     3.37722e+00
    3.52531e+00     3.35287e+00
    3.53547e+00     3.32870e+00
    3.54567e+00     3.30469e+00
    3.55589e+00     3.28085e+00
    3.56614e+00     3.25719e+00
    3.57642e+00     3.23368e+00
    3.58673e+00     3.21035e+00
    3.59707e+00     3.18718e+00
    3.60744e+00     3.16417e+00
    3.61784e+00     3.14133e+00
    3.62827e+00     3.11865e+00
    3.63873e+00     3.09613e+00
    3.64922e+00     3.07377e+00
    3.65974e+00     3.05156e+00
    3.67030e+00     3.02952e+00
    3.68088e+00     3.00763e+00
    3.69149e+00     2.98589e+00
    3.70213e+00     2.96431e+00
    3.71280e+00     2.94288e+00
    3.72351e+00     2.92161e+00
    3.73424e+00     2.90048e+00
    3.74501e+00     2.87951e+00
    3.75581e+00     2.85868e+00
    3.76663e+00     2.83800e+00
    3.77749e+00     2.81747e+00
    3.78838e+00     2.79708e+00
    3.79930e+00     2.77684e+00
    3.81026e+00     2.75674e+00
    3.82124e+00     2.73678e+00
    3.83226e+00     2.71697e+00
    3.84331e+00     2.69729e+00
    3.85439e+00     2.67776e+00
    3.86550e+00     2.65836e+00
    3.87664e+00     2.63910e+00
    3.88782e+00     2.61998e+00
    3.89903e+00     2.60100e+00
    3.91027e+00     2.58215e+00
    3.92154e+00     2.56343e+00
    3.93285e+00     2.54485e+00
    3.94419e+00     2.52640e+00
    3.95556e+00     2.50808e+00
    3.96696e+00     2.48989e+00
    3.97840e+00     2.47183e+00
    3.98987e+00     2.45389e+00
    4.00137e+00     2.43609e+00
    4.01291e+00     2.41841e+00
    4.02448e+00     2.40086e+00
    4.03608e+00     2.38343e+00
    4.04771e+00     2.36613e+00
    4.05938e+00     2.34895e+00
    4.07109e+00     2.33190e+00
    4.08282e+00     2.31496e+00
    4.09459e+00     2.29814e+00
    4.10640e+00     2.28145e+00
    4.11824e+00     2.26487e+00
    4.13011e+00     2.24842e+00
    4.14202e+00     2.23208e+00
    4.15396e+00     2.21585e+00
    4.16593e+00     2.19974e+00
    4.17794e+00     2.18375e+00
    4.18999e+00     2.16787e+00
    4.20207e+00     2.15210e+00
    4.21418e+00     2.13645e+00
    4.22633e+00     2.12091e+00
    4.23852e+00     2.10548e+00
    4.25074e+00     2.09016e+00
    4.26299e+00     2.07495e+00
    4.27528e+00     2.05984e+00
    4.28761e+00     2.04485e+00
    4.29997e+00     2.02996e+00
    4.31237e+00     2.01518e+00
    4.32480e+00     2.00051e+00
    4.33727e+00     1.98593e+00
    4.34977e+00     1.97147e+00
    4.36231e+00     1.95711e+00
    4.37489e+00     1.94284e+00
    4.38750e+00     1.92869e+00
    4.40015e+00     1.91463e+00
    4.41283e+00     1.90067e+00
    4.42556e+00     1.88682e+00
    4.43832e+00     1.87306e+00
    4.45111e+00     1.85940e+00
    4.46394e+00     1.84584e+00
    4.47681e+00     1.83238e+00
    4.48972e+00     1.81901e+00
    4.50266e+00     1.80574e+00
    4.51564e+00     1.79256e+00
    4.52866e+00     1.77948e+00
    4.54172e+00     1.76649e+00
    4.55481e+00     1.75359e+00
    4.56794e+00     1.74079e+00
    4.58111e+00     1.72808e+00
    4.59432e+00     1.71546e+00
    4.60757e+00     1.70293e+00
    4.62085e+00     1.69049e+00
    4.63417e+00     1.67814e+00
    4.64753e+00     1.66588e+00
    4.66093e+00     1.65371e+00
    4.67437e+00     1.64162e+00
    4.68784e+00     1.62962e+00
    4.70136e+00     1.61771e+00
    4.71491e+00     1.60588e+00
    4.72851e+00     1.59414e+00
    4.74214e+00     1.58248e+00
    4.75581e+00     1.57090e+00
    4.76952e+00     1.55941e+00
    4.78327e+00     1.54800e+00
    4.79706e+00     1.53668e+00
    4.81089e+00     1.52543e+00
    4.82476e+00     1.51427e+00
    4.83867e+00     1.50318e+00
    4.85262e+00     1.49218e+00
    4.86661e+00     1.48125e+00
    4.88064e+00     1.47040e+00
    4.89471e+00     1.45964e+00
    4.90882e+00     1.44894e+00
    4.92297e+00     1.43833e+00
    4.93717e+00     1.42779e+00
    4.95140e+00     1.41733e+00
    4.96568e+00     1.40694e+00
    4.97999e+00     1.39663e+00
    4.99435e+00     1.38639e+00
    5.00875e+00     1.37623e+00
    5.02319e+00     1.36614e+00
    5.03767e+00     1.35612e+00
    5.05219e+00     1.34618e+00
    5.06676e+00     1.33630e+00
    5.08137e+00     1.32650e+00
    5.09601e+00     1.31677e+00
    5.11071e+00     1.30711e+00
    5.12544e+00     1.29751e+00
    5.14022e+00     1.28799e+00
    5.15504e+00     1.27854e+00
    5.16990e+00     1.26915e+00
    5.18480e+00     1.25983e+00
    5.19975e+00     1.25058e+00
    5.21474e+00     1.24140e+00
    5.22978e+00     1.23228e+00
    5.24485e+00     1.22323e+00
    5.25997e+00     1.21424e+00
    5.27514e+00     1.20532e+00
    5.29035e+00     1.19646e+00
    5.30560e+00     1.18767e+00
    5.32089e+00     1.17894e+00
    5.33623e+00     1.17027e+00
    5.35162e+00     1.16167e+00
    5.36705e+00     1.15313e+00
    5.38252e+00     1.14465e+00
    5.39804e+00     1.13623e+00
    5.41360e+00     1.12787e+00
    5.42921e+00     1.11957e+00
    5.44486e+00     1.11134e+00
    5.46056e+00     1.10316e+00
    5.47630e+00     1.09504e+00
    5.49209e+00     1.08698e+00
    5.50792e+00     1.07898e+00
    5.52380e+00     1.07104e+00
    5.53973e+00     1.06315e+00
    5.55570e+00     1.05532e+00
    5.57171e+00     1.04755e+00
    5.58778e+00     1.03983e+00
    5.60389e+00     1.03217e+00
    5.62004e+00     1.02457e+00
    5.63624e+00     1.01702e+00
    5.65249e+00     1.00953e+00
    5.66879e+00     1.00209e+00
    5.68513e+00     9.94699e-01
    5.70152e+00     9.87367e-01
    5.71796e+00     9.80087e-01
    5.73444e+00     9.72861e-01
    5.75098e+00     9.65687e-01
    5.76756e+00     9.58565e-01
    5.78418e+00     9.51494e-01
    5.80086e+00     9.44475e-01
    5.81758e+00     9.37507e-01
    5.83436e+00     9.30590e-01
    5.85118e+00     9.23722e-01
    5.86805e+00     9.16905e-01
    5.88496e+00     9.10137e-01
    5.90193e+00     9.03418e-01
    5.91894e+00     8.96748e-01
    5.93601e+00     8.90127e-01
    5.95312e+00     8.83554e-01
    5.97028e+00     8.77028e-01
    5.98750e+00     8.70550e-01
    6.00476e+00     8.64119e-01
    6.02207e+00     8.57735e-01
    6.03943e+00     8.51397e-01
    6.05684e+00     8.45105e-01
    6.07430e+00     8.38859e-01
    6.09182e+00     8.32659e-01
    6.10938e+00     8.26503e-01
    6.12699e+00     8.20393e-01
    6.14466e+00     8.14327e-01
    6.16237e+00     8.08305e-01
    6.18014e+00     8.02327e-01
    6.19795e+00     7.96392e-01
    6.21582e+00     7.90501e-01
    6.23374e+00     7.84652e-01
    6.25171e+00     7.78846e-01
    6.26974e+00     7.73083e-01
    6.28781e+00     7.67361e-01
    6.30594e+00     7.61681e-01
    6.32412e+00     7.56043e-01
    6.34235e+00     7.50445e-01
    6.36064e+00     7.44889e-01
    6.37898e+00     7.39373e-01
    6.39737e+00     7.33897e-01
    6.41581e+00     7.28461e-01
    6.43431e+00     7.23065e-01
    6.45286e+00     7.17708e-01
    6.47146e+00     7.12390e-01
    6.49012e+00     7.07111e-01
    6.50883e+00     7.01871e-01
    6.52759e+00     6.96668e-01
    6.54641e+00     6.91504e-01
    6.56529e+00     6.86378e-01
    6.58421e+00     6.81289e-01
    6.60319e+00     6.76237e-01
    6.62223e+00     6.71222e-01
    6.64132e+00     6.66243e-01
    6.66047e+00     6.61301e-01
    6.67967e+00     6.56395e-01
    6.69893e+00     6.51525e-01
    6.71824e+00     6.46691e-01
    6.73761e+00     6.41892e-01
    6.75704e+00     6.37127e-01
    6.77652e+00     6.32398e-01
    6.79605e+00     6.27704e-01
    6.81565e+00     6.23043e-01
    6.83529e+00     6.18417e-01
    6.85500e+00     6.13825e-01
    6.87476e+00     6.09266e-01
    6.89458e+00     6.04740e-01
    6.91446e+00     6.00248e-01
    6.93439e+00     5.95789e-01
    6.95439e+00     5.91362e-01
    6.97444e+00     5.86968e-01
    6.99454e+00     5.82605e-01
    7.01471e+00     5.78275e-01
    7.03493e+00     5.73977e-01
    7.05521e+00     5.69709e-01
    7.07555e+00     5.65474e-01
    7.09595e+00     5.61269e-01
    7.11641e+00     5.57095e-01
    7.13693e+00     5.52952e-01
    7.15750e+00     5.48839e-01
    7.17814e+00     5.44756e-01
    7.19883e+00     5.40703e-01
    7.21958e+00     5.36680e-01
    7.24040e+00     5.32686e-01
    7.26127e+00     5.28721e-01
    7.28221e+00     5.24786e-01
    7.30320e+00     5.20880e-01
    7.32426e+00     5.17002e-01
    7.34537e+00     5.13153e-01
    7.36655e+00     5.09331e-01
    7.38779e+00     5.05538e-01
    7.40908e+00     5.01773e-01
    7.43044e+00     4.98036e-01
    7.45187e+00     4.94326e-01
    7.47335e+00     4.90643e-01
    7.49490e+00     4.86987e-01
    7.51650e+00     4.83358e-01
    7.53817e+00     4.79756e-01
    7.55991e+00     4.76180e-01
    7.58170e+00     4.72630e-01
    7.60356e+00     4.69107e-01
    7.62548e+00     4.65609e-01
    7.64746e+00     4.62137e-01
    7.66951e+00     4.58691e-01
    7.69162e+00     4.55270e-01
    7.71380e+00     4.51874e-01
    7.73604e+00     4.48503e-01
    7.75834e+00     4.45157e-01
    7.78071e+00     4.41836e-01
    7.80314e+00     4.38539e-01
    7.82563e+00     4.35266e-01
    7.84819e+00     4.32017e-01
    7.87082e+00     4.28792e-01
    7.89351e+00     4.25591e-01
    7.91627e+00     4.22414e-01
    7.93909e+00     4.19260e-01
    7.96198e+00     4.16129e-01
    7.98493e+00     4.13021e-01
    8.00795e+00     4.09936e-01
    8.03104e+00     4.06874e-01
    8.05419e+00     4.03834e-01
    8.07741e+00     4.00817e-01
    8.10070e+00     3.97822e-01
    8.12406e+00     3.94849e-01
    8.14748e+00     3.91898e-01
    8.17097e+00     3.88969e-01
    8.19452e+00     3.86061e-01
    8.21815e+00     3.83175e-01
    8.24184e+00     3.80310e-01
    8.26560e+00     3.77466e-01
    8.28943e+00     3.74644e-01
    8.31333e+00     3.71842e-01
    8.33730e+00     3.69060e-01
    8.36133e+00     3.66299e-01
    8.38544e+00     3.63559e-01
    8.40961e+00     3.60839e-01
    8.43386e+00     3.58139e-01
    8.45817e+00     3.55458e-01
    8.48256e+00     3.52798e-01
    8.50701e+00     3.50157e-01
    8.53154e+00     3.47536e-01
    8.55613e+00     3.44934e-01
    8.58080e+00     3.42351e-01
    8.60554e+00     3.39788e-01
    8.63035e+00     3.37243e-01
    8.65523e+00     3.34717e-01
    8.68018e+00     3.32210e-01
    8.70521e+00     3.29722e-01
    8.73030e+00     3.27251e-01
    8.75547e+00     3.24799e-01
    8.78072e+00     3.22365e-01
    8.80603e+00     3.19950e-01
    8.83142e+00     3.17552e-01
    8.85688e+00     3.15171e-01
    8.88241e+00     3.12809e-01
    8.90802e+00     3.10463e-01
    8.93370e+00     3.08136e-01
    8.95946e+00     3.05825e-01
    8.98529e+00     3.03531e-01
    9.01119e+00     3.01255e-01
    9.03717e+00     2.98995e-01
    9.06323e+00     2.96752e-01
    9.08935e+00     2.94526e-01
    9.11556e+00     2.92316e-01
    9.14184e+00     2.90123e-01
    9.16819e+00     2.87945e-01
    9.19463e+00     2.85784e-01
    9.22113e+00     2.83639e-01
    9.24772e+00     2.81510e-01
    9.27438e+00     2.79397e-01
    9.30112e+00     2.77299e-01
    9.32793e+00     2.75217e-01
    9.35482e+00     2.73150e-01
    9.38179e+00     2.71098e-01
    9.40884e+00     2.69062e-01
    9.43597e+00     2.67041e-01
    9.46317e+00     2.65035e-01
    9.49045e+00     2.63043e-01
    9.51781e+00     2.61067e-01
    9.54525e+00     2.59105e-01
    9.57277e+00     2.57158e-01
    9.60037e+00     2.55225e-01
    9.62805e+00     2.53306e-01
    9.65581e+00     2.51402e-01
    9.68364e+00     2.49512e-01
    9.71156e+00     2.47636e-01
    9.73956e+00     2.45774e-01
    9.76764e+00     2.43925e-01
    9.79580e+00     2.42091e-01
    9.82404e+00     2.40269e-01
    9.85236e+00     2.38462e-01
    9.88077e+00     2.36668e-01
    9.90925e+00     2.34887e-01
    9.93782e+00     2.33120e-01
    9.96647e+00     2.31365e-01
    9.99520e+00     2.29624e-01
    1.00240e+01     2.27896e-01
    1.00529e+01     2.26180e-01
    1.00819e+01     2.24477e-01
    1.01110e+01     2.22787e-01
    1.01401e+01     2.21110e-01
    1.01693e+01     2.19444e-01
    1.01987e+01     2.17792e-01
    1.02281e+01     2.16151e-01
    1.02576e+01     2.14523e-01
    1.02871e+01     2.12907e-01
    1.03168e+01     2.11303e-01
    1.03465e+01     2.09711e-01
    1.03764e+01     2.08130e-01
    1.04063e+01     2.06562e-01
    1.04363e+01     2.05005e-01
    1.04664e+01     2.03460e-01
    1.04965e+01     2.01926e-01
    1.05268e+01     2.00404e-01
    1.05571e+01     1.98893e-01
    1.05876e+01     1.97393e-01
    1.06181e+01     1.95904e-01
    1.06487e+01     1.94427e-01
    1.06794e+01     1.92960e-01
    1.07102e+01     1.91505e-01
    1.07411e+01     1.90060e-01
    1.07721e+01     1.88626e-01
    1.08031e+01     1.87203e-01
    1.08343e+01     1.85790e-01
    1.08655e+01     1.84388e-01
    1.08968e+01     1.82996e-01
    1.09282e+01     1.81615e-01
    1.09597e+01     1.80244e-01
    1.09913e+01     1.78883e-01
    1.10230e+01     1.77533e-01
    1.10548e+01     1.76192e-01
    1.10867e+01     1.74862e-01
    1.11186e+01     1.73541e-01
    1.11507e+01     1.72230e-01
    1.11828e+01     1.70929e-01
    1.12151e+01     1.69638e-01
    1.12474e+01     1.68356e-01
    1.12798e+01     1.67084e-01
    1.13123e+01     1.65822e-01
    1.13450e+01     1.64569e-01
    1.13777e+01     1.63325e-01
    1.14105e+01     1.62090e-01
    1.14434e+01     1.60865e-01
    1.14764e+01     1.59649e-01
    1.15094e+01     1.58442e-01
    1.15426e+01     1.57244e-01
    1.15759e+01     1.56055e-01
    1.16093e+01     1.54875e-01
    1.16427e+01     1.53703e-01
    1.16763e+01     1.52541e-01
    1.17100e+01     1.51387e-01
    1.17437e+01     1.50241e-01
    1.17776e+01     1.49105e-01
    1.18115e+01     1.47976e-01
    1.18456e+01     1.46857e-01
    1.18797e+01     1.45745e-01
    1.19140e+01     1.44642e-01
    1.19483e+01     1.43547e-01
    1.19828e+01     1.42461e-01
    1.20173e+01     1.41382e-01
    1.20520e+01     1.40312e-01
    1.20867e+01     1.39249e-01
    1.21216e+01     1.38195e-01
    1.21565e+01     1.37148e-01
    1.21916e+01     1.36109e-01
    1.22267e+01     1.35078e-01
    1.22620e+01     1.34055e-01
    1.22973e+01     1.33039e-01
    1.23328e+01     1.32031e-01
    1.23683e+01     1.31031e-01
    1.24040e+01     1.30038e-01
    1.24397e+01     1.29052e-01
    1.24756e+01     1.28074e-01
    1.25116e+01     1.27103e-01
    1.25476e+01     1.26140e-01
    1.25838e+01     1.25184e-01
    1.26201e+01     1.24234e-01
    1.26565e+01     1.23292e-01
    1.26930e+01     1.22357e-01
    1.27296e+01     1.21429e-01
    1.27663e+01     1.20508e-01
    1.28031e+01     1.19594e-01
    1.28400e+01     1.18687e-01
    1.28770e+01     1.17786e-01
    1.29141e+01     1.16893e-01
    1.29514e+01     1.16006e-01
    1.29887e+01     1.15125e-01
    1.30261e+01     1.14252e-01
    1.30637e+01     1.13385e-01
    1.31014e+01     1.12524e-01
    1.31391e+01     1.11670e-01
