# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.25056e+00     3.94172e+01
    1.25416e+00     3.91502e+01
    1.25778e+00     3.88849e+01
    1.26140e+00     3.86213e+01
    1.26504e+00     3.83595e+01
    1.26869e+00     3.80994e+01
    1.27235e+00     3.78410e+01
    1.27601e+00     3.75843e+01
    1.27969e+00     3.73292e+01
    1.28338e+00     3.70759e+01
    1.28708e+00     3.68242e+01
    1.29079e+00     3.65741e+01
    1.29451e+00     3.63257e+01
    1.29825e+00     3.60789e+01
    1.30199e+00     3.58337e+01
    1.30574e+00     3.55902e+01
    1.30951e+00     3.53482e+01
    1.31328e+00     3.51079e+01
    1.31707e+00     3.48691e+01
    1.32087e+00     3.46319e+01
    1.32467e+00     3.43962e+01
    1.32849e+00     3.41621e+01
    1.33232e+00     3.39295e+01
    1.33616e+00     3.36985e+01
    1.34002e+00     3.34689e+01
    1.34388e+00     3.32409e+01
    1.34775e+00     3.30144e+01
    1.35164e+00     3.27894e+01
    1.35554e+00     3.25659e+01
    1.35944e+00     3.23438e+01
    1.36336e+00     3.21232e+01
    1.36729e+00     3.19041e+01
    1.37124e+00     3.16864e+01
    1.37519e+00     3.14701e+01
    1.37915e+00     3.12553e+01
    1.38313e+00     3.10418e+01
    1.38712e+00     3.08298e+01
    1.39112e+00     3.06192e+01
    1.39513e+00     3.04100e+01
    1.39915e+00     3.02022e+01
    1.40318e+00     2.99957e+01
    1.40723e+00     2.97906e+01
    1.41128e+00     2.95869e+01
    1.41535e+00     2.93845e+01
    1.41943e+00     2.91834e+01
    1.42353e+00     2.89837e+01
    1.42763e+00     2.87853e+01
    1.43175e+00     2.85882e+01
    1.43587e+00     2.83925e+01
    1.44001e+00     2.81980e+01
    1.44416e+00     2.80048e+01
    1.44833e+00     2.78129e+01
    1.45250e+00     2.76222e+01
    1.45669e+00     2.74329e+01
    1.46089e+00     2.72448e+01
    1.46510e+00     2.70579e+01
    1.46933e+00     2.68723e+01
    1.47356e+00     2.66879e+01
    1.47781e+00     2.65047e+01
    1.48207e+00     2.63228e+01
    1.48634e+00     2.61420e+01
    1.49063e+00     2.59625e+01
    1.49493e+00     2.57841e+01
    1.49924e+00     2.56070e+01
    1.50356e+00     2.54310e+01
    1.50789e+00     2.52562e+01
    1.51224e+00     2.50825e+01
    1.51660e+00     2.49101e+01
    1.52097e+00     2.47387e+01
    1.52536e+00     2.45685e+01
    1.52975e+00     2.43995e+01
    1.53416e+00     2.42315e+01
    1.53859e+00     2.40647e+01
    1.54302e+00     2.38990e+01
    1.54747e+00     2.37344e+01
    1.55193e+00     2.35709e+01
    1.55641e+00     2.34085e+01
    1.56089e+00     2.32472e+01
    1.56539e+00     2.30870e+01
    1.56991e+00     2.29278e+01
    1.57443e+00     2.27697e+01
    1.57897e+00     2.26126e+01
    1.58352e+00     2.24566e+01
    1.58809e+00     2.23017e+01
    1.59267e+00     2.21478e+01
    1.59726e+00     2.19949e+01
    1.60187e+00     2.18430e+01
    1.60648e+00     2.16922e+01
    1.61111e+00     2.15423e+01
    1.61576e+00     2.13935e+01
    1.62042e+00     2.12457e+01
    1.62509e+00     2.10988e+01
    1.62977e+00     2.09530e+01
    1.63447e+00     2.08081e+01
    1.63919e+00     2.06642e+01
    1.64391e+00     2.05212e+01
    1.64865e+00     2.03792e+01
    1.65340e+00     2.02382e+01
    1.65817e+00     2.00981e+01
    1.66295e+00     1.99590e+01
    1.66774e+00     1.98208e+01
    1.67255e+00     1.96835e+01
    1.67737e+00     1.95471e+01
    1.68221e+00     1.94117e+01
    1.68706e+00     1.92772e+01
    1.69192e+00     1.91435e+01
    1.69680e+00     1.90108e+01
    1.70169e+00     1.88790e+01
    1.70660e+00     1.87480e+01
    1.71152e+00     1.86180e+01
    1.71645e+00     1.84888e+01
    1.72140e+00     1.83605e+01
    1.72637e+00     1.82330e+01
    1.73134e+00     1.81064e+01
    1.73633e+00     1.79807e+01
    1.74134e+00     1.78558e+01
    1.74636e+00     1.77318e+01
    1.75139e+00     1.76086e+01
    1.75644e+00     1.74862e+01
    1.76151e+00     1.73646e+01
    1.76659e+00     1.72439e+01
    1.77168e+00     1.71240e+01
    1.77679e+00     1.70049e+01
    1.78191e+00     1.68866e+01
    1.78705e+00     1.67691e+01
    1.79220e+00     1.66524e+01
    1.79737e+00     1.65365e+01
    1.80255e+00     1.64213e+01
    1.80774e+00     1.63070e+01
    1.81296e+00     1.61934e+01
    1.81818e+00     1.60806e+01
    1.82342e+00     1.59686e+01
    1.82868e+00     1.58573e+01
    1.83395e+00     1.57467e+01
    1.83924e+00     1.56370e+01
    1.84454e+00     1.55279e+01
    1.84986e+00     1.54196e+01
    1.85519e+00     1.53120e+01
    1.86054e+00     1.52052e+01
    1.86591e+00     1.50991e+01
    1.87129e+00     1.49937e+01
    1.87668e+00     1.48890e+01
    1.88209e+00     1.47851e+01
    1.88752e+00     1.46818e+01
    1.89296e+00     1.45792e+01
    1.89842e+00     1.44774e+01
    1.90389e+00     1.43762e+01
    1.90938e+00     1.42757e+01
    1.91488e+00     1.41759e+01
    1.92040e+00     1.40768e+01
    1.92594e+00     1.39784e+01
    1.93149e+00     1.38806e+01
    1.93706e+00     1.37835e+01
    1.94264e+00     1.36870e+01
    1.94825e+00     1.35912e+01
    1.95386e+00     1.34961e+01
    1.95950e+00     1.34016e+01
    1.96514e+00     1.33078e+01
    1.97081e+00     1.32146e+01
    1.97649e+00     1.31220e+01
    1.98219e+00     1.30300e+01
    1.98790e+00     1.29387e+01
    1.99364e+00     1.28480e+01
    1.99938e+00     1.27580e+01
    2.00515e+00     1.26685e+01
    2.01093e+00     1.25797e+01
    2.01673e+00     1.24914e+01
    2.02254e+00     1.24038e+01
    2.02837e+00     1.23167e+01
    2.03422e+00     1.22303e+01
    2.04008e+00     1.21444e+01
    2.04596e+00     1.20592e+01
    2.05186e+00     1.19745e+01
    2.05778e+00     1.18904e+01
    2.06371e+00     1.18069e+01
    2.06966e+00     1.17239e+01
    2.07563e+00     1.16415e+01
    2.08161e+00     1.15597e+01
    2.08761e+00     1.14784e+01
    2.09363e+00     1.13977e+01
    2.09967e+00     1.13176e+01
    2.10572e+00     1.12379e+01
    2.11179e+00     1.11589e+01
    2.11788e+00     1.10804e+01
    2.12399e+00     1.10024e+01
    2.13011e+00     1.09249e+01
    2.13625e+00     1.08480e+01
    2.14241e+00     1.07716e+01
    2.14858e+00     1.06958e+01
    2.15478e+00     1.06204e+01
    2.16099e+00     1.05456e+01
    2.16722e+00     1.04713e+01
    2.17347e+00     1.03975e+01
    2.17974e+00     1.03242e+01
    2.18602e+00     1.02514e+01
    2.19232e+00     1.01791e+01
    2.19864e+00     1.01073e+01
    2.20498e+00     1.00360e+01
    2.21134e+00     9.96521e+00
    2.21771e+00     9.89488e+00
    2.22411e+00     9.82504e+00
    2.23052e+00     9.75569e+00
    2.23695e+00     9.68681e+00
    2.24340e+00     9.61840e+00
    2.24987e+00     9.55046e+00
    2.25635e+00     9.48300e+00
    2.26286e+00     9.41599e+00
    2.26938e+00     9.34945e+00
    2.27592e+00     9.28337e+00
    2.28249e+00     9.21774e+00
    2.28907e+00     9.15257e+00
    2.29567e+00     9.08784e+00
    2.30228e+00     9.02356e+00
    2.30892e+00     8.95973e+00
    2.31558e+00     8.89634e+00
    2.32225e+00     8.83338e+00
    2.32895e+00     8.77086e+00
    2.33566e+00     8.70877e+00
    2.34240e+00     8.64710e+00
    2.34915e+00     8.58587e+00
    2.35592e+00     8.52506e+00
    2.36271e+00     8.46466e+00
    2.36953e+00     8.40469e+00
    2.37636e+00     8.34513e+00
    2.38321e+00     8.28598e+00
    2.39008e+00     8.22724e+00
    2.39697e+00     8.16891e+00
    2.40388e+00     8.11098e+00
    2.41081e+00     8.05345e+00
    2.41776e+00     7.99632e+00
    2.42473e+00     7.93959e+00
    2.43172e+00     7.88325e+00
    2.43873e+00     7.82730e+00
    2.44576e+00     7.77174e+00
    2.45281e+00     7.71656e+00
    2.45988e+00     7.66176e+00
    2.46698e+00     7.60735e+00
    2.47409e+00     7.55331e+00
    2.48122e+00     7.49964e+00
    2.48837e+00     7.44635e+00
    2.49555e+00     7.39343e+00
    2.50274e+00     7.34088e+00
    2.50996e+00     7.28869e+00
    2.51719e+00     7.23686e+00
    2.52445e+00     7.18540e+00
    2.53173e+00     7.13429e+00
    2.53903e+00     7.08353e+00
    2.54635e+00     7.03313e+00
    2.55369e+00     6.98308e+00
    2.56105e+00     6.93338e+00
    2.56844e+00     6.88402e+00
    2.57584e+00     6.83500e+00
    2.58327e+00     6.78633e+00
    2.59071e+00     6.73800e+00
    2.59818e+00     6.69000e+00
    2.60567e+00     6.64233e+00
    2.61319e+00     6.59500e+00
    2.62072e+00     6.54800e+00
    2.62827e+00     6.50132e+00
    2.63585e+00     6.45497e+00
    2.64345e+00     6.40894e+00
    2.65107e+00     6.36324e+00
    2.65872e+00     6.31785e+00
    2.66638e+00     6.27278e+00
    2.67407e+00     6.22802e+00
    2.68178e+00     6.18358e+00
    2.68951e+00     6.13944e+00
    2.69726e+00     6.09561e+00
    2.70504e+00     6.05209e+00
    2.71284e+00     6.00887e+00
    2.72066e+00     5.96596e+00
    2.72850e+00     5.92334e+00
    2.73637e+00     5.88102e+00
    2.74426e+00     5.83900e+00
    2.75217e+00     5.79727e+00
    2.76010e+00     5.75583e+00
    2.76806e+00     5.71468e+00
    2.77604e+00     5.67382e+00
    2.78404e+00     5.63325e+00
    2.79207e+00     5.59296e+00
    2.80012e+00     5.55295e+00
    2.80819e+00     5.51322e+00
    2.81629e+00     5.47377e+00
    2.82441e+00     5.43459e+00
    2.83255e+00     5.39569e+00
    2.84072e+00     5.35706e+00
    2.84891e+00     5.31871e+00
    2.85712e+00     5.28062e+00
    2.86536e+00     5.24279e+00
    2.87362e+00     5.20524e+00
    2.88190e+00     5.16794e+00
    2.89021e+00     5.13091e+00
    2.89854e+00     5.09413e+00
    2.90690e+00     5.05762e+00
    2.91528e+00     5.02136e+00
    2.92368e+00     4.98536e+00
    2.93211e+00     4.94960e+00
    2.94057e+00     4.91410e+00
    2.94904e+00     4.87885e+00
    2.95755e+00     4.84384e+00
    2.96607e+00     4.80909e+00
    2.97462e+00     4.77457e+00
    2.98320e+00     4.74030e+00
    2.99180e+00     4.70627e+00
    3.00042e+00     4.67247e+00
    3.00907e+00     4.63892e+00
    3.01775e+00     4.60560e+00
    3.02645e+00     4.57251e+00
    3.03518e+00     4.53966e+00
    3.04393e+00     4.50704e+00
    3.05270e+00     4.47465e+00
    3.06150e+00     4.44249e+00
    3.07033e+00     4.41055e+00
    3.07918e+00     4.37884e+00
    3.08806e+00     4.34735e+00
    3.09696e+00     4.31608e+00
    3.10589e+00     4.28503e+00
    3.11484e+00     4.25420e+00
    3.12382e+00     4.22359e+00
    3.13283e+00     4.19319e+00
    3.14186e+00     4.16301e+00
    3.15092e+00     4.13304e+00
    3.16000e+00     4.10329e+00
    3.16911e+00     4.07374e+00
    3.17825e+00     4.04440e+00
    3.18741e+00     4.01527e+00
    3.19660e+00     3.98634e+00
    3.20582e+00     3.95762e+00
    3.21506e+00     3.92910e+00
    3.22433e+00     3.90078e+00
    3.23362e+00     3.87266e+00
    3.24295e+00     3.84474e+00
    3.25230e+00     3.81702e+00
    3.26167e+00     3.78949e+00
    3.27108e+00     3.76216e+00
    3.28051e+00     3.73502e+00
    3.28996e+00     3.70807e+00
    3.29945e+00     3.68131e+00
    3.30896e+00     3.65474e+00
    3.31850e+00     3.62836e+00
    3.32807e+00     3.60217e+00
    3.33766e+00     3.57616e+00
    3.34728e+00     3.55034e+00
    3.35693e+00     3.52470e+00
    3.36661e+00     3.49924e+00
    3.37632e+00     3.47396e+00
    3.38605e+00     3.44886e+00
    3.39581e+00     3.42393e+00
    3.40560e+00     3.39919e+00
    3.41542e+00     3.37462e+00
    3.42527e+00     3.35022e+00
    3.43514e+00     3.32600e+00
    3.44505e+00     3.30194e+00
    3.45498e+00     3.27806e+00
    3.46494e+00     3.25435e+00
    3.47493e+00     3.23080e+00
    3.48495e+00     3.20743e+00
    3.49499e+00     3.18422e+00
    3.50507e+00     3.16117e+00
    3.51518e+00     3.13829e+00
    3.52531e+00     3.11556e+00
    3.53547e+00     3.09301e+00
    3.54567e+00     3.07061e+00
    3.55589e+00     3.04837e+00
    3.56614e+00     3.02628e+00
    3.57642e+00     3.00436e+00
    3.58673e+00     2.98259e+00
    3.59707e+00     2.96097e+00
    3.60744e+00     2.93951e+00
    3.61784e+00     2.91820e+00
    3.62827e+00     2.89704e+00
    3.63873e+00     2.87604e+00
    3.64922e+00     2.85518e+00
    3.65974e+00     2.83447e+00
    3.67030e+00     2.81391e+00
    3.68088e+00     2.79349e+00
    3.69149e+00     2.77322e+00
    3.70213e+00     2.75310e+00
    3.71280e+00     2.73311e+00
    3.72351e+00     2.71327e+00
    3.73424e+00     2.69358e+00
    3.74501e+00     2.67402e+00
    3.75581e+00     2.65460e+00
    3.76663e+00     2.63532e+00
    3.77749e+00     2.61617e+00
    3.78838e+00     2.59716e+00
    3.79930e+00     2.57829e+00
    3.81026e+00     2.55956e+00
    3.82124e+00     2.54095e+00
    3.83226e+00     2.52248e+00
    3.84331e+00     2.50414e+00
    3.85439e+00     2.48593e+00
    3.86550e+00     2.46785e+00
    3.87664e+00     2.44991e+00
    3.88782e+00     2.43208e+00
    3.89903e+00     2.41439e+00
    3.91027e+00     2.39682e+00
    3.92154e+00     2.37938e+00
    3.93285e+00     2.36206e+00
    3.94419e+00     2.34487e+00
    3.95556e+00     2.32780e+00
    3.96696e+00     2.31085e+00
    3.97840e+00     2.29402e+00
    3.98987e+00     2.27731e+00
    4.00137e+00     2.26072e+00
    4.01291e+00     2.24425e+00
    4.02448e+00     2.22790e+00
    4.03608e+00     2.21167e+00
    4.04771e+00     2.19555e+00
    4.05938e+00     2.17955e+00
    4.07109e+00     2.16366e+00
    4.08282e+00     2.14788e+00
    4.09459e+00     2.13222e+00
    4.10640e+00     2.11667e+00
    4.11824e+00     2.10123e+00
    4.13011e+00     2.08590e+00
    4.14202e+00     2.07068e+00
    4.15396e+00     2.05557e+00
    4.16593e+00     2.04057e+00
    4.17794e+00     2.02568e+00
    4.18999e+00     2.01089e+00
    4.20207e+00     1.99621e+00
    4.21418e+00     1.98164e+00
    4.22633e+00     1.96717e+00
    4.23852e+00     1.95280e+00
    4.25074e+00     1.93853e+00
    4.26299e+00     1.92437e+00
    4.27528e+00     1.91031e+00
    4.28761e+00     1.89635e+00
    4.29997e+00     1.88249e+00
    4.31237e+00     1.86873e+00
    4.32480e+00     1.85507e+00
    4.33727e+00     1.84151e+00
    4.34977e+00     1.82804e+00
    4.36231e+00     1.81468e+00
    4.37489e+00     1.80140e+00
    4.38750e+00     1.78823e+00
    4.40015e+00     1.77514e+00
    4.41283e+00     1.76216e+00
    4.42556e+00     1.74926e+00
    4.43832e+00     1.73646e+00
    4.45111e+00     1.72375e+00
    4.46394e+00     1.71113e+00
    4.47681e+00     1.69860e+00
    4.48972e+00     1.68616e+00
    4.50266e+00     1.67381e+00
    4.51564e+00     1.66155e+00
    4.52866e+00     1.64938e+00
    4.54172e+00     1.63730e+00
    4.55481e+00     1.62530e+00
    4.56794e+00     1.61339e+00
    4.58111e+00     1.60157e+00
    4.59432e+00     1.58983e+00
    4.60757e+00     1.57817e+00
    4.62085e+00     1.56660e+00
    4.63417e+00     1.55511e+00
    4.64753e+00     1.54371e+00
    4.66093e+00     1.53239e+00
    4.67437e+00     1.52115e+00
    4.68784e+00     1.50999e+00
    4.70136e+00     1.49891e+00
    4.71491e+00     1.48791e+00
    4.72851e+00     1.47699e+00
    4.74214e+00     1.46615e+00
    4.75581e+00     1.45538e+00
    4.76952e+00     1.44470e+00
    4.78327e+00     1.43409e+00
    4.79706e+00     1.42356e+00
    4.81089e+00     1.41310e+00
    4.82476e+00     1.40272e+00
    4.83867e+00     1.39242e+00
    4.85262e+00     1.38219e+00
    4.86661e+00     1.37203e+00
    4.88064e+00     1.36195e+00
    4.89471e+00     1.35194e+00
    4.90882e+00     1.34200e+00
    4.92297e+00     1.33213e+00
    4.93717e+00     1.32234e+00
    4.95140e+00     1.31261e+00
    4.96568e+00     1.30296e+00
    4.97999e+00     1.29338e+00
    4.99435e+00     1.28386e+00
    5.00875e+00     1.27442e+00
    5.02319e+00     1.26504e+00
    5.03767e+00     1.25573e+00
    5.05219e+00     1.24649e+00
    5.06676e+00     1.23731e+00
    5.08137e+00     1.22820e+00
    5.09601e+00     1.21916e+00
    5.11071e+00     1.21018e+00
    5.12544e+00     1.20127e+00
    5.14022e+00     1.19242e+00
    5.15504e+00     1.18364e+00
    5.16990e+00     1.17492e+00
    5.18480e+00     1.16626e+00
    5.19975e+00     1.15767e+00
    5.21474e+00     1.14914e+00
    5.22978e+00     1.14067e+00
    5.24485e+00     1.13226e+00
    5.25997e+00     1.12391e+00
    5.27514e+00     1.11562e+00
    5.29035e+00     1.10740e+00
    5.30560e+00     1.09923e+00
    5.32089e+00     1.09112e+00
    5.33623e+00     1.08307e+00
    5.35162e+00     1.07508e+00
    5.36705e+00     1.06715e+00
    5.38252e+00     1.05927e+00
    5.39804e+00     1.05146e+00
    5.41360e+00     1.04370e+00
    5.42921e+00     1.03599e+00
    5.44486e+00     1.02834e+00
    5.46056e+00     1.02075e+00
    5.47630e+00     1.01321e+00
    5.49209e+00     1.00573e+00
    5.50792e+00     9.98301e-01
    5.52380e+00     9.90926e-01
    5.53973e+00     9.83605e-01
    5.55570e+00     9.76337e-01
    5.57171e+00     9.69122e-01
    5.58778e+00     9.61960e-01
    5.60389e+00     9.54850e-01
    5.62004e+00     9.47791e-01
    5.63624e+00     9.40784e-01
    5.65249e+00     9.33828e-01
    5.66879e+00     9.26922e-01
    5.68513e+00     9.20067e-01
    5.70152e+00     9.13261e-01
    5.71796e+00     9.06506e-01
    5.73444e+00     8.99799e-01
    5.75098e+00     8.93141e-01
    5.76756e+00     8.86532e-01
    5.78418e+00     8.79971e-01
    5.80086e+00     8.73458e-01
    5.81758e+00     8.66992e-01
    5.83436e+00     8.60573e-01
    5.85118e+00     8.54201e-01
    5.86805e+00     8.47876e-01
    5.88496e+00     8.41596e-01
    5.90193e+00     8.35363e-01
    5.91894e+00     8.29175e-01
    5.93601e+00     8.23032e-01
    5.95312e+00     8.16934e-01
    5.97028e+00     8.10880e-01
    5.98750e+00     8.04871e-01
    6.00476e+00     7.98905e-01
    6.02207e+00     7.92983e-01
    6.03943e+00     7.87105e-01
    6.05684e+00     7.81269e-01
    6.07430e+00     7.75476e-01
    6.09182e+00     7.69725e-01
    6.10938e+00     7.64016e-01
    6.12699e+00     7.58349e-01
    6.14466e+00     7.52723e-01
    6.16237e+00     7.47138e-01
    6.18014e+00     7.41594e-01
    6.19795e+00     7.36091e-01
    6.21582e+00     7.30628e-01
    6.23374e+00     7.25205e-01
    6.25171e+00     7.19821e-01
    6.26974e+00     7.14477e-01
    6.28781e+00     7.09172e-01
    6.30594e+00     7.03906e-01
    6.32412e+00     6.98678e-01
    6.34235e+00     6.93489e-01
    6.36064e+00     6.88337e-01
    6.37898e+00     6.83224e-01
    6.39737e+00     6.78147e-01
    6.41581e+00     6.73108e-01
    6.43431e+00     6.68106e-01
    6.45286e+00     6.63140e-01
    6.47146e+00     6.58211e-01
    6.49012e+00     6.53318e-01
    6.50883e+00     6.48460e-01
    6.52759e+00     6.43639e-01
    6.54641e+00     6.38852e-01
    6.56529e+00     6.34101e-01
    6.58421e+00     6.29384e-01
    6.60319e+00     6.24703e-01
    6.62223e+00     6.20055e-01
    6.64132e+00     6.15441e-01
    6.66047e+00     6.10862e-01
    6.67967e+00     6.06316e-01
    6.69893e+00     6.01803e-01
    6.71824e+00     5.97323e-01
    6.73761e+00     5.92877e-01
    6.75704e+00     5.88462e-01
    6.77652e+00     5.84081e-01
    6.79605e+00     5.79731e-01
    6.81565e+00     5.75413e-01
    6.83529e+00     5.71127e-01
    6.85500e+00     5.66873e-01
    6.87476e+00     5.62650e-01
    6.89458e+00     5.58457e-01
    6.91446e+00     5.54296e-01
    6.93439e+00     5.50165e-01
    6.95439e+00     5.46065e-01
    6.97444e+00     5.41994e-01
    6.99454e+00     5.37954e-01
    7.01471e+00     5.33943e-01
    7.03493e+00     5.29962e-01
    7.05521e+00     5.26010e-01
    7.07555e+00     5.22087e-01
    7.09595e+00     5.18192e-01
    7.11641e+00     5.14327e-01
    7.13693e+00     5.10490e-01
    7.15750e+00     5.06681e-01
    7.17814e+00     5.02900e-01
    7.19883e+00     4.99147e-01
    7.21958e+00     4.95422e-01
    7.24040e+00     4.91724e-01
    7.26127e+00     4.88053e-01
    7.28221e+00     4.84410e-01
    7.30320e+00     4.80793e-01
    7.32426e+00     4.77202e-01
    7.34537e+00     4.73639e-01
    7.36655e+00     4.70101e-01
    7.38779e+00     4.66590e-01
    7.40908e+00     4.63104e-01
    7.43044e+00     4.59644e-01
    7.45187e+00     4.56209e-01
    7.47335e+00     4.52800e-01
    7.49490e+00     4.49416e-01
    7.51650e+00     4.46057e-01
    7.53817e+00     4.42723e-01
    7.55991e+00     4.39413e-01
    7.58170e+00     4.36128e-01
    7.60356e+00     4.32867e-01
    7.62548e+00     4.29630e-01
    7.64746e+00     4.26417e-01
    7.66951e+00     4.23227e-01
    7.69162e+00     4.20061e-01
    7.71380e+00     4.16919e-01
    7.73604e+00     4.13799e-01
    7.75834e+00     4.10703e-01
    7.78071e+00     4.07629e-01
    7.80314e+00     4.04579e-01
    7.82563e+00     4.01550e-01
    7.84819e+00     3.98544e-01
    7.87082e+00     3.95561e-01
    7.89351e+00     3.92599e-01
    7.91627e+00     3.89659e-01
    7.93909e+00     3.86741e-01
    7.96198e+00     3.83845e-01
    7.98493e+00     3.80970e-01
    8.00795e+00     3.78116e-01
    8.03104e+00     3.75283e-01
    8.05419e+00     3.72471e-01
    8.07741e+00     3.69680e-01
    8.10070e+00     3.66910e-01
    8.12406e+00     3.64160e-01
    8.14748e+00     3.61430e-01
    8.17097e+00     3.58721e-01
    8.19452e+00     3.56032e-01
    8.21815e+00     3.53362e-01
    8.24184e+00     3.50713e-01
    8.26560e+00     3.48082e-01
    8.28943e+00     3.45472e-01
    8.31333e+00     3.42881e-01
    8.33730e+00     3.40309e-01
    8.36133e+00     3.37755e-01
    8.38544e+00     3.35221e-01
    8.40961e+00     3.32706e-01
    8.43386e+00     3.30209e-01
    8.45817e+00     3.27731e-01
    8.48256e+00     3.25271e-01
    8.50701e+00     3.22829e-01
    8.53154e+00     3.20406e-01
    8.55613e+00     3.18000e-01
    8.58080e+00     3.15612e-01
    8.60554e+00     3.13242e-01
    8.63035e+00     3.10890e-01
    8.65523e+00     3.08555e-01
    8.68018e+00     3.06237e-01
    8.70521e+00     3.03936e-01
    8.73030e+00     3.01653e-01
    8.75547e+00     2.99386e-01
    8.78072e+00     2.97136e-01
    8.80603e+00     2.94903e-01
    8.83142e+00     2.92687e-01
    8.85688e+00     2.90487e-01
    8.88241e+00     2.88303e-01
    8.90802e+00     2.86135e-01
    8.93370e+00     2.83984e-01
    8.95946e+00     2.81848e-01
    8.98529e+00     2.79729e-01
    9.01119e+00     2.77625e-01
    9.03717e+00     2.75537e-01
    9.06323e+00     2.73464e-01
    9.08935e+00     2.71407e-01
    9.11556e+00     2.69365e-01
    9.14184e+00     2.67338e-01
    9.16819e+00     2.65326e-01
    9.19463e+00     2.63329e-01
    9.22113e+00     2.61347e-01
    9.24772e+00     2.59380e-01
    9.27438e+00     2.57427e-01
    9.30112e+00     2.55489e-01
    9.32793e+00     2.53565e-01
    9.35482e+00     2.51655e-01
    9.38179e+00     2.49760e-01
    9.40884e+00     2.47879e-01
    9.43597e+00     2.46012e-01
    9.46317e+00     2.44159e-01
    9.49045e+00     2.42319e-01
    9.51781e+00     2.40493e-01
    9.54525e+00     2.38681e-01
    9.57277e+00     2.36882e-01
    9.60037e+00     2.35097e-01
    9.62805e+00     2.33325e-01
    9.65581e+00     2.31566e-01
    9.68364e+00     2.29820e-01
    9.71156e+00     2.28088e-01
    9.73956e+00     2.26368e-01
    9.76764e+00     2.24661e-01
    9.79580e+00     2.22966e-01
    9.82404e+00     2.21285e-01
    9.85236e+00     2.19615e-01
    9.88077e+00     2.17959e-01
    9.90925e+00     2.16314e-01
    9.93782e+00     2.14682e-01
    9.96647e+00     2.13062e-01
    9.99520e+00     2.11454e-01
    1.00240e+01     2.09858e-01
    1.00529e+01     2.08274e-01
    1.00819e+01     2.06702e-01
    1.01110e+01     2.05142e-01
    1.01401e+01     2.03593e-01
    1.01693e+01     2.02055e-01
    1.01987e+01     2.00530e-01
    1.02281e+01     1.99015e-01
    1.02576e+01     1.97512e-01
    1.02871e+01     1.96020e-01
    1.03168e+01     1.94539e-01
    1.03465e+01     1.93070e-01
    1.03764e+01     1.91611e-01
    1.04063e+01     1.90163e-01
    1.04363e+01     1.88726e-01
    1.04664e+01     1.87299e-01
    1.04965e+01     1.85884e-01
    1.05268e+01     1.84479e-01
    1.05571e+01     1.83084e-01
    1.05876e+01     1.81700e-01
    1.06181e+01     1.80326e-01
    1.06487e+01     1.78962e-01
    1.06794e+01     1.77609e-01
    1.07102e+01     1.76266e-01
    1.07411e+01     1.74932e-01
    1.07721e+01     1.73609e-01
    1.08031e+01     1.72296e-01
    1.08343e+01     1.70992e-01
    1.08655e+01     1.69698e-01
    1.08968e+01     1.68414e-01
    1.09282e+01     1.67140e-01
    1.09597e+01     1.65875e-01
    1.09913e+01     1.64619e-01
    1.10230e+01     1.63373e-01
    1.10548e+01     1.62136e-01
    1.10867e+01     1.60908e-01
    1.11186e+01     1.59690e-01
    1.11507e+01     1.58481e-01
    1.11828e+01     1.57281e-01
    1.12151e+01     1.56089e-01
    1.12474e+01     1.54907e-01
    1.12798e+01     1.53733e-01
    1.13123e+01     1.52569e-01
    1.13450e+01     1.51413e-01
    1.13777e+01     1.50266e-01
    1.14105e+01     1.49127e-01
    1.14434e+01     1.47997e-01
    1.14764e+01     1.46875e-01
    1.15094e+01     1.45762e-01
    1.15426e+01     1.44657e-01
    1.15759e+01     1.43560e-01
    1.16093e+01     1.42471e-01
    1.16427e+01     1.41391e-01
    1.16763e+01     1.40319e-01
    1.17100e+01     1.39255e-01
    1.17437e+01     1.38199e-01
    1.17776e+01     1.37150e-01
    1.18115e+01     1.36110e-01
    1.18456e+01     1.35077e-01
    1.18797e+01     1.34052e-01
    1.19140e+01     1.33035e-01
    1.19483e+01     1.32026e-01
    1.19828e+01     1.31024e-01
    1.20173e+01     1.30029e-01
    1.20520e+01     1.29042e-01
    1.20867e+01     1.28063e-01
    1.21216e+01     1.27090e-01
    1.21565e+01     1.26125e-01
    1.21916e+01     1.25168e-01
    1.22267e+01     1.24217e-01
    1.22620e+01     1.23274e-01
    1.22973e+01     1.22337e-01
    1.23328e+01     1.21408e-01
    1.23683e+01     1.20486e-01
    1.24040e+01     1.19571e-01
    1.24397e+01     1.18662e-01
    1.24756e+01     1.17760e-01
    1.25116e+01     1.16866e-01
    1.25476e+01     1.15977e-01
    1.25838e+01     1.15096e-01
    1.26201e+01     1.14221e-01
    1.26565e+01     1.13353e-01
    1.26930e+01     1.12491e-01
    1.27296e+01     1.11636e-01
    1.27663e+01     1.10787e-01
    1.28031e+01     1.09945e-01
    1.28400e+01     1.09108e-01
    1.28770e+01     1.08279e-01
    1.29141e+01     1.07455e-01
    1.29514e+01     1.06638e-01
    1.29887e+01     1.05826e-01
    1.30261e+01     1.05021e-01
    1.30637e+01     1.04222e-01
    1.31014e+01     1.03429e-01
    1.31391e+01     1.02642e-01
    1.31770e+01     1.01861e-01
    1.32150e+01     1.01086e-01
    1.32531e+01     1.00316e-01
