# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.23269e+00     4.67489e+01
    1.23624e+00     4.64399e+01
    1.23980e+00     4.61329e+01
    1.24338e+00     4.58278e+01
    1.24696e+00     4.55247e+01
    1.25056e+00     4.52234e+01
    1.25416e+00     4.49241e+01
    1.25778e+00     4.46267e+01
    1.26140e+00     4.43312e+01
    1.26504e+00     4.40376e+01
    1.26869e+00     4.37459e+01
    1.27235e+00     4.34560e+01
    1.27601e+00     4.31679e+01
    1.27969e+00     4.28817e+01
    1.28338e+00     4.25973e+01
    1.28708e+00     4.23148e+01
    1.29079e+00     4.20340e+01
    1.29451e+00     4.17551e+01
    1.29825e+00     4.14779e+01
    1.30199e+00     4.12025e+01
    1.30574e+00     4.09288e+01
    1.30951e+00     4.06569e+01
    1.31328e+00     4.03867e+01
    1.31707e+00     4.01183e+01
    1.32087e+00     3.98516e+01
    1.32467e+00     3.95866e+01
    1.32849e+00     3.93233e+01
    1.33232e+00     3.90616e+01
    1.33616e+00     3.88017e+01
    1.34002e+00     3.85434e+01
    1.34388e+00     3.82868e+01
    1.34775e+00     3.80318e+01
    1.35164e+00     3.77785e+01
    1.35554e+00     3.75268e+01
    1.35944e+00     3.72767e+01
    1.36336e+00     3.70282e+01
    1.36729e+00     3.67813e+01
    1.37124e+00     3.65360e+01
    1.37519e+00     3.62922e+01
    1.37915e+00     3.60501e+01
    1.38313e+00     3.58095e+01
    1.38712e+00     3.55704e+01
    1.39112e+00     3.53329e+01
    1.39513e+00     3.50969e+01
    1.39915e+00     3.48625e+01
    1.40318e+00     3.46295e+01
    1.40723e+00     3.43981e+01
    1.41128e+00     3.41681e+01
    1.41535e+00     3.39396e+01
    1.41943e+00     3.37126e+01
    1.42353e+00     3.34871e+01
    1.42763e+00     3.32630e+01
    1.43175e+00     3.30404e+01
    1.43587e+00     3.28192e+01
    1.44001e+00     3.25994e+01
    1.44416e+00     3.23810e+01
    1.44833e+00     3.21641e+01
    1.45250e+00     3.19486e+01
    1.45669e+00     3.17344e+01
    1.46089e+00     3.15217e+01
    1.46510e+00     3.13103e+01
    1.46933e+00     3.11003e+01
    1.47356e+00     3.08916e+01
    1.47781e+00     3.06843e+01
    1.48207e+00     3.04784e+01
    1.48634e+00     3.02738e+01
    1.49063e+00     3.00705e+01
    1.49493e+00     2.98685e+01
    1.49924e+00     2.96678e+01
    1.50356e+00     2.94685e+01
    1.50789e+00     2.92704e+01
    1.51224e+00     2.90736e+01
    1.51660e+00     2.88781e+01
    1.52097e+00     2.86839e+01
    1.52536e+00     2.84909e+01
    1.52975e+00     2.82992e+01
    1.53416e+00     2.81087e+01
    1.53859e+00     2.79195e+01
    1.54302e+00     2.77315e+01
    1.54747e+00     2.75447e+01
    1.55193e+00     2.73592e+01
    1.55641e+00     2.71748e+01
    1.56089e+00     2.69917e+01
    1.56539e+00     2.68097e+01
    1.56991e+00     2.66289e+01
    1.57443e+00     2.64494e+01
    1.57897e+00     2.62709e+01
    1.58352e+00     2.60937e+01
    1.58809e+00     2.59176e+01
    1.59267e+00     2.57426e+01
    1.59726e+00     2.55688e+01
    1.60187e+00     2.53961e+01
    1.60648e+00     2.52246e+01
    1.61111e+00     2.50542e+01
    1.61576e+00     2.48849e+01
    1.62042e+00     2.47166e+01
    1.62509e+00     2.45495e+01
    1.62977e+00     2.43835e+01
    1.63447e+00     2.42186e+01
    1.63919e+00     2.40548e+01
    1.64391e+00     2.38920e+01
    1.64865e+00     2.37303e+01
    1.65340e+00     2.35696e+01
    1.65817e+00     2.34100e+01
    1.66295e+00     2.32515e+01
    1.66774e+00     2.30940e+01
    1.67255e+00     2.29375e+01
    1.67737e+00     2.27820e+01
    1.68221e+00     2.26276e+01
    1.68706e+00     2.24742e+01
    1.69192e+00     2.23218e+01
    1.69680e+00     2.21704e+01
    1.70169e+00     2.20200e+01
    1.70660e+00     2.18705e+01
    1.71152e+00     2.17221e+01
    1.71645e+00     2.15746e+01
    1.72140e+00     2.14281e+01
    1.72637e+00     2.12826e+01
    1.73134e+00     2.11380e+01
    1.73633e+00     2.09944e+01
    1.74134e+00     2.08517e+01
    1.74636e+00     2.07099e+01
    1.75139e+00     2.05691e+01
    1.75644e+00     2.04293e+01
    1.76151e+00     2.02903e+01
    1.76659e+00     2.01523e+01
    1.77168e+00     2.00151e+01
    1.77679e+00     1.98789e+01
    1.78191e+00     1.97436e+01
    1.78705e+00     1.96091e+01
    1.79220e+00     1.94756e+01
    1.79737e+00     1.93429e+01
    1.80255e+00     1.92111e+01
    1.80774e+00     1.90802e+01
    1.81296e+00     1.89501e+01
    1.81818e+00     1.88209e+01
    1.82342e+00     1.86926e+01
    1.82868e+00     1.85651e+01
    1.83395e+00     1.84385e+01
    1.83924e+00     1.83126e+01
    1.84454e+00     1.81877e+01
    1.84986e+00     1.80635e+01
    1.85519e+00     1.79402e+01
    1.86054e+00     1.78177e+01
    1.86591e+00     1.76960e+01
    1.87129e+00     1.75751e+01
    1.87668e+00     1.74550e+01
    1.88209e+00     1.73357e+01
    1.88752e+00     1.72172e+01
    1.89296e+00     1.70994e+01
    1.89842e+00     1.69825e+01
    1.90389e+00     1.68663e+01
    1.90938e+00     1.67509e+01
    1.91488e+00     1.66363e+01
    1.92040e+00     1.65224e+01
    1.92594e+00     1.64093e+01
    1.93149e+00     1.62970e+01
    1.93706e+00     1.61854e+01
    1.94264e+00     1.60745e+01
    1.94825e+00     1.59644e+01
    1.95386e+00     1.58550e+01
    1.95950e+00     1.57463e+01
    1.96514e+00     1.56383e+01
    1.97081e+00     1.55311e+01
    1.97649e+00     1.54246e+01
    1.98219e+00     1.53188e+01
    1.98790e+00     1.52137e+01
    1.99364e+00     1.51093e+01
    1.99938e+00     1.50056e+01
    2.00515e+00     1.49026e+01
    2.01093e+00     1.48002e+01
    2.01673e+00     1.46986e+01
    2.02254e+00     1.45976e+01
    2.02837e+00     1.44973e+01
    2.03422e+00     1.43977e+01
    2.04008e+00     1.42988e+01
    2.04596e+00     1.42005e+01
    2.05186e+00     1.41028e+01
    2.05778e+00     1.40058e+01
    2.06371e+00     1.39095e+01
    2.06966e+00     1.38138e+01
    2.07563e+00     1.37187e+01
    2.08161e+00     1.36243e+01
    2.08761e+00     1.35305e+01
    2.09363e+00     1.34374e+01
    2.09967e+00     1.33448e+01
    2.10572e+00     1.32529e+01
    2.11179e+00     1.31616e+01
    2.11788e+00     1.30709e+01
    2.12399e+00     1.29808e+01
    2.13011e+00     1.28914e+01
    2.13625e+00     1.28025e+01
    2.14241e+00     1.27142e+01
    2.14858e+00     1.26265e+01
    2.15478e+00     1.25394e+01
    2.16099e+00     1.24529e+01
    2.16722e+00     1.23669e+01
    2.17347e+00     1.22816e+01
    2.17974e+00     1.21968e+01
    2.18602e+00     1.21126e+01
    2.19232e+00     1.20289e+01
    2.19864e+00     1.19458e+01
    2.20498e+00     1.18633e+01
    2.21134e+00     1.17813e+01
    2.21771e+00     1.16999e+01
    2.22411e+00     1.16190e+01
    2.23052e+00     1.15387e+01
    2.23695e+00     1.14589e+01
    2.24340e+00     1.13796e+01
    2.24987e+00     1.13009e+01
    2.25635e+00     1.12227e+01
    2.26286e+00     1.11450e+01
    2.26938e+00     1.10679e+01
    2.27592e+00     1.09913e+01
    2.28249e+00     1.09152e+01
    2.28907e+00     1.08396e+01
    2.29567e+00     1.07645e+01
    2.30228e+00     1.06899e+01
    2.30892e+00     1.06158e+01
    2.31558e+00     1.05423e+01
    2.32225e+00     1.04692e+01
    2.32895e+00     1.03966e+01
    2.33566e+00     1.03245e+01
    2.34240e+00     1.02529e+01
    2.34915e+00     1.01818e+01
    2.35592e+00     1.01111e+01
    2.36271e+00     1.00409e+01
    2.36953e+00     9.97125e+00
    2.37636e+00     9.90203e+00
    2.38321e+00     9.83327e+00
    2.39008e+00     9.76498e+00
    2.39697e+00     9.69715e+00
    2.40388e+00     9.62979e+00
    2.41081e+00     9.56287e+00
    2.41776e+00     9.49641e+00
    2.42473e+00     9.43040e+00
    2.43172e+00     9.36484e+00
    2.43873e+00     9.29972e+00
    2.44576e+00     9.23505e+00
    2.45281e+00     9.17081e+00
    2.45988e+00     9.10700e+00
    2.46698e+00     9.04363e+00
    2.47409e+00     8.98069e+00
    2.48122e+00     8.91818e+00
    2.48837e+00     8.85609e+00
    2.49555e+00     8.79442e+00
    2.50274e+00     8.73317e+00
    2.50996e+00     8.67233e+00
    2.51719e+00     8.61191e+00
    2.52445e+00     8.55190e+00
    2.53173e+00     8.49230e+00
    2.53903e+00     8.43310e+00
    2.54635e+00     8.37430e+00
    2.55369e+00     8.31591e+00
    2.56105e+00     8.25791e+00
    2.56844e+00     8.20030e+00
    2.57584e+00     8.14309e+00
    2.58327e+00     8.08627e+00
    2.59071e+00     8.02983e+00
    2.59818e+00     7.97378e+00
    2.60567e+00     7.91811e+00
    2.61319e+00     7.86281e+00
    2.62072e+00     7.80790e+00
    2.62827e+00     7.75336e+00
    2.63585e+00     7.69919e+00
    2.64345e+00     7.64539e+00
    2.65107e+00     7.59195e+00
    2.65872e+00     7.53888e+00
    2.66638e+00     7.48618e+00
    2.67407e+00     7.43383e+00
    2.68178e+00     7.38184e+00
    2.68951e+00     7.33020e+00
    2.69726e+00     7.27892e+00
    2.70504e+00     7.22798e+00
    2.71284e+00     7.17740e+00
    2.72066e+00     7.12716e+00
    2.72850e+00     7.07726e+00
    2.73637e+00     7.02770e+00
    2.74426e+00     6.97849e+00
    2.75217e+00     6.92961e+00
    2.76010e+00     6.88106e+00
    2.76806e+00     6.83284e+00
    2.77604e+00     6.78496e+00
    2.78404e+00     6.73740e+00
    2.79207e+00     6.69017e+00
    2.80012e+00     6.64326e+00
    2.80819e+00     6.59667e+00
    2.81629e+00     6.55040e+00
    2.82441e+00     6.50445e+00
    2.83255e+00     6.45882e+00
    2.84072e+00     6.41349e+00
    2.84891e+00     6.36848e+00
    2.85712e+00     6.32377e+00
    2.86536e+00     6.27937e+00
    2.87362e+00     6.23528e+00
    2.88190e+00     6.19149e+00
    2.89021e+00     6.14799e+00
    2.89854e+00     6.10480e+00
    2.90690e+00     6.06190e+00
    2.91528e+00     6.01930e+00
    2.92368e+00     5.97699e+00
    2.93211e+00     5.93497e+00
    2.94057e+00     5.89324e+00
    2.94904e+00     5.85180e+00
    2.95755e+00     5.81064e+00
    2.96607e+00     5.76976e+00
    2.97462e+00     5.72916e+00
    2.98320e+00     5.68885e+00
    2.99180e+00     5.64881e+00
    3.00042e+00     5.60904e+00
    3.00907e+00     5.56955e+00
    3.01775e+00     5.53033e+00
    3.02645e+00     5.49138e+00
    3.03518e+00     5.45270e+00
    3.04393e+00     5.41429e+00
    3.05270e+00     5.37614e+00
    3.06150e+00     5.33825e+00
    3.07033e+00     5.30062e+00
    3.07918e+00     5.26326e+00
    3.08806e+00     5.22615e+00
    3.09696e+00     5.18929e+00
    3.10589e+00     5.15269e+00
    3.11484e+00     5.11634e+00
    3.12382e+00     5.08025e+00
    3.13283e+00     5.04440e+00
    3.14186e+00     5.00880e+00
    3.15092e+00     4.97344e+00
    3.16000e+00     4.93833e+00
    3.16911e+00     4.90346e+00
    3.17825e+00     4.86884e+00
    3.18741e+00     4.83445e+00
    3.19660e+00     4.80030e+00
    3.20582e+00     4.76638e+00
    3.21506e+00     4.73270e+00
    3.22433e+00     4.69925e+00
    3.23362e+00     4.66603e+00
    3.24295e+00     4.63305e+00
    3.25230e+00     4.60029e+00
    3.26167e+00     4.56775e+00
    3.27108e+00     4.53545e+00
    3.28051e+00     4.50336e+00
    3.28996e+00     4.47150e+00
    3.29945e+00     4.43986e+00
    3.30896e+00     4.40844e+00
    3.31850e+00     4.37723e+00
    3.32807e+00     4.34624e+00
    3.33766e+00     4.31547e+00
    3.34728e+00     4.28491e+00
    3.35693e+00     4.25456e+00
    3.36661e+00     4.22442e+00
    3.37632e+00     4.19449e+00
    3.38605e+00     4.16476e+00
    3.39581e+00     4.13525e+00
    3.40560e+00     4.10594e+00
    3.41542e+00     4.07683e+00
    3.42527e+00     4.04792e+00
    3.43514e+00     4.01922e+00
    3.44505e+00     3.99071e+00
    3.45498e+00     3.96240e+00
    3.46494e+00     3.93429e+00
    3.47493e+00     3.90637e+00
    3.48495e+00     3.87865e+00
    3.49499e+00     3.85112e+00
    3.50507e+00     3.82378e+00
    3.51518e+00     3.79663e+00
    3.52531e+00     3.76967e+00
    3.53547e+00     3.74290e+00
    3.54567e+00     3.71631e+00
    3.55589e+00     3.68991e+00
    3.56614e+00     3.66369e+00
    3.57642e+00     3.63765e+00
    3.58673e+00     3.61180e+00
    3.59707e+00     3.58612e+00
    3.60744e+00     3.56063e+00
    3.61784e+00     3.53531e+00
    3.62827e+00     3.51017e+00
    3.63873e+00     3.48520e+00
    3.64922e+00     3.46041e+00
    3.65974e+00     3.43579e+00
    3.67030e+00     3.41134e+00
    3.68088e+00     3.38706e+00
    3.69149e+00     3.36295e+00
    3.70213e+00     3.33901e+00
    3.71280e+00     3.31524e+00
    3.72351e+00     3.29163e+00
    3.73424e+00     3.26818e+00
    3.74501e+00     3.24490e+00
    3.75581e+00     3.22179e+00
    3.76663e+00     3.19883e+00
    3.77749e+00     3.17603e+00
    3.78838e+00     3.15340e+00
    3.79930e+00     3.13092e+00
    3.81026e+00     3.10860e+00
    3.82124e+00     3.08643e+00
    3.83226e+00     3.06442e+00
    3.84331e+00     3.04256e+00
    3.85439e+00     3.02086e+00
    3.86550e+00     2.99930e+00
    3.87664e+00     2.97790e+00
    3.88782e+00     2.95665e+00
    3.89903e+00     2.93555e+00
    3.91027e+00     2.91459e+00
    3.92154e+00     2.89378e+00
    3.93285e+00     2.87312e+00
    3.94419e+00     2.85260e+00
    3.95556e+00     2.83222e+00
    3.96696e+00     2.81199e+00
    3.97840e+00     2.79190e+00
    3.98987e+00     2.77195e+00
    4.00137e+00     2.75214e+00
    4.01291e+00     2.73246e+00
    4.02448e+00     2.71293e+00
    4.03608e+00     2.69353e+00
    4.04771e+00     2.67427e+00
    4.05938e+00     2.65515e+00
    4.07109e+00     2.63615e+00
    4.08282e+00     2.61729e+00
    4.09459e+00     2.59857e+00
    4.10640e+00     2.57997e+00
    4.11824e+00     2.56151e+00
    4.13011e+00     2.54317e+00
    4.14202e+00     2.52497e+00
    4.15396e+00     2.50689e+00
    4.16593e+00     2.48894e+00
    4.17794e+00     2.47111e+00
    4.18999e+00     2.45341e+00
    4.20207e+00     2.43583e+00
    4.21418e+00     2.41838e+00
    4.22633e+00     2.40105e+00
    4.23852e+00     2.38384e+00
    4.25074e+00     2.36676e+00
    4.26299e+00     2.34979e+00
    4.27528e+00     2.33294e+00
    4.28761e+00     2.31621e+00
    4.29997e+00     2.29960e+00
    4.31237e+00     2.28311e+00
    4.32480e+00     2.26673e+00
    4.33727e+00     2.25046e+00
    4.34977e+00     2.23431e+00
    4.36231e+00     2.21828e+00
    4.37489e+00     2.20236e+00
    4.38750e+00     2.18655e+00
    4.40015e+00     2.17085e+00
    4.41283e+00     2.15526e+00
    4.42556e+00     2.13978e+00
    4.43832e+00     2.12441e+00
    4.45111e+00     2.10915e+00
    4.46394e+00     2.09400e+00
    4.47681e+00     2.07895e+00
    4.48972e+00     2.06401e+00
    4.50266e+00     2.04918e+00
    4.51564e+00     2.03444e+00
    4.52866e+00     2.01982e+00
    4.54172e+00     2.00529e+00
    4.55481e+00     1.99087e+00
    4.56794e+00     1.97655e+00
    4.58111e+00     1.96234e+00
    4.59432e+00     1.94822e+00
    4.60757e+00     1.93420e+00
    4.62085e+00     1.92028e+00
    4.63417e+00     1.90646e+00
    4.64753e+00     1.89274e+00
    4.66093e+00     1.87911e+00
    4.67437e+00     1.86558e+00
    4.68784e+00     1.85215e+00
    4.70136e+00     1.83881e+00
    4.71491e+00     1.82557e+00
    4.72851e+00     1.81242e+00
    4.74214e+00     1.79936e+00
    4.75581e+00     1.78639e+00
    4.76952e+00     1.77352e+00
    4.78327e+00     1.76074e+00
    4.79706e+00     1.74804e+00
    4.81089e+00     1.73544e+00
    4.82476e+00     1.72293e+00
    4.83867e+00     1.71050e+00
    4.85262e+00     1.69817e+00
    4.86661e+00     1.68592e+00
    4.88064e+00     1.67375e+00
    4.89471e+00     1.66168e+00
    4.90882e+00     1.64969e+00
    4.92297e+00     1.63778e+00
    4.93717e+00     1.62596e+00
    4.95140e+00     1.61422e+00
    4.96568e+00     1.60257e+00
    4.97999e+00     1.59100e+00
    4.99435e+00     1.57951e+00
    5.00875e+00     1.56810e+00
    5.02319e+00     1.55677e+00
    5.03767e+00     1.54553e+00
    5.05219e+00     1.53436e+00
    5.06676e+00     1.52327e+00
    5.08137e+00     1.51226e+00
    5.09601e+00     1.50133e+00
    5.11071e+00     1.49048e+00
    5.12544e+00     1.47970e+00
    5.14022e+00     1.46900e+00
    5.15504e+00     1.45838e+00
    5.16990e+00     1.44783e+00
    5.18480e+00     1.43736e+00
    5.19975e+00     1.42696e+00
    5.21474e+00     1.41664e+00
    5.22978e+00     1.40638e+00
    5.24485e+00     1.39621e+00
    5.25997e+00     1.38610e+00
    5.27514e+00     1.37607e+00
    5.29035e+00     1.36610e+00
    5.30560e+00     1.35621e+00
    5.32089e+00     1.34639e+00
    5.33623e+00     1.33664e+00
    5.35162e+00     1.32696e+00
    5.36705e+00     1.31734e+00
    5.38252e+00     1.30780e+00
    5.39804e+00     1.29832e+00
    5.41360e+00     1.28891e+00
    5.42921e+00     1.27957e+00
    5.44486e+00     1.27030e+00
    5.46056e+00     1.26109e+00
    5.47630e+00     1.25194e+00
    5.49209e+00     1.24287e+00
    5.50792e+00     1.23385e+00
    5.52380e+00     1.22490e+00
    5.53973e+00     1.21602e+00
    5.55570e+00     1.20719e+00
    5.57171e+00     1.19844e+00
    5.58778e+00     1.18974e+00
    5.60389e+00     1.18110e+00
    5.62004e+00     1.17253e+00
    5.63624e+00     1.16402e+00
    5.65249e+00     1.15557e+00
    5.66879e+00     1.14718e+00
    5.68513e+00     1.13885e+00
    5.70152e+00     1.13057e+00
    5.71796e+00     1.12236e+00
    5.73444e+00     1.11421e+00
    5.75098e+00     1.10611e+00
    5.76756e+00     1.09807e+00
    5.78418e+00     1.09009e+00
    5.80086e+00     1.08217e+00
    5.81758e+00     1.07430e+00
    5.83436e+00     1.06649e+00
    5.85118e+00     1.05874e+00
    5.86805e+00     1.05104e+00
    5.88496e+00     1.04340e+00
    5.90193e+00     1.03581e+00
    5.91894e+00     1.02827e+00
    5.93601e+00     1.02079e+00
    5.95312e+00     1.01337e+00
    5.97028e+00     1.00599e+00
    5.98750e+00     9.98669e-01
    6.00476e+00     9.91400e-01
    6.02207e+00     9.84183e-01
    6.03943e+00     9.77018e-01
    6.05684e+00     9.69904e-01
    6.07430e+00     9.62841e-01
    6.09182e+00     9.55829e-01
    6.10938e+00     9.48867e-01
    6.12699e+00     9.41955e-01
    6.14466e+00     9.35092e-01
    6.16237e+00     9.28278e-01
    6.18014e+00     9.21514e-01
    6.19795e+00     9.14798e-01
    6.21582e+00     9.08130e-01
    6.23374e+00     9.01510e-01
    6.25171e+00     8.94937e-01
    6.26974e+00     8.88412e-01
    6.28781e+00     8.81933e-01
    6.30594e+00     8.75501e-01
    6.32412e+00     8.69115e-01
    6.34235e+00     8.62775e-01
    6.36064e+00     8.56480e-01
    6.37898e+00     8.50231e-01
    6.39737e+00     8.44026e-01
    6.41581e+00     8.37866e-01
    6.43431e+00     8.31750e-01
    6.45286e+00     8.25679e-01
    6.47146e+00     8.19651e-01
    6.49012e+00     8.13666e-01
    6.50883e+00     8.07724e-01
    6.52759e+00     8.01825e-01
    6.54641e+00     7.95968e-01
    6.56529e+00     7.90154e-01
    6.58421e+00     7.84381e-01
    6.60319e+00     7.78650e-01
    6.62223e+00     7.72960e-01
    6.64132e+00     7.67311e-01
    6.66047e+00     7.61702e-01
    6.67967e+00     7.56134e-01
    6.69893e+00     7.50606e-01
    6.71824e+00     7.45118e-01
    6.73761e+00     7.39669e-01
    6.75704e+00     7.34260e-01
    6.77652e+00     7.28889e-01
    6.79605e+00     7.23558e-01
    6.81565e+00     7.18264e-01
    6.83529e+00     7.13009e-01
    6.85500e+00     7.07792e-01
    6.87476e+00     7.02612e-01
    6.89458e+00     6.97469e-01
    6.91446e+00     6.92364e-01
    6.93439e+00     6.87295e-01
    6.95439e+00     6.82263e-01
    6.97444e+00     6.77267e-01
    6.99454e+00     6.72308e-01
    7.01471e+00     6.67384e-01
    7.03493e+00     6.62495e-01
    7.05521e+00     6.57642e-01
    7.07555e+00     6.52824e-01
    7.09595e+00     6.48040e-01
    7.11641e+00     6.43292e-01
    7.13693e+00     6.38577e-01
    7.15750e+00     6.33896e-01
    7.17814e+00     6.29250e-01
    7.19883e+00     6.24636e-01
    7.21958e+00     6.20057e-01
    7.24040e+00     6.15510e-01
    7.26127e+00     6.10996e-01
    7.28221e+00     6.06514e-01
    7.30320e+00     6.02065e-01
    7.32426e+00     5.97649e-01
    7.34537e+00     5.93264e-01
    7.36655e+00     5.88910e-01
    7.38779e+00     5.84589e-01
    7.40908e+00     5.80298e-01
    7.43044e+00     5.76039e-01
    7.45187e+00     5.71810e-01
    7.47335e+00     5.67612e-01
    7.49490e+00     5.63444e-01
    7.51650e+00     5.59307e-01
    7.53817e+00     5.55199e-01
    7.55991e+00     5.51121e-01
    7.58170e+00     5.47073e-01
    7.60356e+00     5.43054e-01
    7.62548e+00     5.39064e-01
    7.64746e+00     5.35103e-01
    7.66951e+00     5.31171e-01
    7.69162e+00     5.27267e-01
    7.71380e+00     5.23391e-01
    7.73604e+00     5.19543e-01
    7.75834e+00     5.15724e-01
    7.78071e+00     5.11932e-01
    7.80314e+00     5.08167e-01
    7.82563e+00     5.04430e-01
    7.84819e+00     5.00720e-01
    7.87082e+00     4.97037e-01
    7.89351e+00     4.93380e-01
    7.91627e+00     4.89750e-01
    7.93909e+00     4.86146e-01
    7.96198e+00     4.82569e-01
    7.98493e+00     4.79017e-01
    8.00795e+00     4.75492e-01
    8.03104e+00     4.71991e-01
    8.05419e+00     4.68516e-01
    8.07741e+00     4.65067e-01
    8.10070e+00     4.61642e-01
    8.12406e+00     4.58243e-01
    8.14748e+00     4.54867e-01
    8.17097e+00     4.51517e-01
    8.19452e+00     4.48191e-01
    8.21815e+00     4.44889e-01
    8.24184e+00     4.41611e-01
    8.26560e+00     4.38356e-01
    8.28943e+00     4.35126e-01
    8.31333e+00     4.31919e-01
    8.33730e+00     4.28735e-01
    8.36133e+00     4.25574e-01
    8.38544e+00     4.22437e-01
    8.40961e+00     4.19322e-01
    8.43386e+00     4.16230e-01
    8.45817e+00     4.13160e-01
    8.48256e+00     4.10112e-01
    8.50701e+00     4.07087e-01
    8.53154e+00     4.04084e-01
    8.55613e+00     4.01103e-01
    8.58080e+00     3.98143e-01
    8.60554e+00     3.95205e-01
    8.63035e+00     3.92288e-01
    8.65523e+00     3.89392e-01
    8.68018e+00     3.86518e-01
    8.70521e+00     3.83665e-01
    8.73030e+00     3.80832e-01
    8.75547e+00     3.78020e-01
    8.78072e+00     3.75228e-01
    8.80603e+00     3.72457e-01
    8.83142e+00     3.69706e-01
    8.85688e+00     3.66975e-01
    8.88241e+00     3.64263e-01
    8.90802e+00     3.61572e-01
    8.93370e+00     3.58900e-01
    8.95946e+00     3.56248e-01
    8.98529e+00     3.53615e-01
    9.01119e+00     3.51001e-01
    9.03717e+00     3.48407e-01
    9.06323e+00     3.45831e-01
    9.08935e+00     3.43274e-01
    9.11556e+00     3.40735e-01
    9.14184e+00     3.38216e-01
    9.16819e+00     3.35714e-01
    9.19463e+00     3.33231e-01
    9.22113e+00     3.30766e-01
    9.24772e+00     3.28319e-01
    9.27438e+00     3.25890e-01
    9.30112e+00     3.23478e-01
    9.32793e+00     3.21084e-01
    9.35482e+00     3.18708e-01
    9.38179e+00     3.16349e-01
    9.40884e+00     3.14007e-01
    9.43597e+00     3.11682e-01
    9.46317e+00     3.09375e-01
    9.49045e+00     3.07084e-01
    9.51781e+00     3.04810e-01
    9.54525e+00     3.02552e-01
    9.57277e+00     3.00311e-01
    9.60037e+00     2.98087e-01
    9.62805e+00     2.95878e-01
    9.65581e+00     2.93686e-01
    9.68364e+00     2.91510e-01
    9.71156e+00     2.89350e-01
    9.73956e+00     2.87205e-01
    9.76764e+00     2.85076e-01
    9.79580e+00     2.82963e-01
    9.82404e+00     2.80865e-01
    9.85236e+00     2.78783e-01
    9.88077e+00     2.76716e-01
    9.90925e+00     2.74664e-01
    9.93782e+00     2.72627e-01
    9.96647e+00     2.70605e-01
    9.99520e+00     2.68598e-01
    1.00240e+01     2.66605e-01
    1.00529e+01     2.64627e-01
    1.00819e+01     2.62663e-01
    1.01110e+01     2.60714e-01
    1.01401e+01     2.58780e-01
    1.01693e+01     2.56859e-01
    1.01987e+01     2.54952e-01
    1.02281e+01     2.53060e-01
    1.02576e+01     2.51181e-01
    1.02871e+01     2.49316e-01
    1.03168e+01     2.47465e-01
    1.03465e+01     2.45627e-01
    1.03764e+01     2.43803e-01
    1.04063e+01     2.41992e-01
    1.04363e+01     2.40194e-01
    1.04664e+01     2.38410e-01
    1.04965e+01     2.36638e-01
    1.05268e+01     2.34880e-01
    1.05571e+01     2.33134e-01
    1.05876e+01     2.31402e-01
    1.06181e+01     2.29682e-01
    1.06487e+01     2.27975e-01
    1.06794e+01     2.26280e-01
    1.07102e+01     2.24597e-01
    1.07411e+01     2.22927e-01
    1.07721e+01     2.21270e-01
    1.08031e+01     2.19624e-01
    1.08343e+01     2.17991e-01
    1.08655e+01     2.16369e-01
    1.08968e+01     2.14760e-01
    1.09282e+01     2.13162e-01
    1.09597e+01     2.11576e-01
    1.09913e+01     2.10002e-01
    1.10230e+01     2.08439e-01
    1.10548e+01     2.06888e-01
    1.10867e+01     2.05348e-01
    1.11186e+01     2.03819e-01
    1.11507e+01     2.02302e-01
    1.11828e+01     2.00796e-01
    1.12151e+01     1.99301e-01
    1.12474e+01     1.97816e-01
    1.12798e+01     1.96343e-01
    1.13123e+01     1.94881e-01
    1.13450e+01     1.93429e-01
    1.13777e+01     1.91988e-01
    1.14105e+01     1.90558e-01
    1.14434e+01     1.89138e-01
    1.14764e+01     1.87729e-01
    1.15094e+01     1.86330e-01
    1.15426e+01     1.84941e-01
    1.15759e+01     1.83563e-01
    1.16093e+01     1.82195e-01
    1.16427e+01     1.80836e-01
    1.16763e+01     1.79488e-01
    1.17100e+01     1.78150e-01
    1.17437e+01     1.76822e-01
    1.17776e+01     1.75503e-01
    1.18115e+01     1.74194e-01
    1.18456e+01     1.72895e-01
    1.18797e+01     1.71605e-01
    1.19140e+01     1.70325e-01
    1.19483e+01     1.69054e-01
    1.19828e+01     1.67793e-01
    1.20173e+01     1.66540e-01
    1.20520e+01     1.65298e-01
    1.20867e+01     1.64064e-01
    1.21216e+01     1.62839e-01
    1.21565e+01     1.61624e-01
    1.21916e+01     1.60417e-01
    1.22267e+01     1.59219e-01
    1.22620e+01     1.58031e-01
    1.22973e+01     1.56850e-01
    1.23328e+01     1.55679e-01
    1.23683e+01     1.54516e-01
    1.24040e+01     1.53362e-01
    1.24397e+01     1.52216e-01
    1.24756e+01     1.51079e-01
    1.25116e+01     1.49950e-01
    1.25476e+01     1.48830e-01
    1.25838e+01     1.47718e-01
    1.26201e+01     1.46614e-01
    1.26565e+01     1.45518e-01
    1.26930e+01     1.44430e-01
    1.27296e+01     1.43351e-01
    1.27663e+01     1.42279e-01
    1.28031e+01     1.41215e-01
    1.28400e+01     1.40159e-01
    1.28770e+01     1.39111e-01
    1.29141e+01     1.38071e-01
    1.29514e+01     1.37038e-01
    1.29887e+01     1.36013e-01
    1.30261e+01     1.34995e-01
    1.30637e+01     1.33985e-01
